frame,q,P_rad,x_cp,y_cp,E_pot_eV,normal_x,normal_y,normal_z,cos_theta_to_lab_z,theta_to_lab_z_deg
11,0.3258898130493544,2.934562519279184,-0.318930663743671,0.06698807336656738,-67.58486938476562,-0.028207461372953803,0.5416757031927271,0.8401141420625879,0.8401141420625879,32.84782529641058
12,0.36844021954210143,-1.6635139106844774,-0.034111963699456675,-0.3668576962649126,-67.68891906738281,0.04794769043955413,-0.5203238228115784,-0.852621919959989,-0.852621919959989,148.49799942607913
13,0.399821422369718,2.656688740636665,-0.35372990548866673,0.1863661013937979,-67.59239959716797,0.025301687734318977,-0.4800657047835489,-0.8768675747731065,-0.8768675747731065,151.26677896190375
14,0.3953665491555878,-2.0463142993600414,-0.18099841678303427,-0.3515028894806312,-67.65462493896484,-0.02453697439387133,0.44228227656179064,0.8965401969387174,0.8965401969387174,26.293046320650454
15,0.4080081986001356,-2.9404930680919446,-0.3997858262206443,-0.08149836365231213,-67.62545013427734,-0.06843480249890033,0.36835320664150856,0.9271637357898844,0.9271637357898844,22.003076946380627
16,0.3971706815511607,-1.4575915112971243,0.04486566221129056,-0.3946284615155829,-67.62237548828125,0.04237420381610815,-0.30480656872925627,-0.9514711674614467,-0.9514711674614467,162.07704116590287
17,0.4064089672418695,-2.4821363583733858,-0.32119535775483926,-0.24900158796952235,-67.65504455566406,0.06251185153670016,-0.19342879505079855,-0.9791208146406907,-0.9791208146406907,168.2712168362252
18,0.47206451610422756,2.933418094183309,-0.4618725564185858,0.09756356385494928,-67.67729187011719,0.04532082426755581,-0.13651153231658378,-0.9896012451650855,-0.9896012451650855,171.73000279294007
19,0.38866818529643316,2.58661895552465,-0.33033464848465655,0.2047974078745649,-67.61807250976562,0.06841044425986416,-0.028442753419049064,-0.9972517339639532,-0.9972517339639532,175.75119764792854
20,0.4459502561915543,-0.7608051305064647,0.3229933439712399,-0.30748484637066137,-67.58637237548828,-0.12197414599797368,-0.05143842935847967,0.9911994732107144,0.9911994732107144,7.606957357055354
21,0.4011675361621621,-1.1374978357562933,0.16843690744280743,-0.36409394430767833,-67.60771179199219,-0.14831454322667428,-0.14120028197059106,0.9788080897902759,0.9788080897902759,11.816602893262795
22,0.41289678159901666,-1.599362632402875,-0.011793331535435549,-0.41272832418689337,-67.57102966308594,-0.18446164015669603,-0.2251087274736818,0.9567131043974894,0.9567131043974894,16.919792728268103
23,0.37249599242346415,-2.3525501080402558,-0.2624327851906394,-0.2643526009492344,-67.70975494384766,-0.1912180991055639,-0.26837336096671793,0.9441458455651238,0.9441458455651238,19.240122114525665
24,0.36089972387075653,-2.818862651922238,-0.3422675951977417,-0.1144618013467513,-67.62538146972656,-0.21047519280069552,-0.33132307188468335,0.9197419286149823,0.9197419286149823,23.111617223045393
25,0.31805672103698707,-2.5368249542850867,-0.26164433603091325,-0.1808378257437928,-67.61422729492188,-0.24145034447471705,-0.4005727212745057,0.8838796445918289,0.8838796445918289,27.886036252675474
26,0.3451238301497153,-2.1802359407019503,-0.19755165890915025,-0.2829908129241165,-67.67533874511719,-0.2778606190204782,-0.46186673581717985,0.8423019617353033,0.8423019617353033,32.61599460425617
27,0.38696393084021014,-1.2916960716357138,0.10660501531837156,-0.37198985803416296,-67.61283874511719,-0.28594794592417383,-0.5511015674796191,0.7839137928007471,0.7839137928007471,38.37967131218021
28,0.3813984812775417,-2.788003235700384,-0.3578035924536547,-0.132065857616851,-67.6651611328125,0.31466211439204333,0.5789517542296134,-0.752198524354297,-0.752198524354297,138.78118142667594
29,0.40047141579449314,2.319864422347822,-0.27270365370784877,0.29327473829642314,-67.6435775756836,-0.3179968099216901,-0.6502386522601928,0.6899766111879999,0.6899766111879999,46.37174253064519
30,0.44230852504696766,-2.1636660417096665,-0.24713692119264855,-0.36682444508598744,-67.73893737792969,-0.3303855750589112,-0.6806575093310157,0.6538736321219041,0.6538736321219041,49.16570214162149
31,0.4115328225302039,-0.8842387042325278,0.2608618066483966,-0.31829291831866263,-67.64212799072266,-0.35775515287049686,-0.7348027874286763,0.5762604568957124,0.5762604568957124,54.81204936949239
32,0.4029705083204477,0.8357479568407002,0.2702413061809994,0.2989228445763678,-67.66525268554688,-0.37396023953952306,-0.7533771582455157,0.5409035003375868,0.5409035003375868,57.25483476997059
33,0.4397876970001083,2.5865858564718756,-0.3737741821112888,0.2317457210385904,-67.57645416259766,-0.38702278263536083,-0.7984244679284853,0.4612285059862384,0.4612285059862384,62.53359080201691
34,0.4415621508661224,-1.9433611557725885,-0.16073105156032558,-0.411269573566813,-67.6373519897461,-0.41040411497120405,-0.8034625130766976,0.43129624679004613,0.43129624679004613,64.45014861948367
35,0.4430311256872281,-0.5480011277908774,0.3781570161018971,-0.23081128547062427,-67.6718978881836,-0.4245288773999784,-0.8257352010984996,0.37139818244080663,0.37139818244080663,68.19812731646907
36,0.4395801425505376,0.4857062723122596,0.3887407026818346,0.20521054505844594,-67.6702880859375,-0.4340644298001855,-0.837911856298876,0.33089543946088434,0.33089543946088434,70.67686597516789
37,0.45060372183451153,1.4921558340009962,0.03539918570670965,0.4492110993535397,-67.67069244384766,-0.4590704026298258,-0.8497031708144582,0.2593431837105912,0.2593431837105912,74.96890743129848
38,0.4879266941822311,2.7640073310227566,-0.45355595736745974,0.17988733260596068,-67.71624755859375,-0.4753267815382851,-0.85646563251398,0.2013232998807726,0.2013232998807726,78.38564732263907
39,0.4722197321923831,-1.3198697578249996,0.11725292313400988,-0.4574311177525814,-67.64874267578125,-0.4862382372016498,-0.8637214965711746,0.13250491705549108,0.13250491705549108,82.38563402770724
40,0.3999412004418987,-0.2557140513208759,0.38693628556938753,-0.10115964966661546,-67.72373962402344,-0.4936239193619187,-0.8654035549689733,0.08609363089591118,0.08609363089591118,85.0610841436908
41,0.3002261990862719,0.08737638253611564,0.2990808697380312,0.026199312482059117,-67.63268280029297,-0.5059752757614318,-0.8618911510589896,0.033655074570606895,0.033655074570606895,88.07134206407846
42,0.2897499125460196,-0.05539375028761074,0.28930548210166135,-0.01604212723896996,-67.68646240234375,-0.5098937214992187,-0.8596032519066118,-0.033024870737904666,-0.033024870737904666,91.89252983072579
43,0.29203952114226306,-0.07077899611204407,0.29130831620416886,-0.02065300993304105,-67.6093521118164,-0.5275856361280633,-0.8447935418560154,-0.0893155540189703,-0.0893155540189703,95.1242326486565
44,0.4344852330466158,1.7744249195814703,-0.08786346238023152,0.4255084367132216,-67.61975860595703,-0.5367031956858046,-0.8264277755283852,-0.17019639119514218,-0.17019639119514218,99.79923784805423
45,0.4721263677852675,-1.6094022465726583,-0.018222345410129508,-0.47177457888896857,-67.7037124633789,-0.5135856119800852,-0.8238644825159666,-0.23974389171726584,-0.23974389171726584,103.8714251430498
46,0.4228695825334975,1.1714573466888412,0.1644156761203088,0.3895974451635382,-67.65752410888672,-0.5054222483737323,-0.8109007898242462,-0.2949377220893506,-0.2949377220893506,107.1538029543279
47,0.39888758457808976,-2.770043860719477,-0.37166995303891476,-0.14481971943970057,-67.63859558105469,-0.500343180752764,-0.7967225588145419,-0.33895407616698764,-0.33895407616698764,109.81316355352209
48,0.3610560121850448,-0.8426073202429853,0.24028964924940796,-0.26948530275056504,-67.58788299560547,-0.4681251272729109,-0.7839801339336181,-0.4077180579924653,-0.4077180579924653,114.06156715821785
49,0.3435167303590777,-2.085303558097183,-0.16904662220854627,-0.29904344760665186,-67.55917358398438,0.43172369957154666,0.76606447706758,0.4761930955016382,0.4761930955016382,61.56293918311225
50,0.32743590901534786,-2.9222953567785144,-0.31959400203927035,-0.07123165288851595,-67.56584930419922,-0.4241959875371358,-0.7440269146204296,-0.5162186692456968,-0.5162186692456968,121.07894737382253
51,0.3591147723084758,2.437742961347098,-0.27377347590703116,0.23240375121746776,-67.60124206542969,0.38315432161051566,0.7144207098796809,0.5854876729071233,0.5854876729071233,54.16255065934225
52,0.36241809070492004,-1.9450159200242556,-0.1324805715158927,-0.3373362871690831,-67.59645080566406,0.3521397479332837,0.696521747844531,0.6251840150748283,0.6251840150748283,51.304305054751005
53,0.30064377472460607,-0.9661799128180055,0.17089991174535796,-0.24734570836399916,-67.70622253417969,0.3309624691038352,0.6562946753008984,0.678042139705477,0.678042139705477,47.3091622693995
54,0.3340775002263027,-2.9346537434144895,-0.3269497716807526,-0.06864126277509039,-67.62925720214844,-0.2690765127310375,-0.629079213498842,-0.7292853854563263,-0.7292853854563263,136.82651880738493
55,0.362936525182631,-2.416418753004052,-0.2716159214920429,-0.24072331109319453,-67.61666107177734,-0.24280511067045157,-0.6226606698194115,-0.7438678434321192,-0.7438678434321192,138.0619472066048
56,0.32342622043079333,3.128781382604333,-0.3233996790370398,0.004143387610126044,-67.71812438964844,-0.20027884621801115,-0.5941831056802784,-0.7789960338035884,-0.7789960338035884,141.1687448953387
57,0.30517672329247864,2.620132756283814,-0.2646165581619417,0.15202272720242138,-67.76746368408203,-0.17533257503459307,-0.5929964801663472,-0.7858840007546036,-0.7858840007546036,141.8025115977624
58,0.28037137195935335,-1.1812824391418824,0.10646787726943073,-0.2593698080427086,-67.68505096435547,0.17142705650003978,0.5943103960377701,0.7857530893742392,0.7857530893742392,38.20961643727158
59,0.31840196057300213,-0.5593988208386786,0.26986931756533356,-0.16896851758109482,-67.7594223022461,0.11002369033146489,0.6040761569920933,0.7892951185200057,0.7892951185200057,37.88031206208742
60,0.338086700558195,-1.8516694537474312,-0.09371583021729785,-0.324838360205517,-67.66035461425781,-0.057553048689740226,-0.6252125265802663,-0.7783295851974511,-0.7783295851974511,141.10788721391663
61,0.3408179381403828,-2.8460560997522317,-0.3260421196425453,-0.0992643096850926,-67.66944122314453,-0.013740546560538951,0.6567192514975344,0.7540099615341537,0.7540099615341537,41.06106256727881
62,0.29900339559476796,-1.4979882214356093,0.021750642072428116,-0.29821123410535433,-67.69002532958984,-0.05722347157285485,0.685131527097004,0.7261682070146545,0.7261682070146545,43.43388417105625
63,0.32544396851951274,2.9500333347605254,-0.31949112648916994,0.06196125192740075,-67.71702575683594,0.1265629984314203,-0.7189297589116258,-0.683463100086113,-0.683463100086113,133.11485823194243
64,0.4066762350812024,-2.708451748856703,-0.3691204642693534,-0.17069166071427858,-67.7322006225586,0.16567504303951372,-0.7583541730538069,-0.6304369344555663,-0.6304369344555663,129.08236612907368
65,0.3928608222745498,-1.7497069564479992,-0.06991260727691827,-0.3865900322330864,-67.61981201171875,0.19595401798076345,-0.8023704000080776,-0.5637408660262908,-0.5637408660262908,124.31490041149931
66,0.4501876630136781,-0.8836078172391886,0.28558389043434657,-0.34800973183820605,-67.59815216064453,0.23269505191361387,-0.8472516361687822,-0.477511966158171,-0.477511966158171,118.52303029390336
67,0.4337345410802361,2.843645411302953,-0.41462467746523685,0.12732646607414883,-67.5556411743164,-0.24705910044979085,0.882508604122522,0.4001754172043282,0.4001754172043282,66.41085488861674
68,0.46790325552137974,-0.8701242128749119,0.3016720158741319,-0.35766947223091755,-67.66229248046875,0.2905385763603842,-0.909116147377229,-0.2984881341434961,-0.2984881341434961,107.36681956824984
69,0.4485034159033845,3.098638314985908,-0.4480897182518621,0.019259243857719432,-67.5331039428711,-0.2932693037605056,0.9390554867236256,0.1793541422049765,0.1793541422049765,79.66785731534763
70,0.3979213327087209,0.9980543043528586,0.21564890152603391,0.334420301858753,-67.54322814941406,0.30427984003840425,-0.9484065475134612,-0.0890999415252341,-0.0890999415252341,95.11182951193217
71,0.4006597597821421,2.0964168400851806,-0.20103097563492994,0.3465758069224567,-67.66732788085938,0.30666797308227456,-0.9510573770953626,0.03800815383701918,0.03800815383701918,87.82176853052904
72,0.38802650881139095,-2.3989394528461143,-0.28585018131547796,-0.2624009248883564,-67.5940933227539,0.26601335082730987,-0.9518887961439642,0.15213354974239351,0.15213354974239351,81.24941081363806
73,0.3159668375312758,0.7022557204696953,0.241204997571326,0.20409603515534608,-67.71920776367188,-0.24649816533823682,0.9326501627864846,-0.26344321653674624,-0.26344321653674624,105.27446897333051
74,0.3344994176109372,-3.1379667800345947,-0.3344972187882754,-0.0012128499349926551,-67.63375854492188,0.21921698456291458,-0.8904924428714225,0.39870681316981454,0.39870681316981454,66.502640014828
75,0.3128079140527217,-1.4751195618554278,0.029882809104979962,-0.31137727729237125,-67.54930114746094,-0.1684517505401909,0.8547640422377685,-0.49091999331591263,-0.49091999331591263,119.40106801704643
76,0.30660608907196674,-1.9105871553750369,-0.10218870893815067,-0.2890757022331014,-67.61346435546875,-0.11794414197590677,0.7875057440155008,-0.6049164260591374,-0.6049164260591374,127.22282819761594
77,0.3091134143990517,-1.6831386117648408,-0.03465350738268018,-0.30716483748554035,-67.6065902709961,-0.03127413616298286,0.7361329901724267,-0.6761140060574556,-0.6761140060574556,132.54071902967328
78,0.34527966080656236,2.4732490206715094,-0.27099245552308704,0.21396526170447028,-67.75741577148438,-0.06403124031534835,-0.6382182649201074,0.7671880125406327,0.7671880125406327,39.89795798308999
79,0.3465339619350215,3.127966345868903,-0.3465017908674376,0.004721832275872565,-67.72164916992188,-0.2044802617792657,-0.5772039775980998,0.7905842085367095,0.7905842085367095,37.75985975259885
80,0.38010007911631466,-0.04869391856465884,0.37964954093670733,-0.018501248897737965,-67.57321166992188,0.3142397189636441,0.49222893746271945,-0.8117660205687179,-0.8117660205687179,144.26883700647284
81,0.3841448010931222,-0.77241307744557,0.27513555179015464,-0.2680814360376368,-67.62188720703125,0.4530091768834711,0.4370985438236087,-0.7769990660526183,-0.7769990660526183,140.98662799708282
82,0.39707780828185685,-1.70552126720375,-0.05333459738800205,-0.3934796138955394,-67.71685791015625,0.5886784974554837,0.37447273027128947,-0.7163991910357802,-0.7163991910357802,135.75798560118497
83,0.3963949748811285,-1.926565612141405,-0.13806896001153302,-0.37157225191386967,-67.61665344238281,0.6916101775516947,0.32421908633085206,-0.6454125396718761,-0.6454125396718761,130.19661332589166
84,0.43935435185971267,-2.2259029269506994,-0.2676739056035365,-0.3484005263443459,-67.55613708496094,0.8320216769123543,0.25667113205153197,-0.49179249599738634,-0.49179249599738634,119.45846537226498
85,0.4102213320688839,-2.7161674126657775,-0.3736555623781788,-0.1693016892656905,-67.54739379882812,0.9206356744581159,0.1835437704447541,-0.34458908753176376,-0.34458908753176376,110.15671416704343
86,0.4260068967183348,2.8266404856274994,-0.40505212739028895,0.13196457914223458,-67.61557006835938,0.9731209840734175,0.17810954029366868,-0.14598815709625737,-0.14598815709625737,98.39450535919582
87,0.44168142718437264,-1.4893488379243396,0.035934083073810484,-0.44021724726919637,-67.63323974609375,-0.9901827910214585,-0.13399451410572,-0.039793348119085394,-0.039793348119085394,92.28059306071384
88,0.395810112633352,-1.8454979343135836,-0.10736734999516581,-0.3809696804443135,-67.6543960571289,-0.9632650444814107,-0.14431510725240765,-0.2264809128799865,-0.2264809128799865,103.08997645669365
89,0.4230503206203613,-0.8741067750123238,0.2714638568071089,-0.32446717588132085,-67.55618286132812,-0.8978441153592867,-0.16982518258592913,-0.40624543305046024,-0.40624543305046024,113.96919595582757
90,0.3847767070752035,-0.7010520581607795,0.29403251130259905,-0.2481894369322029,-67.61857604980469,-0.8154599575354221,-0.19920130170221773,-0.5434555170908375,-0.5434555170908375,122.91918213945421
91,0.4150209069784936,-0.7017535841990648,0.31695616550120004,-0.26792002982238433,-67.58072662353516,-0.6860195844059374,-0.25687454098897405,-0.6807294616829869,-0.6807294616829869,132.90067208283332
92,0.39082809931278056,-1.039328418228537,0.19807141418290433,-0.33691885981052627,-67.63652038574219,-0.5613143586542033,-0.29378192433883105,-0.7737043180055246,-0.7737043180055246,140.68770881427426
93,0.3902074152532191,-2.297465588138717,-0.25924754751088996,-0.29163767936977386,-67.7903823852539,-0.39749195488756656,-0.3463672462813335,-0.8497234117659386,-0.8497234117659386,148.18159885811025
94,0.40595404994315254,0.8280993758973855,0.2745374156231612,0.29904497669782587,-67.58399200439453,0.2427428459585382,0.38069636521377703,0.892270243955814,0.892270243955814,26.84007424953258
95,0.38145444746534984,-2.648414883370916,-0.3359976139049595,-0.18059097137251662,-67.58560943603516,-0.08301906836197194,-0.4613516486522224,-0.8833246801568416,-0.8833246801568416,152.04605573243148
96,0.35141876928329757,-2.892418011295556,-0.34056565337341077,-0.08666133594013738,-67.74102020263672,0.08174585377300796,-0.5326438533530762,-0.8423824196148141,-0.8423824196148141,147.39255898369777
97,0.36284987560161486,0.63709152994378,0.2916693571387982,0.215844894149358,-67.76704406738281,-0.23718659750832646,0.624122089350807,0.7444555967596768,0.7444555967596768,41.887639896220875
98,0.35397517788243554,-3.135775564955051,-0.353969188901223,-0.0020590933714161844,-67.63500213623047,0.3858412994460036,-0.7080431995370223,-0.5914400385763512,-0.5914400385763512,126.2592644327567
99,0.3507403838303699,-0.047043744117786036,0.35035234120103276,-0.01649405542704133,-67.63361358642578,-0.5099890976939098,0.7667929205772398,0.38979448070230377,0.38979448070230377,67.05828800300876
100,0.37298526829494455,-0.07818055192718087,0.3718459687385109,-0.029130497729529678,-67.61949157714844,-0.5800674134795469,0.8000540934257964,0.15308573876026313,0.15308573876026313,81.1942077811581
101,0.34687181351732155,-0.22240165420993507,0.338328542262302,-0.07651047316192229,-67.6170425415039,-0.5661263718036815,0.8179570942011286,-0.10221116961685728,-0.10221116961685728,95.86651373589908
102,0.4179885077085138,0.17670413429118856,0.4114797601783833,0.07347652373330191,-67.44363403320312,-0.4906078633471166,0.7991266188880985,-0.34741987767894456,-0.34741987767894456,110.32958427402828
103,0.38881082091711405,2.592201403405088,-0.33159441191292127,0.20302463015694439,-67.602294921875,0.3423580069682074,-0.7641943033174674,0.5466242419083586,0.5466242419083586,56.86427132901926
104,0.4150168717033126,2.520305924538857,-0.33746273043117836,0.24157381763828972,-67.55304718017578,0.11992778033436348,-0.7076361575632345,0.6963249212926491,0.6963249212926491,45.86710943879767
105,0.39824235590836266,3.093325880839833,-0.39777855706580395,0.019214410688072975,-67.62102508544922,-0.16603969224743872,-0.6557043438507074,0.7365342042659588,0.7365342042659588,42.56298617315609
106,0.3978669012790133,0.3856667880082591,0.36864270538822685,0.14966838977356944,-67.6595458984375,0.41750806310409116,0.6015175821240621,-0.6810753377113962,-0.6810753377113962,132.92773098003065
107,0.4175573758016358,1.3623363827769905,0.0864149315076133,0.4085175904399748,-67.78775024414062,0.6326976102679035,0.5596162887733178,-0.535278752895034,-0.535278752895034,122.36281772160989
108,0.4349697062968689,2.532597711474983,-0.35677231779272633,0.24882153976854626,-67.68095397949219,0.7882941629006938,0.5168951919768282,-0.3337838720608479,-0.3337838720608479,109.49860279616665
109,0.3999572932865119,2.4602143950546957,-0.31064896592193814,0.251918749648976,-67.61284637451172,0.8588464494068592,0.5069987589317472,-0.07304132243394466,-0.07304132243394466,94.1886896183578
110,0.4328003447258035,3.120747766543216,-0.432706320239548,0.009021020980134666,-67.64149475097656,0.8542963925515293,0.4888851958473743,0.17654727116191285,0.17654727116191285,79.83128768595935
111,0.3677484558381601,2.964642909510503,-0.3620061376508711,0.06473394066832153,-67.7493896484375,0.7650559625560702,0.5086781894290147,0.3948871658545318,0.3948871658545318,66.74106292823365
112,0.42914544355386464,2.6806825042980806,-0.38436328714993573,0.1908682142587897,-67.6103744506836,0.6194199018460124,0.4962142315434552,0.6083505745956149,0.6083505745956149,52.52966591103538
113,0.37105515944289746,-2.9655595862923607,-0.3653209279435539,-0.06498115846654917,-67.5870361328125,0.43574024836393577,0.48644372552670534,0.7572997674972806,0.7572997674972806,40.77327384253577
114,0.39452447698365434,-0.8042380240910265,0.2736659628563526,-0.28417688806996855,-67.73894500732422,-0.23467214205073733,-0.4838619742552085,-0.8430934560386356,-0.8430934560386356,147.46823721492305
115,0.3894957278496197,-2.443812225539431,-0.29845896523623977,-0.25025820282903427,-67.60879516601562,-0.02102175617102836,-0.452041722935047,-0.8917490490566279,-0.8917490490566279,153.0938611307107
116,0.38230054809019454,-0.8455843325854617,0.25357770000279767,-0.28609798868806174,-67.53022003173828,-0.1654951270711064,0.43436376690791934,0.8854035695169075,0.8854035695169075,27.698774320791337
117,0.41676057664411187,1.9515748007199356,-0.15488627524331078,0.38691035135543483,-67.58316802978516,0.388601017089014,-0.4288490732604878,-0.8155229744654682,-0.8155229744654682,144.63910528166548
118,0.4713512853656051,2.483138489796891,-0.37281014515164035,0.2884174576682572,-67.65701293945312,0.5434066969390847,-0.4219947075857049,-0.7256925164912542,-0.7256925164912542,136.52648756271847
119,0.4450316961191576,2.3925798378674674,-0.325924042825012,0.3030292541311713,-67.72852325439453,0.6645934134467287,-0.4430857717033531,-0.6016565413234279,-0.6016565413234279,126.98863103250704
120,0.4004796330051703,-2.397119015107374,-0.29453060705402834,-0.27135890985987815,-67.65916442871094,-0.7545018847590895,0.46391194533454644,0.46423336035974255,0.46423336035974255,62.33938227324939
121,0.4174370425855541,1.4166179082064247,0.06410510340349547,0.41248541821523926,-67.748291015625,-0.8288146900632904,0.45906576611704075,0.3198825283047924,0.3198825283047924,71.34417915433362
122,0.39444640690410565,-1.2387579512173648,0.12857798851867397,-0.3729016878321296,-67.6891860961914,-0.8595212771794927,0.4855986939553952,0.15942735808056396,0.15942735808056396,80.82634039002423
123,0.393693074489832,2.258494951975302,-0.24990084114639813,0.3042101354254639,-67.77831268310547,-0.8646767818087088,0.5016878024083145,-0.025365565549595726,-0.025365565549595726,91.4534957454584
124,0.32118890819282586,-0.39552911207097874,0.29639082107859527,-0.12375296330373524,-67.70675659179688,-0.8369119547273451,0.5139456136543985,-0.1882505942616331,-0.1882505942616331,100.85070845397347
125,0.3317858855265625,-3.078703409482114,-0.3311299856975075,-0.020852012051927424,-67.54023742675781,-0.7826430238209073,0.5159208037997892,-0.34827520938339307,-0.34827520938339307,110.38185545002591
126,0.35582753114936205,0.8545827072955866,0.23361263376507363,0.2683996446890267,-67.62672424316406,-0.6948118615680147,0.535561373124341,-0.4800109297105228,-0.4800109297105228,118.68611585307167
127,0.33039745823197086,-1.1579149850156603,0.13257204891066907,-0.30263366014667653,-67.63880157470703,-0.5672996100503895,0.5487545271484964,-0.6140355212613567,-0.6140355212613567,127.88187293004442
128,0.35445633377373426,2.979783608077879,-0.3498262316882519,0.05710429209012579,-67.65292358398438,-0.4372773644341731,0.5544197566963615,-0.7081011509228402,-0.7081011509228402,135.080629015672
129,0.3731696886178224,-2.3080161148815326,-0.25085668418959134,-0.2762725836932181,-67.64714813232422,0.2787105340940933,-0.5593680054358794,0.7806586146835706,0.7806586146835706,38.679082844569265
130,0.4047012919706548,-1.5546427458236707,0.006537090784259397,-0.40464849210987497,-67.71504974365234,-0.08442329760578351,0.5793319405920003,-0.8107078446834424,-0.8107078446834424,144.16514751405722
131,0.4598049626554183,-2.182878017228656,-0.26419127360061473,-0.37632907758481243,-67.60469818115234,-0.07174372092881438,-0.5813719769912609,0.8104686686581791,0.8104686686581791,35.8582530861467
132,0.42977226642216904,1.4848701109791373,0.03688327858217725,0.42818667044488595,-67.69766998291016,-0.2744594968683322,-0.5942969997929447,0.755964986369003,0.755964986369003,40.890240270395786
133,0.4381800653918978,-1.9059323807942854,-0.1441163971276974,-0.4138021674493497,-67.6089859008789,-0.409288061844994,-0.6045825661316321,0.6833470590855418,0.6833470590855418,46.894249029645735
134,0.40672273499701145,0.7476092171015452,0.29825646260571126,0.2765257052741701,-67.62738037109375,-0.593113437435729,-0.6078961419163539,0.5279003040124013,0.5279003040124013,58.13630369973597
135,0.34391310206164205,2.551347540681031,-0.28572447812836077,0.19140988576334642,-67.59823608398438,-0.6921409045529942,-0.6055121093963619,0.3928053635312677,0.3928053635312677,66.87082968022476
136,0.3854182355942768,-0.8110919053713349,0.26544030192600115,-0.27944348702741095,-67.5736312866211,-0.7788718420205384,-0.5849396084632129,0.2262836895545873,0.2262836895545873,76.92162479301722
137,0.46335141780323985,2.1487056686986215,-0.2531168245271602,0.38810618330755736,-67.69457244873047,-0.8208884387842731,-0.57036869937018,0.028665621379768302,0.028665621379768302,88.35735586041928
138,0.4389321926359114,-1.5788174533494028,-0.003520692913029561,-0.4389180725984987,-67.57384490966797,-0.8122643235707462,-0.5611553913638593,-0.15915808304145992,-0.15915808304145992,99.15803174057908
139,0.3819387575510625,-2.297007141345847,-0.2536230901142073,-0.2855740581365366,-67.66194152832031,0.7739615823788004,0.5246945284865926,0.3545125114547239,0.3545125114547239,69.23642970160131
140,0.3638847272227591,0.0992509019443412,0.3620939308046305,0.0360566218666318,-67.67262268066406,0.6958771059697021,0.49074892267915465,0.5243286643666175,0.5243286643666175,58.37693974339116
141,0.36945527356912083,2.606950232424594,-0.31789811623765935,0.1882497990983829,-67.64213562011719,0.5944929741962913,0.4413438465527974,0.6721560181544376,0.6721560181544376,47.76631380569953
142,0.343870725176487,-1.2984493244947342,0.09249870535587018,-0.3311964147464325,-67.60875701904297,0.42078470118555716,0.41080680943536085,0.8088127104402604,0.8088127104402604,36.019908307162204
143,0.3904992281116179,-2.213347469264178,-0.23400266229843994,-0.312621818165354,-67.67029571533203,-0.2513417551073829,-0.3814924080327256,-0.8895453134905118,-0.8895453134905118,152.81616668437061
144,0.38891922732784356,-3.0898321049128676,-0.3883983563051401,-0.02012168493820411,-67.67890930175781,0.0392114714534888,0.35307115375448406,0.9347744224640134,0.9347744224640134,20.808268146266492
145,0.4058528597151512,-0.7492677957836225,0.2971605008978373,-0.276427531995481,-67.56694793701172,-0.17257568412663493,0.29939385398790125,0.9383927501012012,0.9383927501012012,20.216631812026744
146,0.41315228311299557,-1.9203732507748743,-0.1415048018630161,-0.38816388303291355,-67.59286499023438,0.3728049486148661,-0.2905339023017175,-0.881252813840389,-0.881252813840389,151.79386083589108
