step,time_fs,E_pot_eV,E_kin_eV,E_tot_eV,T_K
732000,366000.0,-67.63998413085938,0.5181011901970446,-67.12188294066233,267.21407516273877
733000,366500.0,-67.69005584716797,0.580620551327195,-67.10943529584077,299.4588442932725
734000,367000.0,-67.697509765625,0.5551759220845175,-67.14233384354048,286.33561045481133
735000,367500.0,-67.57107543945312,0.43657231866893537,-67.13450312078419,225.1650267979591
736000,368000.0,-67.5965347290039,0.45972548941921487,-67.1368092395847,237.1064259419524
737000,368500.0,-67.60762023925781,0.4804648905433715,-67.12715534871444,247.80290762483156
738000,369000.0,-67.65225982666016,0.5191928278744375,-67.13306699878572,267.7770944298175
739000,369500.0,-67.63066864013672,0.503073458383921,-67.1275951817528,259.46342425859734
740000,370000.0,-67.58294677734375,0.4560113316722092,-67.12693544567153,235.190824808133
741000,370500.0,-67.56622314453125,0.41418154284151837,-67.15204160168973,213.6168378184589
742000,371000.0,-67.70124816894531,0.5633898737519526,-67.13785829519335,290.5720097138255
743000,371500.0,-67.52544403076172,0.3952106956612151,-67.1302333351005,203.8324993914222
744000,372000.0,-67.57215118408203,0.4449094671006009,-67.12724171698143,229.46496559334133
745000,372500.0,-67.54299926757812,0.4098564327648102,-67.13314283481331,211.38613402740012
746000,373000.0,-67.6520767211914,0.528422271015156,-67.12365445017625,272.53724005344793
747000,373500.0,-67.56547546386719,0.42301373297956035,-67.14246173088763,218.1720976095062
748000,374000.0,-67.7134017944336,0.579239826064686,-67.13416196836891,298.7467262146885
749000,374500.0,-67.67241668701172,0.5389715899944305,-67.13344509701729,277.9781202675456
750000,375000.0,-67.62896728515625,0.4847638646726745,-67.14420342048358,250.02013163019112
751000,375500.0,-67.55928802490234,0.4313352566347656,-67.12795276826758,222.4639778243052
752000,376000.0,-67.55514526367188,0.41998253501935656,-67.13516272865252,216.6087374495672
753000,376500.0,-67.64410400390625,0.5155292608549884,-67.12857474305126,265.8875857943973
754000,377000.0,-67.61004638671875,0.471557772854171,-67.13848861386458,243.20900345954644
755000,377500.0,-67.69342803955078,0.5660405126003987,-67.12738752695039,291.93909402453426
756000,378000.0,-67.63594055175781,0.5155153858926421,-67.12042516586517,265.8804296918802
757000,378500.0,-67.56659698486328,0.42913158852987715,-67.13746539633341,221.327421595995
758000,379000.0,-67.6407470703125,0.5047210356222342,-67.13602603469026,260.31317298785154
759000,379500.0,-67.64473724365234,0.515458712413216,-67.12927853123912,265.85119997444724
760000,380000.0,-67.47698974609375,0.3534444168368586,-67.12354532925688,182.29126810261758
761000,380500.0,-67.5884780883789,0.4550801799429405,-67.13339790843597,234.71057721773835
762000,381000.0,-67.61302947998047,0.48070338922790895,-67.13232609075256,247.9259148802134
763000,381500.0,-67.63201904296875,0.5016112956370281,-67.13040774733172,258.70930426516554
764000,382000.0,-67.74687194824219,0.6014065619278031,-67.14546538631438,310.1793651182718
765000,382500.0,-67.56689453125,0.44022289512054535,-67.12667163612946,227.0478354631097
766000,383000.0,-67.62811279296875,0.4967162206986138,-67.13139657227013,256.1846373713813
767000,383500.0,-67.65966796875,0.5224875295602313,-67.13718043918976,269.47635835849456
768000,384000.0,-67.65142822265625,0.5194609038859862,-67.13196731877026,267.9153563849233
769000,384500.0,-67.51657104492188,0.37744906889357455,-67.1391219760283,194.67182429570246
770000,385000.0,-67.59353637695312,0.46019302121317907,-67.13334335573995,237.3475585204856
771000,385500.0,-67.4881591796875,0.3509204142730947,-67.13723876541441,180.9894972834306
772000,386000.0,-67.60317993164062,0.47690702582720573,-67.12627290581342,245.96791564320188
773000,386500.0,-67.61466979980469,0.49247769807472985,-67.12219210172995,253.99859162505376
774000,387000.0,-67.76052856445312,0.6370392297090537,-67.12348933474406,328.5571464222035
775000,387500.0,-67.70023345947266,0.5569379500531629,-67.14329550941949,287.2443878962864
776000,388000.0,-67.62300872802734,0.4758831777324467,-67.1471255502949,245.43985929644052
777000,388500.0,-67.52042388916016,0.3830300314853615,-67.1373938576748,197.55024222968757
778000,389000.0,-67.51612091064453,0.3647364364270405,-67.1513844742175,188.11520101109517
779000,389500.0,-67.46505737304688,0.33315169081998414,-67.13190568222689,171.82516202579563
780000,390000.0,-67.5837631225586,0.4373785616846219,-67.14638456087397,225.58085190291814
781000,390500.0,-67.53155517578125,0.40763261186186067,-67.1239225639194,210.23918386177084
782000,391000.0,-67.63785552978516,0.517497358419443,-67.12035817136571,266.9026449767855
783000,391500.0,-67.58700561523438,0.4552033772929487,-67.13180223794143,234.77411705622518
784000,392000.0,-67.51631927490234,0.3737412641913933,-67.14257801071095,192.7594997862749
785000,392500.0,-67.4749755859375,0.3458545772271384,-67.12912100871036,178.37675871657743
786000,393000.0,-67.59754943847656,0.4551379581090525,-67.14241148036751,234.74037668454977
787000,393500.0,-67.62835693359375,0.4959767312552729,-67.13238020233848,255.80324085766208
788000,394000.0,-67.6361312866211,0.5074520639271062,-67.12867922269399,261.72171868613896
789000,394500.0,-67.6630859375,0.5134053623239953,-67.149680575176,264.7921712451989
790000,395000.0,-67.52530670166016,0.3791361902382014,-67.14617051142196,195.54196815624894
791000,395500.0,-67.56439971923828,0.4271446246759991,-67.13725509456228,220.30263200152623
792000,396000.0,-67.62760162353516,0.4978134994211133,-67.12978812411404,256.7505660443437
793000,396500.0,-67.53154754638672,0.3985770421210903,-67.13297050426563,205.56871458060328
794000,397000.0,-67.57919311523438,0.44938215881916554,-67.12981095641521,231.7717855807838
795000,397500.0,-67.55880737304688,0.4213763830894462,-67.13743098995742,217.32762370193177
796000,398000.0,-67.65164947509766,0.5166291942481175,-67.13502028084955,266.45488363108785
797000,398500.0,-67.57118225097656,0.4319729219634791,-67.13920932901308,222.79285788538115
798000,399000.0,-67.61316680908203,0.48165317989722534,-67.13151362918481,248.41577562576208
799000,399500.0,-67.70482635498047,0.5690827572264279,-67.13574359775404,293.5081515745739
800000,400000.0,-67.67716979980469,0.5413885349588057,-67.13578126484589,279.2246754301175
801000,400500.0,-67.65966033935547,0.5071077415450587,-67.15255259781041,261.5441321671007
802000,401000.0,-67.69728088378906,0.5635968491008926,-67.13368403468817,290.67875860283584
803000,401500.0,-67.51984405517578,0.38437051978993125,-67.13547353538586,198.24160783422485
804000,402000.0,-67.56050872802734,0.42177885128485904,-67.13872987674249,217.53519930425523
805000,402500.0,-67.52470397949219,0.373259801994003,-67.15144417749818,192.51118251112533
806000,403000.0,-67.58906555175781,0.44570409959394675,-67.14336145216386,229.87480249551658
807000,403500.0,-67.67535400390625,0.5225623644416467,-67.15279163946461,269.5149549377067
808000,404000.0,-67.62669372558594,0.4883908889001716,-67.13830283668577,251.89079308181775
809000,404500.0,-67.68325805664062,0.536976890528615,-67.146281166112,276.94934098066
810000,405000.0,-67.59204864501953,0.44169577973694657,-67.15035286528258,227.8074853308187
811000,405500.0,-67.62469482421875,0.476500579232342,-67.14819424498641,245.7582881553587
812000,406000.0,-67.68318939208984,0.5387383513215404,-67.1444510407683,277.85782589755036
813000,406500.0,-67.6584243774414,0.49824970676306907,-67.16017467067833,256.97554283201634
814000,407000.0,-67.64449310302734,0.4834424209096837,-67.16105068211766,249.3385883724486
815000,407500.0,-67.56781768798828,0.42363168725721795,-67.14418600073107,218.49081156716827
816000,408000.0,-67.45905303955078,0.31053306495464555,-67.14851997459614,160.1594579000055
817000,408500.0,-67.61140441894531,0.4709887239813478,-67.14041569496396,242.91551278407428
818000,409000.0,-67.73307037353516,0.5882297940641859,-67.14484057947097,303.3833609690216
819000,409500.0,-67.56060791015625,0.40594038684435535,-67.1546675233119,209.3664077485796
820000,410000.0,-67.54499816894531,0.4035535022021345,-67.14144466674318,208.13535639363363
821000,410500.0,-67.7365951538086,0.5874277887924012,-67.1491673650162,302.96972150817794
822000,411000.0,-67.53929138183594,0.3678462114972804,-67.17144517033866,189.7190878291167
823000,411500.0,-67.60598754882812,0.44402648583510035,-67.16196106299303,229.00956223447812
824000,412000.0,-67.553466796875,0.4097881525209411,-67.14367864435405,211.35091804534372
825000,412500.0,-67.6474609375,0.5057310125987828,-67.14172992490121,260.834075214734
826000,413000.0,-67.69441986083984,0.5553995746235304,-67.13902028621631,286.4509607136042
827000,413500.0,-67.54967498779297,0.39732285803759887,-67.15235212975537,204.92186094217305
828000,414000.0,-67.50821685791016,0.3579442629461461,-67.15027259496401,184.61209314455698
829000,414500.0,-67.50823974609375,0.3524935653905442,-67.1557461807032,181.8008602543989
830000,415000.0,-67.56608581542969,0.402925905931687,-67.163159909498,207.8116695151699
831000,415500.0,-67.46772766113281,0.3092309299410092,-67.1584967311918,159.4878732559449
832000,416000.0,-67.58592224121094,0.42791067049179404,-67.15801157071914,220.6977251379116
833000,416500.0,-67.53462982177734,0.3769485353521303,-67.15768128642522,194.41367085020644
834000,417000.0,-67.71350860595703,0.5426728979701511,-67.17083570798688,279.8870940478384
835000,417500.0,-67.62246704101562,0.4629114566022126,-67.15955558441341,238.7496093401218
836000,418000.0,-67.56884002685547,0.41424322185449397,-67.15459680500098,213.64864917253618
837000,418500.0,-67.6116714477539,0.4455572984642257,-67.16611414928968,229.79908885336815
838000,419000.0,-67.5909194946289,0.4152573208395392,-67.17566217378936,214.1716773522423
839000,419500.0,-67.55452728271484,0.37180692804333587,-67.1827203546715,191.7618532750587
840000,420000.0,-67.5695571899414,0.3918804321943353,-67.17767675774707,202.1148942417176
841000,420500.0,-67.54402923583984,0.38013141688970287,-67.16389781895015,196.05526280657998
842000,421000.0,-67.52693176269531,0.37104359401698456,-67.15588816867833,191.36815876180324
843000,421500.0,-67.64498138427734,0.472609180521524,-67.17237220375581,243.751273836003
844000,422000.0,-67.63278198242188,0.4609443574483085,-67.17183762497356,237.73506509450058
845000,422500.0,-67.480712890625,0.3195616545568978,-67.16115123606811,164.81601199838963
846000,423000.0,-67.63410186767578,0.46727409830050604,-67.16682776937527,240.9996703103205
847000,423500.0,-67.49002838134766,0.31636117920754203,-67.17366720214011,163.16534591859548
848000,424000.0,-67.60501098632812,0.42195257396911,-67.18305841235902,217.62479791411224
849000,424500.0,-67.66604614257812,0.4866269418285967,-67.17941920074952,250.9810258504635
850000,425000.0,-67.56877899169922,0.3838832743991896,-67.18489571730002,197.9903078393053
851000,425500.0,-67.62857818603516,0.4465751571293257,-67.18200302890583,230.32405611263584
852000,426000.0,-67.44904327392578,0.25988943687601673,-67.18915383704976,134.03967571079696
853000,426500.0,-67.44343566894531,0.2665879064225575,-67.17684776252275,137.49445516074167
854000,427000.0,-67.55608367919922,0.3657772804724034,-67.19030639872682,188.6520231304663
855000,427500.0,-67.59642028808594,0.4050791718232636,-67.19134111626268,208.92223047253478
856000,428000.0,-67.59136199951172,0.4091541675113704,-67.18220783200034,211.0239361329203
857000,428500.0,-67.6562728881836,0.46452197507238724,-67.1917509131112,239.58024476749176
858000,429000.0,-67.64009857177734,0.44315412064525844,-67.19694445113208,228.55963418602272
859000,429500.0,-67.6050033569336,0.42062244573279184,-67.1843809112008,216.93877558248928
860000,430000.0,-67.58686828613281,0.40701171033745015,-67.17985657579536,209.91894984233267
861000,430500.0,-67.62783813476562,0.45084159463394563,-67.17699654013168,232.52449914115513
862000,431000.0,-67.5298843383789,0.3535321489137347,-67.17635218946518,182.33651649468482
863000,431500.0,-67.65058135986328,0.4733046967568635,-67.17727666310641,244.10999088028586
864000,432000.0,-67.53996276855469,0.35190753909922373,-67.18805522945546,181.4986133643721
865000,432500.0,-67.5805892944336,0.3926851152525312,-67.18790417918106,202.5299147884049
866000,433000.0,-67.69129943847656,0.5144962573409275,-67.17680318113564,265.354807480291
867000,433500.0,-67.67080688476562,0.49100038430297344,-67.17980650046265,253.23665739152125
868000,434000.0,-67.54489135742188,0.3649810531026092,-67.17991030431926,188.24136366033866
869000,434500.0,-67.63127136230469,0.44880558889261846,-67.18246577341206,231.47441587269586
870000,435000.0,-67.69779968261719,0.5177301454267679,-67.18006953719042,267.0227063973133
871000,435500.0,-67.62897491455078,0.44619372706687066,-67.18278118748391,230.12733106489097
872000,436000.0,-67.6855239868164,0.5003509401973373,-67.18517304661907,258.0592677094394
873000,436500.0,-67.56637573242188,0.3818804577256132,-67.18449527469626,196.9573420494628
874000,437000.0,-67.6073226928711,0.4246282238616903,-67.1826944690094,219.0047818343059
875000,437500.0,-67.61805725097656,0.42580271620661264,-67.19225453476994,219.61053393770248
876000,438000.0,-67.61015319824219,0.4264548149392448,-67.18369838330294,219.94685812118647
877000,438500.0,-67.63285064697266,0.4478326900163776,-67.18501795695627,230.97263691839024
878000,439000.0,-67.57841491699219,0.38193758077981244,-67.19647733621238,196.98680363802336
879000,439500.0,-67.701416015625,0.5037230761486302,-67.19769293947637,259.7984688666594
880000,440000.0,-67.63336181640625,0.4523665925009251,-67.18099522390533,233.31102675846304
881000,440500.0,-67.53884887695312,0.34913388263029493,-67.18971499432283,180.06808191185394
882000,441000.0,-67.71807098388672,0.5272217213894261,-67.1908492624973,271.918048737164
883000,441500.0,-67.7362289428711,0.5386179179789962,-67.1976110248921,277.79571161397877
884000,442000.0,-67.59919738769531,0.40617150711536043,-67.19302588057995,209.48560953895668
885000,442500.0,-67.62651824951172,0.4517372657750592,-67.17478098373665,232.986447386307
886000,443000.0,-67.70562744140625,0.5218186895478182,-67.18380875185844,269.13139975054224
887000,443500.0,-67.4864273071289,0.30806663734702394,-67.17836066978188,158.88738174075985
888000,444000.0,-67.55831146240234,0.37386239011399003,-67.18444907228836,192.82197127253534
889000,444500.0,-67.52982330322266,0.34880275909051045,-67.18102054413215,179.89730278198076
890000,445000.0,-67.53941345214844,0.349378357912796,-67.19003509423564,180.19417163669866
891000,445500.0,-67.63867950439453,0.450724829231242,-67.18795467516328,232.46427662153002
892000,446000.0,-67.52831268310547,0.34504132496980267,-67.18327135813567,177.95731854942525
893000,446500.0,-67.654052734375,0.4654259775767443,-67.18862675679826,240.0464899676904
894000,447000.0,-67.50521850585938,0.34426564644360536,-67.16095285941577,177.55725727969033
895000,447500.0,-67.67725372314453,0.49595784758175293,-67.18129587556278,255.79350147962012
896000,448000.0,-67.58458709716797,0.41319206366704975,-67.17139503350091,213.10650746697317
897000,448500.0,-67.47252655029297,0.2945764207288088,-67.17795012956417,151.92971434761913
898000,449000.0,-67.5849838256836,0.40711867761994763,-67.17786514806365,209.9741189174208
899000,449500.0,-67.63418579101562,0.4581456723808127,-67.17604011863482,236.29162497868418
900000,450000.0,-67.74119567871094,0.5593401637607522,-67.18185551495019,288.4833453168872
901000,450500.0,-67.74322509765625,0.5771077930013946,-67.16611730465486,297.64711622728987
902000,451000.0,-67.6002197265625,0.4325612785156854,-67.16765844804681,223.09630662269046
903000,451500.0,-67.54789733886719,0.3825268749371638,-67.16537046393002,197.29073595131445
904000,452000.0,-67.57015991210938,0.4080371332154342,-67.16212277889394,210.44781839383518
905000,452500.0,-67.62928771972656,0.46690228339249973,-67.16238543633406,240.8079043413274
906000,453000.0,-67.59933471679688,0.42985632698045584,-67.16947838981642,221.7012101887844
907000,453500.0,-67.65536499023438,0.502856251554218,-67.15250873868015,259.3513984165103
908000,454000.0,-67.5018310546875,0.3445327608109799,-67.15729829387652,177.695023260528
909000,454500.0,-67.4875717163086,0.33468972264198293,-67.15288199366661,172.61841199059492
910000,455000.0,-67.57928466796875,0.41710376919048153,-67.16218089877827,215.12399515766015
911000,455500.0,-67.5325927734375,0.3917899094905633,-67.14080286394693,202.06820656558915
912000,456000.0,-67.62793731689453,0.47139767181333664,-67.1565396450812,243.12643030131287
913000,456500.0,-67.57794189453125,0.4061579031502415,-67.171783991381,209.47859320503082
914000,457000.0,-67.60176849365234,0.45001552065277217,-67.15175297299957,232.09844608613068
915000,457500.0,-67.5716552734375,0.4123152396443454,-67.15934003379316,212.65427974632598
916000,458000.0,-67.58377075195312,0.42276581105574385,-67.16100494089739,218.04423025687572
917000,458500.0,-67.63286590576172,0.472579529046479,-67.16028637671523,243.73598089394596
918000,459000.0,-67.55641174316406,0.3990236852805031,-67.15738805788357,205.7990737093381
919000,459500.0,-67.53450012207031,0.38648142103118976,-67.14801870103912,199.33031894629207
920000,460000.0,-67.59046936035156,0.4283798954890344,-67.16208946486253,220.93973099710124
921000,460500.0,-67.70599365234375,0.5381155321311457,-67.1678781202126,277.53660282934703
922000,461000.0,-67.6533203125,0.48032341746118173,-67.17299689503882,247.7299419580216
923000,461500.0,-67.64569854736328,0.48843895445537155,-67.1572595929079,251.91558320606944
924000,462000.0,-67.57173156738281,0.4076873487731928,-67.16404421860962,210.2674147815518
925000,462500.0,-67.57176971435547,0.4055467982878198,-67.16622291606765,209.16341187804457
926000,463000.0,-67.56478118896484,0.39205009554025033,-67.17273109342459,202.2023992212959
927000,463500.0,-67.62423706054688,0.4650098654920842,-67.1592271950548,239.83187744031093
928000,464000.0,-67.57972717285156,0.4047503325091142,-67.17497684034245,208.75262944696263
929000,464500.0,-67.6812973022461,0.5066314026870931,-67.174665899559,261.2984572877457
930000,465000.0,-67.59146118164062,0.4330800936360132,-67.15838108800462,223.36388891198442
931000,465500.0,-67.62847137451172,0.4586068033917872,-67.16986457111993,236.52945631155478
932000,466000.0,-67.65126037597656,0.4828241838799631,-67.16843619209659,249.019728583562
933000,466500.0,-67.6661376953125,0.4925808264057393,-67.17355686890676,254.0517807358205
934000,467000.0,-67.57498931884766,0.4121088732103366,-67.16288044563731,212.54784490917126
935000,467500.0,-67.7048110961914,0.5368750451688162,-67.1679360510226,276.8968135706807
936000,468000.0,-67.65509033203125,0.5034053912392847,-67.15168494079197,259.63462079827025
937000,468500.0,-67.65017700195312,0.48929769000850315,-67.16087931194463,252.35848168030793
938000,469000.0,-67.62266540527344,0.47218519991684554,-67.15048020535659,243.5326030679953
939000,469500.0,-67.62632751464844,0.46427265210586766,-67.16205486254258,239.45165481792995
940000,470000.0,-67.44911193847656,0.28930520407082216,-67.15980673440573,149.2110499034965
941000,470500.0,-67.50879669189453,0.3567109910158655,-67.15208570087867,183.97602508582742
942000,471000.0,-67.60078430175781,0.4488861101645805,-67.15189819159323,231.51594524499876
943000,471500.0,-67.5318832397461,0.3858764487083864,-67.1460067910377,199.01830051669634
944000,472000.0,-67.52747344970703,0.3501776785285891,-67.17729577117844,180.60642646866776
945000,472500.0,-67.58251190185547,0.4382998147902856,-67.14421208706518,226.05599421349092
946000,473000.0,-67.55177307128906,0.3865447395030333,-67.16522833178603,199.36297586199603
947000,473500.0,-67.533203125,0.37363834029752835,-67.15956478470247,192.70641611530164
948000,474000.0,-67.59690856933594,0.446864485435347,-67.1500440839006,230.4732790775213
949000,474500.0,-67.5688705444336,0.41509591617063246,-67.15377462826297,214.08843183930986
950000,475000.0,-67.65687561035156,0.5024025696757525,-67.15447304067581,259.1174090224188
951000,475500.0,-67.57124328613281,0.4027004017001889,-67.16854288443263,207.6953642338751
952000,476000.0,-67.38993072509766,0.23227697061237795,-67.15765375448528,119.79836575975362
953000,476500.0,-67.61029052734375,0.4493475420485159,-67.16094298529524,231.75393175506545
954000,477000.0,-67.5503158569336,0.37478335241154404,-67.17553250452205,193.2969635969248
955000,477500.0,-67.63639068603516,0.485445932509973,-67.15094475352518,250.37191257528534
956000,478000.0,-67.59950256347656,0.4545662441876537,-67.1449363192889,234.44551149285593
957000,478500.0,-67.50077819824219,0.32878615155668495,-67.1719920466855,169.57360661750664
958000,479000.0,-67.62281036376953,0.460582763269523,-67.1622276005,237.548570533406
959000,479500.0,-67.68081665039062,0.5078987484985125,-67.1729179018921,261.9520991733801
960000,480000.0,-67.60903930664062,0.42741378761552273,-67.1816255190251,220.4414545468393
961000,480500.0,-67.48839569091797,0.31365235284388776,-67.17474333807408,161.7682510166034
962000,481000.0,-67.67447662353516,0.5022364523907298,-67.17224017114442,259.0317329469229
963000,481500.0,-67.5416259765625,0.36852097639062437,-67.17310500017187,190.0671022331342
964000,482000.0,-67.55084228515625,0.3782583960951221,-67.17258388906113,195.08924008967762
965000,482500.0,-67.55439758300781,0.3830625798157246,-67.17133500319208,197.5670292438088
966000,483000.0,-67.66868591308594,0.4916558342053703,-67.17703007888056,253.57470996271468
967000,483500.0,-67.46405029296875,0.28975332188174985,-67.174296971087,149.44216959338846
968000,484000.0,-67.55094909667969,0.37558184603118194,-67.1753672506485,193.70879190022157
969000,484500.0,-67.6337890625,0.46022009909418005,-67.17356896340581,237.36152411459335
970000,485000.0,-67.56645202636719,0.39308079463853773,-67.17337123172865,202.73398901790532
971000,485500.0,-67.67494201660156,0.4882689864240596,-67.1866730301775,251.8279210830062
972000,486000.0,-67.68632507324219,0.49583092948021995,-67.19049414376197,255.72804263921552
973000,486500.0,-67.62535858154297,0.44450287720751414,-67.18085570433546,229.25526419850303
974000,487000.0,-67.58786010742188,0.4125342325992804,-67.17532587482259,212.76722679417557
975000,487500.0,-67.56385803222656,0.39131075377528785,-67.17254727845128,201.82107887366556
976000,488000.0,-67.61392211914062,0.44152934223844464,-67.17239277690219,227.7216441031279
977000,488500.0,-67.60739135742188,0.4254346806926566,-67.18195667672921,219.420717215893
978000,489000.0,-67.54185485839844,0.3595331243048124,-67.18232173409362,185.43155877511523
979000,489500.0,-67.56168365478516,0.3716364007976436,-67.19004725398752,191.67390273352382
980000,490000.0,-67.62039184570312,0.4440287248952722,-67.17636312080785,229.01071704439627
981000,490500.0,-67.5938491821289,0.4263598331978993,-67.16748934893101,219.89787066728516
982000,491000.0,-67.54753112792969,0.36513923337714166,-67.18239189455255,188.32294617079788
983000,491500.0,-67.65420532226562,0.46360728293334524,-67.19059803933229,239.10848631833673
984000,492000.0,-67.62623596191406,0.46586993934566673,-67.1603660225684,240.2754661517542
985000,492500.0,-67.67096710205078,0.4982285877601813,-67.1727385142906,256.9646505682428
986000,493000.0,-67.6324462890625,0.46756876186729956,-67.1648775271952,241.1516449708206
987000,493500.0,-67.64252471923828,0.4732417556331949,-67.16928296360508,244.0775285843695
988000,494000.0,-67.57902526855469,0.3940989583123471,-67.18492631024235,203.2591135874084
989000,494500.0,-67.63484954833984,0.46975181076690986,-67.16509773757294,242.2775667092411
990000,495000.0,-67.6153793334961,0.4539596652658028,-67.1614196682303,234.1326644493007
991000,495500.0,-67.59046936035156,0.4221962988218384,-67.16827306152972,217.7505005998969
992000,496000.0,-67.56493377685547,0.4034027336127557,-67.16153104324272,208.05759650823532
993000,496500.0,-67.63037109375,0.4606527426163339,-67.16971835113367,237.58466283890996
994000,497000.0,-67.71284484863281,0.5366953065704666,-67.17614954206235,276.8041122138072
995000,497500.0,-67.5919418334961,0.426835887511148,-67.16510594598495,220.14339879084267
996000,498000.0,-67.65867614746094,0.48551336550684165,-67.17316278195409,250.40669158416364
997000,498500.0,-67.57872772216797,0.4143627614669989,-67.16436496070096,213.71030250899864
998000,499000.0,-67.65872955322266,0.5017720831076797,-67.15695747011497,258.7922314540639
999000,499500.0,-67.63243865966797,0.46304461638730077,-67.16939404328066,238.81828736961572
1000000,500000.0,-67.6343994140625,0.46284807534681854,-67.17155133871569,238.71692004339127
1001000,500500.0,-67.59272003173828,0.42304897639713285,-67.16967105534115,218.19027463247082
1002000,501000.0,-67.70294189453125,0.5320600245783941,-67.17088186995285,274.41343523011005
1003000,501500.0,-67.62293243408203,0.44867972868030076,-67.17425270540173,231.4095026455684
1004000,502000.0,-67.66326141357422,0.4820457399242344,-67.18121567364999,248.61824102547132
1005000,502500.0,-67.68445587158203,0.5030370217804347,-67.1814188498016,259.444631842199
1006000,503000.0,-67.73820495605469,0.5569966748830807,-67.1812082811716,287.27467561114304
1007000,503500.0,-67.55122375488281,0.38288665438762876,-67.16833710049518,197.47629455441663
1008000,504000.0,-67.6780014038086,0.5027506133183675,-67.17525079049022,259.29691480591697
1009000,504500.0,-67.61017608642578,0.43456869816988836,-67.1756073882559,224.1316464298763
1010000,505000.0,-67.6949462890625,0.5085035201632054,-67.1864427688993,262.26401411224384
1011000,505500.0,-67.6205825805664,0.4511966621682102,-67.16938591839819,232.70762754267983
1012000,506000.0,-67.62784576416016,0.4492562723682437,-67.17858949179191,231.7068588209248
1013000,506500.0,-67.67146301269531,0.48223666674566973,-67.18922634594965,248.71671278152772
1014000,507000.0,-67.47709655761719,0.3030470080204286,-67.17404954959676,156.29847510718156
1015000,507500.0,-67.62128448486328,0.4541647926638841,-67.16711969219939,234.23846024557747
1016000,508000.0,-67.53170013427734,0.36677416818684966,-67.1649259660905,189.16617448486784
1017000,508500.0,-67.53378295898438,0.372556795206732,-67.16122616377764,192.14860216572544
1018000,509000.0,-67.65301513671875,0.48335060222133736,-67.16966453449741,249.2912322838054
1019000,509500.0,-67.68563079833984,0.5279480598839509,-67.15768273845589,272.2926625630765
1020000,510000.0,-67.60173034667969,0.43205671123657713,-67.1696736354431,222.83607275062965
1021000,510500.0,-67.66522979736328,0.4961537894921414,-67.16907600787114,255.89455980058278
1022000,511000.0,-67.70197296142578,0.5331192931786649,-67.16885366824711,274.9597599340982
1023000,511500.0,-67.73760986328125,0.5667746832694378,-67.1708351800118,292.3177473456438
1024000,512000.0,-67.57842254638672,0.4061263392822759,-67.17229620710444,209.46231393382558
1025000,512500.0,-67.65264892578125,0.4886579571392931,-67.16399096864195,252.02853527170743
1026000,513000.0,-67.54804229736328,0.39956054943670083,-67.14848174792658,206.07596490685077
1027000,513500.0,-67.6689453125,0.49985711544689787,-67.1690881970531,257.8045743667529
1028000,514000.0,-67.46728515625,0.3118698752668668,-67.15541528098314,160.84892655594965
1029000,514500.0,-67.70440673828125,0.5416831814703851,-67.16272355681086,279.3766412942794
1030000,515000.0,-67.60163879394531,0.4471542649762789,-67.15448452896904,230.62273476976117
1031000,515500.0,-67.67449951171875,0.5069724833265312,-67.16752702839221,261.47437185684504
1032000,516000.0,-67.6989974975586,0.5336415258831768,-67.16535597167541,275.22910486477247
1033000,516500.0,-67.64403533935547,0.4846509703898686,-67.1593843689656,249.96190566595493
1034000,517000.0,-67.56503295898438,0.40129647466789015,-67.16373648431649,206.97127969087492
1035000,517500.0,-67.54669952392578,0.38004649755542147,-67.16665302637035,196.01146510489005
1036000,518000.0,-67.59724426269531,0.4385256052241709,-67.15871865747114,226.17244710553754
1037000,518500.0,-67.55167388916016,0.39114975689276843,-67.16052413226738,201.73804367922767
1038000,519000.0,-67.48208618164062,0.32242746532219335,-67.15965871631843,166.29407263158106
1039000,519500.0,-67.5130615234375,0.35014496237135906,-67.16291656106614,180.589552896743
1040000,520000.0,-67.64732360839844,0.48315676223434295,-67.1641668461641,249.19125804357145
1041000,520500.0,-67.57171630859375,0.41008086928421716,-67.16163543930953,211.50188862920535
1042000,521000.0,-67.55655670166016,0.39688875780901356,-67.15966794385115,204.69797091199337
1043000,521500.0,-67.53656005859375,0.3701586713733712,-67.16640138722038,190.91175412448948
1044000,522000.0,-67.58827209472656,0.4167081621988522,-67.1715639325277,214.91995826603298
1045000,522500.0,-67.57884979248047,0.40520456872491695,-67.17364522375556,208.9869047441589
1046000,523000.0,-67.48892211914062,0.3233710090514133,-67.16555111008921,166.78071147694487
1047000,523500.0,-67.80976104736328,0.6336476158924876,-67.1761134314708,326.8078994286612
1048000,524000.0,-67.5914077758789,0.41101304455953297,-67.18039473131937,211.9826641201637
1049000,524500.0,-67.64344024658203,0.46695644752768467,-67.17648379905435,240.83583984806677
1050000,525000.0,-67.77318572998047,0.5861430718947498,-67.18704265808572,302.3071203712817
1051000,525500.0,-67.65862274169922,0.49204569704888695,-67.16657704465034,253.77578427240888
1052000,526000.0,-67.55907440185547,0.3970491396823167,-67.16202526217315,204.78068891140825
1053000,526500.0,-67.57966613769531,0.3948769281005581,-67.18478920959475,203.66035659050263
1054000,527000.0,-67.55007934570312,0.3799825157602577,-67.17009682994286,195.9784660758482
1055000,527500.0,-67.56680297851562,0.3998178543836127,-67.16698512413201,206.20867161497029
