frame,q,P_rad,x_cp,y_cp,E_pot_eV,normal_x,normal_y,normal_z,cos_theta_to_lab_z,theta_to_lab_z_deg
149,0.39747069758884646,-2.950853131773306,-0.390262288787839,-0.07535450478797948,-67.96675109863281,0.31170774114173067,-0.49215603626970134,-0.812785777481137,-0.812785777481137,144.36900927138822
150,0.40080626055502155,2.1334943257818115,-0.21381817805351472,0.33900950611151787,-67.91629028320312,-0.30670869016419,0.4948239923063725,0.8130676454119609,0.8130676454119609,35.60325929545208
151,0.38518931152911134,-1.8546100961644385,-0.10786027717591103,-0.3697796185889731,-67.93286895751953,-0.30015611772092854,0.48819021811369695,0.8194977827503874,0.8194977827503874,34.965448563730185
152,0.40425699529797066,0.6675593295130443,0.3174771479922635,0.250263818299893,-67.86438751220703,-0.3177122550339144,0.48362934317448475,0.8155743874239072,0.8155743874239072,35.35580433607529
153,0.4642893940589951,-3.04827222663159,-0.4622691818088418,-0.04326482388098656,-67.92475891113281,-0.3018843557091028,0.49600346934625533,0.8141537902476278,0.8141537902476278,35.496223681763205
154,0.4436413592099698,-0.42156974303630795,0.40479955401810075,-0.18153505630708397,-67.85269927978516,-0.3041976043053,0.4874695644463705,0.8184358504326299,0.8184358504326299,35.07147848246915
155,0.40443123301105177,2.4467000102636867,-0.31065270835041003,0.2589585237627732,-67.88093566894531,-0.30768965655255115,0.49438467008185116,0.812964250898299,0.812964250898299,35.61343388821497
156,0.3920729207215898,-1.2657980905564878,0.11773616266961474,-0.37397776827371976,-67.90515899658203,-0.32300982072194456,0.48725738248715,0.811322931346667,0.811322931346667,35.774612510484495
157,0.3922893461364075,-1.4011699760243437,0.06622396281665464,-0.3866591752965245,-67.87460327148438,0.3024088879085037,-0.5074538967191591,-0.8068701303298339,-0.8068701303298339,143.79125220304093
158,0.4300433796915338,-1.3600674897561698,0.08995332176156676,-0.42053027039747887,-67.96190643310547,-0.32024498173125115,0.4927465077709655,0.8091007543906188,0.8091007543906188,35.99183449037356
159,0.45660617319240204,1.508765906135309,0.028305312776871826,0.4557279963596853,-67.91280364990234,-0.3076243937926907,0.488161266531285,0.8167409688525802,0.8167409688525802,35.2401295560475
160,0.3828490331834838,-1.8284141946304069,-0.09754141756533669,-0.3702148755369953,-67.92694091796875,-0.3175015717533813,0.49687998550745094,0.8076527916971796,0.8076527916971796,36.13276732881791
161,0.37138779539903033,1.4522214568433265,0.043934138085518055,0.3687799968572518,-67.98524475097656,-0.3175989933213718,0.4970708484226874,0.8074970285329854,0.8074970285329854,36.147899749297444
162,0.43147989779135,-2.0666388839901613,-0.20528644508500005,-0.37951597813846666,-67.92768096923828,-0.30591988010531357,0.4895468069869499,0.8165518665248599,0.8165518665248599,35.25890281270492
163,0.47379816339409553,0.9683917787688597,0.2684660730316763,0.39039808819533006,-67.9078140258789,-0.3110697442910733,0.5093621613299709,0.8023626379586397,0.8023626379586397,36.64368634496674
164,0.3560837735668924,-2.397480817189862,-0.26196718671819597,-0.24118218607640107,-67.8699951171875,-0.29493355771768204,0.5017690789185306,0.8131678719509522,0.8131678719509522,35.593394039739806
165,0.4358803433782538,0.8435493190779894,0.28978007429607644,0.3256058695486076,-67.8941421508789,-0.322780824491031,0.49697193401069023,0.8055007362793435,0.8055007362793435,36.341358119368216
166,0.46193574404225884,-2.5543816053673902,-0.3845564762139153,-0.25593153034710603,-67.8938980102539,-0.28879247896601423,0.49737684095221085,0.8180557329284255,0.8180557329284255,35.109363895324925
167,0.3839096721939168,0.983551253324071,0.21271272995417664,0.31959338372294593,-67.87849426269531,-0.3128273651844311,0.5006357251714221,0.8071573020631425,0.8071573020631425,36.180885276270864
168,0.3969569742144441,-2.6028496104230388,-0.3407297060338939,-0.2036617460485475,-67.91832733154297,-0.30813275830715,0.49788550555854993,0.8106566638304621,0.8106566638304621,35.8398610515617
169,0.4500144798984534,0.5092780609082698,0.39290616383980564,0.21940323273589957,-67.88605499267578,-0.3194179074490695,0.4945892453997673,0.8083029622213113,0.8083029622213113,36.069543926139275
170,0.4234602760130544,-2.4946440999647757,-0.3378902958743395,-0.2552425382161123,-67.94904327392578,-0.31493112086556474,0.49843757206362177,0.8076994341125177,0.8076994341125177,36.12823494436173
171,0.38996858461489087,-2.489150352698545,-0.30987035483130126,-0.23676118808467062,-67.96804809570312,0.3092638486699303,-0.4910786579899689,-0.8143694638016787,-0.8143694638016787,144.52506352942396
172,0.42895868890787014,-2.5701281973343493,-0.360801359236787,-0.23200848252261352,-67.88064575195312,-0.30598181742274,0.5027969568447928,0.8084369781215434,0.8084369781215434,36.05650014390036
173,0.4017013891200418,1.7389618963555373,-0.06723439992587002,0.3960347730788035,-67.88040161132812,-0.2928373124561464,0.49165808246206744,0.820072337286891,0.820072337286891,34.90796435240863
174,0.3917490581498948,-1.0811577547465807,0.1842423077130081,-0.34571967923436886,-67.93696594238281,-0.3031518160505857,0.5042723229068446,0.8085841952297652,0.8085841952297652,36.04216678384166
175,0.3938735320261014,2.7520449764555166,-0.3643648945492246,0.14958135863418537,-67.9603500366211,-0.3060774431838655,0.49354202585432544,0.8140840665985523,0.8140840665985523,35.50310310899959
176,0.4251635227058314,0.7025948379276553,0.3244711841408353,0.2747407354250115,-67.84038543701172,-0.30463372055530424,0.492916662467536,0.8150039632802395,0.8150039632802395,35.41224622905185
177,0.38654913971956695,-1.673757044834961,-0.039729095980444946,-0.3845020628689967,-67.88169860839844,-0.3077075636903845,0.4894400174504529,0.8159439469509094,0.8159439469509094,35.31919557600324
178,0.4008639693392678,2.049728600385309,-0.1847308824218644,0.35576175032466995,-67.94921112060547,-0.30313678393540355,0.4878291605384769,0.8186151723206854,0.8186151723206854,35.05359350249823
179,0.449680634922122,-0.5755615550859581,0.3772311384762619,-0.24476384861303782,-67.90857696533203,-0.309210994973756,0.5013948849512724,0.808079036933913,0.808079036933913,36.091329507180575
180,0.3883980077802288,-2.651416704316939,-0.34266415738347483,-0.18285045171484776,-67.89014434814453,-0.30253476402719104,0.4991554101963252,0.8119831236095675,0.8119831236095675,35.70985705152857
181,0.36914658071116024,0.9558825137251563,0.21295627877687306,0.301527480306933,-67.92784118652344,-0.2979120033514122,0.5037424368073194,0.8108588012832888,0.8108588012832888,35.82007631873029
182,0.43041173849581216,-0.9636003378421201,0.24557869520415168,-0.3534761223856765,-67.92507934570312,-0.31104099094785564,0.5011255123797729,0.8075436352249246,0.8075436352249246,36.14337247419379
183,0.4024286087546536,2.7440984327075277,-0.3710528186740987,0.1557837953646416,-67.89139556884766,-0.30666815519582913,0.5054153553022285,0.806541977341235,0.806541977341235,36.24056383937437
184,0.41404147170281413,0.09691727472212161,0.41209845620009555,0.0400649808103055,-67.9256820678711,-0.31288829782704547,0.495662250020847,0.8101974123552639,0.8101974123552639,35.88477637755007
185,0.46313023129014114,-2.9327686583559642,-0.45306890680315365,-0.09601133695066906,-67.86532592773438,-0.31715260074879253,0.505029888290051,0.8027197766169808,0.8027197766169808,36.609387563011346
186,0.4146243797989575,0.1291434197771173,0.4111716251186947,0.05339729413483201,-67.89482879638672,-0.30197290202047733,0.49300079382604023,0.815942757632069,0.815942757632069,35.3193134434915
187,0.35007146227956515,-2.988391448095686,-0.34597129587926057,-0.05342182260254839,-67.90186309814453,-0.3124522847063979,0.5090615111544687,0.8020161766715687,0.8020161766715687,36.67693333991793
188,0.4394535460027238,1.4215642773347696,0.0653374088245015,0.4345692604205549,-67.91070556640625,-0.30467771658563164,0.5060424818627959,0.806903027362215,0.806903027362215,36.20555693747073
189,0.35210825087623815,2.689064639711289,-0.31666666365547297,0.1539559822301018,-67.88919830322266,0.3179262570527028,-0.5001369258969564,-0.8054725013498606,-0.8054725013498606,143.65591203894502
190,0.41672313160437563,-2.7797645014139682,-0.38974082939593085,-0.14751357332777787,-67.94268035888672,-0.3121458264404147,0.5023638794472471,0.8063470193797099,0.8063470193797099,36.259454561034566
191,0.3976970416509881,2.0931217593963036,-0.198409800365373,0.34466866416447056,-67.96989440917969,-0.3124062771744511,0.508709618257947,0.802257341676506,0.802257341676506,36.653793491596716
192,0.38470134818830676,1.5025998562884375,0.026214943219376105,0.3838071182897807,-67.92636108398438,-0.30744781895240836,0.5113376800095484,0.8025020969591669,0.8025020969591669,36.630296307246525
193,0.3856660025922055,0.7544705271380875,0.28100947121299635,0.2641437916060933,-67.8948974609375,-0.31385014931950694,0.4933440475696052,0.8112396282848628,0.8112396282848628,35.7827761375803
194,0.38742894045130594,-2.9892466566116185,-0.3829416516405895,-0.058795198256311174,-67.93720245361328,0.30957842075046504,-0.5003582853174967,-0.8085807243063508,-0.8085807243063508,143.95749522320912
195,0.41475064738599665,2.2238304324954212,-0.2520020864032819,0.32941318728231894,-67.87010955810547,0.30198928465756747,-0.5067976236175022,-0.8074395585105201,-0.8074395585105201,143.8465184088648
196,0.39101556916670405,-1.250849639087236,0.1229806348642472,-0.3711723841817279,-67.86013793945312,-0.3137938225933814,0.5074571385108777,0.8025089965081922,0.8025089965081922,36.62963374363406
197,0.40207385688697117,-1.8388792255742272,-0.10650265057981544,-0.3877119701678532,-67.91988372802734,-0.2996203711537744,0.5078558922389331,0.8076571214988894,0.8076571214988894,36.13234660957898
198,0.45217742940043876,-1.7117826566534458,-0.06353984857874845,-0.44769087024617615,-67.9075927734375,-0.3288675976050345,0.49600840363373194,0.8036303670035186,0.8036303670035186,36.52181118735686
199,0.4021774412677794,-1.961422819604711,-0.1531362152380925,-0.3718816933478317,-67.85304260253906,-0.30554502555311397,0.5152292960706782,0.8007377909342487,0.8007377909342487,36.79938593285743
200,0.4595774418904674,-1.9710084035123514,-0.1790576533898514,-0.42326089100825953,-67.91462707519531,-0.3159598931510069,0.49666770187653564,0.8083876173177599,0.8083876173177599,36.06130491072277
201,0.4470323978829013,2.0376545277718026,-0.20120164984120104,0.3991940140559666,-67.93817901611328,0.3119270390635406,-0.5111714851110646,-0.8008777903715405,-0.8008777903715405,143.21400710431007
202,0.410998343402204,2.65816456363452,-0.36390068424020816,0.19103908052768764,-67.91712188720703,0.29322754674496876,-0.50222647802547,-0.8135024097075924,-0.8135024097075924,144.43955156557408
203,0.4342671805688655,2.6844092252256995,-0.3896676602813896,0.1916953276688275,-67.9261703491211,0.31094802313194203,-0.4964693430914025,-0.81045019481812,-0.81045019481812,144.13994001299653
204,0.39503134814040014,1.9737140522884538,-0.15489340493646464,0.3633975772082285,-67.95121765136719,0.3057352286236129,-0.5104721775296623,-0.803706492412866,-0.803706492412866,143.4855183886596
205,0.4653903775348912,1.8314956880138473,-0.11995732254417132,0.44966481324437896,-67.91287994384766,0.3114049821092562,-0.5139527572206527,-0.7992993809973975,-0.7992993809973975,143.06325015418523
206,0.3924902491431127,-1.2524947075217918,0.12283137167410893,-0.3727747977064431,-67.89507293701172,-0.3045476407260286,0.5020907316868668,0.8094168466756525,0.8094168466756525,35.961005169217735
207,0.3842882691131454,-2.0498780240241894,-0.17714323101908522,-0.34102455847357427,-67.89936828613281,-0.31536948946069265,0.4976808477284895,0.8079949621882269,0.8079949621882269,36.09950616409736
208,0.4304480698883085,2.9727762442252894,-0.424328957508838,0.07232203460932846,-67.8907241821289,-0.3073186420712566,0.5070310420439962,0.8052793146724051,0.8052793146724051,36.36276111584235
209,0.44674421880717685,1.089384035783298,0.20685660534590888,0.39596810712783626,-67.88980102539062,-0.32183878089982665,0.5002132151548344,0.8038697273149281,0.8038697273149281,36.498760608592654
210,0.4114313217406783,2.448164010528,-0.31641497208092334,0.26297775182001626,-67.94964599609375,0.29925787793808045,-0.5094191515145943,-0.806806575681029,-0.806806575681029,143.78508838433024
211,0.43059528062059227,-1.9208810975919417,-0.14768446598856863,-0.40447693901926957,-67.9481201171875,-0.30490543078493854,0.5031474046382296,0.8086256040243005,0.8086256040243005,36.03813425055134
212,0.40846423447161767,-2.79614439116966,-0.38433370218130336,-0.13831354311887853,-67.89056396484375,-0.3057353765568712,0.5025585707835308,0.8086784048394289,0.8086784048394289,36.03299175653653
213,0.4067374130520597,3.037537185416422,-0.4045374162758015,0.04224691715593843,-67.91229248046875,-0.3156862512500474,0.5106308505864662,0.7997489138479865,0.7997489138479865,36.893867922410365
214,0.415799422508294,-0.2978299010855209,0.3974940804602041,-0.12201481777770906,-67.92008209228516,0.31257267282909473,-0.5120056200876635,-0.8000928503612085,-0.8000928503612085,143.13896982548934
215,0.3774080649071581,2.779809338542588,-0.3529773538908434,0.1335808185975216,-67.96556091308594,-0.3109204999792567,0.5030831229822531,0.8063720072417399,0.8063720072417399,36.257033802041825
216,0.45108169924524383,-1.0779793588925772,0.21341104663757324,-0.397404610651452,-67.90912628173828,0.30168696105478865,-0.5016480118185676,-0.810761524597711,-0.810761524597711,144.170401289671
217,0.4182246837242256,1.4413822978704334,0.05397318934144129,0.4147273573186865,-67.94187927246094,-0.3040058714846335,0.49715186228967734,0.8126625719969971,0.8126625719969971,35.6431063572893
218,0.38981520960148724,-2.6664914364396277,-0.34664178216216146,-0.17831256965254033,-67.91395568847656,0.3046500432033972,-0.5049945691040625,-0.8075697099022292,-0.8075697099022292,143.85916057827063
219,0.4318322728989417,2.9666121178878764,-0.4252381628319056,0.07517723583912783,-67.9026107788086,0.31026811722322084,-0.5145264307914313,-0.7993724084879263,-0.7993724084879263,143.0702135012685
220,0.4272560947076544,2.394950308436806,-0.3135946289218419,0.29018300979934786,-67.86761474609375,0.3037681364768721,-0.5103784975615445,-0.8045114719431843,-0.8045114719431843,143.5631018298775
221,0.4425529448411729,-1.3448084992243305,0.09916247617221254,-0.4313002577172771,-67.83845520019531,-0.3129380956702663,0.5071470186578688,0.8030390088561717,0.8030390088561717,36.57870581784541
222,0.42366898351741006,1.7474443418819237,-0.07445166594461793,0.4170759607466564,-67.88532257080078,0.30737507157358007,-0.5141124464857074,-0.8007552420956214,-0.8007552420956214,143.20228330303306
223,0.41078177735087157,2.1305243624238046,-0.21810694876471545,0.34809629056352615,-67.84757232666016,0.3050882669425909,-0.5142426451764414,-0.8015457886209015,-0.8015457886209015,143.27796886321107
224,0.43783661441223504,2.7138615998087063,-0.39839159269482566,0.18161783995535333,-67.97834014892578,0.30810014160819427,-0.5176250588536849,-0.7982096223347162,-0.7982096223347162,142.95947239200012
225,0.3959668311265372,-2.99617826061464,-0.39178777512222496,-0.05737656853776219,-67.88707733154297,0.3192726806398688,-0.5053117662563249,-0.8017012999115979,-0.8017012999115979,143.29287302232675
226,0.4378236462947964,3.022039925087845,-0.43469849631022817,0.05221841208326371,-67.94041442871094,0.3095787000318125,-0.5084472923367488,-0.8035187486313197,-0.8035187486313197,143.46744415947433
227,0.40890161295492655,2.2634377117188453,-0.26111316859597294,0.3146751376624972,-67.9301528930664,0.2995193759327283,-0.5160840943327474,-0.802462055811748,-0.802462055811748,143.36585874525616
228,0.387447580953172,1.7759293752040761,-0.07892207286140165,0.3793243129588774,-67.97261810302734,0.3088463805446166,-0.510711686844518,-0.8023636869555583,-0.8023636869555583,143.35641435787954
229,0.4672320764443068,2.1316925838188383,-0.24854192708011397,0.3956421662838301,-67.89285278320312,0.31468244376711174,-0.5153677546833164,-0.7971016478576843,-0.7971016478576843,142.8542146709422
230,0.4176360323913069,1.7814779696243097,-0.08733876971531819,0.4084015118191501,-67.93365478515625,0.3011132568158389,-0.5037869113354092,-0.8096477965985502,-0.8096477965985502,144.06153445422714
231,0.45773342484455015,2.1706989419494196,-0.25841894152727296,0.3778088655389724,-67.9052963256836,0.30690743409143706,-0.5262010699322043,-0.7930449299387858,-0.7930449299387858,142.47098242119324
232,0.34749638558760787,3.086461410532028,-0.3469684197024465,0.01914820424056443,-67.91992950439453,0.32211601226809466,-0.5097695202715353,-0.7977319793280381,-0.7977319793280381,142.91406487662937
233,0.468932915050313,-3.0242590309018884,-0.4657086749622149,-0.0548954358988257,-67.92469024658203,0.315894079373476,-0.5073042976777424,-0.8017813169277996,-0.8017813169277996,143.30054385750918
234,0.3549814123945468,2.1579980978460678,-0.19667166019594093,0.295519984470424,-67.93897247314453,0.31217598814565084,-0.5049290218649449,-0.8047315299550507,-0.8047315299550507,143.5843356622907
235,0.47108428041031436,0.8693466216392819,0.30400284273919426,0.3598647952442589,-67.9113540649414,0.31025888835427384,-0.49915694567988994,-0.8090622755861836,-0.8090622755861836,144.004414128882
236,0.37480089325413496,-0.8136714322185202,0.25742622933596015,-0.2724104367199743,-67.91975402832031,0.3242852280834855,-0.5059951023409606,-0.7992546823471244,-0.7992546823471244,143.0589885855353
237,0.4417313551892326,-2.466884858440137,-0.344943384079302,-0.2759359562239672,-67.87040710449219,0.30979688541383116,-0.5000220092723888,-0.8087050636858241,-0.8087050636858241,143.96960490198506
238,0.43109828186696963,1.374762068965265,0.08396979210970652,0.4228413445273604,-67.91533660888672,0.3148471856622202,-0.5135485540996687,-0.798209955001013,-0.798209955001013,142.95950403380223
239,0.3352164977083278,-1.7203115679943346,-0.04993344705523255,-0.33147662240498893,-67.87297821044922,0.2969251412290649,-0.5088132514834655,-0.8080498348622588,-0.8080498348622588,143.905830275206
240,0.43168041167135474,2.0383209448985533,-0.19454883353332583,0.385355328484728,-67.95767974853516,0.3058765367186694,-0.5086853247081576,-0.8047849307184801,-0.8047849307184801,143.589490015976
241,0.43156047017953375,-0.8653186027921804,0.2798227712608004,-0.32854779881397167,-67.96869659423828,0.31253090030841474,-0.5096753160388734,-0.8015956016428024,-0.8015956016428024,143.28274236359954
242,0.36181131828228785,2.4681372287114165,-0.2828174946897448,0.22565835844165663,-67.8875503540039,0.30348490149420154,-0.5148914999672051,-0.8017378984597001,-0.8017378984597001,143.2963813729834
243,0.43887184478268504,-0.33853183753996724,0.41396291070446034,-0.14575048783468347,-67.89810180664062,0.3103269742535859,-0.5173930740747069,-0.7974970695558318,-0.7974970695558318,142.89175044762857
244,0.4434144575718759,3.099515269314222,-0.44302198144567945,0.0186522154101062,-67.90081787109375,0.30631173024311886,-0.5108660748917744,-0.8032365638092797,-0.8032365638092797,143.44029249035032
245,0.358375439963432,0.3252081773196565,0.3395909164158156,0.11450312422309705,-67.92678833007812,0.30680833513936234,-0.5115204407293421,-0.8026303534037773,-0.8026303534037773,143.38202184295199
246,0.4627174214882656,-1.9224156520474283,-0.1593684435507452,-0.4344066198263583,-67.87386322021484,0.3033430271291395,-0.5155391318120739,-0.8013753249648903,-0.8013753249648903,143.26163764198435
247,0.4088942782062213,2.397055459375542,-0.3007015035298132,0.27707965736353957,-67.9530258178711,0.31175749953649196,-0.513249567738492,-0.799613745941755,-0.799613745941755,143.09323362222884
248,0.4054239346190999,0.6176056581608786,0.33052888431578675,0.23477483552330194,-67.88447570800781,0.2976346361109805,-0.5180561990815458,-0.8018923855357812,-0.8018923855357812,143.3111937392589
249,0.422487538576303,-1.299468661075552,0.11323120918154893,-0.4070312193426291,-67.9625015258789,0.30261011324552084,-0.507662547122867,-0.8066634103579114,-0.8066634103579114,143.77120687671197
250,0.361278643965729,2.693541619983129,-0.32561795796654575,0.15650943752826169,-67.95195007324219,0.29565567393947506,-0.5079411707514138,-0.8090633408597118,-0.8090633408597118,144.0045179801203
251,0.4585299322374354,0.9560134286828957,0.2644714379638707,0.3745724993362294,-67.90864562988281,0.30694423146785704,-0.5029045367373921,-0.8080051148956644,-0.8080051148956644,143.90148114858482
252,0.3425399145136281,-0.5422225014791222,0.29340732370169714,-0.17676463286871377,-67.90491485595703,0.3092071045168679,-0.5081082121018604,-0.8038762412902535,-0.8038762412902535,143.50186686731337
253,0.46107633487554567,-2.5102970643730007,-0.3722101146579954,-0.27212316536551645,-67.89262390136719,0.3214459106380946,-0.5083918330106854,-0.7988806360540239,-0.7988806360540239,143.02334352459542
254,0.36255220320034653,0.879348403460171,0.2311825796762061,0.27928250016726786,-67.87025451660156,0.2985421222574582,-0.5086985579935109,-0.8075260852339914,-0.8075260852339914,143.85492269946002
255,0.42992714504070734,-0.4607366043859224,0.3850965953201125,-0.1911490578467781,-67.92024993896484,0.3119066100147702,-0.5073057219891285,-0.8033400096261751,-0.8033400096261751,143.45024397501547
256,0.41959281629629147,-2.5144504085970287,-0.33974759208999344,-0.24623099958474934,-67.95884704589844,0.31505376708945243,-0.4943634704922103,-0.8101517653413111,-0.8101517653413111,144.11076195086528
257,0.3849772736258741,1.8966428777996305,-0.12323542385736219,0.36471979863328974,-67.8746566772461,0.31120350584042034,-0.5072625597306796,-0.8036398904037244,-0.8036398904037244,143.47910568404404
258,0.465679464922172,0.8193852313200553,0.31790566291337924,0.34028422463847086,-67.83407592773438,0.30846100789703373,-0.49701008044017564,-0.811068916028716,-0.811068916028716,144.2004992508376
259,0.38828739806038653,-0.5185766637641567,0.3372375173744754,-0.1924524885981096,-67.91243743896484,0.32855717391664774,-0.49740214071528366,-0.8028955684768467,-0.8028955684768467,143.4075052392383
260,0.4260215805645481,-1.8185419620834846,-0.10446860746137765,-0.41301416097005234,-67.91999816894531,0.31050118558323186,-0.5022460600686292,-0.8070550841776207,-0.8070550841776207,143.80919502346455
261,0.4394837284644803,2.9403028111214904,-0.4306103368626427,0.08786743066735495,-67.92318725585938,0.320049209267944,-0.4940025245577214,-0.8084120294611912,-0.8084120294611912,143.9410712913209
262,0.39653218867309564,1.448714458855793,0.04828923108456543,0.3935809025030775,-67.93689727783203,0.3172742264060825,-0.4967169085530428,-0.807842421525343,-0.807842421525343,143.8856626366361
263,0.4399527691852762,-0.5513328564302815,0.37476369062081,-0.23045740453728697,-67.96637725830078,0.3169834824267645,-0.5055537170641584,-0.8024567969873606,-0.8024567969873606,143.36535379290734
264,0.4191241663841271,-2.5793131134715113,-0.3545966691490209,-0.22344186956702913,-67.906494140625,0.31933533484708143,-0.5073984980064257,-0.8003572378250389,-0.8003572378250389,143.1642296071459
265,0.4120466472698053,1.802948898044021,-0.09480075884441684,0.4009928374033756,-67.92411804199219,0.3095273119085241,-0.5082578751415464,-0.8036583699180165,-0.8036583699180165,143.48088486754125
266,0.4109324018100997,-0.05484165980758967,0.410314594959021,-0.02252492000056329,-67.90414428710938,0.3201851850324462,-0.5089489762287311,-0.7990321563500837,-0.7990321563500837,143.0377792296843
267,0.4113326055939399,-2.1955814767280457,-0.24059791151618393,-0.3336272731638561,-67.88346099853516,0.31173578505750693,-0.5054366811447012,-0.8045834709139938,-0.8045834709139938,143.57004797928164
268,0.41529447554919746,2.0739642802809426,-0.2002563536874599,0.36382261368623847,-67.8973159790039,0.31475016493437563,-0.5107510786247358,-0.800041042295614,-0.800041042295614,143.13402178343685
269,0.43933604082640226,0.031517486549564995,0.43911785123061214,0.013844475419031606,-67.91719818115234,0.3079513811694587,-0.5086563689048061,-0.8040115951952437,-0.8040115951952437,143.514907292529
270,0.42677854067919485,-1.844335251413728,-0.11529015635571446,-0.41091130750046057,-67.89299011230469,0.31142295263888753,-0.5127832379871492,-0.8000431834651752,-0.8000431834651752,143.13422626920666
271,0.39013248157685276,2.3673238448188787,-0.2789183784032897,0.27277809913956186,-67.89027404785156,0.30523055303351787,-0.509582062270328,-0.804462821581689,-0.804462821581689,143.5584088990648
272,0.4175761126477603,0.36878277076883315,0.38950114423978005,0.15052796580674646,-67.93866729736328,0.3214080310390563,-0.5088366690340542,-0.7986126231345994,-0.7986126231345994,142.9978211072082
273,0.41587049208459304,2.190403612351422,-0.2415024382157405,0.3385629018698505,-67.94026184082031,-0.31144742815098975,0.5124902683339763,0.800221359600644,0.800221359600644,36.84875415894971
274,0.38847064399175646,-2.0371485295899,-0.17466845156272362,-0.34698756933361524,-67.88502502441406,0.3035690073429291,-0.5090049863231305,-0.805456256837712,-0.805456256837712,143.65434154858198
275,0.4157092990794684,-2.652415595484951,-0.36695485326735167,-0.19534164175791935,-67.94964599609375,0.31883429387961404,-0.5117603096347584,-0.7977757069056592,-0.7977757069056592,142.9182198935867
276,0.39810447282266614,2.7562517013011822,-0.3689116036266633,0.14963756209928247,-67.92353820800781,0.31131333631827857,-0.51151002112064,-0.800900433839029,-0.800900433839029,143.2161736835368
277,0.43850508249538694,-2.119917683795512,-0.22887244933122308,-0.37403757740555,-67.8502197265625,-0.31301466827860813,0.4914641559527727,0.8127021599922457,0.8127021599922457,35.63921379155138
278,0.3991878124034737,-0.8316025562319963,0.26892976243855615,-0.2950045634328605,-67.9333267211914,0.3207039152621499,-0.5058775404586985,-0.8007726973336352,-0.8007726973336352,143.20395299389887
279,0.37032833395529013,-2.2179444109542032,-0.22327598297098128,-0.2954503517656443,-67.88207244873047,0.30615072179543595,-0.5121650207312964,-0.8024703901599388,-0.8024703901599388,143.36665902167738
280,0.416799844763341,2.5433800946118335,-0.3444198679631674,0.23472764035575244,-67.89460754394531,0.30340129994987214,-0.5137755090299406,-0.8024851260364602,-0.8024851260364602,143.36807401909044
281,0.40130036025903365,1.125010167261847,0.1730276101522695,0.36208206979775237,-67.88704681396484,0.31968834767232474,-0.49292338747205205,-0.8092131328924513,-0.8092131328924513,144.0191234661141
282,0.4188670126801276,3.016642035345346,-0.4156014511744211,0.05220161006414917,-67.86117553710938,-0.3111297592662848,0.5203418870719192,0.795262594026236,0.795262594026236,37.31993465034225
283,0.4316996081243986,-1.1616415439958596,0.17174479027363804,-0.39606600291949245,-67.91600036621094,0.30501030839328375,-0.513262666491227,-0.802203307746951,-0.802203307746951,143.34102084660947
284,0.3988961057210329,-2.364331724805007,-0.2843479835718582,-0.2797576225914563,-67.87574005126953,0.31111814059217585,-0.5023722389064296,-0.8067388897100526,-0.8067388897100526,143.7785248867792
285,0.41524599598985473,2.8902243738779774,-0.40219605883004356,0.10328391669174146,-67.85893249511719,0.3176410964611777,-0.5131492298092281,-0.7973593931127525,-0.7973593931127525,142.87867769520952
286,0.43060377430566,-1.3061620657180795,0.11262712082232178,-0.4156136933518359,-67.91937255859375,-0.3064044072552211,0.5175101097037319,0.7989365591641229,0.7989365591641229,36.97132910799649
287,0.3871669122051433,1.130430637629642,0.1650377536704584,0.3502295786621602,-67.8742446899414,0.3171215584735582,-0.5039622534450225,-0.8034027410047321,-0.8034027410047321,143.45627986768437
288,0.4204492377790892,-0.11773344228974511,0.4175386443279208,-0.04938665854073477,-67.96106719970703,0.320481780297303,-0.5093508448901298,-0.7986570886852393,-0.7986570886852393,143.00205444239623
289,0.43682094041843683,-1.404148399829239,0.07245883221841262,-0.43076937173108243,-67.93939971923828,0.3022773659019397,-0.5017050859155792,-0.8105062620546657,-0.8105062620546657,144.1454241156763
290,0.38943765779733414,-2.9181332328743705,-0.37975493814593325,-0.08630107916157198,-67.95378112792969,0.31905413742846184,-0.5099364580848113,-0.7988549718851964,-0.7988549718851964,143.02089891555204
291,0.39917797463881965,-1.0198296046641864,0.20897411612123307,-0.3401071510981496,-67.91798400878906,-0.31558550584296297,0.5111955559381702,0.7994278529616706,0.7994278529616706,36.92449898263615
292,0.4378681393540634,-1.6338080297151572,-0.027572562632643117,-0.43699915474890616,-67.90386962890625,-0.31181565501796465,0.5068300982077524,0.8036754623829433,0.8036754623829433,36.51746942583858
293,0.3649528240488528,0.9715116529353355,0.2058523501810791,0.3013558921046,-67.87505340576172,0.31774639972810304,-0.5080580757384702,-0.8005711818050607,-0.8005711818050607,143.18468086709078
294,0.439232432628715,0.18718852722576326,0.4315596240113893,0.08173995838075095,-67.89239501953125,0.31210683113101995,-0.5038105909173095,-0.8054590085416542,-0.8054590085416542,143.6546075742788
295,0.3818586965966596,-0.7586740854681557,0.2771335000961128,-0.2627034207827861,-67.90882873535156,0.30459707666329794,-0.5128672213564446,-0.8026131285658694,-0.8026131285658694,143.3803673084919
296,0.39781089879853226,-1.5797804341591122,-0.003573927747230729,-0.39779484441525087,-67.962890625,0.30970685105854734,-0.5031537683835087,-0.806794863499312,-0.806794863499312,143.78395258252473
