frame,q,P_rad,x_cp,y_cp,E_pot_eV,normal_x,normal_y,normal_z,cos_theta_to_lab_z,theta_to_lab_z_deg
849,0.3823051423274278,-1.484868388002674,0.0328102816707384,-0.3808946143839285,-67.66637420654297,0.5563444392382668,-0.6794707317425973,0.47833083700911233,0.47833083700911233,61.42355701498698
850,0.37944855862255283,-1.0162614669115102,0.1997978494506521,-0.3225864659213518,-67.62149810791016,0.45851129328855567,-0.44634941591331834,0.7684657395360548,0.7684657395360548,39.78368718870126
851,0.4489595072389344,-1.1875888435979336,0.1678647172684293,-0.4163965367730826,-67.5177993774414,0.49579007197179975,-0.23633987176800922,0.8356648069333055,0.8356648069333055,33.31487397910205
852,0.397054020496312,-1.4067348830097908,0.06484942350859135,-0.39172241123388524,-67.6307144165039,0.6846323758231325,-0.13579318997403136,0.7161275860707015,0.7161275860707015,44.26431469804904
853,0.41933672253017734,-2.378428554588889,-0.30303476038652644,-0.28985034217649536,-67.65081024169922,0.9091194836219147,-0.15388408083350097,0.38706776430626677,0.38706776430626677,67.22783027033579
854,0.4201447857852327,3.1390661569707574,-0.4201434448549639,0.0010614932515064168,-67.70276641845703,0.9656161174405354,-0.2432039390180265,0.09185509123168963,0.09185509123168963,84.72966186298808
855,0.39227757122265416,-0.43456760228677216,0.35581622394970397,-0.16515601005872788,-67.55708312988281,-0.9137312227453185,0.37764382272584535,0.14993463821730957,0.14993463821730957,81.37686123190839
856,0.43335962412955226,-0.4961534579147795,0.3811052053980787,-0.20629926379945002,-67.5599365234375,-0.7568989243107819,0.5135926829562905,0.404136826323636,0.404136826323636,66.1629524580979
857,0.4285895026268817,-0.47246450781681865,0.3816372825752408,-0.19504344723815673,-67.6493911743164,-0.45692534759084275,0.6685272594471642,0.5867627545312091,0.5867627545312091,54.072381604931856
858,0.43574773879111023,-1.6507178063061947,-0.03478854139055596,-0.43435682249676155,-67.7415771484375,-0.06645006600796122,0.7775532230850493,0.6252962289967766,0.6252962289967766,51.29606682189963
859,0.4629400807487573,0.2804967935480469,0.4448474694832037,0.12815711942009336,-67.6382064819336,-0.28879573011230725,-0.8534985422212699,-0.4337479275974314,-0.4337479275974314,115.7056492954216
860,0.4312706532571515,-0.9387494393679361,0.25479360822085656,-0.347957746817982,-67.57723236083984,-0.5269856080306643,-0.8290589733407262,-0.18694220404117448,-0.18694220404117448,100.7743882361041
861,0.4223911628659453,-2.2035605748334004,-0.24979203548952933,-0.34061449392714227,-67.6339340209961,-0.6589683816889442,-0.7478986949254672,0.08005132143217256,0.08005132143217256,85.40848430164291
862,0.4267599732949511,3.133579411874448,-0.4267462718034352,0.003419694222580597,-67.68880462646484,-0.6481946377114277,-0.650613523800727,0.39565863353369657,0.39565863353369657,66.69294232168639
863,0.46228349586382095,1.5414930104478408,0.01354450091862121,0.4620850322645615,-67.62975311279297,-0.484160517454647,-0.5303482857728271,0.69593052032216,0.69593052032216,45.898585893505384
864,0.4336345843111102,2.6410349282808077,-0.38043414166482425,0.20810770424570482,-67.66047668457031,0.2419184024274209,0.4602404756367929,-0.854197981238883,-0.854197981238883,148.6712438386896
865,0.40737913536160525,-2.85310945052501,-0.39054480549566367,-0.11589872660354529,-67.64791107177734,-0.06653444451008728,-0.6069134041156496,0.7919780853019157,0.7919780853019157,37.62924721704997
866,0.4622019725959206,-1.453691768642515,0.05400233339008258,-0.4590363944830371,-67.6787109375,0.023054962227843246,0.8470512952039995,-0.531010896319369,-0.531010896319369,122.07378249365703
867,0.4112402356350034,-2.970685246744072,-0.40524881246800015,-0.06994234338659792,-67.72740936279297,0.040590082021452034,0.9716832763152964,-0.23277468885311273,-0.23277468885311273,103.46048451489625
868,0.47031040583545897,2.523125825613934,-0.3831940223492879,0.2726797005148853,-67.64795684814453,0.16078355566128028,0.986970395131483,0.00617149600344019,0.00617149600344019,89.64639708106301
869,0.3804806860514839,-1.7912682335097136,-0.0832073711987161,-0.3712709062617308,-67.63957214355469,-0.31587087301726335,-0.9163485164259073,-0.24603046157610386,-0.24603046157610386,104.24273897423457
870,0.4686458220100958,2.90792703969822,-0.45590998650591474,0.10851262918063971,-67.56498718261719,-0.5056776710679555,-0.7434017135294179,-0.43777161317839497,-0.43777161317839497,115.9617875059734
871,0.4181123991466567,1.4183550380543648,0.06349102025731716,0.41326367934632013,-67.6650161743164,-0.6836121877872934,-0.42917371746159155,-0.5903255855448487,-0.5903255855448487,126.18011614304737
872,0.4412227639464619,-0.4874288679628481,0.38983795298116347,-0.2066492144674434,-67.58709716796875,-0.8414299231991803,-0.08346340418944319,-0.5338815828497282,-0.5338815828497282,122.26809486780388
873,0.4657308785166259,-2.3665879852981373,-0.3327264145179976,-0.32588093575087484,-67.58995056152344,-0.8982436322817142,0.21454661269732256,-0.3835728458134879,-0.3835728458134879,112.55516932384722
874,0.40470119268705906,1.6622422359477016,-0.03695671068690658,0.40301024415954045,-67.69111633300781,-0.8588914267826042,0.4856056878145052,-0.1627655767094006,-0.1627655767094006,99.36745679697162
875,0.3489810896624033,-0.523939026426858,0.30216710104223243,-0.17459336754210245,-67.72052001953125,-0.7885094003611748,0.6090640280142098,0.08540453923045709,0.08540453923045709,85.10071214791152
876,0.4467846616591458,-2.7439523887664024,-0.41192533968040856,-0.17301459020284213,-67.68958282470703,-0.7008958813952179,0.6097396381638869,0.370084499938856,0.370084499938856,68.27917129361293
877,0.4609073075216244,1.4852361400427916,0.03938721824479569,0.45922128997441974,-67.69200134277344,-0.5310504585223492,0.48673734156498394,0.6935936640638054,0.6935936640638054,46.084743914291224
878,0.4322582325659096,0.005726530118433356,0.43225114503135426,0.0024753262587212973,-67.68861389160156,-0.43146654483689534,0.2615216796354669,0.8633904283504397,0.8633904283504397,30.30058169484901
879,0.4567005025734731,-1.3193357501518337,0.11363570102055236,-0.44233728816868984,-67.69583892822266,-0.5141166840105499,0.12549102644345472,0.8484904463246269,0.8484904463246269,31.952140346995122
880,0.4394577548321074,3.030672612225694,-0.4367571448578073,0.04864478078615392,-67.77982330322266,-0.7429146792436511,0.08807601467195342,0.6635664209435321,0.6635664209435321,48.427561110914624
881,0.4445091010474206,0.7838405967947912,0.31480458535435407,0.31382545141186236,-67.57310485839844,-0.9316889527579626,0.13683603569860117,0.3364990262141367,0.3364990262141367,70.33628124044408
882,0.4349979824632211,-1.8405643974878765,-0.11593040002885759,-0.419265294409425,-67.57422637939453,-0.9565848660901054,0.2819620062573494,0.07377547691954045,0.07377547691954045,85.7691326300381
883,0.4464883775302987,-1.5976688716487362,-0.011996834943844278,-0.4463271750868063,-67.6326675415039,0.8905493189741632,-0.43188840224476593,0.14280867789149676,0.14280867789149676,81.78959490262574
884,0.5156255096263671,1.4663821302972537,0.05374084890529621,0.5128173040531968,-67.6831283569336,0.7313919980049539,-0.5891723333333416,0.3434264213610644,0.3434264213610644,69.91423175993475
885,0.4499819573479172,-1.7834803768175702,-0.09498409484926013,-0.43984290793910674,-67.6970443725586,0.4697846323648511,-0.7187691392733967,0.5125166569215114,0.5125166569215114,59.168391131125894
886,0.437610953045924,-1.8466391057809348,-0.1191868230124489,-0.42106750936870097,-67.64718627929688,-0.10156382993159625,0.8162871660016948,-0.5686475631448248,-0.5686475631448248,124.65596996636268
887,0.45124558328555103,1.1517329110559689,0.18361412450402598,0.4121995023254361,-67.65355682373047,0.25654939608019656,0.8314404723813105,-0.49283785189170454,-0.49283785189170454,119.52727662855997
888,0.437508694925638,-1.7999069423998315,-0.09936324274871879,-0.42607605439169444,-67.73037719726562,0.5410522676360376,0.7848781975764934,-0.3020408228285983,-0.3020408228285983,107.58022098638607
889,0.4378196879262801,1.9420484925096368,-0.15883335443058116,0.4079927017192767,-67.58970642089844,0.7339887457252053,0.6731004783500766,-0.09053323806005241,-0.09053323806005241,95.19428461837424
890,0.4661685123337706,-0.9647586577129339,0.2655366959760986,-0.3831492463539212,-67.63249969482422,0.8228413105488425,0.560215062607441,0.09534810581235775,0.09534810581235775,84.52864424338159
891,0.4126324650492011,2.532802488727384,-0.33849911980587594,0.23597435687639323,-67.65937805175781,0.8304886223949945,0.41529840957535247,0.37123561127220406,0.37123561127220406,68.20815917393672
892,0.4134988167314092,0.2869053765161989,0.3965967218689855,0.11701415145635223,-67.66822814941406,0.6701976799696675,0.30044208664591565,0.6786527995485788,0.6786527995485788,47.26154246431084
893,0.46522394658904737,-2.0847419757050085,-0.22871199227902886,-0.40512238282727137,-67.7849349975586,0.4739714854647806,0.25816593753702993,0.8418440352357055,0.8418440352357055,32.66463945822355
894,0.45599652127577045,1.8662384911710643,-0.13276926291765676,0.43623978525566226,-67.62063598632812,0.3982073464681678,0.3237403430611246,0.8582674987982745,0.8582674987982745,30.877389242602966
895,0.42809053507543177,-0.4730683144711471,0.38107527629331994,-0.1950465073236108,-67.61515045166016,0.47198410162878973,0.5186358480821999,0.7129150474591778,0.7129150474591778,44.52741071730217
896,0.363067272914319,-2.7616999277161156,-0.3371821812589402,-0.1346329131486942,-67.69197082519531,0.627929042547216,0.6607643264020667,0.4112123812340283,0.4112123812340283,65.71898252465557
897,0.4694533967626033,1.4509718752094658,0.05611748233394292,0.46608724495360937,-67.68231201171875,0.7496984057538342,0.6518362155030677,0.11428844459873415,0.11428844459873415,83.43741466419127
898,0.45692688627896133,-0.47866469932972683,0.40557321433832755,-0.21045794643078675,-67.75830841064453,0.8427328236689886,0.5244709323154577,-0.12137392251652744,-0.12137392251652744,96.9714021787747
899,0.3541841171013111,-2.0578197533924754,-0.16575727378544577,-0.31300305908098086,-67.6707763671875,0.8845545978138923,0.32203996881596386,-0.3374217271773056,-0.3374217271773056,109.7198693879523
900,0.5150141171095091,2.4576598367071103,-0.3991842408105526,0.3254097151447539,-67.5670166015625,0.840069681626952,-0.0010422769038549017,-0.5424775052203061,-0.5424775052203061,122.85245314941436
901,0.30264208394221676,1.3155029850630018,0.07642597962778988,0.2928332300317374,-67.6070785522461,0.7117041167553472,-0.3408868710951307,-0.6142258471510809,-0.6142258471510809,127.89569047972842
902,0.40281330668948073,0.3372287756210519,0.38012493253761814,0.13328013996610644,-67.71033477783203,0.5420606625334767,-0.6596155567760736,-0.5206510879588736,-0.5206510879588736,121.37593532939276
903,0.5038861456337614,0.2150446623735885,0.49228006783027006,0.1075247998308901,-67.61447143554688,0.35937682148256356,-0.8765753409207463,-0.32009994044168033,-0.32009994044168033,108.66896896506314
904,0.4219036738614124,3.0818996177460827,-0.4211522211042186,0.025169757184772053,-67.64595794677734,-0.17718136133404316,0.9776904212456095,0.1128193485196499,0.1128193485196499,83.52213566638093
905,0.3098972614393492,2.7515024691707626,-0.286616158095127,0.11784519746853277,-67.59917449951172,-0.004465193866934104,0.996471181928681,-0.08381673836047439,-0.08381673836047439,94.80798615407392
906,0.3783243718071963,2.9403804026491116,-0.37069168543261244,0.07561087656176732,-67.58355712890625,0.07317668932508418,0.9319022710207802,-0.3552510793871464,-0.3552510793871464,110.80883323670825
907,0.46219822707263275,3.0547894280130916,-0.4604580345574227,0.040069932874917204,-67.52838897705078,0.11594308953032871,0.767746631753933,-0.6301764113489596,-0.6301764113489596,129.0631390448893
908,0.4666610554963988,-2.4861159387440797,-0.3699490249840531,-0.28444728796450397,-67.64036560058594,0.01728268299627485,0.5409264503703946,-0.8408923142460843,-0.8408923142460843,147.2344660941669
909,0.45708348535448007,-1.425293883522637,0.06627234349727469,-0.4522535672288041,-67.48939514160156,-0.03135405763767558,0.5006971573345863,-0.8650544952236928,-0.8650544952236928,149.88892847665124
910,0.4415104637417749,-2.5554262639634615,-0.3678079914464384,-0.24423097883277178,-67.51869201660156,0.13112017427673336,-0.6638229815563603,0.7363060159032134,0.7363060159032134,42.58231175572137
911,0.3100856749538407,3.1242267180336625,-0.31003891897390495,0.005384657191628783,-67.6395263671875,-0.17489495708080344,0.8935931153074514,-0.41340427944425984,-0.41340427944425984,114.41886648672138
912,0.313342238911714,-0.6431246074183203,0.25074455763105313,-0.18791095099704308,-67.53649139404297,-0.07967630118647785,0.9904560319465654,-0.11246570948473997,-0.11246570948473997,96.4574725272632
913,0.4581662238346183,2.3362863605522852,-0.31745898593658606,0.3303575046990579,-67.60144805908203,0.06028982167305847,0.9916917846512524,0.11363336507313725,0.11363336507313725,83.47519408098229
914,0.360162496855026,-2.451958283127243,-0.277857694947263,-0.22915524322921427,-67.5315933227539,-0.24710756065252384,-0.8970302037372228,-0.3664350789041846,-0.3664350789041846,111.49592662694445
915,0.3984554522405211,1.1987308182176015,0.14485465024237662,0.37119250763364947,-67.72549438476562,0.4820486887215905,0.6624561755731385,0.5733941725783461,0.5733941725783461,55.01274748897124
916,0.33989198327733694,1.4902287185330696,0.027354667905717063,0.3387894367302048,-67.6050796508789,0.7449501780015115,0.3072181909384992,0.5921707654486095,0.5921707654486095,53.68879590317446
917,0.33454322923853014,0.14765280764305774,0.3309031024768444,0.049216958464971754,-67.59611511230469,0.9230137886524026,-0.033728104276699096,0.3832857431987762,0.3832857431987762,67.46264173979998
918,0.23480933242157653,0.3841366461843704,0.21769697482586647,0.08799687348953078,-67.4687271118164,0.9462049387255226,-0.28947976711295237,0.1445602931778323,0.1445602931778323,81.68818242383611
919,0.47622687646784395,2.37392864855331,-0.3426618473504336,0.33071875701373105,-67.64808654785156,0.8956859923198568,-0.4222912391140737,-0.1393438643410391,-0.1393438643410391,98.00988029397662
920,0.27006668231008696,3.0183167414049326,-0.2680171847880786,0.03320845603532849,-67.52009582519531,0.7416456455321226,-0.42126925806174365,-0.5220095292955381,-0.5220095292955381,121.46714353139944
921,0.4950795540313452,-0.053360123837838794,0.4943749005478054,-0.026404971657306382,-67.5823974609375,-0.49694861488251135,0.24613988606398543,0.832140150848859,0.832140150848859,33.68078499002838
922,0.2570961029680086,-2.1528148320232376,-0.14132861330768814,-0.2147664527384639,-67.62338256835938,-0.4080990659254875,0.07142914379330567,0.9101390167483756,0.9101390167483756,24.47543031515692
923,0.44142841273740835,2.685031017091123,-0.3962145128572969,0.19461013173296668,-67.65182495117188,-0.5392857498089565,-0.030225284885698447,0.8415802470392055,0.8415802470392055,32.69263206536006
924,0.27451151593067163,1.9449733800408742,-0.1003357837281941,0.2555177153979826,-67.66008758544922,-0.8406377296674269,-0.05484437736380758,0.5388137913334907,0.5388137913334907,57.3970750617579
925,0.48464869324093884,2.244504987168316,-0.302366813211605,0.37875937761117945,-67.66180419921875,0.980796338823524,-0.053348761280909575,-0.1875965122814482,-0.1875965122814482,100.8125525170651
926,0.3024797598316361,-0.21193647894889625,0.2957118971003332,-0.06362765924600894,-67.52017974853516,0.9721719619986262,-0.21580887296189855,0.09114936453238137,0.09114936453238137,84.77026737053389
927,0.33539571971593374,2.254401700772968,-0.21183337805426788,0.26003251478591444,-67.63007354736328,0.8367297264036835,-0.3959734597772674,0.3782702527353135,0.3782702527353135,67.77342078347935
928,0.42007081226216725,-1.4562291574350492,0.048021111527001635,-0.417316978042241,-67.66519165039062,0.5567155106768715,-0.5651886800093107,0.6087935579169045,0.6087935579169045,52.4976796222448
929,0.4308341706397444,2.0056111726628494,-0.1814856559775873,0.39074421206874094,-67.7459487915039,0.15984329305071468,-0.7371143861212893,0.6565915803905333,0.6565915803905333,48.959557537075014
930,0.35008055332588955,2.315836796260796,-0.23735516076085927,0.2573303741829706,-67.65482330322266,0.2473924964330844,0.8506303697197328,-0.46392340619877875,-0.46392340619877875,117.64056897650775
931,0.4061919823488386,3.0068085437037806,-0.4025079692598233,0.05458260901434012,-67.81704711914062,-0.5400811396334761,-0.8272005071051421,0.15508605242639167,0.15508605242639167,81.07821295610917
932,0.41583165749091666,-0.6052286376000615,0.3419683266956026,-0.23658746988936805,-67.57875061035156,-0.6665516683242219,-0.7175300382853753,-0.20213737312131183,-0.20213737312131183,101.6619746960191
933,0.39138556358250987,2.6762880944126852,-0.3497753889464412,0.17561274631462442,-67.6032943725586,-0.5998516021086489,-0.5266933966992835,-0.6023056710019079,-0.6023056710019079,127.03520825547571
934,0.33240748753826516,-1.3961846558759023,0.05774773227447104,-0.32735292451520565,-67.58212280273438,0.3219722099728807,0.37346658034449254,0.8699750624994776,0.8699750624994776,29.544258268709516
935,0.4494648958223014,-1.0981688859707157,0.20460867405426764,-0.40019243256002074,-67.52144622802734,-0.0731958653909922,-0.39691694397380456,-0.9149313115617804,-0.9149313115617804,156.19597426548634
936,0.3852229796541506,-1.3842583669852535,0.07144269562419746,-0.3785402030109489,-67.58002471923828,-0.10746073104814169,0.667136315655035,0.7371440345121331,0.7371440345121331,42.511303948623464
937,0.3524243568625562,-0.9523628897938249,0.20432135349269118,-0.2871510261463488,-67.71025085449219,0.11757552965661462,-0.941629984021308,-0.3154504208556361,-0.3154504208556361,108.3880074239814
938,0.43059959600823744,0.46887647627891604,0.38412780369929467,0.1945811977237612,-67.57056427001953,0.04955937794431399,0.9936156149700924,-0.10135027254713112,-0.10135027254713112,95.81693047269675
939,0.39845588459886316,0.6785769179609995,0.31018465955498103,0.25010511579778427,-67.74169921875,-0.2812557023307387,-0.8283207342128698,0.48454101083344353,0.48454101083344353,61.017594934170816
940,0.35870104487278853,-2.612617121899908,-0.30967540758154233,-0.1810181801146943,-67.64005279541016,-0.5889069528974478,-0.42554981505395295,0.6870923924310252,0.6870923924310252,46.59961504646229
941,0.3785074428475668,0.3023287363967704,0.36134050677729007,0.11269836934461498,-67.62275695800781,-0.8476204110895339,0.032800706920348414,0.5295882856804286,0.5295882856804286,58.0223588295573
942,0.41293339009951063,2.6774472335524555,-0.3692468759381522,0.18485326415562556,-67.725341796875,-0.9324758560148316,0.34501550073722914,0.10701907400293624,0.10701907400293624,83.85649343766546
943,0.445320445503322,-1.084037783818268,0.2083045953007975,-0.39359813866410515,-67.73892211914062,-0.8244504952121979,0.43736542731424616,-0.35915576555944173,-0.35915576555944173,111.04835775252255
944,0.34569668124437664,1.7259869024269967,-0.05343377855242468,0.34154213024601604,-67.58348083496094,-0.5561685904046741,0.26013756290104223,-0.7893066244592047,-0.7893066244592047,142.12076160997046
945,0.37068785569241036,-1.1167803832271483,0.1625755982864754,-0.3331345992232446,-67.63558197021484,-0.348851461145191,-0.08982379135666958,-0.9328635187224222,-0.9328635187224222,158.88567800397396
946,0.42924221643836385,3.0737560037403293,-0.4282549493367684,0.029096026214607947,-67.70291137695312,-0.4121380664531956,-0.43429794347519485,-0.8009541250742378,-0.8009541250742378,143.22131142285056
947,0.39224149288947396,1.3061711370107436,0.1025897909742861,0.37858780161544503,-67.62970733642578,-0.6347146570134309,-0.6693575518378527,-0.3861318064728148,-0.3861318064728148,112.71402218001265
948,0.33385278737827323,-2.643097079344254,-0.29322384750074365,-0.15961659969158326,-67.63069152832031,0.7940868166782302,0.6072518305488884,-0.02591026578132936,-0.02591026578132936,91.48471503217098
949,0.4340033726870695,2.0310695884924073,-0.19278123721458493,0.3888371408208908,-67.5873794555664,0.8537397536917515,0.3639449049971625,-0.3723876194141718,-0.3723876194141718,111.86294351636306
950,0.3498381433921211,1.793003474621607,-0.07709839344854176,0.3412368155690416,-67.55819702148438,0.7930301425247936,-0.030145772388602377,-0.6084360487793277,-0.6084360487793277,127.47650481713312
951,0.34200969844384177,-0.3104739246988361,0.3256578344873148,-0.10448736127723904,-67.49248504638672,0.6259594740317104,-0.4762889281001105,-0.6175140434347971,-0.6175140434347971,128.13482315029606
952,0.4690634054523462,-2.4329691311741857,-0.35614032690005026,-0.3052614385900673,-67.56413269042969,0.4376848373501788,-0.8257650199941059,-0.3557303963788891,-0.3557303963788891,110.83821532135494
953,0.38117293285758475,-1.7115309947650448,-0.05346733956578647,-0.37740435655011945,-67.60411071777344,-0.24610843647981545,0.9676023985476474,0.05635810339516899,0.05635810339516899,86.76920669885915
954,0.32518627634304165,-1.11603093021232,0.14283858132281244,-0.2921356773958623,-67.55876922607422,0.09625978740494759,-0.958148850046386,0.26960125089387593,0.26960125089387593,74.35945965867087
955,0.40447450746866814,2.9392404289944825,-0.3962218329093784,0.0812889064876279,-67.57044982910156,0.02657303290168806,-0.7610720049387172,0.6481228874379976,0.6481228874379976,49.5997753140456
956,0.42716594949079933,0.23667969550449205,0.4152573591785232,0.10016024187498308,-67.66323852539062,0.11271276984443299,-0.4763889954581287,0.8719801353932273,0.8719801353932273,29.310434267881888
957,0.349924039631475,-2.2484848250494904,-0.21940026808731736,-0.2725992587576558,-67.63734436035156,0.32560439821265574,-0.3878054423304469,0.8623159019544177,0.8623159019544177,30.422384786273646
958,0.3539636318922233,2.911730463554032,-0.34465361083354923,0.08064825628449586,-67.7161636352539,0.6029277981019573,-0.4980206110180432,0.6232604120888319,0.6232604120888319,51.44538007457793
959,0.4324926665826372,1.6095768746963508,-0.016768098825550467,0.43216748779788694,-67.53763580322266,0.6977351168628901,-0.6648447105715947,0.26673435759440833,0.26673435759440833,74.52996588477151
960,0.3842949022023751,-3.1332174630490024,-0.3842814243255887,-0.003218505403116108,-67.49005889892578,-0.6047817259481519,0.7961339102905689,0.020245020242593902,0.020245020242593902,88.8399665326889
961,0.35679535341889285,-1.791424059944267,-0.07808187410615396,-0.34814672935040386,-67.59324645996094,0.3864936085799322,-0.8884345574341513,-0.24760195411919922,-0.24760195411919922,104.33565343511728
962,0.39599569545823937,-2.954809401733084,-0.3891080096466808,-0.07353602960626315,-67.63789367675781,0.0993790648730978,-0.8936128692327694,-0.4376983452179435,-0.4376983452179435,115.95711847470645
963,0.3491183545643903,1.252887767888714,0.1091276261811162,0.3316244663739723,-67.66561126708984,-0.25377414271067467,-0.784902229693123,-0.5652673476455422,-0.5652673476455422,124.42085846577076
964,0.4127389871067603,-0.7627052364198739,0.29839776738414686,-0.28515301839200485,-67.62947082519531,-0.5446953783079171,-0.6164503930827681,-0.5685911164607622,-0.5685911164607622,124.6520383426189
965,0.4278506880444352,-2.513800343662872,-0.34627076603277634,-0.2513021445415277,-67.65563201904297,-0.7987190696737714,-0.3728955994487332,-0.47222528484954657,-0.47222528484954657,118.17884181013501
966,0.36829120168212326,1.6941046112410014,-0.045298359210331776,0.36549482607735245,-67.57575225830078,-0.937103267604853,-0.10226176165113313,-0.33373641987100283,-0.33373641987100283,109.49571860050355
967,0.3686294613567065,2.204841035912413,-0.2183791031949688,0.29698189686897875,-67.64297485351562,0.9707318006651028,-0.17511351343267959,0.16436249143509002,0.16436249143509002,80.53979768833491
968,0.419944914249263,0.758454434105288,0.3048379788483662,0.28883825518006423,-67.59002685546875,0.9171918248782448,-0.3979999806901949,0.018846000825632987,0.018846000825632987,88.92013976291616
969,0.38086725759098106,-0.6643654219940421,0.2998599145614478,-0.2348273824409665,-67.6152572631836,0.8205982582971753,-0.5517373641824037,-0.14901133998691557,-0.14901133998691557,98.5696366208767
970,0.36618441834232973,-1.9514411851402733,-0.13604456024070236,-0.3399748606377011,-67.66768646240234,0.6592240312548131,-0.6513809778628464,-0.37566806930400026,-0.37566806930400026,112.06560961291301
971,0.41654751818565217,-3.029463211913806,-0.41393163229858965,-0.046609427042728135,-67.62596130371094,0.4406100176941571,-0.6329498788794432,-0.6365824872976423,-0.6365824872976423,129.53745365458636
972,0.36744900993219104,-0.8637756817188265,0.2386843869755155,-0.2793716848828274,-67.72071075439453,-0.1799176716980037,0.5693737899173065,0.8021490626847184,0.8021490626847184,36.664184443456975
973,0.3807100575545284,-3.047678243134683,-0.37903237572549087,-0.03570162566414424,-67.60497283935547,0.010704648017173309,-0.5964204256158631,-0.8026008263259025,-0.8026008263259025,143.3791856542888
974,0.4213736893989834,-0.9125706087051013,0.25776027719744066,-0.3333398050290566,-67.70540618896484,-0.17089802448406285,-0.7488726135885737,-0.6402996750307339,-0.6402996750307339,129.81416914229405
975,0.3976138724340148,-1.2289352732194516,0.13329648435557812,-0.37460491028604537,-67.6012954711914,0.38101751640737797,0.8351619510976654,0.39664867027319584,0.39664867027319584,66.63116285626388
976,0.3848973879700914,2.548082241870571,-0.3190732016267028,0.2152633068358017,-67.70316314697266,0.5729233608963028,0.7989577710761755,0.18282588048816936,0.18282588048816936,79.4655971877996
977,0.382910608509225,-1.245555205106219,0.12235421268577938,-0.36283602459919556,-67.62385559082031,0.742773496307395,0.6676327641812357,0.05053736612656933,0.05053736612656933,87.10318823129343
978,0.3441876798458682,1.642885826984257,-0.024790832222416688,0.34329371330597047,-67.59496307373047,0.8737007246107223,0.47778150474288184,-0.09149796467860082,-0.09149796467860082,95.24978976015639
979,0.3880953874940981,-1.460420874271885,0.042749279922606256,-0.38573375385140046,-67.60069274902344,0.9277467995372988,0.296859232638937,-0.22618680762882862,-0.22618680762882862,103.07267653018324
980,0.3950659767773682,1.5839308136825059,-0.005188839696826539,0.3950318999139901,-67.50834655761719,0.9093879456267411,0.04806982005971755,-0.413162022393397,-0.413162022393397,114.4036234958458
981,0.40241202691866024,-2.176361307238294,-0.2290636633058547,-0.33085537257491615,-67.740234375,0.7729871759058741,-0.2234324964741976,-0.5937749956038643,-0.5937749956038643,126.42535349665272
982,0.39846508775044315,1.0714874630101965,0.19079261303610848,0.3498179597545302,-67.609130859375,0.5460162446718622,-0.48902159175662935,-0.680238298944017,-0.680238298944017,132.86226737089305
983,0.36949312451716193,2.825193126410335,-0.35115216987073966,0.11496661541737281,-67.65592956542969,0.3143784560587507,-0.741353140913266,-0.5929263924165894,-0.5929263924165894,126.36495006128627
984,0.39074984656562084,-2.351514977694732,-0.27500588773560475,-0.2775917943704536,-67.66317749023438,0.0996016195719983,-0.8927580969253054,-0.4393887774544794,-0.4393887774544794,116.06488923984328
985,0.39741241014783374,-0.8898979033991992,0.2501676784165346,-0.308792416382254,-67.54276275634766,-0.09143487851865982,-0.9501221089791732,-0.29817384362020444,-0.29817384362020444,107.34795290659041
986,0.35227122600503247,-1.9193395518902006,-0.12031083584658636,-0.3310895942928204,-67.67018127441406,0.3036764881282097,0.9129793286440774,0.27248731351519295,0.27248731351519295,74.18766974168467
987,0.40509173119603975,1.9771113788231425,-0.160103224804752,0.3721105589613436,-67.5963363647461,-0.4758891077250127,-0.8062202425059555,-0.35148040873188074,-0.35148040873188074,110.57789028642156
988,0.43026825208861036,-2.243817915475147,-0.2682083755334354,-0.33644469983803227,-67.56525421142578,-0.6078425038341848,-0.6340943647707796,-0.47796634515259595,-0.47796634515259595,118.55266483892204
989,0.3702925436105492,0.15803023541072803,0.3656783975906881,0.05827415712884324,-67.6396713256836,-0.6640194301146765,-0.41878150825354216,-0.6194354242171406,-0.6194354242171406,128.27491787115522
990,0.36347879047211396,2.6130318926977107,-0.31387620661863236,0.1832990944924948,-67.60637664794922,-0.6662939592174029,-0.19022842709120424,-0.7210169938613129,-0.7210169938613129,136.13850928641767
991,0.40903667506033003,-1.405401858710228,0.0673443825973598,-0.40345475047022367,-67.71800231933594,-0.7331524850060486,0.031970492923947054,-0.6793123886045769,-0.6793123886045769,132.78993400340548
992,0.3685464255244034,0.9426736393487185,0.21656775686154967,0.29820274052189955,-67.70146179199219,-0.7959546974455651,0.2749560476020626,-0.5393100142787923,-0.5393100142787923,122.63668087326307
993,0.3837768484564086,3.093274192140813,-0.38332893874956403,0.01853629219305179,-67.50177764892578,-0.77799764791349,0.5093120046834121,-0.3678599485217728,-0.3678599485217728,111.58369516956213
994,0.4089560857527867,-0.976171730950874,0.2290963096046591,-0.3387623960828102,-67.61580657958984,-0.6793463945533654,0.6795686094142223,-0.2769024761647381,-0.2769024761647381,106.07542145968598
995,0.41944828264390155,0.9391440735841804,0.24767541054692338,0.33851699045000866,-67.64315032958984,-0.5161061101975952,0.812112983781402,-0.27222598074095716,-0.27222598074095716,105.79676871025997
996,0.36172166973030645,2.8627205667665967,-0.34774710721425656,0.09957166151369191,-67.63905334472656,-0.3360568577732928,0.8681740990304601,-0.3651568459117123,-0.3651568459117123,111.41723558573926
