frame,q,P_rad,x_cp,y_cp,E_pot_eV,normal_x,normal_y,normal_z,cos_theta_to_lab_z,theta_to_lab_z_deg
59,0.3865563111748318,-1.1699977426500139,0.15081639932487195,-0.35592161412841195,-67.83076477050781,0.4053121247991868,-0.8833268944989339,0.23549029480137373,0.23549029480137373,76.37947427234366
60,0.41751544749642605,1.8812252404513392,-0.12753722345103038,0.3975593107104182,-67.85224914550781,0.39755089239351965,-0.8987755146302885,0.18481304677477806,0.18481304677477806,79.3497671842479
61,0.399070747160191,-1.6003490838223817,-0.011791924209498181,-0.39889649254215126,-67.82176208496094,0.42358567240909795,-0.8954743131003049,0.13675135358477974,0.13675135358477974,82.14009560569981
62,0.37157070252457874,0.8860730266364943,0.23500312558427539,0.2878164657211784,-67.77415466308594,0.4270134070894877,-0.9009446853792642,0.0771895333104574,0.0771895333104574,85.57296186019536
63,0.3441968718669654,-2.8100049912870544,-0.3254473256993636,-0.1120514381796886,-67.82141876220703,0.4373104805814796,-0.898713560747988,0.03276399397613151,0.03276399397613151,88.12242540003581
64,0.39900337384810436,0.13648609945446394,0.39529273124636743,0.05428949222416124,-67.81747436523438,0.4368585205219121,-0.8995233660070259,-0.0035138376166775256,-0.0035138376166775256,90.20132847963367
65,0.40022342276608147,-3.0060561147000433,-0.396552964008301,-0.054078968803303915,-67.76868438720703,0.45616996357316614,-0.8878405203327062,-0.060400122425421976,-0.060400122425421976,93.46277974842266
66,0.3777515605486558,-3.0932270080658033,-0.3773098217078249,-0.01826307585687916,-67.75543212890625,-0.4441947387539619,0.8909480126403438,0.09435397625707802,0.09435397625707802,84.5858616395884
67,0.37581453904021095,2.984269380686228,-0.3711733037261786,0.05888078086269034,-67.81970977783203,0.4559593828659626,-0.8769522256302911,-0.15184148029629363,-0.15184148029629363,98.73365814183585
68,0.3993178128492647,2.635182912075634,-0.34920005772148166,0.19368540302778184,-67.84442138671875,-0.4551976901041424,0.8697124782685607,0.1907754388484319,0.1907754388484319,79.0019586265346
69,0.4025446313055838,1.8584021149842465,-0.11418467047928212,0.38601041594817903,-67.75538635253906,0.44210008829251074,-0.8617645383130612,-0.24881598107402736,-0.24881598107402736,104.40745911128354
70,0.4008610751518504,-1.909524783025063,-0.13320135261853397,-0.3780833257795038,-67.77491760253906,0.45474206811355183,-0.8421512695787364,-0.2898118193496123,-0.2898118193496123,106.84669025891453
71,0.3818022171070601,-2.3726937411625295,-0.2743923727614957,-0.26548400847919834,-67.75450897216797,-0.4453257259831887,0.8291852646394616,0.33784137503025313,0.33784137503025313,70.25458657283355
72,0.3436512220390873,0.7591943628483531,0.24928143355758853,0.23654794290467138,-67.75568389892578,-0.4436118243271842,0.8048281582126023,0.3942843961726331,0.3942843961726331,66.77864884258173
73,0.384559471259842,-2.127045945691118,-0.20304930060803347,-0.3265837847447998,-67.79579162597656,-0.4287013373402448,0.7911239715947155,0.436277463239725,0.436277463239725,64.13339126095715
74,0.3988867991532492,1.4170123797531766,0.061100885989742275,0.3941793503850666,-67.86176300048828,-0.4267299244605924,0.7582745562471518,0.4928704382675454,0.4928704382675454,60.47057759948206
75,0.39149127184328614,-0.8883586737074955,0.2469083017087931,-0.3038119590746114,-67.85375213623047,-0.4162179350940052,0.7365857111171624,0.5331079821988288,0.5331079821988288,57.784309813969635
76,0.38607988349136435,2.9355229844176316,-0.3779114658928587,0.0789974707406267,-67.86045837402344,-0.3942160785990779,0.6990275488676376,0.5966189481554105,0.5966189481554105,53.37187050705384
77,0.37940582313367577,-2.481941050333441,-0.2998086787550187,-0.23251566564623563,-67.7896957397461,0.36839243123474585,-0.6641471173293622,-0.6505348746624209,-0.6505348746624209,130.58194127832436
78,0.40684594819326875,-1.4693396895375281,0.04120644405808327,-0.4047538196600101,-67.7997055053711,-0.35400368704109836,0.6228664923629669,0.6976522932326407,0.6976522932326407,45.761050675027654
79,0.38213340582601263,2.3561461008064373,-0.27019604700762967,0.27022219751463583,-67.80255126953125,-0.32509979921367843,0.579107964320456,0.7476256323935421,0.7476256323935421,41.61488068470448
80,0.38243802392543547,-0.07214895968759762,0.3814430703520038,-0.027568573130073718,-67.78865814208984,-0.2802489866313843,0.5326198856174408,0.7986091427832182,0.7986091427832182,37.002510221538884
81,0.4129294079411413,-2.324329313303797,-0.28253437262908887,-0.3011395427799356,-67.81005859375,-0.23977816003353272,0.49200563922762147,0.8369210744981591,0.8369210744981591,33.183593288832455
82,0.4097767436209349,-1.6963803412547958,-0.051326245856502466,-0.4065496231689993,-67.83000183105469,0.18762991767122403,-0.45949304976987926,-0.8681365970904954,-0.8681365970904954,150.24281683819723
83,0.38127328568915847,1.8297686615124633,-0.0976392428194511,0.368559217279735,-67.80583190917969,0.13987042491627036,-0.41633104694988476,-0.8983900731749851,-0.8983900731749851,153.94724987382423
84,0.35855649127605954,2.642143646629362,-0.31475759275794907,0.17172773578376924,-67.80276489257812,-0.06005335196672671,0.3632008012802893,0.9297735062190772,0.9297735062190772,21.60046375804529
85,0.4208041753598832,-2.5452479476507577,-0.34817086285904886,-0.23633282517732632,-67.80219268798828,0.008007651348223935,-0.3213316515014271,-0.9469328631234902,-0.9469328631234902,161.2504872685159
86,0.4066858970920165,-1.6959281798171133,-0.05075665973255059,-0.40350610947832294,-67.78041076660156,0.06834439785299701,0.26561320681779016,0.9616541309878939,0.9616541309878939,15.91822233573539
87,0.35700089478723984,-0.8437619595876141,0.23728306948807967,-0.26673279478385303,-67.83234405517578,-0.1274652768908837,-0.22140947494757932,-0.9668145880108387,-0.9668145880108387,165.19802617978434
88,0.38672608085984417,2.646471894233932,-0.3402846635984468,0.18374822267686464,-67.82479095458984,-0.21999621328019875,-0.1455628440346174,-0.9645792474332666,-0.9645792474332666,164.7047405270329
89,0.40532693147806675,2.6302610223024883,-0.35348304795914937,0.19834227029792503,-67.83222961425781,0.29959071376581553,0.10799504190975236,0.9479359024471011,0.9479359024471011,18.56988923427966
90,0.40094570916253447,2.3110487449933856,-0.2704275737381464,0.29601754856418067,-67.74801635742188,-0.3807497567906364,-0.03724301165943011,-0.9239278006350966,-0.9239278006350966,157.50722785662074
91,0.3620396218709591,-1.2853326576437298,0.10195122154827044,-0.3473883075598293,-67.82157897949219,-0.47536028536446134,0.01704232646585242,-0.8796261468412869,-0.8796261468412869,151.59729858035203
92,0.3598290892761383,1.8267588324612691,-0.09110033169083334,0.3481058790872617,-67.80987548828125,-0.5623194733728097,0.05929750163000413,-0.8247912561164586,-0.8247912561164586,145.56733360857072
93,0.36736894296833444,-1.296949236497755,0.09935021632088818,-0.35367990439755564,-67.78520202636719,-0.657292520333926,0.11542271984405478,-0.74474434436045,-0.74474434436045,138.1371447446784
94,0.39626316441980847,1.335022755816007,0.09256518290934986,0.3853001198922196,-67.86426544189453,-0.744105946665579,0.14401857366251133,-0.6523534245921748,-0.6523534245921748,130.71927590841256
95,0.43159110386224875,-2.658317749363474,-0.38216437843866224,-0.20055240907459904,-67.7608871459961,-0.8140662732556676,0.17872080365642581,-0.5525893385580561,-0.5525893385580561,123.54483440352644
96,0.42960634062591385,2.656699025768352,-0.38008327024499367,0.20024563811943524,-67.84370422363281,0.8827585303859748,-0.18337619059909602,0.43256276972499386,0.43256276972499386,64.36968977027863
97,0.3897177740295605,-1.717900675962272,-0.05712263883368919,-0.38550868670787625,-67.84828186035156,0.9354405860551426,-0.20279468251308008,0.2895258653475207,0.2895258653475207,73.17042759348747
98,0.34350209920097335,-2.6616052912921537,-0.3046866225500504,-0.15861826563961182,-67.77761840820312,-0.9710678271070412,0.18505175365040008,-0.1509407951102723,-0.1509407951102723,98.68145093654012
99,0.3301302714287234,2.9290004494339614,-0.3226981340532648,0.06965565585179526,-67.76496887207031,0.9832675369227761,-0.18211832754026383,0.00422677273510924,0.00422677273510924,89.7578230402072
100,0.34265006944838383,-1.0758773423097059,0.16274519985747948,-0.30153452541347786,-67.81348419189453,0.9785653451332671,-0.1416680343351465,-0.14946582670237973,-0.14946582670237973,98.59597171276171
101,0.31597034153740233,0.28379688319443536,0.3033312824554846,0.08847253706757656,-67.7742691040039,0.9521907249404802,-0.10404094502008912,-0.2872425892806457,-0.2872425892806457,106.6929456667132
102,0.29621676402591046,1.767830002248877,-0.057987768575811165,0.29048543850867997,-67.78018951416016,0.9033461709188207,-0.04513750700592279,-0.42653053929067625,-0.42653053929067625,115.24758007681737
103,0.2836462810447213,-3.0061960446811127,-0.28105031441519324,-0.03828751124873546,-67.79765319824219,0.836419649742239,0.02465473764607595,-0.547534760025949,-0.547534760025949,123.19805104217494
104,0.32177706914263654,-1.3250422705085128,0.07828443328219353,-0.312109002964847,-67.79740905761719,0.7480024333078427,0.10418116986787149,-0.6554682628552723,-0.6554682628552723,130.95516566603388
105,0.4470391052306305,-1.1499679722997411,0.18262292859759402,-0.4080353263577074,-67.86024475097656,0.6530902882572226,0.1995192146671547,-0.7305238930813281,-0.7305238930813281,136.9303318538106
106,0.43135760812607,-1.2391324093580074,0.14045724753971975,-0.4078494179250598,-67.80323028564453,0.5293653063989768,0.29980447366338914,-0.7936558762792194,-0.7936558762792194,142.52848349468334
107,0.28771057136721156,-1.4212084558138927,0.04287768441127057,-0.2844975870828693,-67.75387573242188,0.4024877645744108,0.4299683872766189,-0.808165073057873,-0.808165073057873,143.91703956031677
108,0.29401457768591216,-1.2878024672583068,0.08209818174950494,-0.2823197840131834,-67.81878662109375,0.27457263784612757,0.550349726537444,-0.7884954312146519,-0.7884954312146519,142.04512867931112
109,0.49081320549558777,-1.179394237881438,0.18723779998553558,-0.4536955024522842,-67.8014144897461,0.14778825614596597,0.6882437800033363,-0.7102669432206836,-0.7102669432206836,135.25663871374434
110,0.38322702117510876,-1.3521039133512855,0.08314239237646663,-0.37409930813711073,-67.85574340820312,0.019306531579878647,0.8069981706754086,-0.5902382657579051,-0.5902382657579051,126.1739180844559
111,0.2796144928936815,2.051088445022457,-0.12919259466773222,0.24797890660136745,-67.80020141601562,0.07658660877958151,-0.9077972897895223,0.412357335337255,0.412357335337255,65.6469948083384
112,0.30046864120246947,1.2499510662224047,0.09475843463939147,0.28513548255303217,-67.76305389404297,0.15393486481467,-0.9646105762392208,0.21408057735798436,0.21408057735798436,77.63840760103302
113,0.3703102300564013,-1.9684819954452832,-0.1434158422191688,-0.34141113438930387,-67.75858306884766,-0.19487183248010914,0.9807389102926648,0.01327248069506099,0.01327248069506099,89.23952054387203
114,0.48772297568268536,-1.6583388046315408,-0.04264196328665609,-0.4858552911884698,-67.74906158447266,-0.19788430723564865,0.952033329553434,0.23339738723745426,0.23339738723745426,76.50282695033596
115,0.45724305013091665,-2.7931364440613162,-0.42976317976263956,-0.15612436137044436,-67.80682373046875,0.17400215752199713,-0.87815348357517,-0.445611611678246,-0.445611611678246,116.46247614442487
116,0.4358036053703895,-0.7964723180690872,0.3047282506820243,-0.3115533272011447,-67.85565948486328,0.13451489232687597,-0.7641135972523514,-0.6309010653314515,-0.6309010653314515,129.11663283232252
117,0.451180017446799,-2.013738350091986,-0.1933754930438711,-0.407638720969112,-67.81468963623047,-0.058761690576972996,0.6222740401103722,0.7805908548818972,0.7805908548818972,38.68529460545057
118,0.40707843642897534,-3.0383368980932497,-0.4049102793467933,-0.041958540069468135,-67.75922393798828,-0.036470995821542625,-0.447155280829298,-0.8937124936411355,-0.8937124936411355,153.3435295838224
119,0.32460681112004214,-1.045670102677759,0.1627326089408514,-0.28086950673369054,-67.73363494873047,-0.12779590093475954,-0.2394961564196437,-0.9624498941578677,-0.9624498941578677,164.2488723850046
120,0.28051288441115213,-1.9084880831043056,-0.0929367512686569,-0.26467005607792543,-67.79387664794922,0.23296233717323195,0.06035019785059399,0.9706113553210572,0.9706113553210572,13.925051092619247
121,0.28372286202080943,0.023597538693692764,0.28364387102346866,0.006694539872249528,-67.72724151611328,0.32991340199152364,-0.15414299120579,0.9313415514452854,0.9313415514452854,21.355086661761856
122,0.33104831601417933,1.2691184280559555,0.09836198531005715,0.31609793954040266,-67.78218078613281,0.44488130710008433,-0.3177594133583671,0.8373228635449212,0.8373228635449212,33.141508945658856
123,0.35777375086313884,-2.852276078913295,-0.342904344162412,-0.10207187448668437,-67.78697204589844,0.5560258124811644,-0.4819539636746222,0.6771673890206041,0.6771673890206041,47.37731258657148
124,0.44863740311219585,-0.6929816927489932,0.34515677740987255,-0.2866048123798458,-67.79153442382812,0.6327823045429198,-0.5922236364301263,0.49885641171666745,0.49885641171666745,60.07563039473733
125,0.45861024108149634,1.860696696636261,-0.13109683472750724,0.43947351814330843,-67.79195404052734,0.693820151652187,-0.6664882638475297,0.27277644934055767,0.27277644934055767,74.1704512141059
126,0.27326311603727504,-2.439266401431143,-0.2085930786392247,-0.17652664991499575,-67.79939270019531,0.7247273588600499,-0.6882568578086792,0.03275290825346907,0.03275290825346907,88.12306090623473
127,0.30530817942716854,-0.5388454648593801,0.2620465287116541,-0.15666748614599127,-67.74430847167969,0.7219812129614993,-0.655656933256959,-0.22103645401318323,-0.22103645401318323,102.76991620923108
128,0.3327853864489186,1.5133243638021459,0.019115302299576416,0.3322359382305772,-67.76360321044922,0.7010781979960664,-0.5641982488715368,-0.43608450587573033,-0.43608450587573033,115.85432276634621
129,0.4008261979172167,2.8449811459351855,-0.3833230680700435,0.11715402862104474,-67.84971618652344,0.6343774135859851,-0.4165753127019007,-0.6511760944470166,-0.6511760944470166,130.63033315303215
130,0.48719169294461856,0.8954439696357883,0.3045787831852697,0.38024664430817,-67.7619400024414,-0.5470688373279279,0.2617049050606493,0.7951265496082155,0.7951265496082155,37.33278979210976
131,0.4191403274220873,1.4108580628801488,0.06675113958224553,0.41379088853666907,-67.77279663085938,-0.4409790451635811,0.058498943198340245,0.8956089299305214,0.8956089299305214,26.413247649367054
132,0.30332125454999115,1.0100780456328715,0.16130461379686886,0.25687468740540303,-67.74517822265625,-0.3341625021601778,-0.16897246279527053,0.9272452366914322,0.9272452366914322,21.99060974842922
133,0.26126299625273386,-1.3512138361039614,0.056908869597763194,-0.2549896738537873,-67.7666244506836,0.23739188166119443,0.39785442098513596,-0.8862036753613357,-0.8862036753613357,152.40001188840588
134,0.3206252036611634,2.697372703090899,-0.2895072993973353,0.1377898574584652,-67.83653259277344,-0.14758958554831916,-0.620447016454801,0.7702355574822622,0.7702355574822622,39.62495357753329
135,0.34557131245826445,-0.6108545679728647,0.2830775619936956,-0.19820854141492708,-67.86182403564453,0.05999959999879602,0.7937098503985357,-0.6053302581073564,-0.6053302581073564,127.25261074421138
136,0.36360950888147664,-0.8066089486129675,0.2515998029010708,-0.2625060268435202,-67.8000717163086,-0.02266553964309663,0.9189946640950382,-0.39361793744383067,-0.39361793744383067,113.17980620001669
137,0.48719524548151844,2.6444000634735936,-0.42820810343119525,0.23237260461520803,-67.7125015258789,0.07028149086097933,-0.9855614194360481,0.15404285300383228,0.15404285300383228,81.13871090474832
138,0.47384567347480333,-1.9505227084073142,-0.17563864900376494,-0.4400917941145031,-67.7931900024414,0.10200166404747062,-0.9881579366727504,-0.11462788806481426,-0.11462788806481426,96.5821626748191
139,0.34932682373887747,2.87680551742642,-0.3371521656328515,0.09142016731865585,-67.86605834960938,-0.08199538687247179,0.9285806575350503,0.36195955434745397,0.36195955434745397,68.77941217139697
140,0.27314113873243234,-2.7791971989049458,-0.25540069889063655,-0.09683266326103113,-67.77254486083984,-0.02171872065638202,0.8000473472985121,0.5995436091342016,0.5995436091342016,53.162781954193896
141,0.30857390285919406,-1.7862947612213795,-0.06598370316873695,-0.30143656785780876,-67.82051849365234,0.0621041334621892,0.6395881343174771,0.7662049954465185,0.7662049954465185,39.98568681123552
142,0.3855682460916985,2.2520833069403334,-0.24282826864408702,0.29949508233282174,-67.81415557861328,-0.18002774677428685,-0.4234501145814345,-0.8878513450191667,-0.8878513450191667,152.60447741373082
143,0.4585216921349939,-0.45092626278543707,0.41268961706062246,-0.19982347742118528,-67.79785919189453,0.30249460050017224,0.2085885409417213,0.9300472231322694,0.9300472231322694,21.55782259920024
144,0.46620085366437863,-1.293009430892055,0.12784535464556085,-0.4483288985253417,-67.76164245605469,0.45055958206480734,0.023209572115934683,0.892444608237274,0.892444608237274,26.817938890535213
145,0.4036967887864626,-1.7494984541139948,-0.07175812117871043,-0.3972680069190109,-67.82515716552734,0.602963331170864,-0.16048569315764014,0.7814598924801239,0.7814598924801239,38.60556319482059
146,0.30518089700520423,-1.593060266947474,-0.006793967918405145,-0.3051052636334299,-67.79679107666016,0.7383925281814663,-0.2716015083654524,0.617259341751418,0.617259341751418,51.88372785651784
