step,time_fs,E_pot_eV,E_kin_eV,E_tot_eV,T_K
324000,162000.0,-67.83406829833984,0.2797853454383234,-67.55428295290152,144.30112059181957
325000,162500.0,-67.76415252685547,0.21690914519183416,-67.54724338166363,111.87230935472732
326000,163000.0,-67.77549743652344,0.23168083732302155,-67.54381659920041,119.49090611943026
327000,163500.0,-67.74980926513672,0.20331937473421308,-67.54648989040251,104.86329641822734
328000,164000.0,-67.8513412475586,0.2839509233159528,-67.56739032424264,146.44954460849817
329000,164500.0,-67.79141998291016,0.22120951535548306,-67.57021046755467,114.09025337392528
330000,165000.0,-67.79029083251953,0.22982458885915708,-67.56046624366037,118.5335338417191
331000,165500.0,-67.82992553710938,0.2866736252644218,-67.54325191184495,147.85379593404954
332000,166000.0,-67.75286865234375,0.20135321810494267,-67.55151543423881,103.84923828584635
333000,166500.0,-67.75100708007812,0.1894688287819324,-67.5615382512962,97.71978681592338
334000,167000.0,-67.79682159423828,0.23728024547465662,-67.55954134876363,122.37883747146752
335000,167500.0,-67.81163024902344,0.25160435756500416,-67.56002589145844,129.76659190471617
336000,168000.0,-67.77640533447266,0.22601691280940375,-67.55038842166326,116.56970003202031
337000,168500.0,-67.7748794555664,0.21644332202610767,-67.5584361335403,111.63205801237537
338000,169000.0,-67.80564880371094,0.24314351660583067,-67.56250528710511,125.40285787981514
339000,169500.0,-67.73906707763672,0.17608584755525739,-67.56298123008146,90.81742677686192
340000,170000.0,-67.80699157714844,0.2626628316139061,-67.54432874553453,135.47007217382082
341000,170500.0,-67.80033111572266,0.2346124761632886,-67.56571863955936,121.0029180125417
342000,171000.0,-67.7730712890625,0.22785352761545583,-67.54521776144705,117.51694612238877
343000,171500.0,-67.73667907714844,0.1811720906630843,-67.55550698648536,93.44068990349925
344000,172000.0,-67.76762390136719,0.220647613912663,-67.54697628745453,113.80044903219299
345000,172500.0,-67.68278503417969,0.1440012862814911,-67.5387837478982,74.26960459465263
346000,173000.0,-67.76190948486328,0.2123980035806655,-67.54951148128262,109.5456585838651
347000,173500.0,-67.7952880859375,0.2581714583773176,-67.53711662756018,133.15361707135477
348000,174000.0,-67.7518310546875,0.22189542508145543,-67.52993562960604,114.44401579821373
349000,174500.0,-67.7949447631836,0.24683337259562216,-67.54811139058798,127.30592522351462
350000,175000.0,-67.81019592285156,0.2595284812968122,-67.55066744155475,133.85351051161012
351000,175500.0,-67.83659362792969,0.28954813909220334,-67.54704548883748,149.33634522860146
352000,176000.0,-67.83580017089844,0.27307641139436345,-67.56272375950408,140.84094400893474
353000,176500.0,-67.76808166503906,0.21881448558677075,-67.54926717945229,112.85500111675465
354000,177000.0,-67.82196807861328,0.28129545009979323,-67.54067262851349,145.0799669410436
355000,177500.0,-67.8218994140625,0.2746988547436434,-67.54720055931885,141.67772977064453
356000,178000.0,-67.75575256347656,0.20240741985262908,-67.55334514362393,104.39294972749703
357000,178500.0,-67.77879333496094,0.23259532940932426,-67.54619800555162,119.96256139007745
358000,179000.0,-67.80745697021484,0.26580018252091525,-67.54165678769392,137.08818140989223
359000,179500.0,-67.77996826171875,0.24070413425902318,-67.53926412745973,124.14473049060268
360000,180000.0,-67.7524642944336,0.20305688811856143,-67.54940740631503,104.72791723058779
361000,180500.0,-67.78758239746094,0.23108427287873576,-67.5564981245822,119.18322410813403
362000,181000.0,-67.76329040527344,0.22231364409011709,-67.54097676118332,114.65971498541786
363000,181500.0,-67.78166961669922,0.2268824890935358,-67.55478712760568,117.01612665798343
364000,182000.0,-67.82278442382812,0.27813882518956784,-67.54464559863855,143.4519170118382
365000,182500.0,-67.83491516113281,0.27337604400150345,-67.5615391171313,140.99548148447127
366000,183000.0,-67.87592315673828,0.34422987192737897,-67.5316932848109,177.53880633912368
367000,183500.0,-67.85575866699219,0.3156194891807073,-67.54013917781148,162.78281443955623
368000,184000.0,-67.86255645751953,0.3249524770287045,-67.53760398049083,167.5963639227357
369000,184500.0,-67.76508331298828,0.213584891076823,-67.55149842191146,110.15780356752617
370000,185000.0,-67.8139419555664,0.25859486078389815,-67.5553470947825,133.3719896299144
371000,185500.0,-67.79914093017578,0.25365908620917726,-67.5454818439666,130.8263316326915
372000,186000.0,-67.79647827148438,0.25891555463939253,-67.53756271684499,133.53738958194637
373000,186500.0,-67.79109191894531,0.26628632573658007,-67.52480559320873,137.3389129508121
374000,187000.0,-67.8016357421875,0.25239749978791054,-67.5492382423996,130.17566019017184
375000,187500.0,-67.83234405517578,0.291346353057768,-67.54099770211802,150.26378583449997
376000,188000.0,-67.76168060302734,0.2153362036801824,-67.54634439934716,111.06105448931916
377000,188500.0,-67.79991912841797,0.25065952093839,-67.54925960747958,129.2792862390709
378000,189000.0,-67.77842712402344,0.23972904232466072,-67.53869808169878,123.64182045223698
379000,189500.0,-67.81015014648438,0.268401884060414,-67.54174826242397,138.43002598365635
380000,190000.0,-67.83816528320312,0.3087457689734336,-67.52941951422969,159.23764831589702
381000,190500.0,-67.80594635009766,0.2764686428141588,-67.52947770728349,142.5905095353792
382000,191000.0,-67.78015899658203,0.24529457607309377,-67.53486442050894,126.5122808594191
383000,191500.0,-67.7719497680664,0.23321070427775561,-67.53873906378865,120.27994500057203
384000,192000.0,-67.75965118408203,0.22153589679184355,-67.53811528729018,114.25858673296308
385000,192500.0,-67.8313980102539,0.3057617003980192,-67.52563630985588,157.69859544420166
386000,193000.0,-67.8104019165039,0.27601982470024383,-67.53438209180366,142.3590286596444
387000,193500.0,-67.83599090576172,0.30221239853042287,-67.53377850723129,155.8680198076886
388000,194000.0,-67.85159301757812,0.30334868976412394,-67.548244327814,156.45406943828968
389000,194500.0,-67.71813201904297,0.19202922541166553,-67.52610279363131,99.04032811250624
390000,195000.0,-67.73161315917969,0.18616725919878963,-67.5454458999809,96.01698072429986
391000,195500.0,-67.81748962402344,0.2817096832164651,-67.53577994080698,145.29361037840218
392000,196000.0,-67.8574447631836,0.3081119304186551,-67.54933283276493,158.91074193848993
393000,196500.0,-67.90511322021484,0.3503093512191811,-67.55480386899566,180.67433751945563
394000,197000.0,-67.81411743164062,0.2765331329847449,-67.53758429865589,142.6237707623679
395000,197500.0,-67.75676727294922,0.22832581440926436,-67.52844145853996,117.76053112317042
396000,198000.0,-67.86428833007812,0.3266568731350254,-67.5376314569431,168.47541735453402
397000,198500.0,-67.7693862915039,0.2527251759525165,-67.51666111555139,130.34466131376462
398000,199000.0,-67.77619171142578,0.24501611065435322,-67.53117560077143,126.36866049964873
399000,199500.0,-67.81160736083984,0.26878788556894684,-67.5428194752709,138.6291087845949
400000,200000.0,-67.76457214355469,0.23913115318892372,-67.52544099036577,123.33345522266659
401000,200500.0,-67.80811309814453,0.26503881053235523,-67.54307428761217,136.69549883045153
402000,201000.0,-67.81938171386719,0.2889564353370922,-67.53042527853009,149.0311701495166
403000,201500.0,-67.77949523925781,0.27349790258825973,-67.50599733666955,141.05833084706072
404000,202000.0,-67.79164123535156,0.258528824683893,-67.53311241066767,133.3379310797236
405000,202500.0,-67.79828643798828,0.2691650814072776,-67.529121356581,138.8236500035727
406000,203000.0,-67.79850006103516,0.27067067995117333,-67.52782938108399,139.60017229320584
407000,203500.0,-67.81453704833984,0.2846927061383353,-67.52984434220151,146.8321239474477
408000,204000.0,-67.75723266601562,0.2307236030429864,-67.52650906297264,118.99720628300182
409000,204500.0,-67.77935028076172,0.2548905196079371,-67.52445976115378,131.46145145677255
410000,205000.0,-67.74601745605469,0.22281343792124816,-67.52320401813344,114.9174869204851
411000,205500.0,-67.77832794189453,0.2490627169019532,-67.52926522499259,128.45572412053897
412000,206000.0,-67.8578872680664,0.3217494791729785,-67.53613778889343,165.94439684379395
413000,206500.0,-67.77637481689453,0.25023221757991165,-67.52614259931462,129.05890173907332
414000,207000.0,-67.77212524414062,0.25520251187939813,-67.51692273226122,131.6223635099656
415000,207500.0,-67.77111053466797,0.24903015886735172,-67.52208037580061,128.43893210139336
416000,208000.0,-67.791748046875,0.2550115028496315,-67.53673654402537,131.523849354425
417000,208500.0,-67.7576675415039,0.22778588766047453,-67.52988165384343,117.48206037351122
418000,209000.0,-67.7521743774414,0.21930443017569806,-67.53286994726571,113.10769324078048
419000,209500.0,-67.8354721069336,0.3138127418783816,-67.52165936505521,161.85097270944917
420000,210000.0,-67.75813293457031,0.2442602238906079,-67.5138727106797,125.97880696075772
421000,210500.0,-67.80640411376953,0.2864643025597023,-67.51993981120982,147.7458363809535
422000,211000.0,-67.77536010742188,0.2528805149727485,-67.52247959244913,130.42477842874789
423000,211500.0,-67.71707916259766,0.19073094222899273,-67.52634822036866,98.37073007544072
424000,212000.0,-67.76951599121094,0.2408840423695779,-67.52863194884137,124.2375192745039
425000,212500.0,-67.86274719238281,0.331962521389207,-67.53078467099361,171.21184011943976
426000,213000.0,-67.7901611328125,0.2739314299139911,-67.51622970289851,141.28192539884898
427000,213500.0,-67.78658294677734,0.24602688879454676,-67.5405560579828,126.88997593191749
428000,214000.0,-67.78423309326172,0.24530089293644558,-67.53893220032528,126.51553882297993
429000,214500.0,-67.76715087890625,0.2591308250019115,-67.50802005390433,133.64841667842643
430000,215000.0,-67.77958679199219,0.239419870121393,-67.54016692187079,123.48236286764664
431000,215500.0,-67.76363372802734,0.24232232105334628,-67.521311406974,124.97932090627256
432000,216000.0,-67.84972381591797,0.32022517038745596,-67.52949864553051,165.1582246247513
433000,216500.0,-67.81385040283203,0.2892158384046514,-67.52463456442737,149.16495897707335
434000,217000.0,-67.7323989868164,0.20561592338328136,-67.52678306343313,106.0477563942672
435000,217500.0,-67.78839874267578,0.2552381660838332,-67.53316057659195,131.6407523989395
436000,218000.0,-67.7828598022461,0.2575285059417735,-67.52533129630432,132.82201015037435
437000,218500.0,-67.75043487548828,0.22007951384370322,-67.53035536164458,113.5074477085148
438000,219000.0,-67.83975219726562,0.2893784755057923,-67.55037372175983,149.24884012498578
439000,219500.0,-67.7886734008789,0.2478695148555883,-67.54080388602331,127.84032236633644
440000,220000.0,-67.69107818603516,0.16716020131961049,-67.52391798471555,86.21396639264415
441000,220500.0,-67.72309875488281,0.19396361999730174,-67.52913513488551,100.03800476328561
442000,221000.0,-67.68803405761719,0.1592607651395719,-67.52877329247761,82.1397805519336
443000,221500.0,-67.75660705566406,0.21970550789326218,-67.5369015477708,113.31455169506528
444000,222000.0,-67.77971649169922,0.2536448718252144,-67.526071619874,130.81900047125717
445000,222500.0,-67.84493255615234,0.3059342972131257,-67.53899825893922,157.7876133796887
446000,223000.0,-67.7652587890625,0.22315371397454048,-67.54210507508796,115.09298651902097
447000,223500.0,-67.7283706665039,0.20964509934443895,-67.51872556715946,108.12583023100012
448000,224000.0,-67.75332641601562,0.2388974148810755,-67.51442900113454,123.21290316267611
449000,224500.0,-67.72793579101562,0.20255033984232057,-67.5253854511733,104.46666164630801
450000,225000.0,-67.74906921386719,0.21383922711625702,-67.53522998675093,110.28897904220916
451000,225500.0,-67.77660369873047,0.24897455807061142,-67.52762914065985,128.41025562706676
452000,226000.0,-67.7525405883789,0.2299308912677953,-67.52260969711111,118.58836000376871
453000,226500.0,-67.82528686523438,0.2983598395909217,-67.52692702564346,153.88103735424698
454000,227000.0,-67.7252197265625,0.20242527155957188,-67.52279445500292,104.40215686203184
455000,227500.0,-67.82996368408203,0.30087582838816285,-67.52908785569387,155.17867502097172
456000,228000.0,-67.79344177246094,0.2725274216374895,-67.52091435082345,140.55779895362016
457000,228500.0,-67.75540161132812,0.24682865149194685,-67.50857295983617,127.30349028343686
458000,229000.0,-67.84817504882812,0.32871827827111766,-67.51945677055701,169.5386005268543
459000,229500.0,-67.80812072753906,0.278548972643023,-67.52957175489604,143.66345324168876
460000,230000.0,-67.78459930419922,0.24789913701771915,-67.5367001671815,127.8556001900664
461000,230500.0,-67.79584503173828,0.26075684164393415,-67.53508819009434,134.48704538922337
462000,231000.0,-67.68799591064453,0.17910980680897515,-67.50888610383555,92.37705352661844
463000,231500.0,-67.75640106201172,0.24725568495093905,-67.50914537706078,127.52373558101038
464000,232000.0,-67.81083679199219,0.2842585412379767,-67.52657825075421,146.60820056237824
465000,232500.0,-67.78582000732422,0.25560831342850643,-67.53021169389571,131.83165831124435
466000,233000.0,-67.8119125366211,0.3106894584146957,-67.5012230782064,160.2401188492168
467000,233500.0,-67.7437515258789,0.22349427902584545,-67.52025724685306,115.26863517017075
468000,234000.0,-67.80709075927734,0.30400533141445085,-67.5030854278629,156.7927366612673
469000,234500.0,-67.74592590332031,0.2474114305368814,-67.49851447278343,127.60406238491608
470000,235000.0,-67.75390625,0.23767799438546713,-67.51622825561454,122.58397907191201
471000,235500.0,-67.78441619873047,0.2718329466512119,-67.51258325207925,140.1996189403466
472000,236000.0,-67.76909637451172,0.25499925356112174,-67.5140971209506,131.51753170381457
473000,236500.0,-67.75091552734375,0.24262276785683023,-67.50829275948692,125.13427830889506
474000,237000.0,-67.74529266357422,0.2325203731803143,-67.5127722903939,119.92390222505031
475000,237500.0,-67.7387924194336,0.2215209140297114,-67.51727150540388,114.25085927546583
476000,238000.0,-67.76640319824219,0.2493320435720026,-67.51707115467019,128.59463111094087
477000,238500.0,-67.77985382080078,0.26508364448785815,-67.51477017631292,136.71862223603767
478000,239000.0,-67.84101104736328,0.31878330779966724,-67.52222773956362,164.4145745710597
479000,239500.0,-67.84559631347656,0.33670091438165206,-67.50889539909491,173.6556972755143
480000,240000.0,-67.8065185546875,0.2924773995218743,-67.51404115516563,150.84713044090265
481000,240500.0,-67.7801513671875,0.26773165497249396,-67.512419712215,138.08435095093233
482000,241000.0,-67.83863067626953,0.3195212368730588,-67.51910943939647,164.79516631377896
483000,241500.0,-67.77576446533203,0.2605019804841986,-67.51526248484784,134.3555990803127
484000,242000.0,-67.76228332519531,0.2555540245787528,-67.50672930061656,131.80365848215104
485000,242500.0,-67.7864990234375,0.26908400529258675,-67.51741501814492,138.78183446750597
486000,243000.0,-67.68748474121094,0.19482100779319986,-67.49266373341774,100.48020812292198
487000,243500.0,-67.80780029296875,0.2966562980457023,-67.51114399492305,153.00242466792218
488000,244000.0,-67.69462585449219,0.18618618276525517,-67.50843967172693,96.02674067738923
489000,244500.0,-67.75485229492188,0.2550567393126237,-67.49979555560925,131.5471803558796
490000,245000.0,-67.76241302490234,0.263896812333129,-67.49851621256921,136.10650579508
491000,245500.0,-67.77266693115234,0.2849714485332079,-67.48769548261913,146.9758871594685
492000,246000.0,-67.74162292480469,0.2445229327858439,-67.49709999201885,126.1143007905457
493000,246500.0,-67.7419662475586,0.24381042391528032,-67.49815582364332,125.74681968358186
494000,247000.0,-67.746337890625,0.25053488317599637,-67.495803007449,129.21500349848174
495000,247500.0,-67.7761001586914,0.2642849685262142,-67.5118151901652,136.3066998886595
496000,248000.0,-67.81868743896484,0.32375780151988137,-67.49492963744497,166.98020222063974
497000,248500.0,-67.75556182861328,0.2457169733106574,-67.50984485530262,126.73013499548841
498000,249000.0,-67.76132202148438,0.25626713758888847,-67.50505488389548,132.17145117804785
499000,249500.0,-67.76659393310547,0.26125533313740507,-67.50533859996807,134.74414563513028
500000,250000.0,-67.78793334960938,0.29365396837350843,-67.49427938123587,151.45395351620795
