,E,F,R,phi,fn,EF
52,-11.865017890930176,"[[-0.00208389  0.00026634  0.00097984]
 [ 0.00228409 -0.00056282  0.00075743]
 [-0.00172343  0.00012433  0.0024172 ]
 [ 0.00152323  0.00017215 -0.00415447]]","[[-0.03663005  0.00970637  0.00521542]
 [ 0.03791437  0.00592835  1.48333208]
 [ 0.96147624  0.33969466 -0.21248279]
 [-0.96224948  0.33804735  1.68795411]]",143.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
53,-11.85857105255127,"[[ 2.2569417e-04  3.3509266e-04  6.9516752e-04]
 [-4.3693315e-05 -3.2210207e-04  7.0680387e-04]
 [-4.9231937e-07 -2.4140902e-05 -8.9319563e-04]
 [-1.8150853e-04  1.1150328e-05 -5.0877582e-04]]","[[-0.03578826  0.01036743  0.00515738]
 [ 0.0370435   0.00668645  1.48335966]
 [ 0.96567582  0.33165715 -0.21011813]
 [-0.96645211  0.32999633  1.68576578]]",144.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
54,-11.85513687133789,"[[ 1.64575840e-03  6.21994201e-04  1.09341880e-03]
 [-1.32852176e-03 -4.43995872e-04  1.23359845e-03]
 [ 9.31219955e-04 -1.17222015e-04 -3.36181582e-03]
 [-1.24845654e-03 -6.07763031e-05  1.03479857e-03]]","[[-0.03485789  0.0109783   0.00500328]
 [ 0.03607672  0.00745804  1.48329821]
 [ 0.96984675  0.32355015 -0.20799522]
 [-0.97058553  0.32188059  1.68397336]]",145.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
55,-11.851781845092773,"[[ 1.1709126e-03  2.0032853e-04  2.4545615e-04]
 [-1.0820419e-03 -6.6697423e-05  3.4959867e-04]
 [ 7.9099607e-04 -7.3324758e-05 -1.9632087e-03]
 [-8.7986683e-04 -6.0306353e-05  1.3681538e-03]]","[[-0.03376321  0.01168821  0.00502144]
 [ 0.03499049  0.00818722  1.48341945]
 [ 0.97406539  0.3154387  -0.20597169]
 [-0.97481787  0.31376412  1.68194097]]",146.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
56,-11.844131469726562,"[[-1.8395916e-04 -3.0372129e-04 -6.9058465e-04]
 [-2.1455592e-06  2.9715558e-04 -6.9735298e-04]
 [ 3.3755816e-05  2.1006867e-05  8.1995066e-04]
 [ 1.5234890e-04 -1.4441149e-05  5.6798704e-04]]","[[-0.03258071  0.01236231  0.00496808]
 [ 0.03382811  0.00892233  1.48347342]
 [ 0.97826509  0.30727241 -0.20412461]
 [-0.97898465  0.30559252  1.68019163]]",147.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
57,-11.83882999420166,"[[ 3.5083934e-04 -3.4072559e-04 -9.0031547e-04]
 [-5.8329542e-04  3.9794814e-04 -8.5821131e-04]
 [ 4.7680928e-04 -5.6546442e-06  1.8258207e-04]
 [-2.4435317e-04 -5.1567895e-05  1.5759447e-03]]","[[-0.03142532  0.01299391  0.00483521]
 [ 0.0326278   0.00971582  1.48344485]
 [ 0.98247973  0.29911477 -0.20164079]
 [-0.98318073  0.29742077  1.67802089]]",148.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
58,-11.8324613571167,"[[ 1.1128326e-03 -2.7307891e-04 -8.9006202e-04]
 [-1.3299406e-03  4.0943743e-04 -7.8712055e-04]
 [ 1.0368981e-03 -4.5582721e-05 -9.5941039e-04]
 [-8.1979000e-04 -9.0775815e-05  2.6365931e-03]]","[[-0.03014794  0.01360837  0.00464249]
 [ 0.03130833  0.01053455  1.48336277]
 [ 0.98675519  0.29093533 -0.1990699 ]
 [-0.98740454  0.28921892  1.67587264]]",149.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
59,-11.831401824951172,"[[ 2.1649776e-03  4.3778602e-04  7.5800664e-04]
 [-1.9217915e-03 -2.2914121e-04  9.1875176e-04]
 [ 1.4138988e-03 -1.2328351e-04 -3.8127359e-03]
 [-1.6570849e-03 -8.5361316e-05  2.1359776e-03]]","[[-0.02875583  0.01420703  0.00438493]
 [ 0.02987246  0.01138113  1.48322053]
 [ 0.99112859  0.28274851 -0.19616977]
 [-0.99169051  0.28099662  1.67352962]]",150.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
60,-11.825794219970703,"[[ 2.44423095e-03  9.00290343e-06 -3.99993965e-04]
 [-2.50941282e-03  2.40162932e-04 -2.13806255e-04]
 [ 1.91542320e-03 -1.14289745e-04 -3.29699647e-03]
 [-1.85024133e-03 -1.34876100e-04  3.91079672e-03]]","[[-0.02719218  0.01490689  0.00439798]
 [ 0.02826715  0.01214676  1.48335594]
 [ 0.99554581  0.27453808 -0.19333824]
 [-0.9961604   0.27276971  1.67077207]]",151.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
61,-11.81629753112793,"[[ 2.3967402e-04 -1.2583705e-04 -3.9068129e-04]
 [-3.4139352e-04  1.5555904e-04 -3.6985354e-04]
 [ 2.7612221e-04 -5.1466777e-06 -4.3962689e-05]
 [-1.7440271e-04 -2.4575314e-05  8.0449751e-04]]","[[-0.02528914  0.01563128  0.004395  ]
 [ 0.02641648  0.01292421  1.48348904]
 [ 1.00019092  0.26631445 -0.19066793]
 [-1.00076795  0.26451049  1.66814397]]",152.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
62,-11.816459655761719,"[[ 2.0694260e-03 -6.4582739e-05 -5.3101627e-04]
 [-2.1794573e-03  2.6261405e-04 -3.9328315e-04]
 [ 1.6883144e-03 -8.5468222e-05 -2.6064187e-03]
 [-1.5782831e-03 -1.1256309e-04  3.5307182e-03]]","[[-0.02330315  0.01633245  0.00435698]
 [ 0.0244473   0.01372687  1.48358418]
 [ 1.00502609  0.25811028 -0.18691094]
 [-1.00556517  0.25625064  1.66457447]]",153.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
63,-11.80732250213623,"[[ 1.1735331e-03  2.9932595e-05 -1.0207596e-04]
 [-1.1839678e-03  7.4774602e-05 -3.3471937e-05]
 [ 9.1469387e-04 -4.9418129e-05 -1.6259851e-03]
 [-9.0425927e-04 -5.5289071e-05  1.7615331e-03]]","[[-0.02093644  0.0169912   0.00413617]
 [ 0.02206876  0.01462394  1.48350933]
 [ 1.01017413  0.24989507 -0.18312766]
 [-1.01061259  0.24796487  1.66133558]]",154.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
64,-11.802396774291992,"[[ 1.0456943e-03 -5.6230270e-05 -3.4008440e-04]
 [-1.1223233e-03  1.4926643e-04 -2.8456841e-04]
 [ 8.8252744e-04 -3.8002865e-05 -1.2405028e-03]
 [-8.0589851e-04 -5.5033284e-05  1.8651556e-03]]","[[-0.0183114   0.01769072  0.00407626]
 [ 0.01936609  0.0154935   1.48359496]
 [ 1.01556918  0.24167639 -0.17874146]
 [-1.01604105  0.23967597  1.65730511]]",155.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
65,-11.798822402954102,"[[ 1.5005021e-03  4.6505970e-06 -2.1542635e-04]
 [-1.5398584e-03  1.1899698e-04 -1.5198298e-04]
 [ 1.2116355e-03 -5.5916036e-05 -1.9814342e-03]
 [-1.1722792e-03 -6.7731533e-05  2.3488435e-03]]","[[-0.01490847  0.01841859  0.00392067]
 [ 0.01589573  0.01649564  1.48359881]
 [ 1.02186664  0.23355141 -0.17304319]
 [-1.02230789  0.23142047  1.65224492]]",156.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
66,-11.795001983642578,"[[ 2.2275581e-03  8.7624185e-06 -2.9904998e-04]
 [-2.2817161e-03  1.6581692e-04 -2.3007741e-04]
 [ 1.8135797e-03 -7.8817735e-05 -2.9298104e-03]
 [-1.7594217e-03 -9.5761607e-05  3.4589379e-03]]","[[-0.01075661  0.01924885  0.00402043]
 [ 0.01181527  0.01743654  1.48384719]
 [ 1.02891784  0.22544896 -0.166448  ]
 [-1.02930882  0.22315638  1.64583763]]",157.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
67,-11.785249710083008,"[[ 2.39376747e-03  1.29060791e-04  1.16554016e-04]
 [-2.34758924e-03  4.46147205e-05  1.53123401e-04]
 [ 1.87745993e-03 -8.69435607e-05 -3.46976635e-03]
 [-1.92363816e-03 -8.67319468e-05  3.20008886e-03]]","[[-0.00521907  0.02013107  0.00411552]
 [ 0.00622332  0.01857463  1.48407047]
 [ 1.03752053  0.21748673 -0.15789006]
 [-1.03795045  0.21494911  1.6378207 ]]",158.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
68,-11.78015422821045,"[[ 1.1332173e-04 -1.2630621e-04 -4.7648550e-04]
 [-2.2086261e-04  1.3896216e-04 -4.7707188e-04]
 [ 1.9363173e-04  3.8219559e-06  2.4062503e-04]
 [-8.6090862e-05 -1.6477899e-05  7.1293232e-04]]","[[ 2.37011174e-03  2.11406679e-02  4.36723131e-03]
 [-1.26287913e-03  1.98354870e-02  1.48436220e+00]
 [ 1.04833817e+00  2.09673784e-01 -1.46983454e-01]
 [-1.04868318e+00  2.06785385e-01  1.62740552e+00]]",159.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
69,-11.77601432800293,"[[ 2.2770530e-03  9.1131355e-05  8.8198401e-05]
 [-2.2568493e-03  5.8933703e-05 -1.5146242e-06]
 [ 1.8949927e-03 -7.2927869e-05 -3.1704060e-03]
 [-1.9151964e-03 -7.7137185e-05  3.0837222e-03]]","[[ 0.01514892  0.02244626  0.0049852 ]
 [-0.01412498  0.02169193  1.48469547]
 [ 1.06519831  0.20251706 -0.12719545]
 [-1.06563456  0.19886145  1.60895133]]",160.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
70,-11.771405220031738,"[[-1.4688459e-03  1.4806105e-04  7.1384030e-04]
 [ 1.5614807e-03 -2.4317187e-04  8.8665460e-04]
 [-1.4024044e-03  2.9632296e-05  1.2442439e-03]
 [ 1.3097696e-03  6.5478533e-05 -2.8447388e-03]]","[[ 0.04262403  0.02471832  0.00755679]
 [-0.04161518  0.02491808  1.48515745]
 [ 1.09809127  0.19706721 -0.08617529]
 [-1.09874277  0.19147774  1.57024615]]",161.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
71,-11.766683578491211,"[[-4.8515009e-04  3.7293864e-04  1.5262456e-03]
 [ 2.2194178e-04 -3.8138469e-04  1.6739982e-03]
 [-2.6805242e-04 -2.6591304e-05 -1.1630825e-03]
 [ 5.3126074e-04  3.5037356e-05 -2.0371613e-03]]","[[ 0.14998177  0.03190424  0.02796349]
 [-0.14810848  0.03643037  1.47762611]
 [ 1.20829609  0.20175016  0.08816405]
 [-1.20861794  0.18713203  1.40614435]]",162.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
72,-11.76257610321045,"[[-7.2918512e-04 -3.3170433e-04 -1.4261842e-03]
 [ 4.4789669e-04  3.0291404e-04 -1.3969606e-03]
 [-3.4778513e-04  3.8906881e-05  2.2095281e-03]
 [ 6.2907359e-04 -1.0116562e-05  6.1361660e-04]]","[[ 0.02023018  0.02379856  0.00267715]
 [-0.0155866   0.02209848  1.48224272]
 [ 1.07566372  0.17435829 -0.12338934]
 [-1.07169505  0.17383608  1.60103495]]",163.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
73,-11.754349708557129,"[[-1.2704335e-03  4.0540181e-05  3.7873586e-04]
 [ 1.3714175e-03 -1.1135915e-04  2.8525514e-04]
 [-1.0618672e-03  3.0419411e-05  1.5396861e-03]
 [ 9.6088322e-04  4.0399558e-05 -2.2036771e-03]]","[[-2.51693475e-02  2.18779518e-02 -1.71216579e-04]
 [ 2.69587561e-02  1.82537723e-02  1.47890604e+00]
 [ 1.02294100e+00  1.59578659e-01 -1.87265209e-01]
 [-1.02093304e+00  1.64496405e-01  1.66066636e+00]]",164.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
74,-11.742091178894043,"[[-1.2605741e-03 -1.4058322e-04  1.6063478e-04]
 [ 1.3004455e-03  9.1421731e-05  1.5726707e-04]
 [-1.0604867e-03 -4.4366123e-05  1.6234163e-03]
 [ 1.0206152e-03  9.3527611e-05 -1.9413182e-03]]","[[ 2.19736805e-02 -3.85162606e-04  7.76619376e-02]
 [ 1.99862781e-02  4.30269760e-02  1.55702377e+00]
 [ 1.05463827e+00  2.47176431e-01 -7.98754993e-02]
 [-1.04402456e+00  5.87785267e-02  1.69891732e+00]]",165.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
75,-11.747776985168457,"[[ 1.7115138e-03 -2.4970257e-04 -1.5850575e-03]
 [-2.1991727e-03  3.5382502e-04 -1.4379083e-03]
 [ 1.7460920e-03 -3.7323356e-05 -1.2636733e-03]
 [-1.2584332e-03 -6.6799090e-05  4.2866389e-03]]","[[-0.0285234   0.02438964 -0.00346375]
 [ 0.02623489  0.01861085  1.47551162]
 [ 1.02255809  0.13676748 -0.19081337]
 [-1.02309051  0.15339884  1.65785562]]",166.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
76,-11.740779876708984,"[[ 3.4581902e-04 -2.2964487e-04 -1.4275695e-03]
 [-7.7645073e-04  2.4122369e-04 -1.4013305e-03]
 [ 6.5769302e-04  1.7700086e-05  6.2582188e-04]
 [-2.2706130e-04 -2.9278921e-05  2.2030782e-03]]","[[-0.01640027  0.02006701  0.01147199]
 [ 0.01976682  0.02381961  1.49102525]
 [ 1.03506572  0.14763051 -0.16359308]
 [-1.03564989  0.12491093  1.65948015]]",167.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
77,-11.744815826416016,"[[ 7.0910255e-04  1.3569169e-04  7.2240492e-04]
 [-1.4312101e-04 -1.2758809e-04  9.0104190e-04]
 [-6.0835369e-05 -1.4467904e-05 -1.4709891e-03]
 [-5.0514616e-04  6.3643142e-06 -1.5245769e-04]]","[[-0.15533676  0.01831583  0.01376329]
 [ 0.15009028  0.01222838  1.46189218]
 [ 0.85108705  0.11799776 -0.34634165]
 [-0.85537973  0.1228243   1.82147466]]",168.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
78,-11.73610782623291,"[[ 5.4165890e-04 -3.1453157e-05 -3.8637669e-04]
 [-7.1379234e-04  5.5842254e-05 -1.5757128e-04]
 [ 4.4101151e-04 -8.1985945e-06 -6.8772282e-04]
 [-2.6887804e-04 -1.6190503e-05  1.2316708e-03]]","[[-0.13413319  0.01997775  0.01059115]
 [ 0.13085465  0.01449902  1.46666512]
 [ 0.88252825  0.11128296 -0.32192023]
 [-0.88552557  0.11500069  1.7973789 ]]",169.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
79,-11.733659744262695,"[[-1.0221883e-03 -9.6914824e-05 -5.4775050e-04]
 [ 6.4138317e-04  7.5962780e-05 -7.9164683e-04]
 [-3.1704540e-04  1.6893224e-05  1.9128885e-03]
 [ 6.9785054e-04  4.0588197e-06 -5.7349121e-04]]","[[-0.10850344  0.02170303  0.00721473]
 [ 0.10666478  0.01697008  1.47148255]
 [ 0.91939547  0.1046591  -0.29118609]
 [-0.9213431   0.10731823  1.7673507 ]]",170.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
80,-11.725920677185059,"[[ 2.9465614e-04 -2.2848970e-05 -2.7516452e-04]
 [-4.1403054e-04  3.4284330e-05 -1.8667214e-04]
 [ 2.8833005e-04 -3.0460617e-06 -2.9358937e-04]
 [-1.6895564e-04 -8.3892992e-06  7.5542607e-04]]","[[-0.09210141  0.02295957  0.00545297]
 [ 0.09094801  0.01879529  1.47408348]
 [ 0.94284287  0.09730831 -0.2699804 ]
 [-0.94420404  0.09924792  1.74700938]]",171.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
81,-11.718061447143555,"[[ 1.9560444e-04  8.4630476e-05  8.3795242e-04]
 [ 2.1604176e-04 -8.9990870e-05  8.3523942e-04]
 [-2.1476371e-04 -4.5601441e-06 -8.1920205e-04]
 [-1.9688251e-04  9.9205372e-06 -8.5398980e-04]]","[[-0.08170481  0.02396732  0.00454143]
 [ 0.08093465  0.02014771  1.47557297]
 [ 0.95759802  0.08943938 -0.25634933]
 [-0.95866215  0.09095706  1.73388571]]",172.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
82,-11.709898948669434,"[[ 8.1940168e-05  7.6678196e-05  9.0514054e-04]
 [ 3.3945375e-04 -8.4474559e-05  8.7881438e-04]
 [-3.0016273e-04 -2.9220807e-06 -7.0189964e-04]
 [-1.2123120e-04  1.0718447e-05 -1.0820553e-03]]","[[-0.07441587  0.02484225  0.00400054]
 [ 0.07388152  0.02125575  1.47654766]
 [ 0.96793515  0.08130192 -0.24663385]
 [-0.96883836  0.08254581  1.72449874]]",173.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
83,-11.707849502563477,"[[-1.8176375e-03  5.0570430e-05  1.0609272e-03]
 [ 2.2142227e-03 -9.1108872e-05  6.8542955e-04]
 [-1.5854372e-03  1.2405627e-05  2.0518911e-03]
 [ 1.1888520e-03  2.8132816e-05 -3.7982475e-03]]","[[-0.06875893  0.02563373  0.00357842]
 [ 0.06836447  0.02222987  1.47720849]
 [ 0.97586189  0.07300727 -0.23937023]
 [-0.9766434   0.07405804  1.71756933]]",174.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
84,-11.697669982910156,"[[ 9.3963108e-04 -4.5844281e-06 -2.4540568e-04]
 [-1.0090653e-03  1.9407400e-05 -7.4471820e-05]
 [ 7.1268680e-04 -5.4610246e-06 -1.2485022e-03]
 [-6.4325257e-04 -9.3619474e-06  1.5683797e-03]]","[[-0.06476921  0.0263713   0.00341378]
 [ 0.06451487  0.02307843  1.47775254]
 [ 0.98164199  0.06459482 -0.23336357]
 [-0.9823906   0.06551425  1.71160951]]",175.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
85,-11.694700241088867,"[[ 1.6534940e-03 -3.2540007e-05 -1.0188207e-03]
 [-2.0283947e-03  5.7171026e-05 -7.1238558e-04]
 [ 1.4822138e-03 -6.7627166e-06 -1.7896033e-03]
 [-1.1073131e-03 -1.7868300e-05  3.5208096e-03]]","[[-0.06140976  0.02707126  0.00327667]
 [ 0.06126507  0.02387101  1.47818028]
 [ 0.9863951   0.05611165 -0.22859093]
 [-0.98711687  0.05693379  1.706879  ]]",176.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
86,-11.690169334411621,"[[ 1.0849878e-03 -6.1790079e-06 -3.5859767e-04]
 [-1.1973352e-03  1.6303555e-05 -1.7777366e-04]
 [ 8.6428493e-04 -2.9964663e-06 -1.3729726e-03]
 [-7.5193756e-04 -7.1280801e-06  1.9093440e-03]]","[[-0.0584278   0.02774699  0.00328686]
 [ 0.05843255  0.0246184   1.4786627 ]
 [ 0.99040982  0.04757813 -0.22485198]
 [-0.99116233  0.04832674  1.70291579]]",177.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
87,-11.686954498291016,"[[ 1.4542129e-03  1.5946385e-05  8.4918953e-04]
 [-1.0520811e-03 -1.4857958e-05  1.0393814e-03]
 [ 6.8936078e-04 -5.9688915e-07 -2.7399899e-03]
 [-1.0914926e-03 -4.9153806e-07  8.5141900e-04]]","[[-0.05606277  0.02838731  0.00279638]
 [ 0.05596291  0.02535136  1.47854739]
 [ 0.99384622  0.03900857 -0.22098759]
 [-0.99442013  0.0396983   1.69988555]]",178.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
88,-11.679567337036133,"[[ 3.2118105e-04 -2.4941264e-06 -7.5314712e-04]
 [-6.2033255e-04  6.3533071e-06 -6.8449671e-04]
 [ 4.8904592e-04 -1.0939456e-06  4.2431875e-05]
 [-1.8989445e-04 -2.7652352e-06  1.3952119e-03]]","[[-0.05374479  0.02902256  0.00307588]
 [ 0.05385548  0.02603465  1.47915624]
 [ 0.99667222  0.03040492 -0.21856153]
 [-0.99739433  0.03105319  1.69675583]]",179.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
89,-11.67661190032959,"[[ 1.0804182e-03  1.0177598e-06 -4.7553721e-04]
 [-1.2395588e-03 -1.7445064e-06 -3.1214082e-04]
 [ 9.1579108e-04  1.3946303e-06 -1.2661662e-03]
 [-7.5665064e-04 -6.6788363e-07  2.0538443e-03]]","[[-0.05191184  0.02963767  0.00301398]
 [ 0.05207051  0.02670587  1.47935373]
 [ 0.99906288  0.02177871 -0.21582693]
 [-0.99978061  0.02239468  1.69404321]]",180.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
90,-11.66882610321045,"[[ 1.6990086e-03  6.7551014e-07 -4.6888748e-04]
 [-1.8355914e-03 -8.7477156e-06 -2.2763395e-04]
 [ 1.3474280e-03  5.3929598e-06 -2.1772948e-03]
 [-1.2108451e-03  2.6792457e-06  2.8738163e-03]]","[[-0.0502914   0.03023999  0.00299653]
 [ 0.05049872  0.02735701  1.47955775]
 [ 1.00107617  0.01313206 -0.21341626]
 [-1.00181332  0.0137237   1.69158239]]",181.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
91,-11.667427062988281,"[[-1.3906946e-03 -3.3611544e-05  1.2107467e-03]
 [ 1.8318917e-03  4.2905576e-05  9.9854788e-04]
 [-1.3927436e-03 -3.0319977e-06  1.1969225e-03]
 [ 9.5154659e-04 -6.2620343e-06 -3.4062171e-03]]","[[-0.04857605  0.03084161  0.00270576]
 [ 0.04873456  0.02799683  1.47950044]
 [ 1.00305726  0.00447775 -0.21147473]
 [-1.00370209  0.00505296  1.69009865]]",182.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
92,-11.660679817199707,"[[ 1.67324010e-03  4.17714818e-06 -4.46113787e-04]
 [-1.80021604e-03 -2.35889165e-05 -2.22729068e-04]
 [ 1.33048650e-03  1.02678805e-05 -2.14322796e-03]
 [-1.20351044e-03  9.14388784e-06  2.81207100e-03]]","[[-0.04733386  0.03141003  0.00305404]
 [ 0.04767351  0.02863571  1.47999882]
 [ 1.00436185 -0.00419452 -0.20947694]
 [-1.00516189 -0.00363435  1.68735651]]",183.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
93,-11.655054092407227,"[[-8.7328342e-04  2.9299766e-04 -4.3369695e-03]
 [-8.3259959e-04 -2.7544054e-04 -4.3405257e-03]
 [ 8.6570863e-04 -3.2427019e-05  4.3420522e-03]
 [ 8.4017438e-04  1.4869905e-05  4.3354430e-03]]","[[-0.04578317  0.03193956  0.00366927]
 [ 0.04641078  0.02929741  1.48079259]
 [ 1.00559879 -0.01286626 -0.20867331]
 [-1.0066687  -0.01232086  1.68522466]]",184.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
94,-11.652181625366211,"[[-6.2379469e-05  2.9057357e-04 -3.6966999e-03]
 [-1.3552607e-03 -2.8845470e-04 -3.6190334e-03]
 [ 1.2058027e-03 -2.4382540e-05  2.7159669e-03]
 [ 2.1183753e-04  2.2263657e-05  4.5997663e-03]]","[[-0.04463203  0.03250246  0.00360402]
 [ 0.04526863  0.0299175   1.48086879]
 [ 1.00667315 -0.0215491  -0.20695898]
 [-1.00773585 -0.02100905  1.683573  ]]",185.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
95,-11.649372100830078,"[[ 2.2582358e-04  3.3336022e-04 -3.6747747e-03]
 [-1.6113318e-03 -3.3984959e-04 -3.5668900e-03]
 [ 1.3906854e-03 -2.3588747e-05  2.2923811e-03]
 [-5.1771340e-06  3.0078110e-05  4.9492833e-03]]","[[-0.0435217   0.03306086  0.00353831]
 [ 0.04416336  0.0305319   1.48093634]
 [ 1.00758447 -0.03023379 -0.20543669]
 [-1.00864325 -0.02969578  1.68211239]]",186.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
96,-11.643325805664062,"[[-1.1100868e-03  3.7875981e-04 -3.3789109e-03]
 [-1.8547027e-04 -3.5468015e-04 -3.4336511e-03]
 [ 3.2824313e-04 -4.2593729e-05  4.0448890e-03]
 [ 9.6731394e-04  1.8514073e-05  2.7676728e-03]]","[[-0.04242828  0.03361121  0.0035038 ]
 [ 0.0430859   0.03114069  1.48102917]
 [ 1.0083343  -0.03891964 -0.20419366]
 [-1.00940346 -0.03838112  1.68086364]]",187.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
97,-11.637275695800781,"[[-1.6126964e-03  3.4580517e-04 -2.6002303e-03]
 [ 6.0772739e-04 -3.0467080e-04 -2.7268103e-03]
 [-3.0143463e-04 -4.8209164e-05  4.2287130e-03]
 [ 1.3064037e-03  7.0747919e-06  1.0983273e-03]]","[[-0.04143278  0.03416099  0.0034454 ]
 [ 0.04209431  0.031741    1.48108452]
 [ 1.00890736 -0.04760639 -0.20295381]
 [-1.00997681 -0.04706456  1.679672  ]]",188.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
98,-11.632050514221191,"[[-1.5949464e-03  3.0347917e-04 -1.9918454e-03]
 [ 8.2583912e-04 -2.5784018e-04 -2.1265803e-03]
 [-4.9932924e-04 -4.6763143e-05  3.7706564e-03]
 [ 1.2684364e-03  1.1241389e-06  3.4776930e-04]]","[[-0.04051427  0.03470618  0.00340493]
 [ 0.04118415  0.03233893  1.48114637]
 [ 1.00931454 -0.05629212 -0.20172851]
 [-1.01038973 -0.05574521  1.67846467]]",189.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
99,-11.627820014953613,"[[-1.8501934e-03  2.2758856e-04 -1.2150448e-03]
 [ 1.3653818e-03 -1.6672563e-04 -1.3896157e-03]
 [-9.4287738e-04 -4.7871039e-05  3.5839614e-03]
 [ 1.4276891e-03 -1.2991897e-05 -9.7930082e-04]]","[[-0.03962416  0.03523938  0.00342138]
 [ 0.0403241   0.03293711  1.48125864]
 [ 1.00956353 -0.06497601 -0.20069382]
 [-1.01066459 -0.06442296  1.67733194]]",190.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
100,-11.621333122253418,"[[-7.01360696e-04 -1.11247566e-04  8.29988858e-04]
 [ 9.80881276e-04  1.41055105e-04  7.41245516e-04]
 [-7.70335551e-04 -5.62868991e-06  4.16675000e-04]
 [ 4.90815029e-04 -2.41788548e-05 -1.98790943e-03]]","[[-0.03880799  0.03578428  0.0033469 ]
 [ 0.03949679  0.0335189   1.48127221]
 [ 1.00968531 -0.07365675 -0.19959497]
 [-1.01078403 -0.07309449  1.67632281]]",191.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
101,-11.61721134185791,"[[-2.7864537e-04 -1.8430305e-04  1.1206621e-03]
 [ 6.6689204e-04  2.0061829e-04  1.0721481e-03]
 [-5.5339339e-04  6.6427506e-06 -4.1663923e-04]
 [ 1.6514667e-04 -2.2957993e-05 -1.7761710e-03]]","[[-0.03801394  0.03631545  0.00334046]
 [ 0.03871913  0.03410731  1.4813483 ]
 [ 1.00966359 -0.08233201 -0.19863852]
 [-1.01078143 -0.08176031  1.6753179 ]]",192.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
102,-11.615234375,"[[-2.0484960e-04 -4.6012027e-04  2.5158457e-03]
 [ 1.0742146e-03  4.8140241e-04  2.4521088e-03]
 [-9.2789478e-04  2.5703432e-05 -1.5583420e-03]
 [ 5.8529728e-05 -4.6985591e-05 -3.4096125e-03]]","[[-0.03726663  0.03684798  0.00331448]
 [ 0.03797671  0.03468916  1.48139898]
 [ 1.009513   -0.09100152 -0.19770259]
 [-1.01064566 -0.09041904  1.67437567]]",193.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
