,E,F,R,phi,fn,EF
53,-11.898139953613281,"[[ 1.7411532e-03  8.1371353e-04  1.4599109e-03]
 [-1.3519293e-03 -6.2315131e-04  1.6098550e-03]
 [ 9.5133379e-04 -1.3121626e-04 -3.8383247e-03]
 [-1.3405577e-03 -5.9345955e-05  7.6855888e-04]]","[[-0.03584552  0.0095053   0.00298324]
 [ 0.0364936   0.0080445   1.48121357]
 [ 0.96695577  0.33205032 -0.20403178]
 [-0.96728743  0.3304222   1.68369129]]",144.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
54,-11.892807006835938,"[[ 3.7572859e-04 -6.0539623e-04 -1.4351514e-03]
 [-7.3059765e-04  6.7655469e-04 -1.3811361e-03]
 [ 5.9891015e-04 -6.2565817e-07  5.7773868e-04]
 [-2.4404110e-04 -7.0532828e-05  2.2385488e-03]]","[[-0.03474267  0.01032587  0.00323034]
 [ 0.0354405   0.00860415  1.48156432]
 [ 0.97115831  0.32390672 -0.20251514]
 [-0.9715613   0.32230104  1.68167078]]",145.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
55,-11.88548755645752,"[[ 1.2755356e-03 -6.9809932e-05 -3.9564192e-04]
 [-1.3566259e-03  2.2539023e-04 -2.7448114e-04]
 [ 1.0291751e-03 -6.8427951e-05 -1.6166364e-03]
 [-9.4808469e-04 -8.7152352e-05  2.2867594e-03]]","[[-0.03361492  0.01095986  0.00303124]
 [ 0.03426437  0.00940187  1.48147298]
 [ 0.97547678  0.31578831 -0.20022845]
 [-0.97582966  0.31417115  1.67978253]]",146.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
56,-11.880916595458984,"[[ 1.0533604e-03  8.5005748e-05  1.1593594e-05]
 [-1.0349670e-03  3.3580938e-05  1.0395880e-04]
 [ 7.7609438e-04 -5.9818736e-05 -1.5987140e-03]
 [-7.9448777e-04 -5.8767946e-05  1.4831616e-03]]","[[-0.03240543  0.01161313  0.00287575]
 [ 0.03302545  0.01016812  1.48142798]
 [ 0.97977649  0.30763173 -0.19802646]
 [-0.98008193  0.30600549  1.67788316]]",147.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
57,-11.877046585083008,"[[ 1.6153310e-03  7.0893433e-04  1.4462202e-03]
 [-1.2186096e-03 -5.5631954e-04  1.5653812e-03]
 [ 8.6624187e-04 -1.1223746e-04 -3.5842040e-03]
 [-1.2629633e-03 -4.0377359e-05  5.7260273e-04]]","[[-0.03108689  0.01224681  0.00264152]
 [ 0.03164434  0.01100052  1.48131093]
 [ 0.9841778   0.29948425 -0.19543225]
 [-0.98443106  0.29783836  1.67577369]]",148.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
58,-11.870474815368652,"[[ 1.8704865e-03  6.9244712e-04  1.4161859e-03]
 [-1.4769532e-03 -5.1798695e-04  1.5511115e-03]
 [ 1.0672418e-03 -1.2220937e-04 -3.9308700e-03]
 [-1.4607752e-03 -5.2250842e-05  9.6357270e-04]]","[[-0.02974281  0.01290915  0.00250446]
 [ 0.03027934  0.01175657  1.4812864 ]
 [ 0.98850753  0.2912889  -0.19287187]
 [-0.98871255  0.28962816  1.67349422]]",149.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
59,-11.867929458618164,"[[ 1.0270437e-03  4.0256398e-04  8.6824904e-04]
 [-7.8625523e-04 -3.1161579e-04  9.3734293e-04]
 [ 5.6635233e-04 -6.6787106e-05 -2.2227315e-03]
 [-8.0714078e-04 -2.4161081e-05  4.1713944e-04]]","[[-0.02812964  0.01366494  0.00254763]
 [ 0.0286924   0.0124722   1.48145595]
 [ 0.99296291  0.28308008 -0.1905493 ]
 [-0.99317433  0.2814096   1.67109244]]",150.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
60,-11.860386848449707,"[[ 1.1381292e-03 -3.5586872e-04 -1.1473917e-03]
 [-1.4258190e-03  4.8406585e-04 -1.0539711e-03]
 [ 1.1277978e-03 -3.6204630e-05 -7.6609809e-04]
 [-8.4010803e-04 -9.1992508e-05  2.9674610e-03]]","[[-0.02643808  0.01444167  0.00268193]
 [ 0.02703103  0.01315559  1.48171519]
 [ 0.99745942  0.27485429 -0.18789644]
 [-0.99771743  0.2731743   1.66821402]]",151.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
61,-11.856388092041016,"[[ 1.8120935e-03  6.1717106e-04  1.4093047e-03]
 [-1.4213910e-03 -4.6691488e-04  1.5173528e-03]
 [ 1.0420301e-03 -1.0873742e-04 -3.7997728e-03]
 [-1.4327326e-03 -4.1518790e-05  8.7311532e-04]]","[[-0.02462318  0.01507391  0.00241272]
 [ 0.02516174  0.01400562  1.48157475]
 [ 1.00216972  0.26663878 -0.18443586]
 [-1.00234665  0.26491738  1.66534294]]",152.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
62,-11.850693702697754,"[[ 2.0277598e-03  4.7636169e-04  1.0367640e-03]
 [-1.7353562e-03 -3.0746878e-04  1.1520050e-03]
 [ 1.3037883e-03 -1.0858903e-04 -3.8042511e-03]
 [-1.5961919e-03 -6.0303857e-05  1.6154821e-03]]","[[-0.02249327  0.01580001  0.00235731]
 [ 0.02301563  0.01480598  1.48165713]
 [ 1.00709053  0.25841707 -0.18093242]
 [-1.00726242  0.25665761  1.66203419]]",153.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
63,-11.845795631408691,"[[ 1.6791325e-03  6.4591499e-05 -7.4337026e-05]
 [-1.6826933e-03  8.1515012e-05  1.8141272e-05]
 [ 1.3077742e-03 -7.0848539e-05 -2.3850314e-03]
 [-1.3042133e-03 -7.5257980e-05  2.4412272e-03]]","[[-0.02006793  0.01657121  0.00241287]
 [ 0.02062403  0.0155753   1.48185303]
 [ 1.01224491  0.25018485 -0.17718616]
 [-1.01241927  0.24838006  1.65827422]]",154.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
64,-11.841886520385742,"[[ 5.2414357e-04 -1.8092658e-04 -6.3940237e-04]
 [-6.8415684e-04  2.3213829e-04 -6.1081559e-04]
 [ 5.5484317e-04 -1.0788397e-05 -2.3994748e-04]
 [-3.9482990e-04 -4.0423307e-05  1.4901655e-03]]","[[-0.01703877  0.01739394  0.00250958]
 [ 0.01763175  0.01641484  1.48210311]
 [ 1.01802157  0.24200552 -0.17270648]
 [-1.01821754  0.24012627  1.65377256]]",155.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
65,-11.835972785949707,"[[ 1.4285021e-03 -6.8624788e-05 -4.3299230e-04]
 [-1.5277397e-03  1.8659508e-04 -3.7745191e-04]
 [ 1.2177845e-03 -4.8586477e-05 -1.6977846e-03]
 [-1.1185469e-03 -6.9383816e-05  2.5082289e-03]]","[[-0.01358122  0.01816948  0.00244884]
 [ 0.01414777  0.01733986  1.48218883]
 [ 1.02432646  0.23384978 -0.16705221]
 [-1.02451418  0.23186758  1.64850226]]",156.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
66,-11.828946113586426,"[[ 1.6292188e-03  1.9343992e-04  4.1429303e-04]
 [-1.5195416e-03 -7.4500742e-05  4.5480978e-04]
 [ 1.2002442e-03 -6.7397392e-05 -2.6604887e-03]
 [-1.3099214e-03 -5.1541774e-05  1.7913859e-03]]","[[-0.00926779  0.01899803  0.00244153]
 [ 0.00983186  0.01832483  1.48231813]
 [ 1.0315345   0.22574799 -0.16030364]
 [-1.03171008  0.22362497  1.6421405 ]]",157.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
67,-11.824824333190918,"[[ 1.6570486e-03  1.4975578e-04  2.9915804e-04]
 [-1.5819947e-03 -3.3059754e-05  3.1538424e-04]
 [ 1.2718585e-03 -6.3250664e-05 -2.5823603e-03]
 [-1.3469124e-03 -5.3445368e-05  1.9678180e-03]]","[[-0.00340342  0.01996273  0.00261272]
 [ 0.00404131  0.01941949  1.48259389]
 [ 1.04043615  0.21778743 -0.1515472 ]
 [-1.04059405  0.21544765  1.63362657]]",158.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
68,-11.82160758972168,"[[ 2.1736838e-03  9.7033677e-05  8.4486470e-05]
 [-2.1535789e-03  5.1277100e-05  5.7795722e-05]
 [ 1.7744369e-03 -7.3450923e-05 -3.0857788e-03]
 [-1.7945418e-03 -7.4859861e-05  2.9434965e-03]]","[[ 0.00488743  0.02108053  0.00299354]
 [-0.00423756  0.02074559  1.48296537]
 [ 1.05207736  0.21007405 -0.13904748]
 [-1.05231679  0.20737945  1.6215247 ]]",159.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
69,-11.814846992492676,"[[ 1.61441299e-03  9.42031038e-05  1.86126490e-04]
 [-1.58341217e-03  9.87039584e-06  1.09014334e-04]
 [ 1.34281546e-03 -5.32279810e-05 -2.34766188e-03]
 [-1.37381640e-03 -5.08455232e-05  2.05252110e-03]]","[[ 0.0181919   0.02252991  0.00385638]
 [-0.0174865   0.02253539  1.48342627]
 [ 1.06928762  0.20289048 -0.11930533]
 [-1.06963291  0.19953401  1.60242358]]",160.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
70,-11.80971622467041,"[[-1.6486603e-03  1.9564347e-04  8.9841237e-04]
 [ 1.7466663e-03 -2.9917070e-04  1.1239941e-03]
 [-1.5939830e-03  3.0337555e-05  1.2650570e-03]
 [ 1.4959770e-03  7.3189665e-05 -3.2874634e-03]]","[[ 0.0493773   0.02521466  0.00694459]
 [-0.0486052   0.02611582  1.48369732]
 [ 1.10595202  0.1978162  -0.07280196]
 [-1.10657651  0.19253901  1.55786587]]",161.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
71,-11.806464195251465,"[[-1.7155996e-03  6.2546856e-04  2.5077499e-03]
 [ 1.1845004e-03 -6.8984670e-04  3.1357626e-03]
 [-1.3694697e-03 -2.2816081e-05 -1.0510980e-03]
 [ 1.9005690e-03  8.7194174e-05 -4.5924145e-03]]","[[ 0.15572762  0.03297865  0.02823515]
 [-0.15551366  0.03756919  1.47513106]
 [ 1.21344022  0.20193857  0.10032921]
 [-1.21505056  0.18924766  1.39220845]]",162.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
72,-11.79867172241211,"[[ 8.3562417e-04 -1.4878945e-04 -7.3234731e-04]
 [-9.4388158e-04  1.9815785e-04 -8.1816915e-04]
 [ 8.4375852e-04 -1.1219456e-05 -4.2833589e-04]
 [-7.3550112e-04 -3.8148948e-05  1.9788523e-03]]","[[ 0.03750226  0.02488224  0.00280973]
 [-0.03390219  0.02431655  1.48108612]
 [ 1.09596147  0.17594045 -0.09386739]
 [-1.09276595  0.17565937  1.57275859]]",163.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
73,-11.79648494720459,"[[-2.0226568e-03 -1.4923041e-04 -4.7808772e-04]
 [ 1.8895845e-03  5.0993815e-05 -5.1128108e-04]
 [-1.5054247e-03  5.7691424e-05  3.2203610e-03]
 [ 1.6384971e-03  4.0545172e-05 -2.2309921e-03]]","[[-5.40890666e-03  2.27147034e-02 -3.88098063e-04]
 [ 7.25689613e-03  2.05803533e-02  1.47955617e+00]
 [ 1.04767596e+00  1.62225491e-01 -1.55468576e-01]
 [-1.04548277e+00  1.65092673e-01  1.63238396e+00]]",164.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
74,-11.673412322998047,"[[-0.00085699 -0.00069758  0.00015075]
 [ 0.00048838  0.00091332  0.00063113]
 [-0.00109343 -0.00053002  0.00069482]
 [ 0.00146205  0.00031428 -0.0014767 ]]","[[ 0.51000224 -0.06767579  0.86982277]
 [-0.26165765  0.20935061  2.1019743 ]
 [ 1.11578823  0.8185693   0.86013187]
 [-1.02715668 -0.52948771  1.95834247]]",165.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
75,-11.788783073425293,"[[ 2.8241533e-04  4.1853924e-05  2.0691268e-04]
 [-2.1765265e-04 -3.2579374e-05  2.1979646e-04]
 [ 1.6226021e-04 -8.6410219e-06 -5.6388963e-04]
 [-2.2702292e-04 -6.3352729e-07  1.3718045e-04]]","[[-0.02044638  0.02425639 -0.00401164]
 [ 0.01830403  0.02000492  1.47547487]
 [ 1.0330908   0.13859353 -0.17573056]
 [-1.03322946  0.15288741  1.64612219]]",166.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
76,-11.780614852905273,"[[ 2.84965732e-04  2.43422182e-05  1.05832856e-04]
 [-2.58120155e-04 -1.31955967e-05  1.05425752e-04]
 [ 2.08549653e-04 -6.54215228e-06 -4.80563758e-04]
 [-2.35395230e-04 -4.60447063e-06  2.69305136e-04]]","[[-3.79336645e-04  2.33741403e-02  4.29555283e-03]
 [-1.50650432e-03  2.36306678e-02  1.48429510e+00]
 [ 1.05701403e+00  1.40405731e-01 -1.39662126e-01]
 [-1.05988229e+00  1.35377211e-01  1.62520054e+00]]",167.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
77,-11.78783893585205,"[[ 1.80999748e-03  1.19625685e-04  2.42890921e-04]
 [-1.37196889e-03 -6.43302628e-05  9.73437564e-04]
 [ 5.81370783e-04 -3.41456907e-05 -3.10696103e-03]
 [-1.01939938e-03 -2.11497336e-05  1.89063256e-03]]","[[-0.16880825  0.01689944  0.01497916]
 [ 0.16264988  0.01173272  1.45737606]
 [ 0.83317604  0.11723416 -0.35712482]
 [-0.8358634   0.12171454  1.83602652]]",168.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
78,-11.77979850769043,"[[ 2.9387767e-03  2.0243551e-05 -6.8247708e-04]
 [-3.0260279e-03  8.2806211e-05  4.3776594e-04]
 [ 1.7138553e-03 -4.7074591e-05 -4.4498281e-03]
 [-1.6266041e-03 -5.5975168e-05  4.6945391e-03]]","[[-0.13849379  0.01911292  0.00995662]
 [ 0.13464076  0.01465185  1.4645279 ]
 [ 0.87819594  0.11118578 -0.32225644]
 [-0.87982332  0.11443166  1.80128831]]",169.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
79,-11.771610260009766,"[[ 2.52531405e-04  7.60550756e-05  5.60827379e-04]
 [ 7.18816882e-05 -7.67150414e-05  5.87426708e-04]
 [-1.05646286e-04 -5.76641924e-06 -7.10840861e-04]
 [-2.18766800e-04  6.42638724e-06 -4.37413226e-04]]","[[-0.1105361   0.02106086  0.00615001]
 [ 0.10816539  0.01730557  1.46989711]
 [ 0.91824368  0.10472763 -0.28899905]
 [-0.91910698  0.1069845   1.76851077]]",170.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
80,-11.764507293701172,"[[ 2.3174951e-04  7.5250719e-05  6.3453370e-04]
 [ 1.0240189e-04 -7.6916076e-05  6.5062020e-04]
 [-1.2462812e-04 -5.2874911e-06 -7.3909806e-04]
 [-2.0952328e-04  6.9528492e-06 -5.4605590e-04]]","[[-0.09407236  0.02243187  0.00459923]
 [ 0.09249565  0.01905319  1.47278892]
 [ 0.94146295  0.09733063 -0.26845345]
 [-0.94207455  0.09899147  1.74806209]]",171.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
81,-11.758587837219238,"[[-1.3017741e-03 -6.1540045e-06  2.1216640e-04]
 [ 1.3340892e-03 -2.5887070e-05 -8.4018306e-05]
 [-8.9091231e-04  1.4151949e-05  1.8705007e-03]
 [ 8.5859717e-04  1.7889126e-05 -1.9986487e-03]]","[[-0.08317128  0.02353248  0.00380269]
 [ 0.08206867  0.02040122  1.47454603]
 [ 0.95671277  0.08947564 -0.2546419 ]
 [-0.95720982  0.09077002  1.73425622]]",172.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
82,-11.75423812866211,"[[-2.6352543e-03 -1.0419120e-04 -7.1922864e-04]
 [ 2.1799728e-03  5.8698981e-05 -1.2111770e-03]
 [-1.4034956e-03  2.7438507e-05  4.4770185e-03]
 [ 1.8587771e-03  1.8053708e-05 -2.5466129e-03]]","[[-0.07564817  0.02446797  0.00343028]
 [ 0.07487307  0.02147741  1.47575308]
 [ 0.9671597   0.08132764 -0.24520533]
 [-0.96764517  0.08239116  1.724643  ]]",173.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
83,-11.747747421264648,"[[-3.7935801e-04  5.6920908e-05  8.8180305e-04]
 [ 7.5735996e-04 -7.0485308e-05  7.7360211e-04]
 [-5.8010255e-04  1.0870469e-06 -2.3776354e-06]
 [ 2.0210061e-04  1.2477349e-05 -1.6530275e-03]]","[[-0.07029421  0.02528282  0.00296006]
 [ 0.06963298  0.02244143  1.47632773]
 [ 0.97491748  0.0730289  -0.23736008]
 [-0.97527781  0.07392776  1.71718358]]",174.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
84,-11.743680000305176,"[[ 8.03324569e-04 -2.80923632e-05 -6.37630059e-04]
 [-1.04979181e-03  4.35492402e-05 -4.72033455e-04]
 [ 7.69138162e-04 -4.01177704e-06 -7.86320306e-04]
 [-5.22670918e-04 -1.14450995e-05  1.89598382e-03]]","[[-0.06603917  0.02605794  0.00291637]
 [ 0.06558369  0.02328197  1.47704924]
 [ 0.98088138  0.06461765 -0.23154356]
 [-0.98129928  0.0654032   1.71106374]]",175.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
85,-11.736852645874023,"[[ 1.8259387e-03 -3.0471549e-05 -1.0048030e-03]
 [-2.1876676e-03  5.5653421e-05 -6.6460401e-04]
 [ 1.5939556e-03 -7.3671076e-06 -2.0619102e-03]
 [-1.2322265e-03 -1.7814764e-05  3.7313174e-03]]","[[-0.06262856  0.02678268  0.0028353 ]
 [ 0.06231216  0.0240732   1.47754967]
 [ 0.98570689  0.05613783 -0.22658134]
 [-0.98613868  0.05683881  1.70597512]]",176.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
86,-11.732022285461426,"[[ 2.3965577e-03 -1.4656875e-05 -8.4139180e-04]
 [-2.6662506e-03  3.6412755e-05 -4.3256348e-04]
 [ 1.9312047e-03 -6.6362395e-06 -3.0074427e-03]
 [-1.6615117e-03 -1.5119643e-05  4.2813979e-03]]","[[-0.05965413  0.02747258  0.00275521]
 [ 0.05944326  0.02482014  1.47795309]
 [ 0.98977328  0.04760275 -0.22262855]
 [-0.99021608  0.04824003  1.70193465]]",177.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
87,-11.727429389953613,"[[ 9.1660640e-04 -1.3869953e-05 -9.3254796e-04]
 [-1.2717528e-03  2.2022037e-05 -7.6343428e-04]
 [ 9.6036418e-04 -1.6745488e-06 -7.2497112e-04]
 [-6.0521776e-04 -6.4775354e-06  2.4209532e-03]]","[[-0.057044    0.02813849  0.00275168]
 [ 0.05694603  0.02553928  1.47835309]
 [ 0.99323211  0.03903279 -0.21928969]
 [-0.99371269  0.03962062  1.69839607]]",178.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
88,-11.722701072692871,"[[ 1.3492246e-03 -3.2036562e-06 -6.4792117e-04]
 [-1.5705477e-03  6.9440239e-06 -4.3094228e-04]
 [ 1.1602533e-03 -2.1463610e-07 -1.5547116e-03]
 [-9.3893032e-04 -3.5257317e-06  2.6335751e-03]]","[[-0.0548497   0.02878015  0.00270096]
 [ 0.05482303  0.02622766  1.47862961]
 [ 0.99611754  0.03042787 -0.21631069]
 [-0.99660902  0.03097861  1.69535296]]",179.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
89,-11.718546867370605,"[[ 1.3966074e-03  9.2714045e-06 -1.3494915e-03]
 [-1.8962799e-03 -7.9992069e-06 -1.1131605e-03]
 [ 1.4419324e-03  5.2637244e-08 -1.1291279e-03]
 [-9.4226003e-04 -1.3248349e-06  3.5917801e-03]]","[[-0.05292846  0.02940373  0.00283678]
 [ 0.05303179  0.0268973   1.47903668]
 [ 0.9985159   0.02180014 -0.21374553]
 [-0.99909167  0.02232265  1.69238203]]",180.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
90,-11.712255477905273,"[[ 1.4720237e-03 -4.8472543e-06 -1.6383920e-04]
 [-1.4934418e-03 -2.8151467e-06  4.2118721e-05]
 [ 1.0863524e-03  5.1725174e-06 -2.0596401e-03]
 [-1.0649342e-03  2.4898834e-06  2.1813605e-03]]","[[-0.05120587  0.0300146   0.00273699]
 [ 0.05133446  0.02754931  1.47917845]
 [ 1.00064483  0.01315299 -0.21133481]
 [-1.00120673  0.0136544   1.6900455 ]]",181.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
91,-11.709409713745117,"[[ 1.0643115e-03  4.9568334e-05 -1.5607862e-03]
 [-1.6459920e-03 -5.5739285e-05 -1.3784529e-03]
 [ 1.2830468e-03 -7.1116787e-08 -4.7116863e-04]
 [-7.0136617e-04  6.2420659e-06  3.4104078e-03]]","[[-0.04958251  0.03060463  0.00294835]
 [ 0.04985153  0.0282001   1.47960237]
 [ 1.00242335  0.00449508 -0.20942612]
 [-1.00309574  0.00497915  1.68760186]]",182.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
92,-11.702203750610352,"[[ 1.3889179e-03  4.2973956e-05 -1.1368311e-03]
 [-1.7905909e-03 -5.7940899e-05 -9.2898792e-04]
 [ 1.3670052e-03  4.7133258e-06 -1.2399486e-03]
 [-9.6533220e-04  1.0253619e-05  3.3057677e-03]]","[[-0.04814646  0.0311893   0.00295747]
 [ 0.04846873  0.02883609  1.47979868]
 [ 1.0039742  -0.00417464 -0.20750026]
 [-1.00467231 -0.00370254  1.68555618]]",183.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
93,-11.696578025817871,"[[-9.1246673e-04  3.2345011e-04 -4.8305015e-03]
 [-9.6720277e-04 -3.0765569e-04 -4.8279804e-03]
 [ 9.8704873e-04 -3.3561308e-05  4.7650156e-03]
 [ 8.9262082e-04  1.7766917e-05  4.8934664e-03]]","[[-0.04664017  0.03173101  0.00345233]
 [ 0.04720065  0.02949229  1.4804726 ]
 [ 1.00524409 -0.01284924 -0.2064359 ]
 [-1.00616039 -0.01239009  1.68339458]]",184.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
94,-11.692424774169922,"[[-1.4343814e-03  3.0341593e-04 -3.6064058e-03]
 [ 2.5631902e-05 -2.7834252e-04 -3.6975630e-03]
 [ 1.8886974e-04 -3.6754933e-05  4.6728225e-03]
 [ 1.2198796e-03  1.1681542e-05  2.6311462e-03]]","[[-0.04537833  0.03229025  0.00347671]
 [ 0.04598555  0.03012007  1.48065237]
 [ 1.00636568 -0.02153148 -0.20494285]
 [-1.00731198 -0.02107828  1.68175925]]",185.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
95,-11.688589096069336,"[[-1.7279534e-03  3.0102595e-04 -2.9554514e-03]
 [ 5.7233602e-04 -2.6697660e-04 -3.0950189e-03]
 [-2.5276968e-04 -4.0923987e-05  4.6477886e-03]
 [ 1.4083871e-03  6.8746353e-06  1.4026819e-03]]","[[-0.04424232  0.0328481   0.00344689]
 [ 0.04487137  0.03073959  1.48076009]
 [ 1.00729665 -0.03021692 -0.20340943]
 [-1.00824908 -0.02976664  1.68020247]]",186.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
96,-11.684650421142578,"[[-1.5671210e-03  1.8286626e-04 -1.4429728e-03]
 [ 9.9065690e-04 -1.4676442e-04 -1.5940531e-03]
 [-6.4893533e-04 -3.2358988e-05  3.3325430e-03]
 [ 1.2253994e-03 -3.7428615e-06 -2.9551709e-04]]","[[-0.04318509  0.03340419  0.00338443]
 [ 0.04381763  0.03134635  1.48082353]
 [ 1.00804832 -0.03890596 -0.20199453]
 [-1.00899789 -0.03845552  1.67883398]]",187.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
97,-11.680695533752441,"[[-1.2827840e-03  2.9541956e-05 -7.5061294e-06]
 [ 1.2469648e-03  5.9304093e-06 -1.5319060e-04]
 [-9.1984880e-04 -1.9725381e-05  1.8821143e-03]
 [ 9.5566805e-04 -1.5746984e-05 -1.7214176e-03]]","[[-0.04221524  0.03395513  0.00334046]
 [ 0.04285603  0.03194851  1.4808921 ]
 [ 1.00861855 -0.04759621 -0.20061708]
 [-1.00957044 -0.04714353  1.67747266]]",188.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
98,-11.674365997314453,"[[-1.19966513e-03 -6.99418888e-05  7.54503184e-04]
 [ 1.44238339e-03  1.09109926e-04  6.05987851e-04]
 [-1.10766990e-03 -1.35703440e-05  1.20578369e-03]
 [ 8.64951697e-04 -2.55976902e-05 -2.56627472e-03]]","[[-0.04126534  0.03449685  0.00333529]
 [ 0.04192897  0.0325509   1.48099388]
 [ 1.00904147 -0.05628401 -0.19943401]
 [-1.0100095  -0.05582786  1.67622608]]",189.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
99,-11.66996955871582,"[[-6.8560726e-04 -3.1466768e-04  2.2946338e-03]
 [ 1.4880039e-03  3.4593276e-04  2.1756522e-03]
 [-1.2247836e-03  9.4695442e-06 -6.7392865e-04]
 [ 4.2238695e-04 -4.0734634e-05 -3.7963574e-03]]","[[-0.040393    0.03503619  0.00332342]
 [ 0.04107186  0.03314794  1.48107844]
 [ 1.00930557 -0.06497033 -0.19825175]
 [-1.0102882  -0.06450944  1.67500111]]",190.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
100,-11.66679573059082,"[[-2.4433373e-04 -5.0924357e-04  3.2581319e-03]
 [ 1.3862456e-03  5.3149997e-04  3.1713550e-03]
 [-1.1996335e-03  2.8803301e-05 -2.0346646e-03]
 [ 5.7721569e-05 -5.1059669e-05 -4.3948223e-03]]","[[-0.03956592  0.03557362  0.00330148]
 [ 0.0402544   0.03373804  1.48114632]
 [ 1.0094312  -0.07365409 -0.19713628]
 [-1.01042518 -0.07318671  1.67386492]]",191.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
101,-11.6599702835083,"[[ 8.7110681e-04 -6.4075494e-04  3.5737990e-03]
 [ 3.8978481e-04  6.2223367e-04  3.6008123e-03]
 [-4.7347936e-04  5.8178633e-05 -3.9097285e-03]
 [-7.8741222e-04 -3.9657349e-05 -3.2648828e-03]]","[[-0.03881117  0.03609206  0.0033786 ]
 [ 0.03954254  0.03434224  1.48130202]
 [ 1.00938659 -0.08233421 -0.19601457]
 [-1.01042338 -0.08186172  1.67253264]]",192.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
102,-11.656023025512695,"[[ 1.1658764e-03 -1.1467044e-04  4.1126576e-04]
 [-9.9672703e-04  6.6329776e-05  5.2397838e-04]
 [ 7.2290824e-04  3.1951949e-05 -2.0074551e-03]
 [-8.9205755e-04  1.6388716e-05  1.0722110e-03]]","[[-0.03798251  0.03650948  0.00395473]
 [ 0.03892604  0.03503691  1.48195436]
 [ 1.00912881 -0.09100097 -0.19554442]
 [-1.01038332 -0.09053701  1.67085116]]",193.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
103,-11.651931762695312,"[[ 1.9385346e-03 -5.3212332e-04  2.3422039e-03]
 [-1.1036801e-03  4.5604189e-04  2.4984495e-03]
 [ 7.0590217e-04  7.6561279e-05 -4.5746407e-03]
 [-1.5407566e-03 -4.7984588e-07 -2.6601279e-04]]","[[-0.03726061  0.03703995  0.0038831 ]
 [ 0.03819006  0.03561728  1.48195792]
 [ 1.00888719 -0.09966695 -0.19457835]
 [-1.01013251 -0.09919276  1.66996582]]",194.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
