,E,F,R,phi,fn,EF
86,-11.599746704101562,"[[-2.1806176e-04 -1.4731588e-05 -4.0098469e-04]
 [ 3.8764534e-05  1.2836124e-05 -4.2090888e-04]
 [ 6.5216182e-07  2.1936892e-06  5.9383124e-04]
 [ 1.7864507e-04 -2.9822601e-07  2.2806232e-04]]","[[-0.05681042  0.02553577  0.00327684]
 [ 0.05751467  0.02691344  1.47885397]
 [ 0.99138111  0.04814952 -0.22755664]
 [-0.99164451  0.04780079  1.70541454]]",177.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
87,-11.601137161254883,"[[ 2.0683343e-03  2.7542921e-05  9.3607843e-04]
 [-1.6045190e-03 -1.6856720e-05  1.2092559e-03]
 [ 1.0670852e-03 -8.1059070e-06 -3.7000503e-03]
 [-1.5309005e-03 -2.5802933e-06  1.5547159e-03]]","[[-0.05458673  0.02619971  0.00286458]
 [ 0.0551718   0.02759844  1.47878839]
 [ 0.99466425  0.0395353  -0.22384117]
 [-0.99483415  0.03920847  1.7020677 ]]",178.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
88,-11.604244232177734,"[[ 1.0508384e-03  1.1747748e-05  1.7502856e-03]
 [-2.8865878e-04 -7.0446522e-06  1.8458832e-03]
 [ 9.0155532e-05 -3.4744287e-06 -2.7496843e-03]
 [-8.5233519e-04 -1.2286673e-06 -8.4648450e-04]]","[[-0.0523535   0.0268553   0.00286377]
 [ 0.05298386  0.02826016  1.47910971]
 [ 0.99752368  0.03090391 -0.22128455]
 [-0.99777704  0.03059521  1.69910296]]",179.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
89,-11.607949256896973,"[[ 1.3681176e-03 -1.8002434e-07 -1.0246464e-04]
 [-1.3671676e-03 -2.8705258e-06  8.5880500e-05]
 [ 9.7950094e-04  7.6958111e-07 -1.9443486e-03]
 [-9.8045100e-04  2.2809691e-06  1.9609327e-03]]","[[-0.05050074  0.02748954  0.00286904]
 [ 0.05116631  0.02891268  1.47937227]
 [ 0.99990643  0.02226033 -0.21875766]
 [-1.00022506  0.02196359  1.69623362]]",180.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
90,-11.609602928161621,"[[ 6.7053782e-04  4.8275055e-05 -2.3380534e-03]
 [-1.6000201e-03 -5.9755384e-05 -2.1867780e-03]
 [ 1.2899380e-03  5.6503222e-07  6.3556922e-04]
 [-3.6045571e-04  1.0915298e-05  3.8892622e-03]]","[[-0.04885866  0.02810138  0.0026422 ]
 [ 0.04945929  0.02954705  1.4793722 ]
 [ 1.00198683  0.0135997  -0.21647967]
 [-1.00226315  0.0133106   1.69412144]]",181.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
91,-11.611775398254395,"[[ 1.67796121e-03  2.51516631e-05 -9.93896858e-04]
 [-2.02826806e-03 -4.38003299e-05 -7.54360808e-04]
 [ 1.51758944e-03  5.49913284e-06 -1.76922674e-03]
 [-1.16728258e-03  1.31495335e-05  3.51748429e-03]]","[[-0.0474206   0.02870498  0.00255252]
 [ 0.04800634  0.03017556  1.47947213]
 [ 1.00373318  0.00493349 -0.21426903]
 [-1.00401396  0.00464907  1.69184592]]",182.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
92,-11.616663932800293,"[[ 1.4560876e-03 -1.4654457e-04  2.7528950e-03]
 [-3.2320435e-04  1.4184104e-04  2.8639848e-03]
 [ 7.3201394e-05  1.4286340e-05 -4.0696301e-03]
 [-1.2060846e-03 -9.5828091e-06 -1.5472496e-03]]","[[-0.04605641  0.02932751  0.00188188]
 [ 0.04639957  0.03076488  1.47899048]
 [ 1.00544214 -0.00373873 -0.21203025]
 [-1.0054868  -0.00401609  1.69071272]]",183.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
93,-11.619694709777832,"[[ 1.0337894e-03  1.5807533e-04 -2.7144584e-03]
 [-2.0724048e-03 -1.8886384e-04 -2.5248413e-03]
 [ 1.6590779e-03 -1.4307304e-07  4.0070905e-04]
 [-6.2046241e-04  3.0931580e-05  4.8385905e-03]]","[[-0.04473235  0.02988326  0.00234818]
 [ 0.04527676  0.03140499  1.47960782]
 [ 1.00658547 -0.01241453 -0.21082471]
 [-1.00684867 -0.01269678  1.68838533]]",184.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
94,-11.621296882629395,"[[-1.2716888e-03 -7.2910116e-05  1.1802311e-03]
 [ 1.7002812e-03  1.0399664e-04  1.0041890e-03]
 [-1.3000801e-03 -7.2948092e-06  1.0226149e-03]
 [ 8.7148778e-04 -2.3791708e-05 -3.2070351e-03]]","[[-0.04355457  0.03049591  0.00172914]
 [ 0.04387141  0.03196525  1.47914396]
 [ 1.00781493 -0.02109458 -0.20912995]
 [-1.00786025 -0.02137529  1.68774949]]",185.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
95,-11.625006675720215,"[[-1.3555735e-04  4.8005946e-05 -5.1249011e-04]
 [-6.5122025e-05 -4.8418620e-05 -5.1645725e-04]
 [ 7.5718024e-05 -3.8741123e-06  5.6343770e-04]
 [ 1.2496134e-04  4.2867878e-06  4.6550966e-04]]","[[-0.04246687  0.03106991  0.00170175]
 [ 0.04279304  0.03256017  1.47924313]
 [ 1.00870942 -0.02977697 -0.20764724]
 [-1.00876119 -0.03005768  1.68615771]]",186.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
96,-11.626192092895508,"[[ 4.79443348e-04  1.09394474e-04 -1.14485843e-03]
 [-9.03939246e-04 -1.30088403e-04 -1.06659543e-03]
 [ 7.22702942e-04 -9.34317796e-08  1.19657379e-04]
 [-2.98207102e-04  2.07873636e-05  2.09179660e-03]]","[[-0.04147412  0.03161979  0.00182138]
 [ 0.04185417  0.03316683  1.4794729 ]
 [ 1.0093517  -0.03845805 -0.20639756]
 [-1.00946814 -0.03874617  1.68453599]]",187.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
97,-11.631667137145996,"[[ 4.1876492e-04 -1.6731440e-04  1.3620406e-03]
 [ 1.0344072e-04  1.6593712e-04  1.3790699e-03]
 [-1.4791163e-04  1.4619529e-05 -1.5919827e-03]
 [-3.7429400e-04 -1.3242248e-05 -1.1491278e-03]]","[[-4.05662171e-02  3.22138109e-02  1.49832227e-03]
 [ 4.08323655e-02  3.37194727e-02  1.47925744e+00]
 [ 1.00995671e+00 -4.71392913e-02 -2.04912960e-01]
 [-1.00996384e+00 -4.74273486e-02  1.68356964e+00]]",188.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
98,-11.635130882263184,"[[ 1.4187878e-03 -3.1300716e-04  2.1585678e-03]
 [-5.8617222e-04  2.8498843e-04  2.2660736e-03]
 [ 3.2117506e-04  3.8502825e-05 -3.6358158e-03]
 [-1.1537906e-03 -1.0484100e-05 -7.8882568e-04]]","[[-3.97827417e-02  3.28281252e-02  1.03523438e-03]
 [ 3.98807673e-02  3.42399576e-02  1.47888899e+00]
 [ 1.01040697e+00 -5.58230595e-02 -2.03276979e-01]
 [-1.01025237e+00 -5.61074881e-02  1.68274844e+00]]",189.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
99,-11.634101867675781,"[[ 1.9968388e-04  1.7355217e-04 -1.2430825e-03]
 [-6.5290951e-04 -1.9195551e-04 -1.1977747e-03]
 [ 5.4375734e-04 -6.1712990e-06  6.1207585e-04]
 [-9.0531677e-05  2.4574640e-05  1.8287812e-03]]","[[-3.88304561e-02  3.33390644e-02  1.35698007e-03]
 [ 3.90562714e-02  3.48625760e-02  1.47930533e+00]
 [ 1.01058323e+00 -6.44907600e-02 -2.02753748e-01]
 [-1.01056321e+00 -6.47855516e-02  1.68146898e+00]]",190.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
100,-11.638982772827148,"[[ 9.4920327e-04 -7.4150867e-04  4.5532384e-03]
 [ 7.2422455e-04  7.4641575e-04  4.5634969e-03]
 [-7.5253221e-04  5.8802605e-05 -4.7188071e-03]
 [-9.2089560e-04 -6.3709667e-05 -4.3979282e-03]]","[[-3.81384611e-02  3.39895106e-02  6.81605825e-04]
 [ 3.81223637e-02  3.53298580e-02  1.47871492e+00]
 [ 1.01081727e+00 -7.31665941e-02 -2.01086546e-01]
 [-1.01055376e+00 -7.34566901e-02  1.68106321e+00]]",191.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
101,-11.643251419067383,"[[ 6.2260369e-04 -2.3639866e-04  1.2785861e-03]
 [-1.5212421e-04  2.2234571e-04  1.3172930e-03]
 [ 5.2124451e-05  2.5617323e-05 -1.8491356e-03]
 [-5.2260398e-04 -1.1564374e-05 -7.4674364e-04]]","[[-3.73309560e-02  3.45474570e-02  6.50017376e-04]
 [ 3.73140951e-02  3.58909466e-02  1.47876582e+00]
 [ 1.01080460e+00 -8.18258648e-02 -2.00272993e-01]
 [-1.01053580e+00 -8.21225566e-02  1.68022140e+00]]",192.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
102,-11.646912574768066,"[[ 7.4684387e-04 -2.3091928e-04  1.1275230e-03]
 [-3.3435508e-04  2.0816657e-04  1.1806993e-03]
 [ 1.9528162e-04  2.8912571e-05 -1.9235793e-03]
 [-6.0777040e-04 -6.1598766e-06 -3.8464318e-04]]","[[-3.66294764e-02  3.50910208e-02  6.74379087e-04]
 [ 3.66273418e-02  3.64591050e-02  1.47885961e+00]
 [ 1.01061836e+00 -9.04834930e-02 -1.99335518e-01]
 [-1.01036327e+00 -9.07889924e-02  1.67915821e+00]]",193.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
103,-11.650009155273438,"[[ 5.3374103e-04  3.2682848e-04 -1.7490478e-03]
 [-1.1351972e-03 -3.7268770e-04 -1.6672690e-03]
 [ 9.2399924e-04 -5.5358514e-06  5.1694165e-04]
 [-3.2254308e-04  5.1395087e-05  2.8993753e-03]]","[[-3.58437766e-02  3.55739465e-02  9.81858582e-04]
 [ 3.59582404e-02  3.70848744e-02  1.47923833e+00]
 [ 1.01028595e+00 -9.91231429e-02 -1.98943708e-01]
 [-1.01014106e+00 -9.94472980e-02  1.67807534e+00]]",194.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
104,-11.650736808776855,"[[ 1.4720844e-03 -5.2203232e-04  2.2273122e-03]
 [-6.8119093e-04  4.6863375e-04  2.3290811e-03]
 [ 4.0909142e-04  6.5579319e-05 -3.8149271e-03]
 [-1.1999849e-03 -1.2180743e-05 -7.4146606e-04]]","[[-3.52783967e-02  3.62520249e-02  3.20289329e-04]
 [ 3.51662881e-02  3.75033826e-02  1.47864230e+00]
 [ 1.00999389e+00 -1.07772727e-01 -1.97577826e-01]
 [-1.00961881e+00 -1.08083868e-01  1.67796466e+00]]",195.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
105,-11.654401779174805,"[[ 5.1140197e-04 -6.5946911e-04  2.8581782e-03]
 [ 4.6732952e-04  6.6338677e-04  2.8591524e-03]
 [-4.6981653e-04  5.0043316e-05 -2.8926078e-03]
 [-5.0891493e-04 -5.3960986e-05 -2.8247230e-03]]","[[-3.46343266e-02  3.68181229e-02  2.16377200e-04]
 [ 3.44909723e-02  3.80323302e-02  1.47860070e+00]
 [ 1.00948899e+00 -1.16402344e-01 -1.96839290e-01]
 [-1.00908119e+00 -1.16719064e-01  1.67737215e+00]]",196.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
106,-11.657769203186035,"[[-2.6092702e-04 -2.7749158e-04  1.2144626e-03]
 [ 6.6393544e-04  3.0765031e-04  1.1715902e-03]
 [-5.4573885e-04  7.9029660e-06 -5.3358782e-04]
 [ 1.4273042e-04 -3.8061684e-05 -1.8524649e-03]]","[[-3.39745731e-02  3.73799244e-02  1.28110741e-04]
 [ 3.38119233e-02  3.85613996e-02  1.47857446e+00]
 [ 1.00887942e+00 -1.25017370e-01 -1.96298983e-01]
 [-1.00843846e+00 -1.25339570e-01  1.67694673e+00]]",197.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
107,-11.660100936889648,"[[ 6.8036484e-04 -1.0031930e-03  3.8925784e-03]
 [ 6.1267725e-04  1.0074979e-03  3.8940771e-03]
 [-6.1532168e-04  7.5174474e-05 -3.9465842e-03]
 [-6.7772041e-04 -7.9479410e-05 -3.8400711e-03]]","[[-3.33617076e-02  3.79457970e-02  2.90496788e-05]
 [ 3.31696921e-02  3.90834757e-02  1.47853244e+00]
 [ 1.00815107e+00 -1.33621892e-01 -1.95717250e-01]
 [-1.00767857e+00 -1.33949879e-01  1.67651048e+00]]",198.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
108,-11.662342071533203,"[[ 3.5564572e-04 -8.0376107e-04  2.9918575e-03]
 [ 6.1952783e-04  8.1765506e-04  2.9789503e-03]
 [-5.8212230e-04  5.4653126e-05 -2.8000486e-03]
 [-3.9305125e-04 -6.8547146e-05 -3.1707592e-03]]","[[-3.27767981e-02  3.84905249e-02  8.35305046e-06]
 [ 3.25840384e-02  3.96231216e-02  1.47856396e+00]
 [ 1.00729578e+00 -1.42215164e-01 -1.95172149e-01]
 [-1.00681428e+00 -1.42551610e-01  1.67595810e+00]]",199.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
109,-11.666130065917969,"[[-9.2311087e-04 -7.2879158e-04  2.7929584e-03]
 [ 1.8032917e-03  8.3070039e-04  2.6735538e-03]
 [-1.4588187e-03  8.1336893e-06 -7.8217714e-04]
 [ 5.7863788e-04 -1.1004252e-04 -4.6843351e-03]]","[[-3.21718170e-02  3.90502159e-02 -7.39859737e-05]
 [ 3.19596563e-02  4.01432548e-02  1.47853548e+00]
 [ 1.00635393e+00 -1.50789563e-01 -1.94820182e-01]
 [-1.00584163e+00 -1.51132137e-01  1.67572361e+00]]",200.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
110,-11.669389724731445,"[[-4.1034809e-04 -9.1101479e-04  3.2184138e-03]
 [ 1.4139146e-03  9.8449236e-04  3.1391867e-03]
 [-1.1822823e-03  3.3589684e-05 -1.8731361e-03]
 [ 1.7871588e-04 -1.0706720e-04 -4.4844644e-03]]","[[-3.16540860e-02  3.95938286e-02 -9.87460725e-05]
 [ 3.14380462e-02  4.06767897e-02  1.47855544e+00]
 [ 1.00528146e+00 -1.59359725e-01 -1.94220088e-01]
 [-1.00475828e+00 -1.59710716e-01  1.67513360e+00]]",201.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
111,-11.67280387878418,"[[ 1.1662061e-03 -1.2883213e-03  4.0676021e-03]
 [ 9.7376964e-05  1.2527043e-03  4.1106036e-03]
 [-2.2294789e-04  1.0969175e-04 -4.8630713e-03]
 [-1.0406352e-03 -7.4074647e-05 -3.3151344e-03]]","[[-3.11441173e-02  4.01280989e-02 -9.80673407e-05]
 [ 3.09366940e-02  4.12173681e-02  1.47859892e+00]
 [ 1.00410416e+00 -1.67914147e-01 -1.93696577e-01]
 [-1.00357257e+00 -1.68274166e-01  1.67457043e+00]]",202.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
112,-11.203289985656738,"[[ 0.00048058 -0.00089808 -0.00116412]
 [-0.0001016   0.00121947 -0.00119061]
 [ 0.00013641 -0.00055919 -0.0001844 ]
 [-0.00051539  0.0002378   0.00253912]]","[[ 3.12679020e-02 -3.12870378e-02 -1.61808380e-04]
 [-3.13533673e-02 -3.00083300e-02  1.47851224e+00]
 [ 3.87393202e-01  9.57931617e-01 -2.17238217e-01]
 [-3.87970534e-01  9.58263787e-01  1.69906465e+00]]",398.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
113,-11.207191467285156,"[[-7.0673523e-05 -8.1015396e-04 -7.9183932e-04]
 [ 3.2584122e-04  5.9820939e-04 -7.7673799e-04]
 [-3.5244651e-04 -1.5694147e-04  1.7005710e-03]
 [ 9.7278818e-05  3.6888607e-04 -1.3199380e-04]]","[[ 3.06125536e-02 -3.11808294e-02 -2.55539070e-04]
 [-3.06767779e-02 -2.97811164e-02  1.47847421e+00]
 [ 3.95115034e-01  9.54946433e-01 -2.17492520e-01]
 [-3.95714895e-01  9.55317063e-01  1.69944863e+00]]",399.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
114,-11.21393871307373,"[[ 4.1028328e-05 -1.3020461e-03 -1.3508433e-03]
 [ 3.9861668e-04  1.1165908e-03 -1.3386934e-03]
 [-4.2304542e-04 -3.5281017e-04  2.1560660e-03]
 [-1.6599584e-05  5.3826545e-04  5.3347071e-04]]","[[ 2.99086619e-02 -3.10407964e-02 -2.96436952e-04]
 [-2.99685666e-02 -2.96167763e-02  1.47849114e+00]
 [ 4.02791601e-01  9.52054340e-01 -2.17052538e-01]
 [-4.03402013e-01  9.52427468e-01  1.69903027e+00]]",400.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
115,-11.218156814575195,"[[-0.00043432 -0.00152594 -0.00135078]
 [ 0.00087131  0.00085767 -0.00130147]
 [-0.00094186 -0.00010003  0.00419089]
 [ 0.00050487  0.0007683  -0.00153864]]","[[ 2.92540985e-02 -3.08920130e-02 -3.54648006e-04]
 [-2.93036494e-02 -2.94081489e-02  1.47848570e+00]
 [ 4.10464977e-01  9.48906406e-01 -2.17551020e-01]
 [-4.11085776e-01  9.49292942e-01  1.69959095e+00]]",401.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
116,-11.222749710083008,"[[ 0.00016209 -0.0008468  -0.00094214]
 [ 0.00014869  0.00085474 -0.0009444 ]
 [-0.00015164 -0.00030846  0.00092269]
 [-0.00015914  0.00030052  0.00096385]]","[[ 2.85290545e-02 -3.07574132e-02 -4.00937512e-04]
 [-2.85721553e-02 -2.92384264e-02  1.47849634e+00]
 [ 4.18071421e-01  9.45931126e-01 -2.16819932e-01]
 [-4.18707247e-01  9.46323209e-01  1.69889382e+00]]",402.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
117,-11.230470657348633,"[[ 0.00070799 -0.00216774 -0.00254268]
 [ 0.00013599  0.00245097 -0.0025692 ]
 [-0.00012274 -0.000955    0.00138551]
 [-0.00072125  0.00067176  0.00372637]]","[[ 2.78445805e-02 -3.06183397e-02 -4.64232978e-04]
 [-2.78754205e-02 -2.90295141e-02  1.47848565e+00]
 [ 4.25666920e-01  9.42737778e-01 -2.16834753e-01]
 [-4.26318859e-01  9.43145994e-01  1.69898181e+00]]",403.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
118,-11.233537673950195,"[[ 6.6832965e-04 -1.2477799e-03 -1.5771538e-03]
 [-1.4105294e-04  1.6368384e-03 -1.6101795e-03]
 [ 1.6377494e-04 -6.9488306e-04 -4.1727104e-05]
 [-6.9105165e-04  3.0582456e-04  3.2290604e-03]]","[[ 2.71379278e-02 -3.05069716e-02 -5.50639635e-04]
 [-2.71490250e-02 -2.88061156e-02  1.47845241e+00]
 [ 4.33214697e-01  9.39546151e-01 -2.16419915e-01]
 [-4.33893911e-01  9.39985142e-01  1.69868648e+00]]",404.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
119,-11.23829460144043,"[[ 0.00023293 -0.00193429 -0.00208319]
 [ 0.00045969  0.00183055 -0.00207932]
 [-0.00047592 -0.00059317  0.00255279]
 [-0.0002167   0.00069691  0.00160972]]","[[ 2.64560673e-02 -3.03030810e-02 -5.56458070e-04]
 [-2.64730977e-02 -2.86339532e-02  1.47849585e+00]
 [ 4.40763921e-01  9.36180488e-01 -2.16795815e-01]
 [-4.41438312e-01  9.36597660e-01  1.69902419e+00]]",405.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
120,-11.245416641235352,"[[ 0.00037056 -0.00300762 -0.0032421 ]
 [ 0.00071112  0.00285557 -0.00323701]
 [-0.00073505 -0.00091568  0.00393472]
 [-0.00034662  0.00106773  0.00254439]]","[[ 2.57239320e-02 -3.01527979e-02 -6.00975086e-04]
 [-2.57342955e-02 -2.84469045e-02  1.47850319e+00]
 [ 4.48248341e-01  9.32904361e-01 -2.16227918e-01]
 [-4.48937621e-01  9.33324457e-01  1.69849351e+00]]",406.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
121,-11.251847267150879,"[[ 0.00051215 -0.00267324 -0.00295684]
 [ 0.00047703  0.00269276 -0.00296498]
 [-0.00049102 -0.00090232  0.00292456]
 [-0.00049816  0.0008828   0.00299726]]","[[ 2.50414382e-02 -3.00708996e-02 -7.38764287e-04]
 [-2.50149723e-02 -2.81534357e-02  1.47841325e+00]
 [ 4.55700108e-01  9.29416031e-01 -2.16189191e-01]
 [-4.56432641e-01  9.29896839e-01  1.69868447e+00]]",407.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
122,-11.258191108703613,"[[ 0.00026005 -0.00315282 -0.00334232]
 [ 0.00085789  0.00289404 -0.00333044]
 [-0.00088666 -0.00086307  0.00449023]
 [-0.00023129  0.00112186  0.00218252]]","[[ 2.43128378e-02 -2.98795528e-02 -7.50063887e-04]
 [-2.42910161e-02 -2.79813446e-02  1.47845042e+00]
 [ 4.63129911e-01  9.25963670e-01 -2.15934300e-01]
 [-4.63865476e-01  9.26426908e-01  1.69840525e+00]]",408.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
123,-11.263558387756348,"[[-2.96161626e-04  1.12770285e-04  2.35671614e-04]
 [ 2.15878201e-04 -3.33697535e-04  2.52699509e-04]
 [-2.22701201e-04  1.81283947e-04  6.92591362e-04]
 [ 3.02984612e-04  3.96433061e-05 -1.18096243e-03]]","[[ 2.36343068e-02 -2.98996499e-02 -1.00202534e-03]
 [-2.35365298e-02 -2.75812013e-02  1.47824425e+00]
 [ 4.70489528e-01  9.22337968e-01 -2.15629321e-01]
 [-4.71307835e-01  9.22925256e-01  1.69856057e+00]]",409.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
124,-11.26846981048584,"[[-1.3205539e-04 -1.1922552e-03 -1.1723107e-03]
 [ 5.2390678e-04  9.1689033e-04 -1.1554294e-03]
 [-5.3952611e-04 -1.9895482e-04  2.3589036e-03]
 [ 1.4767471e-04  4.7431959e-04 -3.1163392e-05]]","[[ 2.29067117e-02 -2.97394856e-02 -1.05408414e-03]
 [-2.27991604e-02 -2.73645841e-02  1.47823809e+00]
 [ 4.77843018e-01  9.18737302e-01 -2.15356876e-01]
 [-4.78677930e-01  9.19328102e-01  1.69834818e+00]]",410.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
125,-11.271394729614258,"[[-7.4455037e-04  2.0406172e-03  2.3870089e-03]
 [-5.7022655e-05 -2.3287032e-03  2.4162785e-03]
 [ 6.9767877e-05  8.2480075e-04 -1.2250227e-03]
 [ 7.3180516e-04 -5.3671468e-04 -3.5782647e-03]]","[[ 2.22399091e-02 -2.98264142e-02 -1.38580756e-03]
 [-2.20295646e-02 -2.68824878e-02  1.47794902e+00]
 [ 4.85119180e-01  9.14945581e-01 -2.15043468e-01]
 [-4.86063525e-01  9.15699449e-01  1.69865861e+00]]",411.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
126,-11.277225494384766,"[[ 0.00041818 -0.00207881 -0.00229869]
 [ 0.00035266  0.0021081  -0.00230778]
 [-0.00036824 -0.00065887  0.0022205 ]
 [-0.0004026   0.00062958  0.00238597]]","[[ 2.14438281e-02 -2.94362149e-02 -1.18292260e-03]
 [-2.13103544e-02 -2.68964111e-02  1.47819723e+00]
 [ 4.92436615e-01  9.11324120e-01 -2.14810477e-01]
 [-4.93315424e-01  9.11937027e-01  1.69797879e+00]]",412.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
127,-11.2859468460083,"[[ 1.2047718e-05 -1.1429469e-03 -1.1810128e-03]
 [ 3.8268015e-04  9.9676405e-04 -1.1745094e-03]
 [-3.9202534e-04 -2.5129804e-04  1.8242309e-03]
 [-2.7025437e-06  3.9748085e-04  5.3129147e-04]]","[[ 2.07304100e-02 -2.92916676e-02 -1.26602451e-03]
 [-2.05774268e-02 -2.66330372e-02  1.47815501e+00]
 [ 4.99682151e-01  9.07462834e-01 -2.14800986e-01]
 [-5.00586834e-01  9.08095167e-01  1.69809841e+00]]",413.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
128,-11.289785385131836,"[[ 5.0376006e-04  7.4855750e-04  5.8589719e-04]
 [-6.9877540e-04 -2.8098255e-04  5.5564870e-04]
 [ 7.0197956e-04 -7.7347169e-05 -2.5866746e-03]
 [-5.0696422e-04 -3.9022777e-04  1.4451287e-03]]","[[ 1.99876156e-02 -2.92598265e-02 -1.46055755e-03]
 [-1.97775210e-02 -2.62803952e-02  1.47800213e+00]
 [ 5.06868020e-01  9.03648159e-01 -2.13901400e-01]
 [-5.07842678e-01  9.04360047e-01  1.69755103e+00]]",414.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
129,-11.293659210205078,"[[ 8.2663062e-04 -5.8294809e-04 -9.0096775e-04]
 [-5.2494626e-04  1.1003462e-03 -9.3924627e-04]
 [ 5.1127712e-04 -5.0203636e-04 -1.2819369e-03]
 [-8.1296149e-04 -1.5361797e-05  3.1221509e-03]]","[[ 1.92213386e-02 -2.90414103e-02 -1.45527076e-03]
 [-1.90213224e-02 -2.61035900e-02  1.47804764e+00]
 [ 5.14029712e-01  8.99710414e-01 -2.13789129e-01]
 [-5.15001760e-01  9.00390926e-01  1.69739272e+00]]",415.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
130,-11.30058479309082,"[[-0.00067578 -0.00041793 -0.00019019]
 [ 0.00073844 -0.00011295 -0.00015567]
 [-0.00072898  0.00021822  0.00245441]
 [ 0.00066631  0.00031266 -0.00210854]]","[[ 1.84993050e-02 -2.88969787e-02 -1.54595000e-03]
 [-1.82790306e-02 -2.58204101e-02  1.47799381e+00]
 [ 5.21157238e-01  8.95642259e-01 -2.13826768e-01]
 [-5.22158692e-01  8.96344164e-01  1.69758144e+00]]",416.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
131,-11.302895545959473,"[[-0.00031182  0.00128768  0.00143968]
 [-0.0001654  -0.00134301  0.00144921]
 [ 0.00018087  0.00039891 -0.00123755]
 [ 0.00029635 -0.00034358 -0.00165134]]","[[ 0.01775675 -0.02885293 -0.00173769]
 [-0.01748247 -0.0254541   1.47783882]
 [ 0.52821679  0.89155545 -0.21335033]
 [-0.52928431  0.89232955  1.69745894]]",417.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
132,-11.31214427947998,"[[ 0.00061056 -0.00240469 -0.0026985 ]
 [ 0.00028055  0.00252607 -0.00271624]
 [-0.00030898 -0.00074457  0.00223589]
 [-0.00058214  0.00062319  0.00317885]]","[[ 1.69406351e-02 -2.84813266e-02 -1.57399620e-03]
 [-1.67272759e-02 -2.54122484e-02  1.47803982e+00]
 [ 5.35292546e-01  8.87513456e-01 -2.13153293e-01]
 [-5.36306492e-01  8.88172808e-01  1.69690218e+00]]",418.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
133,-11.31813907623291,"[[-7.0795068e-04 -1.1072417e-03 -9.0559502e-04]
 [ 1.0061258e-03  4.9930927e-04 -8.7194564e-04]
 [-9.8570553e-04  8.1279963e-05  3.5294222e-03]
 [ 6.8753038e-04  5.2665250e-04 -1.7518814e-03]]","[[ 0.01620908 -0.02838746 -0.00172752]
 [-0.01595555 -0.02506141  1.47791919]
 [ 0.54228209  0.88324617 -0.21308566]
 [-0.54334657  0.88395568  1.69711683]]",419.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
