,E,F,R,phi,fn,EF
52,-11.5949068069458,"[[ 3.2140018e-04 -4.0367592e-04 -9.2746387e-04]
 [-5.4578017e-04  4.6320245e-04 -8.8195771e-04]
 [ 4.4030772e-04 -7.7657960e-06  2.4733771e-04]
 [-2.1592771e-04 -5.1760726e-05  1.5620838e-03]]","[[-0.0375941   0.00863801  0.00294208]
 [ 0.03810312  0.00677184  1.4810038 ]
 [ 0.9615381   0.33894727 -0.20949989]
 [-0.96200437  0.33885971  1.6859516 ]]",143.655826192649,hper_a.xyz,"[0.01, 0.0, 0.0]"
53,-11.594361305236816,"[[ 5.3777953e-04 -2.7831891e-04 -7.1356614e-04]
 [-7.0790987e-04  3.5921295e-04 -6.5065443e-04]
 [ 5.5269955e-04 -2.3647281e-05 -2.5355208e-04]
 [-3.8256927e-04 -5.7246747e-05  1.6177726e-03]]","[[-0.0366175   0.00929637  0.00284202]
 [ 0.03712371  0.00751613  1.48100272]
 [ 0.96576638  0.33085958 -0.20769205]
 [-0.9662197   0.33077085  1.68424969]]",144.655826192649,hper_a.xyz,"[0.01, 0.0, 0.0]"
54,-11.592998504638672,"[[ 6.1907480e-04 -1.0153079e-04 -3.4452279e-04]
 [-6.9635181e-04  1.8301759e-04 -2.8054643e-04]
 [ 5.3061830e-04 -3.2942760e-05 -6.6840445e-04]
 [-4.5334132e-04 -4.8544040e-05  1.2934738e-03]]","[[-0.03552097  0.00994891  0.00265436]
 [ 0.03602307  0.0083206   1.48092321]
 [ 0.97007039  0.32277279 -0.20573998]
 [-0.97046881  0.32267343  1.68255986]]",145.655826192649,hper_a.xyz,"[0.01, 0.0, 0.0]"
55,-11.59046745300293,"[[ 2.1690223e-03  2.1052010e-04  8.7266766e-05]
 [-2.1094177e-03  4.2390464e-05  2.8804582e-04]
 [ 1.5669224e-03 -1.3100055e-04 -3.3578346e-03]
 [-1.6265271e-03 -1.2191002e-04  2.9825221e-03]]","[[-0.03447525  0.01063919  0.00263845]
 [ 0.03496482  0.00903565  1.48100766]
 [ 0.97422408  0.31463723 -0.20378782]
 [-0.97465916  0.31453982  1.6805761 ]]",146.655826192649,hper_a.xyz,"[0.01, 0.0, 0.0]"
56,-11.592020034790039,"[[ 1.5473890e-03  1.5038614e-03  3.2929978e-03]
 [-6.6181400e-04 -1.3848364e-03  3.3904628e-03]
 [ 3.6598081e-04 -1.4321531e-04 -4.9547995e-03]
 [-1.2515557e-03  2.4190256e-05 -1.7286611e-03]]","[[-0.03325168  0.01122064  0.00227329]
 [ 0.03368739  0.00991159  1.48075814]
 [ 0.97854901  0.30649498 -0.20162224]
 [-0.97888417  0.30638222  1.6790129 ]]",147.655826192649,hper_a.xyz,"[0.01, 0.0, 0.0]"
57,-11.590046882629395,"[[-2.1545952e-03 -5.3758570e-04 -9.2718162e-04]
 [ 1.8730623e-03  3.1605069e-04 -1.1010360e-03]
 [-1.3640920e-03  1.3628145e-04  3.9689681e-03]
 [ 1.6456250e-03  8.5253545e-05 -1.9407505e-03]]","[[-0.03182062  0.01208885  0.00261013]
 [ 0.0323424   0.01049076  1.48121777]
 [ 0.98272771  0.29828043 -0.20058195]
 [-0.98319625  0.29819274  1.67720187]]",148.655826192649,hper_a.xyz,"[0.01, 0.0, 0.0]"
58,-11.591024398803711,"[[ 1.4390677e-03  4.1459547e-04  7.8998192e-04]
 [-1.2069874e-03 -2.7504176e-04  8.9976215e-04]
 [ 8.7699975e-04 -9.0790505e-05 -2.7788565e-03]
 [-1.1090799e-03 -4.8763206e-05  1.0891126e-03]]","[[-0.03061742  0.01265742  0.00224076]
 [ 0.03107054  0.01135785  1.48095402]
 [ 0.98706813  0.29012539 -0.19733029]
 [-0.98743598  0.29001643  1.6745898 ]]",149.655826192649,hper_a.xyz,"[0.01, 0.0, 0.0]"
59,-11.589757919311523,"[[ 2.4033817e-03  7.2528474e-04  1.4656173e-03]
 [-1.9769841e-03 -5.0275750e-04  1.6382454e-03]
 [ 1.4373014e-03 -1.4962965e-04 -4.7410335e-03]
 [-1.8636989e-03 -7.2897601e-05  1.6371708e-03]]","[[-0.02908855  0.01333566  0.0020612 ]
 [ 0.02951969  0.01216587  1.48089983]
 [ 0.99152627  0.28193565 -0.1946629 ]
 [-0.99185487  0.28181702  1.67216723]]",150.655826192649,hper_a.xyz,"[0.01, 0.0, 0.0]"
60,-11.590097427368164,"[[ 1.9829975e-04 -2.6935100e-04 -7.5613399e-04]
 [-3.9862256e-04  3.0087258e-04 -7.3328358e-04]
 [ 3.3176859e-04  2.6928092e-06  3.0631744e-04]
 [-1.3144578e-04 -3.4214383e-05  1.1831002e-03]]","[[-0.02738355  0.01415772  0.00228463]
 [ 0.02792735  0.01279214  1.48125009]
 [ 0.99590697  0.27368057 -0.19271627]
 [-0.99628228  0.27356922  1.66964036]]",151.655826192649,hper_a.xyz,"[0.01, 0.0, 0.0]"
61,-11.585097312927246,"[[ 1.1511621e-03  2.4260578e-04  4.7901593e-04]
 [-1.0063965e-03 -1.4044541e-04  5.5404048e-04]
 [ 7.4824900e-04 -6.3618347e-05 -2.0760088e-03]
 [-8.9301460e-04 -3.8542035e-05  1.0429524e-03]]","[[-0.02558762  0.01483149  0.00211555]
 [ 0.02606281  0.01360408  1.48121349]
 [ 1.00051709  0.26544041 -0.18973134]
 [-1.000901    0.26532652  1.66690703]]",152.655826192649,hper_a.xyz,"[0.01, 0.0, 0.0]"
62,-11.5880126953125,"[[ 1.5480219e-03  2.6099084e-04  4.9403548e-04]
 [-1.3959623e-03 -1.2665856e-04  5.8849994e-04]
 [ 1.0509237e-03 -8.0067723e-05 -2.6620030e-03]
 [-1.2029833e-03 -5.4264561e-05  1.5794677e-03]]","[[-0.02357785  0.01549943  0.00185819]
 [ 0.02402574  0.01444372  1.48109204]
 [ 1.00533868  0.25720082 -0.18632294]
 [-1.00564469  0.25706922  1.66388324]]",153.655826192649,hper_a.xyz,"[0.01, 0.0, 0.0]"
63,-11.583221435546875,"[[ 2.02176510e-03  4.15579882e-04  9.10623989e-04]
 [-1.75488053e-03 -2.50572688e-04  1.01962732e-03]
 [ 1.31921167e-03 -1.05215935e-04 -3.67322145e-03]
 [-1.58609624e-03 -5.97912658e-05  1.74297031e-03]]","[[-0.02120824  0.01624419  0.00175758]
 [ 0.02166673  0.01524376  1.48113607]
 [ 1.01043515  0.24894984 -0.18279854]
 [-1.0107107   0.24880805  1.66042772]]",154.655826192649,hper_a.xyz,"[0.01, 0.0, 0.0]"
64,-11.584465980529785,"[[-5.1396136e-04 -1.4435283e-03 -4.3787868e-03]
 [-6.5364252e-04  1.4609272e-03 -4.3724529e-03]
 [ 6.7201996e-04  9.3587674e-05  4.2451108e-03]
 [ 4.9558392e-04 -1.1098660e-04  4.5061288e-03]]","[[-0.01824265  0.01727512  0.00244299]
 [ 0.01884251  0.01583225  1.48197758]
 [ 1.01589939  0.24068748 -0.17959581]
 [-1.01642806  0.24057974  1.65577155]]",155.655826192649,hper_a.xyz,"[0.01, 0.0, 0.0]"
65,-11.585672378540039,"[[ 1.9298302e-04  3.2246395e-04  1.0051426e-03]
 [ 7.2271905e-05 -3.1922502e-04  1.0072725e-03]
 [-9.0348251e-05 -2.4629730e-05 -1.0877154e-03]
 [-1.7490667e-04  2.1390808e-05 -9.2469971e-04]]","[[-1.52663562e-02  1.78066230e-02  1.61966712e-03]
 [ 1.57259604e-02  1.68879949e-02  1.48129485e+00]
 [ 1.02177759e+00  2.32440721e-01 -1.74371791e-01]
 [-1.02203701e+00  2.32281366e-01  1.65204221e+00]]",156.655826192649,hper_a.xyz,"[0.01, 0.0, 0.0]"
66,-11.584637641906738,"[[ 1.8129259e-03 -2.9614795e-05 -3.6109460e-04]
 [-1.8913666e-03  1.7314870e-04 -3.0464042e-04]
 [ 1.5061848e-03 -6.4174354e-05 -2.2910587e-03]
 [-1.4277442e-03 -7.9359546e-05  2.9567936e-03]]","[[-1.10611506e-02  1.86767647e-02  1.52500310e-03]
 [ 1.14459976e-02  1.78410684e-02  1.48135362e+00]
 [ 1.02897111e+00  2.24296266e-01 -1.67455675e-01]
 [-1.02926634e+00  2.24122258e-01  1.64526472e+00]]",157.655826192649,hper_a.xyz,"[0.01, 0.0, 0.0]"
67,-11.586516380310059,"[[ 1.4441359e-03  8.3931925e-04  2.7295577e-03]
 [-7.6800212e-04 -7.6150411e-04  2.7471585e-03]
 [ 5.3571514e-04 -9.7847078e-05 -4.2850124e-03]
 [-1.2118489e-03  2.0031912e-05 -1.1917040e-03]]","[[-5.92297918e-03  1.95784506e-02  1.34594988e-03]
 [ 6.39246359e-03  1.88319592e-02  1.48129452e+00]
 [ 1.03706702e+00  2.16158100e-01 -1.59989903e-01]
 [-1.03720108e+00  2.15951325e-01  1.63800259e+00]]",158.655826192649,hper_a.xyz,"[0.01, 0.0, 0.0]"
68,-11.58399486541748,"[[ 8.0049306e-04  6.9465226e-04  2.4324518e-03]
 [-2.3807802e-04 -6.6137651e-04  2.4304660e-03]
 [ 1.3042972e-04 -6.7432571e-05 -3.1476791e-03]
 [-6.9284474e-04  3.4156797e-05 -1.7152388e-03]]","[[ 1.15312847e-03  2.06539790e-02  1.41599048e-03]
 [-7.37932030e-04  1.99350398e-02  1.48141461e+00]
 [ 1.04732658e+00  2.08141346e-01 -1.49814114e-01]
 [-1.04751569e+00  2.07910532e-01  1.62777885e+00]]",159.655826192649,hper_a.xyz,"[0.01, 0.0, 0.0]"
69,-11.582779884338379,"[[ 4.1546598e-05  9.0552081e-04  3.4544496e-03]
 [ 6.7162118e-04 -9.2940114e-04  3.4636226e-03]
 [-6.2985171e-04 -5.8056241e-05 -3.0145587e-03]
 [-8.3316067e-05  8.1936596e-05 -3.9035138e-03]]","[[ 1.16426259e-02  2.18854837e-02  1.16133579e-03]
 [-1.12648414e-02  2.14173846e-02  1.48098397e+00]
 [ 1.06152868e+00  2.00394271e-01 -1.34392470e-01]
 [-1.06155494e+00  2.00097373e-01  1.61313965e+00]]",160.655826192649,hper_a.xyz,"[0.01, 0.0, 0.0]"
70,-11.586591720581055,"[[-1.0037511e-03  7.3826796e-04  3.0470456e-03]
 [ 1.4875411e-03 -8.1950059e-04  3.1513902e-03]
 [-1.3358835e-03 -1.9879641e-05 -1.3982670e-03]
 [ 8.5209339e-04  1.0111224e-04 -4.8001688e-03]]","[[ 0.03129037  0.0239013   0.00189283]
 [-0.0309117   0.02347124  1.48058506]
 [ 1.08589782  0.19333159 -0.1057987 ]
 [-1.08589224  0.19292909  1.58451313]]",161.655826192649,hper_a.xyz,"[0.01, 0.0, 0.0]"
71,-11.58469295501709,"[[-4.0606436e-04 -8.7046181e-05 -3.5213475e-04]
 [ 3.8398866e-04  6.3707404e-05 -2.8130459e-04]
 [-3.5704594e-04  1.7460834e-05  8.3627418e-04]
 [ 3.7912163e-04  5.8779474e-06 -2.0283484e-04]]","[[ 0.06644926  0.02706097  0.0047228 ]
 [-0.06560995  0.02655216  1.47881917]
 [ 1.1263717   0.18744163 -0.05309957]
 [-1.12584547  0.18675741  1.53112465]]",162.655826192649,hper_a.xyz,"[0.01, 0.0, 0.0]"
72,-11.585640907287598,"[[-5.5851525e-04 -9.8672393e-04 -4.4062901e-03]
 [ 3.6077405e-04  9.6617953e-04 -4.3121809e-03]
 [-3.1298463e-04  8.7363092e-05  4.9421582e-03]
 [ 5.1072583e-04 -6.6818757e-05  3.7763130e-03]]","[[ 0.07502105  0.02789815  0.00559023]
 [-0.07428995  0.02722684  1.47803914]
 [ 1.13694141  0.17882923 -0.03964156]
 [-1.136402    0.17854355  1.51705449]]",163.655826192649,hper_a.xyz,"[0.01, 0.0, 0.0]"
73,-11.582352638244629,"[[ 1.7015710e-03  3.0041026e-04  1.3101083e-03]
 [-1.5303672e-03 -2.1658940e-04  1.1275258e-03]
 [ 1.3483188e-03 -6.1005925e-05 -3.3826237e-03]
 [-1.5195226e-03 -2.2814944e-05  9.4498944e-04]]","[[ 0.04206076  0.02444616  0.00313239]
 [-0.04132001  0.02384387  1.48078163]
 [ 1.10221002  0.16707115 -0.08765633]
 [-1.10197312  0.16510916  1.56773023]]",164.655826192649,hper_a.xyz,"[0.01, 0.0, 0.0]"
74,-11.585413932800293,"[[ 3.1562752e-04  6.6432758e-04  3.3749880e-03]
 [-4.2701079e-04 -6.4494938e-04  3.2680172e-03]
 [ 4.2157160e-04 -6.2465864e-05 -3.7863690e-03]
 [-3.1018830e-04  4.3087664e-05 -2.8566360e-03]]","[[ 0.10594946  0.03034002  0.00853389]
 [-0.10549106  0.03059298  1.47335226]
 [ 1.17121801  0.16337671  0.01079167]
 [-1.17082078  0.16304653  1.4679117 ]]",165.655826192649,hper_a.xyz,"[0.01, 0.0, 0.0]"
75,-11.5800199508667,"[[ 6.6551164e-04  5.7078258e-04  3.0471687e-03]
 [ 2.2270175e-04 -5.6091498e-04  3.0544400e-03]
 [-2.7824994e-04 -5.0910792e-05 -3.3526258e-03]
 [-6.0996343e-04  4.1043189e-05 -2.7489827e-03]]","[[-1.20188692e-02  2.24545363e-02  1.23556357e-03]
 [ 1.23975304e-02  2.24087208e-02  1.48103414e+00]
 [ 1.04113029e+00  1.46438314e-01 -1.66113808e-01]
 [-1.04138902e+00  1.45498191e-01  1.64499705e+00]]",166.655826192649,hper_a.xyz,"[0.01, 0.0, 0.0]"
76,-11.582758903503418,"[[-1.2625707e-04 -7.9982245e-04 -4.7240108e-03]
 [-4.5390907e-04  8.1213313e-04 -4.7455723e-03]
 [ 4.6529292e-04  5.9902886e-05  4.4978810e-03]
 [ 1.1487323e-04 -7.2213625e-05  4.9717021e-03]]","[[ 0.05058498  0.02658215  0.00347745]
 [-0.0497273   0.0259429   1.48007389]
 [ 1.11513386  0.14063616 -0.07544225]
 [-1.11465685  0.1405362   1.55283641]]",167.655826192649,hper_a.xyz,"[0.01, 0.0, 0.0]"
77,-11.580948829650879,"[[ 1.0875595e-03  4.7761289e-04  2.8719592e-03]
 [ 1.1832771e-03 -4.8426489e-04  2.8471455e-03]
 [-1.1644594e-03 -3.6408233e-05 -2.7738241e-03]
 [-1.1063772e-03  4.3060227e-05 -2.9452806e-03]]","[[-0.18125131  0.0139289   0.022991  ]
 [ 0.18146728  0.01300811  1.45785489]
 [ 0.80786819  0.11828526 -0.38105519]
 [-0.80871818  0.11884298  1.85889441]]",168.655826192649,hper_a.xyz,"[0.01, 0.0, 0.0]"
78,-11.579641342163086,"[[ 1.7366088e-03  5.5356073e-04  3.5333026e-03]
 [ 6.8609655e-04 -5.3892360e-04  3.7349225e-03]
 [-9.2993514e-04 -5.2752024e-05 -4.4334698e-03]
 [-1.4927703e-03  3.8114886e-05 -2.8347555e-03]]","[[-0.13980927  0.01707288  0.01354349]
 [ 0.13981393  0.01640984  1.46688805]
 [ 0.87199823  0.11240819 -0.33237228]
 [-0.87248016  0.11279125  1.81108602]]",169.655826192649,hper_a.xyz,"[0.01, 0.0, 0.0]"
79,-11.580270767211914,"[[ 1.2524613e-03  4.6353554e-04  3.3975567e-03]
 [ 7.2815246e-04 -4.5870009e-04  3.4753857e-03]
 [-8.3837105e-04 -4.0982268e-05 -3.8213965e-03]
 [-1.1422428e-03  3.6146808e-05 -3.0515459e-03]]","[[-0.10910183  0.01948698  0.00856199]
 [ 0.10924771  0.01888399  1.47236632]
 [ 0.91711241  0.1056667  -0.29468436]
 [-0.91759543  0.10593827  1.77322454]]",170.655826192649,hper_a.xyz,"[0.01, 0.0, 0.0]"
80,-11.57990837097168,"[[-1.0939834e-03  1.6002648e-05  4.1643434e-04]
 [ 1.2335523e-03 -4.9499926e-05  1.2822413e-04]
 [-8.1612763e-04  1.3886870e-05  1.4470664e-03]
 [ 6.7655870e-04  1.9610407e-05 -1.9917251e-03]]","[[-0.09072591  0.02116689  0.00655429]
 [ 0.09113078  0.0205453   1.47533874]
 [ 0.94318467  0.09812224 -0.27202734]
 [-0.9438209   0.09831985  1.74979651]]",171.655826192649,hper_a.xyz,"[0.01, 0.0, 0.0]"
81,-11.580080032348633,"[[-6.2440586e-04  2.2195387e-04  2.4013380e-03]
 [ 1.7495125e-03 -2.5373456e-04  2.1412147e-03]
 [-1.3526367e-03 -4.3522487e-06 -5.2692997e-04]
 [ 2.2753001e-04  3.6132948e-05 -4.0156227e-03]]","[[-0.08039566  0.02230163  0.00517991]
 [ 0.08070694  0.02177515  1.47638543]
 [ 0.95810133  0.09006741 -0.25832102]
 [-0.95859233  0.09022513  1.73652496]]",172.655826192649,hper_a.xyz,"[0.01, 0.0, 0.0]"
82,-11.579551696777344,"[[ 5.7083380e-04  1.6717630e-04  1.8333113e-03]
 [ 3.0974875e-04 -1.6577117e-04  1.8592108e-03]
 [-3.5649686e-04 -1.4821567e-05 -2.0318811e-03]
 [-5.2408571e-04  1.3416439e-05 -1.6606409e-03]]","[[-0.07321643  0.02326128  0.00429135]
 [ 0.07345502  0.02280715  1.4770056 ]
 [ 0.96852256  0.08181739 -0.24839817]
 [-0.96891367  0.08194526  1.72694788]]",173.655826192649,hper_a.xyz,"[0.01, 0.0, 0.0]"
83,-11.577957153320312,"[[-1.7950335e-03  7.0789283e-05  1.3702348e-03]
 [ 2.3364348e-03 -1.0925130e-04  9.9038705e-04]
 [-1.6877824e-03  1.1349543e-05  1.8144835e-03]
 [ 1.1463811e-03  2.7112472e-05 -4.1751051e-03]]","[[-0.06758121  0.02413925  0.00394066]
 [ 0.06789943  0.02369356  1.47772653]
 [ 0.97636897  0.07343808 -0.24149488]
 [-0.97682487  0.07354873  1.71973179]]",174.655826192649,hper_a.xyz,"[0.01, 0.0, 0.0]"
84,-11.5797700881958,"[[ 1.7864963e-03  1.9755604e-04  3.0001705e-03]
 [-3.8881419e-04 -1.8334761e-04  3.1884362e-03]
 [ 5.0500039e-05 -2.3243123e-05 -4.6601547e-03]
 [-1.4481822e-03  9.0346821e-06 -1.5284520e-03]]","[[-0.06377861  0.02488591  0.00313161]
 [ 0.06389504  0.02453024  1.47761434]
 [ 0.98223868  0.06497121 -0.23507407]
 [-0.98245718  0.06506313  1.71426821]]",175.655826192649,hper_a.xyz,"[0.01, 0.0, 0.0]"
85,-11.580639839172363,"[[ 1.4216439e-03  1.6196798e-04  3.3020047e-03]
 [ 6.4119457e-05 -1.5611167e-04  3.4129475e-03]
 [-2.7289370e-04 -1.6466611e-05 -4.3296595e-03]
 [-1.2128697e-03  1.0610298e-05 -2.3852924e-03]]","[[-0.06024813  0.02563213  0.00286364]
 [ 0.06038063  0.02529399  1.47793943]
 [ 0.98718911  0.05645554 -0.23043038]
 [-0.98740672  0.05653696  1.70959971]]",176.655826192649,hper_a.xyz,"[0.01, 0.0, 0.0]"
86,-11.581578254699707,"[[ 1.2638106e-03  1.3143155e-04  3.9089252e-03]
 [ 4.4952089e-04 -1.3017016e-04  3.9722766e-03]
 [-5.7403452e-04 -1.1796767e-05 -4.5208791e-03]
 [-1.1392969e-03  1.0535385e-05 -3.3603227e-03]]","[[-0.05740214  0.02633251  0.00255627]
 [ 0.05749484  0.02601789  1.4780896 ]
 [ 0.99121719  0.04789392 -0.22642745]
 [-0.99139732  0.04796696  1.70578332]]",177.655826192649,hper_a.xyz,"[0.01, 0.0, 0.0]"
87,-11.581572532653809,"[[ 1.2368364e-03  8.2560655e-05  4.3358034e-03]
 [ 6.2981929e-04 -8.3246479e-05  4.3810448e-03]
 [-7.2274916e-04 -6.7370443e-06 -4.7887014e-03]
 [-1.1439065e-03  7.4228728e-06 -3.9281468e-03]]","[[-0.05499186  0.02700451  0.0023763 ]
 [ 0.05508922  0.02670311  1.47827672]
 [ 0.99452822  0.03929584 -0.22313972]
 [-0.99470151  0.0393626   1.70250898]]",178.655826192649,hper_a.xyz,"[0.01, 0.0, 0.0]"
88,-11.580262184143066,"[[ 1.5208934e-03  1.8472447e-05  3.8674062e-03]
 [ 1.3347325e-04 -1.9425486e-05  3.9668032e-03]
 [-3.3706566e-04 -1.0828149e-06 -4.9046576e-03]
 [-1.3173011e-03  2.0358552e-06 -2.9295520e-03]]","[[-0.05282242  0.02766462  0.00226179]
 [ 0.05294391  0.02737636  1.47847769]
 [ 0.99741892  0.03068417 -0.22019038]
 [-0.99760044  0.03074589  1.69948936]]",179.655826192649,hper_a.xyz,"[0.01, 0.0, 0.0]"
89,-11.581881523132324,"[[ 4.5759144e-04 -1.0808764e-05  1.0933201e-03]
 [ 4.9130304e-06  9.8494493e-06  1.1246360e-03]
 [-7.1478535e-05  1.3859562e-06 -1.4298449e-03]
 [-3.9102594e-04 -4.2664098e-07 -7.8811124e-04]]","[[-0.05093976  0.02829538  0.00245367]
 [ 0.0511894   0.02802555  1.47892567]
 [ 0.99973238  0.02204502 -0.21788679]
 [-1.00004775  0.02210247  1.69656373]]",180.655826192649,hper_a.xyz,"[0.01, 0.0, 0.0]"
90,-11.581353187561035,"[[ 1.1859437e-03 -3.7039779e-05  1.3991528e-03]
 [-5.8382563e-04  3.1560245e-05  1.5175709e-03]
 [ 3.3258705e-04  5.7591760e-06 -2.7173001e-03]
 [-9.3470525e-04 -2.7964043e-07 -1.9942355e-04]]","[[-0.04926453  0.02891197  0.00238122]
 [ 0.04953421  0.02866499  1.47907982]
 [ 1.0017896   0.01339403 -0.21566773]
 [-1.00211267  0.01344758  1.69427328]]",181.655826192649,hper_a.xyz,"[0.01, 0.0, 0.0]"
91,-11.581857681274414,"[[-7.1878858e-05 -1.3105813e-04  3.6248551e-03]
 [ 1.5270163e-03  1.3682258e-04  3.5215053e-03]
 [-1.3081017e-03  8.5212687e-06 -2.4313841e-03]
 [-1.4703581e-04 -1.4285719e-05 -4.7149761e-03]]","[[-0.0477147   0.02953656  0.00181162]
 [ 0.04779423  0.02927634  1.47872664]
 [ 1.00374835  0.00473313 -0.21338871]
 [-1.00388032  0.00478725  1.69292715]]",182.655826192649,hper_a.xyz,"[0.01, 0.0, 0.0]"
92,-11.58405876159668,"[[ 1.7029257e-03 -8.0476486e-05  1.2909824e-03]
 [-1.1449626e-03  6.2555548e-05  1.4706169e-03]
 [ 7.5086794e-04  1.5184718e-05 -3.4054213e-03]
 [-1.3088310e-03  2.7362180e-06  6.4382196e-04]]","[[-0.04644325  0.03011183  0.00221072]
 [ 0.04671448  0.02990785  1.47927592]
 [ 1.00503641 -0.00394054 -0.21163947]
 [-1.0053564  -0.00389214  1.69023886]]",183.655826192649,hper_a.xyz,"[0.01, 0.0, 0.0]"
93,-11.586102485656738,"[[ 1.5779178e-03 -5.7351794e-05  6.0796988e-04]
 [-1.2983113e-03  3.4620858e-05  7.8430760e-04]
 [ 9.0529892e-04  1.5407728e-05 -2.7411582e-03]
 [-1.1849055e-03  7.3232059e-06  1.3488807e-03]]","[[-0.04514737  0.03070015  0.00212795]
 [ 0.04541356  0.0305169   1.47935463]
 [ 1.00634278 -0.01261526 -0.20998809]
 [-1.00666074 -0.01256953  1.68860131]]",184.655826192649,hper_a.xyz,"[0.01, 0.0, 0.0]"
94,-11.582231521606445,"[[ 1.4022556e-03 -2.4893583e-04  2.9707144e-03]
 [-2.1384349e-04  2.3261167e-04  3.0671735e-03]
 [-8.4177200e-06  2.8649569e-05 -4.1644736e-03]
 [-1.1799943e-03 -1.2325421e-05 -1.8734140e-03]]","[[-0.04398508  0.0313064   0.00175036]
 [ 0.04413112  0.03109543  1.47912489]
 [ 1.00751912 -0.02129489 -0.20818527]
 [-1.00771377 -0.02124678  1.68741214]]",185.655826192649,hper_a.xyz,"[0.01, 0.0, 0.0]"
95,-11.58409309387207,"[[ 1.9609462e-03 -2.5286092e-04  2.4308697e-03]
 [-9.7992655e-04  2.1932133e-04  2.6020596e-03]
 [ 5.8090675e-04  3.6834073e-05 -4.6026888e-03]
 [-1.5619266e-03 -3.2944881e-06 -4.3024032e-04]]","[[-0.0428789   0.03186593  0.00188192]
 [ 0.04310105  0.03170259  1.47938232]
 [ 1.00834725 -0.02997736 -0.2069241 ]
 [-1.00861538 -0.02993269  1.68576689]]",186.655826192649,hper_a.xyz,"[0.01, 0.0, 0.0]"
96,-11.584197044372559,"[[ 1.2408076e-03 -3.0190105e-04  2.6738804e-03]
 [-1.9533328e-04  2.8303222e-04  2.7554189e-03]
 [-2.6297814e-06  3.4092503e-05 -3.7290964e-03]
 [-1.0428445e-03 -1.5223683e-05 -1.7002028e-03]]","[[-0.04178249  0.03242099  0.00197987]
 [ 0.0420656   0.03230905  1.47960279]
 [ 1.00905922 -0.03865572 -0.20581992]
 [-1.00938572 -0.03861476  1.68434868]]",187.655826192649,hper_a.xyz,"[0.01, 0.0, 0.0]"
97,-11.585079193115234,"[[ 8.5821107e-04 -5.5104669e-04  4.5267129e-03]
 [ 8.6341513e-04  5.5011740e-04  4.5265513e-03]
 [-8.6922827e-04  4.6572943e-05 -4.5169154e-03]
 [-8.5239793e-04 -4.5643654e-05 -4.5363489e-03]]","[[-4.08282346e-02  3.30248335e-02  1.59697792e-03]
 [ 4.09905541e-02  3.28551668e-02  1.47933364e+00]
 [ 1.00970365e+00 -4.73381277e-02 -2.04377505e-01]
 [-1.00989924e+00 -4.72909164e-02  1.68355948e+00]]",188.655826192649,hper_a.xyz,"[0.01, 0.0, 0.0]"
98,-11.586210250854492,"[[ 6.0921232e-04 -5.6373823e-04  4.1862950e-03]
 [ 9.6072111e-04  5.6837191e-04  4.1674194e-03]
 [-9.1870636e-04  4.4809014e-05 -3.9231586e-03]
 [-6.5122708e-04 -4.9442660e-05 -4.4305557e-03]]","[[-3.99350474e-02  3.36058952e-02  1.41898826e-03]
 [ 4.00454716e-02  3.34128035e-02  1.47925629e+00]
 [ 1.01012205e+00 -5.60187351e-02 -2.03149997e-01]
 [-1.01027177e+00 -5.59688788e-02  1.68259234e+00]]",189.655826192649,hper_a.xyz,"[0.01, 0.0, 0.0]"
99,-11.58675479888916,"[[ 1.2009955e-03 -2.8078473e-04  1.7269636e-03]
 [-5.4185762e-04  2.4921237e-04  1.8194506e-03]
 [ 3.1091957e-04  3.7746715e-05 -3.0092229e-03]
 [-9.7005750e-04 -6.1743722e-06 -5.3719134e-04]]","[[-3.90890840e-02  3.41245669e-02  1.67028386e-03]
 [ 3.93094455e-02  3.40271743e-02  1.47959236e+00]
 [ 1.01028158e+00 -6.46943732e-02 -2.02184990e-01]
 [-1.01053879e+00 -6.46512663e-02  1.68104259e+00]]",190.655826192649,hper_a.xyz,"[0.01, 0.0, 0.0]"
100,-11.586933135986328,"[[ 1.0929907e-03 -7.2583498e-04  4.3967897e-03]
 [ 5.2430644e-04  7.1391242e-04  4.4264183e-03]
 [-6.0451590e-04  6.5076412e-05 -4.8102168e-03]
 [-1.0127813e-03 -5.3153828e-05 -4.0129912e-03]]","[[-3.82536959e-02  3.47053124e-02  1.46441147e-03]
 [ 3.84120911e-02  3.45712440e-02  1.47947738e+00]
 [ 1.01044151e+00 -7.33652825e-02 -2.01168377e-01]
 [-1.01064042e+00 -7.33179596e-02  1.68034972e+00]]",191.655826192649,hper_a.xyz,"[0.01, 0.0, 0.0]"
101,-11.587424278259277,"[[ 1.8219338e-03 -1.5429148e-04  5.7807594e-04]
 [-1.5775084e-03  8.1557868e-05  7.5113459e-04]
 [ 1.1371529e-03  4.6096291e-05 -3.0819846e-03]
 [-1.3815783e-03  2.6637321e-05  1.7527740e-03]]","[[-0.03745329  0.03516912  0.00193388]
 [ 0.03779698  0.03522604  1.4800196 ]
 [ 1.01029724 -0.08202892 -0.20051212]
 [-1.01067465 -0.08199582  1.67868321]]",192.655826192649,hper_a.xyz,"[0.01, 0.0, 0.0]"
