,E,F,R,phi,fn,EF
53,-11.881264686584473,"[[ 8.3989016e-04  1.1348296e-03  2.3310469e-03]
 [-2.3260628e-04 -1.0735346e-03  2.3802151e-03]
 [ 7.8428966e-05 -8.9969093e-05 -3.1414726e-03]
 [-6.8571285e-04  2.8674065e-05 -1.5697895e-03]]","[[-0.03556563  0.00966909  0.00341761]
 [ 0.03634179  0.00765984  1.48166836]
 [ 0.96645436  0.33172965 -0.20808621]
 [-0.96686728  0.33017699  1.68674199]]",144.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
54,-11.873396873474121,"[[ 6.1037502e-04  1.0131998e-04  1.1286221e-04]
 [-5.7082955e-04 -2.8133056e-05  1.6835579e-04]
 [ 4.1824681e-04 -3.9697363e-05 -1.0178741e-03]
 [-4.5779228e-04 -3.3489559e-05  7.3665607e-04]]","[[-0.0344369   0.01041426  0.00345967]
 [ 0.03524405  0.00834322  1.48181696]
 [ 0.97073108  0.3236231  -0.20639386]
 [-0.97114245  0.32207047  1.68494837]]",145.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
55,-11.872225761413574,"[[ 1.74647535e-03  2.97730498e-04  3.62990628e-04]
 [-1.62243238e-03 -9.61427359e-05  5.16285130e-04]
 [ 1.19096495e-03 -1.10645895e-04 -2.93169473e-03]
 [-1.31500792e-03 -9.09418595e-05  2.05241889e-03]]","[[-0.03336136  0.01111733  0.00344292]
 [ 0.03415215  0.00906774  1.4819008 ]
 [ 0.97495038  0.31550696 -0.20429566]
 [-0.97537448  0.31395257  1.68290374]]",146.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
56,-11.863572120666504,"[[ 7.2272902e-04  3.0968495e-04  6.0309254e-04]
 [-5.5115129e-04 -2.3752566e-04  6.5844052e-04]
 [ 3.8562439e-04 -5.1829204e-05 -1.5660580e-03]
 [-5.5720209e-04 -2.0330077e-05  3.0452499e-04]]","[[-0.03217714  0.01187031  0.00357405]
 [ 0.03300001  0.00969128  1.48213659]
 [ 0.97906964  0.30730613 -0.20282018]
 [-0.97953745  0.3057703   1.6811493 ]]",147.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
57,-11.858389854431152,"[[ 8.2518684e-04 -7.4649649e-04 -1.9766339e-03]
 [-1.3381308e-03  8.7585492e-04 -1.8824462e-03]
 [ 1.0826593e-03 -1.3885513e-05  3.2563240e-04]
 [-5.6971534e-04 -1.1547291e-04  3.5334476e-03]]","[[-0.03092874  0.01261832  0.00368942]
 [ 0.03175672  0.01036003  1.48235957]
 [ 0.98325181  0.29911854 -0.20089891]
 [-0.98378387  0.29759242  1.67902121]]",148.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
58,-11.854687690734863,"[[ 1.3384013e-03  4.3465770e-04  8.5502607e-04]
 [-1.0872316e-03 -3.0546970e-04  9.5215574e-04]
 [ 7.8068051e-04 -8.6790344e-05 -2.6731456e-03]
 [-1.0318502e-03 -4.2397653e-05  8.6596375e-04]]","[[-0.02951884  0.01325123  0.00345385]
 [ 0.03032134  0.01120287  1.48224219]
 [ 0.98765548  0.29095619 -0.198381  ]
 [-0.98810223  0.28940028  1.67697426]]",149.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
59,-11.84592056274414,"[[ 1.4858108e-03 -1.5423767e-04 -6.6300581e-04]
 [-1.6418092e-03  3.2099977e-04 -5.4208940e-04]
 [ 1.2630709e-03 -6.6515844e-05 -1.6819425e-03]
 [-1.1070726e-03 -1.0024625e-04  2.8870378e-03]]","[[-0.02800776  0.01398904  0.00352301]
 [ 0.02885006  0.01189676  1.48242896]
 [ 0.99196661  0.2827286  -0.19630764]
 [-0.99242425  0.28116774  1.67476424]]",150.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
60,-11.843881607055664,"[[ 2.0709340e-03 -8.4697545e-05 -5.8681722e-04]
 [-2.1968225e-03  3.0286453e-04 -4.3177506e-04]
 [ 1.6855107e-03 -9.4209696e-05 -2.5942994e-03]
 [-1.5596224e-03 -1.2395727e-04  3.6128918e-03]]","[[-0.02627853  0.01482987  0.00381306]
 [ 0.02724483  0.01254029  1.48284315]
 [ 0.99647052  0.27452751 -0.19377857]
 [-0.99697593  0.27295037  1.67168004]]",151.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
61,-11.838729858398438,"[[ 1.1620079e-03  1.0318901e-04  8.7825727e-05]
 [-1.1205380e-03  7.7631448e-06  1.6477247e-04]
 [ 8.4734231e-04 -5.7609461e-05 -1.7766660e-03]
 [-8.8881230e-04 -5.3342697e-05  1.5240678e-03]]","[[-0.02451441  0.01549     0.0036907 ]
 [ 0.02543885  0.01334771  1.48284589]
 [ 1.00100629  0.26628603 -0.19101315]
 [-1.00149758  0.264685    1.66921133]]",152.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
62,-11.833290100097656,"[[ 6.6261867e-04  1.5159365e-04  3.2428821e-04]
 [-5.6458445e-04 -9.5252217e-05  3.6187278e-04]
 [ 4.1755469e-04 -3.6125715e-05 -1.2245562e-03]
 [-5.1558891e-04 -2.0215715e-05  5.3839519e-04]]","[[-0.0223793   0.01629181  0.00388849]
 [ 0.0233716   0.01407545  1.48317952]
 [ 1.00581833  0.25805907 -0.18809891]
 [-1.00636242  0.25643022  1.66597164]]",153.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
63,-11.831174850463867,"[[ 1.6807062e-03 -3.9746639e-04 -1.4583173e-03]
 [-2.0504387e-03  5.7047833e-04 -1.3526957e-03]
 [ 1.6342991e-03 -5.0572296e-05 -1.2837466e-03]
 [-1.2645664e-03 -1.2243965e-04  4.0947595e-03]]","[[-0.02012263  0.01706047  0.0040416 ]
 [ 0.02117294  0.0148093   1.48346366]
 [ 1.01079963  0.24982277 -0.18443107]
 [-1.01136785  0.24815093  1.66210334]]",154.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
64,-11.8212251663208,"[[ 9.6779340e-04  7.7021010e-05  8.3627783e-05]
 [-9.3292800e-04  4.6088117e-06  1.2944917e-04]
 [ 7.1805168e-04 -4.2474938e-05 -1.4636782e-03]
 [-7.5291708e-04 -3.9154886e-05  1.2506013e-03]]","[[-0.01737142  0.01775024  0.00387675]
 [ 0.01837402  0.01572935  1.48344364]
 [ 1.01630279  0.241615   -0.18025135]
 [-1.01683136  0.23987108  1.65840433]]",155.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
65,-11.817708969116211,"[[-5.8422366e-04 -9.5222768e-04 -2.9698364e-03]
 [-2.0717998e-04  9.4687892e-04 -2.9746140e-03]
 [ 2.7651488e-04  7.2049203e-05  3.2156941e-03]
 [ 5.1488873e-04 -6.6700406e-05  2.7287565e-03]]","[[-0.01400099  0.01860632  0.00414214]
 [ 0.01507773  0.01655561  1.48385503]
 [ 1.02235185  0.2334336  -0.1756438 ]
 [-1.02293879  0.23160607  1.6534898 ]]",156.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
66,-11.815096855163574,"[[ 5.1940128e-04 -3.9785108e-04 -1.4092317e-03]
 [-8.7631220e-04  4.5713288e-04 -1.3883162e-03]
 [ 7.4182753e-04  2.8179179e-06  4.0037156e-04]
 [-3.8491664e-04 -6.2099716e-05  2.3971763e-03]]","[[-0.01000906  0.01939614  0.00416606]
 [ 0.01103049  0.0175404   1.48401534]
 [ 1.02924593  0.22532178 -0.16916786]
 [-1.02986183  0.22335862  1.6473646 ]]",157.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
67,-11.807525634765625,"[[ 1.7574632e-03 -4.9709098e-04 -1.9852431e-03]
 [-2.2319409e-03  6.5216632e-04 -1.9564074e-03]
 [ 1.8497336e-03 -3.2147127e-05 -8.4924197e-04]
 [-1.3752561e-03 -1.2292822e-04  4.7908924e-03]]","[[-0.00457194  0.02030633  0.00432134]
 [ 0.0056401   0.01862209  1.48428515]
 [ 1.03771365  0.21733078 -0.16097556]
 [-1.03829977  0.21516029  1.6394084 ]]",158.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
68,-11.804587364196777,"[[-7.5146230e-04 -1.0291961e-03 -3.6621056e-03]
 [-1.0437329e-04  1.0166265e-03 -3.6578726e-03]
 [ 2.0594160e-04  8.4448788e-05  4.0776413e-03]
 [ 6.4989401e-04 -7.1879214e-05  3.2423371e-03]]","[[ 2.70551968e-03  2.14352357e-02  5.10563204e-03]
 [-1.57536032e-03  1.97269522e-02  1.48509845e+00]
 [ 1.04802710e+00  2.09464629e-01 -1.51255153e-01]
 [-1.04880259e+00  2.07010552e-01  1.62911560e+00]]",159.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
69,-11.797919273376465,"[[ 1.6227105e-03 -3.3621205e-04 -1.4745824e-03]
 [-1.9132148e-03  4.5866493e-04 -1.5446446e-03]
 [ 1.6397855e-03 -2.8297163e-05 -9.4070856e-04]
 [-1.3492812e-03 -9.4155723e-05  3.9599356e-03]]","[[ 0.01531411  0.02273656  0.00554429]
 [-0.01425491  0.02162635  1.48524846]
 [ 1.06481811  0.20228915 -0.13158032]
 [-1.0655517   0.19915817  1.61078117]]",160.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
70,-11.793341636657715,"[[ 3.1583349e-04  9.2291186e-04  3.6608351e-03]
 [ 1.7979777e-04 -9.1753487e-04  3.6534707e-03]
 [-2.1918057e-04 -7.5023112e-05 -3.7265674e-03]
 [-2.7645068e-04  6.9646114e-05 -3.5877384e-03]]","[[ 0.04103573  0.02484256  0.00734562]
 [-0.04025281  0.02493778  1.48511155]
 [ 1.0960477   0.1966761  -0.09227329]
 [-1.09696939  0.19187923  1.57445116]]",161.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
71,-11.793220520019531,"[[-2.0636031e-03 -9.5684889e-05 -4.3174962e-04]
 [ 2.0548899e-03 -3.2000971e-05  3.1225089e-04]
 [-2.1752228e-03  6.0410461e-05  2.6223250e-03]
 [ 2.1839361e-03  6.7275403e-05 -2.5028263e-03]]","[[ 0.13226227  0.03133703  0.02306789]
 [-0.13089152  0.03487615  1.47948045]
 [ 1.19218603  0.19912504  0.05323005]
 [-1.19265272  0.18748687  1.43619013]]",162.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
72,-11.780694007873535,"[[ 2.1616693e-03  3.7582635e-04  1.4870400e-03]
 [-1.9274468e-03 -2.6105935e-04  1.2935698e-03]
 [ 1.6555999e-03 -7.8920435e-05 -4.1401242e-03]
 [-1.8898223e-03 -3.5846559e-05  1.3595143e-03]]","[[ 0.03640435  0.02509951  0.00725018]
 [-0.03341138  0.02426362  1.48560233]
 [ 1.09351897  0.17828043 -0.10019857]
 [-1.09228533  0.17324026  1.58095881]]",163.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
73,-11.779240608215332,"[[ 1.0872260e-03  7.2646129e-05  1.7733035e-04]
 [-9.9760259e-04 -1.8821862e-05  2.8049340e-04]
 [ 7.2433811e-04 -3.0748761e-05 -1.7136513e-03]
 [-8.1396155e-04 -2.3075503e-05  1.2558276e-03]]","[[-0.03495924  0.02124887  0.00178182]
 [ 0.03836585  0.01712682  1.47995855]
 [ 1.00915995  0.15939176 -0.20614272]
 [-1.00676571  0.16282176  1.67737676]]",164.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
74,-11.803635597229004,"[[ 0.00118148 -0.00072192  0.0004597 ]
 [-0.0011531   0.00057536  0.00039315]
 [ 0.0011082  -0.00021191 -0.00222146]
 [-0.00113658  0.00035847  0.00136862]]","[[ 0.01229211  0.14980901 -0.21326056]
 [-0.16359373 -0.09235883  1.23615964]
 [ 0.98793319 -0.2845644  -0.32255448]
 [-0.99952777  0.56202991  1.39581746]]",165.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
75,-11.769673347473145,"[[ 1.0940339e-03  7.1731088e-04  3.9213030e-03]
 [ 4.4661091e-04 -7.5039471e-04  3.9559091e-03]
 [-5.7988288e-04 -4.4838045e-05 -4.3566511e-03]
 [-9.6076203e-04  7.7921854e-05 -3.5205611e-03]]","[[-4.75884747e-02  2.33094089e-02 -1.11048584e-03]
 [ 4.60160013e-02  1.68449359e-02  1.47591233e+00]
 [ 9.96781116e-01  1.36016889e-01 -2.22673409e-01]
 [-9.97900908e-01  1.51201287e-01  1.68730487e+00]]",166.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
76,-11.763405799865723,"[[ 6.7976885e-04  2.0242829e-04  9.6743886e-04]
 [-1.8528965e-05 -1.7838538e-04  1.0944951e-03]
 [-1.4158955e-04 -2.3596464e-05 -1.5591454e-03]
 [-5.1965035e-04 -4.4645324e-07 -5.0278852e-04]]","[[-0.12752528  0.01304623  0.02426421]
 [ 0.13581493  0.01607217  1.48064423]
 [ 0.88214882  0.14507086 -0.31577794]
 [-0.88123964  0.11256489  1.81047769]]",167.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
77,-11.761940002441406,"[[ 9.9539844e-05 -2.0861271e-04 -1.4685042e-03]
 [-1.0141126e-03  2.4528938e-04 -1.2465371e-03]
 [ 7.6807919e-04  7.8669518e-07  4.8474292e-04]
 [ 1.4649356e-04 -3.7463371e-05  2.2302985e-03]]","[[-0.14510593  0.01865656  0.01447098]
 [ 0.14172987  0.01239043  1.46639589]
 [ 0.86287438  0.11843181 -0.34122769]
 [-0.86844762  0.12282298  1.81258522]]",168.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
78,-11.756103515625,"[[-1.4203464e-03 -2.0707106e-04 -1.1564775e-03]
 [ 5.4669776e-04  1.8508939e-04 -1.5144155e-03]
 [-9.9143967e-05  2.6711581e-05  2.8208080e-03]
 [ 9.7279262e-04 -4.7299031e-06 -1.4991507e-04]]","[[-0.13406974  0.0198835   0.01318914]
 [ 0.13202119  0.01401615  1.46906043]
 [ 0.87943948  0.11105857 -0.32884464]
 [-0.8841578   0.1145779   1.8003738 ]]",169.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
79,-11.750964164733887,"[[ 8.8198882e-05 -2.1894995e-04 -1.8281970e-03]
 [-1.0824546e-03  2.5258539e-04 -1.6543091e-03]
 [ 8.7019097e-04  3.4724681e-06  8.4493571e-04]
 [ 1.2406467e-04 -3.7107897e-05  2.6375705e-03]]","[[-0.10798682  0.0216691   0.00969238]
 [ 0.10747851  0.01663116  1.47391549]
 [ 0.91742503  0.10452405 -0.29717332]
 [-0.92073158  0.1070309   1.76906436]]",170.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
80,-11.743952751159668,"[[-5.8886746e-04  3.0045023e-05  4.1057961e-04]
 [ 7.5540924e-04 -5.1722414e-05  2.4319011e-04]
 [-5.1601953e-04  6.8183722e-06  6.6945038e-04]
 [ 3.4947778e-04  1.4859018e-05 -1.3232201e-03]]","[[-0.09120935  0.02295626  0.00793266]
 [ 0.0914015   0.01851917  1.47661697]
 [ 0.94144285  0.09719844 -0.27600129]
 [-0.94405339  0.09902902  1.74837473]]",171.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
81,-11.7376070022583,"[[-1.5904364e-04  3.2565113e-05  3.7271943e-04]
 [ 3.2916255e-04 -4.1011132e-05  3.1888881e-04]
 [-2.4972315e-04  8.9029021e-07  1.5594160e-05]
 [ 7.9604251e-05  7.5557282e-06 -7.0720242e-04]]","[[-0.08049853  0.0239791   0.00710605]
 [ 0.0811029   0.01993082  1.47825138]
 [ 0.9566993   0.08936191 -0.26205316]
 [-0.95898449  0.09079077  1.73456765]]",172.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
82,-11.734052658081055,"[[-1.4989289e-03  1.6465705e-05  5.0121598e-04]
 [ 1.6488169e-03 -5.2705349e-05  1.8779153e-04]
 [-1.1383683e-03  1.3800007e-05  1.9492911e-03]
 [ 9.8848040e-04  2.2439637e-05 -2.6382986e-03]]","[[-0.0728419   0.02485475  0.00665521]
 [ 0.07371601  0.02110068  1.47937606]
 [ 0.96748283  0.08125294 -0.25227458]
 [-0.96960331  0.08241866  1.7247856 ]]",173.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
83,-11.728178024291992,"[[ 6.9351535e-04  3.6737285e-05  3.9232586e-04]
 [-4.8136988e-04 -2.8607328e-05  5.0068356e-04]
 [ 2.9088595e-04 -6.3339417e-06 -1.2924906e-03]
 [-5.0303148e-04 -1.7960135e-06  3.9948127e-04]]","[[-0.06759883  0.02560353  0.00611819]
 [ 0.06851382  0.02212215  1.47984178]
 [ 0.97525495  0.07296644 -0.24430884]
 [-0.97713806  0.07394779  1.71738587]]",174.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
84,-11.72376537322998,"[[ 1.8307533e-03 -6.0210481e-05 -1.3957074e-03]
 [-2.3568273e-03  9.7603574e-05 -1.0315892e-03]
 [ 1.7280250e-03 -1.0117059e-05 -1.8246674e-03]
 [-1.2019512e-03 -2.7276035e-05  4.2519639e-03]]","[[-0.06338814  0.02634792  0.00653204]
 [ 0.06469027  0.02296923  1.48097584]
 [ 0.98097756  0.06455302 -0.23911324]
 [-0.98306414  0.06541959  1.71099671]]",175.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
85,-11.71959114074707,"[[-1.1989739e-03 -2.0927920e-04 -4.6408772e-03]
 [-8.6514733e-04  2.3147279e-04 -4.6672570e-03]
 [ 9.8172075e-04  7.6126007e-06  4.8288270e-03]
 [ 1.0824004e-03 -2.9806188e-05  4.4793072e-03]]","[[-0.05964756  0.02702621  0.0066651 ]
 [ 0.06115464  0.02381512  1.48172324]
 [ 0.98598879  0.05608771 -0.2347909 ]
 [-0.98816254  0.05685767  1.70609478]]",176.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
86,-11.71316909790039,"[[-1.3565157e-03 -1.2321852e-04 -3.9285715e-03]
 [-3.7552626e-04  1.3846933e-04 -4.0047155e-03]
 [ 5.7495275e-04  3.1285140e-06  4.6176990e-03]
 [ 1.1570893e-03 -1.8379329e-05  3.3155875e-03]]","[[-0.05692685  0.0276436   0.00634971]
 [ 0.0584074   0.02461828  1.48184585]
 [ 0.98996655  0.04755709 -0.23054398]
 [-0.99199977  0.04825228  1.70227079]]",177.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
87,-11.710323333740234,"[[-2.3743664e-04 -3.2858043e-05 -1.9758691e-03]
 [-6.0090335e-04  4.2478958e-05 -1.9485091e-03]
 [ 5.7340722e-04 -1.4343792e-06  1.6771831e-03]
 [ 2.6493281e-04 -8.1865355e-06  2.2471950e-03]]","[[-0.05454982  0.0282448   0.00599571]
 [ 0.05595569  0.0253983   1.4818617 ]
 [ 0.99341714  0.03899711 -0.22670709]
 [-0.9953102   0.03963115  1.69897548]]",178.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
88,-11.701791763305664,"[[-1.4077573e-03  3.1634070e-06  5.9960695e-04]
 [ 1.5997683e-03 -6.9416983e-06  3.8361762e-04]
 [-1.1745455e-03  1.4088504e-07  1.6650790e-03]
 [ 9.8253449e-04  3.6374063e-06 -2.6483035e-03]]","[[-0.05229665  0.02883639  0.00581601]
 [ 0.05370925  0.02614638  1.48201231]
 [ 0.99642153  0.03040845 -0.22372412]
 [-0.998245    0.03099504  1.69618442]]",179.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
89,-11.697320938110352,"[[ 1.8525183e-03 -3.6322232e-05  2.8293221e-03]
 [-6.2676804e-04  2.2081533e-05  3.0018592e-03]
 [ 2.4051398e-04  1.0705844e-05 -4.6524433e-03]
 [-1.4662642e-03  3.5348535e-06 -1.1787376e-03]]","[[-0.05066261  0.02941407  0.00558714]
 [ 0.05202403  0.02685575  1.48201828]
 [ 0.99876421  0.02178683 -0.22056793]
 [-1.00049739  0.02233762  1.69339277]]",180.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
90,-11.691352844238281,"[[-1.8351077e-05 -7.9507823e-05  3.3208353e-03]
 [ 1.3574164e-03  7.1312330e-05  3.2285866e-03]
 [-1.2083952e-03  9.9396984e-06 -2.2519447e-03]
 [-1.3067000e-04 -1.7442057e-06 -4.2974772e-03]]","[[-0.04888448  0.02997303  0.00582377]
 [ 0.05039466  0.02755434  1.48248818]
 [ 1.00080611  0.01314907 -0.21860338]
 [-1.00264841  0.01367115  1.69083525]]",181.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
91,-11.68824577331543,"[[ 9.3825447e-04 -1.3430224e-04  3.3682536e-03]
 [ 4.3760202e-04  1.2033437e-04  3.4013297e-03]
 [-5.4738612e-04  1.8021912e-05 -3.7032783e-03]
 [-8.2847039e-04 -4.0540426e-06 -3.0663051e-03]]","[[-0.04751318  0.03054236  0.00537757]
 [ 0.04888285  0.02823319  1.48223317]
 [ 1.00267567  0.00450049 -0.21581496]
 [-1.00433577  0.00500045  1.68885289]]",182.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
92,-11.685821533203125,"[[ 1.6683805e-03 -4.6258177e-05  5.4769462e-04]
 [-1.3923132e-03  2.5568601e-05  7.4245915e-04]
 [ 9.6464792e-04  1.4701246e-05 -2.8167272e-03]
 [-1.2407152e-03  5.9883296e-06  1.5265734e-03]]","[[-0.0461421   0.0310555   0.00602411]
 [ 0.04779648  0.02892853  1.48303834]
 [ 1.00396906 -0.00416336 -0.21426464]
 [-1.00589593 -0.00368646  1.68594109]]",183.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
93,-11.678182601928711,"[[ 2.2919352e-04 -3.0603176e-05  4.2768798e-04]
 [-5.4637454e-05  2.7157774e-05  4.4529873e-04]
 [ 9.7544926e-06  4.2799502e-06 -6.3253543e-04]
 [-1.8431057e-04 -8.3454739e-07 -2.4045129e-04]]","[[-0.04477698  0.03158267  0.00606907]
 [ 0.04647441  0.02960371  1.48325195]
 [ 1.00529688 -0.01283066 -0.21273054]
 [-1.00725709 -0.01236916  1.68422251]]",184.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
94,-11.674715995788574,"[[-1.0878983e-03 -3.8090322e-05  7.1054726e-04]
 [ 1.3225733e-03  5.9271923e-05  5.6567875e-04]
 [-1.0084596e-03 -7.5287821e-06  1.0862796e-03]
 [ 7.7378465e-04 -1.3652815e-05 -2.3625055e-03]]","[[-0.04353203  0.03208924  0.0062669 ]
 [ 0.04532782  0.03028457  1.4835958 ]
 [ 1.00636009 -0.02150295 -0.21134593]
 [-1.00840716 -0.02105605  1.6823612 ]]",185.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
95,-11.669288635253906,"[[-2.6077393e-03 -2.4103974e-05  7.8249187e-04]
 [ 2.8154305e-03  8.3052910e-05  4.6481236e-04]
 [-2.1015671e-03 -2.7287426e-05  3.2427062e-03]
 [ 1.8938761e-03 -3.1661511e-05 -4.4900104e-03]]","[[-0.0424009   0.03261053  0.00617731]
 [ 0.04417936  0.03093806  1.48364172]
 [ 1.00730398 -0.03017997 -0.20987353]
 [-1.00932562 -0.02974225  1.68098943]]",186.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
96,-11.66641616821289,"[[ 1.7353089e-03  2.5706700e-05 -5.8435131e-04]
 [-1.8946039e-03 -7.0981499e-05 -3.7566820e-04]
 [ 1.4230474e-03  2.0167263e-05 -2.1095250e-03]
 [-1.2637523e-03  2.5107534e-05  3.0695444e-03]]","[[-0.04155649  0.03309848  0.00640681]
 [ 0.0434277   0.03160945  1.48396407]
 [ 1.00785824 -0.03886726 -0.20818724]
 [-1.0099628  -0.03843987  1.67880375]]",187.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
97,-11.662735939025879,"[[ 1.0637571e-03  1.3673352e-04 -1.3639191e-03]
 [-1.5327205e-03 -1.7195802e-04 -1.2181053e-03]
 [ 1.2138191e-03  6.0136335e-06 -5.7591195e-04]
 [-7.4485573e-04  2.9210860e-05  3.1579363e-03]]","[[-0.04063021  0.03359882  0.00642541]
 [ 0.04251179  0.03226138  1.48408763]
 [ 1.0083927  -0.0475501  -0.20680395]
 [-1.01051137 -0.04712907  1.67732406]]",188.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
98,-11.657572746276855,"[[-6.04838075e-04  1.11672256e-04 -7.35707639e-04]
 [ 3.15385085e-04 -9.58876990e-05 -7.86409306e-04]
 [-1.82817865e-04 -1.67692106e-05  1.40398077e-03]
 [ 4.72270884e-04  9.84652502e-07  1.18136137e-04]]","[[-0.03963385  0.03409366  0.00642426]
 [ 0.04152052  0.03291099  1.4841971 ]
 [ 1.00884458 -0.05622553 -0.20579349]
 [-1.01097504 -0.05581081  1.67624527]]",189.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
99,-11.654383659362793,"[[-7.9709326e-04  1.8726633e-04 -1.1457498e-03]
 [ 3.5669957e-04 -1.6572104e-04 -1.2080378e-03]
 [-1.8688577e-04 -2.5579035e-05  1.9789815e-03]
 [ 6.2727946e-04  4.0337322e-06  3.7480623e-04]]","[[-0.03876254  0.03455999  0.00660591]
 [ 0.04072033  0.0335783   1.48446975]
 [ 1.00905409 -0.06490343 -0.20479015]
 [-1.01125409 -0.06449477  1.67481794]]",190.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
100,-11.648966789245605,"[[ 1.31717976e-03  8.83029898e-08 -2.45358329e-04]
 [-1.36170001e-03 -5.16960317e-05 -1.03816295e-04]
 [ 1.02105783e-03  2.48356591e-05 -1.73556583e-03]
 [-9.76537529e-04  2.67720698e-05  2.08474044e-03]]","[[-0.03808413  0.03505768  0.00657022]
 [ 0.04002094  0.03421136  1.48450759]
 [ 1.00912221 -0.07358539 -0.20332628]
 [-1.01130966 -0.07317523  1.67338069]]",191.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
101,-11.642216682434082,"[[ 1.4167209e-03  3.4731123e-04 -2.2921429e-03]
 [-2.1752894e-03 -4.2177373e-04 -2.1062603e-03]
 [ 1.7571277e-03  8.1830067e-06 -3.9592129e-04]
 [-9.9855918e-04  6.6279499e-05  4.7943247e-03]]","[[-0.03733228  0.03552761  0.00665891]
 [ 0.03929548  0.03486421  1.48467371]
 [ 1.0090816  -0.0822568  -0.2022568 ]
 [-1.01130273 -0.08184962  1.67208295]]",192.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
102,-11.6383695602417,"[[ 1.4819788e-03 -1.1061697e-04  3.2964794e-04]
 [-1.3210039e-03  4.7213940e-05  4.7218008e-04]
 [ 9.5871702e-04  3.9057362e-05 -2.3922459e-03]
 [-1.1196919e-03  2.4345676e-05  1.5904179e-03]]","[[-0.03659018  0.03601264  0.00664239]
 [ 0.03854195  0.0354964   1.48473403]
 [ 1.00894094 -0.09092093 -0.20133236]
 [-1.01116232 -0.09051125  1.67113132]]",193.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
103,-11.634946823120117,"[[-3.3070217e-05  3.7014598e-04 -1.8710049e-03]
 [-6.0612708e-04 -3.8497863e-04 -1.8425690e-03]
 [ 5.7010161e-04 -2.1762296e-05  1.4148982e-03]
 [ 6.9095688e-05  3.6594942e-05  2.2986757e-03]]","[[-0.03578529  0.03641759  0.00699994]
 [ 0.03785084  0.03619948  1.48516693]
 [ 1.00861494 -0.09957116 -0.20093314]
 [-1.01097174 -0.09917069  1.66995616]]",194.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
