,E,F,R,phi,fn,EF
100,-11.575438499450684,"[[-1.3086370e-03  2.5317893e-05  7.1681563e-05]
 [ 1.3100707e-03  2.6596581e-05 -6.3846623e-05]
 [-9.6969423e-04 -2.5904597e-05  1.8584760e-03]
 [ 9.6826046e-04 -2.6009877e-05 -1.8663110e-03]]","[[-3.82464394e-02  3.46357051e-02  9.90269039e-04]
 [ 3.82468748e-02  3.46361271e-02  1.47901218e+00]
 [ 1.01057138e+00 -7.33381869e-02 -2.01058666e-01]
 [-1.01057184e+00 -7.33382268e-02  1.68105621e+00]]",191.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
101,-11.571381568908691,"[[ 6.4022373e-04  7.8563999e-06 -1.5868261e-04]
 [-6.8549055e-04 -3.6395671e-05 -9.1412177e-05]
 [ 5.1422772e-04  1.2464583e-05 -8.1828306e-04]
 [-4.6896096e-04  1.6074689e-05  1.0683779e-03]]","[[-3.74993076e-02  3.51935286e-02  9.61816075e-04]
 [ 3.75033840e-02  3.51974553e-02  1.47906012e+00]
 [ 1.01052733e+00 -8.20050263e-02 -2.00049652e-01]
 [-1.01053120e+00 -8.20053419e-02  1.68002766e+00]]",192.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
102,-11.572102546691895,"[[-7.5693621e-04  1.0057346e-04 -4.1118887e-04]
 [ 5.9792417e-04 -6.9049413e-05 -4.7853787e-04]
 [-4.2377418e-04 -2.2624979e-05  1.4094714e-03]
 [ 5.8278616e-04 -8.8990701e-06 -5.1974464e-04]]","[[-3.67386929e-02  3.57509454e-02  9.17266366e-04]
 [ 3.67404074e-02  3.57527625e-02  1.47909209e+00]
 [ 1.01037850e+00 -9.06621017e-02 -1.99248321e-01]
 [-1.01038014e+00 -9.06622487e-02  1.67923893e+00]]",193.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
103,-11.574366569519043,"[[-8.80495587e-04  2.95871905e-05  4.68473718e-06]
 [ 8.67135124e-04  1.40959055e-05 -8.05227246e-05]
 [-6.43715321e-04 -2.24622399e-05  1.28307519e-03]
 [ 6.57075783e-04 -2.12208579e-05 -1.20723725e-03]]","[[-3.60367605e-02  3.63059253e-02  8.77195617e-04]
 [ 3.60364852e-02  3.63056285e-02  1.47912124e+00]
 [ 1.01009626e+00 -9.93133831e-02 -1.98406637e-01]
 [-1.01009598e+00 -9.93133624e-02  1.67840819e+00]]",194.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
104,-11.57686710357666,"[[-1.4007036e-03 -1.6257674e-05  3.2108411e-04]
 [ 1.4882484e-03  9.3550821e-05  1.8297465e-04]
 [-1.1206547e-03 -3.4288572e-05  1.8079489e-03]
 [ 1.0331098e-03 -4.3004573e-05 -2.3120076e-03]]","[[-3.53350794e-02  3.68549339e-02  8.50000865e-04]
 [ 3.53371086e-02  3.68575031e-02  1.47916169e+00]
 [ 1.00969825e+00 -1.07954138e-01 -1.97736568e-01]
 [-1.00970028e+00 -1.07954345e-01  1.67772487e+00]]",195.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
105,-11.57612133026123,"[[-5.1906577e-04  1.6969958e-05  1.4715767e-05]
 [ 5.1579735e-04  1.2553462e-05 -3.3804226e-05]
 [-3.8469763e-04 -1.4935224e-05  7.4812322e-04]
 [ 3.8796605e-04 -1.4588195e-05 -7.2903477e-04]]","[[-3.46571303e-02  3.74047884e-02  8.12051697e-04]
 [ 3.46571497e-02  3.74048328e-02  1.47918803e+00]
 [ 1.00918542e+00 -1.16584093e-01 -1.97130089e-01]
 [-1.00918543e+00 -1.16584100e-01  1.67713000e+00]]",196.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
106,-11.577385902404785,"[[-8.6232484e-04  8.3225583e-05 -2.0037737e-04]
 [ 7.8197918e-04 -3.3407669e-05 -2.7604538e-04]
 [-5.7460985e-04 -2.9439307e-05  1.4129577e-03]
 [ 6.5495551e-04 -2.0378608e-05 -9.3653495e-04]]","[[-3.40162363e-02  3.79488766e-02  7.90785500e-04]
 [ 3.40190837e-02  3.79530536e-02  1.47922617e+00]
 [ 1.00855102e+00 -1.25204836e-01 -1.96529594e-01]
 [-1.00855388e+00 -1.25205167e-01  1.67651263e+00]]",197.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
107,-11.575186729431152,"[[-4.4970462e-04  1.7047350e-05  9.8699966e-06]
 [ 4.4626300e-04  1.1692217e-05 -3.0612569e-05]
 [-3.3377213e-04 -1.4575254e-05  6.5121998e-04]
 [ 3.3721374e-04 -1.4164314e-05 -6.3047744e-04]]","[[-3.34013947e-02  3.84951125e-02  7.54192584e-04]
 [ 3.34013919e-02  3.84951345e-02  1.47924578e+00]
 [ 1.00780763e+00 -1.33814383e-01 -1.95954085e-01]
 [-1.00780762e+00 -1.33814388e-01  1.67595410e+00]]",198.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
108,-11.576509475708008,"[[ 1.1705973e-03 -2.1480882e-04  6.1181647e-04]
 [-9.5579377e-04  1.4293482e-04  7.0632028e-04]
 [ 6.9026556e-04  4.9456117e-05 -2.1820227e-03]
 [-9.0506900e-04  2.2417889e-05  8.6388603e-04]]","[[-3.28561713e-02  3.90404982e-02  7.24921453e-04]
 [ 3.28545984e-02  3.90379122e-02  1.47926545e+00]
 [ 1.00694432e+00 -1.42416496e-01 -1.95206830e-01]
 [-1.00694275e+00 -1.42416306e-01  1.67521645e+00]]",199.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
109,-11.576197624206543,"[[-7.9319713e-04  5.1125786e-05 -4.7802430e-05]
 [ 7.6695019e-04  4.5572583e-06 -1.1577649e-04]
 [-5.7264377e-04 -2.9582021e-05  1.2005985e-03]
 [ 5.9889071e-04 -2.6101025e-05 -1.0370197e-03]]","[[-3.22105048e-02  3.95782314e-02  7.01345617e-04]
 [ 3.22105024e-02  3.95782536e-02  1.47929863e+00]
 [ 1.00599494e+00 -1.50991526e-01 -1.95037165e-01]
 [-1.00599493e+00 -1.50991532e-01  1.67503718e+00]]",200.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
110,-11.576539039611816,"[[-1.1154738e-03  2.4399678e-04 -6.4960972e-04]
 [ 8.9725113e-04 -1.6856604e-04 -7.3582883e-04]
 [-6.4770080e-04 -5.2895313e-05  2.1382482e-03]
 [ 8.6592347e-04 -2.2535423e-05 -7.5280969e-04]]","[[-3.16704546e-02  4.01184621e-02  6.76958724e-04]
 [ 3.16701215e-02  4.01178586e-02  1.47932092e+00]
 [ 1.00492380e+00 -1.59562318e-01 -1.94517511e-01]
 [-1.00492346e+00 -1.59562278e-01  1.67451962e+00]]",201.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
111,-11.578055381774902,"[[ 2.9915650e-04  3.3604596e-05 -1.6236515e-04]
 [-3.4509299e-04 -5.8857520e-05 -1.3518907e-04]
 [ 2.6563273e-04  9.2873488e-06 -3.1468042e-04]
 [-2.1969620e-04  1.5965579e-05  6.1223464e-04]]","[[-3.11918085e-02  4.06625405e-02  6.37456534e-04]
 [ 3.11847011e-02  4.06498029e-02  1.47932240e+00]
 [ 1.00374635e+00 -1.68126277e-01 -1.93813541e-01]
 [-1.00374102e+00 -1.68125498e-01  1.67385407e+00]]",202.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
112,-11.367829322814941,"[[-8.2334632e-04 -4.5942745e-04 -3.5041532e-05]
 [ 8.2337589e-04 -4.5926185e-04  3.4857458e-05]
 [-9.3113922e-04  4.5931374e-04  3.8819716e-03]
 [ 9.3110965e-04  4.5937553e-04 -3.8817874e-03]]","[[ 3.13827763e-02 -3.05893030e-02  6.65747701e-04]
 [-3.13827783e-02 -3.05892880e-02  1.47933423e+00]
 [ 3.87675859e-01  9.57486835e-01 -2.21284083e-01]
 [-3.87675868e-01  9.57486840e-01  1.70128411e+00]]",398.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
113,-11.372035026550293,"[[-1.9580044e-04 -4.3771605e-04 -3.4496188e-04]
 [ 3.0359704e-04  1.6551289e-04 -3.2421749e-04]
 [-3.3358266e-04  2.5263009e-05  1.4823662e-03]
 [ 2.2578606e-04  2.4694015e-04 -8.1318681e-04]]","[[ 3.07122810e-02 -3.04266190e-02  6.37580884e-04]
 [-3.07122798e-02 -3.04265850e-02  1.47936238e+00]
 [ 3.95400680e-01  9.54556653e-01 -2.21423825e-01]
 [-3.95400692e-01  9.54556665e-01  1.70142387e+00]]",399.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
114,-11.376206398010254,"[[ 7.2113522e-05  3.6620149e-05  1.1914142e-06]
 [-7.1554598e-05  3.9731662e-05 -4.6402197e-06]
 [ 7.9441634e-05 -3.8740844e-05 -3.2033489e-04]
 [-8.0000558e-05 -3.7610964e-05  3.2378369e-04]]","[[ 3.00126234e-02 -3.02730187e-02  6.08901585e-04]
 [-3.00126387e-02 -3.02730781e-02  1.47939116e+00]
 [ 4.03081198e-01  9.51660309e-01 -2.21038841e-01]
 [-4.03081193e-01  9.51660286e-01  1.70103878e+00]]",400.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
115,-11.379353523254395,"[[-3.9157271e-04 -1.9723712e-04 -9.4906845e-06]
 [ 3.8961924e-04 -2.0806641e-04  2.1482529e-05]
 [-4.2862867e-04  2.0459283e-04  1.7032155e-03]
 [ 4.3058215e-04  2.0071071e-04 -1.7152074e-03]]","[[ 2.93169678e-02 -3.01123667e-02  5.80973553e-04]
 [-2.93169771e-02 -3.01123935e-02  1.47941905e+00]
 [ 4.10736238e-01  9.48666766e-01 -2.20804865e-01]
 [-4.10736240e-01  9.48666756e-01  1.70080484e+00]]",401.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
116,-11.383612632751465,"[[ 6.1104225e-04  3.0489443e-04  1.9604762e-05]
 [-6.0973334e-04  3.1211256e-04 -2.7593729e-05]
 [ 6.6491682e-04 -3.0978324e-04 -2.6038869e-03]
 [-6.6622574e-04 -3.0722376e-04  2.6118758e-03]]","[[ 2.85890464e-02 -2.99615255e-02  5.52429608e-04]
 [-2.85890427e-02 -2.99614774e-02  1.47944751e+00]
 [ 4.18347161e-01  9.45706638e-01 -2.20040378e-01]
 [-4.18347177e-01  9.45706655e-01  1.70004044e+00]]",402.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
117,-11.392732620239258,"[[ 2.5271846e-04  1.2041970e-04  4.7422486e-06]
 [-2.5115142e-04  1.2904564e-04 -1.4277355e-05]
 [ 2.7158292e-04 -1.2623846e-04 -1.0472650e-03]
 [-2.7314993e-04 -1.2322688e-04  1.0568001e-03]]","[[ 2.79129399e-02 -2.97821077e-02  5.26626534e-04]
 [-2.79129449e-02 -2.97821086e-02  1.47947337e+00]
 [ 4.25953914e-01  9.42483834e-01 -2.20297422e-01]
 [-4.25953920e-01  9.42483834e-01  1.70029743e+00]]",403.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
118,-11.398893356323242,"[[-4.4721540e-04 -2.1600480e-04 -1.5859374e-05]
 [ 4.4701935e-04 -2.1708154e-04  1.7048451e-05]
 [-4.7928697e-04  2.1672845e-04  1.8249060e-03]
 [ 4.7948305e-04  2.1635789e-04 -1.8260950e-03]]","[[ 2.72135649e-02 -2.96083022e-02  5.00553824e-04]
 [-2.72135681e-02 -2.96082955e-02  1.47949943e+00]
 [ 4.33519274e-01  9.39264225e-01 -2.20186178e-01]
 [-4.33519282e-01  9.39264228e-01  1.70018619e+00]]",404.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
119,-11.40312385559082,"[[-4.1218637e-04 -1.9503503e-04 -1.4084125e-05]
 [ 4.1195491e-04 -1.9630548e-04  1.5485359e-05]
 [-4.3810226e-04  1.9588534e-04  1.6453667e-03]
 [ 4.3833369e-04  1.9545517e-04 -1.6467680e-03]]","[[ 2.65334937e-02 -2.94217686e-02  4.75830136e-04]
 [-2.65334935e-02 -2.94217433e-02  1.47952414e+00]
 [ 4.41061547e-01  9.35905709e-01 -2.20454677e-01]
 [-4.41061559e-01  9.35905719e-01  1.70045471e+00]]",405.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
120,-11.405508041381836,"[[ 3.6854346e-04  1.8409509e-04  2.6248341e-05]
 [-3.7295523e-04  1.5994423e-04  3.7544510e-07]
 [ 3.9340844e-04 -1.6798404e-04 -1.4625503e-03]
 [-3.8899668e-04 -1.7605528e-04  1.4359264e-03]]","[[ 2.58048890e-02 -2.92513673e-02  4.50099923e-04]
 [-2.58049062e-02 -2.92514361e-02  1.47954997e+00]
 [ 4.48552795e-01  9.32624394e-01 -2.19959005e-01]
 [-4.48552788e-01  9.32624368e-01  1.69995894e+00]]",406.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
121,-11.411211967468262,"[[-9.6153066e-04 -4.3934584e-04 -3.3286709e-05]
 [ 9.6172502e-04 -4.3827979e-04  3.2113261e-05]
 [-1.0067998e-03  4.3863800e-04  3.6826243e-03]
 [ 1.0066053e-03  4.3898760e-04 -3.6814508e-03]]","[[ 2.51490317e-02 -2.90463999e-02  4.27467641e-04]
 [-2.51490359e-02 -2.90463983e-02  1.47957253e+00]
 [ 4.56039063e-01  9.29044555e-01 -2.20697948e-01]
 [-4.56039069e-01  9.29044553e-01  1.70069796e+00]]",407.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
122,-11.420005798339844,"[[ 3.4732156e-04  1.5350792e-04  1.0536216e-05]
 [-3.4702197e-04  1.5514437e-04 -1.2337793e-05]
 [ 3.6064940e-04 -1.5459169e-04 -1.3006870e-03]
 [-3.6094899e-04 -1.5406060e-04  1.3024886e-03]]","[[ 2.43648659e-02 -2.88893165e-02  4.01228302e-04]
 [-2.43648735e-02 -2.88893330e-02  1.47959879e+00]
 [ 4.63446507e-01  9.25768958e-01 -2.19452900e-01]
 [-4.63446510e-01  9.25768949e-01  1.69945289e+00]]",408.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
123,-11.422752380371094,"[[ 4.9770100e-04  2.1379636e-04  1.2958385e-05]
 [-4.9672439e-04  2.1912924e-04 -1.8825671e-05]
 [ 5.1245565e-04 -2.1731512e-04 -1.8238983e-03]
 [-5.1343226e-04 -2.1561049e-04  1.8297656e-03]]","[[ 2.36399743e-02 -2.87034091e-02  3.77707481e-04]
 [-2.36399845e-02 -2.87034327e-02  1.47962231e+00]
 [ 4.70842261e-01  9.22237897e-01 -2.19216675e-01]
 [-4.70842263e-01  9.22237887e-01  1.69921666e+00]]",409.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
124,-11.42404556274414,"[[ 4.7679959e-04  2.3002630e-04  4.1526164e-05]
 [-4.8564363e-04  1.8163130e-04  1.1663300e-05]
 [ 4.9724197e-04 -1.9823303e-04 -1.7604626e-03]
 [-4.8839790e-04 -2.1342459e-04  1.7072732e-03]]","[[ 2.29498954e-02 -2.84995986e-02  3.55740984e-04]
 [-2.29497362e-02 -2.84993584e-02  1.47964382e+00]
 [ 4.78214879e-01  9.18535591e-01 -2.19551265e-01]
 [-4.78214868e-01  9.18535580e-01  1.69955160e+00]]",410.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
125,-11.428742408752441,"[[ 1.3902882e-04  5.6350353e-05  2.2803017e-06]
 [-1.3840238e-04  5.9777783e-05 -6.0460889e-06]
 [ 1.4075520e-04 -5.8594203e-05 -4.8827377e-04]
 [-1.4138166e-04 -5.7533933e-05  4.9203954e-04]]","[[ 2.21992139e-02 -2.83147360e-02  3.33068451e-04]
 [-2.21992247e-02 -2.83147713e-02  1.47966697e+00]
 [ 4.85533784e-01  9.14920417e-01 -2.19051225e-01]
 [-4.85533784e-01  9.14920403e-01  1.69905119e+00]]",411.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
126,-11.437912940979004,"[[ 2.6784281e-04  2.3674151e-05 -8.0703343e-05]
 [-2.3856394e-04  1.8401368e-04 -9.5392781e-05]
 [ 2.4108762e-04 -1.2825672e-04 -7.8980462e-04]
 [-2.7036646e-04 -7.9431098e-05  9.6590072e-04]]","[[ 2.14562824e-02 -2.81224834e-02  3.11003838e-04]
 [-2.14562472e-02 -2.81222621e-02  1.47968875e+00]
 [ 4.92819894e-01  9.11205490e-01 -2.18732944e-01]
 [-4.92819941e-01  9.11205554e-01  1.69873319e+00]]",412.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
127,-11.438981056213379,"[[ 1.0485188e-03  3.8925002e-04 -3.0312788e-06]
 [-1.0378099e-03  4.4788833e-04 -6.1370811e-05]
 [ 1.0411887e-03 -4.2737083e-04 -3.5171912e-03]
 [-1.0518976e-03 -4.0976753e-04  3.5815933e-03]]","[[ 2.06842775e-02 -2.79365166e-02  2.89755094e-04]
 [-2.06844822e-02 -2.79376495e-02  1.47971148e+00]
 [ 5.00062662e-01  9.07483484e-01 -2.18083169e-01]
 [-5.00062458e-01  9.07483135e-01  1.69808194e+00]]",413.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
128,-11.445113182067871,"[[ 0.00093064  0.00021513 -0.00013158]
 [-0.00087896  0.00049958 -0.00018049]
 [ 0.00087568 -0.00039918 -0.00286783]
 [-0.00092736 -0.00031552  0.00317991]]","[[ 1.99932089e-02 -2.77185988e-02  2.68594066e-04]
 [-1.99927271e-02 -2.77157718e-02  1.47972833e+00]
 [ 5.07289731e-01  9.03489100e-01 -2.18581282e-01]
 [-5.07290266e-01  9.03489946e-01  1.69858438e+00]]",414.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
129,-11.449376106262207,"[[ 4.2462567e-04  1.9564346e-04  4.3382355e-05]
 [-4.3528053e-04  1.3692300e-04  2.1044019e-05]
 [ 4.3096233e-04 -1.5777965e-04 -1.4434855e-03]
 [-4.2030748e-04 -1.7478681e-04  1.3790592e-03]]","[[ 1.92171146e-02 -2.75246075e-02  2.48939665e-04]
 [-1.92169067e-02 -2.75234843e-02  1.47974981e+00]
 [ 5.14457227e-01  8.99619995e-01 -2.18019387e-01]
 [-5.14457434e-01  8.99620310e-01  1.69802063e+00]]",415.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
130,-11.454991340637207,"[[ 6.0007820e-04  2.1609374e-04  3.1117033e-06]
 [-5.9618265e-04  2.3762598e-04 -2.6732256e-05]
 [ 5.8638374e-04 -2.2992531e-04 -1.9173054e-03]
 [-5.9027929e-04 -2.2379441e-04  1.9409260e-03]]","[[ 1.84555361e-02 -2.73217054e-02  2.30314048e-04]
 [-1.84555844e-02 -2.73219643e-02  1.47976996e+00]
 [ 5.21590667e-01  8.95638405e-01 -2.17716058e-01]
 [-5.21590625e-01  8.95638325e-01  1.69771578e+00]]",416.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
131,-11.458304405212402,"[[ 2.5527785e-04  8.9307076e-05  2.1613330e-07]
 [-2.5335024e-04  1.0000696e-04 -1.1950396e-05]
 [ 2.4760113e-04 -9.6153017e-05 -8.0037623e-04]
 [-2.4952873e-04 -9.3161019e-05  8.1211049e-04]]","[[ 1.76960123e-02 -2.71145891e-02  2.11138221e-04]
 [-1.76958666e-02 -2.71137156e-02  1.47978791e+00]
 [ 5.28684990e-01  8.91574866e-01 -2.17506330e-01]
 [-5.28685159e-01  8.91575110e-01  1.69750729e+00]]",417.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
132,-11.461180686950684,"[[ 2.5210888e-04  9.0434383e-05  4.0661348e-06]
 [-2.5155372e-04  9.3527546e-05 -7.4584195e-06]
 [ 2.4433038e-04 -9.2405826e-05 -7.8330928e-04]
 [-2.4488554e-04 -9.1556103e-05  7.8670157e-04]]","[[ 1.69278728e-02 -2.69057398e-02  1.93656304e-04]
 [-1.69278819e-02 -2.69057694e-02  1.47980637e+00]
 [ 5.35737904e-01  8.87452695e-01 -2.17259212e-01]
 [-5.35737905e-01  8.87452683e-01  1.69725919e+00]]",418.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
133,-11.471100807189941,"[[-7.2020874e-04 -2.8228061e-04 -3.9846385e-05]
 [ 7.2800642e-04 -2.3852084e-04 -8.1192957e-06]
 [-7.0279877e-04  2.5451789e-04  2.2445810e-03]
 [ 6.9500110e-04  2.6628355e-04 -2.1966153e-03]]","[[ 1.62077582e-02 -2.66774521e-02  1.77840284e-04]
 [-1.62078693e-02 -2.66780469e-02  1.47982281e+00]
 [ 5.42761653e-01  8.83158648e-01 -2.17629902e-01]
 [-5.42761555e-01  8.83158484e-01  1.69762926e+00]]",419.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
134,-11.47823429107666,"[[ 9.5592986e-04  6.4050924e-04  3.3535514e-04]
 [-1.0578912e-03  6.7182933e-05  2.9357107e-04]
 [ 1.0172159e-03 -2.7786140e-04 -3.3515100e-03]
 [-9.1525458e-04 -4.2983080e-04  2.7225837e-03]]","[[ 1.53492643e-02 -2.64846597e-02  1.62638902e-04]
 [-1.53503395e-02 -2.64909604e-02  1.47984420e+00]
 [ 5.49709937e-01  8.79058677e-01 -2.16518885e-01]
 [-5.49708793e-01  8.79056968e-01  1.69651201e+00]]",420.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
135,-11.479616165161133,"[[ 0.00111718  0.00023347 -0.00013595]
 [-0.00106644  0.00052051 -0.00017897]
 [ 0.00101604 -0.0004143  -0.0030837 ]
 [-0.00106678 -0.00033968  0.00339863]]","[[ 1.45753178e-02 -2.62632985e-02  1.45612615e-04]
 [-1.45758668e-02 -2.62672191e-02  1.47985849e+00]
 [ 5.56634265e-01  8.74715606e-01 -2.16441684e-01]
 [-5.56633489e-01  8.74714484e-01  1.69643747e+00]]",421.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
136,-11.481527328491211,"[[ 2.4220569e-04 -1.4600682e-05 -9.6163298e-05]
 [-2.1013379e-04  1.6847618e-04 -1.0462623e-04]
 [ 1.9837875e-04 -1.0019356e-04 -5.6072755e-04]
 [-2.3045065e-04 -5.3681935e-05  7.6151709e-04]]","[[ 1.38423568e-02 -2.60270358e-02  1.29134456e-04]
 [-1.38422514e-02 -2.60264159e-02  1.47987018e+00]
 [ 5.63525024e-01  8.70224736e-01 -2.16856290e-01]
 [-5.63525139e-01  8.70224888e-01  1.69685698e+00]]",422.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
137,-11.48369026184082,"[[ 5.6187966e-04  2.5713848e-04  8.2423343e-05]
 [-5.8484636e-04  1.2530196e-04  6.2256178e-05]
 [ 5.5194326e-04 -1.7477275e-04 -1.7225624e-03]
 [-5.2897655e-04 -2.0766768e-04  1.5778829e-03]]","[[ 1.30123731e-02 -2.58156145e-02  1.13648160e-04]
 [-1.30121336e-02 -2.58142260e-02  1.47988482e+00]
 [ 5.70349894e-01  8.65831482e-01 -2.16314840e-01]
 [-5.70350142e-01  8.65831822e-01  1.69631637e+00]]",423.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
138,-11.487756729125977,"[[ 0.00092012  0.00083692  0.00057324]
 [-0.00109549 -0.00017704  0.00054002]
 [ 0.00103223 -0.00020591 -0.00341364]
 [-0.00085686 -0.00045398  0.00230037]]","[[ 1.21955633e-02 -2.55952019e-02  9.89700973e-05]
 [-1.21950533e-02 -2.55924748e-02  1.47989798e+00]
 [ 5.77131974e-01  8.61335592e-01 -2.16006482e-01]
 [-5.77132426e-01  8.61336225e-01  1.69600951e+00]]",424.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
139,-11.492714881896973,"[[-1.8413758e-04 -5.3963948e-05  2.7806029e-06]
 [ 1.8238775e-04 -6.4183492e-05  8.4411722e-06]
 [-1.6988105e-04  6.0295395e-05  5.0633866e-04]
 [ 1.7163088e-04  5.7852041e-05 -5.1756046e-04]]","[[ 1.14270960e-02 -2.53544986e-02  8.82517164e-05]
 [-1.14271066e-02 -2.53545356e-02  1.47991178e+00]
 [ 5.83880058e-01  8.56684767e-01 -2.16257048e-01]
 [-5.83880059e-01  8.56684752e-01  1.69625702e+00]]",425.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
140,-11.49552059173584,"[[ 2.41412810e-04 -3.44988424e-04 -4.36932547e-04]
 [-1.05586616e-04  4.54776076e-04 -4.41895711e-04]
 [ 9.28540103e-05 -1.48597450e-04 -3.82306534e-05]
 [-2.28680205e-04  3.88098088e-05  9.17058904e-04]]","[[ 1.05893179e-02 -2.51300458e-02  7.89055327e-05]
 [-1.05902819e-02 -2.51357536e-02  1.47992735e+00]
 [ 5.90566072e-01  8.52069283e-01 -2.15905470e-01]
 [-5.90565103e-01  8.52067934e-01  1.69589921e+00]]",426.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
141,-11.501626968383789,"[[-1.9321643e-04 -6.1450017e-05 -3.9953138e-06]
 [ 1.9365785e-04 -5.8825681e-05  1.1096755e-06]
 [-1.7845462e-04  5.9836937e-05  5.2639301e-04]
 [ 1.7801322e-04  6.0438764e-05 -5.2350736e-04]]","[[ 9.76379587e-03 -2.49031088e-02  6.44263865e-05]
 [-9.76380475e-03 -2.49031314e-02  1.47993559e+00]
 [ 5.97205258e-01  8.47356944e-01 -2.15750029e-01]
 [-5.97205262e-01  8.47356932e-01  1.69575001e+00]]",427.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
142,-11.509169578552246,"[[-2.4866502e-04 -6.3575216e-04 -5.9041852e-04]
 [ 4.2619766e-04  4.2979693e-04 -5.8228232e-04]
 [-3.9795533e-04 -1.6673590e-05  1.4891789e-03]
 [ 2.2042272e-04  2.2262883e-04 -3.1647796e-04]]","[[ 8.90633360e-03 -2.46707688e-02  6.27423362e-05]
 [-8.90900710e-03 -2.46874923e-02  1.47995551e+00]
 [ 6.03790959e-01  8.42613844e-01 -2.15414943e-01]
 [-6.03788097e-01  8.42610006e-01  1.69539660e+00]]",428.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
143,-11.510663986206055,"[[-6.4628024e-04 -4.9298727e-05  1.4494189e-04]
 [ 6.0087920e-04 -3.2481985e-04  1.5854032e-04]
 [-5.4560759e-04  2.1730729e-04  1.4939087e-03]
 [ 5.9100869e-04  1.5681129e-04 -1.7973909e-03]]","[[ 8.06812298e-03 -2.44459721e-02  4.39743021e-05]
 [-8.06812537e-03 -2.44459577e-02  1.47995601e+00]
 [ 6.10327512e-01  8.37765367e-01 -2.15307333e-01]
 [-6.10327522e-01  8.37765363e-01  1.69530736e+00]]",429.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
144,-11.515911102294922,"[[-4.5984113e-04 -1.3487389e-04 -3.8842732e-06]
 [ 4.5966791e-04 -1.3593659e-04  5.0561462e-06]
 [-4.1667945e-04  1.3551940e-04  1.1962889e-03]
 [ 4.1685271e-04  1.3529108e-04 -1.1974607e-03]]","[[ 7.19470307e-03 -2.42215555e-02  3.49834624e-05]
 [-7.19470993e-03 -2.42215710e-02  1.47996503e+00]
 [ 6.16808306e-01  8.32887541e-01 -2.14991071e-01]
 [-6.16808310e-01  8.32887530e-01  1.69499106e+00]]",430.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
