,E,F,R,phi,fn,EF
98,-11.574674606323242,"[[-6.1924255e-04  1.5368284e-06  1.0248668e-04]
 [ 6.4327195e-04  1.8935965e-05  3.4068569e-05]
 [-4.7796860e-04 -9.7825296e-06  8.2946668e-04]
 [ 4.5393917e-04 -1.0690265e-05 -9.6602197e-04]]","[[-0.03988092  0.03403621  0.00218994]
 [ 0.04021957  0.03302118  1.48002041]
 [ 1.00996618 -0.05610016 -0.20323019]
 [-1.01048488 -0.05585861  1.68156815]]",189.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
99,-11.573740005493164,"[[-1.1142546e-03 -4.8775666e-05  5.3981174e-04]
 [ 1.2875150e-03  9.1277208e-05  4.1240049e-04]
 [-9.7619975e-04 -1.5993286e-05  1.2331866e-03]
 [ 8.0293923e-04 -2.6508254e-05 -2.1853987e-03]]","[[-0.03905852  0.03458873  0.00215201]
 [ 0.03940121  0.0335979   1.48007051]
 [ 1.01019048 -0.06478157 -0.2020612 ]
 [-1.01071218 -0.06453716  1.68040103]]",190.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
100,-11.570505142211914,"[[-9.2482712e-04 -2.6093129e-04  1.8137760e-03]
 [ 1.5611592e-03  3.0748284e-04  1.6849760e-03]
 [-1.2447453e-03 -5.6396226e-07  2.4000541e-05]
 [ 6.0841336e-04 -4.5987599e-05 -3.5227526e-03]]","[[-0.03822274  0.03513688  0.00212617]
 [ 0.03857307  0.03417573  1.48013208]
 [ 1.01030519 -0.07345433 -0.20109308]
 [-1.01083579 -0.07320671  1.67940828]]",191.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
101,-11.568869590759277,"[[ 2.1129639e-03 -4.1524402e-04  2.0358544e-03]
 [-1.3435974e-03  3.3883768e-04  2.2128476e-03]
 [ 8.9249102e-04  6.9390881e-05 -4.5785420e-03]
 [-1.6618577e-03  7.0154560e-06  3.2983991e-04]]","[[-0.03755706  0.0356756   0.00215057]
 [ 0.03792716  0.0347566   1.48022408]
 [ 1.01021824 -0.08212997 -0.19981406]
 [-1.01077264 -0.08188022  1.67802582]]",192.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
102,-11.568047523498535,"[[ 3.5450869e-04 -4.2027791e-04  2.2055709e-03]
 [ 4.2867236e-04  4.1918980e-04  2.2023802e-03]
 [-4.2610310e-04  3.4186156e-05 -2.1449528e-03]
 [-3.5707795e-04 -3.3098044e-05 -2.2629984e-03]]","[[-0.03676722  0.03622745  0.0020682 ]
 [ 0.03712487  0.03531752  1.48022216]
 [ 1.01009647 -0.09079022 -0.19903842]
 [-1.01063813 -0.09053399  1.67733898]]",193.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
103,-11.5647554397583,"[[ 2.0473002e-04 -2.5345705e-04  1.2402583e-03]
 [ 2.2971121e-04  2.5255274e-04  1.2393380e-03]
 [-2.3039775e-04  2.0544341e-05 -1.2185395e-03]
 [-2.0404348e-04 -1.9640036e-05 -1.2610568e-03]]","[[-0.036048    0.03677074  0.0020299 ]
 [ 0.03640315  0.03588255  1.4802552 ]
 [ 1.00982036 -0.09944421 -0.19823442]
 [-1.01036712 -0.09918305  1.67654637]]",194.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
104,-11.563702583312988,"[[-7.8747980e-04 -5.4867525e-04  2.7307586e-03]
 [ 1.7070906e-03  6.1175966e-04  2.6115435e-03]
 [-1.3999785e-03  1.3585861e-05 -8.8406913e-04]
 [ 4.8036771e-04 -7.6670309e-05 -4.4582328e-03]]","[[-0.03533665  0.03730016  0.00203931]
 [ 0.03570553  0.03645166  1.48033302]
 [ 1.00941567 -0.1080898  -0.19759859]
 [-1.00998448 -0.10782451  1.67582661]]",195.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
105,-11.560477256774902,"[[ 5.4696988e-04 -9.0779172e-04  3.9389501e-03]
 [ 7.9021452e-04  9.1015140e-04  3.9285040e-03]
 [-7.7185367e-04  6.9390349e-05 -3.7491687e-03]
 [-5.6533073e-04 -7.1750059e-05 -4.1182856e-03]]","[[-0.03472055  0.03784793  0.00197046]
 [ 0.03507456  0.03700411  1.48032357]
 [ 1.00889664 -0.11673011 -0.19669945]
 [-1.00945782 -0.11645769  1.67500932]]",196.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
106,-11.557547569274902,"[[ 9.5771521e-04 -8.8652881e-04  3.5553337e-03]
 [ 2.3831903e-04  8.6106570e-04  3.5896632e-03]
 [-3.3962834e-04  7.9913007e-05 -4.0767468e-03]
 [-8.5640588e-04 -5.4449854e-05 -3.0682499e-03]]","[[-0.03410216  0.03838254  0.00194929]
 [ 0.03445743  0.03756346  1.48036023]
 [ 1.0082592  -0.1253585  -0.19597143]
 [-1.00882974 -0.12508017  1.67426712]]",197.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
107,-11.557209968566895,"[[ 1.5322422e-03 -8.5997011e-04  3.1581428e-03]
 [-4.7605071e-04  7.9392298e-04  3.2505114e-03]
 [ 2.1290319e-04  9.5911157e-05 -4.6297852e-03]
 [-1.2690945e-03 -2.9864013e-05 -1.7788691e-03]]","[[-0.03350596  0.03884801  0.00219282]
 [ 0.03395026  0.03818817  1.4806546 ]
 [ 1.00745655 -0.13397597 -0.19536699]
 [-1.00811981 -0.13370137  1.67312515]]",198.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
108,-11.556475639343262,"[[ 1.49889581e-03 -9.91905807e-04  3.49455443e-03]
 [-3.53699754e-04  9.26909444e-04  3.57848848e-03]
 [ 1.11428992e-04  1.04392115e-04 -4.85272799e-03]
 [-1.25662505e-03 -3.93957453e-05 -2.22031516e-03]]","[[-0.03292792  0.0394168   0.00201958]
 [ 0.03332196  0.03870616  1.48053588]
 [ 1.00663363 -0.14258102 -0.1946769 ]
 [-1.00725636 -0.14229416  1.67272485]]",199.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
109,-11.552279472351074,"[[ 2.2222700e-03 -3.7463629e-04  9.6611987e-04]
 [-1.8796358e-03  2.3002426e-04  1.1470292e-03]
 [ 1.3687784e-03  9.5347132e-05 -3.9953925e-03]
 [-1.7114126e-03  4.9264901e-05  1.8822436e-03]]","[[-0.03232667  0.03986527  0.00227954]
 [ 0.03280597  0.03933865  1.48084555]
 [ 1.00562204 -0.15116787 -0.19436674]
 [-1.0063452  -0.15088638  1.67184353]]",200.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
110,-11.549765586853027,"[[ 1.0470819e-03 -3.6352046e-04  1.0729992e-03]
 [-6.9743226e-04  2.9877541e-04  1.1486710e-03]
 [ 4.7731071e-04  5.6682373e-05 -2.3591791e-03]
 [-8.2696037e-04  8.0626605e-06  1.3750877e-04]]","[[-0.03172999  0.04034125  0.00241264]
 [ 0.03225541  0.03993934  1.48102879]
 [ 1.00453573 -0.1597393  -0.19411234]
 [-1.00531441 -0.15945776  1.67126709]]",201.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
111,-11.547049522399902,"[[-2.9536241e-06  6.7057111e-04 -2.2187845e-03]
 [-6.6946488e-04 -6.9696241e-04 -2.1905033e-03]
 [ 6.0315203e-04 -3.5337514e-05  1.7111592e-03]
 [ 6.9266454e-05  6.1728795e-05  2.6981288e-03]]","[[-0.03112536  0.04071676  0.0028518 ]
 [ 0.03178576  0.04063442  1.48151409]
 [ 1.00327226 -0.16829021 -0.19422331]
 [-1.0042006  -0.16802251  1.67044664]]",202.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
112,-11.649547576904297,"[[-6.20637788e-04  1.84282986e-03  2.21170811e-03]
 [-1.16214476e-04 -2.09837640e-03  2.22797552e-03]
 [ 7.37867813e-05  9.13978205e-04 -1.01841008e-03]
 [ 6.63065468e-04 -6.58431731e-04 -3.42127332e-03]]","[[ 0.03066498 -0.03007663  0.00171228]
 [-0.03069157 -0.03182602  1.48043887]
 [ 0.38761848  0.96075372 -0.20647117]
 [-0.38689574  0.96020048  1.68416161]]",398.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
113,-11.65395736694336,"[[-0.00033428  0.0030454   0.00331026]
 [-0.00076516 -0.00282332  0.00328511]
 [ 0.00077698  0.00104284 -0.0042456 ]
 [ 0.00032246 -0.00126492 -0.00234977]]","[[ 0.02993065 -0.02983227  0.00178705]
 [-0.0299923  -0.03177096  1.48057219]
 [ 0.39536408  0.95793091 -0.20625919]
 [-0.39459951  0.95731166  1.68374232]]",399.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
114,-11.654969215393066,"[[-2.3664522e-04  3.4371285e-05  1.4826489e-04]
 [ 1.8299108e-04 -2.4064207e-04  1.6444370e-04]
 [-2.0743096e-04  1.5775771e-04  7.7978923e-04]
 [ 2.6108511e-04  4.8513073e-05 -1.0924978e-03]]","[[ 0.02922784 -0.0294051   0.00203384]
 [-0.0293802  -0.03183493  1.48087095]
 [ 0.40313804  0.95485099 -0.20756593]
 [-0.40228391  0.95405442  1.68450287]]",400.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
115,-11.657685279846191,"[[ 0.00039415 -0.00152653 -0.00176008]
 [ 0.00019968  0.00161546 -0.00176277]
 [-0.00017866 -0.0006442   0.00131343]
 [-0.00041517  0.00055527  0.00220942]]","[[ 0.02866591 -0.02922318  0.00188637]
 [-0.02879428 -0.03151177  1.48076875]
 [ 0.41111536  0.95159796 -0.20840685]
 [-0.40997115  0.95127572  1.68407613]]",401.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
116,-11.662878036499023,"[[-0.00042468  0.00328251  0.0035844 ]
 [-0.00078002 -0.00310782  0.00356137]
 [ 0.00077763  0.00110943 -0.00428494]
 [ 0.00042707 -0.00128413 -0.00286083]]","[[ 0.02789111 -0.0291524   0.00185944]
 [-0.0280026  -0.03137527  1.48080195]
 [ 0.41847289  0.94845965 -0.20842964]
 [-0.41765486  0.9477703   1.68560922]]",402.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
117,-11.667366027832031,"[[ 0.00035216  0.00170432  0.00160383]
 [-0.00088355 -0.00113045  0.0015535 ]
 [ 0.00092573  0.0002339  -0.00412152]
 [-0.00039434 -0.00080777  0.00096419]]","[[ 0.02713092 -0.02883545  0.00200274]
 [-0.02730075 -0.03136737  1.48099929]
 [ 0.42610518  0.94539264 -0.20823548]
 [-0.42522129  0.9446007   1.68507407]]",403.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
118,-11.666996002197266,"[[-0.00074085  0.00315754  0.00358753]
 [-0.00047787 -0.00327053  0.00358665]
 [ 0.00044723  0.00122523 -0.00300806]
 [ 0.00077149 -0.00111224 -0.00416612]]","[[ 0.02648822 -0.02871692  0.00188783]
 [-0.02662632 -0.03109195  1.48093253]
 [ 0.43369505  0.94192956 -0.20913101]
 [-0.43284302  0.94121192  1.68614978]]",404.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
119,-11.673758506774902,"[[ 5.9532345e-04  6.2402821e-04  3.8756500e-04]
 [-7.1450585e-04 -4.0913914e-05  3.4047512e-04]
 [ 7.5522339e-04 -1.7685500e-04 -2.9593972e-03]
 [-6.3604099e-04 -4.0625929e-04  2.2313572e-03]]","[[ 0.02571066 -0.02824713  0.00218849]
 [-0.02595952 -0.0312117   1.48128329]
 [ 0.44129452  0.93873057 -0.20934193]
 [-0.44032488  0.93781509  1.68570776]]",405.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
120,-11.676745414733887,"[[-6.9287613e-05  1.8713230e-03  1.9626329e-03]
 [-5.9334823e-04 -1.6381853e-03  1.9378050e-03]
 [ 5.9419457e-04  4.9877819e-04 -2.9391998e-03]
 [ 6.8441273e-05 -7.3191588e-04 -9.6123805e-04]]","[[ 0.02504644 -0.02805446  0.00215242]
 [-0.02528966 -0.03100215  1.48129325]
 [ 0.44882649  0.93517882 -0.21019884]
 [-0.44786161  0.93428934  1.68658874]]",406.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
121,-11.679144859313965,"[[ 3.1916227e-04  9.2267245e-04  8.2006748e-04]
 [-5.8978645e-04 -5.3114130e-04  7.8686705e-04]
 [ 6.0590677e-04  5.2761599e-05 -2.5210092e-03]
 [-3.3528262e-04 -4.4429273e-04  9.1407460e-04]]","[[ 0.02431107 -0.02774099  0.00226534]
 [-0.02459983 -0.030941    1.48145346]
 [ 0.45633233  0.93173811 -0.21047493]
 [-0.45531538  0.93077854  1.68658896]]",407.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
122,-11.680474281311035,"[[-4.1935663e-04  3.8230035e-04  5.6781666e-04]
 [ 2.2009933e-04 -6.5150991e-04  5.8605371e-04]
 [-2.3831421e-04  3.1206751e-04  6.2662549e-04]
 [ 4.3757152e-04 -4.2857941e-05 -1.7804959e-03]]","[[ 0.02364284 -0.02745413  0.00232292]
 [-0.02395708 -0.03080219  1.48155348]
 [ 0.46381302  0.92804417 -0.21162603]
 [-0.46277204  0.92705753  1.68758051]]",408.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
123,-11.684996604919434,"[[ 5.2970136e-04  5.5026653e-04  3.5508786e-04]
 [-6.3968712e-04 -6.6490240e-05  3.1725751e-04]
 [ 6.5672630e-04 -1.4252763e-04 -2.4690414e-03]
 [-5.4674054e-04 -3.4124867e-04  1.7966960e-03]]","[[ 0.02286978 -0.02725333  0.00232434]
 [-0.02319152 -0.03065515  1.48160348]
 [ 0.47121394  0.9245759  -0.21100542]
 [-0.47015161  0.92358762  1.68690412]]",409.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
124,-11.687447547912598,"[[ 4.3642180e-04  3.9779305e-04  2.3824275e-04]
 [-5.0866022e-04 -1.4289630e-05  2.0874648e-04]
 [ 5.1922910e-04 -1.2707060e-04 -1.9143475e-03]
 [-4.4699069e-04 -2.5643283e-04  1.4673582e-03]]","[[ 0.02212819 -0.02697081  0.00239745]
 [-0.0224809  -0.03055086  1.48172067]
 [ 0.47860507  0.92093181 -0.21116851]
 [-0.47750456  0.91990524  1.68687335]]",410.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
125,-11.692327499389648,"[[ 3.8066297e-04 -6.9054076e-04 -8.6368812e-04]
 [-8.2515195e-05  8.7381486e-04 -8.7310298e-04]
 [ 9.5880096e-05 -3.4568572e-04  3.5969199e-05]
 [-3.9402785e-04  1.6241163e-04  1.7008219e-03]]","[[ 0.02142055 -0.02659299  0.0025526 ]
 [-0.02183055 -0.03049554  1.48191534]
 [ 0.48598598  0.91711785 -0.21213262]
 [-0.48482687  0.91601209  1.68748441]]",411.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
126,-11.69565486907959,"[[-2.8364173e-05 -2.7233146e-03 -2.8074402e-03]
 [ 9.7119628e-04  2.3256622e-03 -2.7650942e-03]
 [-9.4692991e-04 -5.9736869e-04  4.4544246e-03]
 [ 4.0978489e-06  9.9502096e-04  1.1181099e-03]]","[[ 0.02069272 -0.02627314  0.00265153]
 [-0.02113973 -0.0303993   1.48205446]
 [ 0.49331269  0.91329365 -0.21262864]
 [-0.49210978  0.91214124  1.68773742]]",412.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
127,-11.69719409942627,"[[-0.00048556  0.00295215  0.00324114]
 [-0.00061162 -0.00289865  0.00322387]
 [ 0.00058154  0.00088358 -0.00338865]
 [ 0.00051564 -0.00093707 -0.00307635]]","[[ 0.02001584 -0.02638684  0.00227967]
 [-0.02034223 -0.02988387  1.48172517]
 [ 0.50051829  0.9093265  -0.21233364]
 [-0.49942961  0.90839608  1.68813973]]",413.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
128,-11.70149040222168,"[[-1.2023469e-03  1.0583423e-03  1.5468654e-03]
 [ 6.6263252e-04 -1.7631192e-03  1.5881757e-03]
 [-6.7863974e-04  7.8921940e-04  1.5710763e-03]
 [ 1.2183541e-03 -8.4442509e-05 -4.7061173e-03]]","[[ 0.01925159 -0.02588408  0.00257583]
 [-0.01968133 -0.02995693  1.48205805]
 [ 0.50779796  0.90541633 -0.21306955]
 [-0.50660121  0.90433336  1.68824156]]",414.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
129,-11.704191207885742,"[[ 0.00043321 -0.00204659 -0.00228278]
 [ 0.00033714  0.00207866 -0.0022728 ]
 [-0.00030987 -0.00063619  0.00206971]
 [-0.00046047  0.00060412  0.00248587]]","[[ 0.01844215 -0.02549832  0.00276092]
 [-0.01893729 -0.02994952  1.48228212]
 [ 0.51500952  0.90155376 -0.21286891]
 [-0.51373381  0.90037924  1.68762511]]",415.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
130,-11.70583724975586,"[[-6.6538167e-04  1.7089224e-03  2.0151478e-03]
 [-1.7223088e-05 -1.9430016e-03  2.0208934e-03]
 [-7.1655325e-07  6.5739406e-04 -9.3485211e-04]
 [ 6.8332133e-04 -4.2331486e-04 -3.1011889e-03]]","[[ 0.01774183 -0.02548818  0.00251255]
 [-0.01815485 -0.02953149  1.48207163]
 [ 0.52211792  0.89740963 -0.21281356]
 [-0.52091499  0.89638302  1.68802189]]",416.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
131,-11.70924186706543,"[[ 0.00030804 -0.00170171 -0.00187864]
 [ 0.00032024  0.00169484 -0.00186791]
 [-0.00029643 -0.00048814  0.00185008]
 [-0.00033184  0.000495    0.00189647]]","[[ 0.01693921 -0.02502092  0.00276957]
 [-0.01743891 -0.02956954  1.48236325]
 [ 0.52926119  0.89336666 -0.21308084]
 [-0.52796036  0.89221786  1.6877331 ]]",417.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
132,-11.713913917541504,"[[-1.2538659e-04  3.1901724e-04  3.7605359e-04]
 [-9.0694078e-07 -3.6249435e-04  3.7670537e-04]
 [-2.2853853e-06  1.1884878e-04 -1.7428104e-04]
 [ 1.2857892e-04 -7.5371674e-05 -5.7847792e-04]]","[[ 0.01618949 -0.02477849  0.00277436]
 [-0.01669354 -0.02936956  1.48240189]
 [ 0.5363251   0.88915439 -0.21329638]
 [-0.53501671  0.8880247   1.68790084]]",418.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
133,-11.715709686279297,"[[-0.00013967  0.00128136  0.00138254]
 [-0.00031622 -0.00121863  0.00137108]
 [ 0.00029553  0.00031568 -0.00161567]
 [ 0.00016036 -0.00037841 -0.00113795]]","[[ 0.0154505  -0.0245656   0.0027393 ]
 [-0.01594058 -0.02913181  1.48239931]
 [ 0.5433431   0.88485783 -0.21354608]
 [-0.54203752  0.88376333  1.68817936]]",419.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
134,-11.717473983764648,"[[-9.7836205e-04  2.5184129e-03  2.9602437e-03]
 [-3.8307207e-06 -2.8484624e-03  2.9635772e-03]
 [-1.5502468e-05  8.9944119e-04 -1.4294480e-03]
 [ 9.9769526e-04 -5.6939170e-04 -4.4943728e-03]]","[[ 0.01469012 -0.02437579  0.00268512]
 [-0.01516264 -0.02887751  1.48237716]
 [ 0.55030935  0.88052617 -0.21356802]
 [-0.5490138   0.87947912  1.68827063]]",420.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
135,-11.72066593170166,"[[-0.00093545 -0.00134974 -0.00109099]
 [ 0.00127194  0.00060735 -0.00104214]
 [-0.00120769  0.00011683  0.0043105 ]
 [ 0.0008712   0.00062556 -0.00217737]]","[[ 0.01389764 -0.02391486  0.00292199]
 [-0.01444604 -0.02887768  1.48264224]
 [ 0.55728037  0.87616748 -0.21407555]
 [-0.55590226  0.87502703  1.68826903]]",421.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
136,-11.7238187789917,"[[-5.7403307e-04  1.2808472e-03  1.5303901e-03]
 [ 7.1619805e-05 -1.4926797e-03  1.5328977e-03]
 [-7.7174955e-05  4.7125178e-04 -5.5351254e-04]
 [ 5.7958823e-04 -2.5941935e-04 -2.5097753e-03]]","[[ 0.01308962 -0.02374313  0.00285669]
 [-0.01361444 -0.02862178  1.48260771]
 [ 0.56414862  0.87177539 -0.21366472]
 [-0.56277909  0.87068608  1.68794769]]",422.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
137,-11.725332260131836,"[[ 2.8179804e-04  2.7917593e-04  1.9923801e-04]
 [-3.4055437e-04 -7.7390418e-05  1.8743932e-04]
 [ 3.2039132e-04 -5.6983801e-05 -1.0823500e-03]
 [-2.6163500e-04 -1.4480171e-04  6.9567276e-04]]","[[ 0.01228536 -0.02340169  0.00296623]
 [-0.01284386 -0.02850658  1.48274407]
 [ 0.57100296  0.86729022 -0.21383669]
 [-0.56959336  0.86617537  1.68786632]]",423.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
138,-11.727951049804688,"[[-4.3121734e-04  3.3151722e-04  4.8782679e-04]
 [ 2.6935345e-04 -5.5429002e-04  4.9590721e-04]
 [-2.5537229e-04  2.2486066e-04  5.1134033e-04]
 [ 4.1723618e-04 -2.0878479e-06 -1.4950744e-03]]","[[ 0.01147113 -0.02319637  0.00293298]
 [-0.01201447 -0.02827181  1.48273793]
 [ 0.57778537  0.86275329 -0.21359027]
 [-0.57637656  0.86167665  1.68764794]]",424.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
139,-11.73148250579834,"[[ 5.6836847e-04 -1.6053398e-03 -1.8688523e-03]
 [ 2.8280876e-05  1.7739726e-03 -1.8645026e-03]
 [-1.6308551e-05 -5.0226145e-04  1.0651434e-03]
 [-5.8034080e-04  3.3362865e-04  2.6682115e-03]]","[[ 0.01063813 -0.02280456  0.00309785]
 [-0.01122943 -0.02820426  1.48292643]
 [ 0.58455034  0.85816301 -0.21374739]
 [-0.58308444  0.85703925  1.68744227]]",425.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
140,-11.733962059020996,"[[-7.7393657e-04  6.2027480e-04  8.9836359e-04]
 [ 4.8187643e-04 -1.0071960e-03  9.0970413e-04]
 [-4.5134313e-04  3.9290817e-04  8.4481662e-04]
 [ 7.4340327e-04 -5.9869085e-06 -2.6528842e-03]]","[[ 0.00986442 -0.02258855  0.00305748]
 [-0.01043581 -0.027941    1.48290858]
 [ 0.59124333  0.85341106 -0.21402358]
 [-0.58978859  0.85233433  1.6877662 ]]",426.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
141,-11.736740112304688,"[[-6.2625442e-04  6.1245495e-04  8.4197236e-04]
 [ 3.5694276e-04 -9.1031776e-04  8.4877713e-04]
 [-3.3296377e-04  3.3104946e-04  5.0842104e-04]
 [ 6.0227542e-04 -3.3186661e-05 -2.1991706e-03]]","[[ 0.00903161 -0.02232659  0.00308204]
 [-0.0096047  -0.02774628  1.48295478]
 [ 0.5978875   0.84867189 -0.21396942]
 [-0.59642101  0.84761393  1.68763034]]",427.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
142,-11.738770484924316,"[[ 2.5479578e-05  5.0895172e-04  5.2954635e-04]
 [-1.8638837e-04 -4.4610354e-04  5.2370504e-04]
 [ 1.6927514e-04  7.8162942e-05 -7.9629169e-04]
 [-8.3663481e-06 -1.4101110e-04 -2.5695967e-04]]","[[ 0.00819521 -0.0221619   0.00300046]
 [-0.00873547 -0.02745731  1.48289414]
 [ 0.60446283  0.843863   -0.21371769]
 [-0.60301543  0.84286765  1.68750779]]",428.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
143,-11.743348121643066,"[[ 5.8475307e-05  1.6026208e-04  1.5169829e-04]
 [-1.0324221e-04 -1.1305621e-04  1.4903260e-04]
 [ 9.3737595e-05  6.8040085e-06 -3.5953982e-04]
 [-4.8970691e-05 -5.4009874e-05  5.8808928e-05]]","[[ 0.0073419  -0.02186775  0.00305752]
 [-0.00788875 -0.02728969  1.48296922]
 [ 0.61100845  0.83900307 -0.21371213]
 [-0.60953763  0.83801137  1.68735523]]",429.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
144,-11.742749214172363,"[[ 4.4533151e-04 -1.0420738e-03 -1.2400247e-03]
 [-6.9839007e-05  1.1910719e-03 -1.2362675e-03]
 [ 6.7467496e-05 -3.2190583e-04  5.3566438e-04]
 [-4.4296001e-04  1.7290766e-04  1.9406277e-03]]","[[ 0.00648152 -0.02153835  0.00315417]
 [-0.00704972 -0.02714984  1.48308168]
 [ 0.61750519  0.83407152 -0.21383145]
 [-0.61600626  0.83307476  1.68725445]]",430.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
145,-11.74722957611084,"[[-0.00039618  0.00312465  0.00343958]
 [-0.00061924 -0.00306447  0.00341542]
 [ 0.00055188  0.00063595 -0.00362699]
 [ 0.00046354 -0.00069613 -0.00322801]]","[[ 0.00563085 -0.02143746  0.00300013]
 [-0.00614233 -0.02678936  1.48294363]
 [ 0.62390907  0.82904983 -0.21357405]
 [-0.62245231  0.82814463  1.68727385]]",431.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
146,-11.748259544372559,"[[ 1.6532169e-04 -5.2241021e-04 -6.0564355e-04]
 [ 1.2355992e-05  5.6554691e-04 -6.0247094e-04]
 [-9.4094239e-06 -1.3638315e-04  3.9419113e-04]
 [-1.6826826e-04  9.3246417e-05  8.1392331e-04]]","[[ 0.00472877 -0.02101776  0.00319856]
 [-0.00528623 -0.02674158  1.4831536 ]
 [ 0.63030661  0.8240219  -0.21373756]
 [-0.62879065  0.82307244  1.68701462]]",432.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
147,-11.750685691833496,"[[-0.00032215  0.00143812  0.0016301 ]
 [-0.00014663 -0.00148807  0.00162028]
 [ 0.00012828  0.00032532 -0.00136425]
 [ 0.0003405  -0.00027536 -0.00188614]]","[[ 0.00390129 -0.02090545  0.00304722]
 [-0.00440229 -0.02636947  1.48301384]
 [ 0.63660837  0.81881993 -0.21384906]
 [-0.63513967  0.81796257  1.68740246]]",433.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
148,-11.751927375793457,"[[ 0.0004465   0.00202489  0.00203924]
 [-0.00101253 -0.00163578  0.00201944]
 [ 0.00089702  0.0001688  -0.00377853]
 [-0.00033098 -0.00055791 -0.00028014]]","[[ 0.00297944 -0.02069051  0.0030265 ]
 [-0.00346126 -0.02612883  1.48300249]
 [ 0.64285228  0.81365481 -0.21361048]
 [-0.64138681  0.81283716  1.68717891]]",434.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
149,-11.75271987915039,"[[-6.3324173e-05  3.2134557e-03  3.4685452e-03]
 [-8.9406327e-04 -2.9992643e-03  3.4432062e-03]
 [ 7.8706461e-04  4.9760187e-04 -4.3815663e-03]
 [ 1.7032282e-04 -7.1179325e-04 -2.5301848e-03]]","[[ 0.00208193 -0.02046646  0.00301055]
 [-0.00254579 -0.02588386  1.4829934 ]
 [ 0.6490469   0.80838363 -0.21365693]
 [-0.64758855  0.80760665  1.68723431]]",435.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
150,-11.754986763000488,"[[-8.8147920e-07  2.3193010e-03  2.4979780e-03]
 [-6.7581463e-04 -2.1483644e-03  2.4800601e-03]
 [ 5.9180765e-04  3.3838412e-04 -3.2382831e-03]
 [ 8.4888467e-05 -5.0932070e-04 -1.7397550e-03]]","[[ 1.14733824e-03 -2.01848253e-02  3.06171649e-03]
 [-1.60698184e-03 -2.57043210e-02  1.48304886e+00]
 [ 6.55185346e-01  8.03080852e-01 -2.13661271e-01]
 [-6.53710560e-01  8.02317588e-01  1.68711157e+00]]",436.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
