frame,q,P_rad,x_cp,y_cp,E_pot_eV,normal_x,normal_y,normal_z,cos_theta_to_lab_z,theta_to_lab_z_deg
395,0.416740794407995,2.6294652317422935,-0.3632746068225277,0.204216673564488,-67.71475982666016,-0.4045667721442759,0.39202555687411134,0.8262213321104125,0.8262213321104125,34.2874883075323
396,0.3978393610179199,2.774740431948557,-0.3713675317432936,0.1426965785926228,-67.73915100097656,-0.36302792864162675,0.38209562640256584,0.8498315452548234,0.8498315452548234,31.806647956482266
397,0.3467222348284676,-1.8148283957089049,-0.08377405043809989,-0.3364494265081183,-67.52336883544922,0.31744151799130843,-0.3271070405012836,-0.8900740793382681,-0.8900740793382681,152.88255713316718
398,0.3943926035761338,0.9648984223807814,0.22460673569164152,0.3241871990648405,-67.66263580322266,-0.2672228744162021,0.3320918415632067,0.9046031970736678,0.9046031970736678,25.230106707647746
399,0.37995794964136836,-2.964475158985251,-0.37401375771737877,-0.06694589258347754,-67.54496002197266,0.22351403901918687,-0.26559558469056066,-0.9378168583226731,-0.9378168583226731,159.6881000751108
400,0.4395272329135749,2.0592006442690627,-0.20623381072827812,0.3881388975420483,-67.69229888916016,0.17282627638368303,-0.2606153785807745,-0.9498477260269409,-0.9498477260269409,161.7772070964761
401,0.4424429539403006,-1.894253616527907,-0.14062892487508222,-0.4194988354928979,-67.70220184326172,-0.1302530694144365,0.2028049170664856,0.9705175441596994,0.9705175441596994,13.947368609923284
402,0.4260414073358158,-2.8586633057929602,-0.40910275686926706,-0.11893786229224011,-67.52458190917969,-0.08594582925467635,0.16381405656054457,0.9827401840297897,0.9827401840297897,10.66061723000246
403,0.4906676090239938,2.890157727163494,-0.4752392617520351,0.12207516796918003,-67.5883560180664,-0.03301353665668433,0.12572323546433348,0.9915158972310013,0.9915158972310013,7.46875337950211
404,0.4621803989904869,-2.9732605871144933,-0.4556477474580109,-0.07743288350207794,-67.53727722167969,0.0035573518424531652,0.0957560908296697,0.9953984711244482,0.9953984711244482,5.498641197609743
405,0.455218833871875,-3.135946390602134,-0.45521157763790676,-0.0025702715960932857,-67.5668716430664,0.03431429916655198,0.040362161705441435,0.998595726395408,0.998595726395408,3.036787003063097
406,0.4396503416026842,-2.4528695394429927,-0.33943563877782545,-0.27942059694812493,-67.59996032714844,0.08142126563012127,-0.0327755537482734,0.9961407232814465,0.9961407232814465,5.035358089321698
407,0.44452032054572604,-2.566851953943847,-0.37310070345359897,-0.24164887845902497,-67.54867553710938,0.1204320079294194,-0.04303843334196419,0.9917881954941578,0.9917881954941578,7.347753438871825
408,0.4019394284949327,-1.901911262642971,-0.1306695448726356,-0.38010626701175476,-67.58003997802734,0.13069772366587107,-0.11287590962426641,0.9849757022663321,0.9849757022663321,9.944431769555372
409,0.3710916197752432,-1.950285992351542,-0.13746958860129507,-0.34468986419273245,-67.7522201538086,0.17351197613300015,-0.16131441178777514,0.9715303673524495,0.9715303673524495,13.704535895110789
410,0.33498080044133643,-1.9462721257157825,-0.12284255864396504,-0.31164377492599216,-67.64193725585938,0.19882359241905267,-0.21509775769353645,0.956139181151361,0.956139181151361,17.0324175293856
411,0.3279156331547447,-2.4631578996765944,-0.2553006776674454,-0.20579170646510572,-67.64629364013672,0.21486173039026782,-0.25804694538867085,0.941937477112614,0.941937477112614,19.62048179774932
412,0.3301646323232878,-2.6168758716798886,-0.28574621729217853,-0.1654018855405915,-67.49368286132812,0.21996273739597152,-0.3251217449679699,0.9197348776175955,0.9197348776175955,23.112646419453256
413,0.2906132208796225,-2.0092802635328577,-0.1233848749893842,-0.2631201565328705,-67.69001007080078,0.2518366809757765,-0.3732185680320105,0.892908834423336,0.892908834423336,26.75892322272393
414,0.29269871596483577,-1.5693873403343024,0.0004124083913726052,-0.2926984254258679,-67.70760345458984,0.25284881588305175,-0.4195916662625281,0.8717857018267585,0.8717857018267585,29.33318267782421
415,0.33729621233540713,2.8492990345446274,-0.3229899588008271,0.09719167335555075,-67.55181884765625,-0.24830397264721193,0.479646749693036,-0.8415961814769117,-0.8415961814769117,147.30905825634017
416,0.3489800397375086,-1.9648875880245322,-0.13399761015065662,-0.32222927956519676,-67.54804229736328,-0.28018265235105405,0.5190570622698092,-0.8075131252365895,-0.8075131252365895,143.8536637949532
417,0.3766622136662418,-3.0369162530492795,-0.3746005252500325,-0.03935568175439665,-67.64479064941406,0.2493649301707298,-0.5763127932759035,0.7782549041975084,0.7782549041975084,38.89892739203861
418,0.38347765696332103,-0.4088500116854691,0.3518708963440404,-0.15245322461699548,-67.71177673339844,0.2554387281495516,-0.6199927426871792,0.7418625581444104,0.7418625581444104,42.10968043510333
419,0.40318512622903224,-1.7465184441936303,-0.0704844932780774,-0.3969762993172934,-67.55891418457031,-0.2383257773511374,0.6749949465869282,-0.6982711836615386,-0.6982711836615386,134.2884648650116
420,0.35857629323269846,2.946663709504322,-0.3517853729146431,0.06945508960333746,-67.70861053466797,0.20382312530558866,-0.7137614408500703,0.6700751742500941,0.6700751742500941,47.92713294827942
421,0.3561989046318064,-1.9033135693470107,-0.11627166367870934,-0.3366876295415141,-67.46656036376953,0.19722462444008843,-0.7705038070092719,0.6061570183530707,0.6061570183530707,52.68785391943195
422,0.3492357776415609,-0.6733025600528004,0.27302084957005285,-0.21777337781499448,-67.60810089111328,0.1638633164269074,-0.7958230846475798,0.5829360440662306,0.5829360440662306,54.34268557986242
423,0.3334998602016776,-2.6246271401066155,-0.28991908494942586,-0.16483046119157133,-67.53781127929688,-0.14221659152787264,0.8363565633380526,-0.5294167923815377,-0.5294167923815377,121.96605830408646
424,0.359234416918406,-1.483683888865762,0.03125422164416892,-0.3578722396723785,-67.56661987304688,-0.09816392517654811,0.8659582302469121,-0.4903877927330258,-0.4903877927330258,119.36607325163307
425,0.3778460017157491,2.985253446084306,-0.3732377532858796,0.058831798669484556,-67.51929473876953,0.07381398021430562,-0.8994889821247593,0.43066351988656604,0.43066351988656604,64.49032384968983
426,0.349671079370582,-2.2382886912609554,-0.21645286620009802,-0.27462341572041943,-67.5400161743164,0.020748669229915855,-0.9260838310301748,0.37674690526885873,0.37674690526885873,67.86767653034065
427,0.3573470421622282,-1.3903836936906493,0.06412075399251281,-0.35154720515106497,-67.60787200927734,8.051817245036938e-05,-0.9458682083123653,0.32455096059136845,0.32455096059136845,71.06162770114236
428,0.3529366834227916,2.8202246686604235,-0.334867810287176,0.11148027690561106,-67.6520004272461,0.02767368336392618,0.9594547502954109,-0.2805008901672931,-0.2805008901672931,106.29010166448036
429,0.3354726381474715,-2.5239070134357964,-0.27348433962198926,-0.194288977883844,-67.6546859741211,0.08658780337972558,0.9713331817803191,-0.2213919652525708,-0.2213919652525708,102.7908029673158
430,0.3019221597534736,-0.8751271679168807,0.19350168455852046,-0.2317630009799167,-67.591552734375,0.12283675946537462,0.9730003653283855,-0.19540066426415814,-0.19540066426415814,101.26813022817953
431,0.3418278182987799,-2.0398685003724832,-0.15452629725636538,-0.3049063476202834,-67.63198852539062,-0.18434860581037915,-0.9738562947148919,0.13273849773125768,0.13273849773125768,82.37213156989506
432,0.3608658390096532,0.30079316278274143,0.34466360987641326,0.10691655527139166,-67.67900085449219,-0.20973532080323928,-0.9740342531412723,0.08525472957605582,0.08525472957605582,85.10932702925251
433,0.37775326052234726,-2.7757845638741863,-0.3527592194950504,-0.13512386501468648,-67.63819885253906,-0.27506587483207223,-0.9590796544196832,0.0671191550981373,0.0671191550981373,86.15146239339164
434,0.42344789863804577,0.8352631589695052,0.28412616377592126,0.3139752313781376,-67.74662017822266,-0.32051173527792115,-0.9472441153602416,0.0009019226847401429,0.0009019226847401429,89.94832362971114
435,0.3624838401638105,1.5908316110753749,-0.007261980920214399,0.3624110898041303,-67.69756317138672,0.38329731735216915,0.9232539956741814,0.026176821470324966,0.026176821470324966,88.50000726974736
436,0.39702697626964845,-0.5644896651071898,0.33543289874309673,-0.21240336703221868,-67.62796783447266,0.44112125871634034,0.8954500118808223,0.05984405844481804,0.05984405844481804,86.56913810963944
437,0.38494210372573134,-3.0983049612482603,-0.3845815031039088,-0.01665805184077287,-67.57386779785156,0.49288723020417596,0.8681500938662006,0.05811706136551483,0.05811706136551483,86.6682603247291
438,0.38236255645243045,0.837866937796566,0.2558195446118632,0.28417861490868207,-67.47242736816406,0.5537864532477366,0.8232431757294355,0.12486487822524898,0.12486487822524898,82.82704726083793
439,0.4258592723742357,-0.9408228431656828,0.2508836334097229,-0.34411265939260244,-67.55207824707031,0.5696420831433482,0.8101372125221838,0.138512071672085,0.138512071672085,82.0382446086409
440,0.3784309680711598,-3.0020010950273863,-0.37474993553383545,-0.052654376956349246,-67.63159942626953,0.6217663364676046,0.7660213393441045,0.16315002453299843,0.16315002453299843,80.61021753887826
441,0.368755251755749,1.1991015837594436,0.13393005155772308,0.3435741215330274,-67.44595336914062,0.662181349999351,0.7320845059579778,0.15990039352453345,0.15990039352453345,80.7988852452002
442,0.33555185434049284,-2.6225190779929664,-0.2913526718508925,-0.16645920688471835,-67.4079818725586,0.7100153908796979,0.6813714364590954,0.17779513573666447,0.17779513573666447,79.75864104064385
443,0.3219620391160398,-0.6702724705741016,0.2523063363748362,-0.2000026681243687,-67.52039337158203,0.7423406358246416,0.6477898201222009,0.17116871603629388,0.17116871603629388,80.14422237914782
444,0.31631906922299335,1.1826111428025456,0.1197296937127558,0.29278414232596434,-67.69955444335938,0.7911830132946052,0.5817836031001572,0.18856637727301118,0.18856637727301118,79.13086857048312
445,0.35900383725945717,-2.824009271050147,-0.3410510722724947,-0.11210674051454897,-67.56199645996094,0.8302813484159666,0.5231016239643694,0.19234753307075209,0.19234753307075209,78.91018465432036
446,0.4028168495394028,0.0008821542800898627,0.4028166928041474,0.0003553465618252717,-67.61508178710938,0.8532194776697704,0.48788441490956597,0.1843510797724682,0.1843510797724682,79.37669870552583
447,0.42576388098660917,1.2530855124774982,0.13300555481068668,0.4044556894670675,-67.46537017822266,0.891250763121554,0.41824395072802273,0.17533988398154857,0.17533988398154857,79.90156214417414
448,0.43801527933155043,2.0476690957290113,-0.201050364045663,0.38914796163542026,-67.64877319335938,0.9121624471433591,0.3754979318655099,0.1641979694946425,0.1641979694946425,80.54935393511859
449,0.3639809750111353,-3.0367249293032037,-0.36198141549329044,-0.03809993448197193,-67.66107177734375,0.9364339911193459,0.3230675056678561,0.13681654526351192,0.13681654526351192,82.13632495695921
450,0.3337156182205688,-1.4106278519394566,0.05322247763330675,-0.32944420122216234,-67.64082336425781,0.9607675328334134,0.25796610294526473,0.10187854329754135,0.10187854329754135,84.15264435755472
451,0.33782925965067534,-1.3401608282811888,0.07722649885768024,-0.32888398646073985,-67.6624526977539,0.9772058669472228,0.20126052577926,0.06754919960282718,0.06754919960282718,86.12676661047679
452,0.3672875114483298,-2.9152116824476955,-0.3579161978514152,-0.08243853092755572,-67.61734771728516,-0.9869269894966979,-0.15950928415519586,-0.023063080264393607,-0.023063080264393607,91.32153433465001
453,0.35189258833084147,2.0952203783611254,-0.17619773535548083,0.3046026128873142,-67.60076904296875,0.9953301726599606,0.09565080867312062,-0.012991158257493685,-0.012991158257493685,90.74435947775764
454,0.41225088857448144,2.3499156482268457,-0.28966934844136893,0.29332995705178544,-67.59436798095703,-0.9974541813277233,-0.05898606187653147,0.040072442602607714,0.040072442602607714,87.70340323811169
455,0.4000700130105845,1.4913189328467584,0.031763057985604984,0.3988071256355537,-67.66996002197266,0.9960927864555341,0.0071051490914285495,-0.0880265734175669,-0.0880265734175669,95.05008743432008
456,0.4538944891010189,-2.7517544927378994,-0.4198390475324977,-0.17249748230997494,-67.7044448852539,0.9890461311044491,-0.04335639070202408,-0.14109561982079544,-0.14109561982079544,98.11124999478733
457,0.43630193259471745,2.1833029209888477,-0.2508387870376503,0.35698638531933635,-67.6738510131836,-0.9759218341811513,0.09880649951833008,0.1944578340448949,0.1944578340448949,78.78694648626559
458,0.36987506572299156,3.0689363893716566,-0.3688992223253746,0.026850102631482704,-67.66242218017578,-0.963776877276892,0.12520717000248385,0.23549372689388576,0.23549372689388576,76.37927193752088
459,0.40909514755369497,-1.3139157983385819,0.10393662771470315,-0.39567160268494717,-67.69471740722656,-0.9385281791553028,0.17734476561391785,0.2961649726770137,0.2961649726770137,72.77259261919947
460,0.39308239702281017,1.0243442229459756,0.20426891428894672,0.3358392197233865,-67.55038452148438,-0.9208270647603595,0.19452356856493475,0.3379912692327776,0.3379912692327776,70.24546149553181
461,0.3652974050814695,2.4569809279977455,-0.28298298259952614,0.23100395173747892,-67.50659942626953,-0.8906347712799975,0.2254171917636852,0.3949136536565946,0.3949136536565946,66.73941102910358
462,0.42864825201732987,-3.1260778119331274,-0.4285966630250142,-0.006650142955965745,-67.47013854980469,-0.8611769520365572,0.26614798318742783,0.43305831977493525,0.43305831977493525,64.33819403821022
463,0.4120141394105146,-2.406502405933512,-0.3056198235562817,-0.2763189724279066,-67.5455093383789,-0.8376437405719354,0.26396013834229864,0.478202895481584,0.478202895481584,61.43190407496471
464,0.38163719547686437,-1.2267823274039475,0.12871424721818722,-0.3592764834142388,-67.4662857055664,-0.7912161231137017,0.291939640273548,0.5373530431307475,0.5373530431307475,57.49636983585142
465,0.4336477755013279,-2.306932093930687,-0.2911638093112756,-0.32136276907040306,-67.50051879882812,-0.7625297228882818,0.30879319787798687,0.5685025792872067,0.5685025792872067,55.35412807190917
466,0.4283741811930104,-2.580058212083861,-0.3625926305820045,-0.22810309809470827,-67.58326721191406,-0.7278459932677916,0.3064710406496874,0.6134457688558292,0.6134457688558292,52.16092630506426
467,0.43796355407821663,-1.8786119104557675,-0.13269315406462015,-0.41737824759467995,-67.58351135253906,-0.6725459047470909,0.32095048352618877,0.6668379061902695,0.6668379061902695,48.17652050847097
468,0.407007991005185,-0.231441854297183,0.39615580370638226,-0.09335996964345616,-67.41993713378906,-0.6277999183687072,0.31927807242620104,0.7098794087477495,0.7098794087477495,44.77489545949585
469,0.3821213903972998,0.9597037405094978,0.21924698317205366,0.31296568081679316,-67.51950073242188,-0.595069773691437,0.29920961685498443,0.7458991685344041,0.7458991685344041,41.76361106739548
470,0.37730355025152235,-2.8221206339494076,-0.3582125077918054,-0.11849796746741618,-67.6355972290039,-0.5439346036247634,0.28396768450440657,0.7896185795286085,0.7896185795286085,37.85011856447929
471,0.33896245431429245,-1.211205824666966,0.11927782209400312,-0.3172827549541263,-67.5334243774414,-0.4896452877315596,0.2591748067283016,0.8325118087808879,0.8325118087808879,33.64236724734348
472,0.3394890424461004,1.07548630418995,0.16136064874077,0.29868972359110046,-67.55327606201172,-0.4413641889444684,0.24381966638585847,0.8635679608466728,0.8635679608466728,30.28041480997987
473,0.350749287868638,1.727830479190317,-0.05485352137475409,0.3464334772119261,-67.609130859375,-0.3881949904674053,0.22487759136161656,0.8937195971217197,0.8937195971217197,26.65556321720837
474,0.37261857075089866,-3.0662982266787786,-0.3715628356102707,-0.028029599742012305,-67.66559600830078,-0.3322644305667076,0.1948553903874184,0.9228389485804923,0.9228389485804923,22.655289496882904
475,0.28419264404078154,-2.2409370833411546,-0.17651100223456762,-0.222731508810583,-67.44452667236328,-0.28010271362090583,0.1551931028278907,0.947342372459322,0.947342372459322,18.67637936742423
476,0.33014372523304947,-2.823867009932775,-0.31361950318067455,-0.10313916101783123,-67.5320053100586,-0.23382624373061228,0.12457144107405888,0.9642651314921455,0.9642651314921455,15.36333744817471
477,0.30205431481032824,-3.117096652891895,-0.3019636948843788,-0.007398382749673429,-67.62405395507812,-0.19386578040846417,0.08107673379021127,0.9776720423662162,0.9776720423662162,12.130355646700762
478,0.3393961600317529,-1.5830863407552753,-0.004171078539999558,-0.3393705284023826,-67.57806396484375,0.12542731828404752,-0.045281769031450335,-0.9910688922680676,-0.9910688922680676,172.33673132195113
479,0.3416910333250386,-1.256256003995066,0.10571215973174948,-0.3249272249898148,-67.63155364990234,-0.09468285093567753,-0.009194751186825013,0.9954650241416344,0.9954650241416344,5.458701959597082
480,0.351699779904105,2.494589346536882,-0.2806190665271896,0.21200394969435038,-67.60086059570312,-0.03840967504057122,-0.05461374317309899,0.9977685282268131,0.9977685282268131,3.8283719167567942
481,0.3378086669749785,-2.469953003344336,-0.2644374395989179,-0.21020831577694682,-67.63133239746094,0.002200527861002471,0.1152990336092944,-0.9933283900734419,-0.9933283900734419,173.37791573436425
482,0.32701574986390936,-1.4041402670615033,0.05424722765903129,-0.3224849437576337,-67.57050323486328,0.03800963751234639,-0.1567877572287046,0.9869006366597262,0.9869006366597262,9.284060222001582
483,0.4496215465578065,-2.219033181701572,-0.2714733312283801,-0.3584156324168911,-67.64983367919922,-0.08722886643643503,0.2339052442897578,-0.9683385056652263,-0.9683385056652263,165.54374127786258
484,0.4758121732647888,-2.9113487961055324,-0.46325585735375335,-0.10858745256428264,-67.49144744873047,0.11960931574734356,-0.2678272539483501,0.9560136890384668,0.9560136890384668,17.056947525086283
485,0.4190715352766933,-0.9408091321602101,0.24688946202102655,-0.33862448999169104,-67.57427978515625,0.14247202402564377,-0.3312542442224521,0.9327230821924847,0.9327230821924847,21.136647629493698
486,0.3542741556504056,2.6175562141342614,-0.30673286281855466,0.17727134068692982,-67.48658752441406,0.20055453420788297,-0.3799263279086898,0.9030137674313045,0.9030137674313045,25.442914493661
487,0.38762012991958794,-2.5253534377371585,-0.3163204474338228,-0.22403289859782727,-67.61956787109375,-0.21760234385958446,0.4342820086895353,-0.8740985967700655,-0.8740985967700655,150.93847370882398
488,0.36848585686583213,-0.803312927519356,0.25584943693449,-0.26518463818715243,-67.56796264648438,0.24971410655638795,-0.4760060980895342,0.8432443652751684,0.8432443652751684,32.51568079393454
489,0.3280429519828485,-1.7335540653687387,-0.05315611671524489,-0.3237075927459483,-67.53791046142578,0.26412624649092287,-0.5307845237642994,0.8052981530134801,0.8052981530134801,36.36094059182888
490,0.36249673178074154,-1.682560761794067,-0.04042994922897015,-0.36023506180973247,-67.59342193603516,0.271428159561829,-0.592403282421352,0.7585414327334311,0.7585414327334311,40.66421799915194
491,0.3266174957754353,1.9539462227419258,-0.12210393277031817,0.30293500647603955,-67.58880615234375,-0.2879077368818677,0.6279017999433829,-0.723082612618656,-0.723082612618656,136.3095766423467
492,0.40139646076392793,-1.4211804229637148,0.059831489431647886,-0.3969122215127649,-67.56336212158203,0.28591000742839734,-0.6715091960708243,0.6836160232503398,0.6836160232503398,46.87313780818005
493,0.3540436031463951,2.4928770865745906,-0.2821233495396099,0.21390018366853553,-67.51612091064453,-0.28169832185328586,0.7236379577719272,-0.6300747269465086,-0.6300747269465086,129.05563596985803
494,0.3998413426911629,2.4242655625239333,-0.30130664796642825,0.26284482725803615,-67.58799743652344,-0.2953314621850098,0.7588647423064026,-0.580434001698644,-0.580434001698644,125.48107379787723
495,0.38218184571524877,-1.7571731451958217,-0.07081817503906279,-0.3755632427147935,-67.52230834960938,0.28376504597586716,-0.8059807037664249,0.5194925445456291,0.5194925445456291,58.7017814570613
496,0.37885876788166567,2.5947895281235582,-0.3236177984051189,0.19699108242820956,-67.6407470703125,0.2776265946452087,-0.832817375548616,0.47889319574412476,0.47889319574412476,61.386860191980084
497,0.3732749749300973,-2.8629068429003146,-0.35887320217974855,-0.10268510927256243,-67.69175720214844,-0.26095977251801866,0.8673742754126738,-0.42374740527781796,-0.42374740527781796,115.07140397598981
498,0.3738395709089807,-2.429622559454741,-0.28302505342782414,-0.2442393168791382,-67.56485748291016,0.26527588527428786,-0.8874086576534969,0.3770073991496212,0.3770073991496212,67.85156318459701
499,0.35560167326305725,1.4310500692676564,0.049532415038313043,0.3521350449585477,-67.5724868774414,0.23051124041463644,-0.9156185972022565,0.3294042387399984,0.3294042387399984,70.7673807932633
500,0.4026464595067672,1.618305842571298,-0.019122342746431827,0.4021921274232288,-67.64158630371094,-0.22163756018121925,0.9411611426909632,-0.2551323096073035,-0.2551323096073035,104.7814252554002
501,0.4348688034627278,2.0073429677883974,-0.1838679656001808,0.3940855839169397,-67.53480529785156,0.19142499768250765,-0.9572964147969724,0.21665651266258984,0.21665651266258984,77.487270574126
502,0.43149142702005255,2.942264313276099,-0.42294780828536527,0.08544005535114813,-67.48519134521484,-0.17409223471345062,0.9754724601366244,-0.1347047635663961,-0.1347047635663961,97.7415481485188
503,0.41392723009870214,-2.276334581775677,-0.26840849503490455,-0.31510733347588327,-67.49038696289062,0.13915738390305304,-0.9834674865039235,0.11587461108851108,0.11587461108851108,83.3459261636495
504,0.372689873891188,1.5622008486579777,0.0032034082167113004,0.3726761063937783,-67.5968246459961,0.11213357998460716,-0.9923225366182598,0.05217320729395867,0.05217320729395867,87.00933758495256
505,0.39013021188603014,0.011834126825764372,0.39010289400822673,0.0046167426444417075,-67.4867172241211,0.09460775529514975,-0.9955146233596186,-8.552876646402502e-05,-8.552876646402502e-05,90.00490043735132
506,0.3619564056458538,1.2578644441647011,0.11142808096804489,0.3443780224692695,-67.55166625976562,-0.04976981495912929,0.9971663600898181,0.05641113209427119,0.05641113209427119,86.76616353690774
507,0.3297444277685202,2.3417062131703266,-0.22976201557194822,0.2365180835469133,-67.66692352294922,0.026453245346442757,-0.9935115720992599,-0.11061185250911466,-0.11061185250911466,96.35058737616356
508,0.3486712508094378,-0.16922815619105236,0.34369050140137725,-0.05872376339683764,-67.51678466796875,-0.004298704135621259,-0.9852772632872653,-0.17091002191770796,-0.17091002191770796,99.84073385766754
509,0.3069647368279384,-1.583172304237688,-0.00379889168089009,-0.30694122902901516,-67.65856170654297,-0.04472817193154038,-0.9782118471287585,-0.20273374847963774,-0.20273374847963774,101.69686691052544
510,0.34051650234304653,-2.0028608380418063,-0.14259008766255457,-0.30922411818667545,-67.60774230957031,-0.07394314859556773,-0.9651157891988407,-0.25116513335826046,-0.25116513335826046,104.54646948131173
511,0.34903680140771454,3.025588782940365,-0.34669095750880485,0.040398870263367956,-67.68899536132812,-0.15193882628722455,-0.9521053263380994,-0.2653489035686451,-0.2653489035686451,105.38768572945085
512,0.3648144405689368,-1.7056634766718621,-0.049052463912517316,-0.3615016346183479,-67.59437561035156,0.16011481659724244,0.9354816485557983,0.31501957196554853,0.31501957196554853,71.63800466071386
513,0.38443592278592525,-2.7541894057038894,-0.3559466049875553,-0.145234269806059,-67.47975158691406,0.23127380836371939,0.9043484959498853,0.35870074357062853,0.35870074357062853,68.97957433798342
514,0.3495163079808705,-2.5783225733261115,-0.2955207787412775,-0.18662561152405535,-67.49061584472656,0.2640212331180567,0.87841054252196,0.39835625669631053,0.39835625669631053,66.52453970975763
515,0.3662362224699943,1.860239803425098,-0.10453073819714129,0.351001845324283,-67.61616516113281,-0.29874418389057117,-0.8599754540593704,-0.41375612503857456,-0.41375612503857456,114.44100814863577
516,0.38277915404335494,-1.9526426108631916,-0.1426366861297282,-0.35521072131915704,-67.6539077758789,-0.33825752239871076,-0.8226081484695642,-0.4570532601482689,-0.4570532601482689,117.19712261601714
517,0.42606764572969047,1.0069088249859985,0.22772288056645618,0.36010544067558403,-67.68409729003906,-0.3945460384051551,-0.798558079446838,-0.4545749853753236,-0.4545749853753236,117.03759137570296
518,0.4631315547046663,-1.9385680741954636,-0.16651296457566758,-0.43216231856952064,-67.6641845703125,-0.4240119888838675,-0.7622131445743329,-0.48912672746523905,-0.48912672746523905,119.2832000535998
519,0.3819915645189193,-3.0863164950564888,-0.38140813432527004,-0.021104275257124112,-67.68700408935547,-0.4718305535489898,-0.7288187444956881,-0.49618460920244484,-0.49618460920244484,119.7478951831485
520,0.31130876604041086,1.849608868757834,-0.08567660575918824,0.2992869309528699,-67.55962371826172,-0.5138938580240705,-0.6910822886578512,-0.5082503054485684,-0.5082503054485684,120.54735359246693
521,0.3742569757432922,0.41213711708198275,0.34291926186153315,0.1499155220010805,-67.62077331542969,-0.5516347622385012,-0.6575922621749682,-0.5130998984775578,-0.5130998984775578,120.8705339219295
522,0.43545479037162454,-0.63557651326678,0.3504233540466315,-0.25850405682755667,-67.60110473632812,-0.5948710655803722,-0.6179610430790392,-0.5140550209578139,-0.5140550209578139,120.9343121683815
523,0.3576318425767765,-0.4934811161001959,0.3149625057818453,-0.16940824884426764,-67.64765930175781,-0.6399003484267267,-0.5708115966039987,-0.5144916571391102,-0.5144916571391102,120.9634826939044
524,0.46247202566043966,-0.9558793589617914,0.2667958114588098,-0.37775702443039433,-67.54566192626953,-0.6676979139393469,-0.5316884788356472,-0.5210440069653237,-0.5210440069653237,121.40230750622482
525,0.32138668115643826,-0.8998149697443418,0.19982374277769713,-0.2517138666165669,-67.60376739501953,-0.7185176173760899,-0.48206682977091625,-0.5013422036441829,-0.5013422036441829,120.08883927851464
526,0.4285864958884482,-1.4702082474435636,0.0430380305040443,-0.4264201125513099,-67.5694808959961,-0.7535164436771253,-0.43793423051332997,-0.4903331304866878,-0.4903331304866878,119.3624796255193
527,0.37492817928903827,-2.545739786988852,-0.3103168655825454,-0.21041526218413362,-67.60916900634766,-0.7877161610882877,-0.3876516246540452,-0.4787791426779264,-0.4787791426779264,118.6056962182131
528,0.35581006208920696,2.7405660304600183,-0.3275803489487311,0.13889533925424877,-67.64511108398438,-0.8205531553496875,-0.34269023468437304,-0.45744499373983866,-0.45744499373983866,117.2223601133351
529,0.4528455884942634,1.1686915996190896,0.17722386550290584,0.4167263232805479,-67.55471801757812,-0.8583931638460095,-0.2803251262068008,-0.4296265819052393,-0.4296265819052393,115.44386442917013
530,0.4206898918744605,-0.5057379697298754,0.3680267536577418,-0.20380454783318527,-67.44012451171875,-0.8830093611662493,-0.2467541635230833,-0.39925787515939587,-0.39925787515939587,113.5317928665668
531,0.33705383694467916,-2.060719163816054,-0.1586033131194815,-0.2974059146463871,-67.60215759277344,-0.9068092173444608,-0.18435324390993163,-0.37909223785117496,-0.37909223785117496,112.27746511439747
532,0.421519581450946,3.01571519497079,-0.4181844714644124,0.05291980132814876,-67.60736846923828,-0.9318504659162452,-0.14191372969240765,-0.33393892030799166,-0.33393892030799166,109.50802715559183
533,0.4252029895693634,1.595824523369543,-0.010640952991541993,0.4250698206861503,-67.58453369140625,-0.9501851593656226,-0.08748240490875286,-0.29915713555372137,-0.29915713555372137,107.40698577402226
534,0.37058816559313995,-0.14957309971109967,0.3664504683130734,-0.055223570609095066,-67.54381561279297,-0.966978663318368,-0.03948462828260315,-0.25178011997853794,-0.25178011997853794,104.5828755502942
535,0.37364242627132666,-2.046874892061207,-0.17123933052808774,-0.33209299057676017,-67.46773529052734,-0.973355002953982,0.02073474107095444,-0.22836398301215138,-0.22836398301215138,103.2007717043759
536,0.4072348172362526,2.091394814848357,-0.2025583652511428,0.35328501954686486,-67.60395050048828,-0.9835600213028236,0.05377606610050513,-0.1723885704144663,-0.1723885704144663,99.92672472118886
537,0.378038791687581,-3.026923253265791,-0.37555608439197347,-0.04325454307671213,-67.51618957519531,0.9889486947682447,-0.10323185747861126,0.10641269998313634,0.10641269998313634,83.89143564591686
538,0.36580477396742167,-1.9790575373643382,-0.14522963343918152,-0.3357402064520683,-67.63081359863281,-0.9875099854213331,0.15104232093224235,-0.044835766755575754,-0.044835766755575754,92.56976167273264
539,0.43650872213016023,-1.3814782310142493,0.08214623519356122,-0.4287095293310257,-67.53359985351562,0.9801493783513513,-0.19813887989002352,-0.006941209792713284,-0.006941209792713284,90.39770521947993
540,0.41452352267327264,1.7984578225375494,-0.09355795046250891,0.4038275136177746,-67.51705932617188,0.9687998276311334,-0.23826588561651382,-0.0682368062944391,-0.0682368062944391,93.91272146617841
541,0.3754697669569858,0.1533158929284995,0.37106555245842543,0.05734022739278906,-67.59410095214844,0.9546660706244853,-0.2672070894092254,-0.13119857075386085,-0.13119857075386085,97.53885861598782
