frame,q,P_rad,x_cp,y_cp,E_pot_eV,normal_x,normal_y,normal_z,cos_theta_to_lab_z,theta_to_lab_z_deg
148,0.3687333402653618,-1.1478015433195359,0.15136250080429026,-0.3362345454790782,-67.80319213867188,-0.771054927009375,-0.45227258824504446,-0.4482452514602871,-0.4482452514602871,116.63115672554076
149,0.41756768609352457,0.6918815390084986,0.3215467360340946,0.26640283222090666,-67.70108032226562,-0.7771442556438127,-0.37258399504238804,-0.5071764708245821,-0.5071764708245821,120.47593822344511
150,0.3894080001007272,2.368285089522442,-0.2786620139944212,0.27200380971416727,-67.75618743896484,-0.7561705543421382,-0.26536309843111805,-0.5981542599839444,-0.5981542599839444,126.73782031104918
151,0.3906677313412982,-2.1775801348882924,-0.22276981837538443,-0.32092816070322494,-67.80403137207031,-0.7400507849418781,-0.13592288231660402,-0.6586727607618648,-0.6586727607618648,131.1987283699992
152,0.39645425464030526,2.691419464782346,-0.35695621409288264,0.17250576002811074,-67.7839584350586,0.7312714528828947,0.01237314233992526,0.6819743158999292,0.6819743158999292,47.00188364114053
153,0.386728244020819,-2.079303194271529,-0.18828776464431143,-0.3377964659505403,-67.77188110351562,0.7736029295920652,-0.12120674757495761,0.621970603540774,0.621970603540774,51.539818380895355
154,0.4194225077109562,2.069517411772349,-0.20061095701457093,0.36833474435660435,-67.8036117553711,-0.8045659806562193,0.21643109748401634,-0.5530200383463157,-0.5530200383463157,123.57444793931093
155,0.3563129479683525,-2.7309519443817516,-0.326690957239794,-0.14223900782712515,-67.86408233642578,-0.8164087293506314,0.3181710289853337,-0.4819169876176826,-0.4819169876176826,118.81067851571308
156,0.4149477365605387,2.6322556937362385,-0.3622775891755882,0.20232788354015346,-67.8389892578125,0.8157052231305634,-0.3804539361445111,0.43575198385052255,0.43575198385052255,64.16684656643965
157,0.3810254918722655,-1.6197296670968235,-0.018637410187020295,-0.38056940549395535,-67.80476379394531,0.7996226594538055,-0.4190786446703008,0.43008916757961646,0.43008916757961646,64.52678092677385
158,0.39124049839738473,-2.696681790018576,-0.35315285687923526,-0.16838107751249365,-67.79988098144531,-0.7461321966129048,0.4522992130884044,-0.48858179153260717,-0.48858179153260717,119.24740940035855
159,0.4155758493131367,-0.15099477656884042,0.41084739869709314,-0.06251161105080145,-67.83494567871094,-0.6491232909789071,0.4720515689236371,-0.5964949868904565,-0.5964949868904565,126.61927985887036
160,0.3616482338712646,1.6113154092832667,-0.014649645230445566,0.36135139816642053,-67.77709197998047,-0.5604840121722046,0.4923153354772647,-0.6659454050845733,-0.6659454050845733,131.75489522637685
161,0.4198930457578352,-2.626010155111849,-0.3653093322267333,-0.20702478514383174,-67.73985290527344,-0.4566437039696259,0.5659587993293566,-0.686416174843348,-0.686416174843348,133.34708330137028
162,0.36747600464328356,-1.1088775874716907,0.16377177417092914,-0.3289641621415572,-67.78180694580078,-0.37641502989849807,0.6258682749540708,-0.6830817137594364,-0.6830817137594364,133.08493092645625
163,0.38547444818006515,0.5176141835845229,0.3349781332887627,0.19073594422159051,-67.82534790039062,-0.3216389984816051,0.7159102471621964,-0.6196941767226096,-0.6196941767226096,128.29380507600345
164,0.42754390681990406,2.4002278158099317,-0.3153339727909878,0.2887183365542954,-67.76905059814453,-0.28548761684593227,0.8159198585701471,-0.5027639655131435,-0.5027639655131435,120.18303158449314
165,0.3545739135114263,-1.898884277523691,-0.11425561357728967,-0.3356610118987391,-67.72370147705078,-0.2295178451721853,0.8708523609770792,-0.43466967242742366,-0.43466967242742366,115.76427648681276
166,0.4149628819969752,-0.4867251765986503,0.3667729691563728,-0.19409220110930245,-67.80418395996094,-0.1954205224097379,0.8865963809425577,-0.4192346320626009,-0.4192346320626009,114.78627604207105
167,0.37811548355690966,-2.4655675212679147,-0.29495500957488513,-0.2365858432623453,-67.75459289550781,0.1412873976150766,-0.8844920504306885,0.4446478201904017,0.4446478201904017,63.599191392999764
168,0.4033429471255574,2.8021227335675407,-0.38032469266558216,0.13430808294648794,-67.83634185791016,-0.05622911933172436,0.8485389801517847,-0.526136755323317,-0.526136755323317,121.74480063052177
169,0.38662698058999195,-1.674285221521634,-0.03994021674900768,-0.38455844966165587,-67.78132629394531,0.015633951478729168,0.7805330126979186,-0.6249190312751497,-0.6249190312751497,128.67624481126276
170,0.37388749211492417,-2.8908406603047947,-0.3621945726940994,-0.09277363995729748,-67.8138198852539,-0.11978490469708362,-0.7233462339751344,0.6800160309880207,0.6800160309880207,47.155104225776775
171,0.39938051859264034,-1.14343594611726,0.1655312552699562,-0.36346141770493184,-67.78063201904297,-0.23609732902560404,-0.6706102611481741,0.7032353296512864,0.7032353296512864,45.31284524958808
172,0.3966220969367112,0.2643141005628247,0.3828481719413924,0.10361643218914632,-67.8106918334961,-0.3476352035206079,-0.6934618475835185,0.6310787836865052,0.6310787836865052,50.870241839568514
173,0.34418519520482094,1.2450064368688978,0.11015895878301261,0.3260804385393629,-67.77954864501953,-0.4730357847679097,-0.6925306634589627,0.5446452299415617,0.5446452299415617,56.999576777807974
174,0.41193482522557573,2.8936482313848524,-0.39933741849554766,0.10109365174400141,-67.84455108642578,-0.565484380271838,-0.7025594867267149,0.43201572110152475,0.43201572110152475,64.40444896024282
175,0.374524190442887,-1.5617533939176462,0.003386750956253971,-0.3745088772577497,-67.80198669433594,-0.618639753645095,-0.6929285239915353,0.37031731778145166,0.37031731778145166,68.26481158080384
176,0.41055723118145315,0.6074146654644524,0.33711935289771094,0.23432409602345589,-67.863037109375,-0.6691747863827275,-0.6482672881133315,0.3632555965595274,0.3632555965595274,68.69973150057297
177,0.3874180196305554,2.876833261866179,-0.373918628758314,0.10137840500798755,-67.86763763427734,-0.6835922111588262,-0.5896413365136915,0.4301450721760444,0.4301450721760444,64.52323286198867
178,0.38425758380369174,-0.8478310367707189,0.25422907954077695,-0.2881344578950954,-67.7790298461914,-0.696708256647934,-0.4797613055707541,0.5333166927779798,0.5333166927779798,57.770174473909805
179,0.43377193174480516,1.2597137861263115,0.13277298915920369,0.4129520821104428,-67.82759857177734,-0.6924041186858966,-0.34643765665131543,0.6328961103378281,0.6328961103378281,50.73588301285822
180,0.3737481189549877,2.9712976911041538,-0.36834178573379983,0.06334023448667639,-67.81653594970703,-0.6732990316027524,-0.20230898537353476,0.7111536321217287,0.7111536321217287,44.671144311216814
181,0.39562078247122084,-2.1958070211299323,-0.23148007203407744,-0.32083138838685865,-67.84551239013672,-0.7121675107142059,-0.06294293017405214,0.6991821109154868,0.6991821109154868,45.638578577779775
182,0.41515445378685206,-0.6668345744907618,0.32622148676193513,-0.2567737565910739,-67.80778503417969,-0.774257758881236,0.06501303294465084,0.6295222222920678,0.6295222222920678,50.98511824635265
183,0.36209427188004356,-0.29327524262191007,0.3466336338927662,-0.10467753141259421,-67.82234191894531,-0.8307252623643422,0.1900090530392531,0.523251467492277,0.523251467492277,58.449392678610366
184,0.41422533813599033,-0.20278962741651,0.4057372610354907,-0.08342604965652886,-67.8779067993164,-0.8566914170001849,0.2934912762103547,0.4241965191118767,0.4241965191118767,64.90018371417038
185,0.39844227155158024,0.8420550101535768,0.2653351274249317,0.29724318985231346,-67.75538635253906,-0.8534241757470079,0.368445679208974,0.36866645863541486,0.36866645863541486,68.36660217873778
186,0.3874086566106494,1.161761829978576,0.15408158853489956,0.3554494778325465,-67.78684997558594,-0.8047104087315451,0.45416993983658643,0.38232293133938644,0.38232293133938644,67.52235520771472
187,0.3866741314307062,1.767191400033731,-0.07545364863692966,0.37924086122814593,-67.84620666503906,-0.7360660574165668,0.49653123165597424,0.46006901124660915,0.46006901124660915,62.60843923847903
188,0.4126732745835689,2.0780571156791687,-0.2004703987745398,0.36070881715131753,-67.78791046142578,-0.6300536891275434,0.546884421550574,0.5513164048729795,0.5513164048729795,56.54262920589284
189,0.385161472604931,-2.6289873587601313,-0.3356565535701779,-0.18890219168815728,-67.74398040771484,-0.49884948819536873,0.5895834508392539,0.6352484101701443,0.6352484101701443,50.56158897956448
190,0.38669372570795624,-1.7190444637372555,-0.05711687228315572,-0.38245221976410304,-67.80501556396484,-0.36557108748282974,0.644948182320658,0.6711181878908519,0.6711181878908519,47.84657415508121
191,0.3967801594206834,-3.137951347909135,-0.3967775289482834,-0.0014447946556849106,-67.83457946777344,0.22076986808887913,-0.708340886937078,-0.6704579429294673,-0.6704579429294673,132.10241890025318
192,0.4048541452325114,-1.6451362099353828,-0.030069096244739746,-0.4037359636730075,-67.75904083251953,0.11355825232300876,-0.794613607317746,-0.5964006525774623,-0.5964006525774623,126.61254598293046
193,0.3775090816427106,3.095967624855669,-0.37711623018261387,0.017217887663024792,-67.794189453125,0.00034580057326125596,0.8640535923245634,0.503399711971492,0.503399711971492,59.77482081517601
194,0.4243324850604952,1.6548482853547026,-0.035623996188961955,0.42283446970788013,-67.8160629272461,-0.08702327844539828,-0.8962101364342635,-0.43501073591475137,-0.43501073591475137,115.78597702310512
195,0.3577832604000008,-2.608695394531594,-0.30817260069021973,-0.1817649845440017,-67.78120422363281,-0.16823093982912227,-0.9047697762915083,-0.3912671757170851,-0.3912671757170851,113.03336977781213
196,0.39961916298906297,-0.5494645292736714,0.3407969339795616,-0.2086933760765051,-67.83843231201172,-0.26099239068995306,-0.8743942472053473,-0.4090448293966532,-0.4090448293966532,114.14484659039995
197,0.39818770455345004,1.4840691318542243,0.03449042746776826,0.3966911373734435,-67.79165649414062,-0.33603493747035446,-0.7959433546828382,-0.5035421501081362,-0.5035421501081362,120.23462477415578
198,0.36628240285358254,2.764737394887212,-0.3405790812171501,0.13479127596946333,-67.81005096435547,-0.41729374664062857,-0.6975931531659492,-0.5824343067424992,-0.5824343067424992,125.62194158375243
199,0.4108121762217806,-2.3316827219339666,-0.28328115006811827,-0.29752047685522354,-67.84126281738281,-0.5005312645073937,-0.5450854150238191,-0.6725699544128778,-0.6725699544128778,132.2657263316358
200,0.36607355644679224,-0.7181116536004727,0.27567152133303335,-0.24086315836078737,-67.80109405517578,-0.6133967373246761,-0.39786511140141867,-0.6822373456275895,-0.6822373456275895,133.01872548307927
201,0.3930524198505895,0.8157549234166608,0.26936622095228896,0.28623773993009155,-67.74678039550781,-0.7377591861653585,-0.28357656489546446,-0.6126138384583854,-0.6126138384583854,127.77874141646595
202,0.38152488761717174,1.9745018059517732,-0.14987390019083752,0.3508547475991773,-67.85477447509766,-0.8436156987462355,-0.16764434081318771,-0.51010580061612,-0.51010580061612,120.67087732463918
203,0.3945800105709483,1.9468276483142468,-0.14490240117916278,0.36701046153302314,-67.85261535644531,-0.9084808779493929,-0.05421836422509924,-0.41439457450726197,-0.41439457450726197,114.4811957435667
204,0.3943292216551797,1.970220477151181,-0.15334985705310902,0.3632896315517013,-67.78041076660156,-0.9342041204201627,0.039513474798786544,-0.3545438572297027,-0.3545438572297027,110.7654910401607
205,0.371628614628935,1.562419684092164,0.0031129637174128677,0.37161557646029253,-67.74557495117188,-0.9288699045667208,0.12584455663517427,-0.34837314471053527,-0.34837314471053527,110.38784162001787
206,0.38517699027867613,1.1839647371948046,0.14531033843333954,0.35671588047706493,-67.68998718261719,-0.882989667976325,0.22519600915807217,-0.4118446353982734,-0.4118446353982734,114.32076469947022
207,0.38628738972783244,1.9916929904247527,-0.15782892416575325,0.35257336564100134,-67.82317352294922,-0.7771890830218594,0.3028281638230169,-0.5516087675402028,-0.5516087675402028,123.47745129593812
208,0.38606688668093214,1.5489044682597173,0.008451046598356417,0.3859743784280248,-67.77373504638672,-0.6643194026955712,0.3945645351865808,-0.634821674783712,-0.634821674783712,129.40675967391545
209,0.4236236110137851,0.606665108535707,0.348029632833097,0.24152088621570267,-67.82911682128906,-0.5522414511239738,0.47871783574742843,-0.6825383603855433,-0.6825383603855433,133.04231933330192
210,0.3614305854476744,0.5335537742374862,0.31119356818909893,0.18382228160586325,-67.79096221923828,-0.45340232846594614,0.6094683803539085,-0.6503649912860024,-0.6503649912860024,130.56912630674904
211,0.43036965837402646,0.5666235527367116,0.3631107186006951,0.2310165554376202,-67.77825927734375,-0.36845820883400493,0.7538056541914253,-0.5440731421894249,-0.5440731421894249,122.96134814594306
212,0.3715853210569632,-2.671452589534992,-0.33127011455877037,-0.16833229644137082,-67.77921295166016,0.291252154505317,-0.8558929386347454,0.4273399818542505,0.4273399818542505,64.70113322791147
213,0.3939365798021795,-2.9812387528220947,-0.3888827038850821,-0.06289889923731977,-67.85903930664062,0.1968334630377408,-0.9243100738327293,0.3269670858663068,0.3269670858663068,70.91520703653343
214,0.4193552387276614,-2.3554252180988886,-0.29630073387997324,-0.29675695670114144,-67.84052276611328,0.12078964739556829,-0.9486547479244151,0.29234231702324404,0.29234231702324404,73.00176071825489
215,0.37861232316570353,-2.117960033392877,-0.19697954300877737,-0.32333628143000653,-67.88407135009766,0.03967719896733761,-0.941949638177541,0.33340155821367434,0.33340155821367434,70.52463319429313
216,0.39369166235217745,0.9830143241484118,0.21830857452994482,0.32761943057810905,-67.75009155273438,0.06589071669628607,0.8948638957489569,-0.44144877566740387,-0.44144877566740387,116.19635531162068
217,0.4024720810440371,1.5331318074923335,0.015155333605595456,0.40218663812118505,-67.83722686767578,0.17255659977854373,0.8014072746397104,-0.572687174666431,-0.572687174666431,124.93782399541553
218,0.36700293530202427,-2.3018283791629237,-0.24502523003099927,-0.27322845966069803,-67.89585876464844,-0.2863609157659736,-0.6672041433317075,0.6876307563239703,0.6876307563239703,46.55714591894267
219,0.4148040749431184,-2.4733403460530403,-0.32558210802376103,-0.2570188933215225,-67.85760498046875,-0.4106842978093285,-0.5462791171059532,0.7300120093168324,0.7300120093168324,43.112599153154456
220,0.412993111913172,-2.379878130856535,-0.2988640242706601,-0.28503263933183526,-67.7716293334961,-0.5459291758710701,-0.4884648830373614,0.6807080085998922,0.6807080085998922,47.10100586366501
221,0.36780118905554476,3.0365459845620264,-0.3657737476803871,0.038565271663986433,-67.84078979492188,-0.6837675694372045,-0.46880149986317343,0.5591842851082074,0.5591842851082074,56.000595623268424
222,0.4022159583234452,1.6279092616316035,-0.022959247320097097,0.4015601450499564,-67.88200378417969,-0.7735159850470579,-0.43584055665782157,0.46012610233378426,0.46012610233378426,62.604755045570236
223,0.3937425735807582,0.9516242217511018,0.22851289502066588,0.32064789264748483,-67.83060455322266,-0.8308629644538389,-0.39634944412491363,0.39060703071098296,0.39060703071098296,67.00772410433771
224,0.3949594888139873,0.6044364895444415,0.32498154229455767,0.2244548840458964,-67.73258209228516,-0.8542072558930613,-0.3221696788013505,0.4080890369033219,0.4080890369033219,65.91515250933125
225,0.38287230864373284,-0.030423931536624975,0.38269512601849587,-0.011646683985984566,-67.8359603881836,-0.8265464261100628,-0.24274077827953533,0.5078365091689726,0.5078365091689726,59.480172141550035
226,0.3831534340059291,-0.5299015869199685,0.33060655265359595,-0.19366430061588782,-67.76603698730469,-0.7895366876613524,-0.12137658420067629,0.6015808704110498,0.6015808704110498,53.016796751636484
227,0.3884580863303592,-0.30610336432656604,0.3704006274324134,-0.11706007019098903,-67.77348327636719,-0.7201318121847693,0.022071720833620474,0.6934861297956312,0.6934861297956312,46.093296251769665
228,0.39621089451768804,-0.601078952039626,0.3267653915146377,-0.22407019400802072,-67.80461883544922,-0.6904969845957737,0.20076238435625043,0.6949160951451169,0.6949160951451169,45.97946854533094
229,0.3707728426106594,-1.3491536331661949,0.08150789439152217,-0.36170286696327036,-67.84950256347656,-0.6836804895500396,0.3511417178775151,0.6397503279988578,0.6397503279988578,50.226795393668645
230,0.4436383890067078,-0.9799498613759916,0.24713505807763667,-0.36842812497070604,-67.81119537353516,-0.6819156084906816,0.5057704324697855,0.5283818434958848,0.5283818434958848,58.10381242611405
231,0.34963959966165653,0.38066863908761256,0.32461114403678076,0.12990556115384677,-67.77914428710938,-0.6465185381908148,0.6205784395054388,0.44372985046828506,0.44372985046828506,63.657896434246176
232,0.4268036133784748,1.6861737454786998,-0.04913431740346102,0.423965969443561,-67.75120544433594,-0.6037604773810805,0.6998637192446069,0.381659613317516,0.381659613317516,67.5634791261483
233,0.39439061897882394,2.8219571557636005,-0.37441474012878134,0.12392563380026352,-67.87599182128906,-0.5641928189418252,0.7368637494836855,0.3724490270511139,0.3724490270511139,68.13326537144846
234,0.3937021767691815,-2.4901840566858273,-0.31308399674185383,-0.23870445110416083,-67.79977416992188,-0.45719548614426825,0.7711997739771425,0.4429708749646085,0.4429708749646085,63.706411158343556
235,0.4062195145786283,-1.797648876233213,-0.09136357543360653,-0.39581181274500143,-67.78604125976562,-0.3619773987336263,0.7288953432877365,0.5811057918653798,0.5811057918653798,54.47164421202493
236,0.3729666959666355,-1.2046620018959902,0.13352530870681487,-0.3482458158183936,-67.84532165527344,-0.2078117193923436,0.6922021066240096,0.6911371302921594,0.6911371302921594,46.27980987921102
237,0.4079581567652263,2.607917888177531,-0.3512289366526431,0.20752853232539992,-67.80789947509766,0.0492146636070995,-0.6845854528105747,-0.7272693274751661,-0.7272693274751661,136.6579579613959
238,0.37314383254082395,-2.7602901464594005,-0.34634491167583137,-0.13885791990201718,-67.76521301269531,-0.12564128471556166,-0.7084074927230811,-0.6945308429643863,-0.6945308429643863,133.98984323974648
239,0.368562129975078,-1.8657835849386757,-0.10715120512013378,-0.3526424008724267,-67.82630157470703,-0.2775147270595109,-0.7761828774052172,-0.5661499069045607,-0.5661499069045607,124.48218105510674
240,0.4216352002088523,-1.415600453368298,0.06517367986184336,-0.4165676817858353,-67.76875305175781,-0.42119921049276315,-0.794193259238922,-0.4380048995841615,-0.4380048995841615,115.97665501356109
241,0.360762668555378,-0.4723515586397034,0.32125945773372144,-0.16414037845646862,-67.78482055664062,-0.518817563855788,-0.7803967542764448,-0.349011806891308,-0.349011806891308,110.42688472323601
242,0.40523122224458497,0.12505366364957818,0.40206676162065086,0.05054367103528337,-67.7882308959961,-0.5759057795999208,-0.7544450755632429,-0.3148732458971076,-0.3148732458971076,108.35316193644488
243,0.41318406425786,0.5414913749228158,0.3540743479653336,0.21296109285399353,-67.74566650390625,-0.6288799983147808,-0.6969206234579156,-0.3446905747458606,-0.3446905747458606,110.16290844880622
244,0.3551783906856563,0.7651209218408445,0.2561896792599597,0.2460051573661245,-67.8363265991211,-0.6488062715069128,-0.6069823602314904,-0.458936636608048,-0.458936636608048,117.31851186917125
245,0.42643321702581594,1.2008629892443632,0.154178328289752,0.3975856280963436,-67.79156494140625,-0.6439206462159482,-0.4549844765525938,-0.6151059481690923,-0.6151059481690923,127.95961907473578
246,0.4028451526135163,1.5022580220342245,0.027588712338694456,0.401899340551462,-67.80812072753906,-0.6404485857005644,-0.26367747211667636,-0.7213180988803112,-0.7213180988803112,136.1634126154733
247,0.35551947274751733,1.4748446945248581,0.03406035352293008,0.35388414463008333,-67.83252716064453,-0.6574769251169817,-0.07990272556896758,-0.7492260322395166,-0.7492260322395166,138.52337882478477
248,0.4189785651538397,1.9221484984791704,-0.14419888357939753,0.39338240940950275,-67.84016418457031,-0.7440990648118092,0.08249344556834139,-0.6629565696065272,-0.6629565696065272,131.52574930592223
249,0.39121108772162877,1.5620285302992338,0.0034300152569511698,0.3911960507874242,-67.7837142944336,-0.8388224888003531,0.2135755806768464,-0.5007617233987931,-0.5007617233987931,120.05040802315413
250,0.38217733042719226,1.5550489640783653,0.006018036312204985,0.382129945347653,-67.82664489746094,-0.8965893918015534,0.29110625954461733,-0.3337433267690344,-0.3337433267690344,109.49613840607483
251,0.4024508030235754,1.3260513602030626,0.09751741117335118,0.3904574283739115,-67.83385467529297,-0.9140752843273595,0.3482673379419791,-0.2077889215157158,-0.2077889215157158,101.99280878566137
252,0.3850991870064308,1.7036280724371806,-0.051003102494172045,0.3817067819268908,-67.8283462524414,-0.9161172182649776,0.38171400075922074,-0.12257105703561988,-0.12257105703561988,97.04050892538177
253,0.3866672541373333,2.297386758970789,-0.256872739471248,0.2890120432415256,-67.76402282714844,-0.9137522678179213,0.39389651834683354,-0.0995104310705594,-0.0995104310705594,95.71097962781899
254,0.3993344593747273,2.5952818897439416,-0.3412101438625048,0.20746963192099824,-67.74243927001953,-0.9021190962637026,0.4202861568625434,-0.09767641734868274,-0.09767641734868274,95.60538388300232
255,0.41982666631190974,3.089150544479229,-0.4192495002450309,0.02200650564863634,-67.81881713867188,-0.8925517005665519,0.43479185685939226,-0.11961397503852994,-0.11961397503852994,96.86982451373176
256,0.3849902850831321,-2.5406199972761705,-0.31753460555794705,-0.21769082176690482,-67.82342529296875,-0.8735026667210773,0.4403553381257325,-0.20755786522157715,-0.20755786522157715,101.97927517844337
257,0.40478685862643654,-2.183643771357039,-0.23283301121220396,-0.33112111048152215,-67.75969696044922,-0.8194569708824074,0.45305108406944533,-0.3510484127520444,-0.3510484127520444,110.55145413005425
258,0.4063136352429885,-1.7804297666077176,-0.08455442765996814,-0.39741831732755795,-67.79855346679688,-0.7167622407742199,0.43971612134162696,-0.5412038643917788,-0.5412038643917788,122.76562877011767
259,0.36980533488597056,-2.257501988003286,-0.23445398890701602,-0.2859848121766498,-67.83885192871094,-0.5522949704821273,0.4140115143886961,-0.7235777301256064,-0.7235777301256064,136.35065998851746
260,0.39863076543385834,-2.764149061459773,-0.37057107571113906,-0.14691346091040478,-67.81282043457031,-0.4179495486045824,0.4286010481508654,-0.8010114333423746,-0.8010114333423746,143.22679595780895
261,0.41171378446848983,2.9558700705376735,-0.4046335743777726,0.07602572464392353,-67.77025604248047,-0.33850411716315915,0.4805652904950207,-0.8089944154535473,-0.8089944154535473,143.9977991235748
262,0.3368094500999631,3.0961884101351806,-0.3364623357653581,0.015287324421197889,-67.78567504882812,-0.3321758497733294,0.6030486636185997,-0.7252527243211071,-0.7252527243211071,136.48987557659967
263,0.4147267037454739,-2.466307497628258,-0.32370610579494813,-0.2592539216109486,-67.86593627929688,-0.35988350389545265,0.7499081841834906,-0.5550870012156218,-0.5550870012156218,123.71670741751088
264,0.41347155821901427,-2.542657212512044,-0.34150114509689294,-0.233100187373521,-67.79153442382812,-0.36994184677074865,0.8417612287546086,-0.39316798416628435,-0.39316798416628435,113.15176481051937
265,0.33865906597050394,-1.879543339359781,-0.10290668289865151,-0.32264559128990206,-67.69298553466797,-0.3554341951732513,0.9024096030172564,-0.24356403938960505,-0.24356403938960505,104.09698879453678
266,0.4538317032378869,-1.058442486774653,0.22248200371640198,-0.3955565356382528,-67.7275619506836,-0.35303084279471536,0.9184486181717684,-0.17838542489234452,-0.17838542489234452,100.27572947911791
267,0.38389807533511927,-0.42218648866335273,0.3501899796130965,-0.15730451495296627,-67.75711822509766,-0.32782970963569885,0.9300388084071166,-0.16599848293536967,-0.16599848293536967,99.55524327552261
268,0.3358473647181867,-0.14624965781419091,0.33226204874417703,-0.04894265371302271,-67.84471130371094,-0.2964254451038258,0.9292837613695004,-0.22037160967318867,-0.22037160967318867,102.73086034846858
269,0.4259667496084327,0.5212313818651072,0.3694012076103862,0.21210945190623062,-67.83038330078125,-0.2659161259064914,0.8982703141898309,-0.3498557654636914,-0.3498557654636914,110.4784933424537
270,0.38148765543969104,-2.0726299558605237,-0.18350849188815332,-0.3344509899190134,-67.78964233398438,0.20158742830915982,-0.817842208839465,0.5389773930215296,0.5389773930215296,57.38594734149273
271,0.356489617193112,-1.2118381942826075,0.12523443240684756,-0.33376815921568415,-67.8050308227539,0.1435433205561381,-0.6900621558562521,0.7093726356286515,0.7093726356286515,44.81610585987156
272,0.4239431300974494,-0.8325147633960618,0.28532131736692473,-0.3135594415941346,-67.82452392578125,0.08544134257456525,-0.5526947795637857,0.8289923145735395,0.8289923145735395,34.004636925400646
273,0.38953200980141384,-0.9711535822779214,0.21983144772401392,-0.3215731973462541,-67.8193130493164,0.05905311653433186,-0.5098193872094108,0.858252248382143,0.858252248382143,30.87909181149643
274,0.34880544908796174,-0.9631642615267302,0.19914174503464033,-0.28637005202711574,-67.89120483398438,0.07327703034734226,-0.56716680338498,0.8203366954863949,0.8203366954863949,34.88148752390149
275,0.42770775521780185,2.2864024149741975,-0.2806083438362874,0.32278922107608704,-67.79183959960938,-0.09223855948285084,0.7082529999946765,-0.6999069482031661,-0.6999069482031661,134.41953891887775
276,0.37073471839749744,-0.6619763576518294,0.29242774237107544,-0.2278820899435225,-67.84364318847656,0.113149941735851,-0.8564557673668256,0.5036671611583143,0.5036671611583143,59.75708454196375
277,0.36397849486272854,2.3891583114593087,-0.2657142599054044,0.24874942573895614,-67.82267761230469,-0.11311475174230919,0.9443691266341165,-0.3088235832940739,-0.3088235832940739,107.98834846043904
278,0.42370885986574375,1.5966051215267485,-0.010934201028596538,0.4235677527581564,-67.82936096191406,-0.13915918412926492,0.9732635844173199,-0.1827367415700195,-0.1827367415700195,100.52920801473877
279,0.3675530228677953,0.8192740698322795,0.2509474836577567,0.2685527603006418,-67.82617950439453,-0.15224750633180903,0.9816299269158513,-0.1149929710848722,-0.1149929710848722,96.60321963198668
280,0.3697291429029125,-0.7508975118721728,0.2703003969515177,-0.25226441389854065,-67.74199676513672,-0.16194695460332417,0.9828177867488038,-0.08855722412593872,-0.08855722412593872,95.08061068482056
281,0.443368671315337,-2.036293113657746,-0.19901347002054146,-0.3961936615524161,-67.78766632080078,-0.17754219431985008,0.9774287490180947,-0.11450681127782343,-0.11450681127782343,96.57517950512533
282,0.36801884829953097,-1.7791029254484154,-0.07610755015202006,-0.3600632076643918,-67.80145263671875,-0.18407292624973207,0.9671772320756713,-0.1751723710415082,-0.1751723710415082,100.08868919000754
283,0.4187628723970868,-1.1610966354835768,0.1668074442269561,-0.3841062611423169,-67.85986328125,-0.21308754736642338,0.9335474557175898,-0.2882409496941355,-0.2882409496941355,106.75267351645505
284,0.38579323081366435,-0.007219996676871636,0.3857831754746749,-0.002785401644554149,-67.80144500732422,-0.19723356907021466,0.8652549639027242,-0.46090429231405566,-0.46090429231405566,117.44547523968319
285,0.3685193601625435,-2.319875998416432,-0.2509488146211636,-0.26987258337008474,-67.79618072509766,0.17499438607515597,-0.6986934775574682,0.6936889715577371,0.6936889715577371,46.077162960188566
286,0.42387428334721167,-1.4248503312902028,0.06164337283994523,-0.4193679800223519,-67.83446502685547,0.1460412183285805,-0.537474649969773,0.8305377554265513,0.8305377554265513,33.845981826336136
287,0.3644328840536615,-0.5141063306124503,0.31732357007324746,-0.17921238477191878,-67.78312683105469,0.17335066731997706,-0.44872217710415196,0.8766971848447039,0.8766971848447039,28.753522308261388
288,0.37750463812728824,-2.891066780917271,-0.3657197680830733,-0.09358847707318402,-67.81855010986328,-0.24729611756431238,0.46240561371740785,-0.8514843971795638,-0.8514843971795638,148.37348951381716
289,0.407401864165613,-1.15926645389816,0.16296560973988056,-0.373387853267518,-67.77487182617188,-0.35979595571505796,0.5654428413888014,-0.7421733378215947,-0.7421733378215947,137.9168811630963
290,0.3508123459202138,0.7088383858014927,0.2663081570897157,0.22836214116513065,-67.76085662841797,-0.4827302332828837,0.6830299618205095,-0.548125526800318,-0.548125526800318,123.23851107784485
291,0.40182587840114664,2.822649774160262,-0.38156076361319013,0.12599769927967874,-67.76725006103516,-0.5319238130304929,0.7669970493947578,-0.3588489701125488,-0.3588489701125488,111.02952415757187
292,0.3759238877102834,-1.5850382571318822,-0.005353700832337291,-0.37588576354872977,-67.77406311035156,-0.5559970350923291,0.7982114433643227,-0.23178824096744893,-0.23178824096744893,103.4023758590689
293,0.39316891872117565,0.022199996934838963,0.3930720380419646,0.008727631861779156,-67.80610656738281,-0.5576515814077234,0.8135901927223943,-0.16460775212426249,-0.16460775212426249,99.47444875686631
294,0.41266596966188923,1.4415097349506558,0.0532036704808374,0.409221910415796,-67.82769775390625,-0.5560195084230979,0.8143763940204776,-0.1662329543596592,-0.1662329543596592,99.56886677993035
