step,time_fs,E_pot_eV,E_kin_eV,E_tot_eV,T_K
1462000,731000.0,-67.49417114257812,0.49325444620957143,-67.00091669636855,254.39920455243796
1463000,731500.0,-67.51758575439453,0.5093373887782303,-67.0082483656163,262.69408730062304
1464000,732000.0,-67.49444580078125,0.5033644400289848,-66.99108136075226,259.6134999439002
1465000,732500.0,-67.61324310302734,0.6226337366922562,-66.9906093663351,321.1274192442311
1466000,733000.0,-67.61603546142578,0.6066520867610994,-67.00938337466468,312.8847788358882
1467000,733500.0,-67.48579406738281,0.4713547440739342,-67.01443932330888,243.10429003913958
1468000,734000.0,-67.37560272216797,0.37556697237977205,-67.0000357497882,193.70112071729247
1469000,734500.0,-67.46178436279297,0.4547575673822533,-67.00702679541071,234.54418768096252
1470000,735000.0,-67.49584197998047,0.491351750865642,-67.00449022911482,253.41787699275565
1471000,735500.0,-67.57665252685547,0.5592907587665507,-67.01736176808892,288.4578643682158
1472000,736000.0,-67.4527359008789,0.4485461510594286,-67.00418974981947,231.34060911453787
1473000,736500.0,-67.50030517578125,0.5031319815332329,-66.99717319424802,259.4936079553633
1474000,737000.0,-67.59870910644531,0.5785577842038346,-67.02015132224147,298.39495866711667
1475000,737500.0,-67.65457916259766,0.628271037413817,-67.02630812518385,324.034893936874
1476000,738000.0,-67.54475402832031,0.5223389898394244,-67.02241503848089,269.39974802663016
1477000,738500.0,-67.69810485839844,0.6737141514084184,-67.02439070699002,347.4724769965927
1478000,739000.0,-67.73524475097656,0.690706107907258,-67.0445386430693,356.23618962059976
1479000,739500.0,-67.47547912597656,0.44763877867252855,-67.02784034730404,230.8726258753921
1480000,740000.0,-67.45771789550781,0.42104172328106043,-67.03667617222675,217.15502071841433
1481000,740500.0,-67.50157928466797,0.4701567222052216,-67.03142256246275,242.48640243005877
1482000,741000.0,-67.4878158569336,0.47078080033240044,-67.01703505660119,242.80827480313704
1483000,741500.0,-67.4677505493164,0.4428781896006105,-67.0248723597158,228.41732094625533
1484000,742000.0,-67.64388275146484,0.6163737835139242,-67.02750896795092,317.8988074773408
1485000,742500.0,-67.57721710205078,0.5403002003222814,-67.0369169017285,278.6633597279555
1486000,743000.0,-67.61161804199219,0.5776009568074568,-67.03401708518473,297.90146868359386
1487000,743500.0,-67.51195526123047,0.47637025387952536,-67.03558500735095,245.69107200283472
1488000,744000.0,-67.58621215820312,0.5472032825814491,-67.03900887562168,282.22366952178993
1489000,744500.0,-67.55897521972656,0.5299065535356416,-67.02906866619092,273.3027684646854
1490000,745000.0,-67.58839416503906,0.5399519258894963,-67.04844223914957,278.48373491291864
1491000,745500.0,-67.48970031738281,0.46087643756112495,-67.02882387982169,237.7000349687601
1492000,746000.0,-67.41383361816406,0.37588151138846354,-67.0379521067756,193.8633462668577
1493000,746500.0,-67.52816009521484,0.5051121670530658,-67.02304792816177,260.51490157974496
1494000,747000.0,-67.45885467529297,0.4352033189383129,-67.02365135635466,224.4589562390839
1495000,747500.0,-67.53620147705078,0.5101184846314916,-67.02608299241929,263.09694259219896
1496000,748000.0,-67.537109375,0.5196910792786201,-67.01741829572138,268.0340708481047
1497000,748500.0,-67.56314849853516,0.529853291897754,-67.0332952066374,273.2752984268258
1498000,749000.0,-67.53141021728516,0.49729165064491376,-67.03411856664025,256.4814191272059
1499000,749500.0,-67.63634490966797,0.6141657469879528,-67.02217916268002,316.759998207305
1500000,750000.0,-67.45402526855469,0.42311575200468304,-67.03090951655001,218.2247145885114
1501000,750500.0,-67.57040405273438,0.5427119465936925,-67.02769210614068,279.90723363065234
1502000,751000.0,-67.56395721435547,0.5319092210284889,-67.03204799332698,274.3356573135918
1503000,751500.0,-67.5290298461914,0.4972473733508732,-67.03178247284053,256.4585828234073
1504000,752000.0,-67.4635238647461,0.4291675485788058,-67.03435631616729,221.34596822626548
1505000,752500.0,-67.63206481933594,0.623186800311185,-67.00887801902475,321.4126654205273
1506000,753000.0,-67.57051849365234,0.5473641965735183,-67.02315429707883,282.3066619649363
1507000,753500.0,-67.51477813720703,0.5014800101304978,-67.01329812707654,258.6415929070881
1508000,754000.0,-67.50528717041016,0.4795254002246603,-67.0257617701855,247.31835935243078
1509000,754500.0,-67.51565551757812,0.4853783250520795,-67.03027719252604,250.33704358699325
1510000,755000.0,-67.59235382080078,0.5796478595850392,-67.01270596121574,298.957172169725
1511000,755500.0,-67.63233184814453,0.5949507007208938,-67.03738114742363,306.84971250518447
1512000,756000.0,-67.52355194091797,0.5241742874465375,-66.99937765347143,270.3463147630366
1513000,756500.0,-67.39909362792969,0.3822401807663456,-67.01685344716334,197.14287155887672
1514000,757000.0,-67.619384765625,0.6054431886414543,-67.01394157698354,312.2612817293016
1515000,757500.0,-67.44940185546875,0.436950028564114,-67.01245182690464,225.35983314511608
1516000,758000.0,-67.54029083251953,0.5383213050783651,-67.00196952744116,277.64273157181105
1517000,758500.0,-67.52043151855469,0.5337325606028904,-66.9866989579518,275.2760566164693
1518000,759000.0,-67.4830551147461,0.49288492154957586,-66.99017019319652,254.20861979382548
1519000,759500.0,-67.48408508300781,0.4767109723699775,-67.00737411063784,245.86679979122752
1520000,760000.0,-67.42285919189453,0.41823382654219976,-67.00462536535233,215.70682962288382
1521000,760500.0,-67.4004898071289,0.4158777176565355,-66.98461208947236,214.49165106553278
1522000,761000.0,-67.6515121459961,0.6392918239172856,-67.0122203220788,329.71893660809496
1523000,761500.0,-67.55223846435547,0.5541860818023224,-66.99805238255314,285.82509385965545
1524000,762000.0,-67.51924896240234,0.5140374782108572,-67.00521148419149,265.11818914536866
1525000,762500.0,-67.37068176269531,0.3769222288277057,-66.9937595338676,194.40010308829457
1526000,763000.0,-67.41950225830078,0.4318436675777137,-66.98765859072307,222.72619409111368
1527000,763500.0,-67.61287689208984,0.6190202760150989,-66.99385661607475,319.2637532823438
1528000,764000.0,-67.4155502319336,0.41191661168170957,-67.00363362025189,212.44868476915707
1529000,764500.0,-67.44621276855469,0.44417773084376433,-67.00203503771093,229.08756783623664
1530000,765000.0,-67.46809387207031,0.47172103533320686,-66.99637283673711,243.29320715019566
1531000,765500.0,-67.61785888671875,0.6099457133905491,-67.0079131733282,314.5834882972292
1532000,766000.0,-67.64710998535156,0.6369751080046641,-67.0101348773469,328.52407523406396
1533000,766500.0,-67.40992736816406,0.4048146794289085,-67.00511268873515,208.78581679141914
1534000,767000.0,-67.44635772705078,0.4469124486340352,-66.99944527841674,230.49801641073304
1535000,767500.0,-67.48078918457031,0.467410559517377,-67.01337862505294,241.07005107483465
1536000,768000.0,-67.56061553955078,0.5587300477386522,-67.00188549181213,288.1686739907599
1537000,768500.0,-67.3678970336914,0.3815704561925277,-66.98632657749887,196.79745673259842
1538000,769000.0,-67.44136047363281,0.4491951120497171,-66.99216536158309,231.6753149868998
1539000,769500.0,-67.60220336914062,0.6050704959068236,-66.9971328732338,312.06906301548946
1540000,770000.0,-67.66289520263672,0.6658346022621833,-66.99706060037454,343.4085480235483
1541000,770500.0,-67.44534301757812,0.44335365615643674,-67.00198936142169,228.6625459300806
1542000,771000.0,-67.45379638671875,0.46068971680765025,-66.9931066699111,237.60373251974536
1543000,771500.0,-67.43730926513672,0.42958340637357884,-67.00772585876314,221.56044960197363
1544000,772000.0,-67.509521484375,0.49895671329142877,-67.01056477108357,257.34018607002514
1545000,772500.0,-67.67996215820312,0.6677078098017515,-67.01225434840137,344.37466705539845
1546000,773000.0,-67.64568328857422,0.6430628384779152,-67.0026204500963,331.6638620151581
1547000,773500.0,-67.67745208740234,0.6680891146216316,-67.0093629727807,344.5713275084667
1548000,774000.0,-67.601806640625,0.5854141996512408,-67.01639244097376,301.93119974776994
1549000,774500.0,-67.4889144897461,0.4923916781471492,-66.99652281159895,253.95422628517625
1550000,775000.0,-67.67526245117188,0.6711034785759075,-67.00415897259597,346.126005419821
1551000,775500.0,-67.68173217773438,0.6645621837870659,-67.0171699939473,342.7522898784567
1552000,776000.0,-67.51396179199219,0.5061101987130241,-67.00785159327917,261.02964293152115
1553000,776500.0,-67.51671600341797,0.517917969069981,-66.99879803434798,267.1195776689192
1554000,777000.0,-67.35264587402344,0.3372404273340031,-67.01540544668943,173.93395460695567
1555000,777500.0,-67.34111022949219,0.3424639980620988,-66.99864623143009,176.62804535132238
1556000,778000.0,-67.49765014648438,0.48236681713689256,-67.01528332934748,248.78383869646618
1557000,778500.0,-67.5981216430664,0.5803945749877305,-67.01772706807867,299.3422955192083
1558000,779000.0,-67.57524108886719,0.5650594192798357,-67.01018166958735,291.4330887320105
1559000,779500.0,-67.52225494384766,0.5006262195296932,-67.02162872431796,258.20124482433255
1560000,780000.0,-67.65756225585938,0.6372151652146181,-67.02034709064476,328.6478863091159
1561000,780500.0,-67.53547668457031,0.5087909722224949,-67.02668571234781,262.41226939061414
1562000,781000.0,-67.58415222167969,0.5739677410610954,-67.01018448061859,296.0276139156451
1563000,781500.0,-67.62506103515625,0.6216309536596785,-67.00343008149657,320.61022734097133
1564000,782000.0,-67.47476959228516,0.4804811174502613,-66.99428847483489,247.81127675811933
1565000,782500.0,-67.51547241210938,0.5072492770481605,-67.00822313506121,261.61713002790407
1566000,783000.0,-67.4267578125,0.4131300168575814,-67.01362779564242,213.0745064194508
1567000,783500.0,-67.4790267944336,0.4833731970821096,-66.99565359735148,249.3028857309291
1568000,784000.0,-67.48355865478516,0.46863523805945695,-67.0149234167257,241.70168703743317
1569000,784500.0,-67.47229766845703,0.4728681433613257,-66.9994295250957,243.88483561321647
1570000,785000.0,-67.45210266113281,0.4454204502459488,-67.00668221088686,229.72850849034944
1571000,785500.0,-67.43518829345703,0.44787664462687315,-66.98731164883016,230.99530679604143
1572000,786000.0,-67.49811553955078,0.49344207059619954,-67.00467346895458,254.49597305615774
1573000,786500.0,-67.43290710449219,0.4141200136423683,-67.01878709084981,213.5851037318413
1574000,787000.0,-67.56079864501953,0.5596239922621004,-67.00117465275743,288.62973172156563
1575000,787500.0,-67.56269836425781,0.5537611044637889,-67.00893725979402,285.60590901964736
1576000,788000.0,-67.43046569824219,0.44081198508125113,-66.98965371316093,227.35166246064617
1577000,788500.0,-67.55523681640625,0.5679549003035269,-66.98728191610272,292.9264519948948
1578000,789000.0,-67.51949310302734,0.5272184621052174,-66.99227464092213,271.9163677400306
1579000,789500.0,-67.63534545898438,0.6537882481126265,-66.98155721087174,337.19556213572895
1580000,790000.0,-67.5785140991211,0.5853414221156609,-66.99317267700543,301.8936642581193
1581000,790500.0,-67.54723358154297,0.5597753843225457,-66.98745819722042,288.7078131662415
1582000,791000.0,-67.4734115600586,0.4811472399682144,-66.99226432009038,248.1548338005423
1583000,791500.0,-67.56472778320312,0.5546277961327623,-67.01009998707036,286.05291091263257
1584000,792000.0,-67.44862365722656,0.45430383067278407,-66.99431982655378,234.31017000742253
1585000,792500.0,-67.39478302001953,0.39109861340983315,-67.0036844066097,201.71166609362908
1586000,793000.0,-67.54624938964844,0.5665531593160323,-66.97969623033241,292.2034949187904
1587000,793500.0,-67.41252899169922,0.4156462184168571,-66.99688277328237,214.37225381958552
1588000,794000.0,-67.46846771240234,0.48794341936754865,-66.98052429303479,251.6600077456986
1589000,794500.0,-67.49369812011719,0.5057301722214264,-66.98796794789575,260.8336417846197
1590000,795000.0,-67.57984161376953,0.5840008337268693,-66.99584078004266,301.2022470344905
1591000,795500.0,-67.40052032470703,0.4130643936254526,-66.98745593108158,213.0406608085658
1592000,796000.0,-67.50228118896484,0.5179867901044196,-66.98429439886043,267.1550725672464
1593000,796500.0,-67.5550537109375,0.5758948125161547,-66.97915889842135,297.02151361396534
1594000,797000.0,-67.57923889160156,0.5951866396017661,-66.9840522519998,306.9713995250951
1595000,797500.0,-67.64582061767578,0.6575463074532678,-66.98827431022251,339.13380580340754
1596000,798000.0,-67.64675903320312,0.6544178692381963,-66.99234116396492,337.5202933464565
1597000,798500.0,-67.68343353271484,0.6898931844905734,-66.99354034822427,355.8169190551627
1598000,799000.0,-67.5035629272461,0.5184294348472732,-66.98513349239882,267.3833694865071
1599000,799500.0,-67.4571762084961,0.4781750679111013,-66.979001140585,246.62191663591668
1600000,800000.0,-67.5460433959961,0.5398237719403866,-67.0062196240557,278.4176386760488
1601000,800500.0,-67.57431030273438,0.568559629859823,-67.00575067287456,293.2383452160777
1602000,801000.0,-67.62960815429688,0.6324217522033901,-66.99718640209349,326.17565221874224
1603000,801500.0,-67.4662857055664,0.48332094265464287,-66.98296476291176,249.27593516842728
1604000,802000.0,-67.57852172851562,0.5787629835567418,-66.99975874495888,298.5007915745652
1605000,802500.0,-67.53035736083984,0.524543509179887,-67.00581385165995,270.5367432852514
1606000,803000.0,-67.45015716552734,0.452304827794062,-66.99785233773328,233.27917120720318
1607000,803500.0,-67.47771453857422,0.4742981797264576,-67.00341635884776,244.6223862152764
1608000,804000.0,-67.33645629882812,0.34230185316083744,-66.99415444566729,176.54441805871488
1609000,804500.0,-67.56736755371094,0.557474844038654,-67.00989270967229,287.5212944784521
1610000,805000.0,-67.48222351074219,0.4947581073906614,-66.98746540335152,255.1747276345414
1611000,805500.0,-67.51722717285156,0.5218563798503435,-66.99537079300121,269.15083877041417
1612000,806000.0,-67.58230590820312,0.5971617010039335,-66.9851442071992,307.9900503522994
1613000,806500.0,-67.6298599243164,0.6145912232396749,-67.01526870107674,316.979440365051
1614000,807000.0,-67.54879760742188,0.5625382791443367,-66.98625932827754,290.13279422891003
1615000,807500.0,-67.57080078125,0.5811829908681934,-66.9896177903818,299.7489261626572
1616000,808000.0,-67.53156280517578,0.5370421361014587,-66.99452066907432,276.98299181130034
1617000,808500.0,-67.50130462646484,0.49624678540413825,-67.0050578410607,255.9425230500181
1618000,809000.0,-67.51654815673828,0.5159245118736934,-67.00062364486459,266.09143909066205
1619000,809500.0,-67.44129943847656,0.44388508104218116,-66.99741435743438,228.9366317883058
1620000,810000.0,-67.45053100585938,0.45241964110265853,-66.99811136475671,233.33838692153367
1621000,810500.0,-67.45039367675781,0.44472087166404817,-67.00567280509377,229.3676962642761
1622000,811000.0,-67.68380737304688,0.6838581122766357,-66.99994926077024,352.7042911154848
1623000,811500.0,-67.60206604003906,0.6074470209387056,-66.99461901910036,313.29477133369255
1624000,812000.0,-67.6666488647461,0.6817687641591359,-66.98488010058696,351.62669616786775
1625000,812500.0,-67.61216735839844,0.6267190236064928,-66.98544833479194,323.2344326717567
1626000,813000.0,-67.51663208007812,0.5317792665289385,-66.98485281354918,274.26863243106374
1627000,813500.0,-67.4588623046875,0.4712694377940408,-66.98759286689346,243.0602927677212
1628000,814000.0,-67.53518676757812,0.5348711435550966,-67.00031562402303,275.8632882158681
1629000,814500.0,-67.58399200439453,0.579855244710265,-67.00413675968427,299.0641324035331
1630000,815000.0,-67.42375183105469,0.45788471939495246,-66.96586711165973,236.15703677063337
1631000,815500.0,-67.37161254882812,0.38892190012743266,-66.9826906487007,200.5890119911942
1632000,816000.0,-67.72416687011719,0.7336679622945746,-66.99049890782261,378.3940468203043
1633000,816500.0,-67.60990142822266,0.622494743956247,-66.9874066842664,321.05573283217535
1634000,817000.0,-67.55131530761719,0.5573781550812149,-66.99393715253598,287.47142651669213
1635000,817500.0,-67.60932159423828,0.6208068314542176,-66.98851476278406,320.1851809270275
1636000,818000.0,-67.32930755615234,0.3622089288867218,-66.96709862726563,186.81162247734147
1637000,818500.0,-67.4804916381836,0.49637556936840516,-66.98411606881518,256.008944221323
1638000,819000.0,-67.59483337402344,0.6100391632526238,-66.98479421077081,314.6316856743842
1639000,819500.0,-67.61180877685547,0.6226704650420558,-66.9891383118134,321.1463621306974
1640000,820000.0,-67.506103515625,0.5225429032311933,-66.9835606123938,269.5049176912166
1641000,820500.0,-67.42164611816406,0.4370200694992327,-66.98462604866484,225.39595721519234
1642000,821000.0,-67.47547912597656,0.4831174588968801,-66.99236166707968,249.17098709038768
1643000,821500.0,-67.50093841552734,0.51700116069487,-66.98393725483247,266.6467277571798
1644000,822000.0,-67.58979034423828,0.6026186879905083,-66.98717165624777,310.8045270575896
1645000,822500.0,-67.56982421875,0.5858474318574926,-66.98397678689251,302.1546420897577
1646000,823000.0,-67.52046966552734,0.5308384554510732,-66.98963121007627,273.7834029684968
1647000,823500.0,-67.59530639648438,0.6083160937507311,-66.98699030273364,313.7430013167701
1648000,824000.0,-67.49286651611328,0.5182635498085293,-66.97460296630476,267.2978131935473
1649000,824500.0,-67.4406509399414,0.4672471024617365,-66.97340383747967,240.98574703002984
1650000,825000.0,-67.56266784667969,0.5907370167029421,-66.97193082997674,304.67647743221204
1651000,825500.0,-67.38412475585938,0.4002540561919869,-66.98387069966739,206.43364554866207
1652000,826000.0,-67.56219482421875,0.5773097229091869,-66.98488510130956,297.7512628970512
1653000,826500.0,-67.38360595703125,0.4004356327557378,-66.9831703242755,206.52729484820426
1654000,827000.0,-67.52420806884766,0.5344267766237845,-66.98978129222387,275.6341030666537
1655000,827500.0,-67.35906982421875,0.38523744820591493,-66.97383237601284,198.68873183102804
1656000,828000.0,-67.45001983642578,0.4748042308562662,-66.97521560556952,244.88338539303442
1657000,828500.0,-67.42718505859375,0.4599445722751984,-66.96724048631854,237.21941935685538
1658000,829000.0,-67.46796417236328,0.5048524189587459,-66.96311175340453,260.38093480238126
1659000,829500.0,-67.63813781738281,0.6412005480664069,-66.9969372693164,330.70337356345937
1660000,830000.0,-67.57696533203125,0.5841761658280026,-66.99278916620325,301.2926757116237
1661000,830500.0,-67.48526763916016,0.516892283980062,-66.9683753551801,266.5905738798974
1662000,831000.0,-67.48307037353516,0.5084343934617057,-66.97463598007344,262.228361564132
1663000,831500.0,-67.73280334472656,0.7542988714878777,-66.97850447323869,389.03457308074053
1664000,832000.0,-67.48717498779297,0.511045504822459,-66.9761294829705,263.5750593147109
1665000,832500.0,-67.49484252929688,0.5289754744684385,-66.96586705482844,272.822558350226
1666000,833000.0,-67.46612548828125,0.48249242641235424,-66.9836330618689,248.84862250127
1667000,833500.0,-67.28983306884766,0.3180050771846729,-66.97182799166298,164.0131970448472
1668000,834000.0,-67.3626937866211,0.3869641236682848,-66.97572966295282,199.57927598632688
1669000,834500.0,-67.43145751953125,0.4562028670193632,-66.9752546525119,235.28961041530613
1670000,835000.0,-67.45867919921875,0.4769246590919341,-66.98175454012681,245.97701011473686
1671000,835500.0,-67.53594207763672,0.5642549765993043,-66.97168710103742,291.01819216167473
1672000,836000.0,-67.4952392578125,0.513306157854715,-66.98193309995779,264.74100589176544
1673000,836500.0,-67.6572265625,0.6830061380456075,-66.97422042445439,352.2648798373133
1674000,837000.0,-67.52246856689453,0.5524731163712073,-66.96999545052333,284.94162074258526
1675000,837500.0,-67.36068725585938,0.3882696877007457,-66.97241756815863,200.25262916925837
1676000,838000.0,-67.38092041015625,0.39296659627253544,-66.98795381388372,202.67509046423706
1677000,838500.0,-67.51092529296875,0.5287366617921008,-66.98218863117665,272.6993891515209
1678000,839000.0,-67.45701599121094,0.46928672572768393,-66.98772926548325,242.03769606045626
1679000,839500.0,-67.38084411621094,0.40648891571055945,-66.97435520050038,209.6493150965188
1680000,840000.0,-67.56372833251953,0.5851396388966985,-66.97858869362284,301.7895932440808
1681000,840500.0,-67.50552368164062,0.5206010174668001,-66.98492266417382,268.5033774160308
1682000,841000.0,-67.55029296875,0.5681169355446206,-66.98217603320538,293.0100227295541
1683000,841500.0,-67.61205291748047,0.6443695570569934,-66.96768336042348,332.3378106630536
1684000,842000.0,-67.49649047851562,0.5328778542039281,-66.9636126243117,274.8352362048282
1685000,842500.0,-67.36795043945312,0.3863013328528458,-66.98164910660027,199.23743729125164
1686000,843000.0,-67.59661865234375,0.6155443837960882,-66.98107426854766,317.4710391518956
1687000,843500.0,-67.62459564208984,0.6453092070808356,-66.979286435009,332.8224413044195
1688000,844000.0,-67.5088119506836,0.5258204484367766,-66.98299150224682,271.19533305308994
1689000,844500.0,-67.32128143310547,0.3521761409030633,-66.9691052922024,181.63714650028854
1690000,845000.0,-67.43872833251953,0.4702339760896904,-66.96849435642984,242.52624662590634
1691000,845500.0,-67.54246520996094,0.5607285591699318,-66.981736650791,289.1994193237487
1692000,846000.0,-67.5847396850586,0.616249363923613,-66.96849032113498,317.83463726042913
1693000,846500.0,-67.35968780517578,0.40040847349383796,-66.95927933168194,206.513287281366
1694000,847000.0,-67.47232818603516,0.5000490481969524,-66.9722791378382,257.9035649370694
1695000,847500.0,-67.48485565185547,0.5205284435234819,-66.96432720833198,268.4659469304198
1696000,848000.0,-67.53376770019531,0.5720494591393708,-66.96171824105595,295.0382474765908
1697000,848500.0,-67.39791107177734,0.4342977329192688,-66.96361333885808,223.99189433083555
1698000,849000.0,-67.48709106445312,0.522659178606188,-66.96443188584693,269.56488747584797
1699000,849500.0,-67.64924621582031,0.6743666399528124,-66.9748795758675,347.8090022280407
1700000,850000.0,-67.53630828857422,0.5569492178962414,-66.97935907067797,287.250199360001
1701000,850500.0,-67.5172348022461,0.5371806441001802,-66.98005415814592,277.05442821693174
1702000,851000.0,-67.36882781982422,0.4042140663005132,-66.96461375352371,208.47604664483117
1703000,851500.0,-67.41548156738281,0.4538655020659091,-66.9616160653169,234.08409916350317
1704000,852000.0,-67.46720123291016,0.5004965550532942,-66.96670467785687,258.13436952314044
1705000,852500.0,-67.60641479492188,0.6113388941371242,-66.99507590078476,315.3020303731295
1706000,853000.0,-67.50390625,0.5262707032609775,-66.97763554673902,271.42755492154515
1707000,853500.0,-67.58184051513672,0.5949482531879237,-66.9868922619488,306.848450174058
1708000,854000.0,-67.55083465576172,0.5716958994598182,-66.97913875630191,294.85589676098925
1709000,854500.0,-67.50434112548828,0.5145146365689587,-66.98982648891932,265.364286687275
1710000,855000.0,-67.38153076171875,0.3901435609027122,-66.99138720081604,201.21909152084123
1711000,855500.0,-67.47797393798828,0.49078105893419893,-66.98719287905408,253.1235388990613
1712000,856000.0,-67.5035171508789,0.5224898980531745,-66.98102725282573,269.47757992421054
1713000,856500.0,-67.4759292602539,0.5142698482280835,-66.96165941202582,265.2380355005277
1714000,857000.0,-67.4653091430664,0.5042282497776059,-66.9610808932888,260.05901546762743
1715000,857500.0,-67.47440338134766,0.516273704736518,-66.95812967661114,266.2715375919947
1716000,858000.0,-67.46082305908203,0.5028114385689987,-66.95801162051303,259.32828582648494
1717000,858500.0,-67.57206726074219,0.606502564077737,-66.96556469666444,312.80766153466107
1718000,859000.0,-67.3876953125,0.4303592069071525,-66.95733610559284,221.96057379781035
1719000,859500.0,-67.40914154052734,0.4304836176807393,-66.97865792284661,222.02473946743876
1720000,860000.0,-67.37784576416016,0.4247833175329314,-66.95306244662723,219.0847724089435
1721000,860500.0,-67.55760192871094,0.6042340641189016,-66.95336786459204,311.63766785393557
1722000,861000.0,-67.52287292480469,0.5613340435199927,-66.9615388812847,289.5117018347491
1723000,861500.0,-67.46678161621094,0.4990125917659169,-66.96776902444502,257.3690057584651
1724000,862000.0,-67.54080963134766,0.5773762512092149,-66.96343338013844,297.7855753026208
1725000,862500.0,-67.50344848632812,0.5347796069153705,-66.96866887941276,275.8160775956443
1726000,863000.0,-67.44395446777344,0.46535667171260886,-66.97859779606082,240.0107450152782
1727000,863500.0,-67.6822738647461,0.7055112951733905,-66.9767625695727,363.87206172007546
1728000,864000.0,-67.56221771240234,0.5960032818902993,-66.96621443051204,307.3925881229946
1729000,864500.0,-67.46829223632812,0.5150477796901776,-66.95324445663795,265.6392587366766
1730000,865000.0,-67.5727310180664,0.6063928870502893,-66.96633813101612,312.7510948909039
1731000,865500.0,-67.59013366699219,0.6264322752488878,-66.9637013917433,323.0865403321295
1732000,866000.0,-67.5011215209961,0.5394792381743254,-66.96164228282177,278.23994313432394
1733000,866500.0,-67.47972106933594,0.5180942689802018,-66.96162680035573,267.2105054999149
1734000,867000.0,-67.52412414550781,0.5621531592908663,-66.96197098621694,289.9341661473324
1735000,867500.0,-67.65029907226562,0.673931928581377,-66.97636714368424,347.5847969969416
1736000,868000.0,-67.4871826171875,0.5327750626394302,-66.95440755454807,274.78222078359096
1737000,868500.0,-67.6639175415039,0.698288859875453,-66.96562868162846,360.14704350919834
1738000,869000.0,-67.5546875,0.5851777551906603,-66.96950974480934,301.80925197182034
1739000,869500.0,-67.60282897949219,0.6358934746037632,-66.96693550488843,327.96621573797415
1740000,870000.0,-67.55804443359375,0.5793473929443136,-66.97869704064944,298.8022045359155
1741000,870500.0,-67.54436492919922,0.5665138154728598,-66.97785111372636,292.1832030745221
1742000,871000.0,-67.4388198852539,0.4732447206577308,-66.96557516459617,244.07905781515333
1743000,871500.0,-67.5064926147461,0.5470652653729403,-66.95942734937316,282.1524862444186
1744000,872000.0,-67.48274993896484,0.5195926383647586,-66.96315730060009,267.98329930336905
1745000,872500.0,-67.39804077148438,0.4266518579404445,-66.97138891354393,220.0484843369318
1746000,873000.0,-67.43311309814453,0.4657117810078517,-66.96740131713668,240.19389495530038
1747000,873500.0,-67.52177429199219,0.5482240449574821,-66.97355024703471,282.75013438895
1748000,874000.0,-67.50499725341797,0.5261563327744605,-66.9788409206435,271.36856759559646
1749000,874500.0,-67.51679229736328,0.5506193288318395,-66.96617296853144,283.98551770276794
1750000,875000.0,-67.68276977539062,0.7077236655885482,-66.97504610980208,365.01310622178545
1751000,875500.0,-67.47547912597656,0.5117337692486822,-66.96374535672788,263.93003619104405
1752000,876000.0,-67.55926513671875,0.5935013929700798,-66.96576374374867,306.1022225600008
1753000,876500.0,-67.47538757324219,0.500619785849151,-66.97476778739303,258.1979266115423
1754000,877000.0,-67.50764465332031,0.5511922449707408,-66.95645240834958,284.28100294599636
1755000,877500.0,-67.44107818603516,0.46968411809094873,-66.9713940679442,242.24265376917364
1756000,878000.0,-67.58895874023438,0.626614514266677,-66.9623442259677,323.1805312966718
1757000,878500.0,-67.63140106201172,0.6751949710465809,-66.95620609096514,348.2362194036386
1758000,879000.0,-67.51160430908203,0.540649413773553,-66.97095489530848,278.84346884791415
1759000,879500.0,-67.44922637939453,0.48824155658222146,-66.9609848228123,251.81377396279626
1760000,880000.0,-67.3997573852539,0.4360024732821057,-66.9637549119718,224.87112531518207
1761000,880500.0,-67.5516128540039,0.5923703876424139,-66.95924246636149,305.5188991699862
1762000,881000.0,-67.60443878173828,0.6274480392605915,-66.9769907424777,323.61042726021736
1763000,881500.0,-67.41781616210938,0.4638083053815218,-66.95400785672786,239.2121649598701
1764000,882000.0,-67.37722778320312,0.4242874190457403,-66.95294036415739,218.82900952297334
1765000,882500.0,-67.34734344482422,0.368455929017995,-66.97888751580622,190.0335536255498
1766000,883000.0,-67.45040893554688,0.48380129853424975,-66.96660763701263,249.52368185294912
1767000,883500.0,-67.54888916015625,0.5889910510085504,-66.9598981091477,303.7759842136666
1768000,884000.0,-67.46058654785156,0.5032510270577693,-66.95733552079379,259.55500646272657
1769000,884500.0,-67.57582092285156,0.6122259110873843,-66.96359501176418,315.7595151627848
1770000,885000.0,-67.54198455810547,0.5767646238104501,-66.96521993429502,297.4701244741003
1771000,885500.0,-67.5157699584961,0.5470988060639154,-66.96867115243218,282.1697850750115
1772000,886000.0,-67.56787872314453,0.5889311731317916,-66.97894755001273,303.74510180736536
1773000,886500.0,-67.4866943359375,0.5238696664298755,-66.96282466950763,270.18920448268483
1774000,887000.0,-67.4754409790039,0.5079251716931495,-66.96751580731076,261.9657271087166
1775000,887500.0,-67.40332794189453,0.4393852060818658,-66.96394273581267,226.61579186626022
1776000,888000.0,-67.5768814086914,0.6039812020469879,-66.97290020664443,311.5072525876351
1777000,888500.0,-67.42672729492188,0.4591733290771207,-66.96755396584476,236.8216456365875
1778000,889000.0,-67.56927490234375,0.5983061729852883,-66.97096872935846,308.5803192569724
1779000,889500.0,-67.49476623535156,0.5194941032413376,-66.97527213211022,267.9324791694374
