frame,q,P_rad,x_cp,y_cp,E_pot_eV,normal_x,normal_y,normal_z,cos_theta_to_lab_z,theta_to_lab_z_deg
35,0.4560028170721747,-2.368139330050007,-0.32627111617123805,-0.31856824689559643,-67.9208755493164,-0.34580749855278503,0.5186646246126407,0.7819233857099391,0.7819233857099391,38.562982315179674
36,0.44451046600846555,-3.0744628513772105,-0.44350926879572433,-0.029817492908444865,-67.96126556396484,0.3382256204585149,-0.515588867889273,-0.7872557074890664,-0.7872557074890664,141.92978760591834
37,0.41640123000403034,2.3303572206534864,-0.2867351773082629,0.3019485427069792,-67.92050170898438,-0.34602248996192264,0.518014527938295,0.7822591548108699,0.7822591548108699,38.53211057543617
38,0.36792596005095474,-2.1533406904416728,-0.20241462357015044,-0.3072423021726843,-67.92668914794922,-0.33909630341479063,0.5175009770036697,0.7856248696487859,0.7856248696487859,38.221491948599244
39,0.42018035262144804,2.929271768545731,-0.4107449799440693,0.08854428372193512,-67.9230728149414,0.3475326840046935,-0.5131858516967263,-0.784768319420961,-0.784768319420961,141.69925571707404
40,0.41453929806440476,1.7266074024977156,-0.06432878886535612,0.40951756563405906,-67.96065521240234,-0.3452568897598582,0.5134001170117118,0.7856322294341735,0.7856322294341735,38.22081038129407
41,0.40166539069164203,-2.600537027623325,-0.3442937026998072,-0.20687419452586686,-67.88835906982422,-0.3492333245885607,0.5128865058161262,0.7842088479152386,0.7842088479152386,38.35243453652344
42,0.428776398169253,-1.0216389017629877,0.22380787100190458,-0.3657310986292971,-67.95925903320312,-0.35089114980578173,0.5024696235999192,0.7901896470767837,0.7901896470767837,37.79676216079543
43,0.43996743162449203,0.8482597394008986,0.2909458734668314,0.330033088648509,-67.94876098632812,-0.3529841060688742,0.5081732580159339,0.7855966908663943,0.7855966908663943,38.22410140463618
44,0.46013988506335785,2.971999128804012,-0.4535384669986156,0.07766320092982162,-68.00222778320312,-0.3385784133525463,0.5083195979433968,0.7918180626623365,0.7918180626623365,37.6442616649948
45,0.46024487700918554,-0.9060617322705931,0.28390217157457515,-0.36224978093636,-67.8432846069336,-0.35563761033086183,0.5044295743671312,0.7868117275574563,0.7868117275574563,38.11144722604802
46,0.45160989950292657,0.881903596377689,0.28708065216688167,0.3486204246461779,-67.9310531616211,-0.36067366992536604,0.5076514653941392,0.7824349771743025,0.7824349771743025,38.5159365413678
47,0.4499371564926739,2.8959270925144316,-0.436428096655684,0.10942559683277878,-67.87505340576172,-0.354053312668919,0.5105094398121068,0.7835983433181145,0.7835983433181145,38.408772638467795
48,0.41450477086628285,-1.640858569416008,-0.029017380532746873,-0.4134878434705516,-68.0106430053711,-0.34315347201211227,0.5091853150692779,0.7892882930614344,0.7892882930614344,37.880948964768876
49,0.39750587858157294,0.535739331030907,0.3418119074665993,0.2029175779003711,-67.8949203491211,-0.3469611170986595,0.507815875604106,0.7885055609861515,0.7885055609861515,37.953927644336
50,0.4016644600265756,2.523929936446139,-0.3274506352173084,0.23261646533343633,-67.93732452392578,-0.3531117658875394,0.504569566306953,0.7878588919017142,0.7878588919017142,38.014130593044044
51,0.3949638571005755,-1.6877081199958224,-0.046070813047359375,-0.39226767468263185,-67.9529800415039,-0.34719846449532493,0.4980256692663895,0.7946217081126424,0.7946217081126424,37.38046038309019
52,0.42246306363250424,0.43982909581546265,0.38225490701814224,0.17987836499788615,-67.90674591064453,-0.3461894443264795,0.5038590753851402,0.7913778495693162,0.7913778495693162,37.685539259305465
53,0.42337064928441603,2.6839913698820888,-0.3798120856005764,0.1870440758410927,-67.92798614501953,-0.345102702227587,0.5103076109684218,0.7877120458028553,0.7877120458028553,38.027790249952474
54,0.41920873808214,-1.5854817811743431,-0.0061560495214260024,-0.41916353507755183,-67.93824768066406,-0.33205457735394706,0.5050931383168094,0.796630829985614,0.796630829985614,37.190435868651456
55,0.4081228279450209,-2.2357013588309838,-0.2518054173345076,-0.3211826186001285,-67.86160278320312,0.3538715667259122,-0.4965328903687233,-0.7926096157914246,-0.7926096157914246,142.4300573019423
56,0.4103409835151758,-3.0564750624384396,-0.40885541965007405,-0.034885076679915666,-67.89788818359375,-0.3594347265425634,0.5025026210042677,0.786319142103964,0.786319142103964,38.15715209226604
57,0.4304142633341365,-0.592830002832456,0.3569696003201463,-0.24047690643540479,-67.91789245605469,-0.35010644814265596,0.5094556057687413,0.7860537263570084,0.7860537263570084,38.181759638864904
58,0.4200633282659734,1.6716450516355246,-0.04229107919758089,0.41792901834425294,-67.93064880371094,-0.35204116755321235,0.5024822282525016,0.7896699479137927,0.7896699479137927,37.8453216937976
59,0.41032680315312586,-2.3268259971408165,-0.2814998552337757,-0.29853964039843595,-67.95404815673828,-0.35447145439319616,0.5029734241789671,0.7882688136607062,0.7882688136607062,37.97597751137463
60,0.4141810420222194,-2.8587232858513523,-0.3977208732249439,-0.11560295226247266,-67.91735076904297,0.342055616277951,-0.5159515696775456,-0.7853610208814721,-0.7853610208814721,141.7540806166506
61,0.4408385199452257,2.9563322925913615,-0.4332950343815987,0.08120353346835549,-67.91307830810547,-0.3488019153175029,0.5085249548804474,0.7872354121447286,0.7872354121447286,38.07209815932493
62,0.4349284843390419,2.414439844042565,-0.3249220594439454,0.28911665772860856,-67.93013000488281,0.34431220605201385,-0.5035502698064009,-0.7923927249423082,-0.7923927249423082,142.40968095504826
63,0.4434344279436219,1.824214237329945,-0.11117529174940217,0.4292716463850397,-67.91170501708984,-0.3509065732286662,0.5133094994859652,0.7831844831215584,0.7831844831215584,38.446924450372215
64,0.4402261005730633,1.4409670449464673,0.05699381185156609,0.43652116218620274,-67.92879486083984,0.33751857781881806,-0.5078841888375315,-0.7925495948872885,-0.7925495948872885,142.4244175472657
65,0.4394450664936003,-2.0178699086796748,-0.18998466626785623,-0.3962547072889559,-67.90930938720703,0.3449376659861066,-0.49234824354146395,-0.7991315371487304,-0.7991315371487304,143.0472501038952
66,0.43562453099371784,-1.9720311646986461,-0.1701355156308754,-0.4010269795469038,-67.91024780273438,-0.34859196105618395,0.5041533675240115,0.7901348155227708,0.7901348155227708,37.80188800217917
67,0.42945510539765364,-1.474501515880583,0.04129041685984777,-0.42746554133362585,-67.91632080078125,0.3550351505610798,-0.5058673222593273,-0.7861604760710432,-0.7861604760710432,141.82813585386674
68,0.4234800337863277,2.3922160411708195,-0.3100355140049821,0.288467188899077,-67.97492980957031,0.3502747678616381,-0.5018566886702739,-0.7908523572933088,-0.7908523572933088,142.26523709433715
69,0.43682253777053826,0.21724705429274288,0.4265548164667375,0.09415369378479645,-67.9486083984375,0.34656748676591764,-0.5049485803708741,-0.7905174939861828,-0.7905174939861828,142.2338984370568
70,0.4148506496128553,-2.028183155896584,-0.18320014416126487,-0.3722079642666178,-67.95531463623047,0.3485755836589228,-0.4972768913019175,-0.7944877317202214,-0.7944877317202214,142.60689736382042
71,0.4086387153389431,1.674003849813711,-0.04209975698753168,0.40646427903993304,-68.00032806396484,0.33607247448572475,-0.49876669001937496,-0.7989287082213022,-0.7989287082213022,143.0279229529645
72,0.4063158757661885,-0.6127969727995737,0.3323836625850647,-0.23369572470668476,-67.94331359863281,0.34752261133787005,-0.5108722203158029,-0.7862808716473456,-0.7862808716473456,141.83929890100524
73,0.4201181349931603,-2.782699464318444,-0.3933507916823871,-0.14756151948584215,-67.99120330810547,0.3390457495121042,-0.5087269196686671,-0.7913563678534502,-0.7913563678534502,142.31244744338002
74,0.4517288799056441,1.5096663232342213,0.027596992778000155,0.45088511500205775,-67.93900299072266,0.34466887464704726,-0.5041608046344195,-0.7918492595942189,-0.7918492595942189,142.35866504991367
75,0.45932732597656756,-0.8883208736488252,0.28970506631159987,-0.3564443391922159,-67.93513488769531,0.3439293388355132,-0.5207233290416448,-0.7813832762991244,-0.7813832762991244,141.38740193410771
76,0.4702843491584399,2.7699082273735094,-0.43817188002588725,0.17080038822542792,-67.8856430053711,0.34682878342901935,-0.5046201128962353,-0.7906126337503957,-0.7906126337503957,142.24279997583582
77,0.4428443122012654,-0.16870037925176207,0.4365576090559161,-0.0743541446349411,-67.88526916503906,0.34927591876689734,-0.49798047213960295,-0.7937391145314423,-0.7937391145314423,142.53632354294277
78,0.4679894938464264,-2.7953526271605527,-0.4402168241098243,-0.1588184942671803,-67.97766876220703,0.3525112557122916,-0.5053004442776567,-0.7876593652137619,-0.7876593652137619,141.96731040468381
79,0.4290145621710587,1.2676772571670458,0.12806021416619087,0.40945582924478496,-67.94173431396484,0.35493940888870723,-0.502817757730509,-0.7881575467687907,-0.7881575467687907,142.01366321075517
80,0.44379972043716986,-0.9214099255348007,0.2683647216115136,-0.35346650202598395,-67.88844299316406,0.3374868735345265,-0.5148777008556493,-0.788037793099729,-0.788037793099729,142.00251646796085
81,0.45575627004039015,2.880203711349081,-0.4402751301447385,0.1177777035654991,-67.94583892822266,0.3666099160706452,-0.49240336460983186,-0.789389698412382,-0.789389698412382,142.1285143899505
82,0.42592736327726344,-2.8622681636520415,-0.40941922795843055,-0.11743089272523075,-67.94507598876953,-0.3499764010120248,0.4955087346146555,0.7949764855989475,0.7949764855989475,37.34696529165976
83,0.43870339954688786,-2.452067563105831,-0.3384808294753709,-0.27909030949078334,-67.9508056640625,0.35048215741003275,-0.48408024396239724,-0.8017659101898228,-0.8017659101898228,143.29906678271962
84,0.4429404851149423,1.1808087774381806,0.16839574024127896,0.40968176432744974,-67.8886947631836,0.3610314356489492,-0.502784383307645,-0.7854070068284404,-0.7854070068284404,141.75833709973801
85,0.4764846446017022,-1.5256571695392667,0.021500812093153618,-0.4759992979202231,-67.88313293457031,0.3565845736866018,-0.4789353988476725,-0.8021647745565529,-0.8021647745565529,143.33732318325914
86,0.46625598166673443,1.9449481517235623,-0.17040871144317948,0.43399943721655376,-67.92028045654297,0.34267327819511856,-0.495690390263356,-0.7980388846488452,-0.7980388846488452,142.94323560438087
87,0.45494656308503767,-1.1398125696691963,0.1900606608928605,-0.4133440702899429,-67.93416595458984,0.34969237899264016,-0.493383422603596,-0.7964220227834167,-0.7964220227834167,142.78977634061548
88,0.47094143708843567,2.1245774816023735,-0.24767140399906598,0.400555505277424,-67.93879699707031,0.34785829451655437,-0.49592894567669327,-0.7956438196680959,-0.7956438196680959,142.71610838833132
89,0.4659932134210184,-1.0506534381956751,0.23160055359702125,-0.4043647592557988,-67.91632843017578,0.3675296650002141,-0.5015317399854118,-0.7831908191060694,-0.7831908191060694,141.55365939280324
90,0.4644208791352033,-1.4577814752808036,0.05237479873531929,-0.461458160003862,-67.92056274414062,-0.34274394828966126,0.5034282819282596,0.7931497657224484,0.7931497657224484,37.51915598253711
91,0.4431671781516973,-1.93776870764806,-0.15900441575027724,-0.41366017884593537,-67.93335723876953,0.3412348183038663,-0.4955026859429159,-0.7987714860962949,-0.7987714860962949,143.01294753675475
92,0.408450961191546,-1.9693866675123881,-0.15852781291236057,-0.3764320924569549,-67.94842529296875,-0.3535236448826221,0.5131484360544777,0.7821123417283156,0.7821123417283156,38.54561163229002
93,0.3746447873703152,-2.125729678958491,-0.19739533883354723,-0.31842392641027745,-67.91181182861328,0.3459882470984553,-0.5028980308159358,-0.7920768292730147,-0.7920768292730147,142.38002018263145
94,0.3409757639023536,0.9744875400757568,0.19148931026515598,0.2821281900536854,-67.9141845703125,0.3448572604763583,-0.5156300028112394,-0.7843463330045105,-0.7843463330045105,141.66026241307924
95,0.3695362510150841,-2.4902438823335236,-0.2938799179839416,-0.22403489598728812,-67.95740509033203,0.347369465607751,-0.5109928906395216,-0.7862701317481491,-0.7862701317481491,141.83830298786302
96,0.4267097763900133,0.5802207601885386,0.3568751574612273,0.23392596105143904,-67.99080657958984,0.3442439887938196,-0.49521930754943827,-0.7976552598770822,-0.7976552598770822,142.9067759178884
97,0.5189185464149979,-2.6822274830704154,-0.4651244133350534,-0.23007767804195328,-67.92221069335938,0.35033478587146655,-0.515655427009275,-0.7818983427558062,-0.7818983427558062,141.43471598763276
98,0.37046276354684116,-0.9728254205265581,0.20855817310577027,-0.3061799268494692,-67.94886016845703,0.35763604188800374,-0.503156034866179,-0.7867213395608553,-0.7867213395608553,141.88016258373446
99,0.3642066993074556,1.2276300495302777,0.12254478769756375,0.3429712740574499,-67.93617248535156,0.35103853832800536,-0.4952167055210064,-0.7946901026069587,-0.7946901026069587,142.6259948521247
100,0.4782264662002416,-2.7269111800699393,-0.4376942389426078,-0.19267668818728997,-67.91971588134766,0.3444020763006191,-0.508012949380391,-0.789499875301864,-0.789499875301864,142.13879860128048
101,0.42275963445902076,1.4304370228293521,0.05914360535769964,0.4186021290834741,-67.97770690917969,-0.34925616376063695,0.4881207192024819,0.7998489204596422,0.7998489204596422,36.884322258387265
102,0.34136617526107876,-0.9319978477106919,0.2035331901544928,-0.2740531082069908,-67.9325180053711,0.343127583858615,-0.4932091697103346,-0.7993798697171399,-0.7993798697171399,143.07092501083528
103,0.40957213672188797,0.42138643399048414,0.37374388432194117,0.16752565209806033,-68.03902435302734,0.34975149746560824,-0.4900101677771517,-0.7984760018282155,-0.7984760018282155,142.9848166947833
104,0.4960287407459236,1.6368388764192787,-0.0327351942073136,0.49494738983673425,-67.94051361083984,0.33784478994840544,-0.5092804375629417,-0.7915139504900823,-0.7915139504900823,142.32721844366205
105,0.3911168204933579,2.725800566971807,-0.3577923657924465,0.15797781570042577,-67.96585083007812,0.3440577270746931,-0.49684965309534546,-0.7967212201637602,-0.7967212201637602,142.8181328265596
106,0.3395220592375705,-2.501087708651207,-0.2722267855553101,-0.20289851141677592,-67.94679260253906,0.3323840075921129,-0.49353482893892203,-0.8037065659313948,-0.8037065659313948,143.4855254678497
107,0.44436048757782004,-1.849849496018559,-0.1223971268791849,-0.4271711439834375,-67.97925567626953,0.3433411889914335,-0.4863296570392397,-0.8034925591603473,-0.8034925591603473,143.46492349189802
108,0.4894047932830102,-0.9522211985999649,0.2837935548979545,-0.3987207918917292,-67.91341400146484,0.3408196565054615,-0.4997140492913671,-0.7963214367831151,-0.7963214367831151,142.78024743483368
109,0.36072584787792533,0.02479169010917466,0.36061499747084347,0.008942087359876985,-67.90601348876953,0.34864647459702924,-0.48079386393342743,-0.8045389338963205,-0.8045389338963205,143.56575110580224
110,0.3535284875756894,1.086994340985255,0.164443129745535,0.3129550264927015,-67.9382095336914,0.34993385113567743,-0.49058989888162957,-0.7980400058547604,-0.7980400058547604,142.94334220878025
111,0.45685966467386835,2.4607425098422677,-0.35499726226411876,0.28757207268943885,-68.0050048828125,0.34639994890241244,-0.4792643094507634,-0.8064197400157619,-0.8064197400157619,143.74759081245938
112,0.4896233084826459,-2.589329171964074,-0.41683553838594867,-0.2568640071087979,-67.93057250976562,0.32781878011093496,-0.49490135957268927,-0.8047406362920182,-0.8047406362920182,143.58521458057655
113,0.4248552205300593,-1.4723766351997984,0.041746647500003016,-0.42279921456189556,-67.90637969970703,0.3499646681164056,-0.4787248184800351,-0.8052001485602395,-0.8052001485602395,143.6295891854904
114,0.3790998631441355,-0.8730416109457793,0.2435711983523574,-0.2904991868647808,-67.88277435302734,0.3581374325489036,-0.49467280434921934,-0.7918562975973347,-0.7918562975973347,142.35932534127602
115,0.39120803800080334,0.06176002228991002,0.39046218264361654,0.02414566051324844,-67.96839141845703,0.34360108182218985,-0.49455495325793425,-0.7983443459927949,-0.7983443459927949,142.97228862768912
116,0.40371585028431534,1.1530813202864536,0.16377661532466642,0.3690036694175059,-67.90917205810547,0.3363206838242663,-0.4852797828219563,-0.8070885515333822,-0.8070885515333822,143.81244259323782
117,0.44096808945405397,2.564891070185793,-0.3696484275882719,0.24044312404033658,-67.94232177734375,0.34334254723726104,-0.486196700292661,-0.8035724384778,-0.8035724384778,143.47261213377624
118,0.45297828367066906,-1.8781365461179593,-0.1370370568380696,-0.4317524412558484,-67.92059326171875,0.35188813560304233,-0.4796974446182648,-0.8037817500096165,-0.8037817500096165,143.49276565426635
119,0.44326084149482886,0.37705227785164686,0.4121235270654786,0.16320040453936852,-67.96780395507812,0.3565954224480287,-0.47283347005655635,-0.8057718127878312,-0.8057718127878312,143.6848594120758
120,0.419769763926053,2.521137155987689,-0.34153043586292375,0.2440565837788761,-67.94450378417969,0.3380958841694952,-0.4841089588886519,-0.807049991655655,-0.807049991655655,143.80870088277328
121,0.3803913747119013,-2.0884572711599367,-0.18823625452196618,-0.3305521296841872,-67.9886245727539,0.32739003163636987,-0.4987833719628579,-0.8025153674780927,-0.8025153674780927,143.37097806968285
122,0.4069913248116639,-0.09880357831030508,0.405006385784424,-0.04014680492631534,-67.99618530273438,0.3450786427462786,-0.49687605784637096,-0.7962630931164876,-0.7962630931164876,142.77472126672063
123,0.4104567091030499,2.1105537878011633,-0.21094517455286044,0.3521034555078506,-67.99596405029297,0.3442531492879855,-0.4835119515054101,-0.8048018153289256,-0.8048018153289256,143.5911198848098
124,0.41789782032955897,1.239672084980429,0.13586125750210515,0.3951965421738189,-67.96285247802734,-0.3331281259132923,0.49475785282749113,0.8026458240039803,0.8026458240039803,36.616492071356106
125,0.4538293339889063,0.05961369941004916,0.45302316498695766,0.027038424029776426,-67.93699645996094,0.33577620432708816,-0.49891907624524906,-0.7989581315477557,-0.7989581315477557,143.03072610404456
126,0.47579261240063275,-1.237388834480826,0.15571016126399137,-0.4495919880226521,-67.88623809814453,-0.34575123393694995,0.5055591602477445,0.790484673931552,0.790484673931552,37.76917188369607
127,0.44046862058274394,-2.8537042621260578,-0.42234138022774914,-0.12506144196108182,-67.93359375,0.3341838499555191,-0.503608247125648,-0.7966805431639079,-0.7966805431639079,142.81427657010116
128,0.42199315942230464,-1.2833336947672782,0.11964345408990104,-0.404677242370579,-67.95340728759766,0.34254473312905875,-0.48992596599507054,-0.8016455910496476,-0.8016455910496476,143.28753330277914
129,0.4182717972750323,0.07774639190333271,0.41700831165241803,0.03248637265817003,-67.98582458496094,0.33776317856620414,-0.498456612506161,-0.7984090684941757,-0.7984090684941757,142.97844701843582
130,0.40313759997579285,1.5996823422030328,-0.01164341955165451,0.40296942228336197,-67.97377014160156,0.34171869578169217,-0.5047794903401744,-0.7927332458558636,-0.7927332458558636,142.44167624995714
131,0.3505976220601124,2.8770160342687707,-0.33839798238227364,0.09168150366247185,-67.9089584350586,0.34817756965128277,-0.4866595864526057,-0.8012083542409584,-0.8012083542409584,143.2456471038516
132,0.4526408612837885,-2.2239177561087287,-0.27505553561447266,-0.35948324249061375,-67.93962860107422,0.34265882912505996,-0.49382767378285086,-0.7991990712137128,-0.7991990712137128,143.05368720929314
133,0.4764358199971871,-0.9559475522423307,0.27482485563664727,-0.38918169188784824,-67.95734405517578,0.34664492440709677,-0.5058691342325375,-0.789894749579728,-0.789894749579728,142.17567676750352
134,0.3507773728638759,0.427366524539943,0.31922860169984235,0.1453886693317125,-67.97986602783203,0.3361011580462109,-0.5019338740941016,-0.7969306102772578,-0.7969306102772578,142.83798882183555
135,0.3747240746358011,1.3431401653974653,0.0845732685359394,0.36505546751254847,-67.95540618896484,0.3437087704173483,-0.4973597512001626,-0.7965535506319126,-0.7965535506319126,142.8022396386537
136,0.5070966690238535,1.8393226838152108,-0.13453827028231366,0.48892380343416575,-67.87474060058594,0.344643819654527,-0.5032737568648745,-0.7924242318512561,-0.7924242318512561,142.41264036499877
137,0.4556172710718281,1.8773642863975248,-0.13750000677085003,0.4343740851351009,-67.92681884765625,0.3270559148021804,-0.5049145245594312,-0.7988089580630857,-0.7988089580630857,143.01651627192925
138,0.35836564351012357,1.942963320876826,-0.13031426539695265,0.333832482964851,-67.92330932617188,0.33707889097438914,-0.5091407625301143,-0.7919302401030849,-0.7919302401030849,142.3662630756028
139,0.40062794871651364,1.394388579621979,0.07030788561127875,0.39441038844542725,-67.98017883300781,0.34060834930265665,-0.5044019166012651,-0.7934511068202564,-0.7934511068202564,142.50920261299402
140,0.4204222691997587,-0.3087410564968314,0.40054338699348613,-0.1277492840483296,-68.0280532836914,0.3288223469279833,-0.5072784724465221,-0.7965829621282997,-0.7965829621282997,142.8050270979347
141,0.43716213177529395,-2.0067960207680624,-0.18462090520858251,-0.3962648745703852,-67.961181640625,0.33591647345926406,-0.49274649333228693,-0.8027210076779019,-0.8027210076779019,143.39073071306092
142,0.4906526930601534,2.885334939816357,-0.4746305657213608,0.12436193666151266,-67.94628143310547,0.34054170850606985,-0.5072857992626351,-0.7916390987275935,-0.7916390987275935,142.338952721756
143,0.42603750949017466,2.3285178614142916,-0.2928020086552654,0.3094752707730176,-67.93533325195312,0.3407812644253532,-0.5109371771465235,-0.7891839651349992,-0.7891839651349992,142.1093170362034
144,0.31442319659172735,2.9316018046044015,-0.3075162063600709,0.0655418139882496,-67.88990020751953,0.34044399667913194,-0.5087408914113281,-0.7907468561626703,-0.7907468561626703,142.2553612324877
145,0.47021623533767926,-2.239874425612103,-0.291657787855452,-0.3688347092647382,-67.92237091064453,0.3286849052571416,-0.5052094987222444,-0.7979533792502682,-0.7979533792502682,142.93510651401942
146,0.45682673564576304,-0.8298546858850134,0.3083502735578668,-0.33706197530654886,-67.95930480957031,0.32897251088086554,-0.5076900416800497,-0.7962586945607868,-0.7962586945607868,142.77430467481955
