step,time_fs,E_pot_eV,E_kin_eV,E_tot_eV,T_K
787000,393500.0,-67.79242706298828,0.476303581177712,-67.31612348181056,245.65668512110048
788000,394000.0,-67.75614929199219,0.44072811964212716,-67.31542117235006,227.30840831227198
789000,394500.0,-67.72726440429688,0.41900417901546216,-67.30826022528142,216.1041439460064
790000,395000.0,-67.685791015625,0.38744997131967335,-67.29834104430533,199.82985508803944
791000,395500.0,-67.5813217163086,0.26474112662127675,-67.31658058968732,136.54196640764545
792000,396000.0,-67.74311065673828,0.42126978629662293,-67.32184087044166,217.27264570931462
793000,396500.0,-67.83016204833984,0.5054612779987389,-67.32470077034111,260.6949578317712
794000,397000.0,-67.78436279296875,0.4515296913933467,-67.3328331015754,232.87938954222892
795000,397500.0,-67.76619720458984,0.4445400511789986,-67.32165715341084,229.2744369172659
796000,398000.0,-67.7396469116211,0.4266852831341155,-67.31296162848697,220.06572359903527
797000,398500.0,-67.66702270507812,0.36234341141746995,-67.30467929366066,186.88098272155506
798000,399000.0,-67.5881576538086,0.27142987259700435,-67.31672778121158,139.99173086238986
799000,399500.0,-67.6937484741211,0.3699977808175279,-67.32375069330357,190.82877376872975
800000,400000.0,-67.71305084228516,0.3913909953506116,-67.32165984693455,201.86246399059914
801000,400500.0,-67.72467041015625,0.41156116303938295,-67.31310924711687,212.26535980865847
802000,401000.0,-67.75923156738281,0.44821936119776384,-67.31101220618505,231.1720651074799
803000,401500.0,-67.8217544555664,0.5221555345193544,-67.29959892104705,269.3051297462368
804000,402000.0,-67.86979675292969,0.5497743366949924,-67.32002241623469,283.54970748530536
805000,402500.0,-67.82815551757812,0.4992014672859947,-67.32895405029213,257.466419542439
806000,403000.0,-67.73851013183594,0.42717746065522055,-67.31133267118072,220.31956737242623
807000,403500.0,-67.76465606689453,0.4539223535203856,-67.31073371337415,234.11342067273156
808000,404000.0,-67.73724365234375,0.427708935062111,-67.30953471728164,220.59367877150618
809000,404500.0,-67.64958190917969,0.34417766603053335,-67.30540424314916,177.51188080660688
810000,405000.0,-67.7880859375,0.47652265355234447,-67.31156328394765,245.76967313017815
811000,405500.0,-67.71334838867188,0.39252619309132764,-67.32082219558055,202.4479496450461
812000,406000.0,-67.70282745361328,0.40119927244107695,-67.3016281811722,206.92114700708052
813000,406500.0,-67.68830108642578,0.3661861181723716,-67.32211496825342,188.86288384639542
814000,407000.0,-67.65811157226562,0.35533177984444925,-67.30277979242118,183.2646879096207
815000,407500.0,-67.79552459716797,0.48948710949867263,-67.3060374876693,252.45617602041202
816000,408000.0,-67.75175476074219,0.45646183217431807,-67.29529292856787,235.42317338657497
817000,408500.0,-67.74181365966797,0.44351204064694566,-67.29830161902102,228.74423376626441
818000,409000.0,-67.7177734375,0.39838982562006947,-67.31938361187993,205.47215644655142
819000,409500.0,-67.7642593383789,0.4587521771952913,-67.30550716118361,236.60443380087779
820000,410000.0,-67.72880554199219,0.42185845584800674,-67.30694708614418,217.5762558779955
821000,410500.0,-67.64987182617188,0.3307045873910032,-67.31916723878088,170.5630524379871
822000,411000.0,-67.7332763671875,0.42670412903373833,-67.30657223815376,220.07544349494287
823000,411500.0,-67.72380065917969,0.40751451646971953,-67.31628614270997,210.17827539140046
824000,412000.0,-67.7702407836914,0.4695776206786802,-67.30066316301273,242.18772703272714
825000,412500.0,-67.74581146240234,0.44999983957419615,-67.29581162282815,232.09035846736327
826000,413000.0,-67.83686828613281,0.5199327339698353,-67.31693555216297,268.1587058345583
827000,413500.0,-67.7852554321289,0.5005114599970055,-67.2847439721319,258.14205684527855
828000,414000.0,-67.71382141113281,0.41599007383544256,-67.29783133729737,214.5495994991661
829000,414500.0,-67.6433334350586,0.33926680985829,-67.3040666252003,174.9790746383289
830000,415000.0,-67.72999572753906,0.43666910640219925,-67.29332662113686,225.21494570399628
831000,415500.0,-67.75566864013672,0.4593579312608222,-67.2963107088759,236.91685541939472
832000,416000.0,-67.66941833496094,0.3861922558279282,-67.28322607913302,199.18118010272102
833000,416500.0,-67.69076538085938,0.3930630182115303,-67.29770236264784,202.72482070948917
834000,417000.0,-67.58968353271484,0.2763939598604115,-67.31328957285443,142.55199131385493
835000,417500.0,-67.74858856201172,0.46396898449981416,-67.2846195775119,239.29503626533096
836000,418000.0,-67.77931213378906,0.4855764651733226,-67.29373566861574,250.4392356495717
837000,418500.0,-67.71229553222656,0.4151027452097238,-67.29719278701684,214.09195396085593
838000,419000.0,-67.84880828857422,0.548873907308432,-67.29993438126579,283.0853051439643
839000,419500.0,-67.69921112060547,0.4040501615599586,-67.2951609590455,208.39151170360583
840000,420000.0,-67.62080383300781,0.3262607297643434,-67.29454310324347,168.27110382190466
841000,420500.0,-67.77230072021484,0.4662153808387376,-67.30608533937611,240.45362985961722
842000,421000.0,-67.73585510253906,0.42703239116826225,-67.3088227113708,220.24474683635074
843000,421500.0,-67.69044494628906,0.39106123940863563,-67.29938370688043,201.69239020823431
844000,422000.0,-67.80020904541016,0.48974880684166466,-67.3104602385685,252.59114813551867
845000,422500.0,-67.69020080566406,0.3994085893919016,-67.29079221627217,205.99759052053201
846000,423000.0,-67.68876647949219,0.37257184780900143,-67.31619463168319,192.15636564372997
847000,423500.0,-67.89256286621094,0.5831200592326249,-67.30944280697831,300.74798183232616
848000,424000.0,-67.78903198242188,0.48913521766132645,-67.29989676476055,252.27468550532942
849000,424500.0,-67.73692321777344,0.44828932285951695,-67.28863389491391,231.20814829179974
850000,425000.0,-67.80138397216797,0.5038517789316797,-67.2975321932363,259.8648481682208
851000,425500.0,-67.70277404785156,0.41879226575977785,-67.28398178209179,215.9948482993184
852000,426000.0,-67.73345184326172,0.4260488604929691,-67.30740298276875,219.7374844621943
853000,426500.0,-67.72462463378906,0.43519897694172505,-67.28942565684734,224.45671682596435
854000,427000.0,-67.69190216064453,0.396441730564703,-67.29546043007983,204.46741368896215
855000,427500.0,-67.72618865966797,0.4308845489965191,-67.29530411067145,222.23152241404645
856000,428000.0,-67.77651977539062,0.47184619301783176,-67.3046735823728,243.35775804407382
857000,428500.0,-67.65021514892578,0.3580604486124088,-67.29215470031338,184.67201666132354
858000,429000.0,-67.68639373779297,0.40948888587794785,-67.27690485191502,211.19656931820785
859000,429500.0,-67.79138946533203,0.4945023485134817,-67.29688711681855,255.04281832199138
860000,430000.0,-67.64021301269531,0.3629000440994586,-67.27731296859585,187.1680696654518
861000,430500.0,-67.72257995605469,0.44573314905470657,-67.27684680699998,229.88978494477124
862000,431000.0,-67.67877960205078,0.38236602386705243,-67.29641357818373,197.20777596057903
863000,431500.0,-67.69840240478516,0.4106185552619567,-67.2877838495232,211.77920368654964
864000,432000.0,-67.59369659423828,0.3002185500813781,-67.2934780441569,154.83967943826477
865000,432500.0,-67.6678695678711,0.39138660497036903,-67.27648296290073,201.86019962329343
866000,433000.0,-67.7097396850586,0.41408932324222475,-67.29565036181637,213.56927495737426
867000,433500.0,-67.681640625,0.3858101537907872,-67.29583047120921,198.98410847963981
868000,434000.0,-67.6368408203125,0.3672945619268262,-67.26954625838567,189.4345709575635
869000,434500.0,-67.90975189208984,0.6071005115158338,-67.302651380574,313.11605683405463
870000,435000.0,-67.75780487060547,0.48014665632854864,-67.27765821427693,247.63877624855218
871000,435500.0,-67.73407745361328,0.44743790870157685,-67.28663954491171,230.76902587498404
872000,436000.0,-67.74498748779297,0.4686284631178354,-67.27635902467513,241.69819281701072
873000,436500.0,-67.78890228271484,0.5132882285538399,-67.27561405416101,264.7317587376529
874000,437000.0,-67.61394500732422,0.33781182194096554,-67.27613318538326,174.22865511014186
875000,437500.0,-67.72109985351562,0.4398258445939638,-67.28127400892166,226.84305405889592
876000,438000.0,-67.54065704345703,0.26545821304544887,-67.27519883041158,136.91180841780186
877000,438500.0,-67.69709777832031,0.4146370756847009,-67.28246070263562,213.85178185970105
878000,439000.0,-67.76599884033203,0.49179920286760614,-67.27419963746442,253.64865328732293
879000,439500.0,-67.6812515258789,0.3848443062849288,-67.29640721959397,198.48596631569683
880000,440000.0,-67.68724822998047,0.4137709144652404,-67.27347731551522,213.40505354951915
881000,440500.0,-67.79025268554688,0.5173495040488094,-67.27290318149807,266.82638811875245
882000,441000.0,-67.71778869628906,0.4392665211743223,-67.27852217511474,226.55457934946799
883000,441500.0,-67.75757598876953,0.4742025261111181,-67.28337346265842,244.57305223797132
884000,442000.0,-67.8272476196289,0.5402467162763639,-67.28700090335255,278.6357749817009
885000,442500.0,-67.6094970703125,0.32811818095070316,-67.2813788893618,169.22909641160376
886000,443000.0,-67.59746551513672,0.306830970005239,-67.29063454513148,158.2500782328905
887000,443500.0,-67.68959045410156,0.3974291022898308,-67.29216135181173,204.976657109676
888000,444000.0,-67.74479675292969,0.4632041246402331,-67.28159262828946,238.90055479361436
889000,444500.0,-67.57170867919922,0.3076246865536107,-67.26408399264561,158.6594427304587
890000,445000.0,-67.76725006103516,0.49140193994730613,-67.27584812108785,253.44376233966068
891000,445500.0,-67.6868896484375,0.4107807775908115,-67.27610887084668,211.86287091294454
892000,446000.0,-67.73307800292969,0.4382165880232438,-67.29486141490645,226.01306946441747
893000,446500.0,-67.8089828491211,0.5192962178395999,-67.2896866312815,267.8304184801086
894000,447000.0,-67.68191528320312,0.397383223164361,-67.28453206003877,204.95299465084818
895000,447500.0,-67.77630615234375,0.5005037772077601,-67.275802375136,258.1380943965103
896000,448000.0,-67.71913146972656,0.4288125705175271,-67.29031889920904,221.16288597101803
897000,448500.0,-67.73841094970703,0.46109473046828314,-67.27731621923874,237.81262096239328
898000,449000.0,-67.7806167602539,0.4845489443999404,-67.29606781585396,249.90928509480577
899000,449500.0,-67.76422119140625,0.4822426474038694,-67.28197854400238,248.7197973450839
900000,450000.0,-67.7369384765625,0.4378290403669709,-67.29910943619552,225.81318922767633
901000,450500.0,-67.69741821289062,0.414697390112579,-67.28272082277805,213.88288942009538
902000,451000.0,-67.68284606933594,0.4060411306335833,-67.27680493870236,209.41836701633713
903000,451500.0,-67.7415542602539,0.4514576786047748,-67.29009658164914,232.8422484758461
904000,452000.0,-67.67765808105469,0.41789510858917284,-67.25976297246551,215.5321336247436
905000,452500.0,-67.7804946899414,0.4890259099746894,-67.29146877996672,252.21830935150936
906000,453000.0,-67.71109008789062,0.4328856763754718,-67.27820441151515,223.26361693914552
907000,453500.0,-67.62638092041016,0.3325755703139851,-67.29380535009616,171.52802410929274
908000,454000.0,-67.67253875732422,0.36380714969552036,-67.3087316076287,187.63591530547902
909000,454500.0,-67.7507553100586,0.4617348055881519,-67.28902050447044,238.14274388900796
910000,455000.0,-67.6828842163086,0.38987899658691416,-67.29300521972168,201.08264074577133
911000,455500.0,-67.69283294677734,0.4119223192951277,-67.28091062748221,212.45162850808254
912000,456000.0,-67.63616943359375,0.3337194462014304,-67.30244998739232,172.11798557463584
913000,456500.0,-67.63389587402344,0.3477643233422708,-67.28613155068116,179.3617227575916
914000,457000.0,-67.69664001464844,0.3866783357242946,-67.30996167892414,199.43187898629884
915000,457500.0,-67.71603393554688,0.4382656254534062,-67.27776831009346,226.03836083953323
916000,458000.0,-67.60906982421875,0.3034311814599403,-67.30563864275881,156.49661506957415
917000,458500.0,-67.6759033203125,0.3615004785213824,-67.31440284179112,186.44623457097344
918000,459000.0,-67.74114990234375,0.42935895744212776,-67.31179094490162,221.4446885985755
919000,459500.0,-67.80535888671875,0.5035559658688219,-67.30180292084992,259.7122806476125
920000,460000.0,-67.72563934326172,0.43646018169187023,-67.28917916156985,225.10719141910846
921000,460500.0,-67.78892517089844,0.4803679229999833,-67.30855724789845,247.75289598054752
922000,461000.0,-67.68992614746094,0.3858462329179911,-67.30407991454295,199.00271652530904
923000,461500.0,-67.62284088134766,0.32676831046631216,-67.29607257088135,168.53289188650155
924000,462000.0,-67.7267837524414,0.4197836299400875,-67.30700012250132,216.50615085488704
925000,462500.0,-67.82011413574219,0.5013038475802256,-67.31881028816196,258.55073592038366
926000,463000.0,-67.83736419677734,0.5332296872483574,-67.30413450952899,275.0166963970797
927000,463500.0,-67.69876098632812,0.4049694843089851,-67.29379150201915,208.86565842012612
928000,464000.0,-67.74118041992188,0.45288070638575767,-67.28829971353612,233.57618435482297
929000,464500.0,-67.67053985595703,0.37016247732291224,-67.30037737863412,190.91371706784102
930000,465000.0,-67.74189758300781,0.43652608217725586,-67.30537150083056,225.14118002517284
931000,465500.0,-67.77042388916016,0.4495848274580011,-67.32083906170216,231.87631325590908
932000,466000.0,-67.68995666503906,0.37748768859025095,-67.31246897644881,194.69174265668235
933000,466500.0,-67.80715942382812,0.5063607637505088,-67.30079866007762,261.15887348730143
934000,467000.0,-67.6109619140625,0.3046644804174384,-67.30629743364506,157.13269706776777
935000,467500.0,-67.8010025024414,0.5022589396401491,-67.29874356280126,259.04333089278794
936000,468000.0,-67.74452209472656,0.441157139755981,-67.30336495497058,227.52967824007519
937000,468500.0,-67.82706451416016,0.5209853567886876,-67.30607915737147,268.70160293334294
938000,469000.0,-67.60775756835938,0.29735529062413235,-67.31040227773525,153.36293465887542
939000,469500.0,-67.64717864990234,0.34202990803871247,-67.30514874186363,176.40416058454076
940000,470000.0,-67.78488159179688,0.48122362288381015,-67.30365796891307,248.1942287885009
941000,470500.0,-67.70500946044922,0.40171384227606843,-67.30329561817315,207.186539762715
942000,471000.0,-67.70053100585938,0.387529201101298,-67.31300180475807,199.87071836575961
943000,471500.0,-67.70968627929688,0.40265494561549764,-67.30703133368138,207.6719199610938
944000,472000.0,-67.71845245361328,0.42767273876318324,-67.2907797148501,220.57501029375453
945000,472500.0,-67.69715118408203,0.4016868180851387,-67.29546436599689,207.17260185961237
946000,473000.0,-67.64241790771484,0.3272562077107685,-67.31516170000407,168.784528079235
947000,473500.0,-67.90098571777344,0.58616951600318,-67.31481620177026,302.32075909304376
948000,474000.0,-67.74691009521484,0.4452158078068146,-67.30169428740803,229.62296281481935
949000,474500.0,-67.6635971069336,0.35919608767413735,-67.30440101925946,185.25772992996718
950000,475000.0,-67.69738006591797,0.3935826307375418,-67.30379743518043,202.99281426597634
951000,475500.0,-67.73664855957031,0.4185630937049558,-67.31808546586535,215.87665131417128
952000,476000.0,-67.6920394897461,0.38068045627434055,-67.31135903347176,196.33843345773806
953000,476500.0,-67.7372817993164,0.4386523026344744,-67.29862949668193,226.23779212299812
954000,477000.0,-67.8350601196289,0.5177292532410624,-67.31733086638785,267.0222462467044
955000,477500.0,-67.66836547851562,0.3780201532345894,-67.29034532528104,194.9663647771983
956000,478000.0,-67.68866729736328,0.38579133586641523,-67.30287596149687,198.97440301215067
957000,478500.0,-67.73584747314453,0.431315151737621,-67.30453232140691,222.45360859219696
958000,479000.0,-67.7939453125,0.48194541745269115,-67.31199989504731,248.56649905506345
959000,479500.0,-67.75505065917969,0.4448123793942144,-67.31023827978548,229.41489197420552
960000,480000.0,-67.68392944335938,0.37462713273329645,-67.30930231062608,193.21639227681402
961000,480500.0,-67.77017974853516,0.4516860546821118,-67.31849369385304,232.96003493040277
962000,481000.0,-67.70238494873047,0.3883605584922422,-67.31402439023823,200.2994963739058
963000,481500.0,-67.6418228149414,0.33216787747501436,-67.30965493746639,171.31775386290593
964000,482000.0,-67.62351989746094,0.31595716911027816,-67.30756272835066,162.95697507031443
965000,482500.0,-67.7857666015625,0.47572523988927023,-67.31004136167323,245.35840182153768
966000,483000.0,-67.84877014160156,0.5321644624655478,-67.31660567913602,274.4672997530175
967000,483500.0,-67.81217193603516,0.5231484224041301,-67.28902351363102,269.8172181623428
968000,484000.0,-67.77320861816406,0.46832060068184733,-67.30488801748221,241.53941075345548
969000,484500.0,-67.73802947998047,0.4457179120837422,-67.29231156789673,229.88192637740724
970000,485000.0,-67.71807861328125,0.3874162073576424,-67.3306624059236,199.8124411039401
971000,485500.0,-67.76580047607422,0.44815303816060037,-67.31764743791362,231.1378585675743
972000,486000.0,-67.81499481201172,0.5096493134854477,-67.30534549852626,262.8549645071159
973000,486500.0,-67.79358673095703,0.49675863882898036,-67.29682809212805,256.2065147993635
974000,487000.0,-67.72269439697266,0.43007342834001594,-67.29262096863265,221.81318163395588
975000,487500.0,-67.75440979003906,0.44535859535932315,-67.30905119467974,229.69660642828762
976000,488000.0,-67.72406768798828,0.39171572016234096,-67.33235196782594,202.0299429346557
977000,488500.0,-67.7071533203125,0.38089033953647844,-67.32626298077602,196.4466821219864
978000,489000.0,-67.71630859375,0.4196001669225661,-67.29670842682744,216.4115286044828
979000,489500.0,-67.70436096191406,0.4142941817424982,-67.29006678017157,213.6749320678491
980000,490000.0,-67.7417221069336,0.4429022593230578,-67.29881984761053,228.42973506292768
981000,490500.0,-67.75727844238281,0.4437620999108249,-67.31351634247198,228.87320346600194
982000,491000.0,-67.79332733154297,0.5087666314543432,-67.28456070008862,262.3997154803482
983000,491500.0,-67.80645751953125,0.5056768388313265,-67.30078068069993,260.8061347400877
984000,492000.0,-67.75386047363281,0.457102652183093,-67.29675782144972,235.75368049451163
985000,492500.0,-67.6756362915039,0.3557582813374396,-67.31987801016646,183.4846588422518
986000,493000.0,-67.62751007080078,0.325474111762192,-67.30203595903859,167.8654004459458
987000,493500.0,-67.7003173828125,0.39241570424631034,-67.3079016785662,202.39096430107136
988000,494000.0,-67.67203521728516,0.37410121000129165,-67.29793400728387,192.94514419034218
989000,494500.0,-67.76013946533203,0.45863622054441483,-67.30150324478761,236.5446284002935
990000,495000.0,-67.78448486328125,0.4764489238789709,-67.30803593940227,245.73164656923728
991000,495500.0,-67.82710266113281,0.5138989254688545,-67.31320373566396,265.0467296630976
992000,496000.0,-67.749755859375,0.44057952303827064,-67.30917633633673,227.23176864260293
993000,496500.0,-67.77056884765625,0.4707230197557055,-67.29984582790054,242.77847409305176
994000,497000.0,-67.72724151611328,0.4209357211271155,-67.30630579498616,217.10034941468527
995000,497500.0,-67.69308471679688,0.3722845111226688,-67.3208002056742,192.0081698697162
996000,498000.0,-67.80352783203125,0.505700045196616,-67.29782778683463,260.818103574663
997000,498500.0,-67.75634002685547,0.4557906086874555,-67.30054941816802,235.07698548609693
998000,499000.0,-67.83460998535156,0.5208504990697063,-67.31375948628185,268.6320491833458
999000,499500.0,-67.72430419921875,0.4187293097850711,-67.30557488943369,215.96237834388202
1000000,500000.0,-67.75118255615234,0.4639893173016518,-67.28719323885069,239.3055230407743
1001000,500500.0,-67.73561096191406,0.4332877327923595,-67.3023232291217,223.47098016400324
1002000,501000.0,-67.64933776855469,0.3524732876080929,-67.2968644809466,181.7904018555637
1003000,501500.0,-67.62875366210938,0.33064294657155385,-67.29811071553782,170.5312607824706
1004000,502000.0,-67.68827056884766,0.3842938653712944,-67.30397670347637,198.20207281679825
1005000,502500.0,-67.83372497558594,0.5175140260878716,-67.31621094949807,266.9112414357177
1006000,503000.0,-67.8535385131836,0.559671948486323,-67.29386656469727,288.65446545765116
1007000,503500.0,-67.74034881591797,0.43569796262666716,-67.3046508532913,224.71407195435256
1008000,504000.0,-67.66014099121094,0.3717267730147844,-67.28841421819615,191.72051279518863
1009000,504500.0,-67.66178894042969,0.357912840535979,-67.30387609989371,184.59588683113583
1010000,505000.0,-67.66859436035156,0.3524771498760389,-67.31611721047553,181.7923938455007
1011000,505500.0,-67.67182922363281,0.38163645224837167,-67.29019277138444,196.83149462975132
1012000,506000.0,-67.84674835205078,0.5378314874120788,-67.3089168646387,277.39010490896686
1013000,506500.0,-67.73038482666016,0.42599170016575283,-67.3043931264944,219.70800364983157
1014000,507000.0,-67.73931884765625,0.4328858839774629,-67.30643296367879,223.26372401122933
1015000,507500.0,-67.71002197265625,0.4122053485610201,-67.29781662409523,212.59760270185086
1016000,508000.0,-67.74212646484375,0.43606378021132347,-67.30606268463242,224.90274476462932
1017000,508500.0,-67.78443145751953,0.4843697857215138,-67.30006167179802,249.81688283542294
1018000,509000.0,-67.70390319824219,0.3985351196474132,-67.30536807859477,205.5470927907983
1019000,509500.0,-67.7615737915039,0.45756718869695684,-67.30400660280695,235.99326823775584
1020000,510000.0,-67.76105499267578,0.45592057878172665,-67.30513441389405,235.1440184117041
1021000,510500.0,-67.66331481933594,0.3600933632098604,-67.30322145612608,185.72050565212524
1022000,511000.0,-67.77704620361328,0.4667465239168605,-67.31029967969643,240.72757037371974
1023000,511500.0,-67.6997299194336,0.38807669758827146,-67.31165322184532,200.15309325736297
1024000,512000.0,-67.6667709350586,0.3580399151508366,-67.30873101990775,184.6614263943106
1025000,512500.0,-67.72515106201172,0.42772631610314493,-67.29742474590857,220.60264315702224
1026000,513000.0,-67.70276641845703,0.37976255683103083,-67.323003861626,195.86502082044396
1027000,513500.0,-67.74858856201172,0.45239502014321825,-67.2961935418685,233.3256885007793
1028000,514000.0,-67.63743591308594,0.3285055896169327,-67.308930323469,169.4289049633216
1029000,514500.0,-67.64282989501953,0.33024144337692196,-67.31258845164261,170.32418288560717
1030000,515000.0,-67.74761962890625,0.45242759006410116,-67.29519203884215,233.34248665035227
1031000,515500.0,-67.7890625,0.49221056077116987,-67.29685193922883,253.86081381472852
1032000,516000.0,-67.73159790039062,0.4341453785404203,-67.2974525218502,223.9133165641535
1033000,516500.0,-67.64449310302734,0.33095751911447424,-67.31353558391287,170.69350362753354
1034000,517000.0,-67.67530059814453,0.37311305174502296,-67.30218754639951,192.43549511105164
1035000,517500.0,-67.79523468017578,0.4897917491870729,-67.3054429309887,252.61329593083488
1036000,518000.0,-67.66828155517578,0.36897535201663717,-67.29930620315915,190.3014494320575
1037000,518500.0,-67.60556030273438,0.30566261352132856,-67.29989768921304,157.64749073991487
1038000,519000.0,-67.59109497070312,0.2877091195515811,-67.30338585115155,148.38785888066107
1039000,519500.0,-67.77995300292969,0.49741662420254146,-67.28253637872714,256.5458750563818
1040000,520000.0,-67.68622589111328,0.3850611266845339,-67.30116476442875,198.59779285393515
1041000,520500.0,-67.87396240234375,0.563169339644843,-67.3107930626989,290.4582678066688
1042000,521000.0,-67.78398132324219,0.4989052155007882,-67.2850761077414,257.31362574791183
1043000,521500.0,-67.71961212158203,0.4259776221850287,-67.293634499397,219.7007428392592
1044000,522000.0,-67.77428436279297,0.4625221847227087,-67.31176217807025,238.54883982397968
1045000,522500.0,-67.7818374633789,0.47793558760856436,-67.30390187577034,246.4984031046357
1046000,523000.0,-67.8299789428711,0.5324954679298218,-67.29748347494127,274.63801798467443
1047000,523500.0,-67.78624725341797,0.477881874326937,-67.30836537909103,246.47070012856545
1048000,524000.0,-67.76283264160156,0.4438045387047657,-67.3190281028968,228.89509155135764
1049000,524500.0,-67.83415985107422,0.5141463821344453,-67.32001346893978,265.1743570557572
1050000,525000.0,-67.77547454833984,0.4696522114935328,-67.3058223368463,242.2261977330143
1051000,525500.0,-67.68009185791016,0.3861845831067735,-67.29390727480339,199.17722284663643
1052000,526000.0,-67.76898956298828,0.4755857282248183,-67.29340383476347,245.2864477687459
1053000,526500.0,-67.79029846191406,0.503164224177241,-67.28713423773682,259.51023730974896
1054000,527000.0,-67.7896499633789,0.49686845425016685,-67.29278150912874,256.263152820596
1055000,527500.0,-67.655029296875,0.35631037370850405,-67.29871892316649,183.7694040911139
1056000,528000.0,-67.69991302490234,0.40165692164846345,-67.29825610325388,207.15718257699348
1057000,528500.0,-67.66804504394531,0.363446926495976,-67.30459811744933,187.45012783588876
1058000,529000.0,-67.62154388427734,0.3341007370863961,-67.28744314719094,172.3146388406809
1059000,529500.0,-67.73342895507812,0.44840851193754966,-67.28502044314058,231.26962083781706
1060000,530000.0,-67.7988510131836,0.5003899899988485,-67.29846102318474,258.079407899799
1061000,530500.0,-67.84089660644531,0.5331356323750348,-67.30776097407028,274.96818698141925
1062000,531000.0,-67.69742584228516,0.399502046072914,-67.29792379621225,206.04579141459868
1063000,531500.0,-67.80513000488281,0.503831006900105,-67.30129899798271,259.8541348571698
1064000,532000.0,-67.70154571533203,0.39920020827656066,-67.30234550705548,205.89011659831223
1065000,532500.0,-67.73956298828125,0.44122277275266825,-67.29834021552858,227.5635288870951
1066000,533000.0,-67.75264739990234,0.45016282489419757,-67.30248457500815,232.17441921142895
1067000,533500.0,-67.70970916748047,0.401353550170028,-67.30835561731044,207.000716754149
1068000,534000.0,-67.76978302001953,0.4762021837206641,-67.29358083629887,245.60438871989246
1069000,534500.0,-67.56957244873047,0.2552830173698661,-67.3142894313606,131.66388474285975
1070000,535000.0,-67.69007110595703,0.3931275201532971,-67.29694358580373,202.75808800754126
1071000,535500.0,-67.68399810791016,0.38286745868490407,-67.30113064922526,197.46639424527294
1072000,536000.0,-67.75928497314453,0.45211208310861933,-67.30717289003591,233.1797618759034
1073000,536500.0,-67.72952270507812,0.4212508861894843,-67.30827181888864,217.26289785552643
1074000,537000.0,-67.81473541259766,0.5128361659463305,-67.30189924665133,264.49860449314065
1075000,537500.0,-67.77337646484375,0.4777527240742823,-67.29562374076947,246.40409004163044
1076000,538000.0,-67.74714660644531,0.43125789001340187,-67.31588871643191,222.42407548366728
1077000,538500.0,-67.70479583740234,0.39591590177519576,-67.30887993562715,204.19621405394744
1078000,539000.0,-67.69261932373047,0.3860277469723309,-67.30659157675814,199.09633358521387
1079000,539500.0,-67.66070556640625,0.3585422767633817,-67.30216328964286,184.92052267942518
1080000,540000.0,-67.722412109375,0.4150976193654543,-67.30731449000955,214.08931027317135
1081000,540500.0,-67.68047332763672,0.38643464898334134,-67.29403867865338,199.30619595691132
1082000,541000.0,-67.70504760742188,0.39186274260582526,-67.31318486481605,202.10577072082407
1083000,541500.0,-67.80387115478516,0.5130394653748489,-67.29083168941031,264.6034575021677
1084000,542000.0,-67.84315490722656,0.5391182286619798,-67.30403667856459,278.0537501187671
1085000,542500.0,-67.8455581665039,0.5478610014126847,-67.29769716509122,282.56289230786166
1086000,543000.0,-67.60478973388672,0.2974232252356762,-67.30736650865104,153.397972378801
1087000,543500.0,-67.77854919433594,0.46262347521443054,-67.31592571912151,238.6010810571217
1088000,544000.0,-67.62496948242188,0.32493750260590515,-67.30003197981597,167.58864076630383
1089000,544500.0,-67.67108917236328,0.3651246438722346,-67.30596452849105,188.3154215382848
1090000,545000.0,-67.72402954101562,0.42815636607647994,-67.29587317493915,220.82444424158405
1091000,545500.0,-67.80785369873047,0.5092151298324306,-67.29863856889804,262.6310314502402
1092000,546000.0,-67.68672943115234,0.38336297997367863,-67.30336645117866,197.72196258869437
1093000,546500.0,-67.79120635986328,0.4727791558375814,-67.3184272040257,243.83893971622132
1094000,547000.0,-67.68142700195312,0.3827295290974866,-67.29869747285564,197.3952561590521
1095000,547500.0,-67.6491470336914,0.34502488915220336,-67.3041221445392,177.94884166907363
1096000,548000.0,-67.62088775634766,0.319422393052555,-67.30146536329511,164.74418696730916
1097000,548500.0,-67.76766204833984,0.4704012094215871,-67.29726083891826,242.61249830987208
1098000,549000.0,-67.64680480957031,0.3138634844361905,-67.33294132513412,161.87714351529337
1099000,549500.0,-67.7416000366211,0.4354723751403517,-67.30612766148074,224.59772373384155
1100000,550000.0,-67.64309692382812,0.33045898583497046,-67.31263793799316,170.43638183020707
1101000,550500.0,-67.70088958740234,0.3895299068111844,-67.31135968059115,200.9025954122817
1102000,551000.0,-67.80723571777344,0.5013601418155434,-67.3058755759579,258.579770040189
1103000,551500.0,-67.8090591430664,0.4949268446251715,-67.31413229844124,255.26175496610955
1104000,552000.0,-67.7151107788086,0.4108776613791703,-67.30423311742942,211.91283936002475
1105000,552500.0,-67.69308471679688,0.37369478513220666,-67.31938993166467,192.73552790771143
1106000,553000.0,-67.70760345458984,0.4132301654047891,-67.29437328918506,213.1261586872459
1107000,553500.0,-67.71678161621094,0.42405242174167784,-67.29272919446926,218.70780812745656
1108000,554000.0,-67.70118713378906,0.4045399652486224,-67.29664716854045,208.6441311573998
1109000,554500.0,-67.72459411621094,0.4298017874064642,-67.29479232880448,221.67308104702656
