step,time_fs,E_pot_eV,E_kin_eV,E_tot_eV,T_K
51000,25500.0,-67.86274719238281,0.282345109117691,-67.58040208326513,145.62133544011445
52000,26000.0,-67.82979583740234,0.252860038024148,-67.57693579937819,130.4142173086695
53000,26500.0,-67.77731323242188,0.19342085490692454,-67.58389237751496,99.75807012040126
54000,27000.0,-67.77095031738281,0.20053041036976418,-67.57041990701305,103.42486981854202
55000,27500.0,-67.81511688232422,0.23171904081900108,-67.58339784150522,119.51060982218043
56000,28000.0,-67.84630584716797,0.27072397704834567,-67.57558187011962,139.62766061942327
57000,28500.0,-67.77323150634766,0.19965172261044087,-67.57357978373722,102.97168086355217
58000,29000.0,-67.85198211669922,0.27072391965252524,-67.5812581970467,139.62763101715373
59000,29500.0,-67.80281066894531,0.22732720607093404,-67.57548346287437,117.24549234575467
60000,30000.0,-67.79022979736328,0.20653005442213815,-67.58369974294115,106.51922545233435
61000,30500.0,-67.81835174560547,0.23878367701854236,-67.57956806858692,123.15424211668196
62000,31000.0,-67.81698608398438,0.24437487954630938,-67.57261120443806,126.03794136457716
63000,31500.0,-67.83238983154297,0.25699375749400993,-67.57539607404895,132.5462101433149
64000,32000.0,-67.86930847167969,0.28902939142446105,-67.58027908025522,149.06879772841938
65000,32500.0,-67.88080596923828,0.3038903537864532,-67.57691561545182,156.7334361981317
66000,33000.0,-67.84674835205078,0.27142587436370635,-67.57532247768708,139.9896687474339
67000,33500.0,-67.78185272216797,0.20875649645146582,-67.5730962257165,107.66752748102489
68000,34000.0,-67.73106384277344,0.15362700841364585,-67.57743683435979,79.23413369820287
69000,34500.0,-67.85200500488281,0.27262693491387324,-67.57937806996894,140.60912357633563
70000,35000.0,-67.74280548095703,0.16046823441264102,-67.58233724654438,82.76254072155969
71000,35500.0,-67.81623840332031,0.23471468230443898,-67.58152372101587,121.05563149786117
72000,36000.0,-67.79484558105469,0.22594107050113982,-67.56890451055355,116.53058386582651
73000,36500.0,-67.81574249267578,0.24445683382236105,-67.57128565885343,126.08020981810543
74000,37000.0,-67.86469268798828,0.28292762340332445,-67.58176506458496,145.92177099025363
75000,37500.0,-67.79903411865234,0.21801442974840718,-67.58101968890394,112.44236708893942
76000,38000.0,-67.80812072753906,0.2340671776594391,-67.57405354987962,120.72167674510058
77000,38500.0,-67.84759521484375,0.27254682445219186,-67.57504839039156,140.56780608212006
78000,39000.0,-67.75985717773438,0.18446695923540202,-67.57539021849897,95.14003990499182
79000,39500.0,-67.83251190185547,0.252089433073553,-67.58042246878192,130.01677276871243
80000,40000.0,-67.85599517822266,0.2816384872896438,-67.57435669093302,145.25689061380623
81000,40500.0,-67.84343719482422,0.26522799594625784,-67.57820919887796,136.79307244419104
82000,41000.0,-67.76203918457031,0.18649446042835469,-67.57554472414196,96.1857368970411
83000,41500.0,-67.82411193847656,0.2489196288563915,-67.57519230962018,128.3819255258145
84000,42000.0,-67.76763153076172,0.1966894898072129,-67.5709420409545,101.44388993408094
85000,42500.0,-67.86419677734375,0.2890227983424159,-67.57517397900133,149.0653973032621
86000,43000.0,-67.81826782226562,0.24746951927623173,-67.57079830298939,127.63402203190505
87000,43500.0,-67.7982406616211,0.2309449130201781,-67.56729574860091,119.11134835022439
88000,44000.0,-67.8490982055664,0.27692367780017807,-67.57217452776622,142.82519680353545
89000,44500.0,-67.80056762695312,0.2341885613974965,-67.56637906555562,120.78428120136995
90000,45000.0,-67.7868423461914,0.22280138196755028,-67.56404096422385,114.9112689835675
91000,45500.0,-67.80465698242188,0.23763614535737954,-67.56702083706449,122.56239516214984
92000,46000.0,-67.8258056640625,0.2597606357202102,-67.56604502834229,133.97324567284306
93000,46500.0,-67.89254760742188,0.3196766322058568,-67.57287097521602,164.8753124723362
94000,47000.0,-67.79511260986328,0.23255293691611198,-67.56255967294717,119.94069718462514
95000,47500.0,-67.81795501708984,0.259666501758896,-67.55828851533094,133.92469546703404
96000,48000.0,-67.80384826660156,0.23900280941077798,-67.56484545719078,123.2672610802307
97000,48500.0,-67.8514175415039,0.2849761581257999,-67.5664413833781,146.97831616262982
98000,49000.0,-67.78356170654297,0.2057969509686048,-67.57776475557436,106.1411225545973
99000,49500.0,-67.84758758544922,0.27044013664392375,-67.57714744880529,139.48126807565671
100000,50000.0,-67.80818176269531,0.23731211656604756,-67.57086964612927,122.39527519516241
101000,50500.0,-67.8287124633789,0.25484911222031437,-67.5738633511586,131.44009532596667
102000,51000.0,-67.83476257324219,0.2579133327923063,-67.57684924044987,133.0204871137718
103000,51500.0,-67.79000854492188,0.2251705247546674,-67.5648380201672,116.13316986078263
104000,52000.0,-67.79159545898438,0.21751699427148252,-67.5740784647129,112.18581149046838
105000,52500.0,-67.81599426269531,0.24728057818572155,-67.56871368450959,127.53657442955209
106000,53000.0,-67.84423065185547,0.2720565205557574,-67.57217413129972,140.314928642899
107000,53500.0,-67.827392578125,0.2550107890022459,-67.57238178912276,131.5234811829702
108000,54000.0,-67.75119018554688,0.18546463824443135,-67.56572554730245,95.6545993747465
109000,54500.0,-67.80440521240234,0.23457579759392938,-67.56982941480841,120.9840008006629
110000,55000.0,-67.75387573242188,0.18478965269672568,-67.56908607972515,95.30647116679972
111000,55500.0,-67.84346771240234,0.27139989329602116,-67.57206781910632,139.97626884196254
112000,56000.0,-67.80424499511719,0.23781665807616056,-67.56642833704103,122.6554957766955
113000,56500.0,-67.76937866210938,0.20327440662869134,-67.56610425548068,104.84010382389216
114000,57000.0,-67.79497528076172,0.2284405071871772,-67.56653477357455,117.81968467301301
115000,57500.0,-67.84362030029297,0.28054862274183506,-67.56307167755114,144.69478584989977
116000,58000.0,-67.83149719238281,0.2541916210333149,-67.5773055713495,131.10098994889756
117000,58500.0,-67.78080749511719,0.20516290112999377,-67.57564459398719,105.81410720617261
118000,59000.0,-67.85265350341797,0.2767835028140372,-67.57587000060393,142.75290063824707
119000,59500.0,-67.77977752685547,0.20815617745771423,-67.57162134939776,107.35790903630186
120000,60000.0,-67.8348388671875,0.2566728716039723,-67.57816599558353,132.38071114821207
121000,60500.0,-67.84676361083984,0.2773212799927002,-67.56944233084714,143.03026273306372
122000,61000.0,-67.7877197265625,0.21286660873394916,-67.57485311782855,109.7873447544828
123000,61500.0,-67.81982421875,0.25498137700298623,-67.56484284174701,131.50831175211468
124000,62000.0,-67.84064483642578,0.2703257187718135,-67.57031911765397,139.4222563102786
125000,62500.0,-67.79093170166016,0.22062584698925325,-67.5703058546709,113.7892225991754
126000,63000.0,-67.85701751708984,0.2872292684178346,-67.56978824867201,148.14037252211574
127000,63500.0,-67.80087280273438,0.22256871658176255,-67.57830408615261,114.79127029014236
128000,64000.0,-67.83765411376953,0.2613898553515963,-67.57626425841794,134.81352634633902
129000,64500.0,-67.86144256591797,0.29052505695475905,-67.5709175089632,149.84019700136713
130000,65000.0,-67.86611938476562,0.3013701623754148,-67.5647492223902,155.43363100587266
131000,65500.0,-67.76915740966797,0.2035885540120923,-67.56556885565588,105.0021273901541
132000,66000.0,-67.79338073730469,0.22732910035545095,-67.56605163694924,117.24646933537534
133000,66500.0,-67.80421447753906,0.2369876303816897,-67.56722684715737,122.22791932473237
134000,67000.0,-67.80716705322266,0.24257712479513355,-67.56458992842752,125.11073760150114
135000,67500.0,-67.75067901611328,0.18236735432346504,-67.56831166178982,94.05715494860522
136000,68000.0,-67.83772277832031,0.26570453762176127,-67.57201824069855,137.0388519280168
137000,68500.0,-67.79669952392578,0.22636416189362024,-67.57033536203217,116.74879601683116
138000,69000.0,-67.83950805664062,0.2700613138074731,-67.56944674283315,139.28588772176448
139000,69500.0,-67.82579040527344,0.25695654702157095,-67.56883385825186,132.52701859894617
140000,70000.0,-67.8387222290039,0.2709102809986762,-67.56781194800523,139.72374809949218
141000,70500.0,-67.79354095458984,0.22994576467562483,-67.56359518991422,118.59603106106965
142000,71000.0,-67.9041976928711,0.33935096111403695,-67.56484673175706,175.0224761984945
143000,71500.0,-67.83650970458984,0.2701798671827464,-67.5663298374071,139.34703239992865
144000,72000.0,-67.88524627685547,0.3202928727120063,-67.56495340414347,165.19314254114173
145000,72500.0,-67.85310363769531,0.2838882095142394,-67.56921542818107,146.41719955536595
146000,73000.0,-67.75833129882812,0.19081595091777132,-67.56751534791036,98.41457386229659
147000,73500.0,-67.78639221191406,0.2121171579912807,-67.57427505392278,109.40081063552813
148000,74000.0,-67.81120300292969,0.24508278322160612,-67.56612021970808,126.4030473119825
149000,74500.0,-67.79629516601562,0.23097932923333434,-67.56531583678229,119.1290987371047
150000,75000.0,-67.82141876220703,0.25883993933254185,-67.56257882287449,133.49839049321514
151000,75500.0,-67.81407928466797,0.2500936043077125,-67.56398568036026,128.9874110379578
152000,76000.0,-67.84614562988281,0.2788010620038083,-67.567344567879,143.79346997717434
153000,76500.0,-67.7587661743164,0.19492224128475868,-67.56384393303165,100.53241995785734
154000,77000.0,-67.80140686035156,0.23534545054925476,-67.5660614098023,121.3809543428374
155000,77500.0,-67.8565902709961,0.2918798234121111,-67.56471044758398,150.53892665652418
156000,78000.0,-67.74710845947266,0.17663101835512798,-67.57047744111753,91.09860218014124
157000,78500.0,-67.79843139648438,0.22938643016683713,-67.56904496631753,118.30755063234207
158000,79000.0,-67.81330108642578,0.24031711774823628,-67.57298396867755,123.94512419561754
159000,79500.0,-67.83020782470703,0.26389586018884204,-67.56631196451819,136.10601472044078
160000,80000.0,-67.8302001953125,0.2661151675131075,-67.5640850277994,137.2506369783629
161000,80500.0,-67.78694915771484,0.2297492420861871,-67.55719991562866,118.494673251092
162000,81000.0,-67.82757568359375,0.27053799467680034,-67.55703768891695,139.53173899571468
163000,81500.0,-67.8923568725586,0.3328155009156519,-67.55954137164294,171.65176988529308
164000,82000.0,-67.81709289550781,0.251973881957919,-67.56511901354989,129.95717652558002
165000,82500.0,-67.8032455444336,0.23744468676940475,-67.56580085766419,122.4636491440251
166000,83000.0,-67.80863189697266,0.2476271961733061,-67.56100470079934,127.71534492215017
167000,83500.0,-67.80708312988281,0.2392088819401564,-67.56787424794265,123.37354433415135
168000,84000.0,-67.79444885253906,0.22741778293577034,-67.56703106960329,117.29220795580599
169000,84500.0,-67.76222229003906,0.20125086726573396,-67.56097142277333,103.79645017155755
170000,85000.0,-67.81609344482422,0.25364672090713,-67.56244672391709,130.81995414734078
171000,85500.0,-67.8057861328125,0.24504088686007916,-67.56074524595242,126.3814389896896
172000,86000.0,-67.83478546142578,0.27233218971632533,-67.56245327170946,140.45710681424043
173000,86500.0,-67.76895141601562,0.20311228928551825,-67.56583912673011,104.7564907445488
174000,87000.0,-67.81405639648438,0.2536644163732037,-67.56039198011118,130.82908069962616
175000,87500.0,-67.81279754638672,0.2538311933551125,-67.55896635303161,130.91509701810298
176000,88000.0,-67.76859283447266,0.21233991357295262,-67.55625292089971,109.51569828270988
177000,88500.0,-67.82545471191406,0.26556625715651866,-67.55988845475754,136.96753287426435
178000,89000.0,-67.78974914550781,0.22419047563292616,-67.56555866987489,115.62770312062605
179000,89500.0,-67.82090759277344,0.2680948001782592,-67.55281279259518,138.27164546432928
180000,90000.0,-67.7159652709961,0.15561554788673318,-67.56034972310935,80.2597359285771
181000,90500.0,-67.79581451416016,0.2325302625155934,-67.56328425164456,119.92900271435738
182000,91000.0,-67.82814025878906,0.26616266779159226,-67.56197759099747,137.2751355574541
183000,91500.0,-67.79529571533203,0.234634703381661,-67.56066101195037,121.01438184569476
184000,92000.0,-67.79923248291016,0.23145049398021575,-67.56778198892994,119.37210503484997
185000,92500.0,-67.84845733642578,0.2842841308804094,-67.56417320554537,146.62139858771724
186000,93000.0,-67.78943634033203,0.22610953773342882,-67.5633268025986,116.61747194198439
187000,93500.0,-67.74604034423828,0.1904953327699327,-67.55554501146835,98.24921295698289
188000,94000.0,-67.81028747558594,0.24850918120575874,-67.56177829438018,128.1702344673075
189000,94500.0,-67.8013916015625,0.24065140359220163,-67.5607401979703,124.1175343045409
190000,95000.0,-67.84286499023438,0.2763519148001729,-67.5665130754342,142.5303062992296
191000,95500.0,-67.78560638427734,0.22900254660190872,-67.55660383767544,118.10956017466043
192000,96000.0,-67.79500579833984,0.2331856371656056,-67.56182016117424,120.26701647364158
193000,96500.0,-67.82400512695312,0.25768513208029276,-67.56631999487283,132.9027911050269
194000,97000.0,-67.86154174804688,0.3070711444155605,-67.55447060363132,158.37394975479802
195000,97500.0,-67.77918243408203,0.22829388952718782,-67.55088854455484,117.74406565657786
196000,98000.0,-67.85152435302734,0.2953224510136034,-67.55620190201374,152.31448434306918
197000,98500.0,-67.81460571289062,0.2450351485730767,-67.56957056431754,126.37847943066254
198000,99000.0,-67.86061096191406,0.29966472412537026,-67.5609462377887,154.5540400816374
199000,99500.0,-67.7565689086914,0.19917938375573624,-67.55738952493567,102.72806901202308
200000,100000.0,-67.72989654541016,0.16662536137280284,-67.56327118403735,85.9381191943547
201000,100500.0,-67.78179931640625,0.22364639253579652,-67.55815292387045,115.34708870714462
202000,101000.0,-67.81800842285156,0.26124428266806254,-67.5567641401835,134.73844628334083
203000,101500.0,-67.76917266845703,0.20930944878880847,-67.55986321966822,107.95271626311569
204000,102000.0,-67.74398040771484,0.18558930522628808,-67.55839110248856,95.71889718546471
205000,102500.0,-67.8089599609375,0.2535155449774451,-67.55544441596005,130.7522993042376
206000,103000.0,-67.76077270507812,0.20495554532702512,-67.5558171597511,105.7071620955103
207000,103500.0,-67.81048583984375,0.24979378378768802,-67.56069205605606,128.8327766451229
208000,104000.0,-67.82588195800781,0.25784819133761033,-67.5680337666702,132.98688998274662
209000,104500.0,-67.79679107666016,0.23536564124370152,-67.56142543541645,121.39136782546505
210000,105000.0,-67.86910247802734,0.304665958657333,-67.56443651937,157.13345947965522
211000,105500.0,-67.80777740478516,0.23973776755361048,-67.56803963723155,123.64632054609608
212000,106000.0,-67.76555633544922,0.20624250164264527,-67.55931383380657,106.37091822686081
213000,106500.0,-67.80962371826172,0.24933095507629588,-67.56029276318543,128.5940697121657
214000,107000.0,-67.81504821777344,0.25140708281693525,-67.5636411349565,129.66484616400837
215000,107500.0,-67.76155853271484,0.20505213807103637,-67.5565063946438,105.75698043456599
216000,108000.0,-67.73167419433594,0.1671844180986237,-67.56448977623731,86.22645635470153
217000,108500.0,-67.80577850341797,0.24242176571048812,-67.56335673770748,125.03061013816551
218000,109000.0,-67.78050231933594,0.21877458185954518,-67.56172773747639,112.8344205086266
219000,109500.0,-67.73346710205078,0.1680442105754032,-67.56542289147538,86.6698999442195
220000,110000.0,-67.82847595214844,0.25730881628489644,-67.57116713586355,132.70870377394448
221000,110500.0,-67.73798370361328,0.1777854887752969,-67.56019821483798,91.69402784498261
222000,111000.0,-67.780029296875,0.21535273965610555,-67.56467655721889,111.06958302698096
223000,111500.0,-67.82874298095703,0.26925368409637496,-67.55948929686066,138.86934741958342
224000,112000.0,-67.80313110351562,0.24284719792147189,-67.56028390559415,125.2500295816129
225000,112500.0,-67.79029083251953,0.22608197106818692,-67.56420886145135,116.60325425420967
226000,113000.0,-67.86273956298828,0.3020661675160549,-67.56067339547222,155.7926002062598
227000,113500.0,-67.84575653076172,0.2833154798787299,-67.562441050883,146.12181050248086
228000,114000.0,-67.78307342529297,0.22621403353187586,-67.5568593917611,116.67136633301986
229000,114500.0,-67.83130645751953,0.2714439391256974,-67.55986251839383,139.99898576650241
230000,115000.0,-67.80607604980469,0.24615855128114666,-67.55991749852355,126.95788171992974
231000,115500.0,-67.83032989501953,0.2679470138589348,-67.5623828811606,138.19542370420373
232000,116000.0,-67.84626770019531,0.27955300619707074,-67.56671469399824,144.18129010957009
233000,116500.0,-67.77050018310547,0.2131054711691412,-67.55739471193633,109.91053961664223
234000,117000.0,-67.83423614501953,0.27372472484923144,-67.5605114201703,141.1753159106712
235000,117500.0,-67.78721618652344,0.22633070643983272,-67.5608854800836,116.73154114787481
236000,118000.0,-67.72996520996094,0.1738170379786397,-67.5561481719823,89.64727340874153
237000,118500.0,-67.86443328857422,0.3072683002747557,-67.55716498829946,158.47563417779216
238000,119000.0,-67.78483581542969,0.22621334604620638,-67.55862246938348,116.6710117577924
239000,119500.0,-67.7617416381836,0.19948143744196106,-67.56226020074163,102.8838551749218
240000,120000.0,-67.8064193725586,0.24921000975532095,-67.55720936280328,128.5316913723721
241000,120500.0,-67.78099060058594,0.21999796151629059,-67.56099263906965,113.46538656262427
242000,121000.0,-67.85649871826172,0.29712691848594297,-67.55937179977578,153.24515023595987
243000,121500.0,-67.75928497314453,0.1974129404398147,-67.56187203270471,101.81701432633155
244000,122000.0,-67.78741455078125,0.23527309220855214,-67.55214145857269,121.34363505568462
245000,122500.0,-67.73616027832031,0.18462224655784995,-67.55153803176246,95.22013035650505
246000,123000.0,-67.82125854492188,0.2599449788512932,-67.56131356607058,134.06832184756914
247000,123500.0,-67.82428741455078,0.26728044026184294,-67.55700697428894,137.8516340147667
248000,124000.0,-67.79033660888672,0.22566243789992713,-67.56467417098679,116.38687728060341
249000,124500.0,-67.7462158203125,0.18717263491214722,-67.55904318540036,96.53550981961762
250000,125000.0,-67.82213592529297,0.26382303220222614,-67.55831289309074,136.06845321033862
251000,125500.0,-67.78386688232422,0.2266570471386788,-67.55720983518555,116.8998534962733
252000,126000.0,-67.76754760742188,0.21093595013287514,-67.556611657289,108.79159496215985
253000,126500.0,-67.85052490234375,0.29165192927809874,-67.55887297306565,150.42138876738719
254000,127000.0,-67.8183822631836,0.25641833100287265,-67.56196393218072,132.24943016951303
255000,127500.0,-67.79521942138672,0.23968254407707318,-67.55553687730965,123.61783867713034
256000,128000.0,-67.81098937988281,0.24531265013174244,-67.56567672975108,126.52160267329953
257000,128500.0,-67.78324890136719,0.22338719136536292,-67.55986171000183,115.21340400935003
258000,129000.0,-67.76531982421875,0.2027492143463011,-67.56257060987245,104.56923247158328
259000,129500.0,-67.85958862304688,0.29964928279179864,-67.55993934025507,154.546076112923
260000,130000.0,-67.86433410644531,0.3005815035473321,-67.56375260289798,155.02687506060084
261000,130500.0,-67.79796600341797,0.23393485809988793,-67.56403114531808,120.65343206741906
262000,131000.0,-67.79432678222656,0.22818511384572185,-67.56614166838084,117.68796388790199
263000,131500.0,-67.79439544677734,0.23491533623999003,-67.55948011053735,121.15912007659932
264000,132000.0,-67.85041046142578,0.29173575448770406,-67.55867470693808,150.4646221671242
265000,132500.0,-67.80506134033203,0.23990105033760536,-67.56516028999442,123.73053470916062
266000,133000.0,-67.8170394897461,0.2605449674592965,-67.5564945222868,134.37776989368308
267000,133500.0,-67.80875396728516,0.25391368719986196,-67.5548402800853,130.95764375771375
268000,134000.0,-67.76500701904297,0.20833397489344466,-67.55667304414952,107.44960922586704
269000,134500.0,-67.81014251708984,0.25248645264210434,-67.55765606444774,130.22153820611973
270000,135000.0,-67.78202056884766,0.22506212892174232,-67.5569584399259,116.07726400147442
271000,135500.0,-67.80624389648438,0.246770790550106,-67.55947310593427,127.2736481245023
272000,136000.0,-67.81063079833984,0.25497408707638897,-67.55565671126345,131.50455192482502
273000,136500.0,-67.77092742919922,0.21426447381392946,-67.55666295538529,110.50830280595372
274000,137000.0,-67.74267578125,0.18637917424814973,-67.55629660700185,96.12627729608786
275000,137500.0,-67.78152465820312,0.22762047646778838,-67.55390418173533,117.39674846975284
276000,138000.0,-67.79867553710938,0.24653341518737232,-67.552142121922,127.15122022968279
277000,138500.0,-67.8141860961914,0.25495057064931853,-67.55923552554209,131.49242317385966
278000,139000.0,-67.74877166748047,0.18387208967026325,-67.56489957781021,94.83323203869342
279000,139500.0,-67.7676010131836,0.21806754643873738,-67.54953346674486,112.46976236914885
280000,140000.0,-67.7451400756836,0.19075752559037426,-67.55438255009322,98.38444061782258
281000,140500.0,-67.82671356201172,0.26508498509415324,-67.56162857691757,136.7193136624966
282000,141000.0,-67.82115173339844,0.26442933780309125,-67.55672239559534,136.381159286809
283000,141500.0,-67.84452056884766,0.2873889477558132,-67.55713162109184,148.2227281843452
284000,142000.0,-67.80155944824219,0.2401596178158705,-67.56139983042631,123.86389257607752
285000,142500.0,-67.801025390625,0.2429930046278703,-67.55803238599712,125.32523034343312
286000,143000.0,-67.8143081665039,0.26337039831852793,-67.55093776818538,135.83500432639812
287000,143500.0,-67.76192474365234,0.2112804405621275,-67.55064430309022,108.96926815264233
288000,144000.0,-67.87598419189453,0.3220726771761893,-67.55391151471834,166.11108832637782
289000,144500.0,-67.91484069824219,0.36584861047279266,-67.54899208776939,188.68881204438122
290000,145000.0,-67.79446411132812,0.24532650333172087,-67.5491376079964,126.52874755173316
291000,145500.0,-67.80451965332031,0.25523015625586587,-67.54928949706445,131.63662127781296
292000,146000.0,-67.76847839355469,0.21234144464063662,-67.55613694891404,109.51648794087498
293000,146500.0,-67.7942886352539,0.24569328418988964,-67.54859535106402,126.71791717661993
294000,147000.0,-67.76546478271484,0.21279876805703546,-67.5526660146578,109.75235548195668
295000,147500.0,-67.7791519165039,0.23106080285178432,-67.54809111365212,119.1711192883333
296000,148000.0,-67.75831604003906,0.21439477405799937,-67.54392126598107,110.57550600847749
297000,148500.0,-67.76283264160156,0.21159425109864055,-67.55123839050292,109.1311179879202
298000,149000.0,-67.79471588134766,0.24571834575619508,-67.54899753559147,126.73084284324482
299000,149500.0,-67.82024383544922,0.27238458019832545,-67.5478592552509,140.4841275477571
300000,150000.0,-67.87337493896484,0.32491143662400035,-67.54846350234084,167.57519706576872
301000,150500.0,-67.7412109375,0.19506917426044035,-67.54614176323956,100.60820160042171
302000,151000.0,-67.7656478881836,0.2163869244185326,-67.54926096376506,111.60297057765277
303000,151500.0,-67.77288055419922,0.22781429262647296,-67.54506626157274,117.49671042038027
304000,152000.0,-67.74383544921875,0.1934909648478027,-67.55034448437095,99.794229780649
305000,152500.0,-67.78305053710938,0.2352353733221732,-67.5478151637872,121.32418129350336
306000,153000.0,-67.76701354980469,0.2186873550674187,-67.54832619473727,112.7894327204715
307000,153500.0,-67.79938507080078,0.25452876721898815,-67.5448563035818,131.27487529775203
308000,154000.0,-67.77955627441406,0.22852032612410286,-67.55103594828996,117.86085181143042
309000,154500.0,-67.78701782226562,0.2371408822683079,-67.54987693999732,122.30695998691277
310000,155000.0,-67.8229751586914,0.27016424495222224,-67.55281091373918,139.33897513242866
311000,155500.0,-67.84899139404297,0.2964437991315583,-67.55254759491142,152.89282696405573
312000,156000.0,-67.78707122802734,0.23598287846840568,-67.55108834955894,121.70971195837973
313000,156500.0,-67.79620361328125,0.24569542822568524,-67.55050818505556,126.71902297709497
314000,157000.0,-67.77879333496094,0.23056811601434432,-67.5482252189466,118.91701283171368
315000,157500.0,-67.83319854736328,0.28017637462693584,-67.55302217273635,144.50279645162018
316000,158000.0,-67.75440216064453,0.20517300222127044,-67.54922915842326,105.81931691001945
317000,158500.0,-67.80780029296875,0.25591081081996325,-67.55188948214878,131.98767331801656
318000,159000.0,-67.7530288696289,0.2071003233766044,-67.5459285462523,106.81334539288837
319000,159500.0,-67.72425842285156,0.17187534747433517,-67.55238307537722,88.64583384022272
320000,160000.0,-67.75385284423828,0.20579363113349602,-67.54805921310478,106.13941032794143
321000,160500.0,-67.88665008544922,0.3375841546005283,-67.54906593084868,174.11123419127358
322000,161000.0,-67.7433090209961,0.19959103812043852,-67.54371798287565,102.94038244119855
323000,161500.0,-67.80010986328125,0.24856691561074956,-67.5515429476705,128.20001136403462
