frame,q,P_rad,x_cp,y_cp,E_pot_eV,normal_x,normal_y,normal_z,cos_theta_to_lab_z,theta_to_lab_z_deg
3055,556996.7815080737,3.114942442054871,-556798.9942513986,14842.324985786927,-35.2462158203125,0.12737046451751624,-0.4582243387784021,-0.8796631287712863,-0.8796631287712863,151.60175351778216
3056,557179.239038208,3.1149424420503604,-556981.3869915507,14847.186944504865,-35.2462158203125,0.12737046452219683,-0.4582243387692837,-0.8796631287753583,-0.8796631287753583,151.60175351827272
3057,557361.6965683423,3.114942442045853,-557163.7797317025,14852.048903222714,-35.2462158203125,0.1273704645268744,-0.4582243387601713,-0.8796631287794278,-0.8796631287794278,151.601753518763
3058,557544.1540984767,3.1149424420413476,-557346.1724718546,14856.910861940974,-35.2462158203125,0.12737046453154885,-0.45822433875106505,-0.8796631287834945,-0.8796631287834945,151.6017535192529
3059,557726.6116286108,3.114942442036846,-557528.5652120063,14861.772820658887,-35.2462158203125,0.1273704645362201,-0.45822433874196494,-0.8796631287875584,-0.8796631287875584,151.6017535197425
3060,557909.0691587452,3.114942442032346,-557710.9579521584,14866.634779377462,-35.2462158203125,0.12737046454088863,-0.45822433873287033,-0.8796631287916199,-0.8796631287916199,151.60175352023177
3061,558091.5266888795,3.11494244202785,-557893.3506923103,14871.496738095444,-35.2462158203125,0.12737046454555384,-0.4582243387237821,-0.8796631287956785,-0.8796631287956785,151.60175352072073
3062,558273.9842190137,3.114942442023356,-558075.7434324621,14876.358696814073,-35.2462158203125,0.12737046455021603,-0.4582243387147,-0.8796631287997344,-0.8796631287997344,151.60175352120936
3063,558456.4417491481,3.114942442018866,-558258.1361726142,14881.220655531866,-35.2462158203125,0.12737046455487522,-0.4582243387056233,-0.8796631288037879,-0.8796631288037879,151.60175352169767
3064,558638.8992792825,3.1149424420143776,-558440.5289127663,14886.082614250558,-35.2462158203125,0.12737046455953144,-0.4582243386965527,-0.8796631288078387,-0.8796631288078387,151.60175352218567
3065,558821.35680942,3.114942442009894,-558622.9216529214,14890.944572968237,-35.2462158203125,0.12737046456418458,-0.4582243386874886,-0.8796631288118865,-0.8796631288118865,151.6017535226733
3066,559003.814339609,3.1149424420054186,-558805.314393128,14895.806531684457,-35.2462158203125,0.12737046456883586,-0.4582243386784402,-0.8796631288159265,-0.8796631288159265,151.60175352316003
3067,559186.2718697978,3.114942442000948,-558987.7071333346,14900.668490399576,-35.2462158203125,0.12737046457348408,-0.45822433866939744,-0.8796631288199639,-0.8796631288199639,151.6017535236464
3068,559368.7293999868,3.114942441996479,-559170.0998735413,14905.530449115333,-35.2462158203125,0.12737046457812942,-0.4582243386603603,-0.8796631288239988,-0.8796631288239988,151.6017535241325
3069,559551.1869301756,3.1149424419920133,-559352.4926137478,14910.39240783098,-35.2462158203125,0.12737046458277157,-0.45822433865132944,-0.8796631288280309,-0.8796631288280309,151.60175352461826
3070,559733.6444603644,3.11494244198755,-559534.8853539543,14915.254366546762,-35.2462158203125,0.12737046458741066,-0.4582243386423046,-0.8796631288320602,-0.8796631288320602,151.60175352510367
3071,559916.1019905533,3.114942441983091,-559717.2780941611,14920.11632526194,-35.2462158203125,0.1273704645920467,-0.4582243386332855,-0.8796631288360871,-0.8796631288360871,151.6017535255888
3072,560098.5595207422,3.114942441978634,-559899.6708343676,14924.97828397775,-35.2462158203125,0.1273704645966799,-0.4582243386242721,-0.8796631288401113,-0.8796631288401113,151.60175352607362
3073,560281.0170509309,3.114942441974179,-560082.0635745741,14929.840242693688,-35.2462158203125,0.12737046460131,-0.4582243386152648,-0.879663128844133,-0.879663128844133,151.6017535265581
3074,560463.47458112,3.114942441969728,-560264.4563147807,14934.70220140927,-35.2462158203125,0.12737046460593704,-0.45822433860626327,-0.879663128848152,-0.879663128848152,151.6017535270423
3075,560645.9321113088,3.1149424419652796,-560446.8490549874,14939.564160124977,-35.2462158203125,0.12737046461056103,-0.45822433859726786,-0.8796631288521684,-0.8796631288521684,151.60175352752614
3076,560828.3896414975,3.1149424419608334,-560629.2417951938,14944.426118841058,-35.2462158203125,0.1273704646151822,-0.4582243385882778,-0.879663128856182,-0.879663128856182,151.60175352800965
3077,561010.8471716866,3.114942441956391,-560811.6345354005,14949.28807755653,-35.2462158203125,0.12737046461980026,-0.4582243385792938,-0.8796631288601933,-0.8796631288601933,151.6017535284929
3078,561193.3047018752,3.114942441951952,-560994.027275607,14954.150036271865,-35.2462158203125,0.12737046462441523,-0.4582243385703158,-0.8796631288642018,-0.8796631288642018,151.60175352897582
3079,561375.7622320639,3.1149424419475165,-561176.4200158134,14959.01199498683,-35.2462158203125,0.12737046462902726,-0.45822433856134315,-0.8796631288682079,-0.8796631288682079,151.60175352945842
3080,561558.2197622528,3.114942441943082,-561358.81275602,14963.873953702916,-35.2462158203125,0.12737046463363627,-0.4582243385523771,-0.8796631288722111,-0.8796631288722111,151.6017535299407
3081,561740.6772924417,3.1149424419386507,-561541.2054962266,14968.735912418628,-35.2462158203125,0.12737046463824234,-0.4582243385434164,-0.8796631288762119,-0.8796631288762119,151.60175353042268
3082,561923.1348226307,3.1149424419342213,-561723.5982364332,14973.59787113496,-35.2462158203125,0.12737046464284546,-0.4582243385344616,-0.8796631288802099,-0.8796631288802099,151.60175353090435
3083,562105.5923528194,3.114942441929796,-561905.9909766398,14978.459829850653,-35.2462158203125,0.1273704646474455,-0.45822433852551275,-0.8796631288842054,-0.8796631288842054,151.60175353138567
3084,562288.0498830081,3.1149424419253755,-562088.3837168462,14983.321788565218,-35.2462158203125,0.1273704646520425,-0.4582243385165694,-0.8796631288881984,-0.8796631288881984,151.60175353186673
3085,562470.5074131972,3.114942441920954,-562270.776457053,14988.1837472819,-35.2462158203125,0.1273704646566367,-0.45822433850763206,-0.8796631288921888,-0.8796631288921888,151.60175353234746
3086,562652.964943386,3.1149424419165386,-562453.1691972596,14993.045705996945,-35.2462158203125,0.1273704646612277,-0.4582243384987006,-0.8796631288961765,-0.8796631288961765,151.60175353282784
3087,562835.4224735748,3.114942441912124,-562635.5619374659,14997.907664713097,-35.2462158203125,0.12737046466581595,-0.4582243384897748,-0.8796631289001617,-0.8796631289001617,151.60175353330794
3088,563017.8800037636,3.114942441907713,-562817.9546776726,15002.769623428614,-35.2462158203125,0.1273704646704011,-0.4582243384808547,-0.8796631289041443,-0.8796631289041443,151.60175353378773
3089,563200.3375339527,3.1149424419033047,-563000.3474178794,15007.631582144495,-35.2462158203125,0.1273704646749833,-0.4582243384719406,-0.8796631289081244,-0.8796631289081244,151.6017535342672
3090,563382.7950641413,3.114942441898901,-563182.7401580857,15012.49354085922,-35.2462158203125,0.1273704646795625,-0.4582243384630319,-0.8796631289121019,-0.8796631289121019,151.6017535347464
3091,563565.2525943302,3.1149424418944975,-563365.1328982924,15017.35549957556,-35.2462158203125,0.12737046468413885,-0.4582243384541293,-0.8796631289160767,-0.8796631289160767,151.60175353522524
3092,563747.7101245192,3.114942441890098,-563547.5256384991,15022.217458291256,-35.2462158203125,0.1273704646887122,-0.45822433844523225,-0.879663128920049,-0.879663128920049,151.6017535357038
3093,563930.1676547079,3.114942441885702,-563729.9183787055,15027.079417006547,-35.2462158203125,0.12737046469328248,-0.4582243384363411,-0.8796631289240188,-0.8796631289240188,151.60175353618203
3094,564112.6251848968,3.114942441881309,-563912.3111189121,15031.941375721693,-35.2462158203125,0.1273704646978498,-0.45822433842745575,-0.8796631289279859,-0.8796631289279859,151.60175353665997
3095,564295.0827150856,3.114942441876917,-564094.7038591186,15036.803334437938,-35.2462158203125,0.12737046470241434,-0.458224338418576,-0.8796631289319505,-0.8796631289319505,151.6017535371376
3096,564477.5402452744,3.1149424418725284,-564277.0965993252,15041.665293153783,-35.2462158203125,0.12737046470697577,-0.4582243384097022,-0.8796631289359125,-0.8796631289359125,151.60175353761488
3097,564659.9977754632,3.114942441868144,-564459.4893395316,15046.527251868969,-35.2462158203125,0.12737046471153418,-0.45822433840083415,-0.8796631289398719,-0.8796631289398719,151.60175353809188
3098,564842.4553056522,3.1149424418637612,-564641.8820797384,15051.38921058476,-35.2462158203125,0.12737046471608984,-0.45822433839197163,-0.8796631289438289,-0.8796631289438289,151.60175353856857
3099,565024.9128358411,3.1149424418593816,-564824.274819945,15056.251169300387,-35.2462158203125,0.1273704647206425,-0.4582243383831149,-0.8796631289477833,-0.8796631289477833,151.60175353904498
3100,565207.3703660297,3.1149424418550047,-565006.6675601513,15061.1131280161,-35.2462158203125,0.12737046472519223,-0.45822433837426385,-0.879663128951735,-0.879663128951735,151.60175353952104
3101,565389.8278962187,3.11494244185063,-565189.0603003581,15065.97508673217,-35.2462158203125,0.12737046472973895,-0.45822433836541876,-0.8796631289556841,-0.8796631289556841,151.6017535399968
3102,565572.2854264075,3.1149424418462606,-565371.4530405645,15070.83704544681,-35.2462158203125,0.12737046473428285,-0.4582243383565787,-0.8796631289596311,-0.8796631289596311,151.6017535404723
3103,565754.7429565965,3.114942441841891,-565553.8457807713,15075.699004163056,-35.2462158203125,0.1273704647388238,-0.4582243383477449,-0.8796631289635752,-0.8796631289635752,151.60175354094744
3104,565937.2004867854,3.1149424418375253,-565736.2385209779,15080.560962878877,-35.2462158203125,0.12737046474336172,-0.45822433833891696,-0.8796631289675167,-0.8796631289675167,151.60175354142228
3105,566119.6580169742,3.1149424418331635,-565918.6312611845,15085.422921594032,-35.2462158203125,0.12737046474789676,-0.4582243383300943,-0.8796631289714558,-0.8796631289714558,151.6017535418968
3106,566302.1155471631,3.114942441828803,-566101.024001391,15090.284880310022,-35.2462158203125,0.1273704647524289,-0.45822433832127757,-0.8796631289753924,-0.8796631289753924,151.60175354237109
3107,566484.5730773518,3.114942441824446,-566283.4167415975,15095.146839025589,-35.2462158203125,0.12737046475695815,-0.4582243383124663,-0.8796631289793264,-0.8796631289793264,151.60175354284502
3108,566667.0306075409,3.1149424418200917,-566465.8094818043,15100.008797741242,-35.2462158203125,0.12737046476148445,-0.45822433830366077,-0.8796631289832578,-0.8796631289832578,151.60175354331864
3109,566849.4881377296,3.114942441815739,-566648.2022220107,15104.870756457472,-35.2462158203125,0.12737046476600788,-0.4582243382948611,-0.8796631289871868,-0.8796631289871868,151.60175354379197
3110,567031.9456679184,3.1149424418113916,-566830.5949622173,15109.73271517252,-35.2462158203125,0.12737046477052835,-0.45822433828606673,-0.8796631289911133,-0.8796631289911133,151.601753544265
3111,567214.4031981073,3.1149424418070457,-567012.9877024238,15114.594673888148,-35.2462158203125,0.12737046477504585,-0.45822433827727843,-0.8796631289950371,-0.8796631289950371,151.6017535447377
3112,567396.8607282961,3.1149424418027016,-567195.3804426304,15119.456632604355,-35.2462158203125,0.1273704647795606,-0.45822433826849557,-0.8796631289989585,-0.8796631289989585,151.60175354521013
3113,567579.318258485,3.1149424417983624,-567377.773182837,15124.318591319374,-35.2462158203125,0.1273704647840723,-0.45822433825971837,-0.8796631290028774,-0.8796631290028774,151.60175354568221
3114,567761.7757886739,3.1149424417940246,-567560.1659230436,15129.180550035222,-35.2462158203125,0.1273704647885812,-0.4582243382509467,-0.8796631290067937,-0.8796631290067937,151.60175354615404
3115,567944.2333188625,3.1149424417896903,-567742.55866325,15134.042508750626,-35.2462158203125,0.127370464793087,-0.4582243382421812,-0.8796631290107073,-0.8796631290107073,151.6017535466255
3116,568126.6908490516,3.114942441785358,-567924.9514034569,15138.904467466366,-35.2462158203125,0.12737046479759018,-0.4582243382334206,-0.8796631290146187,-0.8796631290146187,151.60175354709673
3117,568309.1483792403,3.1149424417810287,-568107.3441436632,15143.766426182161,-35.2462158203125,0.12737046480209036,-0.45822433822466596,-0.8796631290185274,-0.8796631290185274,151.6017535475676
3118,568491.6059094291,3.1149424417767024,-568289.7368838697,15148.628384897771,-35.2462158203125,0.12737046480658773,-0.45822433821591674,-0.8796631290224338,-0.8796631290224338,151.6017535480382
3119,568674.0634396212,3.1149424417723774,-568472.1296240796,15153.490343614289,-35.2462158203125,0.1273704648110807,-0.4582243382071732,-0.8796631290263378,-0.8796631290263378,151.60175354850853
3120,568856.5209698145,3.114942441768055,-568654.5223642905,15158.3523023309,-35.2462158203125,0.1273704648155705,-0.45822433819843467,-0.8796631290302397,-0.8796631290302397,151.6017535489786
3121,569038.9785000077,3.1149424417637355,-568836.9151045014,15163.21426104757,-35.2462158203125,0.12737046482005737,-0.4582243381897018,-0.879663129034139,-0.879663129034139,151.60175354944835
3122,569221.4360302007,3.1149424417594185,-569019.3078447122,15168.076219764296,-35.2462158203125,0.1273704648245413,-0.45822433818097486,-0.8796631290380358,-0.8796631290380358,151.6017535499178
3123,569403.893560394,3.1149424417551046,-569201.700584923,15172.938178480836,-35.2462158203125,0.1273704648290224,-0.4582243381722534,-0.87966312904193,-0.87966312904193,151.60175355038695
3124,569586.3510905872,3.1149424417507925,-569384.093325134,15177.800137197934,-35.2462158203125,0.1273704648335007,-0.45822433816353747,-0.8796631290458219,-0.8796631290458219,151.60175355085582
3125,569768.8086207802,3.114942441746484,-569566.4860653448,15182.662095914577,-35.2462158203125,0.12737046483797618,-0.4582243381548267,-0.8796631290497112,-0.8796631290497112,151.60175355132438
3126,569951.2661509734,3.1149424417421785,-569748.8788055556,15187.524054631025,-35.2462158203125,0.12737046484244863,-0.45822433814612196,-0.879663129053598,-0.879663129053598,151.6017535517926
3127,570133.7236811665,3.114942441737876,-569931.2715457665,15192.38601334727,-35.2462158203125,0.1273704648469183,-0.4582243381374225,-0.8796631290574826,-0.8796631290574826,151.60175355226056
3128,570316.1812113599,3.114942441733575,-570113.6642859776,15197.247972064331,-35.2462158203125,0.12737046485138512,-0.458224338128729,-0.8796631290613643,-0.8796631290613643,151.6017535527282
3129,570498.6387415532,3.1149424417292777,-570296.0570261885,15202.109930780933,-35.2462158203125,0.1273704648558491,-0.45822433812004065,-0.8796631290652438,-0.8796631290652438,151.60175355319558
3130,570681.0962717461,3.114942441724983,-570478.4497663991,15206.971889497574,-35.2462158203125,0.12737046486031023,-0.45822433811135793,-0.8796631290691207,-0.8796631290691207,151.60175355366263
3131,570863.5538019391,3.1149424417206912,-570660.8425066099,15211.833848214008,-35.2462158203125,0.12737046486476838,-0.458224338102681,-0.879663129072995,-0.879663129072995,151.60175355412937
3132,571046.0113321324,3.1149424417164018,-570843.2352468208,15216.695806930747,-35.2462158203125,0.1273704648692238,-0.4582243380940095,-0.8796631290768671,-0.8796631290768671,151.60175355459586
3133,571228.4688623257,3.114942441712115,-571025.6279870317,15221.557765647533,-35.2462158203125,0.12737046487367634,-0.4582243380853436,-0.8796631290807365,-0.8796631290807365,151.601753555062
3134,571410.9263925188,3.1149424417078313,-571208.0207272426,15226.4197243641,-35.2462158203125,0.127370464878126,-0.45822433807668317,-0.8796631290846034,-0.8796631290846034,151.60175355552786
3135,571593.383922712,3.11494244170355,-571390.4134674534,15231.28168308096,-35.2462158203125,0.12737046488257286,-0.4582243380680283,-0.879663129088468,-0.879663129088468,151.60175355599344
3136,571775.8414529051,3.114942441699272,-571572.8062076643,15236.143641797355,-35.2462158203125,0.1273704648870168,-0.458224338059379,-0.87966312909233,-0.87966312909233,151.6017535564587
3137,571958.2989830982,3.114942441694995,-571755.1989478752,15241.0056005148,-35.2462158203125,0.12737046489145804,-0.4582243380507353,-0.8796631290961895,-0.8796631290961895,151.60175355692365
3138,572140.7565132915,3.1149424416907214,-571937.591688086,15245.867559231778,-35.2462158203125,0.12737046489589648,-0.45822433804209683,-0.8796631291000467,-0.8796631291000467,151.60175355738835
3139,572323.2140434848,3.114942441686452,-572119.984428297,15250.729517948026,-35.2462158203125,0.12737046490033205,-0.4582243380334638,-0.8796631291039015,-0.8796631291039015,151.60175355785273
3140,572505.6715736778,3.1149424416821843,-572302.3771685078,15255.591476664811,-35.2462158203125,0.1273704649047647,-0.4582243380248366,-0.8796631291077537,-0.8796631291077537,151.6017535583168
3141,572688.1291038708,3.1149424416779197,-572484.7699087185,15260.453435381372,-35.2462158203125,0.1273704649091944,-0.4582243380162151,-0.8796631291116033,-0.8796631291116033,151.6017535587806
3142,572870.586634064,3.1149424416736586,-572667.1626489294,15265.315394097459,-35.2462158203125,0.1273704649136216,-0.45822433800759826,-0.8796631291154509,-0.8796631291154509,151.6017535592441
3143,573053.0441642574,3.1149424416693985,-572849.5553891405,15270.177352814595,-35.2462158203125,0.12737046491804582,-0.4582243379989875,-0.8796631291192957,-0.8796631291192957,151.60175355970728
3144,573235.5016944504,3.1149424416651423,-573031.9481293511,15275.039311530987,-35.2462158203125,0.12737046492246723,-0.4582243379903821,-0.8796631291231382,-0.8796631291231382,151.6017535601702
3145,573417.9592246435,3.1149424416608884,-573214.340869562,15279.901270247661,-35.2462158203125,0.12737046492688578,-0.45822433798178236,-0.8796631291269781,-0.8796631291269781,151.60175356063277
3146,573600.4167548366,3.114942441656637,-573396.7336097728,15284.763228964357,-35.2462158203125,0.12737046493130164,-0.4582243379731877,-0.8796631291308156,-0.8796631291308156,151.6017535610951
3147,573782.87428503,3.1149424416523885,-573579.1263499839,15289.625187681084,-35.2462158203125,0.1273704649357147,-0.4582243379645987,-0.8796631291346508,-0.8796631291346508,151.60175356155713
3148,573965.331815223,3.1149424416481426,-573761.5190901946,15294.487146397822,-35.2462158203125,0.1273704649401248,-0.4582243379560152,-0.8796631291384833,-0.8796631291384833,151.60175356201884
3149,574147.7893454162,3.1149424416438993,-573943.9118304055,15299.349105114588,-35.2462158203125,0.1273704649445321,-0.4582243379474375,-0.8796631291423135,-0.8796631291423135,151.60175356248024
3150,574330.2468756094,3.1149424416396596,-574126.3045706163,15304.211063830857,-35.2462158203125,0.12737046494893672,-0.4582243379388646,-0.8796631291461414,-0.8796631291461414,151.6017535629414
3151,574512.7044058025,3.1149424416354217,-574308.6973108272,15309.073022547653,-35.2462158203125,0.12737046495333848,-0.45822433793029754,-0.8796631291499667,-0.8796631291499667,151.60175356340227
3152,574695.1619359957,3.114942441631186,-574491.0900510381,15313.93498126472,-35.2462158203125,0.12737046495773752,-0.4582243379217357,-0.8796631291537896,-0.8796631291537896,151.6017535638628
3153,574877.6194661886,3.1149424416269538,-574673.4827912486,15318.796939981283,-35.2462158203125,0.12737046496213356,-0.4582243379131798,-0.8796631291576099,-0.8796631291576099,151.60175356432305
3154,575060.0769963821,3.1149424416227243,-574855.8755314598,15323.658898697875,-35.2462158203125,0.12737046496652704,-0.4582243379046288,-0.8796631291614282,-0.8796631291614282,151.60175356478302
3155,575242.5345265752,3.1149424416184983,-575038.2682716707,15328.520857413956,-35.2462158203125,0.12737046497091756,-0.4582243378960834,-0.8796631291652438,-0.8796631291652438,151.6017535652427
3156,575424.9920567683,3.1149424416142732,-575220.6610118814,15333.382816131067,-35.2462158203125,0.12737046497530546,-0.4582243378875433,-0.8796631291690571,-0.8796631291690571,151.6017535657021
3157,575607.4495869614,3.114942441610051,-575403.0537520923,15338.244774848186,-35.2462158203125,0.1273704649796905,-0.4582243378790089,-0.8796631291728678,-0.8796631291728678,151.60175356616116
3158,575789.9071171543,3.1149424416058324,-575585.4464923029,15343.106733564542,-35.2462158203125,0.12737046498407273,-0.45822433787047967,-0.8796631291766762,-0.8796631291766762,151.60175356661998
3159,575972.3646473478,3.1149424416016154,-575767.8392325141,15347.968692281682,-35.2462158203125,0.12737046498845225,-0.4582243378619559,-0.8796631291804822,-0.8796631291804822,151.6017535670785
3160,576154.8221775411,3.1149424415974023,-575950.231972725,15352.830650998054,-35.2462158203125,0.12737046499282897,-0.45822433785343747,-0.8796631291842858,-0.8796631291842858,151.60175356753672
3161,576337.2797077342,3.1149424415931914,-576132.6247129359,15357.69260971468,-35.2462158203125,0.12737046499720292,-0.45822433784492456,-0.879663129188087,-0.879663129188087,151.60175356799465
3162,576519.7372379274,3.1149424415889833,-576315.0174531467,15362.554568431306,-35.2462158203125,0.12737046500157403,-0.458224337836417,-0.8796631291918856,-0.8796631291918856,151.60175356845227
3163,576702.1947681204,3.114942441584777,-576497.4101933574,15367.416527148442,-35.2462158203125,0.12737046500594243,-0.4582243378279149,-0.8796631291956819,-0.8796631291956819,151.60175356890963
3164,576884.6522983136,3.1149424415805753,-576679.8029335684,15372.278485864297,-35.2462158203125,0.12737046501030816,-0.4582243378194177,-0.8796631291994761,-0.8796631291994761,151.6017535693667
3165,577067.109828507,3.114942441576373,-576862.1956737794,15377.140444582203,-35.2462158203125,0.1273704650146711,-0.4582243378109265,-0.8796631292032676,-0.8796631292032676,151.6017535698235
3166,577249.5673587001,3.1149424415721763,-577044.5884139902,15382.002403298304,-35.2462158203125,0.12737046501903113,-0.45822433780244043,-0.8796631292070567,-0.8796631292070567,151.60175357027995
3167,577432.0248888932,3.114942441567982,-577226.9811542011,15386.864362014656,-35.2462158203125,0.12737046502338856,-0.45822433779395944,-0.8796631292108436,-0.8796631292108436,151.60175357073615
3168,577614.4824190863,3.114942441563789,-577409.3738944118,15391.726320731508,-35.2462158203125,0.12737046502774318,-0.4582243377854841,-0.8796631292146279,-0.8796631292146279,151.60175357119206
3169,577796.9399492795,3.1149424415595997,-577591.7666346227,15396.5882794481,-35.2462158203125,0.127370465032095,-0.4582243377770142,-0.8796631292184098,-0.8796631292184098,151.6017535716477
3170,577979.3974794726,3.114942441555413,-577774.1593748335,15401.450238164416,-35.2462158203125,0.127370465036444,-0.45822433776854965,-0.8796631292221894,-0.8796631292221894,151.601753572103
3171,578161.8550096658,3.1149424415512277,-577956.5521150444,15406.312196881756,-35.2462158203125,0.1273704650407906,-0.45822433776009003,-0.8796631292259667,-0.8796631292259667,151.60175357255807
3172,578344.3125398589,3.1149424415470466,-578138.9448552552,15411.174155598046,-35.2462158203125,0.1273704650451341,-0.45822433775163635,-0.8796631292297414,-0.8796631292297414,151.60175357301281
3173,578526.7700700522,3.1149424415428677,-578321.3375954663,15416.036114314587,-35.2462158203125,0.12737046504947508,-0.4582243377431873,-0.879663129233514,-0.879663129233514,151.60175357346728
3174,578709.2276002454,3.11494244153869,-578503.7303356772,15420.898073031878,-35.2462158203125,0.1273704650538132,-0.4582243377347443,-0.879663129237284,-0.879663129237284,151.60175357392146
3175,578891.6851304384,3.114942441534516,-578686.1230758878,15425.76003174863,-35.2462158203125,0.12737046505814864,-0.45822433772630616,-0.8796631292410516,-0.8796631292410516,151.60175357437538
3176,579074.1426606314,3.1149424415303453,-578868.5158160985,15430.62199046511,-35.2462158203125,0.1273704650624813,-0.4582243377178737,-0.8796631292448169,-0.8796631292448169,151.60175357482896
3177,579256.6001908248,3.114942441526176,-579050.9085563096,15435.48394918209,-35.2462158203125,0.12737046506681127,-0.4582243377094462,-0.8796631292485798,-0.8796631292485798,151.6017535752823
3178,579439.0577210179,3.1149424415220115,-579233.3012965203,15440.345907898009,-35.2462158203125,0.12737046507113842,-0.45822433770102416,-0.8796631292523405,-0.8796631292523405,151.60175357573536
3179,579621.515251211,3.1149424415178477,-579415.6940367311,15445.207866614932,-35.2462158203125,0.12737046507546304,-0.45822433769260723,-0.8796631292560988,-0.8796631292560988,151.60175357618812
3180,579803.9727814043,3.114942441513688,-579598.0867769422,15450.069825331066,-35.2462158203125,0.12737046507978478,-0.4582243376841957,-0.8796631292598546,-0.8796631292598546,151.6017535766406
3181,579986.4303115974,3.11494244150953,-579780.479517153,15454.931784047682,-35.2462158203125,0.12737046508410374,-0.4582243376757897,-0.879663129263608,-0.879663129263608,151.60175357709275
3182,580168.8878417904,3.114942441505373,-579962.8722573637,15459.793742765298,-35.2462158203125,0.12737046508842012,-0.458224337667389,-0.8796631292673589,-0.8796631292673589,151.60175357754463
3183,580351.345371984,3.1149424415012197,-580145.2649975748,15464.655701482123,-35.2462158203125,0.12737046509273384,-0.4582243376589933,-0.8796631292711078,-0.8796631292711078,151.60175357799628
3184,580533.802902177,3.1149424414970697,-580327.6577377856,15469.517660198644,-35.2462158203125,0.12737046509704478,-0.4582243376506029,-0.8796631292748542,-0.8796631292748542,151.6017535784476
3185,580716.26043237,3.1149424414929214,-580510.0504779964,15474.379618915651,-35.2462158203125,0.12737046510135305,-0.4582243376422177,-0.8796631292785982,-0.8796631292785982,151.60175357889867
3186,580898.7179625633,3.114942441488779,-580692.4432182073,15479.241577630823,-35.2462158203125,0.12737046510565844,-0.4582243376338379,-0.8796631292823401,-0.8796631292823401,151.60175357934946
3187,581081.1754927564,3.114942441484635,-580874.8359584182,15484.103536348279,-35.2462158203125,0.12737046510996133,-0.45822433762546333,-0.8796631292860794,-0.8796631292860794,151.60175357979992
3188,581263.6330229497,3.1149424414804963,-581057.2286986292,15488.96549506441,-35.2462158203125,0.1273704651142614,-0.45822433761709397,-0.8796631292898164,-0.8796631292898164,151.60175358025012
3189,581446.090553143,3.114942441476358,-581239.62143884,15493.827453781792,-35.2462158203125,0.12737046511855885,-0.45822433760873005,-0.8796631292935511,-0.8796631292935511,151.60175358070003
3190,581628.5480833361,3.114942441472223,-581422.0141790509,15498.689412498617,-35.2462158203125,0.1273704651228536,-0.4582243376003712,-0.8796631292972834,-0.8796631292972834,151.60175358114967
3191,581811.005613529,3.114942441468091,-581604.4069192616,15503.551371215135,-35.2462158203125,0.12737046512714553,-0.45822433759201786,-0.8796631293010132,-0.8796631293010132,151.60175358159898
3192,581993.4631437223,3.1149424414639615,-581786.7996594724,15508.413329931876,-35.2462158203125,0.12737046513143493,-0.4582243375836694,-0.879663129304741,-0.879663129304741,151.6017535820481
3193,582175.9206739154,3.114942441459836,-581969.1923996834,15513.275288647797,-35.2462158203125,0.12737046513572148,-0.45822433757532627,-0.8796631293084662,-0.8796631293084662,151.60175358249688
3194,582358.3782041087,3.1149424414557103,-582151.5851398943,15518.137247365226,-35.2462158203125,0.12737046514000544,-0.45822433756698866,-0.8796631293121892,-0.8796631293121892,151.60175358294538
3195,582540.8357343017,3.1149424414515874,-582333.977880105,15522.999206082603,-35.2462158203125,0.12737046514428668,-0.45822433755865644,-0.8796631293159096,-0.8796631293159096,151.6017535833936
3196,582723.293264495,3.1149424414474693,-582516.370620316,15527.86116479864,-35.2462158203125,0.1273704651485653,-0.45822433755032876,-0.8796631293196281,-0.8796631293196281,151.60175358384157
3197,582905.7507946881,3.1149424414433535,-582698.7633605269,15532.723123514887,-35.2462158203125,0.12737046515284128,-0.45822433754200614,-0.8796631293233442,-0.8796631293233442,151.60175358428927
3198,583088.208324881,3.114942441439239,-582881.1561007375,15537.58508223185,-35.2462158203125,0.12737046515711442,-0.4582243375336896,-0.8796631293270576,-0.8796631293270576,151.6017535847366
3199,583270.6658550743,3.1149424414351277,-583063.5488409484,15542.447040948511,-35.2462158203125,0.12737046516138495,-0.4582243375253779,-0.879663129330769,-0.879663129330769,151.6017535851837
3200,583453.1233852676,3.1149424414310194,-583245.9415811594,15547.30899966486,-35.2462158203125,0.12737046516565284,-0.4582243375170712,-0.879663129334478,-0.879663129334478,151.60175358563055
3201,583635.5809154608,3.114942441426913,-583428.3343213703,15552.170958381668,-35.2462158203125,0.1273704651699181,-0.45822433750876984,-0.8796631293381847,-0.8796631293381847,151.6017535860771
3202,583818.0384456539,3.114942441422809,-583610.7270615811,15557.032917098415,-35.2462158203125,0.12737046517418066,-0.45822433750047353,-0.8796631293418891,-0.8796631293418891,151.60175358652336
3203,584000.495975847,3.1149424414187066,-583793.119801792,15561.894875815886,-35.2462158203125,0.1273704651784405,-0.4582243374921829,-0.8796631293455909,-0.8796631293455909,151.60175358696932
3204,584182.9535060403,3.11494244141461,-583975.5125420028,15566.756834531483,-35.2462158203125,0.12737046518269773,-0.45822433748389674,-0.8796631293492908,-0.8796631293492908,151.60175358741506
3205,584365.4110362332,3.1149424414105136,-584157.9052822135,15571.618793248308,-35.2462158203125,0.1273704651869523,-0.45822433747561614,-0.8796631293529882,-0.8796631293529882,151.6017535878605
