frame,q,P_rad,x_cp,y_cp,E_pot_eV,normal_x,normal_y,normal_z,cos_theta_to_lab_z,theta_to_lab_z_deg
148,0.4030224762832449,0.9480996185824883,0.23505392746142414,0.3273786302959285,-67.8701171875,-0.39977888104577586,-0.7800327057719745,0.48137908574826965,0.48137908574826965,61.22448892793162
149,0.37052001420516245,0.16436151865677748,0.36552652572850014,0.060625406517778604,-67.8504409790039,-0.4410461979129581,-0.7672257362172843,0.465663957154051,0.465663957154051,62.24679931881787
150,0.3671826113167606,-0.5185190726681465,0.3189179519178421,-0.18197365193325166,-67.83977508544922,-0.47906418908734594,-0.7612810090922763,0.43697680479578027,0.43697680479578027,64.08885210412528
151,0.3595594135995808,-1.4331165955439793,0.04934779422875592,-0.356156941688395,-67.85965728759766,-0.5114800880652439,-0.7458621280922597,0.426705759734335,0.426705759734335,64.74131970370755
152,0.3977118346692167,-2.2487791165598,-0.24945409682298808,-0.30975370379413003,-67.86186218261719,-0.5511714171722041,-0.7281637713088429,0.40741574717439116,0.40741574717439116,65.95740086813375
153,0.4333583896150615,-2.8192083958925815,-0.4110329410828918,-0.13730045591514783,-67.86384582519531,-0.5918504648306133,-0.7016878647123459,0.39667009944690257,0.39667009944690257,66.6298253324447
154,0.4347345806472116,2.989295855326417,-0.4297026326353199,0.0659530372066536,-67.82514190673828,-0.6228714842371267,-0.6839748304330191,0.3797493192335723,0.3797493192335723,67.68184421836438
155,0.3792148665033078,2.353634239947205,-0.2674580062157006,0.2688310433864434,-67.88810729980469,-0.65491192294804,-0.6703592200670893,0.3488680112184898,0.3488680112184898,69.58190674904458
156,0.34589445977064825,1.4752618949592229,0.03299458787682571,0.34431720037033736,-67.85763549804688,-0.6935085463341614,-0.6466341552651307,0.31766360415702205,0.31766360415702205,71.47831173553817
157,0.3623421449947975,0.5140353185573202,0.31551574798040327,0.17816184444430716,-67.83768463134766,-0.7263759250218407,-0.616861209072979,0.30308458273176453,0.30308458273176453,72.35703513437159
158,0.399805244402565,-0.1747974018061777,0.3937129292044703,-0.069529582402244,-67.88831329345703,-0.7619596323319267,-0.5900596964582927,0.2669214740558406,0.2669214740558406,74.51884158057139
159,0.4071626503642959,-0.6207443177724189,0.3312047301270759,-0.23682240306425548,-67.8009033203125,-0.7827941734826708,-0.5709190810508745,0.24755743748392492,0.24755743748392492,75.66697913872365
160,0.40419464570763614,-1.120919727939316,0.1757658260423549,-0.36397758998923285,-67.8938217163086,-0.814286796621907,-0.5313951795074024,0.23357263547669455,0.23357263547669455,76.49250054823136
161,0.40846111982189554,-1.5286391736122908,0.01721445794424171,-0.40809820980230094,-67.80221557617188,-0.8458027302915903,-0.49580405857523346,0.19696719760309853,0.19696719760309853,78.64033523207414
162,0.4205128180557293,-1.86628806919262,-0.12245767026318323,-0.40228739620187504,-67.85667419433594,-0.8641905490387075,-0.47327520523885663,0.17083698387145405,0.17083698387145405,80.16351337833504
163,0.42735082067409236,-2.2730104054432565,-0.27602996669551255,-0.326245584517085,-67.83692169189453,-0.8906770397806559,-0.4308815484381857,0.14503620935159453,0.14503620935159453,81.66062400271096
164,0.4407370313165458,-2.41301095510896,-0.3288424823112633,-0.2934480407177536,-67.83116912841797,-0.9134545864459256,-0.3914853977219042,0.11108511093493018,0.11108511093493018,83.62212877143885
165,0.3962578829173669,-2.7464983460597097,-0.36573028258675466,-0.15251777002423764,-67.89405059814453,-0.9282568621429289,-0.36076046116156796,0.09050462721351052,0.09050462721351052,84.80736141980418
166,0.3804767932395145,2.6600112298826475,-0.3372027117207838,0.1762297404014834,-67.85585021972656,-0.946134568114037,-0.31562131716420777,0.07219808287756158,0.07219808287756158,85.85975235195293
167,0.35526000991528434,1.854112946062744,-0.0993099436849854,0.34109706790046285,-67.83938598632812,-0.9635693263264439,-0.26611186321248126,0.026807268051496646,0.026807268051496646,88.4638726584634
168,0.38181055059427377,0.9744448326521304,0.21443529740921422,0.3159063148626889,-67.87789154052734,-0.976879277128318,-0.21378378250479702,0.0018363701142211741,0.0018363701142211741,89.89478368369508
169,0.3889339993360981,-2.5306683361100397,-0.31858290048795856,-0.2231021993532369,-67.79234313964844,0.9848619923453407,0.17165423598463175,0.024118028569899176,0.024118028569899176,88.61800475100917
170,0.3654149319403226,-2.782169228267468,-0.3420648375826538,-0.12852906042799514,-67.84202575683594,0.9894935247656013,0.13541577867250879,0.05064712561897856,0.05064712561897856,87.09689141185856
171,0.38686889222573234,2.809311184773778,-0.3657073912937009,0.12619684514725896,-67.88504791259766,0.9919200500832237,0.08907444597026812,0.09033469609172776,0.09033469609172776,84.8171378023824
172,0.39891658366852445,-0.944100693993356,0.23395321789820075,-0.32311040305264677,-67.81275939941406,-0.9923965154159191,-0.05046946635865619,-0.11225858165776871,-0.11225858165776871,96.44552934461431
173,0.3984872715270708,-1.546914647130233,0.009515640792297749,-0.3983736413838162,-67.8560791015625,-0.989058050830871,-0.025644536028941303,-0.14528086542452484,-0.14528086542452484,98.3535438175008
174,0.37956173411786304,-2.2258782141933873,-0.23123818695559073,-0.3009917123444608,-67.7979507446289,-0.9830017450560234,0.018427022920102717,-0.1826691381791539,-0.1826691381791539,100.52526831334694
175,0.35931368875209857,-2.9452356872376932,-0.35240905644821163,-0.07010124005979593,-67.82756805419922,-0.974851174588787,0.0739806269414222,-0.21021906250437053,-0.21021906250437053,102.13519017186012
176,0.36342796368978014,2.6043682079687613,-0.31223273437280114,0.18598549507363188,-67.84846496582031,-0.9618439722506825,0.1147871271011236,-0.2483547633867707,-0.2483547633867707,104.38017689502664
177,0.39605508882130674,2.046996201001517,-0.1815536952142057,0.35199131968746117,-67.80582427978516,-0.94805990946446,0.14610121879123095,-0.28255413982802846,-0.28255413982802846,106.41270307265451
178,0.43015109895218584,1.6641110163272979,-0.04008118840175757,0.42827965894503556,-67.84003448486328,-0.9302635481175872,0.19224673107076712,-0.312491480581922,-0.312491480581922,108.2094430029779
179,0.4497325452878957,1.341940286108338,0.10202791721731959,0.43800646844473073,-67.81876373291016,-0.9056075291590904,0.23387387426584993,-0.3538050509337716,-0.3538050509337716,110.72022647860331
180,0.4169278491000022,1.006225897957288,0.22307847798085595,0.35222836912562705,-67.85553741455078,-0.884512584296915,0.2562781003858016,-0.3898192189759731,-0.3898192189759731,112.94325114765556
181,0.40653492595883056,0.5989204477475062,0.3357753653907663,0.2291845326828345,-67.80081176757812,-0.8582481724439917,0.2914641783919679,-0.4224437325974236,-0.4224437325974236,114.98896695517956
182,0.35284161879533926,-0.09034841745393224,0.35140250390457745,-0.03183532948956192,-67.85794830322266,-0.8104501254572418,0.3346636866808412,-0.48080225765227935,-0.48080225765227935,118.73781184112805
183,0.3427034913343208,-1.0015961282548291,0.18470296737260766,-0.2886702215617093,-67.79910278320312,-0.7790664006095213,0.3697166824601434,-0.5063251111212939,-0.5063251111212939,120.41935576075007
184,0.3811961333704884,-1.8945430160365904,-0.12126643206905181,-0.3613930610150854,-67.8077392578125,-0.7363439942179603,0.41156277432652577,-0.5370415300214627,-0.5370415300214627,122.48246916290914
185,0.44278800692940573,-2.870123951138723,-0.4265722723267763,-0.11873211681127417,-67.84954071044922,-0.700405657972428,0.4388202300188322,-0.5629109343461268,-0.5629109343461268,124.25734826306486
186,0.39660061439192684,2.4299823426030747,-0.30035010231903786,0.2590016667378751,-67.86521911621094,-0.6606314843996246,0.45388963958816425,-0.5979550458809384,-0.5979550458809384,126.72357855970476
187,0.36390199709520454,1.5783836980176218,-0.0027610330491897005,0.36389152255360324,-67.85950469970703,-0.6083577201850442,0.4835042514460733,-0.6293842412428419,-0.6293842412428419,129.00470756906935
188,0.34485679669860836,0.7824599624765927,0.24456600786687183,0.24313304593429189,-67.9366683959961,-0.5577787961393543,0.5031009607364333,-0.6601304703491654,-0.6601304703491654,131.30982396044743
189,0.3713066659298248,0.1368875802151362,0.3678332836929874,0.050668684328259044,-67.78231048583984,-0.5025415442272677,0.5290299515672267,-0.6837977088806683,-0.6837977088806683,133.141126972302
190,0.42333456756938614,-0.2890710683302406,0.4057700320203095,-0.12067658104784117,-67.89673614501953,-0.4385404569671089,0.5476644645003989,-0.7125629108552947,-0.7125629108552947,135.4438252428349
191,0.4224207991748492,-0.6147820605515009,0.34507520003584824,-0.24364408036260107,-67.7948989868164,-0.3820208130982617,0.5664734099165735,-0.7301835209159633,-0.7301835209159633,136.9017814655315
192,0.41370150648402526,-0.9504503408698936,0.24049160125514424,-0.336619557056462,-67.79598236083984,-0.32950841864448394,0.5850829331029063,-0.7410142801823132,-0.7410142801823132,137.81788849610908
193,0.42042070956667316,-1.026667455268054,0.21764043659855256,-0.35970295159997834,-67.8475341796875,-0.2656150472797652,0.5877643157258955,-0.7641869900867445,-0.7641869900867445,139.83471718847355
194,0.39109364072224595,-1.3043595375781722,0.10297324723981569,-0.377293978438921,-67.92674255371094,-0.19888646027040424,0.593475006395615,-0.7798920391341572,-0.7798920391341572,141.25069167006845
195,0.355886323323572,1.4935202098065736,0.027474149995727712,0.3548242469318892,-67.86460876464844,0.1403011575638519,-0.609620248588433,0.7801786575504488,0.7801786575504488,38.72306397002484
196,0.3314041236070153,-1.9917412696741366,-0.1354193762897695,-0.30247361152507785,-67.85820007324219,-0.06743125628711578,0.6168080250670158,-0.784219921889561,-0.784219921889561,141.64858802955408
197,0.36071430265837223,-2.1375186077736243,-0.19365655784155175,-0.3043221085417185,-67.88224792480469,-0.003533776341018365,0.6063928163740402,-0.7951573835881368,-0.7951573835881368,142.6701234482525
198,0.3641862114158488,-1.9183522576703362,-0.12404214910047602,-0.34241077937466363,-67.8309326171875,0.04780184656927282,0.6021922152844308,-0.7969187658195768,-0.7969187658195768,142.8368653962494
199,0.3684871710710855,-1.577148371529553,-0.002340631254567153,-0.36847973714887167,-67.85017395019531,0.12552071156630196,0.5968336859438904,-0.7924860265585247,-0.7924860265585247,142.4184452519186
200,0.38363475458721147,-1.1438082528523903,0.15887511286963846,-0.3491909555498962,-67.89000701904297,0.1878493089904379,0.5889900919350347,-0.7860046492955206,-0.7860046492955206,141.81369174130094
201,0.3545922640732612,-0.6074654339798213,0.29115476976917687,-0.20239706959652118,-67.82867431640625,0.2652264533027398,0.5703838829656336,-0.7773783856793911,-0.7773783856793911,141.02116563465452
202,0.3590896906114315,2.956553263062925,-0.35295967198130185,0.06606720713232392,-67.84465789794922,-0.32538105161224457,-0.5515020369886269,0.7680967871623375,0.7680967871623375,39.81671172471433
203,0.34596565836854387,3.0414903508210185,-0.344233735889943,0.034574149962550885,-67.82046508789062,-0.3874503143104204,-0.5384605548885842,0.748293047388411,0.748293047388411,41.55726805313495
204,0.3448256488335552,3.114057753076705,-0.3446949387324957,0.009493540208130204,-67.85285949707031,-0.454183685483157,-0.5169984983333766,0.725554775714398,0.725554775714398,43.48498178664201
205,0.40090437170452525,2.8624098184589166,-0.3853817335018882,0.11047730416189461,-67.89613342285156,-0.5301275320717197,-0.48780100944268867,0.6935524312741191,0.6935524312741191,46.088023355909435
206,0.45668532701763886,2.403606185279695,-0.3378671128676691,0.30725771260567813,-67.81322479248047,-0.5873633780534443,-0.4632521779020916,0.6636276680418136,0.6636276680418136,48.42287023246898
207,0.4425289711853772,1.9884790678400108,-0.17950899924351923,0.4044853638006926,-67.860107421875,-0.6479312250966511,-0.425033426547509,0.6320852109186198,0.6320852109186198,50.79586628296986
208,0.4159323377129131,1.682203707293229,-0.0462421369963098,0.41335381251579534,-67.86180114746094,-0.7017280362932312,-0.37714701870655104,0.604431873217161,0.604431873217161,52.81202902344521
209,0.3729243716706653,1.1105876047785874,0.1656288117479886,0.3341252515224042,-67.84062957763672,-0.7452629078017139,-0.34827735328506726,0.5685825212259717,0.5685825212259717,55.348560316209294
210,0.3605254674232074,0.35132188227567956,0.3385040749709557,0.1240709631169993,-67.81549072265625,-0.7910012220959273,-0.3143505325120669,0.5248817098662608,0.5248817098662608,58.33971963825962
211,0.38576348228744656,-0.14195216675732436,0.3818833567292121,-0.05457624134883641,-67.89754486083984,-0.8260588650334107,-0.2705130400844248,0.4944182911705388,0.4944182911705388,60.36860088749387
212,0.39471233371931586,-0.41556642985809633,0.3611174966113874,-0.15934861163898836,-67.90104675292969,-0.8611382788642921,-0.2373700484704849,0.4495512482062132,0.4495512482062132,63.28510385299522
213,0.41926566149792033,-1.2199051358812536,0.1441162115516973,-0.39371844315357535,-67.8524169921875,-0.8991140559426816,-0.1896830994096922,0.39447970315927955,0.39447970315927955,66.766471566514
214,0.411687228638712,-1.973457021199885,-0.161326895643435,-0.37876114764621166,-67.8624496459961,-0.9260344014183145,-0.14640958803350787,0.34788578574250845,0.34788578574250845,69.6419452675024
215,0.41087299014542134,-2.5290292835349533,-0.3361667709900422,-0.2362382613235375,-67.84564208984375,-0.946142692224382,-0.09281435089891635,0.31016044592696107,0.31016044592696107,71.93110002993356
216,0.38013501398164795,-2.9187262132832648,-0.3707334763390995,-0.08401974991842126,-67.8134765625,-0.9654159367295757,-0.04943304151318569,0.2559852408153871,0.2559852408153871,75.16802686722018
217,0.31483122535435565,2.625517770547501,-0.27382848881149524,0.1553597733434813,-67.83790588378906,-0.9807347709178738,-0.001031513711852536,0.19534135530431831,0.19534135530431831,78.73533469605403
218,0.38626954433168714,1.597326321558773,-0.010246526902877987,0.3861336162064083,-67.81529235839844,-0.9882438311662787,0.047752711847183514,0.14523707747347284,0.14523707747347284,81.64899194239838
219,0.42241857551129053,-2.4577259219907623,-0.3274316497810495,-0.26688193580429537,-67.8774185180664,0.9905953895084265,-0.10790017791122151,-0.08413278725547839,-0.08413278725547839,94.82615860921675
220,0.40887228292674893,-2.8747102991762046,-0.39439729858995065,-0.10783002648001497,-67.88066864013672,0.9870886861708332,-0.15641704220783598,-0.03449107914360808,-0.03449107914360808,91.9765853003147
221,0.3408195811661797,2.858442591071036,-0.3272481910998132,0.09521873937513722,-67.90695190429688,0.9769450888515827,-0.2111439086676536,0.03156807249926202,0.03156807249926202,88.19098213280677
222,0.3510261795658481,1.7662238592662995,-0.06816435109224185,0.34434430441168706,-67.80054473876953,0.9623794578377832,-0.2570215848129996,0.08812311882853796,0.08812311882853796,84.94435934048548
223,0.4188202967977805,0.4663814295855016,0.3740908119625694,0.18832553043856404,-67.91459655761719,0.9413637338911416,-0.310850476582629,0.13117279337911691,0.13117279337911691,82.46263119400597
224,0.3658644274998231,-0.9192171541302759,0.2218758494374547,-0.29090872579931537,-67.78536224365234,0.9168579239315676,-0.35248559216667846,0.18741786104531713,0.18741786104531713,79.19786827598493
225,0.3637317981242659,-2.4852158334618517,-0.288151412735571,-0.2219675298443589,-67.88446044921875,0.8896209912627914,-0.38916397839724,0.23901022953556042,0.23901022953556042,76.17186931835384
226,0.39875332302774297,2.4354993697858176,-0.3034124449746658,0.25873751343816176,-67.91969299316406,0.8464553097768371,-0.4391399981342199,0.3011137170393874,0.3011137170393874,72.47549217301808
227,0.38864500525423457,1.1490113340550199,0.15910724645312765,0.3545840157637788,-67.74943542480469,0.8087010296865954,-0.47270820762188703,0.35007084287432944,0.35007084287432944,69.5083517586582
228,0.4278425642048338,-0.02788528005949849,0.42767623218095707,-0.011928963612461483,-67.87052154541016,0.7596527047593437,-0.5037974245098296,0.41123706448844827,0.41123706448844827,65.71743102322176
229,0.3738472708617533,-1.2873571805952415,0.10454983537539925,-0.3589305139630205,-67.91105651855469,0.7160217704460916,-0.5399317815813439,0.4424776779518268,0.4424776779518268,63.73792608838087
230,0.3539170212373119,-2.752536495811774,-0.32746791239037376,-0.13424613318893908,-67.82457733154297,0.6697828524907616,-0.5550920937988035,0.4932176982949813,0.4932176982949813,60.44770813392372
231,0.425830065422314,2.1058556286040693,-0.21712736672092062,0.3663153712832852,-67.90349578857422,0.6144775046149786,-0.5792866389250337,0.535578552861377,0.535578552861377,57.61684404688852
232,0.4409005700668413,0.8028802951385013,0.3062661248394016,0.3171661606494642,-67.79721069335938,0.5627115460474033,-0.5927808796394931,0.5761653796253033,0.5761653796253033,54.81871464398926
233,0.378875211700346,-0.080453371794053,0.37764969163191325,-0.03044891543721802,-67.82740020751953,0.5034334990743895,-0.6079960456798168,0.6139181708073339,0.6139181708073339,52.12664535326776
234,0.3749605792550151,-0.6966342860006923,0.2875970529000681,-0.24058963227548247,-67.91443634033203,0.4578243673769905,-0.623627888566082,0.6336285230625821,0.6336285230625821,50.68166135121035
235,0.38637318234956386,-1.1279854737989268,0.1655535300642809,-0.3491078124622601,-67.84597778320312,0.4036221454706332,-0.6362073649357659,0.6575175681966012,0.6575175681966012,48.8891778913435
236,0.3763432424781138,-1.51343653385129,0.0215751350312509,-0.3757243001288626,-67.943603515625,0.3422871500160427,-0.6469030766129326,0.6814366561923547,0.6814366561923547,47.04398931401345
237,0.37477527946292294,-1.6182953785898129,-0.01779477733839314,-0.37435258246202735,-67.89063262939453,0.28206081688168383,-0.6536910034222209,0.7022319898900131,0.7022319898900131,45.39364770683631
238,0.40007237682587327,-2.038414180138664,-0.1803370870586669,-0.3571224464106091,-67.8779525756836,0.223427886287042,-0.6485958142146198,0.727601160947795,0.727601160947795,43.314333915681274
239,0.4221211251706782,0.5006559709453822,0.3703133062187557,0.20261860613648844,-67.81807708740234,-0.16150125479944843,0.647667666895753,-0.7446099233531714,-0.7446099233531714,138.12560523405617
240,0.4034725261348891,3.0991124633463003,-0.40310853436220917,0.017134435211595925,-67.82917785644531,0.08902574926923627,-0.6563666684999195,0.7491710168241749,0.7491710168241749,41.48138024895787
241,0.3944509227900206,2.525379253347836,-0.32190065489380737,0.22797258359030084,-67.85440063476562,0.022830389341985217,-0.6423053758520476,0.7661087243166296,0.7661087243166296,39.99426986336314
242,0.3765516153057265,-1.2799630201875367,0.10797641543283702,-0.36073842697947667,-67.86492919921875,0.03789646108335016,0.6255760276770269,-0.7792422549074132,-0.7792422549074132,141.19124923984643
243,0.3355170065072831,-1.9800404842832893,-0.13350759028869968,-0.3078106317054578,-67.8587875366211,0.10758835855298193,0.615828012298787,-0.7805002270159824,-0.7805002270159824,141.30639855847696
244,0.3835436356696975,-2.6593055907952134,-0.339795300792373,-0.17789006161714158,-67.84333801269531,0.1738842802925339,0.5966613864216425,-0.7834280101072153,-0.7834280101072153,141.57552127164865
245,0.3975354412379005,3.0176688447321793,-0.39448684787104255,0.04913811043356439,-67.8846435546875,0.24041193166522612,0.5608087063764231,-0.7922724897189083,-0.7922724897189083,142.39838921443422
246,0.39312111835678337,2.2282640833953766,-0.24024199043277786,0.3111719777405818,-67.78704833984375,0.29719113586161544,0.5379528552823835,-0.7888498933629984,-0.7888498933629984,142.0781617736652
247,0.4313038087055987,1.6439756637297855,-0.03153436359264311,0.4301494616023164,-67.81792449951172,0.3684034531534733,0.5035195975141026,-0.7815029818393741,-0.7815029818393741,141.39839373046914
248,0.3895463791545118,1.0159095328635674,0.20523137352714108,0.3310988747074713,-67.84044647216797,0.4372301318172776,0.4693848326064782,-0.767142549171948,-0.767142549171948,140.09798112163548
249,0.38031615632881405,0.5538080818334986,0.3234695054674272,0.20001964352878196,-67.85546875,0.5003699222661611,0.43144158498211094,-0.7506584440605993,-0.7506584440605993,138.6474465770181
250,0.3686393813917668,0.12738209580278823,0.3656526154676058,0.04683116819601751,-67.85791778564453,0.5535070981902049,0.38944481366742173,-0.7361811117928835,-0.7361811117928835,137.40711294886106
251,0.3583849601223266,-0.5207263585367955,0.31088391423106976,-0.17830022858720768,-67.90629577636719,0.6109030888837154,0.3488275866151146,-0.7107156469422986,-0.7107156469422986,135.2931721974044
252,0.3752028665915605,-1.2519560039687438,0.11761317019621315,-0.35629248279316944,-67.88121032714844,0.6664499900266008,0.3060497531251179,-0.6798367152527129,-0.6798367152527129,132.83088471502137
253,0.44399985833897493,-2.2029806327958608,-0.2623632149947293,-0.358191872636244,-67.82467651367188,0.7199205823465985,0.26767670761581636,-0.640362034566144,-0.640362034566144,129.81882080466778
254,0.42326753874857403,-3.0456235908900937,-0.42131987435489116,-0.04055826465536176,-67.85909271240234,0.7671702406308325,0.2101114089353287,-0.6060552926306657,-0.6060552926306657,127.30481822846228
255,0.41331722999091,2.547770174359649,-0.34256059999220245,0.2312647139974904,-67.9029541015625,0.8064447649347027,0.15757814055268685,-0.5699262853469471,-0.5699262853469471,124.74508556701902
256,0.37395358301421816,2.159017308875878,-0.20750006901558785,0.311102882673398,-67.84989929199219,0.8509842842155279,0.1113794542253353,-0.5132449368426855,-0.5132449368426855,120.8802161148753
257,0.3360499966704468,-1.6456039234441382,-0.025115652031462488,-0.33511013754472097,-67.8011245727539,-0.8827784001740493,-0.06306216640549123,0.46553781731927246,0.46553781731927246,62.25496578498294
258,0.374991349705935,-2.2774753228684603,-0.24348625513595837,-0.28518933345086,-67.91748046875,-0.905795881944461,-0.002689536049768411,0.4237057783985171,0.4237057783985171,64.93122913337702
259,0.39110971910301573,-2.9507266055360213,-0.3840072862791643,-0.07419714591109154,-67.8508529663086,-0.9243831244802768,0.05129307762991957,0.37800113672227525,0.37800113672227525,67.79007669363271
260,0.4178802743079709,2.7586870807214314,-0.3876186303706001,0.1561272591360173,-67.82508087158203,-0.9380898558431262,0.11387834338535123,0.327137807769189,0.327137807769189,70.90485615773632
261,0.40935898595003717,2.18230230369842,-0.23501347728517075,0.3351767367708792,-67.81006622314453,-0.947482681610956,0.17308151029424182,0.26892258893885457,0.26892258893885457,74.39983532030098
262,0.4035267161529789,1.7380792088268526,-0.06718872267037931,0.3978938127128011,-67.82266235351562,-0.9512050747078395,0.22270373771223223,0.21356954618824947,0.21356954618824947,77.66838075058554
263,0.39980630335182604,1.4279865715841924,0.056902362043141703,0.39573627758112295,-67.86074829101562,-0.9468169261368861,0.28302535994369227,0.15308283381699536,0.15308283381699536,81.19437620736392
264,0.3719696967139148,1.0943175605476496,0.17060501831797276,0.330538020503188,-67.9405746459961,-0.938736935012002,0.3281081994578857,0.10544181472630738,0.10544181472630738,83.9473780142043
265,0.3711170154199696,0.7583796435546706,0.26941290095293424,0.25523426089447787,-67.76447296142578,-0.9238021626467949,0.3783873848353218,0.05841704619878299,0.05841704619878299,86.65104320846957
266,0.3490708141834295,0.114616265227109,0.3467804710236247,0.039921651159682034,-67.87361907958984,-0.896145551859549,0.4436763818370223,0.008626591583776775,0.008626591583776775,89.50572658005724
267,0.35448491449760167,-0.309243774069725,0.33766956483426186,-0.1078833610479957,-67.86589813232422,-0.8623420090587678,0.5046938052560641,-0.04062539044295272,-0.04062539044295272,92.32830416072937
268,0.4113851392319997,-0.9888335397660547,0.22612388014641227,-0.3436651329542506,-67.88218688964844,-0.8285525402712118,0.5523019688382925,-0.09199577831328914,-0.09199577831328914,95.27843318833676
269,0.419581919003094,-1.3575376372455024,0.0888027872081965,-0.4100768851549362,-67.80841064453125,-0.7859859304388808,0.600899747648187,-0.14541530328157365,-0.14541530328157365,98.36132921572741
270,0.4441333886249991,-1.8647296332545296,-0.12867391241745327,-0.4250852751563033,-67.84696960449219,-0.7384977260154579,0.6456246033752677,-0.19439645106463738,-0.19439645106463738,101.20946810758917
271,0.44425206337178585,-2.020429714381163,-0.1930876687340699,-0.400096298399437,-67.78443145751953,-0.6861844861551879,0.6904457602747133,-0.22898799767370778,-0.22898799767370778,103.23749827045451
272,0.393563237571528,-2.6071729892436326,-0.3386864969694243,-0.20045817204185792,-67.85574340820312,-0.6315660496053431,0.7317957195711864,-0.25612370019814806,-0.25612370019814806,104.84017986415323
273,0.3813106077085371,3.077521451090538,-0.38052821270719206,0.024414317211912066,-67.85105895996094,-0.5551371336142125,0.7760147147214171,-0.2993725528809109,-0.2993725528809109,107.41992110274091
274,0.3641578419435232,2.4549330592798073,-0.28162802211614074,0.23086054450233495,-67.88613891601562,-0.48277449483593965,0.8120884737745769,-0.3277820890445079,-0.3277820890445079,109.13421248859072
275,0.3601112695415789,2.040453353996041,-0.16297932944981972,0.3211197045074232,-67.7876968383789,-0.40999934564495094,0.8417695867616058,-0.35117588096836533,-0.35117588096836533,110.55925411959191
276,0.38046575901220686,-1.4065296652710106,0.06221715023793315,-0.3753441354237536,-67.85293579101562,0.33338201353857483,-0.8628295015923723,0.3799758995394629,0.3799758995394629,67.66781017187756
277,0.3846635239100308,1.2677403412515023,0.11479833456367562,0.36713399326170987,-67.82274627685547,-0.2677456084981782,0.8752239518967178,-0.4028589370440135,-0.4028589370440135,113.7570265299475
278,0.38727951288892204,-2.6078832283678377,-0.33341896343873184,-0.19702085149273496,-67.77794647216797,0.18367849880073542,-0.8918087463215401,0.41344814555480996,0.41344814555480996,65.57837322866308
279,0.4081692673488209,2.9437223729189275,-0.40020485014802776,0.08023857380380016,-67.85868072509766,0.10409842667301415,-0.9009858085361835,0.4211746554347766,0.4211746554347766,65.09122937033223
280,0.4000491435465373,-0.9862809937887794,0.22074521507897865,-0.33363283302464924,-67.92892456054688,-0.01729688337572611,0.89924887003154,-0.4370952843173731,-0.4370952843173731,115.91869519910928
281,0.37383799437702836,1.3956661967153803,0.06513614096267588,0.368119721259714,-67.79640197753906,-0.06832993649835861,-0.9024887716614045,0.425258788037613,0.425258788037613,64.83295505103163
282,0.36965696395182096,-2.6459089584723263,-0.32516642962072256,-0.17582111376563833,-67.84416198730469,0.1510754098662084,0.8946849916855287,-0.4203748163085209,-0.4203748163085209,114.8582534682397
283,0.3737640693870549,-0.1951426871600816,0.3666700316731174,-0.07247528846169768,-67.85088348388672,-0.23642978303699008,-0.8718241086506399,0.4289798145234799,0.4289798145234799,64.59716598066723
284,0.3815910081395695,1.9793314448826187,-0.1515929148171465,0.35018750073384164,-67.84031677246094,0.31279891765099815,0.8510612400568239,-0.421724557963258,-0.421724557963258,114.94351400672163
285,0.4262857987652498,-1.8321798975968693,-0.11015965684477383,-0.4118063042654504,-67.83372497558594,-0.38564918334373793,-0.8212298671225277,0.42054275969540084,0.42054275969540084,65.1311410827724
286,0.4122251146485239,-2.68847461300163,-0.3706260302694556,-0.1804602195324311,-67.86967468261719,-0.4600293747342607,-0.7927090882806372,0.3999815942501431,0.3999815942501431,66.42297214890661
287,0.4221544063544642,2.9242749231200458,-0.41222503444627523,0.09102122708608851,-67.86488342285156,-0.5326481117725879,-0.758469550634404,0.37551288897392354,0.37551288897392354,67.94398395083192
288,0.3654789668846509,2.20385657994356,-0.21622275277587183,0.29465674337624786,-67.85441589355469,-0.6016591118142834,-0.713559344525117,0.3589420217970206,0.3589420217970206,68.96476382625492
289,0.359128011078975,-1.634822900653968,-0.022978029250737525,-0.35839215743831876,-67.87775421142578,0.6656182351891464,0.67098059338537,-0.32670691496187076,-0.32670691496187076,109.06902003057382
290,0.37456856663742555,-2.4895419726983756,-0.29772248454169714,-0.22729481584746808,-67.82608795166016,0.7308524955013231,0.61532084714258,-0.29535552287239597,-0.29535552287239597,107.17885729770344
291,0.42506746082466645,-3.1145798521844057,-0.42491238621098504,-0.011480866535937634,-67.8636245727539,0.7899258996636883,0.548648336438042,-0.27386506890124185,-0.27386506890124185,105.89439110037173
292,0.4508666948974869,2.5266943114409024,-0.36828238697862314,0.2600939445837046,-67.80282592773438,0.8410378651162919,0.48637062159992345,-0.23685212239947145,-0.23685212239947145,103.70082423660368
293,0.40403374062066105,2.0608638242611628,-0.19017279992084932,0.35647940996667427,-67.87342071533203,0.8822709918310752,0.42537153331131633,-0.20163570026607544,-0.20163570026607544,101.63262665031252
294,0.37235772768716624,1.321016453511379,0.0920433560944055,0.3608022976191093,-67.906982421875,0.9200604243407671,0.3551201188124706,-0.16546454839785069,-0.16546454839785069,99.52422208475767
295,0.32164643249561986,-2.4774332477076104,-0.25327572397177855,-0.19826203666796824,-67.86988830566406,-0.9495351714919998,-0.29017456558523436,0.11908685732304469,0.11908685732304469,83.16059453652706
