frame,q,P_rad,x_cp,y_cp,E_pot_eV,normal_x,normal_y,normal_z,cos_theta_to_lab_z,theta_to_lab_z_deg
741,0.4337130321686241,-1.3543245882689268,0.09315507552694449,-0.42359075317630723,-67.65471649169922,0.26997986975880467,-0.5676388119522583,-0.7777512771384227,-0.7777512771384227,141.05514307453495
742,0.38198468329758134,-1.4557391008452687,0.04385319240367206,-0.3794590831564848,-67.811767578125,-0.2774620982516052,0.5705801578559746,0.7729508829769637,0.7729508829769637,39.380379843288935
743,0.418077097460786,-1.2267319266272931,0.14102411900774722,-0.39357420809718247,-67.7623519897461,0.2961863014151688,-0.5657146152486373,-0.7695717308659986,-0.7695717308659986,140.3154462224756
744,0.40235336922449627,-1.5325428574115145,0.01538765878501568,-0.40205901766210855,-67.5720443725586,-0.29341546753865294,0.5753234333370233,0.763485632125696,0.763485632125696,40.2275453428369
745,0.428931346926074,-2.247534082457261,-0.2686195644414848,-0.33440339408427516,-67.9041519165039,0.2811183868870431,-0.5722632188789838,-0.7703812438476753,-0.7703812438476753,140.38813656951268
746,0.4230167493405176,-0.7550098999640377,0.30806819093267973,-0.289891634853585,-67.8079833984375,0.26288438223647026,-0.5903586244416915,-0.7631307202068748,-0.7631307202068748,139.74097807954584
747,0.43395743047885965,-2.065131587206589,-0.20588962583974604,-0.38200590759749214,-67.67552185058594,-0.2710314889420019,0.5736649796001595,0.7729491724442367,0.7729491724442367,39.38053431360894
748,0.4310054189926029,-3.057535244655678,-0.42948364904583297,-0.03618655003264303,-67.79512023925781,0.27481579995131744,-0.5847285479128252,-0.7632619480577271,-0.7632619480577271,139.75261409005705
749,0.43704472150607954,-0.8748898769905853,0.28018123251911264,-0.3354199838119332,-67.8419418334961,0.27029177563226775,-0.5779514960304648,-0.7700093663467371,-0.7700093663467371,140.35472995017224
750,0.39198976222483806,-2.058122059329195,-0.18355493471501158,-0.3463575603777878,-67.7149658203125,-0.2652761278882575,0.597718759501839,0.7565453459722,0.7565453459722,40.839417496901305
751,0.38633023584553566,0.01339068389398009,0.38629559984560297,0.0051730714660614754,-67.80315399169922,-0.27366300282280176,0.5967107577645069,0.754350603137636,0.754350603137636,41.03134078320935
752,0.39456458449424303,-1.2893031150532501,0.10960625343811266,-0.3790351969730184,-67.63433074951172,0.2702912701338764,-0.5847380344969721,-0.7648686555886793,-0.7648686555886793,139.89530845054858
753,0.4139968735822784,2.7812787874550042,-0.3874125655419194,0.14596203409150266,-67.72882843017578,-0.2825742721604342,0.5877666590247809,0.7580779216227366,0.7580779216227366,40.704956544125885
754,0.4962127221308698,-0.8631499483735079,0.32256162629986507,-0.37706904254169954,-67.7751235961914,0.272142241027114,-0.5865557042318165,-0.7628178068725573,-0.7628178068725573,139.71324321902222
755,0.3701455146017004,2.8145852814653605,-0.35053070648600476,0.11889459949964093,-67.76361083984375,-0.2695431580958565,0.5810493204867988,0.7679376101517242,0.7679376101517242,39.83095244137726
756,0.37454897614351396,-2.9054030210246644,-0.3641502439377767,-0.08764436873075389,-67.62989044189453,-0.26131948012620454,0.5666612868200339,0.7814135366923417,0.7814135366923417,38.609819696356844
757,0.4462750749001057,0.6146799719856479,0.364588014044396,0.2573655425503932,-67.6905746459961,0.2868550931411583,-0.5594815381432429,-0.7776210928311093,-0.7776210928311093,141.04327799922908
758,0.4896236346592446,-1.3254628076790147,0.11891972504592778,-0.47496252758710383,-67.7815933227539,-0.2759899706793053,0.5747269922596607,0.7704014670628557,0.7704014670628557,39.61004605746134
759,0.3635336958648483,2.9889789231626103,-0.3593083836887656,0.055265119561282314,-67.77980041503906,0.27415738642447374,-0.585674191810599,-0.7627735368481943,-0.7627735368481943,139.70932065445038
760,0.3570820334442744,-2.3814632878808224,-0.25879409030865874,-0.24603495164307795,-67.66600799560547,0.2829741324603755,-0.586434155075392,-0.75896022433281,-0.75896022433281,139.37261911153718
761,0.47993212288045195,-2.749143784113308,-0.44344540593889153,-0.18355112237256654,-67.74994659423828,0.27972215085061464,-0.5803519740830935,-0.7648183473880333,-0.7648183473880333,139.89083410187098
762,0.4369644676290617,2.9966256348992224,-0.4323810035159946,0.06312379716755612,-67.85362243652344,0.29522867889108884,-0.5801136211723485,-0.759149664882049,-0.759149664882049,139.38929146360863
763,0.37392991993596153,3.0468137401320132,-0.37225166265232684,0.0353876345054717,-67.694580078125,0.2819956171138061,-0.5624469636862686,-0.7772592134987536,-0.7772592134987536,141.0103120529972
764,0.3941600925553955,-2.744494319301335,-0.3634893435288266,-0.15243908850508342,-67.71322631835938,0.28227951482142627,-0.575160644995228,-0.7677945740631759,-0.7677945740631759,140.15625450299652
765,0.43793433209186966,-1.977205594370379,-0.1731214104689393,-0.40226291957126376,-67.81880950927734,0.2758160276547207,-0.5666610867387616,-0.7764153087522271,-0.7764153087522271,140.93352613602693
766,0.4723398437889953,-1.893116249050312,-0.14962208363927104,-0.44801580342445,-67.68820190429688,0.2687756991650345,-0.5690458811132721,-0.7771398900625078,-0.7771398900625078,140.99944723989358
767,0.3270851249457856,-2.684259152706417,-0.29347159989794874,-0.14442679465438008,-67.70525360107422,0.26660677220833945,-0.5826232982768592,-0.7677700966550107,-0.7677700966550107,140.15406560239356
768,0.42812830316583705,-2.4378740016347566,-0.3264226928350495,-0.27702359028424606,-67.6810531616211,0.2732834270823276,-0.5856449138464909,-0.7631095618375349,-0.7631095618375349,139.73910222221357
769,0.46728041600655484,2.8548646285454353,-0.4482034000259329,0.13215407443000965,-67.74606323242188,0.29542245462407724,-0.5690454193217791,-0.7674065963052349,-0.7674065963052349,140.12157124286998
770,0.46167326812938664,2.622722937786414,-0.4009079438357589,0.22894328353252147,-67.77201843261719,0.2876660672094399,-0.5652668476587314,-0.7731245855062524,-0.7731245855062524,140.63530907364714
771,0.36771964311904576,-1.2768512664276779,0.10653952988159877,-0.3519475309022729,-67.6811294555664,-0.2714140534900901,0.5730221635079426,0.7732916731070854,0.7732916731070854,39.34959453089309
772,0.4077756441815416,-2.4166424484200397,-0.30523329862742243,-0.27039528360660064,-67.72925567626953,-0.28911265590366636,0.573302943718774,0.7666404678333362,0.7666404678333362,39.94684310259074
773,0.41534990372489305,2.590057428870752,-0.35376226664992827,0.21764145105880678,-67.66162109375,-0.28326475969014675,0.5800697624237072,0.7637277961678411,0.7637277961678411,40.2060564587957
774,0.45979391240697903,-2.023648966414874,-0.2011747394866353,-0.4134479000781128,-67.66307830810547,0.2701481053917687,-0.5774267156459122,-0.770453366020042,-0.770453366020042,140.39461819651768
775,0.468063126117283,2.854952154434111,-0.4489657400636765,0.1323361412455375,-67.69879913330078,0.27980628542960445,-0.5740869415691182,-0.7695015439581019,-0.7695015439581019,140.309149014789
776,0.39035035731326634,-0.922714371613054,0.235638260057358,-0.3112041321250983,-67.74887084960938,-0.2614178468285923,0.5774051327315659,0.7734752885870017,0.7734752885870017,39.33299924184042
777,0.4214080756864171,-1.4841419992002143,0.03647114994712636,-0.41982689465452694,-67.70857238769531,-0.2715421315771127,0.5887833759023494,0.7613140002913324,0.7613140002913324,40.41982541601892
778,0.37905796553391763,1.6003167270818912,-0.01118831769187556,0.37889281173168005,-67.75753784179688,0.2586266632987307,-0.5849668476311343,-0.7687171366656649,-0.7687171366656649,140.23882820219106
779,0.4170841065594973,1.750379503669705,-0.07449934167642143,0.41037665629798425,-67.62445068359375,0.28149915020140365,-0.5817222780406519,-0.7631234629252872,-0.7631234629252872,139.74033465577563
780,0.4162037605450192,2.6601263740003214,-0.36888841521638444,0.19273532995006393,-67.61035919189453,0.2918304658145554,-0.5697956319258117,-0.7682238717071507,-0.7682238717071507,140.19466089919072
781,0.4755467354873887,2.4342173616654046,-0.3614488715252712,0.30902978967377953,-67.79771423339844,0.2899369960525504,-0.5692602756704438,-0.7693369072543146,-0.7693369072543146,140.29438099098553
782,0.4286204658935097,2.6102252436741575,-0.3695201298609743,0.21718742461362264,-67.72413635253906,0.2820769429943022,-0.5634916736825633,-0.7764726214886222,-0.7764726214886222,140.93873694103695
783,0.37770017044076576,0.50997683553349,0.3296400203721736,0.18437699346723405,-67.64466857910156,-0.26777179910422955,0.5792476629971074,0.7699158450875483,0.7699158450875483,39.653667582743566
784,0.3595181958000449,-2.1198374905004593,-0.18762160169481676,-0.30667811739475476,-67.82147216796875,0.25327272741368445,-0.5904137080149064,-0.7663318986813237,-0.7663318986813237,140.02562958905128
785,0.4445927192522216,-1.6031096205305888,-0.01436375517542718,-0.4443606289370663,-67.73807525634766,0.27276861550554277,-0.577797578640779,-0.7692510906797874,-0.7692510906797874,140.28668500334834
786,0.45226675737762095,-2.178556606874889,-0.2582579962722908,-0.37127890754834064,-67.77727508544922,0.266690247067099,-0.5886794607194574,-0.7631073349446581,-0.7631073349446581,139.7389047947077
787,0.4663137164009914,-2.763476655181251,-0.43337415567305054,-0.17214913098350157,-67.73553466796875,0.2917909824565923,-0.575495665564131,-0.7639782467282132,-0.7639782467282132,139.81617777976197
788,0.3840177813622155,2.8303848485351804,-0.36557126603391615,0.11758956523738841,-67.7574691772461,0.2808782422069501,-0.5623194153397442,-0.7777559309878017,-0.7777559309878017,141.05556728542027
789,0.37835479639636393,-1.0472720008681278,0.18915300313232744,-0.3276789486100011,-67.7893295288086,-0.26138758811195667,0.5641483936363919,0.7832069450269787,0.7832069450269787,38.444854615072515
790,0.39622216148297357,1.2512536198849642,0.12446623791217795,0.3761650659886278,-67.73406219482422,0.26076640581315225,-0.5778055128461579,-0.7733961927265217,-0.7733961927265217,140.65985130277508
791,0.44162854293471476,-0.007919629874298768,0.44161469341734233,-0.0034974980408751894,-67.77648162841797,0.2620515437382872,-0.579001730881187,-0.7720660490275234,-0.7720660490275234,140.53978249254072
792,0.49366631154248963,-0.4895864073884585,0.4356740614644701,-0.23215197461796347,-67.70164489746094,0.277887759136123,-0.5913866872175987,-0.7569941740225602,-0.7569941740225602,139.1999226936031
793,0.4328537768465917,-1.335427611901416,0.10094217176989417,-0.42091931541417316,-67.78045654296875,0.29242696015159975,-0.5760147654149682,-0.7633436074275031,-0.7633436074275031,139.75985625865937
794,0.36305001564847844,-0.8392144135860067,0.24253469211985654,-0.2701522477801857,-67.69893646240234,0.28183390189096513,-0.5701351923115617,-0.77169651692409,-0.77169651692409,140.50647997473453
795,0.40178187922786035,2.679832232399236,-0.3597030917785452,0.17900381068800308,-67.71704864501953,-0.28414572990889064,0.5673448381347412,0.7729042882636944,0.7729042882636944,39.38458741560464
796,0.44541954298879366,-1.207199066285164,0.15840838777563998,-0.4162995939929179,-67.73530578613281,0.28902166994908995,-0.5665819519056398,-0.7716549527312287,-0.7716549527312287,140.50273564720223
797,0.44965712193456175,-1.1727358089583757,0.17430114309331485,-0.4145004690260761,-67.78601837158203,0.2815796088072456,-0.5744090423776783,-0.7686138015536262,-0.7686138015536262,140.229572114313
798,0.4488246804168314,-0.47075702959998417,0.4000038585805503,-0.20356941536473971,-67.7801284790039,0.2875840442440481,-0.5820620401367832,-0.7605913481811657,-0.7605913481811657,139.51635760583724
799,0.3881839933571955,0.2504172516449802,0.3760761882128068,0.09619518365315745,-67.71601104736328,0.2835394951892254,-0.5823662392066736,-0.7618759204096917,-0.7618759204096917,139.62985515035604
800,0.37939558112392247,-2.222987292379182,-0.23026623528843612,-0.30152689409478783,-67.72132110595703,-0.2894100804027428,0.5830536934080424,0.7591377977445982,0.7591377977445982,40.61175310979893
801,0.4190563299339163,1.8185894800262783,-0.10277989991380139,0.406256692045057,-67.84363555908203,0.28462464656766256,-0.5855341075434829,-0.7590379565407058,-0.7590379565407058,139.37945951139008
802,0.45996403419294035,2.821586307424064,-0.43661323406892577,0.14469207506604428,-67.76988220214844,0.27445165839378444,-0.5800872834525755,-0.7669257009525192,-0.7669257009525192,140.0786164614406
803,0.42415091383735337,-2.4827210709730085,-0.33536916305796377,-0.2596758020664669,-67.59528350830078,0.2713501651162606,-0.5659769582978899,-0.7784851768449076,-0.7784851768449076,141.12208810663876
804,0.46389634938511964,-0.7540118706371233,0.33815647445931846,-0.3175689244149769,-67.70537567138672,0.2960009486099663,-0.5742638673009295,-0.7632852999597075,-0.7632852999597075,139.75468500237432
805,0.4377589367964445,-2.182350822840289,-0.2513353130348822,-0.358417978297422,-67.67546081542969,-0.3086812154121161,0.570511235334643,0.7610734771417531,0.7610734771417531,40.441075130849995
806,0.4440947977290998,-3.0506721597535447,-0.44226049899892295,-0.04032171121460199,-67.67623138427734,0.3150304836703262,-0.5526118507298516,-0.7716060761757703,-0.7716060761757703,140.49833296222292
807,0.4199701936096618,-1.8259767697915716,-0.10600888155911586,-0.4063706196947832,-67.721923828125,0.3107229091736387,-0.5585863556508449,-0.7690465245974255,-0.7690465245974255,140.2683446361172
808,0.4351327983299515,-0.33431613647070646,0.41104163702053914,-0.14277718591543112,-67.7899169921875,0.30245082282794444,-0.5620610447418026,-0.7698122379869345,-0.7698122379869345,140.3370309821277
809,0.403081635386841,-2.417950436895434,-0.3020690252516191,-0.2668878205719904,-67.67538452148438,-0.31810886028665386,0.5608192093221158,0.7643877075558208,0.7643877075558208,40.14744951185948
810,0.4271172696940593,-1.4007443876923562,0.0722825672153178,-0.42095652097059955,-67.54080963134766,-0.3036743723902395,0.5639072641141533,0.7679781722371313,0.7679781722371313,39.8273239712857
811,0.4265544362188476,3.099174485309058,-0.426170743843646,0.018088232355107085,-67.72807312011719,0.31530979097003736,-0.5600204533570199,-0.766131077257821,-0.766131077257821,140.00772287637452
812,0.4532279488187206,-3.0999669515445705,-0.4528353516884758,-0.018860483864398103,-67.73968505859375,0.3088648200548392,-0.5629937063778299,-0.7665772038819351,-0.7665772038819351,140.04751186365536
813,0.48231924913440777,3.0741965182826325,-0.4812242590390823,0.032481850283891396,-67.61145782470703,0.31757182450353205,-0.5317842221573441,-0.7850819558148096,-0.7850819558148096,141.72825880781383
814,0.450450647954979,1.8358983481204976,-0.11802155030744199,0.434714503905826,-67.74459838867188,0.2902146059838171,-0.5546322769440908,-0.7798451896661743,-0.7798451896661743,141.24640329916804
815,0.4096551543243987,2.793166744430262,-0.3850395091245304,0.13986394059116022,-67.66053771972656,-0.265458643691193,0.5678368780197233,0.779161721628088,0.779161721628088,38.81611262451126
816,0.45096574742643913,-1.7884451209117938,-0.0973790569489683,-0.44032649774867794,-67.69496154785156,0.27884508129849334,-0.5527225489564854,-0.7853299972054311,-0.7853299972054311,141.751209275718
817,0.4310157176087415,2.0875384551938554,-0.21294342843133723,0.3747394362936551,-67.77103424072266,0.29207606011360066,-0.5550885655317984,-0.7788249222542681,-0.7788249222542681,141.15311194901693
818,0.39219066257557095,2.978742054470297,-0.3870016352137969,0.06358655638822276,-67.72421264648438,-0.26842072725579297,0.5690496408945349,0.7772598145905089,0.7772598145905089,38.98963320906924
819,0.4131146227282658,-1.3903666096971985,0.07413438215904758,-0.40640839668222123,-67.71736145019531,0.28238281091058454,-0.5564575227591901,-0.7814185648338172,-0.7814185648338172,141.39064198071475
820,0.48010749536385483,3.0856308186217642,-0.4793559087449973,0.026853674903292987,-67.69702911376953,0.29256779576748326,-0.5464436433956236,-0.7847314378003936,-0.7847314378003936,141.69584636191175
821,0.4703959577283522,0.836131041166022,0.31532466966727035,0.3490597509687998,-67.78033447265625,0.2915153981502928,-0.5415019530305534,-0.7885394140468647,-0.7885394140468647,142.04922620740413
822,0.43943570552941746,-1.986674551826549,-0.17752914798497757,-0.4019790304355002,-67.72208404541016,0.28011882073194133,-0.5545543887301824,-0.7835833562626509,-0.7835833562626509,141.58984521681114
823,0.42761109136580255,2.7795718028898677,-0.3998946315981344,0.15144480538481708,-67.72367095947266,0.2682038026392542,-0.5552429447429348,-0.7872559892201764,-0.7872559892201764,141.92981378384582
824,0.38966611881045293,2.8313606768647164,-0.37106454069695227,0.11895709640942768,-67.67852783203125,0.2735429151913652,-0.5619589679612084,-0.7806256413138011,-0.7806256413138011,141.3178942745668
825,0.4130623065382844,-2.152319206435977,-0.2268939406333113,-0.34516605972577175,-67.7406005859375,0.2806798468483113,-0.54851725260982,-0.7876215126331833,-0.7876215126331833,141.963790409002
826,0.4402399196449865,0.0792264280484137,0.438858987309178,0.034842159907027485,-67.78607940673828,0.2849508574764602,-0.552539767070179,-0.7832642048692525,-0.7832642048692525,141.56042223089034
827,0.4805384872200828,2.485889788368363,-0.3808842117036891,0.2929922438813442,-67.70111083984375,0.3028874467386406,-0.5543140765187543,-0.7752387368941956,-0.7752387368941956,140.82668229875205
828,0.4908021922534215,-1.6836447021107566,-0.05526874980723727,-0.48768038428412264,-67.64161682128906,0.2816544796109723,-0.5623334015596827,-0.7774650471920839,-0.7774650471920839,141.02905990989325
829,0.44745112819846455,-2.6481774880644284,-0.39407935940500083,-0.21192916414930474,-67.69762420654297,-0.28028482505905733,0.5742182627262001,0.7692293569497451,0.7692293569497451,39.71526386922619
830,0.461136500417798,-1.8456227511596108,-0.12514316782476312,-0.4438311160389242,-67.78328704833984,0.2495240470306512,-0.5676444679261684,-0.7845492387264565,-0.7845492387264565,141.6790075566673
831,0.46894653961359983,2.35923322820726,-0.33260137683896285,0.33058611758571443,-67.64006042480469,0.25825151991110584,-0.5620211285917294,-0.7857724883705731,-0.7857724883705731,141.79218053988305
832,0.4607471726678745,-1.7659582453321816,-0.08935057156886236,-0.45200047840877094,-67.71524047851562,-0.2671841398305846,0.5732985763169832,0.7745588278600347,0.7745588278600347,39.23494850644083
833,0.3791270147575535,-3.031430535068558,-0.3768288559065433,-0.04168101096590419,-67.63787078857422,-0.26585456944383024,0.5810306562772413,0.7692364554360864,0.7692364554360864,39.714627353791926
834,0.44141755916587394,-1.8717835067540827,-0.13086404073925456,-0.4215733202912069,-67.6826171875,0.2690673789903801,-0.5708611683706282,-0.7757063052533275,-0.7757063052533275,140.86911259597412
835,0.41469521346934823,-1.2541138298457806,0.12914261842174005,-0.3940739831320575,-67.75403594970703,-0.2680552043961225,0.5888004888300368,0.7625355019601795,0.7625355019601795,40.31176510158007
836,0.41844314036866553,0.9330265505782047,0.2491431817668727,0.33618794847625005,-67.7859115600586,-0.2760698837318257,0.5743701238158258,0.7706389428027169,0.7706389428027169,39.58869992377308
837,0.4147146750612416,-2.7166483582061556,-0.3778306567566007,-0.17097443237521506,-67.74287414550781,-0.2640884076542769,0.5703768768447245,0.7777708732676267,0.7777708732676267,38.94307065932203
838,0.37596268086767465,-1.190662713585971,0.1394989029737527,-0.34912461023870617,-67.86568450927734,-0.25984229425309113,0.5878747143160975,0.7660843963853179,0.7660843963853179,39.99643857738273
839,0.40472181665347395,-3.0059753303913377,-0.4010056838719021,-0.05471919569690588,-67.77232360839844,0.25124319187481853,-0.5969165911724316,-0.7619497632519072,-0.7619497632519072,139.63638752135222
840,0.46702883267272177,-1.3466037368458799,0.10382949090419245,-0.4553409353069646,-67.77731323242188,0.2732510780781482,-0.5825250959190155,-0.7655052977959537,-0.7655052977959537,139.95196651122532
841,0.42023823658417303,-2.5300624668490443,-0.3440786561287112,-0.24126759808153994,-67.77178955078125,-0.26515753386430413,0.5692761271269089,0.7782134497156856,0.7782134497156856,38.902709660391764
842,0.44947845616400944,0.34086663103800835,0.42361784860392193,0.15026244008322914,-67.74699401855469,0.25057051971677485,-0.5818962062927173,-0.7736996961037331,-0.7736996961037331,140.68729082737923
843,0.4435624708275079,-0.9432630988654801,0.2604375928854171,-0.3590542100277527,-67.76849365234375,0.2511751339390549,-0.6029314723570968,-0.7572216925920714,-0.7572216925920714,139.21987686080902
844,0.4383482027578911,2.8485887190670964,-0.4196660529299528,0.12660786262814508,-67.75403594970703,0.24211803097825776,-0.598337685732265,-0.7637871908508082,-0.7637871908508082,139.79921549681504
845,0.41026396838195395,-1.7292399654454613,-0.06473207741160626,-0.4051250200943984,-67.72625732421875,-0.23608663777059544,0.6011074984480458,0.7635004091522862,0.7635004091522862,40.226234348444734
846,0.41684176433262177,-2.0860537992737402,-0.20540249307344413,-0.3627214803828782,-67.60218048095703,-0.24399967389873906,0.5804061819926205,0.7769123650979294,0.7769123650979294,39.02126265077538
847,0.4141468614658075,2.433343011946315,-0.3145452272674958,0.2694047565749687,-67.69482421875,0.24225229921661953,-0.5976508660941133,-0.7642821898887987,-0.7642821898887987,139.84317465853715
848,0.40169818559548554,-2.9736092283427698,-0.3960438544413025,-0.06716172771736534,-67.77267456054688,0.2539299091694809,-0.6054850577090746,-0.7542595349879364,-0.7542595349879364,138.96071157125135
849,0.45144513118108076,2.9507837946358393,-0.4432519228761601,0.08561798487286322,-67.6891098022461,0.2561071555233615,-0.5920758215211371,-0.7641042772160116,-0.7641042772160116,139.82737024749818
850,0.3691620611368966,-1.71001610011559,-0.05122879616718682,-0.3655902594792462,-67.82447814941406,-0.24392926662567238,0.5955875490956497,0.7653587291236044,0.7653587291236044,40.06108329077863
851,0.4006050835490923,-2.913940586267211,-0.3902690664138773,-0.09041287942442607,-67.80413055419922,-0.23761619483974994,0.5894662188713704,0.7720544804347474,0.7720544804347474,39.46126043443975
852,0.384578110276241,-1.3322897422336264,0.09085725185891586,-0.37369142710034187,-67.73661041259766,0.23420864813665068,-0.585078950344394,-0.7764205889863461,-0.7764205889863461,140.93400618414023
853,0.4334650618137692,-2.985117853119997,-0.42816932228865884,-0.06754991683255682,-67.5696792602539,0.24229149004313436,-0.6018190424216795,-0.760991901422959,-0.760991901422959,139.5517199255392
854,0.45230791651999186,-1.482584949833218,0.03984698064252394,-0.45054929750287065,-67.78663635253906,-0.22113197281043295,0.6081704076657871,0.7623840277974062,0.7623840277974062,40.32517832015335
855,0.4582936406475635,-2.797471803125993,-0.43142499097294396,-0.15461415918987914,-67.86341094970703,-0.24642426728384598,0.5871457413052495,0.7710609307705382,0.7710609307705382,39.55074467236452
856,0.4653057609800169,-1.6561144214100287,-0.039650855788915314,-0.46361326645858536,-67.73043060302734,0.2604330892037787,-0.5780105385927995,-0.7733553021240874,-0.7733553021240874,140.6561556380297
857,0.47463036936572606,-1.0405393171213322,0.2400467177092204,-0.4094527577648921,-67.62809753417969,-0.23964713503815976,0.5892480505576914,0.7715931477028309,0.7715931477028309,39.50283153553374
858,0.4840393231870528,-1.2440803118216102,0.15534491708289194,-0.4584343171359334,-67.7392807006836,0.2518462581406982,-0.5916753788323208,-0.7658287722096623,-0.7658287722096623,139.98077971114543
859,0.45345892109904995,2.342162284610751,-0.3161131176170465,0.325111503940949,-67.75746154785156,0.22935247346755563,-0.583898214675184,-0.7787556213687623,-0.7787556213687623,141.14678204778332
860,0.4559902384176526,-2.6725496991062716,-0.4067438912051137,-0.20612254728561433,-67.73560333251953,-0.24769431180672247,0.5701494268702055,0.7833116614337938,0.7833116614337938,38.43520389130021
861,0.42442973003125417,-0.8132836028044236,0.29163264883429657,-0.30836827636495806,-67.66708374023438,0.22812950317118116,-0.6025877279313817,-0.7647515674579328,-0.7647515674579328,139.8848954187765
862,0.4103577248331028,-2.214395359858665,-0.2462467809039877,-0.32826206790402085,-67.6607666015625,0.24855417187590814,-0.5786394530486938,-0.7767864616602108,-0.7767864616602108,140.96728127294207
863,0.3725309178251586,-2.569919985113935,-0.31329744849397645,-0.20155394687978515,-67.74351501464844,0.24165937348954442,-0.5732629438288238,-0.7829242264979106,-0.7829242264979106,141.52910010431847
864,0.41448364037467356,-2.4866085146024663,-0.32870939688204404,-0.2524813271109065,-67.71196746826172,0.24915347660963788,-0.580808798781371,-0.7749733442844803,-0.7749733442844803,140.80261593764408
865,0.3812235247726636,-2.3421958812440136,-0.26576590562299757,-0.27331274988277,-67.66567993164062,0.2439000343961788,-0.5718072758895159,-0.7832938225604451,-0.7832938225604451,141.5631519232221
866,0.4871706071127878,-2.7888862707249533,-0.4571809988660723,-0.16828765465851214,-67.6406021118164,0.2516731810008653,-0.5719383888328979,-0.7807349674147653,-0.7807349674147653,141.32791766622123
867,0.43472910359434935,2.2661786339928023,-0.278521818309762,0.33378884079215476,-67.67465209960938,0.24917019724426626,-0.5734361927068728,-0.7804390723811179,-0.7804390723811179,141.3007940511899
868,0.4953507021189186,1.7775481646417743,-0.10168658419329246,0.48480115169500787,-67.68622589111328,0.24212972462688562,-0.5671459011627186,-0.7872221562217597,-0.7872221562217597,141.92667019413446
869,0.4270615258909872,-2.139040006435379,-0.22982425744156657,-0.3599477150750799,-67.77729034423828,-0.24990418469860942,0.5794999500937058,0.7757110971950292,0.7757110971950292,39.13045235110987
870,0.3822322032365502,-2.255271862961431,-0.24167272043121008,-0.29613468792163744,-67.6908187866211,-0.24865451104392047,0.5670081182476033,0.7852851252754128,0.7852851252754128,38.252943442716955
871,0.41142437292266737,-2.9115193183001726,-0.40058320640290085,-0.09382488679865805,-67.77238464355469,-0.2569255753893971,0.5701645075153977,0.7803215254499593,0.7803215254499593,38.70997659831296
872,0.3498848728159653,2.5581952135985158,-0.29201249697397075,0.19273849080158054,-67.73967742919922,-0.25043774440226924,0.5764569612415104,0.777803515044068,0.777803515044068,38.94009507685976
873,0.43556395532037007,-0.8529882290499881,0.2864857472833923,-0.32808821340883554,-67.71385955810547,0.24150488693944186,-0.5859986739768142,-0.7734862272088515,-0.7734862272088515,140.66798958318944
874,0.5148083188801107,-0.6486842577127085,0.4102401332389753,-0.31101549522207655,-67.70604705810547,0.2502839754818976,-0.5801850301634871,-0.7750762945614905,-0.7750762945614905,140.81195021357732
875,0.3339015758085945,-0.7769247172616843,0.2380961836681971,-0.23409500133514752,-67.76665496826172,0.2418969825800881,-0.5710910516764868,-0.7844366516894102,-0.7844366516894102,141.6686054126495
876,0.4403813847115672,2.8906006687192605,-0.4265827051827081,0.1093753154943112,-67.71697235107422,-0.23272409566037855,0.57515888537838,0.7842396010591142,0.7842396010591142,38.349594747384344
877,0.48175136094016896,3.0094769434362525,-0.4775530936225624,0.06346192984163884,-67.61656188964844,-0.2473709820486722,0.572332370378082,0.7818204749542451,0.7818204749542451,38.572440098962744
878,0.43846122909967694,2.4523893130342085,-0.3383837135021068,0.2788273872131708,-67.72529602050781,-0.23946373971620233,0.576178304543964,0.7814574068584763,0.7814574068584763,38.60579144071313
879,0.3463390492502459,-1.408114309348932,0.05609493961078837,-0.3417661404902865,-67.75442504882812,0.2463200703649778,-0.551034918457651,-0.7972997814973752,-0.7972997814973752,142.87301863276147
880,0.4227271665764533,0.6051355597818697,0.34766138524228923,0.2404783120640385,-67.81462860107422,-0.23228060962159605,0.5619766283062814,0.7938689990365687,0.7938689990365687,37.4514400920821
881,0.5187488241320832,1.6240652733526528,-0.027620136669669546,0.5180130023356246,-67.74595642089844,0.2231139147254716,-0.5850645266275103,-0.7796920422436042,-0.7796920422436042,141.23238772304646
882,0.32892705367963365,0.13543206049457995,0.3259150974503159,0.04441121363254678,-67.8514404296875,0.24854583801437108,-0.5635803563741759,-0.7877830591697761,-0.7877830591697761,141.97881490923
883,0.3747835328212434,-1.0011686752102138,0.20212770430382643,-0.31560590556394363,-67.79930114746094,0.2552169528114396,-0.5633292175978046,-0.7858272708415565,-0.7858272708415565,141.79725556271742
884,0.5346019976540429,2.5036108666553707,-0.42944545923231525,0.3183958125359679,-67.67701721191406,0.2404583952781693,-0.5645670679301965,-0.789584565419657,-0.789584565419657,142.1467054222382
885,0.4286759747265274,-1.736025303663359,-0.0705078499921457,-0.4228377163844581,-67.76361083984375,0.23510890809025375,-0.559663702514067,-0.7946699575451777,-0.7946699575451777,142.62409341431723
886,0.39138520533749344,1.9179152227492873,-0.1331453163781339,0.36804171459718876,-67.7780990600586,0.24532440735643712,-0.5693369915642693,-0.7846472616352905,-0.7846472616352905,141.68806603763542
887,0.45753135859506044,1.7194634955941235,-0.06776960668732075,0.45248450195259465,-67.82150268554688,-0.2711391240902245,0.5584500383282119,0.7839752101175168,0.7839752101175168,38.374003177761715
