step,time_fs,E_pot_eV,E_kin_eV,E_tot_eV,T_K
1003000,501500.0,-67.61767578125,0.37557878444932014,-67.24209699680068,193.7072128693658
1004000,502000.0,-67.64225006103516,0.39889784075067625,-67.24335222028448,205.7341685705578
1005000,502500.0,-67.61032104492188,0.37460318169385404,-67.23571786322802,193.20403937167717
1006000,503000.0,-67.72747039794922,0.48870720277805724,-67.23876319517116,252.0539340317704
1007000,503500.0,-67.6795425415039,0.4434521746293193,-67.23609036687459,228.71335747638827
1008000,504000.0,-67.61396026611328,0.3791724013250342,-67.23478786478825,195.5606442609593
1009000,504500.0,-67.67285919189453,0.43825455709207856,-67.23460463480245,226.0326522598355
1010000,505000.0,-67.6546859741211,0.41797172905922364,-67.23671424506188,215.57165113296506
1011000,505500.0,-67.55088806152344,0.32178785192153064,-67.22910020960191,165.96418783966467
1012000,506000.0,-67.56024932861328,0.3225822677833887,-67.23766706082989,166.37391301273422
1013000,506500.0,-67.64546203613281,0.4132915954523888,-67.23217044068042,213.15784163580332
1014000,507000.0,-67.7435073852539,0.5077006095030827,-67.23580677575082,261.84990769144713
1015000,507500.0,-67.70314025878906,0.4536321678932176,-67.24950809089584,233.96375553886122
1016000,508000.0,-67.56622314453125,0.33826079481224763,-67.22796234971901,174.4602158030003
1017000,508500.0,-67.59957122802734,0.3682773277941586,-67.23129390023318,189.94143887701543
1018000,509000.0,-67.56221771240234,0.32388716520483773,-67.2383305471975,167.04692238667934
1019000,509500.0,-67.62100219726562,0.376938760520457,-67.24406343674517,194.4086294168825
1020000,510000.0,-67.65433502197266,0.4074716785844371,-67.24686334338821,210.15618147207687
1021000,510500.0,-67.6038818359375,0.36740742339004645,-67.23647441254745,189.49277999488388
1022000,511000.0,-67.62687683105469,0.39343241273883406,-67.23344441831586,202.9153383513153
1023000,511500.0,-67.5849838256836,0.35100995008981045,-67.23397387559379,181.03567596610944
1024000,512000.0,-67.69046020507812,0.45257782505184807,-67.23788238002628,233.41997132722128
1025000,512500.0,-67.71923065185547,0.4788830673043603,-67.2403475845511,246.98707195048667
1026000,513000.0,-67.60713958740234,0.37169415224528113,-67.23544543515706,191.70368842010737
1027000,513500.0,-67.69737243652344,0.4643404147034679,-67.23303202181997,239.4866038205398
1028000,514000.0,-67.61181640625,0.3793973347925784,-67.23241907145743,195.67665516701436
1029000,514500.0,-67.69051361083984,0.4492921071117399,-67.2412215037281,231.72534082409948
1030000,515000.0,-67.62982940673828,0.39685563827568315,-67.2329737684626,204.68088929620833
1031000,515500.0,-67.52960205078125,0.28307165546343505,-67.24653039531782,145.9960564666518
1032000,516000.0,-67.62553405761719,0.380832304507361,-67.24470175310982,196.4167501764011
1033000,516500.0,-67.63030242919922,0.3999563723833417,-67.23034605681588,206.28011317868663
1034000,517000.0,-67.63672637939453,0.3999384193641423,-67.23678796003038,206.2708537916933
1035000,517500.0,-67.63230895996094,0.39613835290943117,-67.2361706070515,204.31094468037395
1036000,518000.0,-67.61556243896484,0.38056223485732454,-67.23500020410752,196.27745998921475
1037000,518500.0,-67.55902862548828,0.3321417075406944,-67.22688691794758,171.30425654823324
1038000,519000.0,-67.65728759765625,0.4134463360841722,-67.24384126157207,213.23765012803312
1039000,519500.0,-67.62454223632812,0.39104069667531344,-67.2335015396528,201.68179515925573
1040000,520000.0,-67.61338806152344,0.3741125945996829,-67.23927546692376,192.9510158713724
1041000,520500.0,-67.58369445800781,0.34091955755692516,-67.24277490045088,175.8314900662884
1042000,521000.0,-67.65941619873047,0.414337737806488,-67.24507846092398,213.69739639253507
1043000,521500.0,-67.60537719726562,0.369765905060145,-67.23561129220548,190.70918233131545
1044000,522000.0,-67.50892639160156,0.2678981097901528,-67.24102828181141,138.17020111109156
1045000,522500.0,-67.66209411621094,0.4231717970549272,-67.238922319156,218.25362018948627
1046000,523000.0,-67.68794250488281,0.4453211637537174,-67.2426213411291,229.6773008330428
1047000,523500.0,-67.67682647705078,0.43613677744566864,-67.24068969960511,224.94039356535407
1048000,524000.0,-67.62459564208984,0.38642397950381596,-67.23817166258603,199.30069310311018
1049000,524500.0,-67.65773010253906,0.4246545341687196,-67.23307556837034,219.01835154712091
1050000,525000.0,-67.63909912109375,0.4026900073090195,-67.23640911378473,207.69000325869155
1051000,525500.0,-67.5681381225586,0.331271054650467,-67.23686706790812,170.85521162949567
1052000,526000.0,-67.52717590332031,0.2946828392072998,-67.23249306411302,151.98460037345396
1053000,526500.0,-67.64398956298828,0.40881932893032263,-67.23517023405796,210.85124094623401
1054000,527000.0,-67.66860961914062,0.4310254411910795,-67.23758417794954,222.30418848426487
1055000,527500.0,-67.6625747680664,0.4202417081403661,-67.24233305992604,216.74240768068802
1056000,528000.0,-67.6413345336914,0.40804523571446144,-67.23328929797694,210.45199731066654
1057000,528500.0,-67.64094543457031,0.3919879057572809,-67.24895752881304,202.1703244342559
1058000,529000.0,-67.63719177246094,0.4005317774435325,-67.2366599950174,206.57688209933778
1059000,529500.0,-67.5661849975586,0.3253328451656455,-67.24085215239295,167.79254127545593
1060000,530000.0,-67.5724868774414,0.33162767496899714,-67.24085920247241,171.03914088965433
1061000,530500.0,-67.63640594482422,0.3978481523044109,-67.23855779251981,205.19278489361406
1062000,531000.0,-67.72942352294922,0.49422921143517845,-67.23519431151404,254.90194608862765
1063000,531500.0,-67.76715850830078,0.5262700019894265,-67.24088850631135,271.4271932361592
1064000,532000.0,-67.53763580322266,0.30122499888809806,-67.23641080433455,155.35876198849792
1065000,532500.0,-67.48011016845703,0.2376252076008552,-67.24248496085617,122.55675394273304
1066000,533000.0,-67.6167221069336,0.376264179700856,-67.24045792723274,194.060709950101
1067000,533500.0,-67.58442687988281,0.3474238340313191,-67.2370030458515,179.18611317002404
1068000,534000.0,-67.619873046875,0.37444179157962476,-67.24543125529537,193.12080136541476
1069000,534500.0,-67.66424560546875,0.42649683247808506,-67.23774877299067,219.9685289414707
1070000,535000.0,-67.56273651123047,0.32393666558833534,-67.23879984564213,167.07245253300363
1071000,535500.0,-67.61155700683594,0.37426701733898965,-67.23728998949694,193.03066040847963
1072000,536000.0,-67.7157974243164,0.476599014442595,-67.23919840987381,245.80905675842098
1073000,536500.0,-67.59999084472656,0.3654004756861783,-67.23459036904039,188.45768359916792
1074000,537000.0,-67.62720489501953,0.39451457900500897,-67.23269031601453,203.47347267615302
1075000,537500.0,-67.58281707763672,0.3496513950974659,-67.23316568253925,180.33499234926808
1076000,538000.0,-67.56527709960938,0.3291784014757495,-67.23609869813363,169.77591207701667
1077000,538500.0,-67.61831665039062,0.3803515363114097,-67.23796511407922,196.16879083702975
1078000,539000.0,-67.57381439208984,0.34002534901134235,-67.2337890430785,175.37029616434108
1079000,539500.0,-67.73355102539062,0.4974607418684827,-67.23609028352215,256.56862903094486
1080000,540000.0,-67.54351806640625,0.30860800574175284,-67.2349100606645,159.16659602873474
1081000,540500.0,-67.56285095214844,0.3272869906356672,-67.23556396151277,168.80040457394924
1082000,541000.0,-67.57020568847656,0.3322662244359109,-67.23793946404065,171.3684769507858
1083000,541500.0,-67.5638656616211,0.3321097393429797,-67.23175592227811,171.2877687413172
1084000,542000.0,-67.67147064208984,0.4366763226238008,-67.23479431946605,225.21866751745262
1085000,542500.0,-67.74349975585938,0.5050806592494982,-67.23841909660987,260.4986512241194
1086000,543000.0,-67.61751556396484,0.38576630384730337,-67.23174926011754,198.961492584684
1087000,543500.0,-67.57810974121094,0.34497580647257203,-67.23313393473836,177.92352695624848
1088000,544000.0,-67.64320373535156,0.41107152479260256,-67.23213221055896,212.01282568259717
1089000,544500.0,-67.5684814453125,0.3336965702255207,-67.23478487508697,172.10618714054263
1090000,545000.0,-67.67520904541016,0.43679675153389164,-67.23841229387627,225.2807795149575
1091000,545500.0,-67.67413330078125,0.4401971604227303,-67.23393614035852,227.03456262450914
1092000,546000.0,-67.62097930908203,0.3849906518228645,-67.23598865725917,198.56144498340421
1093000,546500.0,-67.6632080078125,0.4247722604789536,-67.23843574733354,219.07906966108536
1094000,547000.0,-67.62327575683594,0.3878869807374421,-67.23538877609849,200.055245551555
1095000,547500.0,-67.65245819091797,0.4151527641853429,-67.23730542673263,214.1177515744564
1096000,548000.0,-67.57099914550781,0.32964758715495396,-67.24135155835286,170.0178976576723
1097000,548500.0,-67.611572265625,0.37684879396141624,-67.23472347166359,194.36222857603417
1098000,549000.0,-67.60095977783203,0.3636218327143287,-67.2373379451177,187.5403368611943
1099000,549500.0,-67.52311706542969,0.28388862745628235,-67.23922843797341,146.4174151117063
1100000,550000.0,-67.61408233642578,0.37562971409074525,-67.23845262233503,193.73348016480784
1101000,550500.0,-67.60458374023438,0.372311485218115,-67.23227225501626,192.02208193574575
1102000,551000.0,-67.58889770507812,0.35556483898275937,-67.23333286609537,183.3848896834828
1103000,551500.0,-67.59986877441406,0.3614824524891695,-67.23838632192489,186.43693752704118
1104000,552000.0,-67.49954986572266,0.26528247351017836,-67.23426739221247,136.82116960384937
1105000,552500.0,-67.63007354736328,0.3917837733132171,-67.23828977405006,202.0650417920167
1106000,553000.0,-67.66497039794922,0.4323103198601544,-67.23266007808907,222.96687305583012
1107000,553500.0,-67.53076171875,0.29106306334534787,-67.23969865540465,150.11767731373268
1108000,554000.0,-67.59000396728516,0.35172222858377106,-67.23828173870139,181.40303825483454
1109000,554500.0,-67.61618041992188,0.3751345211334889,-67.24104589878839,193.4780811605129
1110000,555000.0,-67.56661224365234,0.3291079518467127,-67.23750429180564,169.7395772203809
1111000,555500.0,-67.6800308227539,0.4406328620165253,-67.23939796073738,227.25927856926228
1112000,556000.0,-67.63675689697266,0.4061566546296292,-67.23060024234303,209.47794927236467
1113000,556500.0,-67.60415649414062,0.36677939597894094,-67.23737709816169,189.16887075280786
1114000,557000.0,-67.54081726074219,0.29857702569482436,-67.24224023504736,153.99305250686703
1115000,557500.0,-67.59362030029297,0.35296435202330206,-67.24065594826966,182.0436715373136
1116000,558000.0,-67.7035903930664,0.46927736332927794,-67.23431302973712,242.03286734228556
1117000,558500.0,-67.64583587646484,0.40229749444793006,-67.24353838201691,207.48756218511363
1118000,559000.0,-67.69501495361328,0.45834881383210385,-67.23666613978118,236.39639650992373
1119000,559500.0,-67.66246795654297,0.4244214760599297,-67.23804648048304,218.89815030424054
1120000,560000.0,-67.65145111083984,0.4065709731369849,-67.24488013770286,209.69163675052656
1121000,560500.0,-67.57688903808594,0.3351863621565781,-67.24170267592936,172.87455706629208
1122000,561000.0,-67.78065490722656,0.5349499556719192,-67.24570495155464,275.90393608023675
1123000,561500.0,-67.65670776367188,0.4132984178179981,-67.24340934585388,213.16136031545742
1124000,562000.0,-67.636474609375,0.39412149857477474,-67.24235311080022,203.27073887507902
1125000,562500.0,-67.70687103271484,0.4591679731641393,-67.2477030595507,236.818883289461
1126000,563000.0,-67.63778686523438,0.3915212745409031,-67.24626559069347,201.92965633449907
1127000,563500.0,-67.56221771240234,0.3213010701871685,-67.24091664221517,165.71312697855333
1128000,564000.0,-67.72798919677734,0.4812840051555935,-67.24670519162176,248.22537133983278
1129000,564500.0,-67.7393798828125,0.49617800445154625,-67.24320187836095,255.90704882416526
1130000,565000.0,-67.57955169677734,0.33379075252599455,-67.24576094425134,172.1547622775892
1131000,565500.0,-67.61990356445312,0.37094969162451136,-67.24895387282861,191.31972798913748
1132000,566000.0,-67.7401123046875,0.4936941050031375,-67.24641819968436,254.62596144883736
1133000,566500.0,-67.63235473632812,0.382321155572126,-67.250033580756,197.18463484421073
1134000,567000.0,-67.57144165039062,0.3236965373925846,-67.24774511299805,166.948604846563
1135000,567500.0,-67.62537384033203,0.3743795699380749,-67.25099427039396,193.08871014710365
1136000,568000.0,-67.56976318359375,0.3254017272737055,-67.24436145632005,167.82806767290256
1137000,568500.0,-67.58981323242188,0.34893829624484773,-67.24087493617702,179.96720695520347
1138000,569000.0,-67.55806732177734,0.30995228919961443,-67.24811503257773,159.8599190083875
1139000,569500.0,-67.54827880859375,0.2981783261724023,-67.25010048242135,153.78742062227067
1140000,570000.0,-67.61856079101562,0.3659296770284294,-67.25263111398719,188.73062265030333
1141000,570500.0,-67.53936767578125,0.2900050710977212,-67.24936260468353,149.57201089696306
1142000,571000.0,-67.74173736572266,0.49474108325747934,-67.24699628246518,255.1659473265827
1143000,571500.0,-67.61628723144531,0.3679237613267407,-67.24836347011858,189.7590846605279
1144000,572000.0,-67.58146667480469,0.34241371295276185,-67.23905296185193,176.60211047751747
1145000,572500.0,-67.58930969238281,0.3475251258085917,-67.24178456657422,179.23835506619724
1146000,573000.0,-67.5158462524414,0.27139211563441173,-67.244454136807,139.97225746215256
1147000,573500.0,-67.6473388671875,0.40082095681548274,-67.24651791037202,206.72602825050262
1148000,574000.0,-67.66963195800781,0.4184880088133302,-67.25114394919449,215.83792579055918
1149000,574500.0,-67.63180541992188,0.3818372731482826,-67.2499681467736,196.93506932144936
1150000,575000.0,-67.66519927978516,0.41391857176480046,-67.25128070802036,213.48120876685797
1151000,575500.0,-67.78316497802734,0.5276928357015637,-67.25547214232579,272.1610290228605
1152000,576000.0,-67.66478729248047,0.41327691221057755,-67.25151038026989,213.15026865786925
1153000,576500.0,-67.64908599853516,0.4049364038641664,-67.24414959467099,208.8485969644965
1154000,577000.0,-67.67620849609375,0.4315788281195148,-67.24462966797424,222.5896014095522
1155000,577500.0,-67.74154663085938,0.4868744489473935,-67.25467218191199,251.10867926469388
1156000,578000.0,-67.68383026123047,0.4306961389560626,-67.2531341222744,222.13434870422964
1157000,578500.0,-67.56747436523438,0.3254404547926501,-67.24203391044172,167.84804164392202
1158000,579000.0,-67.76734161376953,0.5206137171479999,-67.24672789662154,268.5099273596149
1159000,579500.0,-67.54975128173828,0.30534631916680777,-67.24440496257148,157.48435985926523
1160000,580000.0,-67.47036743164062,0.2242928308943595,-67.24607460074627,115.68049351570612
1161000,580500.0,-67.568359375,0.3247299806108614,-67.24362939438915,167.48160994099257
1162000,581000.0,-67.69084167480469,0.43209561687256914,-67.25874605793211,222.8561385866805
1163000,581500.0,-67.6122817993164,0.3561764566196798,-67.25610534269673,183.70033547726828
1164000,582000.0,-67.57357025146484,0.32861706054372203,-67.24495319092112,169.48639682238914
1165000,582500.0,-67.4668960571289,0.22879943850848694,-67.23809661862042,118.00480584796003
1166000,583000.0,-67.58978271484375,0.3437130017633155,-67.24606971308043,177.27222717373533
1167000,583500.0,-67.69197845458984,0.4431959247232129,-67.24878252986663,228.58119491245995
1168000,584000.0,-67.65961456298828,0.4107590681344939,-67.24885549485379,211.85167411895534
1169000,584500.0,-67.59442901611328,0.3521863896931901,-67.2422426264201,181.6424323807827
1170000,585000.0,-67.6174087524414,0.37342236318682576,-67.24398638925459,192.59502450882653
1171000,585500.0,-67.64864349365234,0.4025426491967577,-67.24610084445558,207.6140023491573
1172000,586000.0,-67.60090637207031,0.354207755288677,-67.24669861678163,182.68496489833663
1173000,586500.0,-67.62339782714844,0.3731297066309996,-67.25026812051743,192.4440849773507
1174000,587000.0,-67.62802124023438,0.38075060280361883,-67.24727063743076,196.3746119886923
1175000,587500.0,-67.59719848632812,0.3485046639038441,-67.24869382242429,179.74355824110214
1176000,588000.0,-67.6328125,0.3907888860701736,-67.24202361392983,201.55192219381624
1177000,588500.0,-67.68018341064453,0.43298160836331284,-67.24720180228123,223.3130944888877
1178000,589000.0,-67.57312774658203,0.32621597545795095,-67.24691177112408,168.24802149586782
1179000,589500.0,-67.63256072998047,0.38357987978618685,-67.24898085019429,197.83383008465654
1180000,590000.0,-67.6976089477539,0.44716455546846656,-67.25044439228544,230.6280421583658
1181000,590500.0,-67.61798858642578,0.3625680460844019,-67.25542054034138,186.99683951924138
1182000,591000.0,-67.66679382324219,0.4124579575158314,-67.25433586572636,212.72788742135145
1183000,591500.0,-67.62362670898438,0.37819630105397034,-67.2454304079304,195.05721416634933
1184000,592000.0,-67.66035461425781,0.4144364710908344,-67.24591814316697,213.74831872925924
1185000,592500.0,-67.47249603271484,0.22323050421466914,-67.24926552850017,115.1325915872697
1186000,593000.0,-67.63459777832031,0.37972917114325755,-67.25486860717706,195.84780193376542
1187000,593500.0,-67.57585144042969,0.3187341145629133,-67.25711732586677,164.38920283767598
1188000,594000.0,-67.59334564208984,0.34243389658928436,-67.25091174550056,176.61252031997458
1189000,594500.0,-67.66785430908203,0.41388132497459845,-67.25397298410743,213.46199849136562
1190000,595000.0,-67.6854476928711,0.43893730467658165,-67.24651038819451,226.38478378899336
1191000,595500.0,-67.57698822021484,0.31998961681409105,-67.25699860340075,165.036736329706
1192000,596000.0,-67.7210464477539,0.4559236744288084,-67.2651227733251,235.14561501191972
1193000,596500.0,-67.62366485595703,0.36821151985188516,-67.25545333610515,189.907498000666
1194000,597000.0,-67.73030090332031,0.4787440508067782,-67.25155685251353,246.91537328324438
1195000,597500.0,-67.63983154296875,0.37982209603627765,-67.26000944693247,195.8957285546993
1196000,598000.0,-67.53063201904297,0.2711606214690286,-67.25947139757395,139.8528628333062
1197000,598500.0,-67.69525146484375,0.44448695984965686,-67.2507645049941,229.247054717152
1198000,599000.0,-67.63245391845703,0.3798981017650778,-67.25255581669195,195.93492900610278
1199000,599500.0,-67.71809387207031,0.4599482300541721,-67.25814564201615,237.22130588026837
1200000,600000.0,-67.69103240966797,0.4380125103166148,-67.25301989935136,225.90781505336804
1201000,600500.0,-67.64610290527344,0.39372494494780585,-67.25237796032563,203.06621375008825
1202000,601000.0,-67.65638732910156,0.39929372828831744,-67.25709360081325,205.93835015562425
1203000,601500.0,-67.55834197998047,0.3041615660084143,-67.25418041397205,156.87331567425605
1204000,602000.0,-67.58692169189453,0.331561477197556,-67.25536021469698,171.00499895636375
1205000,602500.0,-67.54488372802734,0.29508810536118124,-67.24979562266616,152.1936190411451
1206000,603000.0,-67.76109313964844,0.5086158689464033,-67.25247727070203,262.3219587314918
1207000,603500.0,-67.47117614746094,0.21804218597347091,-67.25313396148746,112.45668254343121
1208000,604000.0,-67.60958099365234,0.3610217731754844,-67.24855922047686,186.19933915999988
1209000,604500.0,-67.58554077148438,0.3364400506453589,-67.24910072083901,173.52115509851112
1210000,605000.0,-67.69576263427734,0.4406491050346297,-67.25511352924272,227.26765601201427
1211000,605500.0,-67.54843139648438,0.29473896629284535,-67.25369243019153,152.01354828467169
1212000,606000.0,-67.60098266601562,0.34801973787743395,-67.25296292813819,179.49345447349594
1213000,606500.0,-67.72908782958984,0.47163457171968143,-67.25745325787017,243.2486129763922
1214000,607000.0,-67.5826416015625,0.32706878494344965,-67.25557281661905,168.68786356199175
1215000,607500.0,-67.658935546875,0.40219991706396613,-67.25673562981103,207.4372360115667
1216000,608000.0,-67.57470703125,0.318767303337275,-67.25593972791272,164.40632016497545
1217000,608500.0,-67.68144226074219,0.4223691300516737,-67.25907313069051,217.83963943631244
1218000,609000.0,-67.55941772460938,0.3073390858830628,-67.25207863872632,158.51214231793256
1219000,609500.0,-67.61192321777344,0.3608337427605159,-67.25108947501292,186.10236124450975
1220000,610000.0,-67.6029052734375,0.35232293238369317,-67.2505823410538,181.7128551658551
1221000,610500.0,-67.64273834228516,0.389210851176056,-67.2535274911091,200.73804038311093
1222000,611000.0,-67.61872100830078,0.36961551406477916,-67.249105494236,190.6316171924973
1223000,611500.0,-67.64984130859375,0.40029055993595575,-67.2495507486578,206.45247259320314
1224000,612000.0,-67.72791290283203,0.47741086963780444,-67.25050203319422,246.22777638165027
1225000,612500.0,-67.59089660644531,0.3464496003528547,-67.24444700609246,178.68364578274736
1226000,613000.0,-67.81484985351562,0.5667146267144583,-67.24813522680117,292.2867727848824
1227000,613500.0,-67.58950805664062,0.34050254556805115,-67.24900551107257,175.61641340742884
1228000,614000.0,-67.62208557128906,0.3790953055007188,-67.24299026578835,195.52088158566892
1229000,614500.0,-67.5620346069336,0.30668643810624807,-67.25534816882734,158.17553496132285
1230000,615000.0,-67.71083068847656,0.45379379597574687,-67.25703689250082,234.04711627882972
1231000,615500.0,-67.61123657226562,0.356797758114609,-67.25443881415102,184.0207757841157
1232000,616000.0,-67.60850524902344,0.35737784825617513,-67.25112740076726,184.31996106610794
1233000,616500.0,-67.7458267211914,0.494269920416002,-67.2515568007754,254.92294201156201
1234000,617000.0,-67.52794647216797,0.28261431999039066,-67.24533215217758,145.76018270727636
1235000,617500.0,-67.55939483642578,0.30277046199285257,-67.25662437443293,156.15584468594946
1236000,618000.0,-67.64956665039062,0.39468247522176636,-67.25488417516885,203.5600662473183
1237000,618500.0,-67.6650390625,0.4125454442864766,-67.25249361821352,212.7730092951268
1238000,619000.0,-67.71208953857422,0.4571485433694164,-67.2549409952048,235.77734917380354
1239000,619500.0,-67.54890441894531,0.2891461471765794,-67.25975827176873,149.1290152706921
1240000,620000.0,-67.72876739501953,0.47348857116555426,-67.25527882385397,244.20482530837452
1241000,620500.0,-67.78706359863281,0.528910441434107,-67.2581531571987,272.78901713771245
1242000,621000.0,-67.59273529052734,0.32969156509496794,-67.26304372543238,170.04057956767514
1243000,621500.0,-67.6002426147461,0.3412871064166137,-67.25895550832948,176.02105579297867
1244000,622000.0,-67.68238067626953,0.42137582840723303,-67.2610048478623,217.32733762095492
1245000,622500.0,-67.61600494384766,0.357264061867256,-67.2587408819804,184.26127499231302
1246000,623000.0,-67.6456527709961,0.3833622495182508,-67.26229052147784,197.7215858515332
1247000,623500.0,-67.640625,0.3752175966181614,-67.26540740338184,193.52092788471558
1248000,624000.0,-67.64852905273438,0.3887687516321166,-67.25976030110226,200.51002465375367
1249000,624500.0,-67.67207336425781,0.40975241188967154,-67.26232095236814,211.33248458116506
1250000,625000.0,-67.55885314941406,0.3018523793564334,-67.25700077005763,155.6823375656118
1251000,625500.0,-67.71929931640625,0.45692167212674684,-67.2623776442795,235.66033884756223
1252000,626000.0,-67.61067199707031,0.3525404372884221,-67.25813155978189,181.825034742085
1253000,626500.0,-67.75933074951172,0.49654882858829885,-67.26278192092342,256.0983037964086
1254000,627000.0,-67.62860107421875,0.3695718200942173,-67.25902925412453,190.60908174159542
1255000,627500.0,-67.66421508789062,0.40154485440141036,-67.26267023348922,207.09938316185233
1256000,628000.0,-67.646484375,0.38844133306538986,-67.25804304193461,200.34115638795078
1257000,628500.0,-67.68944549560547,0.43563922073180267,-67.25380627487367,224.68377543813816
1258000,629000.0,-67.61337280273438,0.3571435133140598,-67.25622928942032,184.19910128809457
1259000,629500.0,-67.64956665039062,0.39498405258322467,-67.2545825978074,203.71560674260544
1260000,630000.0,-67.69696807861328,0.4390788204298655,-67.25788925818341,226.45777146369898
1261000,630500.0,-67.62909698486328,0.3752670265913947,-67.2538299582719,193.54642171648584
1262000,631000.0,-67.4915771484375,0.22962303151792005,-67.26195411691958,118.42957932559374
1263000,631500.0,-67.63378143310547,0.37628775474318876,-67.25749367836228,194.07286893227104
1264000,632000.0,-67.70834350585938,0.45289901597608817,-67.25544448988329,233.58562764570772
1265000,632500.0,-67.63885498046875,0.3834911775916003,-67.25536380287716,197.78808134803938
1266000,633000.0,-67.58148956298828,0.33135504046584313,-67.25013452252244,170.89852786270868
1267000,633500.0,-67.75920867919922,0.5074461261777874,-67.25176255302144,261.7186562531185
1268000,634000.0,-67.71830749511719,0.4597818330238795,-67.2585256620933,237.13548552432098
1269000,634500.0,-67.60620880126953,0.3534350062011649,-67.25277379506836,182.28641450575046
1270000,635000.0,-67.63904571533203,0.38033595391267166,-67.25870976141935,196.16075411303376
1271000,635500.0,-67.6978988647461,0.44178456965373153,-67.25611429509236,227.85327931073303
1272000,636000.0,-67.75936889648438,0.498707462447444,-67.26066143403693,257.21163331813204
1273000,636500.0,-67.58380889892578,0.3314302407005677,-67.25237865822521,170.93731287527794
1274000,637000.0,-67.62655639648438,0.3750544145655279,-67.25150198191885,193.43676567450905
1275000,637500.0,-67.67073059082031,0.42144753131107743,-67.24928305950924,217.36431886226413
1276000,638000.0,-67.69231414794922,0.4415041316680963,-67.25081001628112,227.708641586694
1277000,638500.0,-67.68822479248047,0.43213322373632285,-67.25609156874414,222.87553457246057
1278000,639000.0,-67.61264038085938,0.3628200505353394,-67.24982033032404,187.12681246191798
1279000,639500.0,-67.59215545654297,0.3456162831377819,-67.24653917340518,178.25385698249738
1280000,640000.0,-67.61419677734375,0.36478891354891085,-67.24940786379484,188.1422664296912
1281000,640500.0,-67.57693481445312,0.31958838039048837,-67.25734643406264,164.8297960217445
1282000,641000.0,-67.72469329833984,0.4708960111296887,-67.25379728721016,242.86769552485828
1283000,641500.0,-67.63174438476562,0.37349394526644547,-67.25825043949918,192.63194343425215
1284000,642000.0,-67.65699005126953,0.40465340534677513,-67.25233664592275,208.7026386294686
1285000,642500.0,-67.61762237548828,0.36803850130658133,-67.2495838741817,189.81826255507326
1286000,643000.0,-67.65436553955078,0.40130849399558954,-67.2530570455552,206.9774787376944
1287000,643500.0,-67.65845489501953,0.4017873188714751,-67.25666757614806,207.22443579704031
1288000,644000.0,-67.62407684326172,0.3750145695209543,-67.24906227374076,193.4162153323423
1289000,644500.0,-67.48729705810547,0.23975799049561164,-67.24753906760986,123.65675066061068
1290000,645000.0,-67.643310546875,0.395791641397619,-67.24751890547738,204.13212595204422
1291000,645500.0,-67.60889434814453,0.35401921315071233,-67.25487513499382,182.58772305836658
1292000,646000.0,-67.67324829101562,0.42366608043719345,-67.24958221057844,218.5085500745351
1293000,646500.0,-67.62187194824219,0.37342805863899137,-67.2484438896032,192.5979619755065
1294000,647000.0,-67.7308349609375,0.47991154903750727,-67.25092341189999,247.51751812653214
1295000,647500.0,-67.65003204345703,0.39819142283257186,-67.25184062062446,205.36982891213538
1296000,648000.0,-67.62571716308594,0.3815111820959672,-67.24420598098997,196.76688572988076
1297000,648500.0,-67.64373779296875,0.3909281369916663,-67.25280965597709,201.62374176672262
1298000,649000.0,-67.54405212402344,0.29844077400313235,-67.24561135002031,153.92277980633338
1299000,649500.0,-67.69078826904297,0.44194701513127155,-67.24884125391169,227.93706162752085
1300000,650000.0,-67.69073486328125,0.4355226295419627,-67.25521223373929,224.62364276993608
1301000,650500.0,-67.69206237792969,0.4431569813884341,-67.24890539654125,228.56110963301344
1302000,651000.0,-67.6019287109375,0.3490782318796116,-67.25285047905788,180.03937967345473
1303000,651500.0,-67.48631286621094,0.23703309645479087,-67.24927976975614,122.25136874910136
1304000,652000.0,-67.72718811035156,0.4766897122497259,-67.25049839810184,245.85583474525123
1305000,652500.0,-67.71155548095703,0.46439652175977775,-67.24715895919725,239.51554140154835
1306000,653000.0,-67.70589447021484,0.4599073835073777,-67.24598708670747,237.20023900678538
1307000,653500.0,-67.554443359375,0.3047383902884085,-67.2497049690866,157.17081656679682
1308000,654000.0,-67.63275909423828,0.38825847264014024,-67.24450062159814,200.24684492844926
1309000,654500.0,-67.64706420898438,0.40355250791434066,-67.24351170107003,208.13484358320528
1310000,655000.0,-67.58296966552734,0.3378531824749955,-67.24511648305234,174.249987075901
1311000,655500.0,-67.69544219970703,0.4572836806053718,-67.23815851910166,235.8470470865069
1312000,656000.0,-67.6563949584961,0.4102979190032626,-67.24609703949284,211.61383344044387
1313000,656500.0,-67.62077331542969,0.3760225567345882,-67.2447507586951,193.93609132599636
1314000,657000.0,-67.7190170288086,0.47042309601043436,-67.24859393279816,242.6237864611212
1315000,657500.0,-67.55684661865234,0.31552940502489635,-67.24131721362745,162.7363529474051
1316000,658000.0,-67.63504028320312,0.38799519865005905,-67.24704508455306,200.1110596473014
1317000,658500.0,-67.75990295410156,0.5132275288009331,-67.24667542530062,264.70045244335654
1318000,659000.0,-67.66343688964844,0.41770141453328047,-67.24573547511515,215.43223464942932
1319000,659500.0,-67.71514129638672,0.46983526573443574,-67.24530603065229,242.32060915420575
1320000,660000.0,-67.654052734375,0.4124887385123443,-67.24156399586266,212.7437629214881
