step,time_fs,E_pot_eV,E_kin_eV,E_tot_eV,T_K
324000,162000.0,-67.97323608398438,0.297473110314888,-67.67576297366949,153.42370093445425
325000,162500.0,-67.9832534790039,0.3043116164333005,-67.67894186257061,156.95070516162338
326000,163000.0,-68.00166320800781,0.31295175337124254,-67.68871145463658,161.406912259456
327000,163500.0,-67.88763427734375,0.2072586134075313,-67.68037566393622,106.89498451092538
328000,164000.0,-67.93455505371094,0.26023938461973556,-67.6743156690912,134.22016354688463
329000,164500.0,-67.91592407226562,0.23460808659950624,-67.68131598566612,121.00065406633068
330000,165000.0,-67.91606903076172,0.25092462041066815,-67.66514441035105,129.41601302459324
331000,165500.0,-67.89427947998047,0.21912029036208416,-67.67515918961838,113.01272192836801
332000,166000.0,-67.97124481201172,0.2871243203782278,-67.6841204916335,148.0862448847463
333000,166500.0,-67.9649887084961,0.2788475300346059,-67.68614117846148,143.81743616777408
334000,167000.0,-67.81768798828125,0.12508411712219938,-67.69260387115905,64.51295095779317
335000,167500.0,-68.01458740234375,0.32296914497677826,-67.69161825736697,166.5734474538611
336000,168000.0,-67.93850708007812,0.25475065301973904,-67.68375642705838,131.38931434973887
337000,168500.0,-67.96430206298828,0.28115634122094096,-67.68314572176735,145.00822062755745
338000,169000.0,-67.95913696289062,0.27314901984275675,-67.68598794304786,140.8783922907637
339000,169500.0,-67.9376449584961,0.26509166395023076,-67.67255329454586,136.72275832617171
340000,170000.0,-67.87383270263672,0.2028212525722923,-67.67101145006443,104.60638665748137
341000,170500.0,-67.98435974121094,0.301024307675863,-67.68333543353508,155.25525418406636
342000,171000.0,-67.8543472290039,0.173475162329375,-67.68087206667452,89.47094880812791
343000,171500.0,-67.92279052734375,0.24580578734986666,-67.67698473999388,126.77594141670075
344000,172000.0,-67.95601654052734,0.28356982152208776,-67.67244671900525,146.25298886742416
345000,172500.0,-67.91160583496094,0.23875947209342183,-67.67284636286752,123.14175826834722
346000,173000.0,-67.909912109375,0.23202188651467007,-67.67789022286033,119.66680446912657
347000,173500.0,-67.93010711669922,0.2551066189910591,-67.67500049770815,131.57290612604712
348000,174000.0,-67.88235473632812,0.19890427372435177,-67.68345046260377,102.58617921521247
349000,174500.0,-67.98033142089844,0.30921857182994533,-67.67111284906849,159.48149947939086
350000,175000.0,-67.9361801147461,0.25697202476894626,-67.67920808997715,132.53500134831782
351000,175500.0,-67.90947723388672,0.2425872990093751,-67.66688993487735,125.11598501899506
352000,176000.0,-67.91564178466797,0.23504522258258326,-67.68059656208538,121.22610980673123
353000,176500.0,-67.93900299072266,0.24317223918765557,-67.695830751535,125.41767173912265
354000,177000.0,-67.85075378417969,0.17623338096397861,-67.67452040321571,90.89351809669088
355000,177500.0,-67.9232406616211,0.24983686149478995,-67.67340380012631,128.85499425411737
356000,178000.0,-67.87574768066406,0.1879003247499942,-67.68784735591407,96.91082060968095
357000,178500.0,-67.96993255615234,0.30879703694986793,-67.66113551920247,159.26409010983144
358000,179000.0,-67.92532348632812,0.2403995653908428,-67.68492392093728,123.98764710617111
359000,179500.0,-67.96326446533203,0.28985218641106864,-67.67341227892096,149.49315962056494
360000,180000.0,-67.90770721435547,0.22619412223108507,-67.68151309212439,116.66109694949638
361000,180500.0,-67.89488983154297,0.2276271895418116,-67.66726264200116,117.40021078155708
362000,181000.0,-67.85566711425781,0.17817376163392223,-67.67749335262388,91.89428210957695
363000,181500.0,-67.8409194946289,0.1672521400681475,-67.67366735456076,86.26138440311543
364000,182000.0,-67.88610076904297,0.20979344675428527,-67.67630732228868,108.20234137722967
365000,182500.0,-67.95369720458984,0.2700871512521795,-67.68361005333766,139.2992135527458
366000,183000.0,-67.8809585571289,0.22183876406566422,-67.65911979306324,114.41479250898199
367000,183500.0,-67.97215270996094,0.2989154688605401,-67.6732372411004,154.16760678165548
368000,184000.0,-67.88036346435547,0.20230562703061702,-67.67805783732486,104.34044941422461
369000,184500.0,-67.96658325195312,0.2916733601216364,-67.67490989183149,150.4324418650141
370000,185000.0,-67.8702392578125,0.19084993348797638,-67.67938932432452,98.43210059499053
371000,185500.0,-67.9501724243164,0.27235791816496624,-67.67781450615144,140.4703764297886
372000,186000.0,-67.93284606933594,0.2580288585926626,-67.67481721074327,133.08007030038425
373000,186500.0,-68.0171890258789,0.33855676722750966,-67.67863225865139,174.61286551065265
374000,187000.0,-67.9515151977539,0.2754365756275317,-67.67607862212637,142.05821413826678
375000,187500.0,-67.95411682128906,0.27954241168531374,-67.67457440960375,144.1758259208855
376000,188000.0,-67.8687515258789,0.21386575114118805,-67.65488577473772,110.30265898142883
377000,188500.0,-67.93846130371094,0.2712839291309756,-67.66717737457996,139.91645956589645
378000,189000.0,-67.85204315185547,0.16958398742335135,-67.68245916443212,87.46404991755767
379000,189500.0,-67.9912338256836,0.31487072671944716,-67.67636309896415,162.3966353062365
380000,190000.0,-67.90824127197266,0.23641024491093476,-67.67183102706173,121.93012899438878
381000,190500.0,-67.97329711914062,0.29339414179693163,-67.67990297734369,151.3199462611073
382000,191000.0,-67.8840103149414,0.21021837222959455,-67.67379194271182,108.42149946844091
383000,191500.0,-67.9238510131836,0.2428319072024141,-67.68101910598118,125.24214329331843
384000,192000.0,-67.8997573852539,0.21555200006335326,-67.68420538519055,111.17235288438854
385000,192500.0,-67.91935729980469,0.2543289842786854,-67.665028315526,131.17183594050604
386000,193000.0,-67.8470687866211,0.16756944444685853,-67.67949934217424,86.42503621034271
387000,193500.0,-67.96146392822266,0.2779880656782077,-67.68347586254446,143.37416180848737
388000,194000.0,-67.93464660644531,0.2669119528878157,-67.6677346535575,137.6615842431721
389000,194500.0,-67.8865966796875,0.216152630875833,-67.67044404881166,111.48213215165867
390000,195000.0,-67.87613677978516,0.20096601250876714,-67.67517076727638,103.64953446883614
391000,195500.0,-67.93246459960938,0.24803776705974906,-67.68442683254963,127.92709954033175
392000,196000.0,-67.89379119873047,0.22256102885682655,-67.67123016987364,114.78730529575951
393000,196500.0,-67.90603637695312,0.22620326408232425,-67.6798331128708,116.66581191902429
394000,197000.0,-67.95609283447266,0.26798659620934345,-67.68810623826332,138.2158385601379
395000,197500.0,-67.92811584472656,0.2549931170643251,-67.67312272766223,131.51436676548343
396000,198000.0,-67.94083404541016,0.26266111116081314,-67.67817293424935,135.46918483889323
397000,198500.0,-67.90572357177734,0.23212696769932187,-67.67359660407803,119.72100077692323
398000,199000.0,-67.92831420898438,0.2378269596075769,-67.6904872493768,122.66080885885448
399000,199500.0,-67.91532135009766,0.22571072138132184,-67.68961062871634,116.41177980171443
400000,200000.0,-67.91903686523438,0.23808452477428335,-67.6809523404601,122.79364977703385
401000,200500.0,-67.89500427246094,0.2143358460249978,-67.68066842643594,110.54511349030226
402000,201000.0,-68.00474548339844,0.31323714483283077,-67.69150833856561,161.5541047710938
403000,201500.0,-67.8926010131836,0.23332521887287933,-67.65927579431072,120.33900665147652
404000,202000.0,-67.88003540039062,0.21136759144161835,-67.66866780894901,109.01421678835943
405000,202500.0,-67.98257446289062,0.29773274864422705,-67.6848417142464,153.5576110998116
406000,203000.0,-67.96881103515625,0.28897228973084244,-67.67983874542541,149.0393471567179
407000,203500.0,-67.90548706054688,0.22468710640198766,-67.68079995414489,115.88384368575709
408000,204000.0,-67.90249633789062,0.2387954792270941,-67.66370085866353,123.16032918288197
409000,204500.0,-67.89209747314453,0.2126950396709946,-67.67940243347354,109.69885688888553
410000,205000.0,-67.9021987915039,0.2505710534827069,-67.6516277380212,129.2336585705775
411000,205500.0,-67.9547348022461,0.27792417621643345,-67.67681062602966,143.34121040099464
412000,206000.0,-67.98995971679688,0.3062173290993845,-67.68374238769749,157.93358892492813
413000,206500.0,-67.95756530761719,0.28202575051947404,-67.67553955709771,145.45662415575055
414000,207000.0,-67.89908599853516,0.22041768456275976,-67.6786683139724,113.68186146715806
415000,207500.0,-67.93484497070312,0.26297919901153116,-67.6718657716916,135.6332407269289
416000,208000.0,-67.91275787353516,0.2492565301614208,-67.66350134337374,128.5556845758763
417000,208500.0,-67.99140167236328,0.31514457633506965,-67.67625709602821,162.53787503537978
418000,209000.0,-67.94043731689453,0.29401391201649085,-67.64642340487804,151.6395968026742
419000,209500.0,-67.99626159667969,0.33621099659584247,-67.66005060008385,173.40301897537165
420000,210000.0,-67.91058349609375,0.2616353621425643,-67.64894813395118,134.9401480784175
421000,210500.0,-67.95481872558594,0.28805170696140475,-67.66676701862453,148.56455057643504
422000,211000.0,-67.82313537597656,0.15702269410078706,-67.66611268187577,80.98548078560812
423000,211500.0,-67.90047454833984,0.23574596225721542,-67.66472858608263,121.58752087396977
424000,212000.0,-67.88371276855469,0.22005878123951902,-67.66365398731517,113.49675473239813
425000,212500.0,-67.87944793701172,0.21558817176049627,-67.66385976525122,111.19100867360892
426000,213000.0,-67.9560317993164,0.2869286726211847,-67.66910312669522,147.98533827529408
427000,213500.0,-67.86634826660156,0.21151370722206697,-67.6548345593795,109.08957695714116
428000,214000.0,-67.82522583007812,0.15186750224029166,-67.67335832783783,78.32665688913174
429000,214500.0,-67.9407730102539,0.2529475980365352,-67.68782541221736,130.459376957352
430000,215000.0,-67.94003295898438,0.2677853391690394,-67.67224761981534,138.1120389261815
431000,215500.0,-67.872314453125,0.2100331263872378,-67.66228132673776,108.3259577144753
432000,216000.0,-67.86225891113281,0.21260147583558825,-67.64965743529723,109.65060072923981
433000,216500.0,-67.88671875,0.22509600818270661,-67.6616227418173,116.09473745175221
434000,217000.0,-67.87248229980469,0.20300971178146002,-67.66947258802323,104.70358572638236
435000,217500.0,-67.90306091308594,0.24914416806300366,-67.65391674502294,128.49773308921698
436000,218000.0,-67.96723937988281,0.28736499366527585,-67.67987438621753,148.2103737055862
437000,218500.0,-67.94901275634766,0.28929591779620295,-67.65971683855145,149.2062604466664
438000,219000.0,-67.89471435546875,0.22507582540272666,-67.66963853006602,116.08432805106254
439000,219500.0,-67.94235229492188,0.2778276541244085,-67.66452464079747,143.29142850116264
440000,220000.0,-67.97920989990234,0.31767296856792054,-67.66153693133442,163.84190985508934
441000,220500.0,-67.97665405273438,0.2970281480889646,-67.6796259046454,153.19420875815322
442000,221000.0,-67.91349029541016,0.24197712905070268,-67.67151316635946,124.80128587472804
443000,221500.0,-67.87185668945312,0.2018482137046286,-67.6700084757485,104.10453550168444
444000,222000.0,-67.94510650634766,0.28123510517998207,-67.66387140116767,145.04884365423555
445000,222500.0,-67.97023010253906,0.28352167018644525,-67.68670843235262,146.22815450134857
446000,223000.0,-67.96932220458984,0.31650032144733936,-67.65282188314251,163.2371094382071
447000,223500.0,-67.95672607421875,0.27740983292120014,-67.67931624129756,143.0759344847211
448000,224000.0,-67.90364074707031,0.23712664358184585,-67.66651410348847,122.29961629130565
449000,224500.0,-67.84420776367188,0.1935318035029767,-67.6506759601689,99.81529258397715
450000,225000.0,-67.833740234375,0.16243121918320869,-67.6713090151918,83.77496294708341
451000,225500.0,-67.82791900634766,0.17236451369160263,-67.65555449265605,88.89812451397752
452000,226000.0,-67.83894348144531,0.18980997377271894,-67.64913350767259,97.89573457465127
453000,226500.0,-67.89508819580078,0.22815939564509652,-67.66692880015569,117.67469955783486
454000,227000.0,-67.8593521118164,0.20117970470497432,-67.65817240711144,103.759747615726
455000,227500.0,-67.91979217529297,0.2509642094594028,-67.66882796583357,129.43643133523284
456000,228000.0,-67.93660736083984,0.26527638376980717,-67.67133097707004,136.81802878045028
457000,228500.0,-67.87983703613281,0.20240870233618335,-67.67742833379663,104.39361117677248
458000,229000.0,-67.87688446044922,0.22322588989001657,-67.6536585705592,115.13021171917083
459000,229500.0,-67.87284088134766,0.22967973552706605,-67.64316114582059,118.4588247889292
460000,230000.0,-67.89225006103516,0.22166771941529317,-67.67058234161986,114.32657511260224
461000,230500.0,-67.86344146728516,0.20347145442151648,-67.65997001286364,104.9417325109496
462000,231000.0,-67.92816925048828,0.26250242208002295,-67.66566682840826,135.387339908281
463000,231500.0,-67.893310546875,0.2442223260318271,-67.64908822084317,125.95926089239045
464000,232000.0,-67.98212432861328,0.3182128112324788,-67.6639115173808,164.12033723775653
465000,232500.0,-67.96224212646484,0.2811946955831359,-67.6810474308817,145.0280021405443
466000,233000.0,-67.93263244628906,0.27160506822539604,-67.66102737806366,140.08208915281463
467000,233500.0,-67.84727478027344,0.18718057172823532,-67.6600942085452,96.53960328439022
468000,234000.0,-67.91922760009766,0.26155974630136153,-67.6576678537963,134.9011487140907
469000,234500.0,-67.90485382080078,0.25787208179078686,-67.64698173900999,132.99921164012085
470000,235000.0,-67.91868591308594,0.2624418507541721,-67.65624406233177,135.35609985107817
471000,235500.0,-67.92757415771484,0.26402540046903833,-67.6635487572458,136.1728259666296
472000,236000.0,-67.88164520263672,0.24186575197988405,-67.63977945065683,124.74384242249081
473000,236500.0,-67.9244613647461,0.2743024798946923,-67.65015888485141,141.47329685158493
474000,237000.0,-68.04452514648438,0.39032094374404,-67.65420420274033,201.31057788063347
475000,237500.0,-67.85995483398438,0.22221846309490076,-67.63773637088947,114.61062476503037
476000,238000.0,-67.90242767333984,0.2671307959270952,-67.63529687741274,137.7744539710425
477000,238500.0,-67.87946319580078,0.22542383254570866,-67.65403936325507,116.26381500963639
478000,239000.0,-67.87931060791016,0.22918860180725872,-67.6501220061029,118.20551936287983
479000,239500.0,-67.96543884277344,0.31766227328345537,-67.64777656948998,163.83639369222183
480000,240000.0,-67.88361358642578,0.2405514777225401,-67.64306210870325,124.06599688414569
481000,240500.0,-67.83537292480469,0.19206123515462942,-67.64331168965006,99.05683734665612
482000,241000.0,-67.90764617919922,0.2553957109790039,-67.65225046822022,131.72200720834002
483000,241500.0,-67.86581420898438,0.22407328079162936,-67.64174092819275,115.56725911523966
484000,242000.0,-67.89445495605469,0.23928139294379616,-67.65517356311089,123.41094235821176
485000,242500.0,-67.97241973876953,0.32320122967152853,-67.649218509098,166.69314665208825
486000,243000.0,-67.97054290771484,0.33387715498572507,-67.63666575272912,172.19932491092325
487000,243500.0,-67.91556549072266,0.2639980049976969,-67.65156748572495,136.15869657322796
488000,244000.0,-67.88627624511719,0.23996021848251675,-67.64631602663466,123.76105106662273
489000,244500.0,-67.90685272216797,0.24630195157890006,-67.66055077058907,127.03184136076295
490000,245000.0,-67.91112518310547,0.25775246983797934,-67.65337271326749,132.93752099367453
491000,245500.0,-67.97517395019531,0.3160489105282004,-67.65912503966712,163.00429130623138
492000,246000.0,-67.93467712402344,0.2743487834001514,-67.66032834062328,141.49717818716599
493000,246500.0,-67.91937255859375,0.27522004819480556,-67.64415251039894,141.9465386996111
494000,247000.0,-67.89398193359375,0.24096637673083401,-67.65301555686291,124.27998375946059
495000,247500.0,-67.87081146240234,0.22185548832180582,-67.64895597408054,114.42341815339707
496000,248000.0,-67.95520782470703,0.29839651601918965,-67.65681130868784,153.89995346184395
497000,248500.0,-67.94048309326172,0.2846086958917561,-67.65587439736996,146.788795113682
498000,249000.0,-67.94473266601562,0.30397807116411935,-67.6407545948515,156.77867700898534
499000,249500.0,-67.91314697265625,0.26368211003104947,-67.6494648626252,135.99577167948442
500000,250000.0,-67.89629364013672,0.2381923354905868,-67.65810130464614,122.84925385862012
