step,time_fs,E_pot_eV,E_kin_eV,E_tot_eV,T_K
324000,162000.0,-67.76042175292969,0.21029268236252166,-67.55012907056717,108.45982540519043
325000,162500.0,-67.72431945800781,0.17541215693384057,-67.54890730107397,90.46996643561229
326000,163000.0,-67.81636047363281,0.26626330736898796,-67.55009716626382,137.327041077278
327000,163500.0,-67.75342559814453,0.20135298983437838,-67.55207260831016,103.84912055381083
328000,164000.0,-67.74793243408203,0.199073587194064,-67.54885884688797,102.67350374385242
329000,164500.0,-67.7596206665039,0.20471338684799537,-67.55490727965591,105.58226727719857
330000,165000.0,-67.82424926757812,0.2687521483194785,-67.55549711925865,138.61067706460233
331000,165500.0,-67.7529067993164,0.19953482793306904,-67.55337197138334,102.91139166967196
332000,166000.0,-67.78756713867188,0.22791015756240218,-67.55965698110947,117.5461533876607
333000,166500.0,-67.80654907226562,0.2534178724914149,-67.55313119977421,130.7019240811784
334000,167000.0,-67.90628051757812,0.3486746693945628,-67.55760584818356,179.83123968409922
335000,167500.0,-67.83070373535156,0.2790333661056183,-67.55167036924594,143.91328233602658
336000,168000.0,-67.80183410644531,0.2442758231157287,-67.55755828332958,125.9868523630706
337000,168500.0,-67.77202606201172,0.21252620724764104,-67.55949985476408,109.6117804630492
338000,169000.0,-67.85871124267578,0.3028551998539179,-67.55585604282186,156.19954879164206
339000,169500.0,-67.78426361083984,0.23300468177711142,-67.55125892906273,120.17368754929805
340000,170000.0,-67.77425384521484,0.21897475714218745,-67.55527908807265,112.93766221899855
341000,170500.0,-67.74391174316406,0.1965726749402466,-67.54733906822382,101.38364190293903
342000,171000.0,-67.80303192138672,0.24117121466550104,-67.56186070672122,124.38563026308951
343000,171500.0,-67.7724609375,0.2166529338334296,-67.55580800366657,111.74016667202817
344000,172000.0,-67.79044342041016,0.2348876562540669,-67.55555576415608,121.14484394294259
345000,172500.0,-67.8119888305664,0.2574824143763732,-67.55450641619004,132.79823812426383
346000,173000.0,-67.8124771118164,0.2599935997829338,-67.55248351203348,134.09339841085003
347000,173500.0,-67.8003158569336,0.24599527039334781,-67.55432058654024,126.87366853484069
348000,174000.0,-67.82537078857422,0.2653852398976319,-67.5599855486766,136.87417203986146
349000,174500.0,-67.81790161132812,0.26410096797059845,-67.55380064335753,136.21180039946978
350000,175000.0,-67.7681884765625,0.21494531712143064,-67.55324315944107,110.85945219180144
351000,175500.0,-67.82689666748047,0.27389119355276814,-67.5530054739277,141.26117323256267
352000,176000.0,-67.8104019165039,0.2540367292659088,-67.556365187238,131.02110350748254
353000,176500.0,-67.80783081054688,0.2552628958815882,-67.55256791466529,131.65350695376603
354000,177000.0,-67.7900161743164,0.23543774144641627,-67.55457843286999,121.42855397626339
355000,177500.0,-67.77613830566406,0.2236329792664421,-67.55250532639762,115.34017072580572
356000,178000.0,-67.78561401367188,0.23280060460080518,-67.55281340907106,120.06843341176605
357000,178500.0,-67.77741241455078,0.22989180462141687,-67.54752060992936,118.56820081042802
358000,179000.0,-67.82064056396484,0.2685157175700095,-67.55212484639483,138.48873636024808
359000,179500.0,-67.7745590209961,0.22579295347831302,-67.54876606751778,116.45419154320808
360000,180000.0,-67.786376953125,0.22619278398056034,-67.56018416914443,116.66040673804143
361000,180500.0,-67.76904296875,0.21347462155521058,-67.5555683471948,110.10093134103101
362000,181000.0,-67.81925964355469,0.2660534724928542,-67.55320617106183,137.21881736842752
363000,181500.0,-67.75267028808594,0.18732659159384404,-67.56534369649209,96.61491398446637
364000,182000.0,-67.823974609375,0.2656539701214548,-67.55832063925355,137.01277140922366
365000,182500.0,-67.79540252685547,0.2394274370459095,-67.55597508980956,123.48626555842357
366000,183000.0,-67.77169036865234,0.211110125681308,-67.56058024297104,108.88142713967858
367000,183500.0,-67.76920318603516,0.20563813048355248,-67.5635650555516,106.05920985137803
368000,184000.0,-67.78308868408203,0.21701714346226478,-67.56607154061976,111.92801016858053
369000,184500.0,-67.734130859375,0.1727528548502989,-67.5613780045247,89.09841400477985
370000,185000.0,-67.88958740234375,0.33217374346508527,-67.55741365887866,171.3207792856252
371000,185500.0,-67.75296783447266,0.18704684050045542,-67.5659209939722,96.47063052959305
372000,186000.0,-67.74720764160156,0.192842448716952,-67.55436519288462,99.45975334744976
373000,186500.0,-67.8132553100586,0.2546529964463274,-67.55860231361227,131.3389473337167
374000,187000.0,-67.83726501464844,0.2742760792250992,-67.56298893542333,141.45968053368705
375000,187500.0,-67.8005142211914,0.24005886479965044,-67.56045535639176,123.81192854943852
376000,188000.0,-67.83370971679688,0.27184103135315907,-67.56186868544371,140.20378867821762
377000,188500.0,-67.79009246826172,0.2250001424499211,-67.5650923258118,116.04529407348794
378000,189000.0,-67.83293914794922,0.2678662208853849,-67.56507292706384,138.15375420003105
379000,189500.0,-67.76519775390625,0.20780085354713432,-67.55739690035911,107.17464840701686
380000,190000.0,-67.84852600097656,0.2902231904036674,-67.5583028105729,149.68450735463645
381000,190500.0,-67.75102233886719,0.18848050944875022,-67.56254182941844,97.21005466016189
382000,191000.0,-67.81749725341797,0.2561219566784208,-67.56137529673954,132.09657317456913
383000,191500.0,-67.77976989746094,0.2215894429476085,-67.55818045451333,114.28620351277748
384000,192000.0,-67.88249969482422,0.3274386278389505,-67.55506106698527,168.87861245264608
385000,192500.0,-67.78927612304688,0.23381750453764277,-67.55545861850923,120.59290620066615
386000,193000.0,-67.83568572998047,0.28051480760829245,-67.55517092237217,144.67734547375886
387000,193500.0,-67.86769104003906,0.3078455850849134,-67.55984545495414,158.7733725917748
388000,194000.0,-67.76605987548828,0.2131540574771805,-67.5529058180111,109.93559832257446
389000,194500.0,-67.78302764892578,0.22583771846644526,-67.55718993045933,116.47727937842205
390000,195000.0,-67.81275177001953,0.24874165344801455,-67.56401011657152,128.29013354569366
391000,195500.0,-67.83796691894531,0.2735219270710963,-67.56444499187421,141.0707216311081
392000,196000.0,-67.84455108642578,0.29428935766095105,-67.55026172876482,151.78165969412217
393000,196500.0,-67.74015808105469,0.17767708586106187,-67.56248099519362,91.6381183334425
394000,197000.0,-67.8173599243164,0.25423486514957344,-67.56312505916684,131.12329338450223
395000,197500.0,-67.8028335571289,0.24158319770841827,-67.56125035942048,124.59811321020258
396000,198000.0,-67.77224731445312,0.2101659990246171,-67.56208131542851,108.3944876456616
397000,198500.0,-67.78092956542969,0.22269076980628597,-67.5582387956234,114.85422003843236
398000,199000.0,-67.78954315185547,0.23386162221068277,-67.55568152964479,120.61566017889042
399000,199500.0,-67.81121063232422,0.2488271126934904,-67.56238351963073,128.33420971011097
400000,200000.0,-67.83514404296875,0.2715201060757296,-67.56362393689302,140.03826936881003
401000,200500.0,-67.77045440673828,0.20860210691314746,-67.56185229982513,107.58790006754441
402000,201000.0,-67.77727508544922,0.21591949201509894,-67.56135559343412,111.36188926043533
403000,201500.0,-67.8028335571289,0.2403513000489467,-67.56248225707996,123.96275394062506
404000,202000.0,-67.8086166381836,0.2442301595933892,-67.56438647859021,125.9633011029664
405000,202500.0,-67.78071594238281,0.2221384452401905,-67.55857749714262,114.56935503346541
406000,203000.0,-67.7410888671875,0.18313595358240994,-67.55795291360509,94.4535650399845
407000,203500.0,-67.7782974243164,0.2147280152001007,-67.56356940911631,110.7473773055863
408000,204000.0,-67.77767181396484,0.2265867144171177,-67.55108509954772,116.86357893543224
409000,204500.0,-67.82400512695312,0.26380127233174544,-67.56020385462138,136.0572304149153
410000,205000.0,-67.83719635009766,0.27564791889148055,-67.56154843120618,142.16721580799174
411000,205500.0,-67.76129150390625,0.20103839592528522,-67.56025310798097,103.68686668900465
412000,206000.0,-67.77730560302734,0.2211806758009984,-67.55612492722635,114.07537918520397
413000,206500.0,-67.80363464355469,0.25210132994988116,-67.5515333136048,130.02290866043685
414000,207000.0,-67.78982543945312,0.23694743007874236,-67.55287800937438,122.20718575573738
415000,207500.0,-67.74072265625,0.1871497707739786,-67.55357288547602,96.52371749091674
416000,208000.0,-67.79928588867188,0.2449423328499779,-67.5543435558219,126.33060911482912
417000,208500.0,-67.74971771240234,0.19367640572435968,-67.55604130667798,99.88987212477814
418000,209000.0,-67.81344604492188,0.26087108179394836,-67.55257496312792,134.54596549326885
419000,209500.0,-67.8003158569336,0.24649445049860996,-67.55382140643498,127.13112393677972
420000,210000.0,-67.8375015258789,0.2863824122884096,-67.5511191135905,147.70360093829805
421000,210500.0,-67.83826446533203,0.2847621481181101,-67.55350231721393,146.86793910239058
422000,211000.0,-67.77891540527344,0.22794432885678548,-67.55097107641666,117.56377745608307
423000,211500.0,-67.76148986816406,0.20459342204017963,-67.55689644612389,105.52039464347548
424000,212000.0,-67.78129577636719,0.2247987898799499,-67.55649698648723,115.9414451694813
425000,212500.0,-67.82640075683594,0.2730852602835263,-67.55331549655241,140.84550788135698
426000,213000.0,-67.78417205810547,0.22991438335994313,-67.55425767474553,118.57984594239798
427000,213500.0,-67.8538589477539,0.3036829004463761,-67.55017604730753,156.6264407820682
428000,214000.0,-67.80601501464844,0.25109580375872576,-67.55491921088971,129.50430195521136
429000,214500.0,-67.81385040283203,0.2656662045528811,-67.54818419827915,137.01908139719623
430000,215000.0,-67.78313446044922,0.2329723395216014,-67.55016212092762,120.1570068196292
431000,215500.0,-67.88053894042969,0.33044411506671106,-67.55009482536298,170.42871213428168
432000,216000.0,-67.80769348144531,0.2508664679053633,-67.55682701353994,129.38602048989645
433000,216500.0,-67.7596664428711,0.20809000861385332,-67.55157643425724,107.32378202259986
434000,217000.0,-67.78307342529297,0.2288157729306493,-67.55425765236232,118.01323043295234
435000,217500.0,-67.77008819580078,0.21693215085340958,-67.55315604494737,111.88417467505026
436000,218000.0,-67.73163604736328,0.18502821157139646,-67.54660783579189,95.42950946563623
437000,218500.0,-67.8302001953125,0.275618718810753,-67.55458147650175,142.15215567550425
438000,219000.0,-67.81513214111328,0.2617863686883834,-67.5533457724249,135.0180306914052
439000,219500.0,-67.80677032470703,0.2569746713108176,-67.54979565339622,132.5363663195858
440000,220000.0,-67.69151306152344,0.14323719617342529,-67.54827586535,73.87552012731113
441000,220500.0,-67.7060546875,0.14939754776289624,-67.5566571397371,77.05276172374856
442000,221000.0,-67.76173400878906,0.2099312898779365,-67.55180271891112,108.2734348691979
443000,221500.0,-67.75337982177734,0.20187707433463267,-67.55150274744271,104.11942056024262
444000,222000.0,-67.81109619140625,0.2568315617769491,-67.5542646296293,132.46255664212669
445000,222500.0,-67.82008361816406,0.26638228000716574,-67.5537013381569,137.38840199302547
446000,223000.0,-67.80255889892578,0.2557971812653799,-67.5467617176604,131.92906813255541
447000,223500.0,-67.74078369140625,0.19580644902351635,-67.54497724238273,100.98845587831914
448000,224000.0,-67.76851654052734,0.210425802267586,-67.55809073825976,108.52848286630143
449000,224500.0,-67.82616424560547,0.27432558652723543,-67.55183865907823,141.4852142483444
450000,225000.0,-67.75191497802734,0.1986231559019046,-67.55329182212544,102.44119086089425
451000,225500.0,-67.785888671875,0.23254151589096614,-67.55334715598403,119.93480671625814
452000,226000.0,-67.75672912597656,0.2083356617068787,-67.54839346426968,107.45047921092069
453000,226500.0,-67.76506042480469,0.2150682482778166,-67.54999217652687,110.92285473918773
454000,227000.0,-67.74508666992188,0.19508371664434138,-67.55000295327753,100.61570192996794
455000,227500.0,-67.78416442871094,0.2393701476591396,-67.5447942810518,123.45671818275255
456000,228000.0,-67.76510620117188,0.21109730411766556,-67.5540088970542,108.87481433442802
457000,228500.0,-67.82402038574219,0.283376256966087,-67.5406441287761,146.15315668252538
458000,229000.0,-67.79505920410156,0.23987025207293597,-67.55518895202863,123.71465030285938
459000,229500.0,-67.7866439819336,0.23856585274033082,-67.54807812919326,123.04189782149099
460000,230000.0,-67.81840515136719,0.2649906081075532,-67.55341454325963,136.67063811480799
461000,230500.0,-67.79692840576172,0.24394082571559922,-67.55298758004612,125.81407526440483
462000,231000.0,-67.80741882324219,0.26719552963186693,-67.54022329361032,137.80784080237916
463000,231500.0,-67.71067810058594,0.1647383341199681,-67.54593976646596,84.96487255506142
464000,232000.0,-67.79161071777344,0.24629989477327754,-67.54531082300016,127.03078054981984
465000,232500.0,-67.82279205322266,0.2744683089414125,-67.54832374428125,141.55882426629248
466000,233000.0,-67.81192016601562,0.266065402889701,-67.54585476312593,137.22497054857854
467000,233500.0,-67.8046646118164,0.25947832229898055,-67.54518628951743,133.82764068063832
468000,234000.0,-67.82970428466797,0.2799166745312279,-67.54978761013675,144.36885442985437
469000,234500.0,-67.84083557128906,0.3000798056535738,-67.5407557656355,154.76812109278862
470000,235000.0,-67.7975082397461,0.2525555563945559,-67.54495268335154,130.25717891811
471000,235500.0,-67.80733489990234,0.2632172087609939,-67.54411769114135,135.7559958108503
472000,236000.0,-67.85612487792969,0.30161373296183647,-67.55451114496785,155.55925412780132
473000,236500.0,-67.80706024169922,0.260572096579528,-67.5464881451197,134.3917619147589
474000,237000.0,-67.85688781738281,0.3144941709055017,-67.54239364647731,162.20242418401864
475000,237500.0,-67.78540802001953,0.2359202286290655,-67.54948779139046,121.67739989425957
476000,238000.0,-67.76563262939453,0.22154375041281568,-67.54408887898171,114.26263728931087
477000,238500.0,-67.83131408691406,0.2772658923195322,-67.55404819459453,143.00169617861252
478000,239000.0,-67.86856079101562,0.3178121164587301,-67.5507486745569,163.91367628924746
479000,239500.0,-67.73927307128906,0.19768697755091919,-67.54158609373815,101.95835075749514
480000,240000.0,-67.80725860595703,0.2591851340471717,-67.54807347190986,133.67642692348429
481000,240500.0,-67.81079864501953,0.26495125872095865,-67.54584738629858,136.65034341148353
482000,241000.0,-67.82494354248047,0.2762809446311274,-67.54866259784934,142.4937029706821
483000,241500.0,-67.84846496582031,0.29477856614307346,-67.55368639967723,152.03397216625217
484000,242000.0,-67.72747039794922,0.18394296296234228,-67.54352743498687,94.86978540231229
485000,242500.0,-67.82200622558594,0.27147577348830826,-67.55053045209763,140.0154045470889
486000,243000.0,-67.82231903076172,0.2665823187765392,-67.55573671198518,137.4915732957868
487000,243500.0,-67.78728485107422,0.2442067320968044,-67.54307811897742,125.95121821848025
488000,244000.0,-67.75780487060547,0.2043587002443944,-67.55344617036107,105.39933534315341
489000,244500.0,-67.82470703125,0.2744056669464045,-67.55030136430359,141.5265162479379
490000,245000.0,-67.78923797607422,0.24437847597091536,-67.5448595001033,126.039796244074
491000,245500.0,-67.78682708740234,0.24149595969644755,-67.5453311277059,124.55311963533948
492000,246000.0,-67.76485443115234,0.2134731429142268,-67.55138128823812,110.10016872227921
493000,246500.0,-67.75879669189453,0.2121282698895557,-67.54666842200497,109.40654166969102
494000,247000.0,-67.74639892578125,0.19211358922274496,-67.55428533655851,99.08383929947384
495000,247500.0,-67.80852508544922,0.2529844942438781,-67.55554059120534,130.47840641744332
496000,248000.0,-67.7816162109375,0.233197323914634,-67.54841888702286,120.27304399083776
497000,248500.0,-67.81717681884766,0.2575717943948695,-67.5596050244528,132.8443364529927
498000,249000.0,-67.8088150024414,0.2578057610513853,-67.55100924139002,132.96500628530097
499000,249500.0,-67.72908020019531,0.17562236835824802,-67.55345783183706,90.57838435169604
500000,250000.0,-67.79894256591797,0.25116346024435776,-67.54777910567361,129.53919622988005
