step,time_fs,E_pot_eV,E_kin_eV,E_tot_eV,T_K
324000,162000.0,-67.8927230834961,0.19423125950382988,-67.69849182399227,100.17604158807409
325000,162500.0,-67.84808349609375,0.14861102104642293,-67.69947247504733,76.64710542897481
326000,163000.0,-67.98867797851562,0.2810487066303053,-67.70762927188532,144.9527073839355
327000,163500.0,-67.91041564941406,0.2217955148799784,-67.68862013453409,114.39248645878708
328000,164000.0,-67.8746337890625,0.1754044062747895,-67.6992293827877,90.46596898254826
329000,164500.0,-67.85016632080078,0.14925688379740626,-67.70090943700338,76.98021336416492
330000,165000.0,-67.8971176147461,0.1997126084028127,-67.69740500634327,103.00308310891857
331000,165500.0,-67.91972351074219,0.22201833051455852,-67.69770518022763,114.50740507864874
332000,166000.0,-67.92227935791016,0.2092218175576394,-67.71305754035252,107.90751988288096
333000,166500.0,-67.93882751464844,0.23511564751744338,-67.70371186713099,121.26243192718397
334000,167000.0,-67.9852066040039,0.29318878090949196,-67.69201782309442,151.2140300411679
335000,167500.0,-67.85970306396484,0.17443421994354982,-67.6852688440213,89.96558904105623
336000,168000.0,-67.94074249267578,0.23701866674567923,-67.7037238259301,122.24392653231419
337000,168500.0,-67.8897933959961,0.18725047569749223,-67.7025429202986,96.57565671342806
338000,169000.0,-67.85798645019531,0.15162626539282206,-67.70636018480249,78.20223740832095
339000,169500.0,-67.85763549804688,0.16608154798915303,-67.69155395005772,85.65764388736334
340000,170000.0,-67.90898895263672,0.21421696346383012,-67.69477198917289,110.48379903236149
341000,170500.0,-67.92344665527344,0.22435377349891275,-67.69909288177452,115.7119250623264
342000,171000.0,-67.89473724365234,0.1942560818633936,-67.70048116178896,100.18884388225845
343000,171500.0,-67.87897491455078,0.17347301525532036,-67.70550189929546,89.46984144065092
344000,172000.0,-67.93064880371094,0.20685458533211193,-67.72379421837883,106.68660439029314
345000,172500.0,-67.94800567626953,0.2547927826001898,-67.69321289366934,131.41104295621602
346000,173000.0,-67.89763641357422,0.18586125615364404,-67.71177515742058,95.85915765372467
347000,173500.0,-67.87889099121094,0.16868361043331948,-67.71020738077762,86.99967460006869
348000,174000.0,-67.9011459350586,0.19394999103783037,-67.70719594402077,100.03097553835913
349000,174500.0,-67.91986083984375,0.20996210455218736,-67.70989873529156,108.28932773884804
350000,175000.0,-67.88031005859375,0.17355312831719763,-67.70675693027655,89.51116027593453
351000,175500.0,-67.95142364501953,0.23222383984965844,-67.71919980516988,119.77096322161742
352000,176000.0,-67.9113540649414,0.20146957467624613,-67.70988449026515,103.90924994800473
353000,176500.0,-67.85435485839844,0.16161938929111597,-67.69273546910732,83.35625637410195
354000,177000.0,-67.92390441894531,0.2223839650185507,-67.70152045392676,114.69598346387635
355000,177500.0,-67.90630340576172,0.1954950432159282,-67.71080836254579,100.82784629770165
356000,178000.0,-67.93313598632812,0.2550706713652565,-67.67806531496286,131.5543659030851
357000,178500.0,-67.91223907470703,0.21277290006264954,-67.69946617464439,109.73901389477847
358000,179000.0,-67.96772003173828,0.266853227558925,-67.70086680417936,137.6312962709669
359000,179500.0,-67.91243743896484,0.20498056003094875,-67.7074568789339,105.72006359255546
360000,180000.0,-67.90547943115234,0.2002947155624734,-67.70518471558987,103.30330868117635
361000,180500.0,-67.88878631591797,0.18587276099303846,-67.70291355492493,95.86509134983817
362000,181000.0,-67.94166564941406,0.23070791380797148,-67.71095773560609,118.98911445749775
363000,181500.0,-67.90914916992188,0.19724415428668818,-67.71190501563518,101.72996176466725
364000,182000.0,-67.8287124633789,0.12132610008174793,-67.70738636329716,62.574729106713974
365000,182500.0,-67.9642562866211,0.26196320019028674,-67.70229308643081,135.10923269428568
366000,183000.0,-67.91456604003906,0.20916677902398534,-67.70539926101507,107.87913339941603
367000,183500.0,-67.88566589355469,0.16948587389127676,-67.71618001966341,87.41344722211842
368000,184000.0,-67.87020111083984,0.1619603268960474,-67.7082407839438,83.53209717221958
369000,184500.0,-67.87406921386719,0.18959534056839691,-67.68447387329878,97.78503609667574
370000,185000.0,-67.95318603515625,0.24864525713210783,-67.70454077802414,128.24041651571673
371000,185500.0,-67.855224609375,0.1433478456729176,-67.71187676370208,73.9325883298814
372000,186000.0,-67.90576171875,0.20868974961852912,-67.69707196913147,107.63310236567929
373000,186500.0,-67.84658813476562,0.14763646015694787,-67.69895167460868,76.1444692804807
374000,187000.0,-67.93412780761719,0.23043811056403282,-67.70368969705315,118.84996167099757
375000,187500.0,-67.91581726074219,0.20692116276391284,-67.70889609797827,106.72094213589574
376000,188000.0,-67.91471099853516,0.20479229342397065,-67.70991870511119,105.62296385949261
377000,188500.0,-67.92581176757812,0.22997717712773158,-67.69583459045039,118.61223223855606
378000,189000.0,-67.89608001708984,0.18908423202131588,-67.70699578506853,97.52142852290413
379000,189500.0,-67.86367797851562,0.16306560194754835,-67.70061237656807,84.10215000412865
380000,190000.0,-67.95536804199219,0.25001006155378586,-67.70535798043841,128.9443233165832
381000,190500.0,-67.93620300292969,0.22437835979287302,-67.71182464313681,115.72460560413286
382000,191000.0,-67.86823272705078,0.15575532978772608,-67.71247739726306,80.33182935763118
383000,191500.0,-67.94151306152344,0.22964868948988645,-67.71186437203355,118.44281259233638
384000,192000.0,-67.88748931884766,0.18878572584561473,-67.69870359300204,97.36747201174457
385000,192500.0,-67.9526596069336,0.24017087141119603,-67.7124887355224,123.86969669142036
386000,193000.0,-67.95687866210938,0.26386971091563,-67.69300895119375,136.09252806186956
387000,193500.0,-67.92705535888672,0.22032818878622384,-67.70672717010049,113.63570343546367
388000,194000.0,-67.931884765625,0.22257506847974212,-67.70930969714526,114.79454632304144
389000,194500.0,-67.8554458618164,0.13942153601972435,-67.71602432579668,71.90756846381711
390000,195000.0,-67.90907287597656,0.198554246245528,-67.71051862973104,102.40565025522328
391000,195500.0,-67.91046905517578,0.1972740495951859,-67.7131950055806,101.74538046542122
392000,196000.0,-67.91694641113281,0.20710862288662818,-67.70983778824619,106.81762591942888
393000,196500.0,-67.92329406738281,0.21194642656237028,-67.71134764082045,109.31275478516392
394000,197000.0,-67.89425659179688,0.17474268062314896,-67.71951391117372,90.124679652664
395000,197500.0,-67.89958953857422,0.17675552905843245,-67.7228340095158,91.1628193891747
396000,198000.0,-67.90945434570312,0.200570912815233,-67.70888343288789,103.44575921951727
397000,198500.0,-67.95026397705078,0.2194467083712913,-67.73081726867949,113.18107415009051
398000,199000.0,-67.92230987548828,0.2098259208071149,-67.71248395468116,108.21909008222754
399000,199500.0,-67.88636016845703,0.17541280528503425,-67.710947363172,90.47030082697806
400000,200000.0,-67.91227722167969,0.18482618655385552,-67.72745103512584,95.32531374240038
401000,200500.0,-67.94046783447266,0.2071309690524808,-67.73333686542017,106.82915110052231
402000,201000.0,-67.90393829345703,0.17847872357149494,-67.72545956988553,92.05156822211673
403000,201500.0,-67.94227600097656,0.22615724271409932,-67.71611875826247,116.6420760975658
404000,202000.0,-67.9208755493164,0.1930981426773144,-67.72777740663909,99.59162917872695
405000,202500.0,-67.9434585571289,0.22177683526270464,-67.7216817218662,114.38285232408784
406000,203000.0,-67.89124298095703,0.18445933856498092,-67.70678364239205,95.13610949441332
407000,203500.0,-67.89683532714844,0.1649563146653459,-67.73187901248309,85.07729744606475
408000,204000.0,-67.86860656738281,0.16456879989070555,-67.70403776749211,84.87743416824051
409000,204500.0,-67.93749237060547,0.23048382647551463,-67.70700854412995,118.87353995114434
410000,205000.0,-67.8494644165039,0.13319022452100762,-67.7162741919829,68.69372883039094
411000,205500.0,-67.9677734375,0.25219524762480844,-67.71557818987519,130.0713473151282
412000,206000.0,-67.89442443847656,0.19830854006001777,-67.69611589841655,102.27892568410637
413000,206500.0,-67.9088363647461,0.17971228975293435,-67.72912407499317,92.68778804280466
414000,207000.0,-67.88053894042969,0.1598449677843483,-67.72069397264534,82.44108688433593
415000,207500.0,-67.95094299316406,0.22793225047253568,-67.72301074269153,117.55754795046171
416000,208000.0,-67.93620300292969,0.22733489372966498,-67.70886810920003,117.24945730599183
417000,208500.0,-67.95417022705078,0.22903600866300863,-67.72513421838778,118.12681845138134
418000,209000.0,-67.94603729248047,0.22644510181634486,-67.71959219066413,116.79054131100116
419000,209500.0,-67.98574829101562,0.25759895927698595,-67.72814933173863,132.85834691849442
420000,210000.0,-67.88165283203125,0.16929391957132503,-67.71235891245992,87.31444552698646
421000,210500.0,-67.84693908691406,0.12525081318677558,-67.72168827372728,64.59892554262679
422000,211000.0,-67.9903793334961,0.2489095527475916,-67.7414697807485,128.37672870684335
423000,211500.0,-67.87872314453125,0.1762950430262818,-67.70242810150496,90.92532070834808
424000,212000.0,-67.87854766845703,0.17033207927703573,-67.70821558918,87.8498831806371
425000,212500.0,-67.88331604003906,0.1690512622293294,-67.71426477780973,87.18929341683949
426000,213000.0,-67.90476989746094,0.20142049669796536,-67.70334940076297,103.88393765993189
427000,213500.0,-67.86787414550781,0.1607850828442726,-67.70708906266354,82.92595737110067
428000,214000.0,-67.94280242919922,0.21814028298919055,-67.72466214621002,112.50727672045247
429000,214500.0,-67.92838287353516,0.19466754170513217,-67.73371533183003,100.40105698494398
430000,215000.0,-67.95744323730469,0.247759471306178,-67.7096837659985,127.78356668648148
431000,215500.0,-67.84736633300781,0.12289938403378717,-67.72446694897403,63.38616058799016
432000,216000.0,-67.92744445800781,0.2193837842805482,-67.70806067372726,113.14862063901677
433000,216500.0,-67.88287353515625,0.17843236936807536,-67.70444116578817,92.02766073873119
434000,217000.0,-67.86126708984375,0.1499495520819034,-67.71131753776184,77.33746155918656
435000,217500.0,-67.92902374267578,0.22116172998687633,-67.7078620126889,114.06560775774034
436000,218000.0,-67.91926574707031,0.1993198638676548,-67.71994588320266,102.8005225479256
437000,218500.0,-67.89381408691406,0.18578101372428804,-67.70803307318977,95.81777209631835
438000,219000.0,-67.90750122070312,0.18770987808885548,-67.71979134261427,96.81259649943587
439000,219500.0,-67.92027282714844,0.2085143253425319,-67.7117585018059,107.54262614875752
440000,220000.0,-67.90872955322266,0.1893772332247223,-67.71935231999794,97.67254580862208
441000,220500.0,-67.84517669677734,0.13164648420689212,-67.71353021257045,67.89753467347167
442000,221000.0,-67.91120910644531,0.21344885981991796,-67.69776024662539,110.08764455767468
443000,221500.0,-67.96012115478516,0.23148201466767843,-67.72863914011748,119.38836203542863
444000,222000.0,-67.88224029541016,0.17920723876654282,-67.70303305664362,92.42730469555097
445000,222500.0,-67.9021224975586,0.19682371654356842,-67.70529878101503,101.51311825066465
446000,223000.0,-67.89739227294922,0.18150648859202823,-67.71588578435718,93.6131578209829
447000,223500.0,-67.90866088867188,0.20055243229104472,-67.70810845638083,103.43622776837813
448000,224000.0,-67.94680786132812,0.22230405929840472,-67.72450380202972,114.65477156644585
449000,224500.0,-67.91258239746094,0.19223740839209597,-67.72034498906883,99.14769984535091
450000,225000.0,-67.98038482666016,0.25580343446324716,-67.72458139219691,131.93229326022646
451000,225500.0,-67.93011474609375,0.20188791342481902,-67.72822683266894,104.12501089185072
452000,226000.0,-67.9454345703125,0.23171349412896475,-67.71372107618353,119.50774908054093
453000,226500.0,-67.92744445800781,0.20438707720681945,-67.723057380801,105.41397094699646
454000,227000.0,-67.85082244873047,0.15355253312852155,-67.69726991560195,79.19572258312822
455000,227500.0,-67.94080352783203,0.22199955004338198,-67.71880397778865,114.49771892788995
456000,228000.0,-67.93474578857422,0.2129643621141621,-67.72178142646005,109.83776169924545
457000,228500.0,-67.977294921875,0.25318166164639605,-67.7241132602286,130.58009679398162
458000,229000.0,-67.88189697265625,0.17327603560498867,-67.70862093705126,89.36824789852984
459000,229500.0,-67.95829010009766,0.2459784683239229,-67.71231163177373,126.86500275771617
460000,230000.0,-68.01680755615234,0.29023271172478354,-67.72657484442756,149.68941803823364
461000,230500.0,-67.9610366821289,0.24100786164842924,-67.72002882048048,124.3013798768565
462000,231000.0,-67.89547729492188,0.1771454917363713,-67.7183318031855,91.36394518912468
463000,231500.0,-67.8751220703125,0.15062987476654874,-67.72449219554595,77.6883424303936
464000,232000.0,-67.85895538330078,0.14234209878960838,-67.71661328451117,73.41386780123511
465000,232500.0,-67.90389251708984,0.1738114533350329,-67.73008106375481,89.64439309229998
466000,233000.0,-67.93174743652344,0.2189176998030422,-67.7128297367204,112.9082345234066
467000,233500.0,-67.92335510253906,0.19635681383672168,-67.72699828870235,101.27231012792403
468000,234000.0,-67.89677429199219,0.1898961960695334,-67.70687809592265,97.9402042877838
469000,234500.0,-67.87953186035156,0.1829157013430501,-67.69661615900851,94.3399685079621
470000,235000.0,-67.9421157836914,0.23927771215932442,-67.70283807153208,123.40904396956279
471000,235500.0,-67.95101165771484,0.21041991069034452,-67.7405917470245,108.52544424683168
472000,236000.0,-67.89969635009766,0.17685488767119348,-67.72284146242646,91.21406424311587
473000,236500.0,-67.8987808227539,0.17132172403048596,-67.72745909872341,88.3602989305648
474000,237000.0,-67.897705078125,0.18791027940391025,-67.70979479872109,96.91595478750195
475000,237500.0,-68.00994873046875,0.289461599222192,-67.72048713124656,149.291711725017
476000,238000.0,-67.87613677978516,0.1584968770144726,-67.71763990277069,81.74580025862723
477000,238500.0,-67.90142059326172,0.1809627685825868,-67.72045782467913,93.33273067234983
478000,239000.0,-67.9079818725586,0.1892236290153325,-67.71875824354326,97.59332343366943
479000,239500.0,-67.93716430664062,0.21878932416409055,-67.71837498247653,112.84202394855183
480000,240000.0,-67.94200134277344,0.22298829605441148,-67.71901304671903,115.00767114553996
481000,240500.0,-67.84044647216797,0.12387883308183419,-67.71656763908614,63.89131783621684
482000,241000.0,-67.93255615234375,0.21958061012890906,-67.71297554221483,113.25013485676614
483000,241500.0,-67.93846130371094,0.2305711295193777,-67.70789017419156,118.91856706663096
484000,242000.0,-67.94700622558594,0.22164823204342401,-67.72535799354252,114.31652437319092
485000,242500.0,-67.87401580810547,0.16439423972895345,-67.70962156837652,84.78740362388854
486000,243000.0,-67.90290069580078,0.18587500606573226,-67.71702568973505,95.86624926075383
487000,243500.0,-67.89424896240234,0.18538048079890415,-67.70886848160345,95.61119462216128
488000,244000.0,-67.88937377929688,0.1908753970733742,-67.6984983822235,98.4452336055899
489000,244500.0,-67.89977264404297,0.19635782555567247,-67.7034148184873,101.2728319285855
490000,245000.0,-67.95125579833984,0.24213460138666357,-67.70912119695318,124.88250326124187
491000,245500.0,-67.92748260498047,0.20814121779457861,-67.71934138718589,107.35019349226305
492000,246000.0,-67.94880676269531,0.2218510640310354,-67.72695569866428,114.42113629651497
493000,246500.0,-67.88844299316406,0.17993139936967428,-67.70851159379438,92.80079525974263
494000,247000.0,-67.88697052001953,0.16833088791017758,-67.71863963210936,86.81775565335757
495000,247500.0,-67.90955352783203,0.202172678171308,-67.70738084966072,104.27188017107986
496000,248000.0,-67.908203125,0.2014088781884988,-67.7067942468115,103.87794533773572
497000,248500.0,-67.91360473632812,0.21529694455733495,-67.69830779177079,111.04080634011227
498000,249000.0,-67.93187713623047,0.22488993791613268,-67.70698719831434,115.98845536488777
499000,249500.0,-67.92832946777344,0.20248882962715498,-67.72584063814628,104.43493735080449
500000,250000.0,-67.87603759765625,0.16048633173982416,-67.71555126591643,82.77187453633884
