step,time_fs,E_pot_eV,E_kin_eV,E_tot_eV,T_K
1183000,591500.0,-67.7496566772461,0.45460029925650586,-67.29505637798958,234.46307561720099
1184000,592000.0,-67.86526489257812,0.5677483285716283,-67.2975165640065,292.8199112740116
1185000,592500.0,-67.85443115234375,0.5654378765945367,-67.28899327574922,291.6282805656713
1186000,593000.0,-67.71282958984375,0.4088299952017697,-67.30399959464198,210.85674214544778
1187000,593500.0,-67.68395233154297,0.38974592602102287,-67.29420640552195,201.0140087316613
1188000,594000.0,-67.69731140136719,0.41306571783571455,-67.28424568353147,213.04134377866345
1189000,594500.0,-67.7076416015625,0.40904588417713306,-67.29859571738537,210.9680882955456
1190000,595000.0,-67.66618347167969,0.38253472789683907,-67.28364874378285,197.29478616659404
1191000,595500.0,-67.5859603881836,0.29876268294293223,-67.28719770524066,154.08880644603772
1192000,596000.0,-67.65413665771484,0.35047912776704654,-67.3036575299478,180.76190088367977
1193000,596500.0,-67.73218536376953,0.4481548116521859,-67.28403055211734,231.1387732574511
1194000,597000.0,-67.77079772949219,0.4756517156257931,-67.2951460138664,245.32048120209348
1195000,597500.0,-67.6811294555664,0.3702129665023675,-67.31091648906404,190.93975719214325
1196000,598000.0,-67.8447036743164,0.5358780425706602,-67.30882563174575,276.38260296425494
1197000,598500.0,-67.72752380371094,0.4272953310348673,-67.30022847267607,220.38035979113195
1198000,599000.0,-67.66434478759766,0.37702347014946297,-67.28732131744819,194.45231896170594
1199000,599500.0,-67.69087219238281,0.3868500922386639,-67.30402210014415,199.52046353118845
1200000,600000.0,-67.77484130859375,0.48023279385644896,-67.2946085147373,247.68320224156318
1201000,600500.0,-67.76395416259766,0.474061441926649,-67.289892720671,244.50028714770266
1202000,601000.0,-67.66059875488281,0.37185972765890246,-67.28873902722391,191.78908502188642
1203000,601500.0,-67.75780487060547,0.45321723127973074,-67.30458763932573,233.74974926842228
1204000,602000.0,-67.89740753173828,0.5979022846764661,-67.29950524706182,308.3720112218762
1205000,602500.0,-67.68147277832031,0.39717152382170556,-67.2843012544986,204.84380933120298
1206000,603000.0,-67.6319580078125,0.32876070643223854,-67.30319730138027,169.56048312826363
1207000,603500.0,-67.64199829101562,0.3479307734403321,-67.29406751757529,179.4475704835875
1208000,604000.0,-67.6848373413086,0.40908377583916616,-67.27575356546943,210.98763116789976
1209000,604500.0,-67.70582580566406,0.4125706737144777,-67.29325513194958,212.78602153751834
1210000,605000.0,-67.7403335571289,0.4469817444403793,-67.29335181268853,230.53375617577365
1211000,605500.0,-67.71785736083984,0.4247000471836349,-67.29315731365621,219.04182518203734
1212000,606000.0,-67.6206283569336,0.33317388913236784,-67.28745446780123,171.8366109504961
1213000,606500.0,-67.7725601196289,0.4881931300735821,-67.28436698955532,251.788797674449
1214000,607000.0,-67.8269271850586,0.5293919539402472,-67.29753523111835,273.0373603599286
1215000,607500.0,-67.80663299560547,0.5237898544392636,-67.28284314116621,270.1480409268741
1216000,608000.0,-67.66822814941406,0.38141845764727383,-67.28680969176679,196.71906248941852
1217000,608500.0,-67.70502471923828,0.41815008112914465,-67.28687463810914,215.6636373787391
1218000,609000.0,-67.66015625,0.384129810011428,-67.27602643998857,198.1174601926784
1219000,609500.0,-67.68329620361328,0.40371031767028215,-67.27958588594299,208.21623499627947
1220000,610000.0,-67.6899642944336,0.41284906901872287,-67.27711522541487,212.92960573527947
1221000,610500.0,-67.70564270019531,0.4273868797002852,-67.27825582049503,220.42757661368495
1222000,611000.0,-67.61813354492188,0.3351632147509456,-67.28297033017093,172.8626186405453
1223000,611500.0,-67.55675506591797,0.2888556195005389,-67.26789944641743,148.97917372288015
1224000,612000.0,-67.7548828125,0.49150711371684747,-67.26337569878315,253.49800639871927
1225000,612500.0,-67.93773651123047,0.649359845854353,-67.28837666537612,334.91158472690836
1226000,613000.0,-67.75691223144531,0.47617414259057617,-67.28073808885473,245.5899263237723
1227000,613500.0,-67.79176330566406,0.5189528892688269,-67.27281041639523,267.6533445257308
1228000,614000.0,-67.69615173339844,0.43064079208921374,-67.26551094130923,222.1058031959042
1229000,614500.0,-67.74420928955078,0.4770784650507348,-67.26713082450004,246.0563365432668
1230000,615000.0,-67.82070922851562,0.5324471146959133,-67.28826211381971,274.61307948824856
1231000,615500.0,-67.70455169677734,0.429819948118021,-67.27473174865932,221.68244755271073
1232000,616000.0,-67.60670471191406,0.33405088397078714,-67.27265382794327,172.28892677046474
1233000,616500.0,-67.69403839111328,0.41904755856265513,-67.27499083255063,216.12651723100066
1234000,617000.0,-67.7372817993164,0.4642951821591139,-67.27298661715729,239.46327484014853
1235000,617500.0,-67.86329650878906,0.5890091034896285,-67.27428740529943,303.785294898774
1236000,618000.0,-67.7812271118164,0.5089599082808078,-67.27226720353559,262.4993992668581
1237000,618500.0,-67.62789154052734,0.3734453601959099,-67.25444618033143,192.60688536657054
1238000,619000.0,-67.77128601074219,0.4888004853171134,-67.28248552542507,252.10204511098496
1239000,619500.0,-67.58354949951172,0.3123512359066819,-67.27119826360504,161.097191452116
1240000,620000.0,-67.50576782226562,0.23785398168400093,-67.26791384058163,122.67474567138694
1241000,620500.0,-67.7426528930664,0.45830519155019106,-67.28434770151621,236.3738980329112
1242000,621000.0,-67.74717712402344,0.47133899395530543,-67.27583813006814,243.09616681251373
1243000,621500.0,-67.84632110595703,0.5518675911271087,-67.29445351482993,284.6293171402176
1244000,622000.0,-67.69322204589844,0.41115166557023375,-67.28207038032821,212.054158812462
1245000,622500.0,-67.54924774169922,0.2863642567699627,-67.26288348492926,147.69423711099427
1246000,623000.0,-67.74073791503906,0.4771178897903674,-67.2636200252487,246.07667011041312
1247000,623500.0,-67.77940368652344,0.5053676240541193,-67.27403606246932,260.6466551977098
1248000,624000.0,-67.65332794189453,0.39833689136675887,-67.25499105052778,205.44485525942724
1249000,624500.0,-67.80293273925781,0.5182499143449825,-67.28468282491284,267.29078061410144
1250000,625000.0,-67.74150085449219,0.47367083833961415,-67.26783001615257,244.2988307946974
1251000,625500.0,-67.59647369384766,0.3248549892459953,-67.27161870460166,167.54608396162155
1252000,626000.0,-67.76941680908203,0.4942004931102091,-67.27521631597182,254.88713442482123
1253000,626500.0,-67.67582702636719,0.4069815162405167,-67.26884551012667,209.9033770394901
1254000,627000.0,-67.80931854248047,0.5278704866112565,-67.2814480558692,272.25265364066405
1255000,627500.0,-67.68673706054688,0.4226509343279128,-67.26408612621896,217.98498183366053
1256000,628000.0,-67.84652709960938,0.5825126653370893,-67.26401443427228,300.4347144607664
1257000,628500.0,-67.80049133300781,0.5197514151036771,-67.28073991790413,268.06518944423385
1258000,629000.0,-67.68601989746094,0.4104424269824248,-67.27557747047851,211.6883643752035
1259000,629500.0,-67.78318786621094,0.4992929526433589,-67.28389491356758,257.5136037134495
1260000,630000.0,-67.76741790771484,0.4913134683820236,-67.27610443933283,253.39813255161448
1261000,630500.0,-67.55696868896484,0.3023858266347544,-67.2545828623301,155.95746648602676
1262000,631000.0,-67.7632827758789,0.5224910422603815,-67.24079173361852,269.4781700565561
1263000,631500.0,-67.74921417236328,0.48142483570333156,-67.26778933665994,248.29800561529964
1264000,632000.0,-67.68588256835938,0.4172184712104457,-67.26866409714893,215.1831534741511
1265000,632500.0,-67.7863540649414,0.5178785199914515,-67.26847554494995,267.09923154882773
1266000,633000.0,-67.67810821533203,0.4064668702567808,-67.27164134507525,209.63794500964298
1267000,633500.0,-67.64960479736328,0.37831484626225137,-67.27128995110102,195.11835463233385
1268000,634000.0,-67.74530029296875,0.48277405749292773,-67.26252623547582,248.99387557182152
1269000,634500.0,-67.78852081298828,0.5200491100885328,-67.26847170289975,268.21872757841294
1270000,635000.0,-67.76190948486328,0.5005880383888615,-67.26132144647443,258.181552651396
1271000,635500.0,-67.69176483154297,0.421851457679438,-67.26991337386353,217.57264652681602
1272000,636000.0,-67.68933868408203,0.41860439686004214,-67.27073428722198,215.8979536863652
1273000,636500.0,-67.6613540649414,0.39315112507347083,-67.26820293986793,202.77026239940304
1274000,637000.0,-67.65699005126953,0.3887336684902681,-67.26825638277926,200.49193029404125
1275000,637500.0,-67.72046661376953,0.44217386716200746,-67.27829274660752,228.0540620450818
1276000,638000.0,-67.71771240234375,0.44712629280694743,-67.27058610953681,230.60830794060186
1277000,638500.0,-67.711181640625,0.42700366850314536,-67.28417797212185,220.22993293408487
1278000,639000.0,-67.71076965332031,0.4200715480158628,-67.29069810530444,216.65464648430583
1279000,639500.0,-67.6873779296875,0.41928899342432985,-67.26808893626317,216.25103883893195
1280000,640000.0,-67.70993041992188,0.4279207980724642,-67.28200962184941,220.70294850383627
1281000,640500.0,-67.69908905029297,0.4215143877443779,-67.27757466254859,217.39880050471368
1282000,641000.0,-67.71257781982422,0.43191037761122425,-67.280667442213,222.76060022691473
1283000,641500.0,-67.65498352050781,0.39338254315765286,-67.26160097735016,202.88961778887264
1284000,642000.0,-67.8314208984375,0.5410699108922927,-67.29035098754521,279.06034298528084
1285000,642500.0,-67.64421081542969,0.3550552930738042,-67.28915552235588,183.12208805053803
1286000,643000.0,-67.679931640625,0.3972823332679223,-67.28264930735708,204.90096002734174
1287000,643500.0,-67.78558349609375,0.5019218746286528,-67.2836616214651,258.8694874100458
1288000,644000.0,-67.76156616210938,0.5008643802669364,-67.26070178184244,258.3240777811885
1289000,644500.0,-67.71613311767578,0.4158912852983433,-67.30024183237744,214.49864866547352
1290000,645000.0,-67.76549530029297,0.49477403034317574,-67.27072126994979,255.18294000137337
1291000,645500.0,-67.72724914550781,0.4540732529342416,-67.27317589257358,234.19124803170905
1292000,646000.0,-67.67819213867188,0.39003895409521644,-67.28815318457666,201.16513987616335
1293000,646500.0,-67.6897964477539,0.4155847278445681,-67.27421171990933,214.340539655024
1294000,647000.0,-67.82382202148438,0.531921333618065,-67.29190068786632,274.3419044608338
1295000,647500.0,-67.65679931640625,0.3927993251688177,-67.26399999123743,202.58881929920773
1296000,648000.0,-67.7367172241211,0.46470625210064237,-67.27201097202045,239.6752868492523
1297000,648500.0,-67.67192077636719,0.3989781861926682,-67.27294259017452,205.7756072574044
1298000,649000.0,-67.80050659179688,0.5088138255141599,-67.29169276628272,262.4240561251599
1299000,649500.0,-67.66024780273438,0.38870353233915556,-67.27154427039522,200.47638737713456
1300000,650000.0,-67.78599548339844,0.5174312488906205,-67.26856423450782,266.86854855520227
1301000,650500.0,-67.71299743652344,0.43266735608163087,-67.2803300804418,223.15101682065173
1302000,651000.0,-67.7354965209961,0.46004049735239827,-67.2754560236437,237.26889334238922
1303000,651500.0,-67.5528564453125,0.26986335214981944,-67.28299309316269,139.18378770294868
1304000,652000.0,-67.78402709960938,0.490488815382007,-67.29353828422737,252.97281237690922
1305000,652500.0,-67.72290802001953,0.4567013364750302,-67.2662066835445,235.54669929507162
1306000,653000.0,-67.73593139648438,0.4650578290679017,-67.27087356741647,239.85661496802962
1307000,653500.0,-67.73726654052734,0.4528215132166843,-67.28444502731065,233.54565509098575
1308000,654000.0,-67.820068359375,0.5315159315804926,-67.28855242779451,274.13281571024083
1309000,654500.0,-67.68106842041016,0.39330574006254426,-67.28776268034761,202.85000609058397
1310000,655000.0,-67.74034118652344,0.44993644939736227,-67.29040473712608,232.05766456934188
1311000,655500.0,-67.72957611083984,0.4567751353736829,-67.27280097546615,235.58476155940266
1312000,656000.0,-67.8242416381836,0.5361740377982486,-67.28806760038535,276.5352644375138
1313000,656500.0,-67.73274230957031,0.4601904720069736,-67.27255183756334,237.34624375072346
1314000,657000.0,-67.75560760498047,0.4787429706317493,-67.27686463434873,246.9148161759132
1315000,657500.0,-67.60017395019531,0.3152269958124496,-67.28494695438286,162.5803834195337
1316000,658000.0,-67.59951782226562,0.32031169333366716,-67.27920612893196,165.20284939977523
1317000,658500.0,-67.69642639160156,0.40677631081349114,-67.28965008078808,209.79754099927533
1318000,659000.0,-67.76753234863281,0.49140547624323205,-67.27612687238958,253.44558620739778
1319000,659500.0,-67.85284423828125,0.5676951752506645,-67.28514906303059,292.7924971013134
1320000,660000.0,-67.68168640136719,0.39215753796145253,-67.28952886340574,202.25781335227651
1321000,660500.0,-67.59842681884766,0.31444411676301537,-67.28398270208464,162.17660843287655
1322000,661000.0,-67.73187255859375,0.44900735889933985,-67.28286519969441,231.57848007243476
1323000,661500.0,-67.64446258544922,0.3664270792869654,-67.27803550616225,188.9871611161733
1324000,662000.0,-67.75748443603516,0.46495134718805836,-67.2925330888471,239.80169624253296
1325000,662500.0,-67.85210418701172,0.572804157705667,-67.27930002930606,295.42748819488133
1326000,663000.0,-67.7143783569336,0.433379322914655,-67.28099903401893,223.51821836821182
1327000,663500.0,-67.76659393310547,0.4618157493670363,-67.30477818373843,238.18449117201757
1328000,664000.0,-67.80965423583984,0.523634255526014,-67.28601998031382,270.06778977036834
1329000,664500.0,-67.75746154785156,0.4743478598830682,-67.2831136879685,244.64800908075873
1330000,665000.0,-67.74329376220703,0.4633627700294424,-67.27993099217758,238.98237719000812
1331000,665500.0,-67.7998275756836,0.5052043434002358,-67.29462323228336,260.56244213326414
1332000,666000.0,-67.69274139404297,0.41776719729462786,-67.27497419674835,215.46616253855152
1333000,666500.0,-67.63192749023438,0.3533658476460442,-67.27856164258833,182.2507455289254
1334000,667000.0,-67.6397933959961,0.3587543497913113,-67.28103904620478,185.02990072969297
1335000,667500.0,-67.82652282714844,0.534311756740198,-67.29221107040824,275.574780809922
1336000,668000.0,-67.53694152832031,0.2482237181486298,-67.28871781017168,128.02300502980162
1337000,668500.0,-67.68025970458984,0.4009439151082355,-67.27931578948161,206.78944479364748
1338000,669000.0,-67.58241271972656,0.28144803688341047,-67.30096468284316,145.15866457200414
1339000,669500.0,-67.79308319091797,0.5281931710962445,-67.26489001982172,272.41908027286814
1340000,670000.0,-67.76570129394531,0.47494204368561693,-67.2907592502597,244.95446326051916
1341000,670500.0,-67.73575592041016,0.4690038569287402,-67.26675206348142,241.8918046285655
1342000,671000.0,-67.81298065185547,0.5304679749765114,-67.28251267687895,273.5923252422745
1343000,671500.0,-67.68323516845703,0.4129913260267351,-67.27024384243029,213.00297571695612
1344000,672000.0,-67.69567108154297,0.42035915002021734,-67.27531193152275,216.8029790978235
1345000,672500.0,-67.76060485839844,0.48707422423813135,-67.27353063416031,251.21171467662677
1346000,673000.0,-67.76002502441406,0.48618618695880994,-67.27383883745526,250.75370364558927
1347000,673500.0,-67.71430206298828,0.4448850826644055,-67.26941698032388,229.45238916099643
1348000,674000.0,-67.73737335205078,0.46598073961883574,-67.27139261243194,240.33261211683367
1349000,674500.0,-67.79338073730469,0.5399560853809744,-67.25342465192371,278.485880197835
1350000,675000.0,-67.70856475830078,0.4223550153333759,-67.2862097429674,217.83235967809628
1351000,675500.0,-67.72224426269531,0.47192052417807345,-67.25032373851724,243.39609482579826
1352000,676000.0,-67.68360137939453,0.4148927794143265,-67.2687085999802,213.98366272953962
1353000,676500.0,-67.77755737304688,0.5098264852481439,-67.26773088779873,262.9463420017242
1354000,677000.0,-67.6895980834961,0.4441611078269288,-67.24543697566916,229.0789944066554
1355000,677500.0,-67.69264221191406,0.42313456491368656,-67.26950764700038,218.23441746929146
1356000,678000.0,-67.67057800292969,0.4010393212067752,-67.2695386817229,206.83865111254528
1357000,678500.0,-67.63732147216797,0.3877122937202802,-67.24960917844768,199.9651495806963
1358000,679000.0,-67.83539581298828,0.5573550464816883,-67.27804076650659,287.45950810544804
1359000,679500.0,-67.62718963623047,0.36079358675155787,-67.26639604947891,186.08165052042926
1360000,680000.0,-67.6796875,0.4258210559060645,-67.25386644409393,219.6199927575634
1361000,680500.0,-67.72022247314453,0.46885296842491764,-67.25136950471962,241.81398289650906
1362000,681000.0,-67.73049926757812,0.4726873220838538,-67.25781194549427,243.79157585750923
1363000,681500.0,-67.64962005615234,0.3918048881557005,-67.25781516799664,202.0759319100345
1364000,682000.0,-67.73452758789062,0.4702082454962866,-67.26431934239434,242.5129759041827
1365000,682500.0,-67.71639251708984,0.43975277751597863,-67.27663973957387,226.80536923585734
1366000,683000.0,-67.75122833251953,0.48369547790601297,-67.26753285461352,249.46910417229049
1367000,683500.0,-67.70769500732422,0.4495697654264516,-67.25812524189777,231.86854491469174
1368000,684000.0,-67.66085052490234,0.4061046616290576,-67.25474586327329,209.4511335424927
1369000,684500.0,-67.69636535644531,0.4355482412734521,-67.26081711517186,224.63685218785048
1370000,685000.0,-67.62029266357422,0.355025087979128,-67.26526757559509,183.10650957553776
1371000,685500.0,-67.80098724365234,0.5258496757577721,-67.27513756789457,271.2104072349237
1372000,686000.0,-67.7326431274414,0.46912377394059956,-67.26351935350081,241.9536526112117
1373000,686500.0,-67.78731536865234,0.5124336106120521,-67.2748817580403,264.2909839483777
1374000,687000.0,-67.88108825683594,0.620727978948005,-67.26036027788793,320.144512231567
1375000,687500.0,-67.70377349853516,0.44780478250126327,-67.25596871603389,230.95824343506598
1376000,688000.0,-67.72239685058594,0.45381395394801965,-67.26858289663792,234.05751288478228
1377000,688500.0,-67.70024108886719,0.4316835139741209,-67.26855757489307,222.6435938232939
1378000,689000.0,-67.89713287353516,0.6362482012452748,-67.26088467228988,328.14916832183343
1379000,689500.0,-67.72949981689453,0.47708469537623477,-67.2524151215183,246.05954987436493
1380000,690000.0,-67.78095245361328,0.5080101312430311,-67.27294232237026,262.00954555186513
1381000,690500.0,-67.68572235107422,0.4133813771245496,-67.27234097394967,213.20414712003486
1382000,691000.0,-67.62879180908203,0.36786831240805595,-67.26092349667398,189.73048651830112
1383000,691500.0,-67.6056137084961,0.31856483765747795,-67.28704887083862,164.30189716730084
1384000,692000.0,-67.59899139404297,0.3527600298204133,-67.24623136422255,181.93829102572016
1385000,692500.0,-67.75556182861328,0.4868008871575771,-67.26876094145571,251.07073929079488
1386000,693000.0,-67.7808609008789,0.527813407640545,-67.25304749323836,272.2232147884504
1387000,693500.0,-67.70795440673828,0.45652248593638467,-67.25143192080189,235.4544559607949
1388000,694000.0,-67.71485137939453,0.4514923127662544,-67.26335906662828,232.86011127099871
1389000,694500.0,-67.70330810546875,0.4311910442674849,-67.27211706120127,222.3895993533056
1390000,695000.0,-67.68901824951172,0.4186904669072281,-67.2703277826045,215.94234487575676
1391000,695500.0,-67.71476745605469,0.44341033099701405,-67.27135712505768,228.6917763495361
1392000,696000.0,-67.9006576538086,0.6294444102283305,-67.27121324358026,324.64006863514504
1393000,696500.0,-67.75005340576172,0.4872848543034487,-67.26276855145827,251.32034850949606
1394000,697000.0,-67.6559829711914,0.3756114996790201,-67.28037147151238,193.72408596291086
1395000,697500.0,-67.7252426147461,0.4636713047852263,-67.26157130996087,239.14150600689234
1396000,698000.0,-67.63960266113281,0.3631130101747976,-67.27648965095801,187.27790831075797
1397000,698500.0,-67.66786193847656,0.3958558034379081,-67.27200613503865,204.16521794368754
1398000,699000.0,-67.69430541992188,0.4355917638164334,-67.25871365610544,224.6592992238572
1399000,699500.0,-67.66938781738281,0.4030833601926047,-67.2663044571902,207.89287757936208
1400000,700000.0,-67.75402069091797,0.49039408923488764,-67.26362660168309,252.92395674740064
1401000,700500.0,-67.75677490234375,0.48717830225442693,-67.26959660008933,251.265393593787
1402000,701000.0,-67.87229919433594,0.6044976206349354,-67.267801573701,311.77359884969013
1403000,701500.0,-67.78044891357422,0.5013592320916299,-67.27908968148259,258.5793008441346
1404000,702000.0,-67.82852935791016,0.5691592731604663,-67.25937008474969,293.54761516766376
1405000,702500.0,-67.70735168457031,0.4475169230228662,-67.25983476154745,230.80977802762803
1406000,703000.0,-67.83271789550781,0.5609380671206206,-67.2717798283872,289.3074744186641
1407000,703500.0,-67.79633331298828,0.5113269651691666,-67.28500634781912,263.7202243281552
1408000,704000.0,-67.61849212646484,0.3510652367490265,-67.26742688971582,181.0641904219547
1409000,704500.0,-67.65630340576172,0.38101339169993936,-67.27529001406178,196.51014707956253
1410000,705000.0,-67.71297454833984,0.45305540163591146,-67.25991914670394,233.66628457190103
1411000,705500.0,-67.85944366455078,0.5867178588823362,-67.27272580566844,302.60357051694734
1412000,706000.0,-67.65882873535156,0.4038774103980916,-67.25495132495347,208.30241416276826
1413000,706500.0,-67.57420349121094,0.3107913651405114,-67.26341212607042,160.2926779091204
1414000,707000.0,-67.7158432006836,0.4465568168157982,-67.2692863838678,230.3145969760614
1415000,707500.0,-67.61222839355469,0.3655258228953497,-67.24670257065934,188.52233224156964
1416000,708000.0,-67.83741760253906,0.5655269071668302,-67.27189069537224,291.67419866523704
1417000,708500.0,-67.72711944580078,0.4507980264086968,-67.27632141939209,232.50202854422037
1418000,709000.0,-67.7269287109375,0.4647768519105165,-67.26215185902699,239.71169916263648
1419000,709500.0,-67.79586791992188,0.5323664312091128,-67.26350148871276,274.57146645258246
1420000,710000.0,-67.7116928100586,0.4391372482787653,-67.27255556177982,226.48790600865453
1421000,710500.0,-67.58341217041016,0.3310200887218865,-67.25239208168827,170.72577431151248
1422000,711000.0,-67.71009826660156,0.45224440086420115,-67.25785386573736,233.24800562317594
1423000,711500.0,-67.65692138671875,0.40689763662289347,-67.25002375009586,209.86011557846223
1424000,712000.0,-67.69461822509766,0.4491115943229092,-67.24550663077474,231.63224017342523
1425000,712500.0,-67.64879608154297,0.3961202581411629,-67.2526758234018,204.30161218537188
1426000,713000.0,-67.59716796875,0.3414663767938256,-67.25570159195617,176.11351566174008
1427000,713500.0,-67.58840942382812,0.341657254631597,-67.24675216919653,176.21196215415165
1428000,714000.0,-67.77761840820312,0.5292779675367792,-67.24834044066634,272.9785711273228
1429000,714500.0,-67.77043151855469,0.5029043559649139,-67.26752716258977,259.37620858073797
1430000,715000.0,-67.70983123779297,0.4632290211779048,-67.24660221661506,238.91339534564275
1431000,715500.0,-67.58779907226562,0.33631427832746447,-67.25148479393816,173.45628720350695
1432000,716000.0,-67.6262435913086,0.37321254867857734,-67.25303104263001,192.48681130484604
1433000,716500.0,-67.63892364501953,0.39048229174391896,-67.24844135327561,201.39379416614443
1434000,717000.0,-67.64360046386719,0.39318466063386914,-67.25041580323332,202.78755858386748
1435000,717500.0,-67.6843032836914,0.4122289092985552,-67.27207437439286,212.609754306228
1436000,718000.0,-67.72479248046875,0.46959219385579654,-67.25520028661295,242.19524324407544
1437000,718500.0,-67.67696380615234,0.41585653486481294,-67.26110727128753,214.48072590225078
1438000,719000.0,-67.58802032470703,0.3418764311733386,-67.2461438935337,176.32500388809666
1439000,719500.0,-67.7889404296875,0.5295494508414682,-67.25939097884603,273.1185904161359
1440000,720000.0,-67.73347473144531,0.4878020381244709,-67.24567269332084,251.58708944551094
1441000,720500.0,-67.56221008300781,0.3132007980986221,-67.24900928490919,161.53535870536277
1442000,721000.0,-67.60492706298828,0.35853363251788833,-67.24639343047039,184.91606435331303
1443000,721500.0,-67.79998779296875,0.5398051057483175,-67.26018268722044,278.40801146548665
1444000,722000.0,-67.60735321044922,0.36130027610291326,-67.24605293434631,186.34297886512144
1445000,722500.0,-67.85618591308594,0.5737677043514019,-67.28241820873454,295.9244436751772
1446000,723000.0,-67.76657104492188,0.5215357169674354,-67.24503532795444,268.98545479269603
1447000,723500.0,-67.81204223632812,0.5623400106278523,-67.24970222570028,290.03053594564665
1448000,724000.0,-67.63822937011719,0.38996301562192237,-67.24826635449527,201.12597411222671
1449000,724500.0,-67.72929382324219,0.4661693851916381,-67.26312443805055,240.42990730399728
1450000,725000.0,-67.82353210449219,0.5587325624018147,-67.26479954209037,288.16997094472185
1451000,725500.0,-67.7703857421875,0.5147955590997256,-67.25559018308778,265.50917431863274
1452000,726000.0,-67.65837097167969,0.39956337302060346,-67.25880759865909,206.07742118870354
1453000,726500.0,-67.73930358886719,0.48198186714220176,-67.25732172172499,248.58529822066436
1454000,727000.0,-67.78697967529297,0.5357478829184646,-67.2512317923745,276.3154722729093
1455000,727500.0,-67.70452880859375,0.45289073854166206,-67.25163807005208,233.581358504801
1456000,728000.0,-67.67117309570312,0.4146188789923412,-67.25655421671078,213.84239679668264
1457000,728500.0,-67.67784881591797,0.4327010599937067,-67.24514775592426,223.1683998335942
1458000,729000.0,-67.7083511352539,0.4753014415279471,-67.23304969372596,245.13982504673166
1459000,729500.0,-67.58943939208984,0.32672044098603586,-67.2627189511038,168.50820288917328
1460000,730000.0,-67.7732162475586,0.5288955835089103,-67.24432066404968,272.7813540656806
1461000,730500.0,-67.66631317138672,0.4146367232704037,-67.25167644811631,213.8516000997239
1462000,731000.0,-67.69404602050781,0.4235601794726063,-67.27048584103521,218.45393095987868
1463000,731500.0,-67.61437225341797,0.3844755516003293,-67.22989670181764,198.29577867692745
1464000,732000.0,-67.64366149902344,0.39700660012013783,-67.2466548989033,204.75874885417517
1465000,732500.0,-67.6766586303711,0.4524121390417735,-67.22424649132932,233.3345176845986
1466000,733000.0,-67.58238220214844,0.36383952827336025,-67.21854267387508,187.6526147686269
1467000,733500.0,-67.65665435791016,0.4114536888631964,-67.24520066904697,212.2099292998371
1468000,734000.0,-67.76256561279297,0.5206951411953091,-67.24187047159766,268.55192234420366
1469000,734500.0,-67.73101806640625,0.4890344948803369,-67.2419835715259,252.22273707270816
1470000,735000.0,-67.64952850341797,0.4161670557071671,-67.2333614477108,214.6408790562647
1471000,735500.0,-67.67355346679688,0.42190448390845714,-67.25164898288841,217.59999515101302
1472000,736000.0,-67.61201477050781,0.3679705553118091,-67.244044215196,189.78321896417324
1473000,736500.0,-67.70525360107422,0.46588290945051886,-67.2393706916237,240.2821555681045
1474000,737000.0,-67.69358825683594,0.4566415990825656,-67.23694665775338,235.51588934446332
1475000,737500.0,-67.73223114013672,0.48017193070252945,-67.2520592094342,247.65181167212654
1476000,738000.0,-67.69628143310547,0.44909423221160627,-67.24718720089386,231.62328555104168
1477000,738500.0,-67.81040954589844,0.5813984288621431,-67.2290111170363,299.8600397161434
1478000,739000.0,-67.72978973388672,0.47901264535516547,-67.25077708853155,247.05390267711388
1479000,739500.0,-67.77483367919922,0.5191611721922019,-67.25567250700702,267.76076780480236
1480000,740000.0,-67.7474136352539,0.5099467982080815,-67.23746683704583,263.0083941971797
1481000,740500.0,-67.71170806884766,0.47119655345558986,-67.24051151539207,243.0227021937918
1482000,741000.0,-67.70677185058594,0.462982267265676,-67.24378958332026,238.78613040262277
1483000,741500.0,-67.54635620117188,0.3215539203014724,-67.2248022808704,165.8435360776384
1484000,742000.0,-67.69418334960938,0.4517557963541229,-67.24242755325525,232.9960046535753
1485000,742500.0,-67.68243408203125,0.45130108852525913,-67.231132993506,232.76148611886035
1486000,743000.0,-67.72291564941406,0.4746081152917423,-67.24830753412232,244.78223750881637
1487000,743500.0,-67.79208374023438,0.5551375502474412,-67.23694618998694,286.3158199290402
1488000,744000.0,-67.72664642333984,0.48565182599440626,-67.24099459734543,250.4781034856053
1489000,744500.0,-67.65979766845703,0.416080314298955,-67.24371735415808,214.5961416080359
1490000,745000.0,-67.52207946777344,0.2786863539894318,-67.24339311378401,143.73430856902604
1491000,745500.0,-67.697998046875,0.45914875158992524,-67.23884929528508,236.80896963692754
1492000,746000.0,-67.74675750732422,0.4961856715451389,-67.25057183577908,255.9110031777979
1493000,746500.0,-67.6413803100586,0.3988015330472254,-67.24257877701137,205.68449724303414
1494000,747000.0,-67.71839141845703,0.4699100357277873,-67.24848138272924,242.3591722669748
1495000,747500.0,-67.7445068359375,0.496179805385533,-67.24832703055196,255.90797766763987
1496000,748000.0,-67.7428970336914,0.4819715421991424,-67.26092549149226,248.5799730637975
1497000,748500.0,-67.69122314453125,0.4356360238677511,-67.25558712066349,224.68212663460878
1498000,749000.0,-67.5647964477539,0.3195054201835235,-67.24529102757039,164.78700875277298
1499000,749500.0,-67.5278549194336,0.28770508093732494,-67.24014983849627,148.38577593896198
1500000,750000.0,-67.64779663085938,0.3907215606844446,-67.25707507017493,201.5171986860866
