frame,q,P_rad,x_cp,y_cp,E_pot_eV,normal_x,normal_y,normal_z,cos_theta_to_lab_z,theta_to_lab_z_deg
23,0.39766234509209575,-1.1475095498090342,0.16334353230467297,-0.36256617486795056,-67.62816619873047,-0.5880063667878946,0.0988512959837512,0.8027932074321711,0.8027932074321711,36.60233200948917
24,0.3679905502639373,1.3697214104021684,0.07349606827761306,0.36057644547486434,-67.58671569824219,-0.6560096799750363,0.009933130066160457,0.7546871091426826,0.7546871091426826,41.00196243421644
25,0.3703130807805454,-1.8378207182559,-0.0977117186726099,-0.3571893025150998,-67.68682861328125,-0.8072797377501275,-0.0722641390408023,0.5857280249627613,0.5857280249627613,54.145561698185226
26,0.44430202844737365,1.0203976670154191,0.23238198130246707,0.3786857631973912,-67.57186889648438,-0.9332074236915444,-0.12292003838899813,0.3376604337636222,0.3376604337636222,70.26560100077224
27,0.42435977714761963,-2.7003374079891653,-0.38371302414033764,-0.18123337321214888,-67.65908813476562,-0.9760450225690015,-0.15164071196161405,0.15601669267758575,0.15601669267758575,81.0242341548067
28,0.3722630008989314,-2.984236184396293,-0.367663690024937,-0.05833654836828147,-67.57701110839844,0.9794358970739381,0.1898065130761929,-0.06840183562469113,-0.06840183562469113,93.92219909473481
29,0.3482920365985617,2.1805675403561215,-0.19945985591997553,0.28552251861167877,-67.53245544433594,-0.9748276287449744,-0.22286195438196252,0.006606324583488012,0.006606324583488012,89.62148272993394
30,0.3298126010799097,-2.968360795322129,-0.3248762455241736,-0.05684871964444331,-67.5181655883789,-0.9673462918113941,-0.23393792027391277,-0.09754076674222836,-0.09754076674222836,95.59757438446914
31,0.35524428712601763,1.6751497129335484,-0.03700369941917574,0.35331180247052,-67.64130401611328,0.9444854507324031,0.26472642645521866,0.19459484189222243,0.19459484189222243,78.77894363881444
32,0.367812534355048,2.7588370884163163,-0.34119725729613276,0.13736990952271877,-67.54458618164062,0.8831420848562667,0.2653874180494726,0.38681982407415644,0.38681982407415644,67.24323627625851
33,0.3805352559423627,-1.766123160533284,-0.07385700866020894,-0.3732991069998498,-67.61209106445312,0.7384010515180465,0.21778055511901104,0.638228420652903,0.638228420652903,50.34015621969047
34,0.40837565984631463,0.9476912140455421,0.23831151210911194,0.3316297675890713,-67.63492584228516,0.5970474671539423,0.1615496472288637,0.7857709802768819,0.7857709802768819,38.207959161143485
35,0.4222563816096789,2.9186831792350962,-0.4118090773046287,0.09334739235570068,-67.68663024902344,0.5921783202512845,0.11596509161249499,0.7974189203622353,0.7974189203622353,37.115670514372546
36,0.3924217123827244,-1.1100392092076932,0.1744810519887349,-0.3514984535475143,-67.59204864501953,0.7335963869071692,0.08392858954391916,0.6743829275522293,0.6743829275522293,47.59375069846379
37,0.3633584350845526,1.1686823092496943,0.14220563216121818,0.3343754035941091,-67.67214965820312,0.8851919180565692,0.11933069512946455,0.4496614875739872,0.4496614875739872,63.27803258002653
38,0.3344484390367981,-2.4705465228982524,-0.26193052065516154,-0.20796192133048502,-67.69052124023438,0.9501417896709325,0.15799535835998532,0.26882716800505346,0.26882716800505346,74.40551156412079
39,0.3732943678216067,2.6087292068810797,-0.3215393313552881,0.1896342359357276,-67.7022933959961,-0.9696612402345234,-0.18570509525483075,-0.15896759664548016,-0.15896759664548016,99.14697692924877
40,0.3679570725014166,2.073433526129752,-0.17725898842239088,0.32244636488458583,-67.56648254394531,0.9687805058143438,0.22102473229370073,0.11230493875427826,0.11230493875427826,83.55179768664459
41,0.4148400252677251,1.5049455732719792,0.027297789603548447,0.413940910332486,-67.7245101928711,-0.9553036411927942,-0.2672385941191571,-0.12640603995460623,-0.12640603995460623,97.26196006289958
42,0.41631972751411234,-2.885844311399185,-0.4027786198301166,-0.10531618548528586,-67.65409851074219,-0.9340213384034438,-0.3045291666891769,-0.18672473334466227,-0.18672473334466227,100.76170474704422
43,0.439631256975357,2.71173823729596,-0.3996364318857909,0.18321125625715795,-67.54658508300781,0.8873178355124299,0.3226593210040127,0.3294814431053227,0.3294814431053227,70.76269576998523
44,0.47367412591426333,-1.4952841377241048,0.03573418761894695,-0.47232430108544626,-67.6478500366211,0.7701541323295854,0.3065647202235155,0.559357385550545,0.559357385550545,55.98863168567945
45,0.4310520767135469,0.41063629425066855,0.39521742629629175,0.17207288801783013,-67.5411148071289,0.615135036771467,0.26026430629301384,0.7442253539123633,0.7442253539123633,41.90739422020804
46,0.34960296847361544,1.8801268883772062,-0.1064264990600777,0.33300996360976803,-67.64476013183594,0.5347057270027045,0.24095328886797776,0.8099575903059457,0.8099575903059457,35.90821191780862
47,0.32118970669869956,-1.8304443167494209,-0.08246235995980862,-0.3104235604445249,-67.62793731689453,0.6185459582491244,0.2803324708594896,0.7340399194291044,0.7340399194291044,42.77384730864453
48,0.4734114503634258,2.248306663698396,-0.2967604214249118,0.3688518044024065,-67.56643676757812,0.7652578861626619,0.34176914800062985,0.5455036362305737,0.5455036362305737,56.9409129103652
49,0.40001249295784425,0.9935816205305734,0.2182836252593459,0.33520479332191366,-67.5701904296875,-0.8522121827066419,-0.4064078950457577,-0.3294950963077566,-0.3294950963077566,109.23813276665132
50,0.43670193060918067,2.241325792215684,-0.2713669755262547,0.3421528032787671,-67.67346954345703,-0.8632157167241516,-0.47202846080043703,-0.17901887776092099,-0.17901887776092099,100.31261743307391
51,0.45113733213360013,-2.5388069993299838,-0.37162867036173297,-0.2557675190672042,-67.57493591308594,-0.8570155760068339,-0.5017734128456942,-0.11725077672603894,-0.11725077672603894,96.73346349853296
52,0.44824218661262977,-0.9637731849559348,0.25568852667555547,-0.3681635983985318,-67.5443344116211,-0.8467629372712369,-0.5249466062914112,-0.08616024957552983,-0.08616024957552983,94.94274706159099
53,0.43657719814986645,0.07968442731306227,0.4351918843738217,0.03475160024444805,-67.64685821533203,-0.816734046551498,-0.5638360894914641,-0.12261468668389301,-0.12261468668389301,97.04302771923633
54,0.4927027567417366,1.6003906296131756,-0.014579066251941093,0.49248701234461845,-67.64163970947266,-0.789188350869469,-0.5711292856639257,-0.22581648723895678,-0.22581648723895678,103.05089518410784
55,0.4840583689255916,2.2124786907809737,-0.2897302384726518,0.3877742815627211,-67.69593048095703,-0.7227786078147193,-0.5593842758486165,-0.4058082256666753,-0.4058082256666753,113.94178463841047
56,0.38498620772015874,-1.3793820209975372,0.07324268661882241,-0.37795487692528346,-67.73514556884766,-0.6091622366903235,-0.4915563763812758,-0.6223292522687263,-0.6223292522687263,128.4864290431555
57,0.28344758333505704,-1.4710960796248564,0.02821299966652612,-0.2820399956536319,-67.55357360839844,0.4808223929262437,0.4023772354317703,0.7790394000735564,0.7790394000735564,38.8272922710548
58,0.3913779017794925,-1.8943626592986016,-0.12443854208166531,-0.3710683377033234,-67.55897521972656,-0.4829190674992913,-0.362777957563497,-0.7969826395547601,-0.7969826395547601,142.84292404981474
59,0.35958882694868316,-0.6787617033991457,0.27988623482269087,-0.2257605369038344,-67.60550689697266,-0.5927968759147666,-0.4357818520628974,-0.67726364240104,-0.67726364240104,132.63018269346387
60,0.3437074791763921,-0.5044126241146126,0.30090163424836347,-0.166111522021966,-67.58100891113281,-0.7005326972383034,-0.5419224614255173,-0.46429945714219434,-0.46429945714219434,117.66489353738056
61,0.4544692165262882,-1.4303086491216255,0.06363750845136155,-0.44999170691038415,-67.61811828613281,-0.7580783965218102,-0.6037922179211476,-0.24647941558025233,-0.24647941558025233,104.26927945590386
62,0.4197053243331935,-1.7196759530464196,-0.062254993903541535,-0.41506249530366046,-67.5770034790039,-0.7625283571052519,-0.6300972619613243,-0.1467240439710131,-0.1467240439710131,98.4371275291295
63,0.39996252315964753,-1.5110753379876518,0.02387196118654579,-0.3992494826563206,-67.630126953125,-0.7374069662223092,-0.6720367562930951,-0.06780534166174022,-0.06780534166174022,93.88794297367099
64,0.39632697432780434,-1.7442257306464186,-0.06839070416817072,-0.3903815853280144,-67.64968872070312,-0.7293323967931241,-0.6823150954943853,-0.05020324141412402,-0.05020324141412402,92.87764350076584
65,0.43603752708605653,-2.0957193357684387,-0.2185186286836747,-0.37733053672546807,-67.61564636230469,-0.6971976296472774,-0.7151354746508971,-0.049967170322664664,-0.049967170322664664,92.86410062652381
66,0.4054460887416799,-2.3249736227929914,-0.27760459256440995,-0.2955033351132845,-67.56906127929688,-0.6816955552394444,-0.7281322482939858,-0.07151642441517406,-0.07151642441517406,94.10109026959968
67,0.370809569025929,-2.3794383971205377,-0.26822518203238443,-0.25603708365174255,-67.64862060546875,-0.6413350064622052,-0.75699354949644,-0.12510066149666846,-0.12510066149666846,97.18656889096808
68,0.41375796709921914,-2.2954639040645954,-0.274274606988199,-0.3097887914362743,-67.6706771850586,-0.6345883093322003,-0.7319739557492421,-0.24801573692753168,-0.24801573692753168,104.360124729316
69,0.46489221356814664,-1.6169850306488287,-0.02146513460307505,-0.4643964020454542,-67.57294464111328,-0.5658879957648522,-0.7002758242228265,-0.43518334786418433,-0.43518334786418433,115.79696115987319
70,0.43357284090545606,-1.3893415724855012,0.07824282989885524,-0.42645453209017103,-67.63370513916016,-0.49267128827346357,-0.5685801821891853,-0.658780371696576,-0.658780371696576,131.20692320844108
71,0.4114423397033354,-0.3156051246351718,0.3911206788891668,-0.1277083139260406,-67.55265045166016,-0.4123959448130611,-0.4518976020948734,-0.7910234774787953,-0.7910234774787953,142.28126017361126
72,0.42534159765496155,1.1531903481309436,0.1725072090998741,0.38878880835776064,-67.50626373291016,-0.42986457040890674,-0.4296702600938255,-0.7941032166526406,-0.7941032166526406,142.5706340794863
73,0.4413033685951686,-2.6449538499090375,-0.38798908715086916,-0.21026918791225335,-67.66175079345703,-0.5625838307297212,-0.509827494669441,-0.650826673608691,-0.650826673608691,130.6039585534429
74,0.3771817295626031,0.12079660132976187,0.37443319044080264,0.04545154576203399,-67.72270202636719,-0.6760351235038679,-0.6005309602461039,-0.427011800276061,-0.427011800276061,115.27807040661357
75,0.3720918643233534,2.5868736000403696,-0.31629611236791905,0.19598246043095174,-67.58460998535156,-0.7220323032883301,-0.6477228658967245,-0.24315518090857738,-0.24315518090857738,104.07283682739741
76,0.327731884808444,-1.7161410256299061,-0.04746655680776572,-0.3242762931589517,-67.55470275878906,-0.7257146954999868,-0.673306376713373,-0.141409701974338,-0.141409701974338,98.12942783538064
77,0.3788667478808848,1.339252816776417,0.08694238495081393,0.3687560634740837,-67.6052474975586,-0.7166818853275644,-0.6901839421156212,-0.10006598467545766,-0.10006598467545766,95.7429701795317
78,0.3857676859999602,-2.290909150748274,-0.2544020189400668,-0.28999365565643287,-67.73877716064453,-0.7123872008508247,-0.6911428196228778,-0.12176238724526083,-0.12176238724526083,96.9938258830429
79,0.41523907272404775,0.990218929185486,0.22776146205195785,0.34720052407892704,-67.5705795288086,-0.6889820912394086,-0.6923126168488498,-0.21449223413277507,-0.21449223413277507,102.38573951133517
80,0.3967474741972949,-2.147008943195388,-0.21616865836047516,-0.33268554135183775,-67.59483337402344,-0.6572832879489184,-0.6557556661047652,-0.37143395880634716,-0.37143395880634716,111.8040804472786
81,0.3830392459000873,1.3860231770831668,0.07037332982587996,0.3765191341073193,-67.5977783203125,-0.5773139294528786,-0.5531746484787263,-0.600588407430675,-0.600588407430675,126.9120508574001
82,0.3467053377734774,-1.7613122145630637,-0.06565402055498806,-0.34043228522804103,-67.5887222290039,-0.5114754508786882,-0.3940130999363871,-0.7636403212422465,-0.7636403212422465,139.78618018860467
83,0.41301820760184044,2.37175749128019,-0.2965575675129363,0.28746764854753165,-67.73680114746094,-0.5299710900257836,-0.30359469035326464,-0.7918086307474732,-0.7918086307474732,142.35485352570484
84,0.3898641079763316,0.8572794884109152,0.2551647996795215,0.29476252762637656,-67.66908264160156,-0.6729736466532686,-0.2749327658438847,-0.6866720069841449,-0.6866720069841449,133.36724330775579
85,0.3750634868240371,0.13968718892260543,0.3714102178358476,0.0522213484672014,-67.62480926513672,-0.8348224655564582,-0.2847148306390777,-0.471178221288291,-0.471178221288291,118.11080464066819
86,0.42320476142829,2.8080754974858015,-0.39988481826457856,0.13854386387379566,-67.5752182006836,0.9223986576079286,0.28670877088391666,0.25880262197536763,0.25880262197536763,75.00097416768791
87,0.33771526654523787,1.762600631707406,-0.06437880366393636,0.3315222027203026,-67.63296508789062,0.9491124243148089,0.28981679791320797,0.12325514049564451,0.12325514049564451,82.91999650869587
88,0.37407571517271565,3.018803194061428,-0.37125923977288444,0.045817219091064156,-67.5698013305664,-0.9550492558349145,-0.2964094566894433,-0.004727886868912748,-0.004727886868912748,90.2708889728034
89,0.4444552770085434,-2.5889013787796333,-0.3782824381488187,-0.23333000289059755,-67.6845703125,0.9515215114997798,0.2911500676433133,-0.09918896745338443,-0.09918896745338443,95.6924695420395
90,0.41756950402711085,0.8750667960424887,0.267639331233155,0.3205206375110921,-67.61793518066406,0.9276444873311076,0.2869781568533791,-0.238996323430391,-0.238996323430391,103.82731014020263
91,0.3618627381542551,0.1386853438791209,0.35838834624376176,0.050024339487458866,-67.60673522949219,0.828792864870471,0.2864526989291439,-0.4806737338528148,-0.4806737338528148,118.72941388104432
92,0.36468303492863946,-1.1820212327441104,0.13823500204715078,-0.3374682209835283,-67.68196105957031,0.6518436151546434,0.223685700090929,-0.7246134203538851,-0.7246134203538851,136.43669845983564
93,0.44022851328709517,3.0134407774886167,-0.43661854270069517,0.05626181725546494,-67.55387115478516,0.5271091800881937,0.1768488404631091,-0.8311921558181393,-0.8311921558181393,146.22139668609728
94,0.3885339875782343,0.7408926219704428,0.2866861670802056,0.2622397778909675,-67.54911041259766,0.5449728088509678,0.21814934642609138,-0.809577359038008,-0.809577359038008,144.05465878444056
95,0.31935540835708787,-0.9282025766388629,0.19138135025800349,-0.25565808342461177,-67.60961151123047,0.7361067113467695,0.26228418587935715,-0.6239823037136923,-0.6239823037136923,128.6075301758729
96,0.4105575566054992,3.1327983181556656,-0.41054168037819055,0.003610534327395179,-67.71096801757812,0.8863044930170283,0.3107858966490425,-0.34333143185831266,-0.34333143185831266,110.07997339841548
97,0.40243942153411116,-0.3179201231645501,0.38227222599387634,-0.12579917821033954,-67.57748413085938,0.9420154307463914,0.31541192688693753,-0.11455236624862866,-0.11455236624862866,96.5778069013832
98,0.36257481357418825,2.9580597256529715,-0.356485389727409,0.06617146174337286,-67.72702026367188,0.9409069664214469,0.32933497046694626,0.07894655006474881,0.07894655006474881,85.47198402135912
99,0.38845474477575936,-3.0251089781041016,-0.3858223595032792,-0.0451463802106298,-67.63868713378906,-0.8972974559947056,-0.32758028360985303,-0.29588584497322257,-0.29588584497322257,107.21066410900805
100,0.38705451503565946,-0.4501474775549856,0.34849728408745084,-0.16840677122123124,-67.64417266845703,-0.754293599670108,-0.29252329956205086,-0.5877680534956299,-0.5877680534956299,125.99878196518895
101,0.4251452291719345,2.148870315434885,-0.23230440597257357,0.35606618605729246,-67.62847137451172,-0.5431581742791323,-0.2296386671306201,-0.8076170381265072,-0.8076170381265072,143.86375872114067
102,0.41533191913327755,-1.3277224745417244,0.09996509669505349,-0.40312229223112933,-67.61565399169922,-0.4786449743598127,-0.23737662521378206,-0.845311378322929,-0.845311378322929,147.70531284909762
103,0.32863713959286595,2.039670601587877,-0.1485053189052972,0.2931698138905451,-67.67462158203125,-0.5678481909841631,-0.30617970089258406,-0.7640696452270181,-0.7640696452270181,139.82429440495116
104,0.3478140711259165,-0.652363501291065,0.27639087508849347,-0.21114618689666387,-67.68954467773438,-0.7445226254049485,-0.42400835063517955,-0.5156578117819584,-0.5156578117819584,121.04143418262554
105,0.4384560905729859,2.691937869372022,-0.3948723299754646,0.19057698281873975,-67.55146789550781,-0.8382775054807241,-0.49876008935072286,-0.2202934340280568,-0.2202934340280568,102.72626836512399
106,0.3280530071938822,-2.3627438085043893,-0.23348275573762026,-0.23044430629138152,-67.69951629638672,0.8542721808248187,0.5197348430983578,0.009733136099616355,0.009733136099616355,89.44232357468186
107,0.3570179064326685,2.1417742439092198,-0.19295214830285595,0.3003851760305064,-67.66532135009766,0.8440291561363784,0.5063135430678641,-0.17680887901284645,-0.17680887901284645,100.18394090549974
108,0.3303899019354832,2.168665064187687,-0.18597059003901334,0.27307952494004273,-67.54017639160156,0.770380405593313,0.46539374984463855,-0.43580120270993844,-0.43580120270993844,115.83628661246529
109,0.3652151946193795,1.6130788182905123,-0.015437607485118536,0.36488877573310835,-67.64372253417969,0.5908560213773035,0.3786296417903007,-0.7124105251608319,-0.7124105251608319,135.43138226657635
110,0.38812007133172605,0.8599985415509104,0.25322450566238586,0.29413354025439603,-67.64537048339844,0.462992621963232,0.34504165276428367,-0.8164460116047498,-0.8164460116047498,144.73059216880014
111,0.3236362981835911,1.346713192758302,0.07191603509876829,0.3155448262888349,-67.56797790527344,0.4973607503390182,0.39609592587036496,-0.7718421480659806,-0.7718421480659806,140.51960155985398
112,0.4336232761678376,0.5319469952362964,0.3737057169381852,0.21993904328755665,-67.72396850585938,0.6535069219325277,0.4809956182771916,-0.5844415438556841,-0.5844415438556841,125.76354743767506
113,0.31083711880053455,1.0197128968070337,0.16275760176423537,0.2648200851373857,-67.62179565429688,0.7638430328920542,0.5487548535951792,-0.33972331647680837,-0.33972331647680837,109.8600179167495
114,0.42689243060840976,0.13342890974813618,0.42309802358263815,0.05679093018450476,-67.58617401123047,0.8046790484232901,0.5621583340019357,-0.1909702504076398,-0.1909702504076398,101.00941231092641
115,0.3006808633396197,-0.9615186143412764,0.1720722280137569,-0.2465768235764276,-67.58712768554688,0.8181396239000944,0.5576639132077714,-0.14020882893173092,-0.14020882893173092,98.05993045349715
116,0.37337394573115146,-2.532592955879009,-0.30624901982962593,-0.2135875492725225,-67.59172058105469,0.8246746400855384,0.549001436303485,-0.13604837719171203,-0.13604837719171203,97.81924682175298
117,0.4072103680064282,-2.34343716250188,-0.28424452100756276,-0.29159104253922463,-67.5687255859375,0.8221073563677146,0.541731784377981,-0.1751175844989196,-0.1751175844989196,100.08550086936607
118,0.2965968211037785,-1.827741886132783,-0.07537343131738558,-0.2868597569201894,-67.57698059082031,0.8020138771248376,0.5335502218492016,-0.26851052430743527,-0.26851052430743527,105.57565357969622
119,0.4394849942922682,-0.3259173346887621,0.4163493679942769,-0.14071341079954405,-67.61735534667969,0.7700950767346288,0.4675467163958714,-0.43399728199209364,-0.43399728199209364,115.72150652420969
120,0.3530609588995485,0.18379652817659436,0.34711432253436497,0.06452664403622374,-67.6064453125,0.7053824635770422,0.3280568467582955,-0.6283424905041733,-0.6283424905041733,128.92794008537768
121,0.4200739038946376,-0.6285281702675801,0.33979515689504775,-0.2469844855126555,-67.59774017333984,0.6583733968104888,0.1761748367327505,-0.7317833677219014,-0.7317833677219014,137.03610914483735
122,0.31408785129998956,-0.8978699701689095,0.19576375460161322,-0.24561704077389196,-67.53031921386719,0.721336154367206,0.05933141994734624,-0.6900390822335807,-0.6900390822335807,133.6332026447163
123,0.38674044373156063,-1.078614603370457,0.18275410883344145,-0.3408358938289497,-67.58174896240234,0.8327133258910174,-0.005694123165260518,-0.5536750796675783,-0.5536750796675783,123.61950596723813
124,0.3793350382898973,-1.0882919120885284,0.17601112705775343,-0.3360285024015927,-67.61009216308594,0.9012285826791968,-0.034872700042933684,-0.43193857960798293,-0.43193857960798293,115.5906503215805
125,0.3842951901753994,-2.0492161728856395,-0.17692067104269593,-0.34114787021136245,-67.60995483398438,0.922834556159924,-0.02820817404022361,-0.3841623105855551,-0.3841623105855551,112.591745323167
126,0.40414452763873004,2.9153115978917605,-0.3938418714903275,0.09067182297344965,-67.56863403320312,0.9005825427785529,-0.02367429054216823,-0.43403987329488664,-0.43403987329488664,115.72421525023299
127,0.3814191736402414,1.4631285928853786,0.040987241186246456,0.3792105379341997,-67.55499267578125,0.8293808784243046,-0.03057650597990441,-0.557846247442958,-0.557846247442958,123.90698187782492
128,0.42983275544590277,0.6901466099839887,0.3314666830343318,0.2736531302441744,-67.65596008300781,0.7466251705426994,-0.06848198846626098,-0.6617107162255967,-0.6617107162255967,131.4304725982623
129,0.36786457472935824,1.2290004663626255,0.12330070442022548,0.3465851722597027,-67.61528778076172,0.6809338419811053,-0.13561609739838984,-0.7196786623009478,-0.7196786623009478,136.02795657278384
130,0.39207623475706405,1.7452571344780212,-0.06805547750015303,0.38612462475670023,-67.625,0.6744440420396104,-0.24542692310988057,-0.6963410511883449,-0.6963410511883449,134.13417821712127
131,0.3622502852180946,2.967718723852097,-0.3567882654652031,0.06266899366451202,-67.70880889892578,0.7253438068754237,-0.3911683654751158,-0.5664482956801922,-0.5664482956801922,124.50292410491387
132,0.3564761046490836,-2.934746105924968,-0.3488772529250517,-0.07321117112335994,-67.64595794677734,0.7848769183950969,-0.48044794093218396,-0.3913285052543979,-0.3913285052543979,113.03718816394385
133,0.41748201750203684,-1.5446784891961465,0.010902487928395122,-0.41733963470360946,-67.71000671386719,0.7946218393584511,-0.5126717305709596,-0.32518276259354445,-0.32518276259354445,108.9766479695758
134,0.36255939555975225,-0.4076271963889061,0.3328527513305069,-0.14373016816369708,-67.66246795654297,0.7802482419569139,-0.5394978583031593,-0.31647233972252525,-0.31647233972252525,108.44972050010131
135,0.39956080684785555,0.8128246598881887,0.2746780047839263,0.2901737962959969,-67.5916519165039,0.7396060625254864,-0.543761478403493,-0.3966186164062325,-0.3966186164062325,113.36696132358469
136,0.3458095790044418,1.7794510977394953,-0.07163239188955225,0.3383091269289241,-67.7319564819336,0.6269173748025693,-0.5467769395433463,-0.554986111136366,-0.554986111136366,123.7097581564284
137,0.37807656714322607,3.117682604686984,-0.37796850091250755,0.009038967903367043,-67.63722229003906,0.48484358725605003,-0.5087292324265521,-0.7114220013264816,-0.7114220013264816,135.35073135245685
138,0.41605100484140833,-2.877274928435596,-0.40160195715762487,-0.10869363659713846,-67.6859130859375,0.3818583598614586,-0.5133034970495673,-0.7685725163708378,-0.7685725163708378,140.2258745581673
139,0.34115844154833896,-1.697144092367578,-0.042990013050523114,-0.33843897680026047,-67.52557373046875,0.3585621281114461,-0.6074069941251911,-0.7088652507860653,-0.7088652507860653,135.14266385902428
140,0.4032153663826099,-2.9524419789967364,-0.39602373144745795,-0.07581448290065722,-67.66487884521484,-0.3475079883535509,0.7663749026147727,0.5402848384627003,0.5402848384627003,57.29696886121105
141,0.40298495551005703,-1.2905428106571462,0.11146534965055949,-0.3872626372304991,-67.62797546386719,-0.3566279033862236,0.868995287952568,0.343021468777947,0.343021468777947,69.93893443255484
142,0.383454922777837,-2.2515102001342333,-0.24132657040488176,-0.29799188616332256,-67.66338348388672,0.3605843526758853,-0.9045397263663179,-0.22756715059616955,-0.22756715059616955,103.15388192275844
143,0.40110843592227274,-1.0606219803083365,0.1958730416086867,-0.3500310399649918,-67.61921691894531,0.34054400842001575,-0.9155787022060493,-0.21388178603124408,-0.21388178603124408,102.34993242404667
144,0.3420419376221122,-0.35299304380279,0.3209523837715555,-0.11824658322186339,-67.58599090576172,0.31251007452389845,-0.9033813982076904,-0.29366563076632923,-0.29366563076632923,107.07753999316985
145,0.40587278910146685,-2.778476507068402,-0.3794076685583794,-0.1441615134912877,-67.72704315185547,-0.25298761334398356,0.8254508388710156,0.5046069560575357,0.5046069560575357,59.6947352928647
146,0.3571253184839769,0.7912636773455414,0.2510402057417793,0.2540025751905028,-67.62920379638672,0.2017394721195867,-0.6766059155562386,-0.7081706153344792,-0.7081706153344792,135.08626582616952
