step,time_fs,E_pot_eV,E_kin_eV,E_tot_eV,T_K
3642000,1821000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3643000,1821500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3644000,1822000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3645000,1822500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3646000,1823000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3647000,1823500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3648000,1824000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3649000,1824500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3650000,1825000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3651000,1825500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3652000,1826000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3653000,1826500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3654000,1827000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3655000,1827500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3656000,1828000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3657000,1828500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3658000,1829000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3659000,1829500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3660000,1830000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3661000,1830500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3662000,1831000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3663000,1831500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3664000,1832000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3665000,1832500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3666000,1833000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3667000,1833500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3668000,1834000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3669000,1834500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3670000,1835000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3671000,1835500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3672000,1836000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3673000,1836500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3674000,1837000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3675000,1837500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3676000,1838000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3677000,1838500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3678000,1839000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3679000,1839500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3680000,1840000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3681000,1840500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3682000,1841000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3683000,1841500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3684000,1842000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3685000,1842500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3686000,1843000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3687000,1843500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3688000,1844000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3689000,1844500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3690000,1845000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3691000,1845500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3692000,1846000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3693000,1846500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3694000,1847000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3695000,1847500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3696000,1848000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3697000,1848500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3698000,1849000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3699000,1849500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3700000,1850000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3701000,1850500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3702000,1851000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3703000,1851500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3704000,1852000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3705000,1852500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3706000,1853000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3707000,1853500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3708000,1854000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3709000,1854500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3710000,1855000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3711000,1855500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3712000,1856000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3713000,1856500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3714000,1857000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3715000,1857500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3716000,1858000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3717000,1858500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3718000,1859000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3719000,1859500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3720000,1860000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3721000,1860500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3722000,1861000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3723000,1861500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3724000,1862000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3725000,1862500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3726000,1863000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3727000,1863500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3728000,1864000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3729000,1864500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3730000,1865000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3731000,1865500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3732000,1866000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3733000,1866500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3734000,1867000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3735000,1867500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3736000,1868000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3737000,1868500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3738000,1869000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3739000,1869500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3740000,1870000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3741000,1870500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3742000,1871000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3743000,1871500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3744000,1872000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3745000,1872500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3746000,1873000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3747000,1873500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3748000,1874000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3749000,1874500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3750000,1875000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3751000,1875500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3752000,1876000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3753000,1876500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3754000,1877000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3755000,1877500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3756000,1878000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3757000,1878500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3758000,1879000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3759000,1879500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3760000,1880000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3761000,1880500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3762000,1881000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3763000,1881500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3764000,1882000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3765000,1882500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3766000,1883000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3767000,1883500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3768000,1884000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3769000,1884500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3770000,1885000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3771000,1885500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3772000,1886000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3773000,1886500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3774000,1887000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3775000,1887500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3776000,1888000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3777000,1888500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3778000,1889000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3779000,1889500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3780000,1890000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3781000,1890500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3782000,1891000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3783000,1891500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3784000,1892000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3785000,1892500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3786000,1893000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3787000,1893500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3788000,1894000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3789000,1894500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3790000,1895000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3791000,1895500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3792000,1896000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3793000,1896500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3794000,1897000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3795000,1897500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3796000,1898000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3797000,1898500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3798000,1899000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3799000,1899500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3800000,1900000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3801000,1900500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3802000,1901000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3803000,1901500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3804000,1902000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3805000,1902500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3806000,1903000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3807000,1903500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3808000,1904000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3809000,1904500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3810000,1905000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3811000,1905500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3812000,1906000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3813000,1906500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3814000,1907000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3815000,1907500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3816000,1908000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3817000,1908500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3818000,1909000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3819000,1909500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3820000,1910000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3821000,1910500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3822000,1911000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3823000,1911500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3824000,1912000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3825000,1912500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3826000,1913000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3827000,1913500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3828000,1914000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3829000,1914500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3830000,1915000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3831000,1915500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3832000,1916000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3833000,1916500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3834000,1917000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3835000,1917500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3836000,1918000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3837000,1918500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3838000,1919000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3839000,1919500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3840000,1920000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3841000,1920500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3842000,1921000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3843000,1921500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3844000,1922000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3845000,1922500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3846000,1923000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3847000,1923500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3848000,1924000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3849000,1924500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3850000,1925000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3851000,1925500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3852000,1926000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3853000,1926500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3854000,1927000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3855000,1927500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3856000,1928000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3857000,1928500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3858000,1929000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3859000,1929500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3860000,1930000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3861000,1930500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3862000,1931000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3863000,1931500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3864000,1932000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3865000,1932500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3866000,1933000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3867000,1933500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3868000,1934000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3869000,1934500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3870000,1935000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3871000,1935500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3872000,1936000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3873000,1936500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3874000,1937000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3875000,1937500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3876000,1938000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3877000,1938500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3878000,1939000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3879000,1939500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3880000,1940000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3881000,1940500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3882000,1941000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3883000,1941500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3884000,1942000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3885000,1942500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3886000,1943000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3887000,1943500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3888000,1944000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3889000,1944500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3890000,1945000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3891000,1945500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3892000,1946000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3893000,1946500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3894000,1947000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3895000,1947500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3896000,1948000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3897000,1948500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3898000,1949000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3899000,1949500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3900000,1950000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3901000,1950500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3902000,1951000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3903000,1951500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3904000,1952000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3905000,1952500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3906000,1953000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3907000,1953500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3908000,1954000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3909000,1954500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3910000,1955000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3911000,1955500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3912000,1956000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3913000,1956500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3914000,1957000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3915000,1957500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3916000,1958000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3917000,1958500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3918000,1959000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3919000,1959500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3920000,1960000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3921000,1960500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3922000,1961000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3923000,1961500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3924000,1962000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3925000,1962500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3926000,1963000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3927000,1963500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3928000,1964000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3929000,1964500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3930000,1965000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3931000,1965500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3932000,1966000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3933000,1966500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3934000,1967000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3935000,1967500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3936000,1968000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3937000,1968500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3938000,1969000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3939000,1969500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3940000,1970000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3941000,1970500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3942000,1971000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3943000,1971500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3944000,1972000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3945000,1972500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3946000,1973000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3947000,1973500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3948000,1974000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3949000,1974500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3950000,1975000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3951000,1975500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3952000,1976000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3953000,1976500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3954000,1977000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3955000,1977500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3956000,1978000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3957000,1978500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3958000,1979000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3959000,1979500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3960000,1980000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3961000,1980500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3962000,1981000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3963000,1981500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3964000,1982000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3965000,1982500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
