frame,q,P_rad,x_cp,y_cp,E_pot_eV,normal_x,normal_y,normal_z,cos_theta_to_lab_z,theta_to_lab_z_deg
147,0.3720725109834748,2.7622170017257273,-0.34561668132487716,0.13779355216963635,-67.8123550415039,0.2690420396248297,-0.9505525172151186,-0.15513314581517826,-0.15513314581517826,98.92451835260879
148,0.3495970368232855,-0.9977964315227764,0.18953586244040954,-0.2937588211519644,-67.79655456542969,-0.2677383976559145,0.9476532711177571,0.1739811143787116,0.1739811143787116,79.9806292778076
149,0.3481542693387671,-1.8562402105665425,-0.09803446351737276,-0.33406681849844305,-67.78553009033203,-0.2511384317912901,0.9456334473853887,0.20665640871610297,0.20665640871610297,78.07351914926376
150,0.3641856788731621,1.4514863595402745,0.04334796826766108,0.3615966846410124,-67.79359436035156,0.2464480070030329,-0.9425746648997341,-0.22542488978235528,-0.22542488978235528,103.02786446037511
151,0.3691550111841115,-1.0449193349329629,0.1853053662706383,-0.31927628085037274,-67.80176544189453,-0.2286558405839125,0.9353152644585301,0.2700034493071052,0.2700034493071052,74.33552789472402
152,0.37942781708273465,-1.1680115319477626,0.14872879678218004,-0.34906333720958743,-67.76117706298828,-0.2248482351088512,0.9315291571420352,0.2858263468658625,0.2858263468658625,73.39175036602701
153,0.4070841640800595,1.5002051297299273,0.028712698121671827,0.40607031116708664,-67.78355407714844,0.20228313175620335,-0.9238458727328711,-0.3249466695341595,-0.3249466695341595,108.96234401103197
154,0.3799448571061219,-2.702359983239339,-0.3438798198355509,-0.16156968760030604,-67.7760238647461,-0.2118452627008867,0.9157362807005839,0.3413922214694613,0.3413922214694613,70.0382815615553
155,0.4138022551075314,2.8567665003314717,-0.397130375962465,0.11627454932180853,-67.79131317138672,-0.19497832708559862,0.8992589902288383,0.39155679084841793,0.39155679084841793,66.94859778967192
156,0.3965776466335032,-1.227481199642252,0.133492241755087,-0.37343493569907077,-67.80621337890625,0.1910525397364767,-0.8935159952813372,-0.4063595615174368,-0.4063595615174368,113.97635235623014
157,0.4045472514353535,1.39538630349427,0.07059830292298166,0.39833950126530765,-67.77315521240234,-0.17813630222390575,0.8771913038724137,0.44587315936329736,0.44587315936329736,63.520783209120935
158,0.37549391678766614,-2.5946538873861837,-0.32071708680138994,-0.19528500141632096,-67.82353973388672,0.1674817534514786,-0.865761063662131,-0.4716011481192912,-0.4716011481192912,118.1382808115025
159,0.37997367609430777,-0.3197720235358114,0.3607117112601559,-0.1194447817378048,-67.77579498291016,-0.16206033113020019,0.8548310747704452,0.4929505884779685,0.4929505884779685,60.4652996150109
160,0.41577893374041,-1.0175497589769948,0.21847197546047709,-0.3537543182502638,-67.8045654296875,-0.15601057796150755,0.8411382132706683,0.5178293210508115,0.5178293210508115,58.813241041944835
161,0.3580794789941036,1.6997582395070474,-0.046050720142733245,0.35510596228594127,-67.81462097167969,0.1438667519265084,-0.8370742938344801,-0.5278342394081906,-0.5278342394081906,121.859239567406
162,0.38941258684502783,-1.3108573814562403,0.10008742619319944,-0.37633053279179624,-67.81356048583984,-0.1364663032099699,0.8128705408300206,0.566231782875983,0.566231782875983,55.51212769832393
163,0.3723994607355131,2.3288042715311876,-0.2560157533965828,0.27043907330280714,-67.81771087646484,0.12970339720726196,-0.7996119731737376,-0.5863426652650284,-0.5863426652650284,125.89789989389553
164,0.368011242256362,3.020928432019016,-0.3653353962355838,0.044298111522499004,-67.82489776611328,0.1274159245326793,-0.7762180754229308,-0.6174550036741171,-0.6174550036741171,128.13052261369225
165,0.35407265290473017,-2.60524665937065,-0.30435434001960465,-0.1809305923447564,-67.77017974853516,0.11185714162699319,-0.7638895190840487,-0.63557909224626,-0.63557909224626,129.46294790012018
166,0.3792847686184183,-1.8641408505580381,-0.10967227282969878,-0.36308253645458527,-67.85098266601562,0.1210205501120772,-0.7329083746140668,-0.6694769158612843,-0.6694769158612843,132.02670574762718
167,0.3883633032423538,-1.83256292654826,-0.10050351945966245,-0.3751334401003644,-67.77044677734375,0.10377262228536796,-0.7122832256790148,-0.6941785427973959,-0.6941785427973959,133.96179378218827
168,0.3972649658608233,-1.618895416815282,-0.01910071637711612,-0.3968055137397691,-67.78355407714844,0.10757335753544929,-0.692461705169833,-0.7133896267971928,-0.7133896267971928,135.51137821658997
169,0.388714371303224,-1.566272728219529,0.0017583817792931962,-0.3887103941897862,-67.8350601196289,0.1025917563925624,-0.6729183801887921,-0.7325679389137784,-0.7325679389137784,137.10210765090991
170,0.40360202835646714,-1.3246719345262015,0.09833641780889507,-0.3914390708986124,-67.857666015625,0.10272820407243977,-0.6499981991239756,-0.7529603291167735,-0.7529603291167735,138.8474655742948
171,0.3927949361242848,-1.951698247360227,-0.1460246206501659,-0.3646432119330567,-67.75570678710938,0.09505305546552618,-0.6373574740440738,-0.7646831807531963,-0.7646831807531963,139.8788146036351
172,0.3685284545292646,-2.0172897144871733,-0.1591325573545248,-0.3324004377065968,-67.78605651855469,0.09924759982134965,-0.6076039761046923,-0.7880147981805099,-0.7880147981805099,142.0003764048776
173,0.37822367919641176,-1.5251663893457519,0.01725233454663643,-0.3778299994145001,-67.77819061279297,0.08861621708313859,-0.5931107870222779,-0.8002291924115792,-0.8002291924115792,143.15199419417968
174,0.37015178747498345,-1.3210597137887938,0.09148255223092924,-0.35866877255796975,-67.74674987792969,0.08874810365448299,-0.5597492131111929,-0.8238959840411493,-0.8238959840411493,145.47672014753164
175,0.40154062651748257,-1.1188276708889981,0.1753677933968824,-0.3612215549813726,-67.75617980957031,0.06924045042458758,-0.557065569117774,-0.8275770125664987,-0.8275770125664987,145.8506372020259
176,0.388009885119347,-1.6140278411928917,-0.016769030344042483,-0.3876473533659806,-67.79319763183594,0.08481734468571452,-0.5208791504055259,-0.8494062212588759,-0.8494062212588759,148.14714535521415
177,0.4077057597638287,-2.7210500188905904,-0.3721813543352421,-0.16644826832918935,-67.77462768554688,0.05054900569113967,-0.5110391948178385,-0.8580697753583753,-0.8580697753583753,149.10054330928057
178,0.3989645368899682,-0.8380545671689977,0.2668714541582749,-0.2965675785571892,-67.81816101074219,-0.06563200654076894,0.48696689377570496,0.8709510227813467,0.8709510227813467,29.43065675900893
179,0.3875813498129305,-1.8713999178971787,-0.11476159176004382,-0.37020140434568083,-67.75970458984375,-0.026695906635810077,0.4572553981071754,0.8889346598433097,0.8889346598433097,27.260319486849433
180,0.39252780679196153,-2.8166828267509776,-0.3719905618176523,-0.12530403434644433,-67.8031997680664,-0.05497848914234724,0.4350935837469121,0.8987051458147404,0.8987051458147404,26.011617014742942
181,0.3589497547589368,-0.7010108208382004,0.27430603132734904,-0.231519173328993,-67.76568603515625,0.020069691526525553,-0.4123728918959354,-0.9107940521936961,-0.9107940521936961,155.6153153157114
182,0.36970887822288884,-1.4618343752793068,0.04020453441988548,-0.367516326234505,-67.7597427368164,0.03467392189667532,-0.3897714390749777,-0.9202586290938675,-0.9202586290938675,156.96392106976361
183,0.3709023576971936,-1.1799325002352572,0.14130906341262592,-0.34292901239583595,-67.75606536865234,0.006663860894384436,-0.35202526300754594,-0.935966776740739,-0.935966776740739,159.38489992119872
184,0.39124514626603174,-0.6932619228772718,0.30093230000748455,-0.25002502932493353,-67.8932113647461,0.02131528966597016,-0.3284423822438339,-0.9442834637821692,-0.9442834637821692,160.78382021872056
185,0.40629883948021156,2.857143756937531,-0.3899723112646901,0.11401904845174934,-67.77491760253906,0.006683440208046307,0.30330187468372255,0.9528710849009561,0.9528710849009561,17.66045691611908
186,0.4273039020959195,-3.013163642969647,-0.423784765562603,-0.05472748142796961,-67.83447265625,-0.003162384196522812,0.2630881122631667,0.9647666269684069,0.9647666269684069,15.254507722311445
187,0.39134898636876664,-2.5862161810274022,-0.3325300165529499,-0.20634392945554755,-67.79930877685547,0.007665952153700168,0.2381001520633912,0.9712103535099733,0.9712103535099733,13.781715228816141
188,0.4146740919726809,-1.920290749368645,-0.14199387942392724,-0.3896053654141722,-67.82954406738281,-0.0010598298676906077,0.1925412234153825,0.9812883134157664,0.9812883134157664,11.101294685074956
189,0.3736580293429257,-1.7308181664451863,-0.05953858343589002,-0.36888410100583935,-67.7977294921875,0.008994213579560895,0.1635455880202587,0.9864947768544916,0.9864947768544916,9.427108324097182
190,0.3862744650464662,-1.965566754094626,-0.14855972380537072,-0.35656411879184585,-67.82659149169922,-0.0017555765831494788,0.12106120871191771,0.9926434917411538,0.9926434917411538,6.954086595174767
191,0.36302042054542455,-2.066925422403948,-0.17280676558396804,-0.31925169929286895,-67.79331970214844,-0.006820221655805797,0.10312892889254055,0.9946446142226092,0.9946446142226092,5.93235345967097
192,0.3832656425747779,-1.7068768578603228,-0.05199417423689425,-0.37972247579473206,-67.80290222167969,0.004368463867834386,0.05830623112076305,0.9982891865265935,0.9982891865265935,3.3519759734757595
193,0.4018668266800961,-1.220627652624286,0.1378629267572066,-0.3774794826369607,-67.8178482055664,-0.013083978138200274,0.0416073992644373,0.9990483641158365,0.9990483641158365,2.499812769010774
194,0.39913299715527645,2.59116147052916,-0.3401806818575501,0.2087684198078967,-67.81268310546875,0.0070512643266143005,-0.005241917864347186,-0.999961400239279,-0.999961400239279,179.4965789936637
195,0.35527780604535947,2.949424691193153,-0.3487380258217827,0.0678535836513419,-67.76716613769531,0.02408195307206983,0.03274739379585752,-0.9991734923104264,-0.9991734923104264,177.67034829652468
196,0.38798933051139234,-2.7355819332663516,-0.35644722768445075,-0.15323542171034668,-67.78282928466797,0.02089936530589278,0.0653233599385449,-0.9976452652000861,-0.9976452652000861,176.06727219406218
197,0.36281993166098503,-2.385265910001217,-0.26390132233492397,-0.2489867363542894,-67.73860931396484,0.023730960273180113,0.09839018827019316,-0.9948649216736255,-0.9948649216736255,174.1910560461659
198,0.37471937574677383,-2.339714557521769,-0.26056419727877317,-0.2692970658149109,-67.82952880859375,0.028293129601568125,0.11724566946908656,-0.9926998296605549,-0.9926998296605549,173.07262523101116
199,0.4005717534088303,-2.5649415437984757,-0.3357965882080691,-0.21839959014807056,-67.8337173461914,0.04633172433444455,0.16435321965581376,-0.9853128389039518,-0.9853128389039518,170.168052686241
200,0.4006643111294765,-2.4323643698746746,-0.30404999459606896,-0.26093196622680853,-67.77399444580078,0.050369295072458985,0.19013463671248007,-0.9804650702784454,-0.9804650702784454,168.656342763814
201,0.41123893677785733,-2.820975965938741,-0.3902827139020361,-0.1296027250926614,-67.77760314941406,0.059804989943078556,0.2144037327166696,-0.9749125102156948,-0.9749125102156948,167.1388919703454
202,0.39417087796693095,2.976674067417977,-0.38882265889598394,0.06471183018798432,-67.83842468261719,0.06955172344197656,0.23101193713762525,-0.9704617677508851,-0.9704617677508851,166.03937885345638
203,0.3558458753970619,3.052890909207359,-0.35444689544537616,0.03152277504021339,-67.78469848632812,0.07337443633323264,0.2606505358970284,-0.9626408937030321,-0.9626408937030321,164.2892362589993
204,0.3695841647010458,-2.998098970069796,-0.3657857392513719,-0.052851185020746094,-67.78675842285156,0.07666157376615648,0.2845755577230587,-0.9555834631544784,-0.9555834631544784,162.85921460370233
205,0.38909262947520856,-2.8411216432658293,-0.3716601863600054,-0.11515980282536954,-67.73876953125,0.08677765288920745,0.3140621390754452,-0.9454282689651267,-0.9454282689651267,160.9841135977965
206,0.4256479839444989,-2.4810083282606197,-0.3361060507502008,-0.2611683918186116,-67.810546875,0.07547634577112457,0.3198225954202607,-0.9444664253893231,-0.9444664253893231,160.8156957554813
207,0.38520744593273837,-2.2123966196508515,-0.2305382836125335,-0.3086047248358499,-67.86711883544922,0.08453023624526779,0.3460577867182954,-0.9343974782778226,-0.9343974782778226,159.13102040589538
208,0.4026175321899422,-1.6903105848697761,-0.04800406598031707,-0.39974552764987437,-67.76764678955078,0.10949827615756622,0.35895812814015293,-0.9269084041913952,-0.9269084041913952,157.9579083485851
209,0.4018282239901545,-0.96910625547608,0.22744945853671805,-0.33125921180615575,-67.78330993652344,0.09196850805108317,0.38727675862152144,-0.9173649795792652,-0.9173649795792652,156.54385006001
210,0.3940272615826326,2.876879704319986,-0.38030236308966436,0.10309022988976939,-67.81049346923828,-0.09012416480558941,-0.4123247017767602,0.90656824079757,0.90656824079757,24.964666040518264
211,0.36777209194713617,0.31323936325380486,0.34987644142587754,0.11332602238822846,-67.80481719970703,0.09677548372845421,0.4271112990768666,-0.8990052524596256,-0.8990052524596256,154.02761861736224
212,0.3683687180507327,-2.4308758703943925,-0.27918460980894877,-0.24031534716735262,-67.82225799560547,-0.07003434386659425,-0.45626040901777287,0.8870860329427526,0.8870860329427526,27.49066742550221
213,0.3594779048363995,-1.9080517685174219,-0.11895066148109308,-0.3392272161822779,-67.84172821044922,-0.0811007837808505,-0.47355269047138926,0.87702366685138,0.87702366685138,28.714611776781517
214,0.3331457994495116,-1.9092496405745478,-0.1106139161240306,-0.3142462175596711,-67.75370788574219,-0.06587935038294973,-0.4981924459959336,0.8645601181790132,0.8645601181790132,30.16748560359552
215,0.3812768432834636,-1.967458149733927,-0.14730307273928261,-0.3516729105088541,-67.78575897216797,-0.07951849343055897,-0.5140938157551421,0.8540400211962271,0.8540400211962271,31.3461582638591
216,0.4008778626305433,-1.6680857577998942,-0.038939682391931636,-0.39898215734848125,-67.82715606689453,-0.058145740725988423,-0.5368847477256488,0.8416494760260906,0.8416494760260906,32.685287704776016
217,0.4128149426984375,-1.5164971275516987,0.0224045074495861,-0.4122065197944541,-67.86444091796875,-0.07904631357680615,-0.5616313111569605,0.8236030297649655,0.8236030297649655,34.55288551234347
218,0.3892465982140257,-1.289189506948615,0.10817144829141355,-0.3739142308013018,-67.81893920898438,-0.0637503857450401,-0.5814510685471579,0.8110798624073507,0.8110798624073507,35.79842853994423
219,0.41115207922002345,-1.4441971555174085,0.0519125825760117,-0.4078616383251031,-67.77828216552734,-0.07730586257664183,-0.5841901135904566,0.8079268003937305,0.8079268003937305,36.10613403869448
220,0.38730634550786286,-1.1040288431028893,0.17428859725846954,-0.3458752522750523,-67.78831481933594,-0.0724608272783384,-0.6105379760109894,0.7886652067630113,0.7886652067630113,37.939052618420604
221,0.38910297592871557,2.5649801364289093,-0.3261905767650597,0.21213399893996313,-67.80419921875,0.08717274548286827,0.6267737286705152,-0.774309760685889,-0.774309760685889,140.74249494518688
222,0.3726728124269159,-3.118410056257047,-0.37257267361176943,-0.0086387499075494,-67.77239990234375,0.07638613332908448,0.6472311922373408,-0.7584569483036344,-0.7584569483036344,139.32835405157047
223,0.38468870046749526,-2.7928620031283335,-0.3615332155062405,-0.13145010594552042,-67.79769134521484,0.07867894300540544,0.659199828920527,-0.7478403636329749,-0.7478403636329749,138.4036482353029
224,0.3939701161678989,-2.428339117608368,-0.2979348186453933,-0.25777373076418075,-67.78536224365234,0.0788369265212237,0.669667935372545,-0.7384643494106944,-0.7384643494106944,137.60076548612884
225,0.40343309471611966,-2.213581757585864,-0.24182881230543188,-0.3229196300183217,-67.78392791748047,0.07595647888784485,0.6891644218430475,-0.7206129425570281,-0.7206129425570281,136.10510932086953
226,0.40312018342071476,-1.519817200049901,0.02054181463659775,-0.40259646810744176,-67.78892517089844,0.07847625187222214,0.7086776119325219,-0.7011544196806476,-0.7011544196806476,134.5196967866616
227,0.4007107350411158,-0.7721831163588626,0.2870648492432807,-0.279576224858488,-67.82479858398438,0.06669006817005224,0.7237225926121793,-0.6868610075919139,-0.6868610075919139,133.3821411803738
228,0.37360018455655747,0.33829316798847925,0.35242545951523924,0.12398948901486076,-67.84185791015625,0.07404442669110009,0.7329721876535219,-0.6762168254357449,-0.6762168254357449,132.54871511749644
229,0.35134435214529874,-1.477963479950764,0.03256946908080183,-0.34983150725484174,-67.8169174194336,-0.06608039656853135,-0.7504452050996413,0.6576209967240273,0.6576209967240273,48.881312129877266
230,0.36289970046140746,2.8309324594409686,-0.34552840469254803,0.11093382777855458,-67.74815368652344,0.06513283914551965,0.7660924177371722,-0.639421708069454,-0.639421708069454,129.74871123186904
231,0.3544510848704456,-2.1516968724593397,-0.19451459849475336,-0.29631004461249827,-67.81423950195312,0.06544881170105192,0.7771278280048598,-0.6259303411621532,-0.6259303411621532,128.75050464505185
232,0.36072163745745406,-1.2219820927624183,0.12328877247848379,-0.33899849308033153,-67.83733367919922,0.0702828260517568,0.7902585043934047,-0.6087296777684474,-0.6087296777684474,127.49770696858859
233,0.37666263903842023,3.113157914401912,-0.376510376948879,0.01070886068637863,-67.78752136230469,-0.06052513001058102,-0.806726655600277,0.5878169883400739,0.5878169883400739,53.997752374162914
234,0.38800234855390386,-2.176521609901612,-0.22091242488268542,-0.3189726054315589,-67.85961151123047,-0.07201499045272791,-0.8138948973922128,0.5765318179849341,0.5765318179849341,54.79302292780527
235,0.42822503884337654,2.3514980651976076,-0.30137541334356155,0.3042195656502204,-67.80046081542969,0.07618878339034783,0.826684801279307,-0.5574831913334173,-0.5574831913334173,123.8819217311616
236,0.431321758136902,-2.5787257275692124,-0.36478121552448306,-0.23015890997914637,-67.76825714111328,0.08878720771348549,0.8371312501166621,-0.5397481837158482,-0.5397481837158482,122.66649826689489
237,0.3829023243505357,-1.3397726332813547,0.087674730376098,-0.3727295690531158,-67.74148559570312,0.09031571448275595,0.855129421471321,-0.5104867718673944,-0.5104867718673944,120.69625881198519
238,0.3654918264832621,2.832974308358352,-0.34822385318773025,0.11101541918653042,-67.78575897216797,-0.08939657515325308,-0.8646989794604626,0.49427110705654576,0.49427110705654576,60.378302208953
239,0.36074366276261854,0.38503574935246376,0.3343318176885805,0.1354925308068294,-67.76750183105469,0.09005547929871047,0.8730821895813278,-0.47918420350023444,-0.47918420350023444,118.63213460692512
240,0.33957562683276,-1.4126324701265085,0.053484943412515286,-0.3353370948270142,-67.79060363769531,-0.10060578886407306,-0.8803969445391517,0.4634433032132015,0.4634433032132015,62.39047825240496
241,0.3408464796862603,2.5057461668576253,-0.2742346105708157,0.20241467604793215,-67.77283477783203,0.0925290630887405,0.8943766158166482,-0.4376400822185733,-0.4376400822185733,115.95340577303098
242,0.37762649578138274,2.839483455147126,-0.36052418973686545,0.11235692649188707,-67.84870147705078,0.10053639860383952,0.9025913841958693,-0.41859434507785065,-0.41859434507785065,114.745874384269
243,0.36788081414757684,2.4977299191507636,-0.29422481099405046,0.22083490216313015,-67.81436920166016,0.09769990676250101,0.9155447027173524,-0.39016999570032734,-0.39016999570032734,112.96507744210619
244,0.37106065226525164,-1.3591127668234089,0.0779621352089482,-0.3627780494092437,-67.7698745727539,-0.10411467306237006,-0.9211446055116831,0.3750369989612247,0.3750369989612247,67.97340038334498
245,0.4250267458398256,-1.8002239284634032,-0.09665965105253725,-0.413889655026063,-67.76747131347656,-0.10606525920587397,-0.9345197286826797,0.3397396613473935,0.3397396613473935,70.1389863684944
246,0.3900533728954833,0.713982374961639,0.29478674600160204,0.2554259346443307,-67.83684539794922,0.12005760219982162,0.934971449628491,-0.33378819711551744,-0.33378819711551744,109.49886568024561
247,0.3795014136267499,0.41692286965713055,0.34699307491137454,0.1536786546930012,-67.80864715576172,0.1246859174442576,0.9407034734679706,-0.31548438471084295,-0.31548438471084295,108.39005812572583
248,0.3855238024853126,0.7299867893434904,0.28728586546372237,0.2570903222361634,-67.74052429199219,0.11009172144627802,0.9559095216975756,-0.2722440067235781,-0.2722440067235781,105.79784206264921
249,0.3614563366368517,-1.8726367598419036,-0.10745299444053166,-0.3451152521704831,-67.72406005859375,-0.12797844657974225,-0.9538730293836344,0.2715653899625728,0.2715653899625728,74.24256207346153
250,0.39047011389890735,-1.6219527079682958,-0.019966326759745197,-0.3899592999839198,-67.77564239501953,-0.10916465425531428,-0.9683632608674739,0.2244006980012106,0.2244006980012106,77.03236043753532
251,0.39233904630600164,2.4186146492964795,-0.2941910192593138,0.2595796052147953,-67.7815170288086,0.1318098555279532,0.964117653699159,-0.230441558342519,-0.230441558342519,103.32306951798556
252,0.38845557363398214,-2.8218610919846294,-0.3687685774246765,-0.1220961465054754,-67.75122833251953,0.11192875896476258,0.9791880057410937,-0.16930092241150976,-0.16930092241150976,99.74717570652676
253,0.4127666530533925,0.9484909183720189,0.24060578374805852,0.3353880837177764,-67.76085662841797,-0.12346540032731088,-0.9759033245662935,0.17991385722748712,0.17991385722748712,79.63525772557422
254,0.40755198393905046,1.2829005300166902,0.11571837595228328,0.39077855248160953,-67.8044204711914,-0.12082352087575265,-0.9834932038868689,0.1346951918649226,0.1346951918649226,82.25900531359443
255,0.41489425816850145,-1.5098634621748186,0.025265054815062783,-0.414124283840471,-67.8127212524414,0.13910471083709847,0.9837347405873478,-0.11364787540676158,-0.11364787540676158,96.5256427207607
256,0.35776017818224826,-0.8697650992003356,0.23075748686333947,-0.2733922591250706,-67.85734558105469,0.13240359920778216,0.9878636079762069,-0.08120824436629581,-0.08120824436629581,94.65801903045542
257,0.391626668078912,-0.13627619619568737,0.38799580351483426,-0.05320435701583494,-67.79386138916016,0.13346867690957742,0.9896418851472518,-0.05286824610482757,-0.05286824610482757,93.03054024433445
258,0.34030742736515274,-3.0522507716313227,-0.3389501683693234,-0.030363275223467615,-67.82231140136719,-0.12490615250518199,-0.9915067400280998,0.03623310013237454,0.03623310013237454,87.92354177257033
259,0.3619589845198259,2.548801689423213,-0.30020322972299623,0.20221851383714967,-67.81108093261719,-0.13480946573727934,-0.9908357052162605,0.00842693397535503,0.00842693397535503,89.5171665342689
260,0.35991650648503026,1.5317139164245672,0.014062823959655982,0.3596416669723748,-67.8148422241211,-0.14553671682508326,-0.9892848929332456,-0.011595890213024724,-0.011595890213024724,90.66441045942621
261,0.3452651209478126,-2.3677463993495196,-0.24694323111551095,-0.24130280634368717,-67.79981231689453,0.1335779706802548,0.9904442447329915,0.0343092381763136,0.0343092381763136,88.03383958975006
262,0.351623946198834,-3.114952097551567,-0.351499176440913,-0.009366349438303912,-67.81791687011719,0.1455163187972406,0.9870695796898811,0.06722087335449793,0.06722087335449793,86.1456211744659
263,0.36983938991815657,-1.123224007153102,0.16005844644690703,-0.3334103598510953,-67.73976135253906,-0.13611943312495242,-0.9872115203269892,-0.08297538224929302,-0.08297538224929302,94.75961148429788
264,0.3930011201472031,-2.0626581804681177,-0.1856017925598107,-0.3464128390166008,-67.8381576538086,-0.14724940549656051,-0.9839826842738213,-0.10047730903141756,-0.10047730903141756,95.76665670708701
265,0.4067729111921457,-2.887396412672956,-0.39370155967361053,-0.10229019107568293,-67.82795715332031,-0.14888072816547548,-0.9824719919361896,-0.11217537092362846,-0.11217537092362846,96.44073141570989
266,0.40804341417764195,-0.15148382504567234,0.4033706027918665,-0.06157584475322217,-67.72068786621094,0.14245430757861086,0.981692432322172,0.12643867514995766,0.12643867514995766,82.73615495399156
267,0.41306874711197705,-0.8502191475323093,0.27255039648637525,-0.310390191880765,-67.77948760986328,0.13792021562601847,0.9788301219178168,0.15122700336918826,0.15122700336918826,81.30196011259375
268,0.3911849154683707,-1.2006781695001296,0.14150159462753914,-0.36469567697994437,-67.7899169921875,0.1462500567266412,0.9749263914325416,0.16771837167041947,0.16771837167041947,80.34481322368428
269,0.38538117259763854,1.4017094700161583,0.0648528295651641,0.3798851914593706,-67.78797912597656,-0.14334948765711622,-0.9718715694819228,-0.18685977850031457,-0.18685977850031457,100.76958088904988
270,0.38973963662544536,-2.0544327498775288,-0.18122955619744932,-0.3450403343341322,-67.80967712402344,0.13645642032105232,0.9714811242719712,0.19391769010699147,0.19391769010699147,78.81849500022571
271,0.3552022980709842,-1.567709826104163,0.0010963303976481683,-0.35520060615737625,-67.76853942871094,0.1459147708817733,0.9638521303453191,0.22293037134340762,0.22293037134340762,77.11879366176393
272,0.3613251428075526,-1.0718717207412898,0.17288740159017787,-0.3172787499916987,-67.74271392822266,0.15156264057880567,0.9612350069718044,0.23033894015709733,0.23033894015709733,76.68297261448048
273,0.34828071301338215,-1.2105006512011665,0.12278669265972379,-0.325918522276345,-67.83160400390625,0.1474776557587032,0.9560509103404264,0.2534107296251669,0.2534107296251669,75.32056619327645
274,0.38721883259653794,-1.4540469041616069,0.04510494534379919,-0.38458284962145484,-67.75006103515625,0.1559016096227943,0.949645695120908,0.2717862061535672,0.2717862061535672,74.22941579055824
275,0.36804166902135366,-1.1269833353318472,0.15803200293086006,-0.3323861552256415,-67.78599548339844,0.16480166483382477,0.9443258029869867,0.2847616355497749,0.2847616355497749,73.45539907152379
276,0.41232302742796545,1.1303161053194997,0.1758037760744539,0.37296556310915085,-67.74598693847656,-0.16634260494538664,-0.936784779879809,-0.3078382919091144,-0.3078382919091144,107.92900411246004
277,0.3893988118303699,0.7117044827762304,0.29487214725215954,0.2543262696415857,-67.80071258544922,-0.15878036087045877,-0.9306692206360071,-0.32961128433749665,-0.32961128433749665,109.24518373877207
278,0.4222161203224958,2.8912351902118094,-0.4090530776029073,0.10460416800381378,-67.80422973632812,0.1657051394116148,0.9236524162322387,0.3455546566911299,0.3455546566911299,69.78434225722498
279,0.3719126296287442,-1.0910619885839956,0.17165386368722285,-0.3299302277127935,-67.80635070800781,-0.16758170473272252,-0.9139334373346673,-0.36965124693488377,-0.36965124693488377,111.69411039116014
280,0.40681591404396633,-2.0874780490599836,-0.20096614315226077,-0.35371146041078855,-67.77217864990234,-0.18466158559405155,-0.9064326700061611,-0.37984195865042697,-0.37984195865042697,112.3238935584792
281,0.40827005438504715,2.698409913465375,-0.3688276676014671,0.17507309593204498,-67.76585388183594,-0.18129778098395224,-0.8977715533243922,-0.40141917324886606,-0.40141917324886606,113.66692787320211
282,0.36318694854935846,-1.9473968458277555,-0.13356612412663915,-0.3377348813527877,-67.8359375,0.20041297369801903,0.890241167444078,0.40902971012057593,0.40902971012057593,65.85610272897193
283,0.3758966689067013,2.8318627428604217,-0.3580099748292556,0.1145738347874854,-67.84947967529297,0.20659879109174284,0.8802546833487563,0.4271634721766497,0.4271634721766497,64.71231881986833
284,0.3968163993759084,1.366268604345397,0.0805952950736871,0.3885455613253686,-67.7252197265625,0.2150653193714967,0.8774322691653078,0.42878843434851993,0.42878843434851993,64.60930431119584
285,0.3574035299816554,0.28550452575630614,0.34293572048603205,0.10065969828125931,-67.85839080810547,0.20698403371334925,0.8695271249849237,0.4484196569099129,0.4484196569099129,63.35766409737149
286,0.3722652641020766,2.132067059595741,-0.19814280425588787,0.3151521156181595,-67.8287582397461,-0.2185863789048542,-0.8577600289881312,-0.46526092424310045,-0.46526092424310045,117.7271099234965
287,0.3797644719900676,-2.3485487640047134,-0.2664730668837768,-0.27057930225989024,-67.76143646240234,0.21774103966046446,0.8544392375084525,0.47172283075292687,0.47172283075292687,61.853812561170955
288,0.3686609600514776,-0.6951021832655155,0.28312728964797035,-0.23611404304418543,-67.80448913574219,-0.22061592109181835,-0.8488574402391889,-0.4803849097456962,-0.4803849097456962,118.71054409179186
289,0.40578957581288533,-2.1988887453056813,-0.2384428915737652,-0.3283445862144571,-67.80731201171875,-0.22044766464181192,-0.8375123092082166,-0.49997595850069815,-0.49997595850069815,119.99840943995565
290,0.4410217105516014,2.6197853903421473,-0.3823304397527238,0.2198262587052541,-67.74969482421875,-0.2025430184649567,-0.8311600799376727,-0.5178312922073229,-0.5178312922073229,121.18689097575954
291,0.41352375419361553,1.0862215461637286,0.19263265386345002,0.36591605041034486,-67.73941802978516,-0.20700845389463224,-0.826112392346651,-0.5241047750473631,-0.5241047750473631,121.60799668132856
292,0.41631196387104913,2.9401415335459036,-0.40789299235564397,0.0833004084583521,-67.84426879882812,0.21350382075444527,0.8187906867157492,0.532914561511323,0.532914561511323,57.79740765406525
293,0.40829712920555816,1.3863109099969826,0.0748983139303269,0.4013686438772895,-67.72537231445312,0.21193434621161816,0.819856229811387,0.5319018662641749,0.5319018662641749,57.86595344442583
