step,time_fs,E_pot_eV,E_kin_eV,E_tot_eV,T_K
1093000,546500.0,-67.46646881103516,0.36883599047243676,-67.09763282056272,190.2295728047666
1094000,547000.0,-67.72724914550781,0.6264324933750869,-67.10081665213272,323.0866528321424
1095000,547500.0,-67.47464752197266,0.38270392799851205,-67.09194359397415,197.38205222492675
1096000,548000.0,-67.48384094238281,0.39337334598107576,-67.09046759640174,202.88487428494008
1097000,548500.0,-67.52012634277344,0.4218115576278748,-67.09831478514556,217.55206781443485
1098000,549000.0,-67.5843276977539,0.49480822299576244,-67.08951947475815,255.20057508542874
1099000,549500.0,-67.47879028320312,0.391434326813082,-67.08735595639004,201.88481247558346
1100000,550000.0,-67.61321258544922,0.5319361953967541,-67.08127639005247,274.3495695203295
1101000,550500.0,-67.59713745117188,0.5048111038644553,-67.09232634730742,260.3596262724647
1102000,551000.0,-67.48698425292969,0.39264521066530467,-67.09433904226438,202.50933373672575
1103000,551500.0,-67.65776824951172,0.5566650202726601,-67.10110322923906,287.1036225781181
1104000,552000.0,-67.67650604248047,0.5846827058331445,-67.09182333664732,301.55392703003014
1105000,552500.0,-67.51937103271484,0.422557980911449,-67.0968130518034,217.93704050157416
1106000,553000.0,-67.56135559082031,0.4635642838111626,-67.09779130700915,239.08630924002802
1107000,553500.0,-67.7190933227539,0.6307070827203699,-67.08838624003354,325.29130022576425
1108000,554000.0,-67.51139831542969,0.4187028831745837,-67.0926954322551,215.94874864679835
1109000,554500.0,-67.60173034667969,0.5031378974103111,-67.09859244926938,259.49665910763264
1110000,555000.0,-67.52073669433594,0.42557208462896556,-67.09516460970697,219.49158419411893
1111000,555500.0,-67.56623077392578,0.48335196322220264,-67.08287881070358,249.29193422889722
1112000,556000.0,-67.62246704101562,0.5268770205826846,-67.09559002043294,271.74026704311643
1113000,556500.0,-67.44963836669922,0.3571801355781051,-67.09245823112111,184.2179894601397
1114000,557000.0,-67.56143951416016,0.4653357693690442,-67.09610374479111,239.99996449496663
1115000,557500.0,-67.51611328125,0.4281967879776463,-67.08791649327236,220.84529210130887
1116000,558000.0,-67.5628433227539,0.46789574085935726,-67.09494758189454,241.32028652311487
1117000,558500.0,-67.45303344726562,0.3754592244074302,-67.07757422285819,193.6455489963145
1118000,559000.0,-67.7199935913086,0.641585806387073,-67.07840778492152,330.90207306039815
1119000,559500.0,-67.65593719482422,0.5663591781359733,-67.08957801668825,292.10344785731047
1120000,560000.0,-67.58119201660156,0.5078501531152749,-67.07334186348629,261.927035786855
1121000,560500.0,-67.53803253173828,0.4473925846714369,-67.09063994706685,230.74564971020067
1122000,561000.0,-67.62251281738281,0.5373714306576399,-67.08514138672517,277.1528276309259
1123000,561500.0,-67.67417907714844,0.5914021479497249,-67.08277692919872,305.0195232200499
1124000,562000.0,-67.60665130615234,0.5245987752879588,-67.08205253086439,270.56524714170973
1125000,562500.0,-67.60221099853516,0.5247901177848148,-67.07742088075034,270.66393328508116
1126000,563000.0,-67.56368255615234,0.480367399678629,-67.08331515647372,247.7526260741386
1127000,563500.0,-67.59779357910156,0.5189806963182149,-67.07881288278335,267.66768619320004
1128000,564000.0,-67.59070587158203,0.5056556712521635,-67.08505020032987,260.7952174227827
1129000,564500.0,-67.60694885253906,0.5360788982800886,-67.07086995425897,276.48619560918917
1130000,565000.0,-67.70603942871094,0.6278545123956809,-67.07818491631525,323.8200684363554
1131000,565500.0,-67.6579818725586,0.5735559347206539,-67.08442593783793,295.81522210398884
1132000,566000.0,-67.46829986572266,0.39079832756528926,-67.07750153815736,201.55679170663194
1133000,566500.0,-67.63592529296875,0.5429892643481748,-67.09293602862057,280.0502620750804
1134000,567000.0,-67.57020568847656,0.4891287674288093,-67.08107692104775,252.27135875574984
1135000,567500.0,-67.49370574951172,0.43422558512872356,-67.05948016438299,223.9546836363026
1136000,568000.0,-67.7348861694336,0.6593313905312485,-67.07555477890234,340.0544740682109
1137000,568500.0,-67.44437408447266,0.3805488424361819,-67.06382524203647,196.27055276047736
1138000,569000.0,-67.63739013671875,0.5624332339196993,-67.07495690279904,290.07861646772585
1139000,569500.0,-67.64165496826172,0.5646046502900416,-67.07705031797168,291.19853865314593
1140000,570000.0,-67.54254913330078,0.4693972695765049,-67.07315186372428,242.09470977300222
1141000,570500.0,-67.68896484375,0.6113863356204696,-67.07757850812953,315.3264986282433
1142000,571000.0,-67.58332824707031,0.507893877450121,-67.0754343696202,261.9495868983349
1143000,571500.0,-67.46734619140625,0.40790006139014623,-67.0594461300161,210.37712270403898
1144000,572000.0,-67.56427001953125,0.49446976316019825,-67.06980025637105,255.026012213057
1145000,572500.0,-67.39579010009766,0.34228233925510887,-67.05350776084255,176.53435363429213
1146000,573000.0,-67.69351196289062,0.616296755593768,-67.07721520729686,317.8590798240644
1147000,573500.0,-67.52446746826172,0.46705816276171996,-67.0574093055,240.88830014483307
1148000,574000.0,-67.6132583618164,0.549213313075259,-67.06404504874115,283.2603558865675
1149000,574500.0,-67.46842193603516,0.4100838347220663,-67.05833810131308,211.50341807315817
1150000,575000.0,-67.47283172607422,0.4093222216085758,-67.06350950446564,211.11061113195856
1151000,575500.0,-67.51139831542969,0.4410406537625205,-67.07035766166717,227.4695998275934
1152000,576000.0,-67.48023223876953,0.429507938732818,-67.05072430003672,221.5215266729934
1153000,576500.0,-67.44986724853516,0.38994990651882144,-67.05991734201633,201.11921300662107
1154000,577000.0,-67.47454833984375,0.4110543916528387,-67.06349394819091,212.00398915378145
1155000,577500.0,-67.3801040649414,0.3314309918342447,-67.04867307310717,170.93770027738128
1156000,578000.0,-67.59881591796875,0.5461063643037204,-67.05270955366503,281.6579267505739
1157000,578500.0,-67.59002685546875,0.5434921217730966,-67.04653473369565,280.3096140786689
1158000,579000.0,-67.47480773925781,0.42144376492154306,-67.05336397433626,217.3623763222446
1159000,579500.0,-67.50455474853516,0.45405731475356487,-67.05049743378159,234.1830278108528
1160000,580000.0,-67.55400085449219,0.5218073024293083,-67.03219355206288,269.1255267697444
1161000,580500.0,-67.47286987304688,0.43553049038489566,-67.03733938266198,224.62769705105737
1162000,581000.0,-67.47151184082031,0.43402056811907436,-67.03749127270123,223.8489447735812
1163000,581500.0,-67.4712142944336,0.4198247157087457,-67.05138957872485,216.52734110860982
1164000,582000.0,-67.52173614501953,0.4743991531463093,-67.04733699187322,244.67446391652902
1165000,582500.0,-67.55667877197266,0.5083008893712494,-67.0483778826014,262.15950595689407
1166000,583000.0,-67.46916961669922,0.4319571755112304,-67.03721244118799,222.7847365497148
1167000,583500.0,-67.62777709960938,0.5832872412419272,-67.04448985836744,300.8342070463284
1168000,584000.0,-67.50151824951172,0.45464045171096756,-67.04687779780075,234.48378450802676
1169000,584500.0,-67.70160675048828,0.6547876523123475,-67.04681909817593,337.7110113838587
1170000,585000.0,-67.57209777832031,0.5392702196109108,-67.0328275587094,278.1321404440938
1171000,585500.0,-67.5068130493164,0.4743602537226511,-67.03245279559376,244.65440128452997
1172000,586000.0,-67.56005096435547,0.5198782574540272,-67.04017270690144,268.13060921547077
1173000,586500.0,-67.61030578613281,0.5664255729503018,-67.0438802131825,292.1376914167581
1174000,587000.0,-67.62116241455078,0.5831085491994452,-67.03805386535133,300.7420454574839
1175000,587500.0,-67.62117767333984,0.5684352975189596,-67.05274237582088,293.174219998639
1176000,588000.0,-67.58716583251953,0.5423961871663231,-67.04476964535321,279.74437864217737
1177000,588500.0,-67.6249771118164,0.5755550611166984,-67.0494220506997,296.84628460907453
1178000,589000.0,-67.66334533691406,0.6026162960105969,-67.06072904090347,310.80329337831625
1179000,589500.0,-67.67588806152344,0.6211317804711471,-67.05475628105229,320.3527755063815
1180000,590000.0,-67.3790054321289,0.33692813243060105,-67.0420772996983,173.772886469361
1181000,590500.0,-67.48910522460938,0.4434593383252023,-67.04564588628418,228.71705219936197
1182000,591000.0,-67.68351745605469,0.6347543561574885,-67.0487630998972,327.37870795400954
1183000,591500.0,-67.4201889038086,0.3860148033774777,-67.03417410043112,199.08965784156877
1184000,592000.0,-67.60587310791016,0.555356196310264,-67.05051691159989,286.4285880650156
1185000,592500.0,-67.55519104003906,0.5125422280844736,-67.04264881195459,264.3470041197048
1186000,593000.0,-67.69587707519531,0.6526106591590434,-67.04326641603627,336.5882129361761
1187000,593500.0,-67.59044647216797,0.5608630153974353,-67.02958345677054,289.26876600189195
1188000,594000.0,-67.5518798828125,0.5204226421454318,-67.03145724066707,268.41137917817076
1189000,594500.0,-67.46250915527344,0.4214581586433326,-67.0410509966301,217.36979997833515
1190000,595000.0,-67.45187377929688,0.41654481617249245,-67.03532896312439,214.83571148530538
1191000,595500.0,-67.54866790771484,0.5205427293013506,-67.02812517841349,268.4733149137277
1192000,596000.0,-67.45258331298828,0.4251924405213686,-67.02739087246691,219.29578026426515
1193000,596500.0,-67.44145202636719,0.415148447654796,-67.02630357871239,214.11552529561393
1194000,597000.0,-67.70331573486328,0.6730365521529703,-67.03027918271032,347.12300075179456
1195000,597500.0,-67.5351333618164,0.5119034701270467,-67.02322989168935,264.01756052822856
1196000,598000.0,-67.56470489501953,0.533449139316462,-67.03125575570307,275.12988023554726
1197000,598500.0,-67.47774505615234,0.4482767756167945,-67.02946828053555,231.20167696935664
1198000,599000.0,-67.66253662109375,0.6389019799228647,-67.02363464117089,329.5178720199451
1199000,599500.0,-67.59947967529297,0.5740891419198424,-67.02539053337313,296.09022720202205
1200000,600000.0,-67.39534759521484,0.365454306106016,-67.02989328910883,188.4854469900358
1201000,600500.0,-67.44173431396484,0.40564883615264236,-67.03608547781221,209.2160385737481
1202000,601000.0,-67.59236145019531,0.5637011206091022,-67.02866032958622,290.73253731471533
1203000,601500.0,-67.5545883178711,0.5224597083326974,-67.03212860953839,269.46200937855394
1204000,602000.0,-67.45314025878906,0.43251569026825576,-67.0206245685208,223.07279418611304
1205000,602500.0,-67.5693588256836,0.534519055694274,-67.03483976998932,275.6816966003964
1206000,603000.0,-67.6100845336914,0.5913356660488364,-67.01874886764257,304.9852347451398
1207000,603500.0,-67.59007263183594,0.5657341194843517,-67.02433851235159,291.78106977234216
1208000,604000.0,-67.53364562988281,0.5135901769271678,-67.02005545295565,264.88749058473667
1209000,604500.0,-67.51686096191406,0.4982210112591715,-67.01863995065489,256.96074293832686
1210000,605000.0,-67.63162231445312,0.6200767819785663,-67.01154553247456,319.80865313834397
1211000,605500.0,-67.51040649414062,0.4932143058024728,-67.01719218833816,254.37850187511842
1212000,606000.0,-67.66241455078125,0.6534166988847709,-67.00899785189648,337.0039331930101
1213000,606500.0,-67.50287628173828,0.4823768786001394,-67.02049940313815,248.78902796189763
1214000,607000.0,-67.4721450805664,0.4527508472493425,-67.01939423331706,233.5092086564552
1215000,607500.0,-67.39762878417969,0.39243830453763384,-67.00519047964205,202.40262054903738
1216000,608000.0,-67.61974334716797,0.6081000129307124,-67.01164333423726,313.6315562215373
1217000,608500.0,-67.60272979736328,0.5748796956542074,-67.02785010170908,296.4979604575941
1218000,609000.0,-67.56571960449219,0.5435301217558471,-67.02218948273634,280.32921281814106
1219000,609500.0,-67.5155258178711,0.4953375288044827,-67.02018828906661,255.4735680158284
1220000,610000.0,-67.48042297363281,0.46211647984641896,-67.0183064937864,238.33959488233896
1221000,610500.0,-67.419921875,0.41210822123928115,-67.00781365376072,212.5475086508381
1222000,611000.0,-67.56712341308594,0.5549209463624514,-67.01220246672348,286.20410505962985
1223000,611500.0,-67.49066162109375,0.4797604061493478,-67.0109012149444,247.43956519409127
1224000,612000.0,-67.6131820678711,0.5945328876585352,-67.01864918021256,306.6342226874394
1225000,612500.0,-67.48145294189453,0.47617499945898745,-67.00527794243554,245.5903682592559
1226000,613000.0,-67.58171081542969,0.5665772803049433,-67.01513353512475,292.21593547647643
1227000,613500.0,-67.63427734375,0.6019603693019164,-67.03231697444808,310.46499489116565
1228000,614000.0,-67.65119934082031,0.6305075287564761,-67.02069181206383,325.18837896459775
1229000,614500.0,-67.61015319824219,0.5836555196673635,-67.02649767857483,301.0241490513215
1230000,615000.0,-67.51919555664062,0.4978319885263853,-67.02136356811424,256.7601019212329
1231000,615500.0,-67.56083679199219,0.5476681862261551,-67.01316860576603,282.46344661516554
1232000,616000.0,-67.56019592285156,0.5475702050083651,-67.01262571784319,282.4129121616833
1233000,616500.0,-67.46247100830078,0.4639993643179419,-66.99847164398284,239.3107048550934
1234000,617000.0,-67.71141052246094,0.7019377782085443,-67.00947274425239,362.0289969888854
1235000,617500.0,-67.52103424072266,0.5053374493734595,-67.0156967913492,260.63109240893726
1236000,618000.0,-67.63928985595703,0.6173765483795676,-67.02191330757746,318.4159900108854
1237000,618500.0,-67.5000991821289,0.494154518344647,-67.00594466378426,254.8634226389907
1238000,619000.0,-67.47506713867188,0.45919948251909876,-67.01586765615278,236.83513444522706
1239000,619500.0,-67.63613891601562,0.6322290860752797,-67.00390982994034,326.07628340390005
1240000,620000.0,-67.64811706542969,0.6383851425399145,-67.00973192288977,329.25130976163024
1241000,620500.0,-67.52886199951172,0.5131825029589798,-67.01567949655274,264.6772300710794
1242000,621000.0,-67.63501739501953,0.6140075635288789,-67.02100983149066,316.6784140543977
1243000,621500.0,-67.48091888427734,0.46434587249037423,-67.01657301178697,239.48941870980894
1244000,622000.0,-67.60382080078125,0.5861935159894333,-67.01762728479181,302.33313724281817
1245000,622500.0,-67.58187866210938,0.5748682355076009,-67.00701042660178,296.4920498120781
1246000,623000.0,-67.62226104736328,0.6059845649992713,-67.016276482364,312.5405001242912
1247000,623500.0,-67.659423828125,0.6284317341103056,-67.03099209401469,324.11777430840453
1248000,624000.0,-67.4818344116211,0.47234191273030035,-67.0094924988908,243.61342872581235
1249000,624500.0,-67.53563690185547,0.515484369446363,-67.0201525324091,265.8644327569877
1250000,625000.0,-67.61759948730469,0.5980304915153679,-67.01956899578931,308.438134737002
1251000,625500.0,-67.47381591796875,0.4572731654252596,-67.01654275254349,235.84162381363663
1252000,626000.0,-67.60465240478516,0.5886116103749393,-67.01604079441022,303.5802852268509
1253000,626500.0,-67.56640625,0.5387304363752462,-67.02767581362475,277.8537437122669
1254000,627000.0,-67.61725616455078,0.5995027445427167,-67.01775342000806,309.19745885852916
1255000,627500.0,-67.56269836425781,0.5447538795802449,-67.01794448467757,280.9603739145772
1256000,628000.0,-67.67367553710938,0.6484517858502659,-67.0252237512591,334.443246844704
1257000,628500.0,-67.4921875,0.4796535662880694,-67.01253393371194,247.3844618373297
1258000,629000.0,-67.66502380371094,0.6409246868713974,-67.02409911683954,330.5610963490995
1259000,629500.0,-67.59909057617188,0.5726968027285272,-67.02639377344335,295.37211916374747
1260000,630000.0,-67.44326782226562,0.41488173336270234,-67.02838608890292,213.97796565621726
1261000,630500.0,-67.45639038085938,0.4432667262860951,-67.01312365457328,228.6177112812767
1262000,631000.0,-67.48060607910156,0.46539245314339434,-67.01521362595817,240.02919952207387
1263000,631500.0,-67.66519165039062,0.6538165529102173,-67.01137509748041,337.21016052008713
1264000,632000.0,-67.47064208984375,0.458039315873504,-67.01260277397024,236.23677091489168
1265000,632500.0,-67.60748291015625,0.5985160251660201,-67.00896688499023,308.68855189078243
1266000,633000.0,-67.52041625976562,0.5164538168504488,-67.00396244291518,266.36443159197046
1267000,633500.0,-67.53939819335938,0.5210426417580064,-67.01835555160137,268.73114803068466
1268000,634000.0,-67.52458953857422,0.5203613595646167,-67.0042281790096,268.3797722865714
1269000,634500.0,-67.59435272216797,0.5853625023734952,-67.00899021979447,301.90453653887835
1270000,635000.0,-67.58006286621094,0.5684769918982634,-67.01158587431267,293.19572414728015
1271000,635500.0,-67.72237396240234,0.716249199060244,-67.0061247633421,369.4102058328513
1272000,636000.0,-67.54832458496094,0.5423089647228051,-67.00601562023813,279.6993930968455
1273000,636500.0,-67.56277465820312,0.5581106388732271,-67.0046640193299,287.8492098199495
1274000,637000.0,-67.37175750732422,0.369050973469638,-67.00270653385458,190.34045169070583
1275000,637500.0,-67.71062469482422,0.7126333218935756,-66.99799137293064,367.5452935507045
1276000,638000.0,-67.68451690673828,0.6839220217212105,-67.00059488501707,352.73725282923755
1277000,638500.0,-67.58606719970703,0.5820351454393089,-67.00403205426773,300.18843045240754
1278000,639000.0,-67.59027862548828,0.5735782217301296,-67.01670040375815,295.82671677479425
1279000,639500.0,-67.58223724365234,0.5822497301832329,-66.99998751346911,300.299103936616
1280000,640000.0,-67.48396301269531,0.48047568377282235,-67.00348732892249,247.80847430346557
1281000,640500.0,-67.52081298828125,0.5021077138968175,-67.01870527438443,258.96533522725053
1282000,641000.0,-67.4985122680664,0.4813742651434054,-67.017138002923,248.27192351848765
1283000,641500.0,-67.61630249023438,0.6009912923731271,-67.01531119786125,309.96518713123845
1284000,642000.0,-67.6252670288086,0.616153509769358,-67.00911351903923,317.7851998538677
1285000,642500.0,-67.57693481445312,0.5554139920945563,-67.02152082235857,286.4583966185187
1286000,643000.0,-67.42042541503906,0.3910784031836991,-67.02934701185536,201.70124253740605
1287000,643500.0,-67.5977783203125,0.577479871058281,-67.02029844925421,297.83901791703784
1288000,644000.0,-67.60255432128906,0.5933438604112885,-67.00921046087777,306.0209741131686
1289000,644500.0,-67.534423828125,0.5113892759020572,-67.02303455222294,263.75236149590756
1290000,645000.0,-67.5108871459961,0.5065219031414107,-67.00436524285469,261.241982181369
1291000,645500.0,-67.54280090332031,0.5424118857840251,-67.00038901753629,279.75247530686363
1292000,646000.0,-67.466552734375,0.47154505053401247,-66.99500768384098,243.20244183977138
1293000,646500.0,-67.55428314208984,0.5438048257100906,-67.01047831637975,280.4708931780121
1294000,647000.0,-67.55587005615234,0.5506259995133803,-67.00524405663896,283.9889581503723
1295000,647500.0,-67.520263671875,0.5181097697164598,-67.00215390215854,267.21850010595307
1296000,648000.0,-67.66915130615234,0.6581113354333934,-67.01103997071895,339.4252226771903
1297000,648500.0,-67.5172119140625,0.5023334107219174,-67.01487850334058,259.08173983995425
1298000,649000.0,-67.43370056152344,0.43791848102781794,-66.99578208049562,225.85931883309394
1299000,649500.0,-67.38542175292969,0.3815354290261389,-67.00388632390354,196.7793912425952
1300000,650000.0,-67.68132781982422,0.6848835136501848,-66.99644430617403,353.2331485759344
1301000,650500.0,-67.53778839111328,0.5301407472442612,-67.00764764386902,273.42355540060015
1302000,651000.0,-67.48236083984375,0.47513036086000576,-67.00723047898374,245.0515890740546
1303000,651500.0,-67.68766021728516,0.6925697903229481,-66.99509042696221,357.1973960075534
1304000,652000.0,-67.66386413574219,0.6609459627745781,-67.00291817296761,340.8872002555811
1305000,652500.0,-67.58231353759766,0.5889259639203768,-66.99338757367728,303.7424151225307
1306000,653000.0,-67.6130599975586,0.5951030705350859,-67.0179569270235,306.9282982327459
1307000,653500.0,-67.57764434814453,0.569745889743675,-67.00789845840086,293.8501665045901
1308000,654000.0,-67.61931610107422,0.6102184149086993,-67.00909768616552,314.7241358875972
1309000,654500.0,-67.58096313476562,0.5799783314149983,-67.00098480335063,299.1276151759962
1310000,655000.0,-67.49827575683594,0.5044384100108138,-66.99383734682512,260.16740698151546
1311000,655500.0,-67.6744384765625,0.6707820818834018,-67.0036563946791,345.96024297500674
1312000,656000.0,-67.45589447021484,0.466994030160354,-66.9889004400545,240.85522333650675
1313000,656500.0,-67.71333312988281,0.7102631207760489,-67.00307000910676,366.32284683266334
1314000,657000.0,-67.5854721069336,0.5831640225802805,-67.00230808435332,300.7706562162248
1315000,657500.0,-67.66133117675781,0.6681838782445393,-66.99314729851328,344.6202024663581
1316000,658000.0,-67.65913391113281,0.6530340063089463,-67.00609990482387,336.806556995743
1317000,658500.0,-67.59339141845703,0.6087145637728572,-66.98467685468417,313.94851483508876
1318000,659000.0,-67.4749755859375,0.4838780894449911,-66.99109749649251,249.56328726707073
1319000,659500.0,-67.52232360839844,0.5235615606091332,-66.9987620477893,270.0302968918518
1320000,660000.0,-67.68291473388672,0.6843739137727939,-66.99854082011393,352.97031910841616
1321000,660500.0,-67.62754821777344,0.6345586642871464,-66.9929895534863,327.277778592835
1322000,661000.0,-67.46595764160156,0.47089137732882513,-66.99506626427274,242.86530561177628
1323000,661500.0,-67.56165313720703,0.5644124839090752,-66.99724065329795,291.0994275861596
1324000,662000.0,-67.69786071777344,0.704307680973798,-66.99355303679964,363.25128982979174
1325000,662500.0,-67.34757232666016,0.3521047011874106,-66.99546762547274,181.60030100000938
1326000,663000.0,-67.40219116210938,0.41847674757866654,-66.98371441453071,215.83211773517777
1327000,663500.0,-67.60724639892578,0.6109570494007204,-66.99628934952506,315.10509145458525
1328000,664000.0,-67.55770111083984,0.5552122213421836,-67.00248888949766,286.3543320342052
1329000,664500.0,-67.60533905029297,0.6264748446103672,-66.9788642056826,323.10849575854667
1330000,665000.0,-67.68036651611328,0.6864976877450002,-66.99386882836828,354.0656694156061
1331000,665500.0,-67.61861419677734,0.6229079805652329,-66.99570621621211,321.26886231418166
1332000,666000.0,-67.52436065673828,0.5252203407052151,-66.99914031603306,270.8858235682223
1333000,666500.0,-67.6305923461914,0.6314682909186019,-66.9991240552728,325.6838983292728
1334000,667000.0,-67.60247802734375,0.5979103155103419,-67.0045677118334,308.3761531769373
1335000,667500.0,-67.47500610351562,0.4773216730238135,-66.99768443049182,246.1817726449938
1336000,668000.0,-67.71221923828125,0.7062909153894165,-67.00592832289183,364.2741559421024
1337000,668500.0,-67.56254577636719,0.5634298550982577,-66.99911592126892,290.5926303545011
1338000,669000.0,-67.60028839111328,0.5960081395487715,-67.00428025156451,307.3950934921014
1339000,669500.0,-67.5561752319336,0.565433374655691,-66.9907418572779,291.62595866128686
1340000,670000.0,-67.55370330810547,0.5597094127077241,-66.99399389539775,288.6737878747056
1341000,670500.0,-67.59939575195312,0.6045653622160223,-66.9948303897371,311.80853701289584
1342000,671000.0,-67.55599212646484,0.5624038541708487,-66.99358827229399,290.06346367022957
1343000,671500.0,-67.4926528930664,0.5007614640788056,-66.9918914289876,258.2709980844981
1344000,672000.0,-67.3994369506836,0.40763518503503704,-66.99180176564856,210.24051099265486
1345000,672500.0,-67.62940216064453,0.6341920579614857,-66.99521010268305,327.08869898423
1346000,673000.0,-67.5727767944336,0.5781096354953521,-66.99466715893824,298.16382304160885
1347000,673500.0,-67.47344207763672,0.47598391782360805,-66.9974581598131,245.49181665689602
1348000,674000.0,-67.54004669189453,0.5485999847167617,-66.99144670717777,282.94402777694745
1349000,674500.0,-67.5912857055664,0.5803363461299895,-67.01094935943641,299.3122636052435
1350000,675000.0,-67.49174499511719,0.48726764190216176,-67.00447735321502,251.31147110103177
1351000,675500.0,-67.59708404541016,0.5977749324329684,-66.99930911297719,308.30632846991574
1352000,676000.0,-67.65374755859375,0.6599812958044092,-66.99376626278934,340.389666960636
1353000,676500.0,-67.50482177734375,0.4993309238904087,-67.00549085345334,257.5331876322962
1354000,677000.0,-67.45594024658203,0.4603063222146429,-66.99563392436738,237.40599425252793
1355000,677500.0,-67.3788833618164,0.3915321484517494,-66.98735121336466,201.93526462509013
1356000,678000.0,-67.39850616455078,0.3953560104487808,-67.003150154102,203.90744644288927
1357000,678500.0,-67.59257507324219,0.5976639430290691,-66.99491113021311,308.24908495942594
1358000,679000.0,-67.57997131347656,0.5858874039314472,-66.99408390954511,302.17525794815805
1359000,679500.0,-67.44147491455078,0.45082743359322835,-66.99064748095755,232.51719549184838
1360000,680000.0,-67.56365203857422,0.5525618328771514,-67.01109020569707,284.9873768603786
1361000,680500.0,-67.62350463867188,0.6222776352765774,-67.0012270033953,320.94375761160956
1362000,681000.0,-67.50328063964844,0.51469520080786,-66.98858543884057,265.4574138736595
1363000,681500.0,-67.44035339355469,0.4405293501715793,-66.99982404338311,227.2058916586761
1364000,682000.0,-67.5643081665039,0.5742792895998836,-66.99002887690402,296.18829711081196
1365000,682500.0,-67.47689819335938,0.4906245179663351,-66.98627367539304,253.04280187173094
1366000,683000.0,-67.63285827636719,0.6367740794150499,-66.99608419695214,328.42039342504404
1367000,683500.0,-67.47657012939453,0.49116162041442996,-66.9854085089801,253.31981596984704
1368000,684000.0,-67.47937774658203,0.4840626116140283,-66.99531513496801,249.65845578179184
1369000,684500.0,-67.58880615234375,0.5883983313900965,-67.00040782095365,303.470285196423
1370000,685000.0,-67.77584838867188,0.77363110876644,-67.00221727990544,399.00530081300644
1371000,685500.0,-67.76657104492188,0.7723413679719342,-66.99422967694994,398.34010856847124
1372000,686000.0,-67.53887939453125,0.5544972392636388,-66.98438215526761,285.98557535406013
1373000,686500.0,-67.56085968017578,0.5639021889213088,-66.99695749125448,290.836239610922
1374000,687000.0,-67.43631744384766,0.44030111294344404,-66.99601633090421,227.08817681650277
1375000,687500.0,-67.55498504638672,0.558883664893693,-66.99610138149302,288.24790304251667
1376000,688000.0,-67.5587158203125,0.5611738591807695,-66.99754196113173,289.429085714827
1377000,688500.0,-67.46692657470703,0.4739131555065944,-66.99301341920044,244.42380745735682
1378000,689000.0,-67.5224609375,0.5262315629870576,-66.99622937451294,271.4073680694495
1379000,689500.0,-67.70895385742188,0.711322789278995,-66.99763106814288,366.86937778907
1380000,690000.0,-67.56403350830078,0.56951002844744,-66.99452347985334,293.7285194994633
1381000,690500.0,-67.53497314453125,0.5466193288527326,-66.98835381567852,281.92249156947236
1382000,691000.0,-67.5218734741211,0.5272456459935435,-66.99462782812755,271.93038800810916
1383000,691500.0,-67.59729766845703,0.6046880048818863,-66.99260966357514,311.87179076940987
1384000,692000.0,-67.50560760498047,0.5021466169375952,-67.00346098804287,258.98539972480256
1385000,692500.0,-67.54539489746094,0.5419542595575143,-67.00344063790342,279.5164515894875
1386000,693000.0,-67.47132873535156,0.4706650788255803,-67.00066365652599,242.7485906796367
1387000,693500.0,-67.47230529785156,0.4885306948994915,-66.98377460295207,251.9628989397415
1388000,694000.0,-67.34709167480469,0.3458567469211621,-67.00123492788353,178.3778777504513
1389000,694500.0,-67.6244125366211,0.6424196037215918,-66.9819929328995,331.33210948539045
1390000,695000.0,-67.5392074584961,0.5326333433034929,-67.0065741151926,274.70912810980116
1391000,695500.0,-67.65502166748047,0.6471707977010935,-67.00785086977938,333.78256883420704
1392000,696000.0,-67.53109741210938,0.5153374832436505,-67.01575992886572,265.78867523788784
1393000,696500.0,-67.70054626464844,0.7021278219097925,-66.99841844273864,362.12701326993323
1394000,697000.0,-67.6453857421875,0.6360757058436898,-67.0093100363438,328.0602026910329
1395000,697500.0,-67.59239959716797,0.5812142341396088,-67.01118536302836,299.7650400840963
1396000,698000.0,-67.54035186767578,0.5436645646670978,-66.99668730300868,280.39855262833987
1397000,698500.0,-67.6280288696289,0.6174936432806818,-67.01053522634822,318.47638247146944
1398000,699000.0,-67.53892517089844,0.5330423110292173,-67.00588285986922,274.9200558873639
1399000,699500.0,-67.48904418945312,0.4786984803129051,-67.01034570914022,246.89187000317975
1400000,700000.0,-67.50149536132812,0.4892834238680924,-67.01221193746004,252.35112382514737
1401000,700500.0,-67.53013610839844,0.5161839845672304,-67.0139521238312,266.2252638282719
1402000,701000.0,-67.38249206542969,0.3650344613082994,-67.01745760412139,188.2689092915004
1403000,701500.0,-67.71949005126953,0.7193127052810301,-67.0001773459885,370.990229189353
1404000,702000.0,-67.5544662475586,0.543587015943882,-67.01087923161471,280.35855636748147
1405000,702500.0,-67.66267395019531,0.6544543864968261,-67.00821956369849,337.5391273612723
1406000,703000.0,-67.56678771972656,0.5463910326930157,-67.02039668703355,281.80474633295063
1407000,703500.0,-67.56199645996094,0.5464212134145471,-67.01557524654639,281.8203122373422
1408000,704000.0,-67.35498046875,0.34851181830386574,-67.00646865044614,179.74724816967458
1409000,704500.0,-67.60301971435547,0.5861992310286259,-67.01682048332684,302.33608481163543
1410000,705000.0,-67.52828979492188,0.5178151560684786,-67.0104746388534,267.0665511914067
