frame,q,P_rad,x_cp,y_cp,E_pot_eV,normal_x,normal_y,normal_z,cos_theta_to_lab_z,theta_to_lab_z_deg
694,0.356436011600474,1.7494700089312791,-0.06334742152344167,0.35076164920353625,-67.6951675415039,0.9182999905893588,-0.01676840421171312,-0.39552995828859294,-0.39552995828859294,113.29903029932997
695,0.40919881531461966,-2.2956395758120896,-0.27130622371067337,-0.30632760801263453,-67.67046356201172,0.9808592055499532,0.09821212336173823,-0.16813565271141478,-0.16813565271141478,99.67943962325083
696,0.34254875803812623,-2.4205995451625144,-0.2573056770523855,-0.2261270443579809,-67.64910888671875,-0.9800659364183593,-0.18122475504760352,-0.08141466962618425,-0.08141466962618425,94.66988562000179
697,0.40717024474832597,0.033930214907676726,0.406935887930543,0.013812723214203043,-67.58589172363281,-0.918200797556272,-0.19642391662968922,-0.34398392454136417,-0.34398392454136417,110.11978308577922
698,0.36898015826801067,-2.8453494074311365,-0.3529073610868528,-0.10771606976769961,-67.61082458496094,-0.8085316398343936,-0.14394811215610545,-0.5705747351516712,-0.5705747351516712,124.79031351326513
699,0.4183970836244409,-0.01476353163098693,0.41835148714805726,-0.0061767941884313836,-67.57770538330078,-0.6505107428964695,-0.027794295717905523,-0.7589883072233913,-0.7589883072233913,139.37509028362737
700,0.3765339956961041,-2.9084929843457594,-0.36635065778802556,-0.08697726974994495,-67.65501403808594,-0.48384077159894,0.14349890578212596,-0.863311167411771,-0.863311167411771,149.69041854394914
701,0.38896354397346755,-2.2982762140764086,-0.25865670991502276,-0.290498442261461,-67.5670166015625,0.3164751550516151,-0.350532649204829,0.8814592095363804,0.8814592095363804,28.181108927954966
702,0.36224653297400006,0.7721737268125887,0.259511882787449,0.25273728127009004,-67.60184478759766,0.15389422458536497,-0.5433669247450702,0.8252690184008815,0.8252690184008815,34.384224851029664
703,0.40461615802712886,-2.016159222649021,-0.17430273575525254,-0.3651476299318799,-67.51493072509766,0.054993369670129764,-0.7185644032900361,0.6932827183889404,0.6932827183889404,46.109470460898734
704,0.36938894651975296,-1.8534209011415275,-0.10301410166398577,-0.3547341098193616,-67.54840087890625,0.016732662937335278,0.867671256578184,-0.496856728342347,-0.496856728342347,119.79225979986862
705,0.3576241177379624,-2.0923898145288797,-0.1781906389129505,-0.3100695176757149,-67.6015396118164,-0.02343198474151229,-0.9591207727673873,0.28202532747461434,0.28202532747461434,73.61888015926938
706,0.38252495256179814,0.7765948926147497,0.2728566376320123,0.2680943763538479,-67.73383331298828,-0.0026200682067710926,-0.9981779866527086,0.060281358681908516,0.060281358681908516,86.54403733467792
707,0.3947222348895709,0.7422877461586631,0.2908802992777494,0.2668225893891006,-67.66641998291016,-0.09646889015479833,0.9811613075375857,0.16738053000106304,0.16738053000106304,80.36444768474922
708,0.3821062320044185,-2.198977247105984,-0.22455386628984422,-0.3091613392241942,-67.5445556640625,-0.21336923550021408,0.9077649459405096,0.36115976002827044,0.36115976002827044,68.82856205213201
709,0.41887553980848713,0.9089594869656281,0.25742704451224707,0.33043612787275706,-67.61155700683594,-0.3858542034613718,0.7698373171483676,0.5083965369640063,0.5083965369640063,59.442917219066445
710,0.3467592585666866,-1.2745833643890452,0.10121909727007042,-0.33165747051672184,-67.62521362304688,-0.5346690222975706,0.5963206939994165,0.5987743034762049,0.5987743034762049,53.217836057598376
711,0.3721329952604337,2.4481167526684633,-0.2861809983120167,0.2378726599814268,-67.52706146240234,-0.692649881034309,0.4028575034352757,0.5982825204107625,0.5982825204107625,53.253008994468075
712,0.3788803549631146,-0.7598654982913343,0.2746612300301834,-0.2609818616212292,-67.58601379394531,-0.8447853609942121,0.20095074890220596,0.4959400068209071,0.4959400068209071,60.26824543095779
713,0.3631820192158888,2.2345767379001606,-0.22375606399833578,0.2860671300686307,-67.68948364257812,-0.9340563993417416,0.023877692729054076,0.3563263934073338,0.3563263934073338,69.12524211715365
714,0.4136981540024753,2.3797042271253037,-0.2993245732530586,0.2855712914001162,-67.60028839111328,0.9838061514135188,0.10880174276318784,-0.14243467700182377,-0.14243467700182377,98.18875510281882
715,0.33105876519459476,2.6112628275110783,-0.2855846277273439,0.1674554460685117,-67.66593170166016,-0.9789958294009448,-0.18163307868836515,-0.09260988468701573,-0.09260988468701573,95.31376974471223
716,0.4135881275904609,1.6263776439106514,-0.022975938747740184,0.41294944669104894,-67.58119201660156,0.9267311753853166,0.18707351399035094,0.3258417237436783,0.3258417237436783,70.98342164077586
717,0.36115469752597107,-2.6447043741250127,-0.3174803137841124,-0.17215971045693926,-67.68057250976562,0.8310226373499684,0.11113211501394468,0.5450238794992659,0.5450238794992659,56.97370451197521
718,0.380552500828886,-0.5308346175302541,0.3281827087053961,-0.19265595135865482,-67.69795227050781,0.7024198725952315,-0.01218836391801764,0.7116584618820329,0.7116584618820329,44.629986954488444
719,0.38162885678234715,1.1153850149560824,0.1678524848825815,0.3427333185550305,-67.63557434082031,0.5505257121403794,-0.18392341455244873,0.8143056047036004,0.8143056047036004,35.48124058830258
720,0.34554696292225084,-2.9513143553994197,-0.33931040624783887,-0.0653540495816286,-67.62096405029297,0.4208711018730483,-0.3557365906268933,0.8344573048978123,0.8344573048978123,33.44062870916357
721,0.4043915249088071,-1.157604283175568,0.16237726277333916,-0.3703594604601161,-67.62041473388672,0.31136168042708506,-0.5326403343292822,0.7869867713038209,0.7869867713038209,38.095194481185715
722,0.3868074943362661,-1.3499485936551376,0.08473282939937517,-0.37741275189992846,-67.67030334472656,-0.20036182870061,0.7206640519132375,-0.6637005814972154,-0.6637005814972154,131.58271460952315
723,0.365340523158146,-2.4586898852230568,-0.2834107936471479,-0.23054721838651968,-67.63727569580078,0.11593715140587457,-0.8755928281296174,0.46893045993182153,0.46893045993182153,62.03510725040632
724,0.4259501547483428,-2.8242456464158066,-0.4046810235540515,-0.1329165283378346,-67.63931274414062,-0.1203803556938861,0.9674513167559003,-0.22259047524610773,-0.22259047524610773,102.86122977966855
725,0.3730602878309231,-0.6132039252021809,0.30509183321353467,-0.21469269121909096,-67.53572845458984,-0.1634308062802574,0.9862152423679786,0.025881794366970048,0.025881794366970048,88.51691680695963
726,0.3876085468237605,-1.2496215333581275,0.12236084701903688,-0.3677882661091993,-67.49028778076172,0.25415508091621547,-0.9347825263323704,-0.24816692629789194,-0.24816692629789194,104.36906680130896
727,0.410496994703429,1.1348382807480837,0.17334427319139498,0.37210152594727963,-67.71092987060547,0.3469129128214145,-0.8236699572439184,-0.44857466764359677,-0.44857466764359677,116.65227282060835
728,0.32247282711074077,-2.900961235211843,-0.31318164050872566,-0.07685040190563104,-67.63260650634766,0.49969134600701925,-0.6434526709728313,-0.5798941446019462,-0.5798941446019462,125.44309767923039
729,0.4573537381363195,-1.9137939128463675,-0.1538133573161324,-0.43071323743112994,-67.70650482177734,0.6590897037147333,-0.4443973689998196,-0.6067221282294419,-0.6067221282294419,127.35286700668057
730,0.32237357399640104,0.22200002514724168,0.3144622147695399,0.07098053742716252,-67.60182189941406,0.8059537706002299,-0.23662579129469372,-0.5426294818284682,-0.5426294818284682,122.86281909934813
731,0.382308895583445,2.088706813889446,-0.18926803442072004,0.3321711950015392,-67.72268676757812,0.920237384561016,-0.05271797215814662,-0.3877937228319118,-0.3877937228319118,112.81728787141587
732,0.40385196765256237,-2.130145779155069,-0.21429795079013525,-0.3423051271365871,-67.6761474609375,0.9762752056965346,0.08669023615174232,-0.19842259371892199,-0.19842259371892199,101.44473174728819
733,0.3268657807393614,2.7952722386757154,-0.30745912927673935,0.11095099117512004,-67.57260131835938,-0.9824456283367812,-0.18049075108306922,-0.04715587063576219,-0.04715587063576219,92.7028347033701
734,0.4241384370028117,-1.929717129432521,-0.14898456857819498,-0.39711083096379673,-67.77262115478516,-0.9340092263940876,-0.18233654171073482,-0.3072135260168203,-0.3072135260168203,107.89138461075426
735,0.3725922650341976,-0.7791456229917597,0.2651046666047885,-0.26181006800288964,-67.6471939086914,-0.8252103153714483,-0.13501927412647977,-0.5484502994975146,-0.5484502994975146,123.26076186775929
736,0.35694581153577004,1.4522528716124274,0.042214557109588026,0.3544407475742184,-67.54132843017578,-0.6859934039851466,-0.04300324323007942,-0.7263358525920128,-0.7263358525920128,136.58008874927893
737,0.38338838292527494,-2.5939275402086377,-0.3273149996470177,-0.19962851291368686,-67.65705108642578,-0.5063156832784443,0.1108570560793301,-0.8551930436946423,-0.8551930436946423,148.78106796469808
738,0.3178489376300409,2.62849459371268,-0.2769188686266692,0.15602527792339024,-67.66502380371094,0.34136886582429815,-0.29583642743442534,0.8921592378318282,0.8921592378318282,26.854157557915496
739,0.4490020823575778,-0.6763491521298598,0.3501601824871303,-0.2810528714708688,-67.60944366455078,0.17684460309963146,-0.48978542183534124,0.8537190561959541,0.8537190561959541,31.38149155558911
740,0.30360218865647326,-0.9663838351939975,0.17253067264263164,-0.24981484334298842,-67.57917022705078,-0.040886798882480556,0.6624228378652091,-0.748013538347901,-0.748013538347901,138.41859620721405
741,0.46839368824790795,-1.8664297640875944,-0.13646456469084414,-0.4480737325197905,-67.53346252441406,-0.07998575563897393,-0.8089648509288573,0.5823900315566143,0.5823900315566143,54.381179096707356
742,0.30817424384699144,-2.497796189557163,-0.24648477179845904,-0.18497735494412962,-67.6455078125,0.13692590520353473,0.923307223688241,-0.35882456321899847,-0.35882456321899847,111.02802596655191
743,0.4164089441110859,3.049994763859651,-0.4146632935253747,0.038088866331231964,-67.5381088256836,-0.10825060567977987,-0.9877872755938697,0.11206294902777376,0.11206294902777376,83.56575075604118
744,0.37341105140064146,2.625202917540689,-0.32472100930394443,0.1843694102197003,-67.65969848632812,0.054297997638039455,0.9901528464380471,0.12903126808309964,0.12903126808309964,82.58638339839618
745,0.40354634122269456,3.1255227101379073,-0.4034942358184768,0.006484687770961773,-67.53209686279297,0.07999620310305401,-0.9354085424142083,-0.34440015427932247,-0.34440015427932247,110.14518326268642
746,0.3970241517229651,-2.6956777353290216,-0.3582017222798793,-0.1712299716961615,-67.66246795654297,-0.226729506055651,0.8198767124584881,0.5257336849128295,0.5257336849128295,58.28235229726993
747,0.3610585668419158,-2.7385189402631513,-0.33212321941098777,-0.14162434754666675,-67.55432891845703,0.4217692022618864,-0.6782079670095255,-0.6017845906204133,-0.6017845906204133,126.99781673796429
748,0.41785280508844813,0.46872730004731156,0.372784853858726,0.18876551447182538,-67.73228454589844,0.6219664533964584,-0.5002314213458792,-0.6024336112367178,-0.6024336112367178,127.0443917644658
749,0.36403555193266623,-2.3856828873901152,-0.26488966463228764,-0.24971052969771843,-67.48091888427734,0.7969532166700749,-0.33317992099700644,-0.503841950103055,-0.503841950103055,120.25450856518515
750,0.38833512722693936,0.33204004055265696,0.3671239963607526,0.1265865013912356,-67.5741195678711,0.9232866062840657,-0.16778699332623598,-0.34552766535690654,-0.34552766535690654,110.21400974233718
751,0.35899823661964986,-2.728485726363384,-0.328798568347053,-0.14412229303250218,-67.61587524414062,0.9887894270791909,-0.06498085982249978,-0.13443569746586712,-0.13443569746586712,97.7259902830637
752,0.3917393399000183,3.1051074081865613,-0.39147863238047637,0.014289535150379376,-67.5724868774414,-0.9943956048164277,-2.032491839028259e-05,-0.10572313232527987,-0.10572313232527987,96.06883089587302
753,0.3967389453342806,-0.1712863143693999,0.3909331984949997,-0.06762414553564781,-67.6370849609375,-0.9344898427285476,-0.0060124564647324324,-0.3559390175359172,-0.3559390175359172,110.85100556887325
754,0.34912200789969977,2.7766194557082753,-0.32612650305679486,0.12461011356974357,-67.67743682861328,-0.8079426205685881,0.04772770083519632,-0.5873251130692001,-0.5873251130692001,125.96741898857525
755,0.4338953105801292,-0.6441584784543157,0.3469450357079707,-0.2605653137718482,-67.62164306640625,-0.6327787909727856,0.15429394486810252,-0.758804573175504,-0.758804573175504,139.3589247391573
756,0.3287553591585293,1.987943496170038,-0.13319651893143575,0.30056409219998537,-67.61341857910156,-0.4265399717121733,0.2987343875134322,-0.8537103831210869,-0.8537103831210869,148.61755416849252
757,0.4242880845557914,-2.3169888032268138,-0.28802707655727455,-0.3115457941714064,-67.67845153808594,-0.2130707037192274,0.4674227181636776,-0.8579725390483501,-0.8579725390483501,149.0896962012725
758,0.3196664819418017,-2.8676697750959583,-0.3077483975148689,-0.08647302182807354,-67.55571746826172,0.02517001066598332,-0.6595969763259184,0.7511979095982498,0.7511979095982498,41.30574867277866
759,0.4284398682421543,-2.717730578415528,-0.39052608168092523,-0.17621038626113336,-67.59148406982422,0.12496988217475323,0.8087958906511216,-0.5746579293937286,-0.5746579293937286,125.0756803011529
760,0.30319667425755387,0.8963380808532253,0.1893385230017459,0.23681036081294793,-67.60887145996094,0.1898771386957034,0.9308107525740905,-0.3123107668544071,-0.3123107668544071,108.19854334422136
761,0.4382197263823741,-2.2833775942593024,-0.2865032945895913,-0.3315906976680026,-67.59075164794922,0.18145110841798093,0.9832163683481339,-0.019001796393841388,-0.019001796393841388,91.08878826438674
762,0.34107113248745696,-1.8020749296595084,-0.07818109904497807,-0.3319898088321323,-67.49683380126953,-0.06534676779644508,-0.9628473543503383,-0.26202055674910607,-0.26202055674910607,105.18998867530863
763,0.43132227347560376,-2.4322097903765623,-0.3272718144387475,-0.2809485060827581,-67.74435424804688,-0.11502035779581732,0.8611390980342665,0.49518660233214346,0.49518660233214346,60.31794414212935
764,0.32666663140141133,-0.6718000154009462,0.25568282575942913,-0.20331596268571472,-67.7337417602539,-0.327210237765617,0.6978636184589784,0.637118380156082,0.637118380156082,50.42272156730645
765,0.4011452761616793,1.2500076248477656,0.12648717350696273,0.3806816616610911,-67.67334747314453,-0.5428217888044232,0.4879912272389754,0.6835269327078232,0.6835269327078232,46.88013140587177
766,0.3840667544936619,-2.81419283857821,-0.3636657876766544,-0.12350897449502722,-67.62877655029297,-0.7395661706953753,0.27130580974091856,0.6159829841511887,0.6159829841511887,51.97661956243239
767,0.3332506063724769,-0.18176543969173595,0.32776066715098034,-0.060240449171365174,-67.59404754638672,-0.8832356406368785,0.06207326707809865,0.4648028750158651,0.4648028750158651,62.30253479375027
768,0.42865996875848666,2.3993447913480614,-0.31590138748060953,0.2897510693748214,-67.75206756591797,-0.9745792477295425,-0.08756224377692766,0.20622352765790042,0.20622352765790042,78.09886742762487
769,0.31386265125586,1.6185273819261086,-0.014975307740784169,0.31350518976793096,-67.52734375,0.9833380341895787,0.16394620174212887,0.07853631930835729,0.07853631930835729,85.4955617195287
770,0.42619089432687274,-2.031963783309592,-0.1896523509868206,-0.38166826456009073,-67.59310150146484,0.9104551154026351,0.16631478612696365,0.378696282993003,0.378696282993003,67.74704921741078
771,0.31552976298341157,1.0561050564908863,0.1553246185925687,0.2746512228034693,-67.69266510009766,0.7687276624794799,0.09551260010918834,0.6324042410983794,0.6324042410983794,50.772273329111115
772,0.47826722921125636,-2.831300631927956,-0.4554273125055332,-0.1460325496641068,-67.53861999511719,0.5559414984267842,-0.0673438109625889,0.8284889024314189,0.8284889024314189,34.056176778579
773,0.2923076602183389,0.1704761125415486,0.28807039917530036,0.04959045615139076,-67.62736511230469,0.3363726640087717,-0.26842949593299853,0.9026621940797114,0.9026621940797114,25.489762334771797
774,0.422792591528475,-2.741583258930638,-0.38941621782643454,-0.16464684857329884,-67.6275863647461,0.12508114891324296,-0.4904664075591517,0.8624369016006698,0.8624369016006698,30.40869090498027
775,0.3268078160086981,-1.4355744701136486,0.04405700931622713,-0.3238245335586619,-67.69346618652344,0.06925913003813644,0.7120869186170079,-0.6986668685724946,-0.6986668685724946,134.32014429524895
776,0.3656792944003763,2.868141765695125,-0.3520923702638603,0.09875378045995882,-67.59656524658203,0.16369769914059887,0.8807788115153061,-0.44433292527310975,-0.44433292527310975,116.38066741514933
777,0.44760375067086705,-2.529627836034684,-0.36637300532651157,-0.2571379757691338,-67.57319641113281,-0.16620509309684908,-0.9765170250868832,0.13707795863716105,0.13707795863716105,82.12120461519481
778,0.3262490899939514,1.4265805952751829,0.046887327445599834,0.3228622728763621,-67.54149627685547,-0.0869505161073179,-0.9818968373924211,-0.16828014876221312,-0.16828014876221312,99.68783830539756
779,0.4499924124964707,-0.9661464705374812,0.2558090080476913,-0.37020929581258494,-67.58311462402344,0.07896221196515754,-0.9078626775163924,-0.4117648939071138,-0.4117648939071138,114.31575099290545
780,0.40865074603182355,-2.755204742003629,-0.37852349993069523,-0.153998026716523,-67.67323303222656,0.2956711996356592,-0.7558527738877427,-0.5841790187196174,-0.5841790187196174,125.74501260082295
781,0.35218094556115137,1.4297541685673938,0.0495078365724451,0.34868380021770834,-67.68623352050781,0.546181117535513,-0.5624093437653745,-0.6207913634169365,-0.6207913634169365,128.3739470794326
782,0.4558752070520674,2.555305843571403,-0.3797444213478009,0.25222287537015586,-67.66067504882812,-0.7778719740372207,0.34117465938230074,0.5277452451730935,0.5277452451730935,58.146763662890656
783,0.3404715211799853,-2.240169653347104,-0.21126076244468417,-0.26700139884634294,-67.72374725341797,0.9336356314513908,-0.16628431784260503,-0.31729171644400406,-0.31729171644400406,108.499218195749
784,0.3170808572032149,2.2025160008739464,-0.18724684621886092,0.2558884299569166,-67.62976837158203,0.9989503327959037,-0.033781632662339064,-0.030935964533535223,-0.030935964533535223,91.77278304856418
785,0.4541966843969661,2.974423400766265,-0.44786505994717124,0.07557457373822175,-67.5906982421875,-0.9642961636261265,-0.00724243052260181,-0.26472713502030754,-0.26472713502030754,105.35073975159452
786,0.2937491576198881,-2.6600773923458187,-0.2603481713286564,-0.1360418953419073,-67.75045013427734,0.8356125025970175,-0.02909073384652974,0.548548516275288,0.548548516275288,56.732507999484156
787,0.47633988503427127,-1.6973427460625852,-0.06011835067868748,-0.47253091960858723,-67.59388732910156,-0.6411075807148563,0.12585534143657112,-0.7570610959373281,-0.7570610959373281,139.20579114152955
788,0.30985124237066153,2.3440071266422766,-0.21641148349662992,0.2217518031706401,-67.5585708618164,-0.40029971209337206,0.2863248569498875,-0.8705045759733777,-0.8705045759733777,150.51732751806384
789,0.4493864671846309,-3.104721912483839,-0.449081042223238,-0.016565458169748002,-67.61236572265625,0.1329483194525241,-0.48612216092190996,0.8637186978498048,0.8637186978498048,30.263282223568268
790,0.2856727056847362,-1.4877066182271814,0.023709158929100492,-0.2846871450489336,-67.54646301269531,0.0972273836844095,0.6679384477245643,-0.737838102779454,-0.737838102779454,137.5475792748067
791,0.4345369509425495,-3.035701298536744,-0.4321029996694934,-0.04592776296613478,-67.68927764892578,0.24058023754872257,0.827511954556695,-0.5072919419493658,-0.5072919419493658,120.48361511458114
792,0.4156644332701036,1.8802027311547815,-0.1265670273628392,0.3959263929953277,-67.57261657714844,0.27660652504535643,0.93895038386387,-0.2045996259630597,-0.2045996259630597,101.80606254298118
793,0.2737390734101273,0.006114384735860248,0.2737339564625351,0.0016737355830589967,-67.66939544677734,0.20720390063160435,0.973188204210925,0.0998562103615157,0.0998562103615157,84.26910950629485
794,0.47658863466575646,-1.7882213828848903,-0.1028078040174834,-0.4653678997585379,-67.6252212524414,0.055001267930525496,0.9213130168751286,0.3849119190964129,0.3849119190964129,67.36172779753655
795,0.2925036368247308,-1.186561057761842,0.1096450688599066,-0.2711758404253601,-67.66613006591797,0.15328387370067414,-0.8023151369398313,-0.5768834155187128,-0.5768834155187128,125.23163591267746
796,0.48216334677088873,2.62395390384527,-0.4189951352335534,0.23858870388163933,-67.5102310180664,0.4101292525393512,-0.6153010938092361,-0.6732002377960593,-0.6732002377960593,132.3145438067781
797,0.3233870694718828,0.6733998861421884,0.25279356664483005,0.201679471847281,-67.59693908691406,0.6427919136752632,-0.4319769405520371,-0.6326250694882355,-0.6326250694882355,129.24406204128303
798,0.45847660550953817,-2.1471733373830504,-0.24986509710980434,-0.3844063358555068,-67.53128051757812,0.8372529506665507,-0.24664198982115784,-0.4880319922476542,-0.4880319922476542,119.21131201159172
799,0.32516367498264526,1.387852448988288,0.05915543704100874,0.3197374701168235,-67.59394836425781,0.9705725550888914,-0.0604717395878899,-0.2330924366414221,-0.2330924366414221,103.47920507520551
800,0.41981786780731273,1.6327073486129922,-0.02597475232244302,0.41901354915093864,-67.62875366210938,-0.9958658674204006,-0.062181796566973424,-0.0662162992224471,-0.0662162992224471,93.79669243015938
801,0.32313958812547017,-1.4719239545431677,0.03189754792510638,-0.32156140914336107,-67.59947204589844,-0.9255374931115167,-0.06503942759969604,-0.37302844623748643,-0.37302844623748643,111.90251108609819
802,0.39826647363382606,2.0430682990031452,-0.18117569350670854,0.3546710477373171,-67.51502227783203,-0.7632831655674331,0.022743892361216194,-0.6456636310971992,-0.6456636310971992,130.21545050043275
803,0.3884561408706245,-1.056779443461883,0.1909957314986898,-0.3382584868549182,-67.68881225585938,-0.5572034130045113,0.16314434274634199,-0.8141917955653866,-0.8141917955653866,144.50752667882668
804,0.38575296737438153,-1.541976418230494,0.011115826322006844,-0.38559277773749817,-67.59314727783203,0.3325680051838132,-0.35953358178129496,0.8718567115642181,0.8718567115642181,29.324876518211358
805,0.3660310366737043,-0.8051156509046957,0.25366970811525047,-0.2638757264189912,-67.6968002319336,-0.12045983305313879,0.5638326773244575,-0.8170569996040327,-0.8170569996040327,144.79126405306448
806,0.3796609107127835,2.6331624062620964,-0.33163750704735456,0.18482145720309648,-67.5341567993164,0.061698173700138775,0.7686571178279944,-0.6366785457155191,-0.6366785457155191,129.54459053655657
807,0.394044343160437,-2.944271379961323,-0.38639800792661744,-0.07724974981889539,-67.66342163085938,-0.15026794075831135,-0.9107887728790872,0.384556052062197,0.384556052062197,67.38381779960616
808,0.3554557831483194,-2.7374430149230267,-0.3268192426598429,-0.13977838316718277,-67.55615997314453,0.1337255707848469,0.9868692488609028,-0.09059005117000764,-0.09059005117000764,95.19755320088638
809,0.4513908409950073,-1.1175296360332097,0.19766616642808704,-0.4058100269631146,-67.64167785644531,-0.03585777139647964,-0.9857667747976411,-0.16425007134103417,-0.16425007134103417,99.45367236870297
810,0.3390322568470087,3.0617482697775116,-0.3379521442367014,0.027041068554920195,-67.69046020507812,0.13023238005346588,-0.9088169792583584,-0.3963473544724655,-0.3963473544724655,113.3500316375237
811,0.48058846153525914,-1.9842936803514908,-0.19310735443218582,-0.4400850134065343,-67.529052734375,-0.3607687230846619,0.7762242972734867,0.5170316902919437,0.5170316902919437,58.86664706280359
812,0.36370075830290527,2.602612046722983,-0.31213975370303326,0.1866735539606991,-67.61968231201172,-0.5906359556983442,0.6187109462806949,0.5180211702129082,0.5180211702129082,58.800391129908775
813,0.37155020012221035,0.2763683098338452,0.3574508867521625,0.10138251708725333,-67.6502685546875,-0.7818150081114081,0.43860150634999284,0.4431636398885588,0.4431636398885588,63.69409129237203
814,0.43489705845174037,-0.9432055352667794,0.25536996244591575,-0.35202504702129944,-67.60018157958984,-0.9227433063247806,0.2843769664668977,0.2601432904687281,0.2601432904687281,74.92143533864571
815,0.4566069792992815,1.6971158069508325,-0.05752508674523931,0.4529688708286334,-67.62057495117188,0.9868016697313026,-0.16041302532253285,-0.02213878773523508,-0.02213878773523508,91.26856274107294
816,0.438484916620271,0.4933322215234231,0.3861998581847773,0.2076504072751698,-67.70940399169922,0.9620963470236626,-0.10953149863484404,0.24974681149221814,0.24974681149221814,75.53746969454522
817,0.28783800935784365,-0.566411404886765,0.24288694353111528,-0.15445598820764092,-67.45850372314453,0.8466670633935997,-0.11801502237385982,0.5188712154846863,0.5188712154846863,58.74343471931408
818,0.34799808647014274,-2.4708615499919135,-0.2726103740730435,-0.21630129942891288,-67.644775390625,0.6715413920446308,-0.2058173207431947,0.7118085341247691,0.7118085341247691,44.617746209660076
819,0.4252127967974632,1.635624323108042,-0.027546389431828716,0.4243195953401054,-67.49217987060547,0.44579285169441946,-0.3420410222209217,0.8272101743186095,0.8272101743186095,34.186787021315915
820,0.3233502191705939,2.7610705080291114,-0.3002212478339761,0.12009399063517481,-67.61719512939453,-0.25169457843914483,0.48828788116023236,-0.8355984587685594,-0.8355984587685594,146.6782053266648
821,0.3292024473519593,-2.597770235200932,-0.28171077307299375,-0.17033288489641615,-67.56369018554688,0.0715574875939652,-0.6472933813148752,0.7588746961621498,0.7588746961621498,40.634906229877664
822,0.44189026060059544,-2.243068747723958,-0.2751940333516727,-0.3457386967368573,-67.67211151123047,0.0465668172541487,0.7825717671630653,-0.6208163663838896,-0.6208163663838896,128.37577440948374
823,0.39098160320343217,-1.424972247247907,0.05681268134612368,-0.3868319186439892,-67.63358306884766,-0.11448609546162149,-0.891672402566402,0.4379649077807638,0.4379649077807638,64.02589382581147
824,0.36222655432284023,-0.6118479939811562,0.29651429733735973,-0.2080561177450193,-67.59439086914062,0.11152004816337277,0.9698209541785862,-0.21681926965511122,-0.21681926965511122,102.52228177559367
825,0.4435856536554518,-0.07388063504484024,0.44237558173709396,-0.03274258407184938,-67.67425537109375,-0.06446893991154029,-0.9979195262888555,0.0006122402375617272,0.0006122402375617272,89.96492121614816
826,0.31430474737506475,3.058043066304109,-0.31320837795329204,0.026229491081053054,-67.61286163330078,0.05843169372326356,-0.9749978211955589,-0.2143944631573867,-0.2143944631573867,102.38000422381089
827,0.407602482464167,-0.44243430659043514,0.368355302031823,-0.17451118925729678,-67.54155731201172,0.19584310926521142,-0.899931002531109,-0.3895762662646269,-0.3895762662646269,112.92813602344876
828,0.3612915925782175,-0.25978435648631293,0.34916859532787137,-0.09280574822965394,-67.43253326416016,-0.3959962155332394,0.7740510837208245,0.49399586746648955,0.49399586746648955,60.39644152355277
829,0.417027807119786,2.6275774861595265,-0.36313837482132144,0.20504319701776713,-67.63235473632812,-0.5510944471752252,0.6417474297238587,0.5333433666367796,0.5333433666367796,57.768367775210116
830,0.3804862732620049,-0.31042668587451994,0.3623002922291788,-0.11622522269912294,-67.58772277832031,-0.7215214598766609,0.4587164926804659,0.5186385661328938,0.5186385661328938,58.75902656302571
831,0.36097980857906425,3.137208339534781,-0.3609763391698268,0.001582643777999026,-67.55752563476562,-0.8614137906628231,0.27200051544234516,0.42893123091587176,0.42893123091587176,64.60024752251223
832,0.4427344007588031,-2.7188027264679357,-0.40375064781006625,-0.18165672023959997,-67.49931335449219,0.9574578258626579,-0.11499700454092678,-0.2646699843974877,-0.2646699843974877,105.3473441449103
833,0.39430224663760266,1.5862731866623387,-0.006102316991908949,0.3942550233424948,-67.58685302734375,0.9996776192304238,-0.00381197219314885,-0.025102320167479743,-0.025102320167479743,91.43840809173238
834,0.3458514577022137,2.5545558786069824,-0.28795096122298164,0.1915658495805216,-67.52831268310547,-0.970215624112651,-0.058831120266388204,-0.23499051473602278,-0.23499051473602278,103.5910636509634
835,0.4210043616348688,2.1979468656543717,-0.24706216856000512,0.34088848232524815,-67.52603912353516,0.876458092061586,0.07351576095771226,0.47583258164040537,0.47583258164040537,61.586426814086636
836,0.32521427296326666,-1.3937770534762661,0.05726900198276857,-0.32013213639202764,-67.57020568847656,0.7281337936217237,0.0021136315644989336,0.6854317698703839,0.6854317698703839,46.730427131996734
837,0.431213181496475,1.7990557275032726,-0.09757596052156688,0.42002826074516164,-67.56336212158203,0.5570628406684727,-0.09033855096051095,0.8255422083435391,0.8255422083435391,34.35649851121621
838,0.3459810938753691,-0.81922687222256,0.23623114143944052,-0.252780072658855,-67.64886474609375,0.3621424393703306,-0.26050589701388277,0.8949801848241663,0.8949801848241663,26.494115283375397
839,0.40330964903347355,2.8870775033713287,-0.39031722351917125,0.10154377394891788,-67.61468505859375,0.18179187124169477,-0.42054349849959966,0.8888728150979534,0.8888728150979534,27.268054673625947
840,0.38343636337936327,-2.996784540307581,-0.37942317032986045,-0.05533084653634722,-67.6109390258789,-0.06801851358287064,0.5784581499866865,-0.8128712385882263,-0.8128712385882263,144.3774153401342
