,E,F,R,phi,fn,EF
52,-11.508091926574707,"[[-8.2911912e-04 -2.1305190e-04 -2.9672176e-04]
 [ 7.5446937e-04  1.0860815e-04 -3.8033121e-04]
 [-5.5569573e-04  6.1028040e-05  1.5326992e-03]
 [ 6.3034549e-04  4.3415712e-05 -8.5564627e-04]]","[[-0.03929383  0.00542436 -0.00416857]
 [ 0.03781422  0.00998172  1.47381437]
 [ 0.9617388   0.33807188 -0.20361844]
 [-0.96077047  0.33995751  1.68932667]]",143.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
53,-11.512347221374512,"[[-6.6739059e-04  1.4856792e-04  4.4554565e-04]
 [ 7.7901559e-04 -2.3580188e-04  3.7325916e-04]
 [-5.8725144e-04  3.4557092e-05  6.6563592e-04]
 [ 4.7562644e-04  5.2676874e-05 -1.4844408e-03]]","[[-0.03825192  0.00621262 -0.00412428]
 [ 0.03678732  0.01061277  1.47396562]
 [ 0.96598599  0.32997935 -0.20206945]
 [-0.96506555  0.33187199  1.68747037]]",144.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
54,-11.515423774719238,"[[ 1.7621031e-03  5.6832324e-04  9.4608520e-04]
 [-1.5183745e-03 -3.6348245e-04  1.1106344e-03]
 [ 1.1182572e-03 -1.2898812e-04 -3.4863560e-03]
 [-1.3619857e-03 -7.5852688e-05  1.4296363e-03]]","[[-0.03719067  0.00703647 -0.00409429]
 [ 0.03575737  0.01125561  1.47410082]
 [ 0.97027887  0.32189893 -0.19997105]
 [-0.96938447  0.3238155   1.68504427]]",145.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
55,-11.520222663879395,"[[ 1.8996145e-03  7.2076719e-04  1.3086436e-03]
 [-1.5590343e-03 -5.0986640e-04  1.4770800e-03]
 [ 1.1448462e-03 -1.4118242e-04 -3.9774659e-03]
 [-1.4854264e-03 -6.9718364e-05  1.1917421e-03]]","[[-0.03597538  0.00788795 -0.00402384]
 [ 0.03459716  0.01188239  1.47428721]
 [ 0.97458286  0.3137819  -0.19819358]
 [-0.97371271  0.31571348  1.68285092]]",146.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
56,-11.518582344055176,"[[-1.1996133e-04  4.2634964e-04  1.0235454e-03]
 [ 3.8702769e-04 -4.4836989e-04  1.0025416e-03]
 [-3.0931630e-04 -1.3511655e-05 -6.5229821e-04]
 [ 4.2249943e-05  3.5531899e-05 -1.3737888e-03]]","[[-0.03470452  0.00864086 -0.00409708]
 [ 0.03331675  0.01256596  1.47433375]
 [ 0.97883713  0.30561013 -0.19656398]
 [-0.97798251  0.30754167  1.68112854]]",147.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
57,-11.525982856750488,"[[ 1.5237576e-03  1.8684975e-04  1.8655595e-04]
 [-1.4723355e-03 -2.2108979e-05  3.1980674e-04]
 [ 1.1069148e-03 -9.0278132e-05 -2.4613799e-03]
 [-1.1583369e-03 -7.4462638e-05  1.9550172e-03]]","[[-0.0334206   0.00947367 -0.00406408]
 [ 0.03207742  0.01320249  1.47448118]
 [ 0.98314496  0.29745154 -0.19423282]
 [-0.98231487  0.29940785  1.67843147]]",148.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
58,-11.530444145202637,"[[ 7.3686440e-04  6.1575283e-04  1.4071167e-03]
 [-3.6243608e-04 -5.4896733e-04  1.4564820e-03]
 [ 2.4779109e-04 -6.9125243e-05 -2.2558528e-03]
 [-6.2221941e-04  2.3397799e-06 -6.0774595e-04]]","[[-0.03194476  0.01023196 -0.00416603]
 [ 0.0305684   0.01390197  1.4745086 ]
 [ 0.9874723   0.28923325 -0.19244266]
 [-0.98666888  0.29119854  1.67658747]]",149.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
59,-11.530725479125977,"[[ 2.6924403e-03  3.4667857e-05 -3.6577243e-04]
 [-2.7839879e-03  2.4174499e-04 -1.4543250e-04]
 [ 2.1219580e-03 -1.3528927e-04 -3.7407831e-03]
 [-2.0304103e-03 -1.4112357e-04  4.2519877e-03]]","[[-0.03043672  0.01119962 -0.00379095]
 [ 0.02918257  0.01440185  1.47500426]
 [ 0.99179879  0.28101283 -0.19016781]
 [-0.99113214  0.28302908  1.67324208]]",150.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
60,-11.53796100616455,"[[ 1.2693749e-03  5.3827843e-04  1.2179780e-03]
 [-9.4231230e-04 -4.2349173e-04  1.3038646e-03]
 [ 6.9454033e-04 -8.9164547e-05 -2.8832387e-03]
 [-1.0216030e-03 -2.5622134e-05  3.6139617e-04]]","[[-0.02866157  0.01198127 -0.00398313]
 [ 0.02739633  0.01514037  1.47495146]
 [ 0.99641422  0.27278766 -0.18756038]
 [-0.99571769  0.27482912  1.67065633]]",151.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
61,-11.538859367370605,"[[ 2.8130793e-04  2.6020125e-04  6.6791958e-04]
 [-1.0191937e-04 -2.3876646e-04  6.8247906e-04]
 [ 6.4644853e-05 -2.7153184e-05 -9.5980795e-04]
 [-2.4403342e-04  5.7183879e-06 -3.9059066e-04]]","[[-0.02674904  0.01280965 -0.00401994]
 [ 0.02555056  0.01579964  1.47505268]
 [ 1.00101402  0.26451683 -0.18525881]
 [-1.00029662  0.26657976  1.66804968]]",152.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
62,-11.545971870422363,"[[ 2.8759858e-03  1.7066846e-04  2.8660541e-05]
 [-2.8652202e-03  8.8974070e-05  2.1539368e-04]
 [ 2.2075768e-03 -1.3626048e-04 -4.2656590e-03]
 [-2.2183424e-03 -1.2338204e-04  4.0216050e-03]]","[[-0.0246461   0.01373277 -0.00386935]
 [ 0.0234271   0.01643343  1.47534722]
 [ 1.00593054  0.25626134 -0.1816125 ]
 [-1.00539055  0.25842259  1.66369915]]",153.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
63,-11.545520782470703,"[[ 1.5388048e-03  1.5155225e-04  2.0817833e-04]
 [-1.4832671e-03 -1.9210560e-05  2.9652103e-04]
 [ 1.1452582e-03 -7.3918462e-05 -2.4258082e-03]
 [-1.2007960e-03 -5.8423229e-05  1.9211089e-03]]","[[-0.02215503  0.01457731 -0.00402716]
 [ 0.02094463  0.01716152  1.47534289]
 [ 1.01110434  0.24797573 -0.17838655]
 [-1.01055017  0.2501944   1.66031613]]",154.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
64,-11.549023628234863,"[[ 6.8296172e-04  1.2978878e-03  3.8646406e-03]
 [ 3.3338921e-04 -1.2669732e-03  3.8779443e-03]
 [-3.3099885e-04 -1.0430230e-04 -4.1575362e-03]
 [-6.8535208e-04  7.3387819e-05 -3.5850490e-03]]","[[-0.01936242  0.0153821  -0.0043564 ]
 [ 0.01811228  0.01794866  1.47516685]
 [ 1.01661197  0.2396773  -0.17450245]
 [-1.01601145  0.24196645  1.65656447]]",155.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
65,-11.553149223327637,"[[ 1.02672575e-03  1.06617525e-04  1.90720399e-04]
 [-9.78874043e-04 -2.59201224e-05  2.32582854e-04]
 [ 7.66218582e-04 -4.63420765e-05 -1.64099282e-03]
 [-8.14070285e-04 -3.43553293e-05  1.21768948e-03]]","[[-0.0159266   0.01644383 -0.00417015]
 [ 0.01481683  0.01858645  1.47550895]
 [ 1.02275038  0.23139548 -0.16984111]
 [-1.02221357  0.23382383  1.65084228]]",156.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
66,-11.555081367492676,"[[ 2.2405982e-03 -1.6560723e-04 -8.5703097e-04]
 [-2.4606551e-03  3.4190548e-04 -7.8831194e-04]
 [ 1.9713794e-03 -7.3256924e-05 -2.4997098e-03]
 [-1.7513224e-03 -1.0304134e-04  4.1450527e-03]]","[[-0.01148731  0.01753526 -0.00424862]
 [ 0.01034306  0.01938172  1.47558922]
 [ 1.03009559  0.22315317 -0.16339407]
 [-1.029666    0.22579625  1.64374137]]",157.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
67,-11.566255569458008,"[[ 2.01470195e-03  5.07755438e-04  1.49928255e-03]
 [-1.66503515e-03 -3.70009511e-04  1.52760802e-03]
 [ 1.31977187e-03 -1.03322665e-04 -4.11377521e-03]
 [-1.66943867e-03 -3.44232867e-05  1.08688476e-03]]","[[-0.00609619  0.01853355 -0.0047871 ]
 [ 0.00486805  0.02032782  1.4751712 ]
 [ 1.03852233  0.21490101 -0.1554951 ]
 [-1.03804287  0.21778578  1.63594471]]",158.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
68,-11.567015647888184,"[[ 2.0551137e-03  2.8939836e-04  8.1190292e-04]
 [-1.8896423e-03 -1.5160129e-04  7.9814205e-04]
 [ 1.5416065e-03 -8.8068467e-05 -3.5628316e-03]
 [-1.7070777e-03 -4.9728620e-05  1.9527866e-03]]","[[ 0.00207951  0.01997985 -0.00507067]
 [-0.00323461  0.02133344  1.47491917]
 [ 1.05005519  0.20677157 -0.14419926]
 [-1.04952523  0.21012623  1.62369471]]",159.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
69,-11.569165229797363,"[[ 2.6524067e-03  1.4980383e-04  3.1619755e-04]
 [-2.6180351e-03  2.3069597e-05  2.1006374e-04]
 [ 2.2066883e-03 -9.5442432e-05 -3.8996758e-03]
 [-2.2410599e-03 -7.7431003e-05  3.3734145e-03]]","[[ 0.01431434  0.02177624 -0.00542995]
 [-0.01550225  0.022569    1.47426946]
 [ 1.06617752  0.19875643 -0.12693226]
 [-1.06566936  0.20290513  1.60514675]]",160.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
70,-11.57339859008789,"[[-2.0273344e-03 -7.5550033e-06  6.5890170e-05]
 [ 2.0633640e-03 -1.2052790e-04  3.1515060e-04]
 [-1.8539953e-03  6.4042993e-05  2.5566102e-03]
 [ 1.8179655e-03  6.4039901e-05 -2.9376510e-03]]","[[ 0.04437019  0.02543595 -0.00629283]
 [-0.04565489  0.02505394  1.47096657]
 [ 1.10210503  0.19142982 -0.08467645]
 [-1.10139132  0.19802264  1.56042812]]",161.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
71,-11.584327697753906,"[[-8.3629740e-04 -3.6445298e-04 -1.7004884e-03]
 [ 1.1175339e-03  3.2011006e-04 -1.2790917e-03]
 [-1.2438647e-03  5.2925119e-05  2.6850835e-03]
 [ 9.6262817e-04 -8.5822221e-06  2.9449674e-04]]","[[ 1.54063875e-01  3.78090340e-02  7.36621294e-04]
 [-1.56122331e-01  3.23168491e-02  1.44785595e+00]
 [ 1.21387927e+00  1.86747832e-01  8.50545335e-02]
 [-1.21365916e+00  2.03950692e-01  1.37960189e+00]]",162.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
72,-11.583622932434082,"[[-6.6425232e-04 -5.8450190e-05 -2.0761904e-04]
 [ 6.3600019e-04  2.2124836e-05 -1.6128065e-04]
 [-5.4857106e-04  2.2568724e-05  1.0695235e-03]
 [ 5.7682313e-04  1.3756633e-05 -7.0062379e-04]]","[[ 0.02322482  0.02297087 -0.00390585]
 [-0.02957367  0.02438869  1.47515139]
 [ 1.08102755  0.1728432  -0.10922726]
 [-1.08615385  0.17684416  1.58871459]]",163.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
73,-11.588043212890625,"[[-4.3898280e-04  1.7224195e-04  8.9998607e-04]
 [ 7.3038071e-04 -1.9671132e-04  8.5432240e-04]
 [-5.8410421e-04 -2.7200051e-06 -5.2290638e-05]
 [ 2.9270633e-04  2.7189373e-05 -1.7020178e-03]]","[[-3.06280265e-02  1.78748057e-02  1.55660530e-03]
 [ 2.83456965e-02  2.17596438e-02  1.48037607e+00]
 [ 1.01640633e+00  1.64329311e-01 -1.84913449e-01]
 [-1.01901955e+00  1.59261569e-01  1.67174015e+00]]",164.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
74,-11.674339294433594,"[[-0.00169524 -0.00069383  0.00055902]
 [ 0.00153708  0.00102741  0.00107821]
 [-0.00175747 -0.00055677  0.00143697]
 [ 0.00191563  0.00022319 -0.00307421]]","[[ 0.26086807 -0.06634374  0.35679248]
 [-0.09797541  0.18089166  1.77118494]
 [ 1.10684008  0.59318922  0.31379731]
 [-1.07941687 -0.25413289  1.76596502]]",165.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
75,-11.600556373596191,"[[ 1.9358359e-03  9.5244897e-05  7.1013419e-05]
 [-1.8871556e-03 -7.7170944e-06  2.4558313e-04]
 [ 1.4121635e-03 -3.8336759e-05 -2.8745506e-03]
 [-1.4608438e-03 -4.9191040e-05  2.5579541e-03]]","[[-0.03233067  0.0180679   0.00580612]
 [ 0.03501657  0.02414221  1.48426053]
 [ 1.01512465  0.15347669 -0.1865549 ]
 [-1.01464352  0.13588402  1.67978137]]",166.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
76,-11.60290241241455,"[[-2.1719402e-03 -2.0301882e-04 -9.2197856e-04]
 [ 1.4712651e-03  1.4176106e-04 -1.4851631e-03]
 [-7.3543453e-04  7.2708164e-05  3.9408724e-03]
 [ 1.4361095e-03 -1.1450407e-05 -1.5337304e-03]]","[[-0.11764182  0.01804014 -0.00451548]
 [ 0.10890259  0.01322033  1.45803517]
 [ 0.90675654  0.10952258 -0.31231398]
 [-0.9110448   0.15037869  1.76364251]]",167.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
77,-11.614472389221191,"[[ 1.2316004e-05 -2.0430943e-04 -1.3548436e-03]
 [-8.6913758e-04  2.0799960e-04 -1.1803365e-03]
 [ 6.6750881e-04  1.4708590e-05  5.8578514e-04]
 [ 1.8931281e-04 -1.8398765e-05  1.9493951e-03]]","[[-0.14208709  0.01236518  0.01781443]
 [ 0.14821513  0.01876091  1.46904967]
 [ 0.86576212  0.12321501 -0.33496487]
 [-0.86218093  0.1181222   1.8179452 ]]",168.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
78,-11.618823051452637,"[[-3.4739295e-04 -1.7280380e-04 -1.1215813e-03]
 [-3.6509830e-04  1.6230824e-04 -1.1197530e-03]
 [ 3.6277945e-04  1.9047040e-05  1.1060478e-03]
 [ 3.4971180e-04 -8.5514603e-06  1.1352866e-03]]","[[-0.12860909  0.01425995  0.01441105]
 [ 0.13304457  0.02013681  1.47108632]
 [ 0.88715185  0.11509318 -0.31809957]
 [-0.88463999  0.11104353  1.80056323]]",169.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
79,-11.619976997375488,"[[ 3.1064550e-04  3.2287935e-05  1.5863455e-04]
 [-1.9865429e-04 -2.2562464e-05  2.3386290e-04]
 [ 9.9209828e-05 -7.3859292e-06 -5.7749305e-04]
 [-2.1120103e-04 -2.3395407e-06  1.8499563e-04]]","[[-0.10648161  0.01664547  0.00978739]
 [ 0.1092373   0.02179872  1.47397276]
 [ 0.92034962  0.10734043 -0.29003422]
 [-0.91877797  0.10435796  1.77208266]]",170.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
80,-11.624524116516113,"[[-2.5500243e-03 -6.6052737e-05  1.3702958e-04]
 [ 2.4576071e-03 -6.2080258e-06 -4.8579395e-04]
 [-1.5586688e-03  4.1221723e-05  3.8732591e-03]
 [ 1.6510860e-03  3.1039042e-05 -3.5244948e-03]]","[[-0.09038302  0.01852589  0.00691021]
 [ 0.09223001  0.02307142  1.47559391]
 [ 0.94374254  0.09925786 -0.26979833]
 [-0.94269588  0.09708211  1.75118741]]",171.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
81,-11.629587173461914,"[[-2.2906729e-03 -1.7414923e-05  4.3375522e-04]
 [ 2.3776465e-03 -3.9511400e-05 -7.9831225e-05]
 [-1.5859337e-03  3.0014056e-05  3.2418603e-03]
 [ 1.4989602e-03  2.6912268e-05 -3.5957843e-03]]","[[-0.08024305  0.01992109  0.00533417]
 [ 0.08162188  0.02408044  1.47645022]
 [ 0.95844604  0.09096382 -0.25654145]
 [-0.95767965  0.08926621  1.73741783]]",172.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
82,-11.632688522338867,"[[-7.0868724e-04 -5.5891094e-05 -4.5501723e-04]
 [ 4.6394541e-04  4.0138781e-05 -5.7281571e-04]
 [-2.7326422e-04  1.2562020e-05  1.3677228e-03]
 [ 5.1800604e-04  3.1902939e-06 -3.3988981e-04]]","[[-0.07328424  0.02103037  0.00423988]
 [ 0.07432708  0.02496603  1.47685504]
 [ 0.96864189  0.08254967 -0.24696975]
 [-0.9679919   0.08115389  1.72768371]]",173.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
83,-11.639145851135254,"[[-1.6026089e-03  3.5688910e-05  8.7901414e-04]
 [ 1.9335080e-03 -6.3365995e-05  5.5202568e-04]
 [-1.3762496e-03  1.1573651e-05  1.8458436e-03]
 [ 1.0453506e-03  1.6103430e-05 -3.2768834e-03]]","[[-0.06778872  0.02200642  0.00342477]
 [ 0.06859118  0.02577157  1.47712296]
 [ 0.97654895  0.07406323 -0.23978271]
 [-0.97596574  0.07288256  1.72039715]]",174.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
84,-11.645747184753418,"[[ 1.2449105e-03  9.7007331e-05  1.2803164e-03]
 [-6.3184422e-04 -7.5525619e-05  1.4441977e-03]
 [ 3.4485900e-04 -1.9084369e-05 -2.7182647e-03]
 [-9.5792534e-04 -2.3973457e-06 -6.2493973e-06]]","[[-0.06388291  0.02286591  0.00286263]
 [ 0.06453004  0.02651321  1.47727669]
 [ 0.98236517  0.06552124 -0.23387863]
 [-0.98180676  0.06448754  1.71442266]]",175.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
85,-11.647481918334961,"[[ 4.71031002e-04  7.99267145e-05  1.56358886e-03]
 [ 2.24006202e-04 -6.98312942e-05  1.58425479e-03]
 [-2.60445027e-04 -1.15567655e-05 -1.75248599e-03]
 [-4.34592192e-04  1.46134369e-06 -1.39535766e-03]]","[[-0.06034931  0.0236755   0.00250208]
 [ 0.0609038   0.02721643  1.47752246]
 [ 0.98729766  0.05694381 -0.22951083]
 [-0.98681793  0.0560212   1.70979475]]",176.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
86,-11.655957221984863,"[[ 1.6353928e-03 -3.0737237e-06 -5.2162376e-04]
 [-1.8035795e-03  1.4504972e-05 -2.5170427e-04]
 [ 1.2964576e-03 -6.8788909e-06 -2.0827288e-03]
 [-1.1282709e-03 -4.5523566e-06  2.8560569e-03]]","[[-0.05766917  0.02442058  0.00220737]
 [ 0.05815486  0.0278918   1.47766417]
 [ 0.99116285  0.04833624 -0.22556531]
 [-0.99070948  0.04749327  1.70569994]]",177.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
87,-11.660723686218262,"[[ 2.4548182e-03  3.3722710e-05  9.2343788e-04]
 [-1.9898505e-03 -1.7929910e-05  1.2576756e-03]
 [ 1.3455856e-03 -1.2566450e-05 -4.2763520e-03]
 [-1.8105535e-03 -3.2263490e-06  2.0952385e-03]]","[[-0.05527456  0.02513713  0.00190771]
 [ 0.05566792  0.02854901  1.47773972]
 [ 0.99452477  0.0397111  -0.22216797]
 [-0.99408252  0.03893065  1.70227745]]",178.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
88,-11.666141510009766,"[[ 2.8919466e-03  7.8454814e-06 -2.5395915e-04]
 [-2.9114650e-03 -4.7341268e-06  1.6559810e-04]
 [ 2.0812801e-03 -5.3224221e-06 -4.1077565e-03]
 [-2.0617617e-03  2.2110673e-06  4.1961176e-03]]","[[-0.05318604  0.02582255  0.00170346]
 [ 0.0535244   0.02918809  1.47784761]
 [ 0.9973522   0.03106769 -0.21930072]
 [-0.9969319   0.03033385  1.69930006]]",179.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
89,-11.669535636901855,"[[ 2.7894925e-03  1.3008292e-06  6.6347500e-05]
 [-2.6835941e-03 -5.9971139e-06  4.4732183e-04]
 [ 1.9101896e-03 -1.0042027e-06 -4.1665202e-03]
 [-2.0160880e-03  5.7004872e-06  3.6528511e-03]]","[[-5.12414355e-02  2.64915014e-02  1.49806617e-03]
 [ 5.15260528e-02  2.98141999e-02  1.47792206e+00]
 [ 9.99857903e-01  2.24150763e-02 -2.16846866e-01]
 [-9.99439073e-01  2.17166570e-02  1.69680029e+00]]",180.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
90,-11.679280281066895,"[[-6.4834621e-04  3.1887161e-05 -1.4975680e-03]
 [ 2.2925844e-05 -3.7787991e-05 -1.5424631e-03]
 [ 7.1558257e-05  3.4760316e-07  1.9982741e-03]
 [ 5.5386213e-04  5.5532282e-06  1.0417569e-03]]","[[-4.93861300e-02  2.71363432e-02  1.55250059e-03]
 [ 4.97171053e-02  3.04346070e-02  1.47822703e+00]
 [ 1.00199023e+00  1.37533222e-02 -2.15079888e-01]
 [-1.00166926e+00  1.30793324e-02  1.69452880e+00]]",181.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
91,-11.68321704864502,"[[ 1.9717058e-03 -2.6644206e-05  5.2070129e-04]
 [-1.7123446e-03  1.3459639e-05  7.6076097e-04]
 [ 1.2029713e-03  6.2569925e-06 -3.2667762e-03]
 [-1.4623327e-03  6.9275734e-06  1.9853138e-03]]","[[-4.80481715e-02  2.77711387e-02  1.12738275e-03]
 [ 4.82224522e-02  3.10319195e-02  1.47798937e+00]
 [ 1.00377212e+00  5.08003153e-03 -2.12554961e-01]
 [-1.00332959e+00  4.42518460e-03  1.69253852e+00]]",182.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
92,-11.69030475616455,"[[ 7.0606882e-04 -2.8872500e-05  5.0153496e-04]
 [-4.8981264e-04  2.4202103e-05  5.7694910e-04]
 [ 3.2628269e-04  3.9326646e-06 -1.3912520e-03]
 [-5.4253888e-04  7.3773322e-07  3.1276798e-04]]","[[-4.65985205e-02  2.83975009e-02  8.64577641e-04]
 [ 4.66898610e-02  3.16212188e-02  1.47791802e+00]
 [ 1.00539374e+00 -3.59490065e-03 -2.10771272e-01]
 [-1.00488955e+00 -4.23708014e-03  1.69098109e+00]]",183.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
93,-11.693225860595703,"[[ 4.5962210e-04 -5.2763819e-05  7.8968925e-04]
 [-1.3875803e-04  5.2046315e-05  8.2620443e-04]
 [ 5.8355457e-05  4.4780272e-06 -1.2346191e-03]
 [-3.7921953e-04 -3.7605228e-06 -3.8127467e-04]]","[[-4.53358314e-02  2.90119273e-02  6.71966534e-04]
 [ 4.53679874e-02  3.22040501e-02  1.47788645e+00]
 [ 1.00671840e+00 -1.22746239e-02 -2.09037989e-01]
 [-1.00617218e+00 -1.29094419e-02  1.68937877e+00]]",184.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
94,-11.699225425720215,"[[-1.1739001e-04 -6.9021793e-05  9.4008975e-04]
 [ 4.8025892e-04  7.9224199e-05  9.0406666e-04]
 [-3.9865839e-04  1.5052224e-06 -4.9779209e-04]
 [ 3.5789490e-05 -1.1707630e-05 -1.3463643e-03]]","[[-4.41176455e-02  2.96119348e-02  6.22576408e-04]
 [ 4.41418614e-02  3.27891906e-02  1.47798515e+00]
 [ 1.00782089e+00 -2.09541556e-02 -2.07630503e-01]
 [-1.00728740e+00 -2.15868244e-02  1.68784392e+00]]",185.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
95,-11.705422401428223,"[[ 1.8834634e-03 -1.6244243e-04  1.5318766e-03]
 [-1.2556916e-03  1.3495606e-04  1.7143508e-03]
 [ 8.3903683e-04  2.4549296e-05 -3.8584222e-03]
 [-1.4668085e-03  2.9370744e-06  6.1219488e-04]]","[[-4.31587300e-02  3.02345768e-02  1.80993410e-04]
 [ 4.30186590e-02  3.33324607e-02  1.47766665e+00]
 [ 1.00875506e+00 -2.96405201e-02 -2.05715345e-01]
 [-1.00807318e+00 -3.02690787e-02  1.68662058e+00]]",186.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
96,-11.711007118225098,"[[ 1.8516085e-03  6.5230044e-05 -9.4005023e-04]
 [-2.1702100e-03 -1.2102958e-04 -7.1058417e-04]
 [ 1.6351575e-03  1.7896524e-05 -2.0335205e-03]
 [-1.3165561e-03  3.7903013e-05  3.6841549e-03]]","[[-4.20890507e-02  3.07929053e-02  4.66450161e-04]
 [ 4.20701812e-02  3.39406730e-02  1.47806833e+00]
 [ 1.00940421e+00 -3.83179536e-02 -2.04683654e-01]
 [-1.00884970e+00 -3.89554578e-02  1.68483997e+00]]",187.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
97,-11.719563484191895,"[[ 6.3324312e-04  6.3042957e-05 -6.4889324e-04]
 [-8.6461112e-04 -8.7805733e-05 -5.6536094e-04]
 [ 6.6612352e-04  5.2686491e-06 -4.5713075e-04]
 [-4.3475552e-04  1.9494126e-05  1.6713849e-03]]","[[-4.10828569e-02  3.13843811e-02  3.09525660e-04]
 [ 4.10128367e-02  3.44987351e-02  1.47802756e+00]
 [ 1.01001518e+00 -4.69941609e-02 -2.03530304e-01]
 [-1.00941411e+00 -4.76373173e-02  1.68383776e+00]]",188.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
98,-11.723556518554688,"[[ 9.1793545e-04  2.5945988e-05 -3.5146740e-04]
 [-1.0314056e-03 -5.9129783e-05 -2.4545484e-04]
 [ 7.7508914e-04  1.2001140e-05 -1.0870156e-03]
 [-6.6161901e-04  2.1182654e-05  1.6839379e-03]]","[[-4.01923229e-02  3.19790842e-02  8.29353140e-05]
 [ 4.00435247e-02  3.50406738e-02  1.47790323e+00]
 [ 1.01045582e+00 -5.56707516e-02 -2.02295280e-01]
 [-1.00977767e+00 -5.63201250e-02  1.68291448e+00]]",189.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
99,-11.72873592376709,"[[ 9.7786530e-04 -4.7460824e-04  3.1633931e-03]
 [ 2.0173732e-04  4.7442038e-04  3.2027508e-03]
 [-2.9193735e-04  3.8846603e-05 -3.7446707e-03]
 [-8.8766526e-04 -3.8658709e-05 -2.6214733e-03]]","[[-3.94224510e-02  3.26260152e-02 -5.15579932e-04]
 [ 3.90590367e-02  3.55176642e-02  1.47739927e+00]
 [ 1.01081289e+00 -6.43485576e-02 -2.00771940e-01]
 [-1.00991550e+00 -6.49957437e-02  1.68246124e+00]]",190.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
100,-11.733963012695312,"[[ 2.0537772e-03 -1.6739557e-04  7.3440652e-04]
 [-1.7536557e-03  9.6078635e-05  9.3221711e-04]
 [ 1.2628261e-03  4.4375181e-05 -3.5441071e-03]
 [-1.5629475e-03  2.6941760e-05  1.8774833e-03]]","[[-3.86540292e-02  3.31813279e-02 -4.11599572e-04]
 [ 3.83348534e-02  3.60932616e-02  1.47758171e+00]
 [ 1.01087504e+00 -7.30155577e-02 -1.99690029e-01]
 [-1.01002012e+00 -7.36773148e-02  1.68105953e+00]]",191.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
