,E,F,R,phi,fn,EF
54,-54.85954666137695,"[[ 0.00073216 -0.00066478 -0.00295603]
 [ 0.00036973  0.00078758 -0.00282185]
 [-0.00121078 -0.00062313  0.00315206]
 [ 0.00010889  0.00050033  0.00262581]]","[[-0.32506466  0.00237676  0.01272853]
 [ 0.34315393  0.04719639  1.33252969]
 [ 0.6655157   0.2727896   0.32598304]
 [-0.70148146  0.29185958  1.29541131]]",145.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
55,-54.861270904541016,"[[ 0.00157838 -0.00039122 -0.00051871]
 [-0.00211606 -0.00062991  0.00135842]
 [ 0.00248219  0.00059763 -0.00418326]
 [-0.00194451  0.0004235   0.00334355]]","[[-0.32471985  0.00283243  0.01169849]
 [ 0.34311123  0.04711713  1.33171384]
 [ 0.66712732  0.26579227  0.32728093]
 [-0.70331288  0.28427319  1.29629442]]",146.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
56,-54.90576934814453,"[[ 1.5309366e-03 -5.4235529e-04 -1.5491426e-03]
 [-1.5367030e-03 -1.9936166e-04 -9.4698426e-06]
 [ 1.5062410e-03  2.3504630e-04 -2.0969212e-03]
 [-1.5004746e-03  5.0667062e-04  3.6555335e-03]]","[[-0.32445544  0.00324948  0.01074251]
 [ 0.34304619  0.04690589  1.33094541]
 [ 0.66866472  0.25869072  0.32848937]
 [-0.70508955  0.27660985  1.29705564]]",147.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
57,-54.91034698486328,"[[ 3.8925069e-04 -9.8580218e-05 -1.7334933e-04]
 [-5.0226040e-04 -1.3115177e-04  2.7812674e-04]
 [ 5.8300287e-04  1.2611781e-04 -9.4969408e-04]
 [-4.6999316e-04  1.0361418e-04  8.4491668e-04]]","[[-0.32420791  0.00359413  0.00973216]
 [ 0.34290311  0.04662434  1.33015303]
 [ 0.67011549  0.25153766  0.32964766]
 [-0.7068881   0.26887758  1.2978595 ]]",148.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
58,-54.9614143371582,"[[-1.2906805e-03  5.0771987e-04  1.8056850e-03]
 [ 1.0535445e-03 -1.7800014e-05  6.3906779e-04]
 [-8.4248016e-04 -4.1195006e-05  8.3045510e-04]
 [ 1.0796163e-03 -4.4872484e-04 -3.2752079e-03]]","[[-0.32400565  0.00390971  0.00864709]
 [ 0.3427099   0.0462416   1.32929026]
 [ 0.67143941  0.24429183  0.33083729]
 [-0.7086714   0.26108702  1.29863487]]",149.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
59,-54.97053146362305,"[[ 1.2329710e-04  1.4417853e-04  1.1076599e-03]
 [-7.4425078e-04 -4.4412911e-04  1.5638655e-03]
 [ 1.2439897e-03  3.7260840e-04 -2.5010267e-03]
 [-6.2303600e-04 -7.2657807e-05 -1.7049861e-04]]","[[-0.32390152  0.00417075  0.00764509]
 [ 0.34246129  0.04577302  1.32848947]
 [ 0.6726808   0.23697935  0.33187462]
 [-0.71044331  0.25324124  1.29933809]]",150.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
60,-55.00333023071289,"[[ 0.00137375 -0.000347   -0.000817  ]
 [-0.00168588 -0.0003577   0.00072579]
 [ 0.00192427  0.00035206 -0.00298155]
 [-0.00161214  0.00035264  0.00307275]]","[[-0.32378732  0.00438932  0.00651671]
 [ 0.34220022  0.04525205  1.32757342]
 [ 0.67380903  0.22960895  0.33298044]
 [-0.71217573  0.24535099  1.30013773]]",151.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
61,-55.070823669433594,"[[ 3.7260962e-04  1.6814427e-04  1.6483859e-03]
 [-1.4034981e-03 -7.0512987e-04  2.5697099e-03]
 [ 2.2571168e-03  5.9646531e-04 -4.3617929e-03]
 [-1.2262282e-03 -5.9479691e-05  1.4369712e-04]]","[[-0.32375648  0.00458263  0.00543159]
 [ 0.34192207  0.04462831  1.32666904]
 [ 0.67482827  0.22216395  0.33404656]
 [-0.71386107  0.23738416  1.3008218 ]]",152.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
62,-55.10379409790039,"[[ 4.25810402e-04 -1.10647197e-04 -3.29613191e-04]
 [-4.87211888e-04 -8.03810399e-05  1.29152992e-04]
 [ 5.35016647e-04  8.27688782e-05 -7.82469462e-04]
 [-4.73615160e-04  1.08259366e-04  9.82929603e-04]]","[[-0.32377257  0.00474332  0.00427311]
 [ 0.34151931  0.04393398  1.32573095]
 [ 0.6757579   0.21468448  0.33497614]
 [-0.71561131  0.22938755  1.30159054]]",153.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
63,-55.10597229003906,"[[-0.0004748   0.00031062  0.00186597]
 [-0.00021617 -0.00036987  0.00175558]
 [ 0.00081108  0.00028631 -0.00198308]
 [-0.00012011 -0.00022705 -0.00163847]]","[[-0.32374195  0.00495546  0.00310595]
 [ 0.34117571  0.04327105  1.32477779]
 [ 0.67662353  0.20727499  0.33602736]
 [-0.71725725  0.22136116  1.30231573]]",154.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
64,-55.13646697998047,"[[ 1.5386891e-04 -1.3395488e-04 -9.0882258e-04]
 [ 2.2492226e-04  2.0475626e-04 -9.5410290e-04]
 [-5.5434031e-04 -1.6256048e-04  1.2247676e-03]
 [ 1.7554914e-04  9.1759081e-05  6.3815783e-04]]","[[-0.32374126  0.00516793  0.00191377]
 [ 0.34070698  0.04250482  1.32384966]
 [ 0.67746779  0.19983092  0.33685808]
 [-0.71896074  0.21331247  1.3031129 ]]",155.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
65,-55.17247772216797,"[[ 0.00114001 -0.00019652 -0.00030929]
 [-0.0016099  -0.00035748  0.00107631]
 [ 0.0020152   0.00033374 -0.00320429]
 [-0.00154531  0.00022026  0.00243728]]","[[-3.23800499e-01  5.35997439e-03  6.86454654e-04]
 [ 3.40269545e-01  4.16751087e-02  1.32284083e+00]
 [ 6.78132885e-01  1.92343786e-01  3.37832561e-01]
 [-7.20584792e-01  2.05156604e-01  1.30379296e+00]]",156.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
66,-55.21541976928711,"[[ 2.9487585e-06  1.7064609e-04  1.5276984e-03]
 [-7.8753592e-04 -4.1628291e-04  1.9399523e-03]
 [ 1.4845429e-03  3.4160132e-04 -2.9407421e-03]
 [-6.9995562e-04 -9.5964511e-05 -5.2690873e-04]]","[[-3.23727541e-01  5.63722412e-03 -5.28979855e-04]
 [ 3.39798772e-01  4.08722519e-02  1.32192757e+00]
 [ 6.78879776e-01  1.84967095e-01  3.38764887e-01]
 [-7.22187788e-01  1.97018838e-01  1.30449957e+00]]",157.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
67,-55.2492790222168,"[[-0.00075122  0.00015376  0.00053084]
 [ 0.00089928  0.00013282 -0.00029592]
 [-0.00102859 -0.00013368  0.00149033]
 [ 0.00088053 -0.0001529  -0.00172525]]","[[-0.32372741  0.00587971 -0.00178043]
 [ 0.33928363  0.03995225  1.32096498]
 [ 0.67949746  0.17753217  0.3396522 ]
 [-0.72378093  0.18876443  1.30516522]]",158.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
68,-55.28915786743164,"[[-6.6093809e-04  2.0798664e-04  1.2474433e-03]
 [ 3.9082480e-04 -8.2490085e-05  7.2802190e-04]
 [-1.4241302e-04  4.6711928e-05 -1.9041727e-04]
 [ 4.1252631e-04 -1.7220849e-04 -1.7850479e-03]]","[[-0.32368963  0.0062247  -0.00301608]
 [ 0.33878177  0.03908146  1.32003044]
 [ 0.68008329  0.17019211  0.34057609]
 [-0.72530732  0.18054735  1.3057911 ]]",159.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
69,-55.338924407958984,"[[-0.00152738  0.00055057  0.00386821]
 [ 0.00039404 -0.00041636  0.00293031]
 [ 0.00065253  0.00029521 -0.00234706]
 [ 0.00048081 -0.00042942 -0.00445147]]","[[-0.32356026  0.0066376  -0.00425819]
 [ 0.33829356  0.0381772   1.31912943]
 [ 0.68068205  0.16290173  0.34154504]
 [-0.72676624  0.17228857  1.30637364]]",160.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
70,-55.35737991333008,"[[ 0.00114666 -0.00038018 -0.00278568]
 [-0.00035681  0.0002705  -0.00204955]
 [-0.00037951 -0.00018871  0.00153923]
 [-0.00041034  0.0002984   0.003296  ]]","[[-0.32341323  0.00708038 -0.00548753]
 [ 0.33777613  0.03724959  1.31826413]
 [ 0.68125577  0.15565014  0.34246096]
 [-0.7282018   0.16399147  1.30692884]]",161.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
71,-55.42051696777344,"[[ 0.00057171 -0.00032096 -0.00306411]
 [ 0.00069794  0.00049004 -0.00314467]
 [-0.00188747 -0.00038732  0.00402103]
 [ 0.00061782  0.00021823  0.00218775]]","[[-0.32316482  0.00759268 -0.00673723]
 [ 0.33724619  0.03632749  1.31743482]
 [ 0.68184916  0.14846101  0.34341119]
 [-0.72959635  0.15569681  1.30748954]]",162.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
72,-55.452423095703125,"[[ 1.7179912e-03 -3.4305861e-04 -2.0910748e-03]
 [-1.6264975e-03 -6.0576207e-05 -4.3079176e-04]
 [ 1.5330501e-03  9.3843126e-05 -1.7265311e-03]
 [-1.6245438e-03  3.0979171e-04  4.2483974e-03]]","[[-0.32268099  0.00709251 -0.00732554]
 [ 0.33714255  0.03448758  1.31716773]
 [ 0.68285205  0.13887444  0.34486443]
 [-0.73032151  0.14827747  1.3086067 ]]",163.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
73,-55.47719955444336,"[[-9.00369545e-04  2.18331013e-04  1.80610723e-03]
 [ 4.78291651e-04 -1.06267245e-04  1.12705154e-03]
 [-7.35139547e-05  6.48081332e-05 -4.82854055e-04]
 [ 4.95591899e-04 -1.76871894e-04 -2.45030480e-03]]","[[-0.32248907  0.00880828 -0.0093037 ]
 [ 0.3362161   0.0344548   1.31578111]
 [ 0.68294909  0.13417891  0.3454882 ]
 [-0.73219198  0.13911044  1.30854871]]",164.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
74,-55.52954864501953,"[[-1.74285844e-03  2.84977228e-04  1.92370382e-03]
 [ 1.75974250e-03  9.36564466e-05  1.89001308e-04]
 [-1.76923082e-03 -1.20413075e-04  2.13145046e-03]
 [ 1.75234687e-03 -2.58220593e-04 -4.24415572e-03]]","[[-0.32209105  0.00947909 -0.0105881 ]
 [ 0.33571872  0.03348232  1.31497222]
 [ 0.68345868  0.12707841  0.34654086]
 [-0.73339288  0.13077598  1.30903319]]",165.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
75,-55.54627227783203,"[[ 2.5821559e-04  4.3796117e-05  1.0268276e-03]
 [-9.6196536e-04 -2.3747698e-04  1.6358589e-03]
 [ 1.6403814e-03  2.0397066e-04 -2.8885626e-03]
 [-9.3663164e-04 -1.0289797e-05  2.2587604e-04]]","[[-0.32155927  0.01024414 -0.0118583 ]
 [ 0.33520402  0.03254192  1.31425059]
 [ 0.68404093  0.12000113  0.34761712]
 [-0.73455095  0.12255858  1.30953405]]",166.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
76,-55.622684478759766,"[[ 5.3481665e-04  9.2330747e-06  8.5786404e-04]
 [-1.3198360e-03 -2.5669683e-04  1.7788605e-03]
 [ 2.0803625e-03  2.2702853e-04 -3.5008863e-03]
 [-1.2953432e-03  2.0435213e-05  8.6416159e-04]]","[[-0.32114377  0.01099248 -0.01308979]
 [ 0.33468925  0.03148614  1.31350852]
 [ 0.68448769  0.11295595  0.34858654]
 [-0.7356655   0.11412095  1.30988415]]",167.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
77,-55.665870666503906,"[[ 2.7013497e-04 -5.8611007e-05 -7.6432328e-04]
 [-2.2176238e-05  5.7176760e-05 -6.2171201e-04]
 [-2.2148271e-04 -4.2621279e-05  5.8994378e-04]
 [-2.6476031e-05  4.4055527e-05  7.9609157e-04]]","[[-0.32066318  0.01182626 -0.01432464]
 [ 0.3341857   0.03046919  1.31278703]
 [ 0.68492022  0.10594506  0.34960479]
 [-0.73671301  0.10577119  1.31023619]]",168.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
78,-55.68564987182617,"[[ 8.25895695e-04 -6.68275898e-05 -3.23691667e-04]
 [-1.15901092e-03 -1.14342460e-04  6.54354168e-04]
 [ 1.48212537e-03  1.13592105e-04 -2.16846936e-03]
 [-1.14901015e-03  6.75779520e-05  1.83780689e-03]]","[[-0.32018539  0.01268086 -0.01561899]
 [ 0.33360654  0.02940591  1.31203925]
 [ 0.68530615  0.09897573  0.35049703]
 [-0.73778682  0.09734176  1.31064997]]",169.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
79,-55.76496505737305,"[[ 9.9420443e-04 -1.1434268e-04 -1.4124829e-03]
 [-8.3935587e-04  1.9551628e-06 -5.1258813e-04]
 [ 6.8045390e-04  1.6728138e-05 -5.8406842e-04]
 [-8.3530240e-04  9.5659379e-05  2.5091395e-03]]","[[-0.31966248  0.01363267 -0.01682366]
 [ 0.33312872  0.02838148  1.31135031]
 [ 0.68566053  0.09203022  0.35152456]
 [-0.7387041   0.0890044   1.31090819]]",170.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
80,-55.80302047729492,"[[ 1.2526020e-03 -1.0140173e-04 -1.0892166e-03]
 [-1.4379475e-03 -7.6462107e-05  2.3008550e-04]
 [ 1.6135325e-03  8.8243316e-05 -2.1042449e-03]
 [-1.4281871e-03  8.9620524e-05  2.9633760e-03]]","[[-0.31905962  0.01460002 -0.0180878 ]
 [ 0.33260537  0.02731068  1.31066017]
 [ 0.68603275  0.08509373  0.35248055]
 [-0.73961591  0.08062226  1.31124961]]",171.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
81,-55.84568786621094,"[[-4.7604038e-04  5.9205995e-05  1.2607577e-03]
 [ 7.8028628e-05 -6.0244063e-05  9.9060545e-04]
 [ 3.2290097e-04  4.5484041e-05 -8.9044380e-04]
 [ 7.5110780e-05 -4.4445969e-05 -1.3609193e-03]]","[[-0.3183715   0.01562691 -0.01935998]
 [ 0.33208333  0.02623749  1.30999924]
 [ 0.68643045  0.07816377  0.3534176 ]
 [-0.74047318  0.07228968  1.31163949]]",172.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
82,-55.89177703857422,"[[-8.07715056e-04  8.46090261e-05  2.17278046e-03]
 [ 1.09650675e-04 -9.33183474e-05  1.72598229e-03]
 [ 5.96555066e-04  7.18009469e-05 -1.58765726e-03]
 [ 1.01509329e-04 -6.30916256e-05 -2.31110561e-03]]","[[-0.31773349  0.01671436 -0.02053005]
 [ 0.33162771  0.02514824  1.30937931]
 [ 0.6867397   0.07122595  0.35438733]
 [-0.74121258  0.06398937  1.31183365]]",173.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
83,-55.96745681762695,"[[-1.1148402e-03  7.3710667e-05  2.0043005e-03]
 [ 7.0422911e-04 -3.3815100e-05  1.1187736e-03]
 [-2.8099562e-04  1.5760766e-05 -2.0912636e-04]
 [ 6.9160672e-04 -5.5656335e-05 -2.9139477e-03]]","[[-0.31692382  0.01784335 -0.02168305]
 [ 0.33115616  0.02405421  1.30886337]
 [ 0.68715997  0.06425697  0.35536134]
 [-0.74191641  0.05577231  1.31205028]]",174.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
84,-56.01679229736328,"[[-3.9514579e-04 -1.0793214e-05 -1.3521452e-03]
 [ 1.4166840e-03  1.2662071e-04 -2.2330878e-03]
 [-2.4420689e-03 -1.2509491e-04  4.0767058e-03]
 [ 1.4205306e-03  9.2674145e-06 -4.9147278e-04]]","[[-0.31621128  0.01900504 -0.02288819]
 [ 0.33070499  0.02292936  1.30823312]
 [ 0.68739708  0.05733039  0.35632461]
 [-0.74255268  0.04747979  1.3122578 ]]",175.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
85,-56.04594039916992,"[[-4.8912334e-04  1.3853315e-05  5.8771309e-04]
 [ 4.7317846e-04  5.6356348e-06  1.2118896e-04]
 [-4.5117806e-04 -1.1117897e-05  4.8987335e-04]
 [ 4.6712294e-04 -8.3710529e-06 -1.1987755e-03]]","[[-0.31538033  0.02019608 -0.02404297]
 [ 0.33026304  0.02178015  1.30770105]
 [ 0.68770306  0.05033247  0.35729214]
 [-0.74312983  0.03927987  1.31243971]]",176.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
86,-56.07579040527344,"[[ 1.2032668e-03 -2.7060807e-05 -3.3790248e-03]
 [-5.3492942e-05  7.0178343e-05 -2.7711978e-03]
 [-1.1277135e-03 -6.1914201e-05  2.7183732e-03]
 [-2.2060391e-05  1.8796667e-05  3.4318494e-03]]","[[-0.31456625  0.02143659 -0.02522709]
 [ 0.32976992  0.02062072  1.30715057]
 [ 0.68795065  0.04338332  0.35815151]
 [-0.74371115  0.03105101  1.31267659]]",177.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
87,-56.149139404296875,"[[-1.5096179e-04  1.1601919e-07  5.6862278e-04]
 [-7.8123398e-05 -1.0466952e-05  5.3345779e-04]
 [ 3.1285302e-04  1.0961928e-05 -6.3754484e-04]
 [-8.3767831e-05 -6.1099570e-07 -4.6453573e-04]]","[[-0.31372356  0.02271198 -0.02631413]
 [ 0.32934462  0.01945541  1.30667226]
 [ 0.68817009  0.03638305  0.3590729 ]
 [-0.74417842  0.0229116   1.31277801]]",178.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
88,-56.19955062866211,"[[-6.3617737e-04 -1.1474830e-05  1.6330220e-03]
 [ 1.0912631e-04 -1.2212617e-05  1.2742596e-03]
 [ 4.3747222e-04  1.3256105e-05 -1.1429981e-03]
 [ 8.9578825e-05  1.0431341e-05 -1.7642836e-03]]","[[-0.31284922  0.02413105 -0.0273845 ]
 [ 0.32906141  0.01846631  1.30615164]
 [ 0.68839039  0.02955819  0.35990186]
 [-0.74445665  0.01491948  1.31303134]]",179.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
89,-56.286861419677734,"[[-4.7080728e-04 -2.0458398e-05  1.4527638e-03]
 [-6.6181441e-05 -3.3523111e-06  1.2586407e-03]
 [ 6.2083238e-04  8.8660236e-06 -1.3528345e-03]
 [-8.3843675e-05  1.4944684e-05 -1.3585699e-03]]","[[-0.31196322  0.02530431 -0.02845851]
 [ 0.32849424  0.01696713  1.30576214]
 [ 0.68852423  0.0222923   0.36079303]
 [-0.74497748  0.00657591  1.31293381]]",180.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
90,-56.318904876708984,"[[-1.1232838e-03 -5.1422361e-05  2.0776582e-03]
 [ 6.5371557e-04  4.9139871e-06  1.2274594e-03]
 [-1.5383378e-04 -4.0768205e-06 -3.9788714e-04]
 [ 6.2340195e-04  5.0585193e-05 -2.9072305e-03]]","[[-0.31094492  0.02664949 -0.02952851]
 [ 0.32807528  0.01571821  1.30536238]
 [ 0.68870048  0.01517914  0.36172391]
 [-0.7453057  -0.00146406  1.31304211]]",181.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
91,-56.37995910644531,"[[-1.1856083e-03 -1.0754431e-04  3.8488482e-03]
 [-3.0306002e-04  4.6611221e-05  3.4290850e-03]
 [ 1.8440813e-03 -1.5705131e-05 -3.8442942e-03]
 [-3.5541286e-04  7.6638215e-05 -3.4336390e-03]]","[[-0.30994654  0.02799075 -0.03054304]
 [ 0.32764922  0.01439705  1.30500436]
 [ 0.68883983  0.00802532  0.36255758]
 [-0.74559913 -0.00955314  1.31308693]]",182.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
92,-56.43330383300781,"[[ 1.4960516e-03  9.2722184e-05 -1.8776343e-03]
 [-1.3937340e-03  6.0213442e-06 -5.0258450e-04]
 [ 1.2560418e-03  2.6049174e-06 -1.2776692e-03]
 [-1.3583594e-03 -1.0134845e-04  3.6578882e-03]]","[[-3.08978596e-01  2.93564197e-02 -3.14785301e-02]
 [ 3.27291509e-01  1.30669513e-02  1.30467079e+00]
 [ 6.88888303e-01  8.57337686e-04  3.63427028e-01]
 [-7.45783810e-01 -1.76068130e-02  1.31300308e+00]]",183.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
93,-56.484771728515625,"[[ 1.05043501e-03  9.33782794e-05 -1.80494878e-03]
 [-6.81956415e-04 -1.67233156e-05 -9.83887818e-04]
 [ 2.81136308e-04  1.13038950e-05  1.19912926e-04]
 [-6.49614958e-04 -8.79588624e-05  2.66892370e-03]]","[[-0.30790231  0.03076727 -0.03250468]
 [ 0.32688691  0.01174011  1.30431266]
 [ 0.68892461 -0.00630829  0.36431068]
 [-0.74597283 -0.02562309  1.31308295]]",184.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
94,-56.54973602294922,"[[ 1.7876964e-03  1.3461121e-04 -1.6503021e-03]
 [-2.0217351e-03  4.9383649e-05  1.5101998e-04]
 [ 2.2142343e-03 -2.7741165e-05 -2.7337414e-03]
 [-1.9801955e-03 -1.5625369e-04  4.2330236e-03]]","[[-0.3066235   0.03202021 -0.03346797]
 [ 0.32637203  0.01019822  1.30415696]
 [ 0.68902285 -0.01387457  0.36538408]
 [-0.74624692 -0.03354682  1.31286853]]",185.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
95,-56.58952331542969,"[[-5.6277408e-04 -7.1747309e-05  1.0946367e-03]
 [ 2.8185730e-04  2.3331429e-05  6.9763203e-04]
 [ 1.9185291e-05 -1.4658468e-05 -3.4341714e-04]
 [ 2.6173147e-04  6.3074345e-05 -1.4488515e-03]]","[[-0.30562809  0.03356782 -0.03431063]
 [ 0.32612207  0.00897823  1.30385494]
 [ 0.68898823 -0.02086069  0.36603529]
 [-0.74619666 -0.04152253  1.31297415]]",186.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
96,-56.658485412597656,"[[ 6.5830903e-04  8.9923080e-05 -1.1855327e-03]
 [-3.8471285e-04 -2.4123920e-05 -6.9697475e-04]
 [ 8.7781911e-05  1.5060088e-05  2.1185074e-04]
 [-3.6137810e-04 -8.0859245e-05  1.6706567e-03]]","[[-0.3043634   0.03497767 -0.03518652]
 [ 0.32576961  0.00757316  1.30368665]
 [ 0.68899251 -0.02820831  0.36699815]
 [-0.74622421 -0.04939656  1.31288679]]",187.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
97,-56.694122314453125,"[[ 0.00139137  0.00030322 -0.00438294]
 [ 0.00037231 -0.00024798 -0.00391729]
 [-0.00220161  0.00016552  0.00441774]
 [ 0.00043792 -0.00022076  0.00388249]]","[[-0.30308616  0.03641438 -0.03602655]
 [ 0.32538759  0.00617161  1.30356523]
 [ 0.68897713 -0.03555784  0.36786871]
 [-0.74624401 -0.05724248  1.31280139]]",188.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
98,-56.74342346191406,"[[-1.4409494e-03 -1.8866819e-04  1.6507348e-03]
 [ 1.4238992e-03 -3.7840575e-05  3.1454233e-04]
 [-1.3586619e-03  3.1497966e-05  1.4936534e-03]
 [ 1.3757121e-03  1.9501080e-04 -3.4589306e-03]]","[[-0.30180673  0.03785489 -0.03692027]
 [ 0.32505609  0.0047196   1.3033577 ]
 [ 0.68881986 -0.04289915  0.36883666]
 [-0.74617259 -0.06515386  1.31272554]]",189.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
99,-56.81684112548828,"[[-3.84041959e-05 -1.06654006e-04  1.77922135e-03]
 [-1.06996554e-03  2.21196809e-04  2.26888247e-03]
 [ 2.18864577e-03 -1.57217059e-04 -3.64099443e-03]
 [-1.08027610e-03  4.26742554e-05 -4.07109415e-04]]","[[-0.30043094  0.03927181 -0.03766532]
 [ 0.32467922  0.00325882  1.30335681]
 [ 0.68880474 -0.05032392  0.36962614]
 [-0.74611489 -0.0730042   1.31257029]]",190.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
100,-56.85896682739258,"[[ 5.3701538e-04  9.0515758e-05 -7.3767442e-04]
 [-4.4893820e-04 -3.3061335e-07 -2.8220841e-04]
 [ 3.4070248e-04 -2.8257120e-06 -2.8611274e-04]
 [-4.2877969e-04 -8.7359433e-05  1.3059956e-03]]","[[-0.29905801  0.04075555 -0.03843638]
 [ 0.32434668  0.00186358  1.30329906]
 [ 0.6886166  -0.05766149  0.37060383]
 [-0.74597445 -0.0807899   1.31235511]]",191.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
101,-56.91197204589844,"[[-0.00096066 -0.00010438  0.00027971]
 [ 0.00147537 -0.00016121 -0.00085002]
 [-0.00195396  0.00012462  0.00272423]
 [ 0.00143924  0.00014096 -0.00215392]]","[[-2.97612234e-01  4.22083036e-02 -3.92410595e-02]
 [ 3.23995186e-01  3.90794575e-04  1.30324004e+00]
 [ 6.88445051e-01 -6.50428767e-02  3.71476798e-01]
 [-7.45812080e-01 -8.86724665e-02  1.31224533e+00]]",192.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
102,-56.957908630371094,"[[ 4.7998194e-04  1.2424888e-05  4.7062710e-04]
 [-1.1383763e-03  1.9156048e-04  1.2233111e-03]
 [ 1.7764947e-03 -1.4585433e-04 -2.6695305e-03]
 [-1.1181004e-03 -5.8131038e-05  9.7559235e-04]]","[[-2.96121244e-01  4.36515368e-02 -3.99150218e-02]
 [ 3.23656085e-01 -1.05680961e-03  1.30331885e+00]
 [ 6.88273957e-01 -7.24644200e-02  3.72376280e-01]
 [-7.45607319e-01 -9.64611930e-02  1.31196314e+00]]",193.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
103,-56.98823547363281,"[[ 1.3716766e-04  8.7183726e-05 -9.7164680e-04]
 [ 4.0609264e-04 -1.4536096e-04 -1.1034824e-03]
 [-9.5239503e-04  1.0802640e-04  1.6199698e-03]
 [ 4.0913472e-04 -4.9849164e-05  4.5515937e-04]]","[[-0.29441716  0.04509071 -0.04060712]
 [ 0.32334159 -0.00249107  1.30345765]
 [ 0.68812144 -0.08002485  0.37347617]
 [-0.74535816 -0.10404281  1.31176647]]",194.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
104,-57.05668258666992,"[[ 2.2987383e-04  6.3972075e-06  2.3479879e-04]
 [-5.5604317e-04  1.0902304e-04  5.9851789e-04]
 [ 8.6910219e-04 -8.5079802e-05 -1.3024601e-03]
 [-5.4293283e-04 -3.0340447e-05  4.6914350e-04]]","[[-0.2927667   0.04650916 -0.04122221]
 [ 0.32303757 -0.00395447  1.30363411]
 [ 0.68788204 -0.08756765  0.37453301]
 [-0.74505998 -0.11169221  1.31145358]]",195.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
105,-57.08989715576172,"[[ 0.00106209  0.00030111 -0.00214443]
 [-0.00039879 -0.00015287 -0.0014961 ]
 [-0.00030381  0.00010573  0.0009914 ]
 [-0.00035948 -0.00025397  0.00264913]]","[[-0.2910567   0.04790672 -0.04184976]
 [ 0.32272158 -0.00543119  1.30382156]
 [ 0.68763559 -0.09509728  0.3755376 ]
 [-0.74473188 -0.11940546  1.31116497]]",196.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
