,E,F,R,phi,fn,EF
100,-11.57426929473877,"[[-1.2250962e-03  1.2426116e-05  1.3860896e-04]
 [ 1.2525753e-03  3.6841226e-05  1.0936123e-05]
 [-9.3020574e-04 -2.3625897e-05  1.6869828e-03]
 [ 9.0272666e-04 -2.5641446e-05 -1.8365278e-03]]","[[-3.80812051e-02  3.46545656e-02  9.80490656e-04]
 [ 3.80812008e-02  3.46545710e-02  1.47901949e+00]
 [ 1.01069741e+00 -7.33132358e-02 -2.01275075e-01]
 [-1.01069741e+00 -7.33132366e-02  1.68127509e+00]]",191.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
101,-11.573615074157715,"[[ 7.4532320e-04 -1.6159780e-05 -3.7266651e-05]
 [-7.4518227e-04 -1.6022206e-05  3.8043960e-05]
 [ 5.5242644e-04  1.6096619e-05 -1.0607791e-03]
 [-5.5256736e-04  1.6085367e-05  1.0600018e-03]]","[[-3.73422648e-02  3.52127302e-02  9.42793783e-04]
 [ 3.73422664e-02  3.52127391e-02  1.47905721e+00]
 [ 1.01064806e+00 -8.19811500e-02 -2.00260610e-01]
 [-1.01064806e+00 -8.19811508e-02  1.68026060e+00]]",192.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
102,-11.573095321655273,"[[ 3.0685763e-04 -4.4208755e-06 -2.9980241e-05]
 [-3.1209487e-04 -1.0006239e-05  6.8807060e-07]
 [ 2.3250704e-04  6.9871808e-06 -4.2597164e-04]
 [-2.2726980e-04  7.4399341e-06  4.5526380e-04]]","[[-3.66211353e-02  3.57692310e-02  9.06718424e-04]
 [ 3.66211391e-02  3.57692431e-02  1.47909330e+00]
 [ 1.01048152e+00 -9.06405320e-02 -1.99336987e-01]
 [-1.01048153e+00 -9.06405331e-02  1.67933697e+00]]",193.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
103,-11.577535629272461,"[[-4.19038144e-04  1.04610717e-05  2.05986671e-05]
 [ 4.19132615e-04  1.05704075e-05 -2.00636478e-05]
 [-3.11815616e-04 -1.05113404e-05  5.96786907e-04]
 [ 3.11721145e-04 -1.05201389e-05 -5.97321894e-04]]","[[-3.58575756e-02  3.63216693e-02  8.69239984e-04]
 [ 3.58575655e-02  3.63216653e-02  1.47913070e+00]
 [ 1.01021664e+00 -9.92873012e-02 -1.98730094e-01]
 [-1.01021663e+00 -9.92873012e-02  1.67873015e+00]]",194.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
104,-11.575765609741211,"[[-4.8723206e-05  1.3157161e-06  2.2829552e-06]
 [ 4.8711023e-05  1.3004560e-06 -2.3529806e-06]
 [-3.6295402e-05 -1.3086938e-06  6.9496979e-05]
 [ 3.6307589e-05 -1.3074783e-06 -6.9426955e-05]]","[[-3.51695271e-02  3.68719690e-02  8.36212237e-04]
 [ 3.51695272e-02  3.68719775e-02  1.47916379e+00]
 [ 1.00981117e+00 -1.07928305e-01 -1.98033493e-01]
 [-1.00981117e+00 -1.07928306e-01  1.67803349e+00]]",195.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
105,-11.579124450683594,"[[ 3.6340670e-04 -1.0450360e-05 -1.6686399e-05]
 [-3.6330445e-04 -1.0312219e-05  1.7283386e-05]
 [ 2.7121295e-04  1.0386724e-05 -5.1889435e-04]
 [-2.7131522e-04  1.0375855e-05  5.1829737e-04]]","[[-3.45532382e-02  3.74209640e-02  8.07137207e-04]
 [ 3.45532344e-02  3.74209681e-02  1.47919284e+00]
 [ 1.00927673e+00 -1.16563511e-01 -1.97204817e-01]
 [-1.00927672e+00 -1.16563512e-01  1.67720483e+00]]",196.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
106,-11.580436706542969,"[[ 3.2580574e-04 -1.2978465e-05 -1.9522438e-06]
 [-3.2145568e-04 -6.6644129e-06  2.7739941e-05]
 [ 2.3979583e-04  1.0067115e-05 -4.7526989e-04]
 [-2.4414589e-04  9.5757632e-06  4.4948218e-04]]","[[-3.39107722e-02  3.79662277e-02  7.77393510e-04]
 [ 3.39107737e-02  3.79662362e-02  1.47922260e+00]
 [ 1.00864309e+00 -1.25184504e-01 -1.96616177e-01]
 [-1.00864309e+00 -1.25184505e-01  1.67661618e+00]]",197.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
107,-11.576936721801758,"[[-7.3836453e-04  2.2121880e-05  3.9733459e-05]
 [ 7.4051478e-04  2.5463343e-05 -2.6794878e-05]
 [-5.5460673e-04 -2.3663972e-05  1.0511337e-03]
 [ 5.5245648e-04 -2.3921251e-05 -1.0640722e-03]]","[[-3.32557701e-02  3.85106241e-02  7.47474561e-04]
 [ 3.32557157e-02  3.85105489e-02  1.47925220e+00]
 [ 1.00790646e+00 -1.33788294e-01 -1.96217602e-01]
 [-1.00790640e+00 -1.33788289e-01  1.67621792e+00]]",198.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
108,-11.574889183044434,"[[ 6.3002907e-04 -2.0947846e-05 -2.9465280e-05]
 [-6.3054537e-04 -2.1806554e-05  2.6302449e-05]
 [ 4.7289475e-04  2.1344626e-05 -9.0109586e-04]
 [-4.7237845e-04  2.1409774e-05  9.0425869e-04]]","[[-3.27055564e-02  3.90529581e-02  7.23124323e-04]
 [ 3.27055657e-02  3.90529843e-02  1.47927694e+00]
 [ 1.00703828e+00 -1.42390172e-01 -1.95521853e-01]
 [-1.00703829e+00 -1.42390175e-01  1.67552179e+00]]",199.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
109,-11.578449249267578,"[[-2.46052351e-03  8.82366876e-05  1.06631363e-04]
 [ 2.46053655e-03  8.82598979e-05 -1.06549945e-04]
 [-1.84623478e-03 -8.82474124e-05  3.52813979e-03]
 [ 1.84622174e-03 -8.82491731e-05 -3.52822104e-03]]","[[-3.20269090e-02  3.95914854e-02  6.93387033e-04]
 [ 3.20269097e-02  3.95914976e-02  1.47930663e+00]
 [ 1.00609293e+00 -1.50959604e-01 -1.95516762e-01]
 [-1.00609293e+00 -1.50959605e-01  1.67551675e+00]]",200.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
110,-11.576959609985352,"[[-0.00273308  0.00010307  0.00011632]
 [ 0.0027331   0.00010309 -0.00011624]
 [-0.00205321 -0.00010308  0.00392467]
 [ 0.0020532  -0.00010308 -0.00392474]]","[[-3.14553272e-02  4.01300875e-02  6.68835267e-04]
 [ 3.14553249e-02  4.01300930e-02  1.47933115e+00]
 [ 1.00502186e+00 -1.59524917e-01 -1.95172574e-01]
 [-1.00502186e+00 -1.59524918e-01  1.67517258e+00]]",201.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
111,-11.578739166259766,"[[ 6.5987210e-06 -5.6856470e-07  7.4253677e-07]
 [-6.2852741e-06  6.1188118e-08  1.2831468e-06]
 [ 4.6929554e-06  2.7655040e-07 -1.0279616e-05]
 [-5.0064023e-06  2.3082616e-07  8.2539318e-06]]","[[-3.10229665e-02  4.06690905e-02  6.50559573e-04]
 [ 3.10229624e-02  4.06690916e-02  1.47934941e+00]
 [ 1.00382914e+00 -1.68093969e-01 -1.94285448e-01]
 [-1.00382914e+00 -1.68093969e-01  1.67428547e+00]]",202.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
112,-11.339438438415527,"[[ 4.1246542e-04  2.7218790e-04  1.8035682e-05]
 [-4.1232171e-04  2.7309026e-04 -1.9007188e-05]
 [ 4.6362320e-04 -2.7278162e-04 -1.9758372e-03]
 [-4.6376692e-04 -2.7249655e-04  1.9768085e-03]]","[[ 3.32014360e-02 -2.96429177e-02  7.45198871e-04]
 [-3.32014395e-02 -2.96429236e-02  1.47925481e+00]
 [ 3.88685809e-01  9.49780205e-01 -2.57831963e-01]
 [-3.88685809e-01  9.49780205e-01  1.73783196e+00]]",398.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
113,-11.345879554748535,"[[ 2.8496908e-04  1.8594165e-04  1.6265632e-05]
 [-2.8608210e-04  1.7902540e-04 -8.8133174e-06]
 [ 3.1858470e-04 -1.8139499e-04 -1.3362607e-03]
 [-3.1747168e-04 -1.8357206e-04  1.3288084e-03]]","[[ 3.24674051e-02 -2.95374162e-02  7.12609096e-04]
 [-3.24674121e-02 -2.95374440e-02  1.47928742e+00]
 [ 3.96322864e-01  9.47409971e-01 -2.55576195e-01]
 [-3.96322860e-01  9.47409963e-01  1.73557617e+00]]",399.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
114,-11.348841667175293,"[[ 3.3598454e-04  2.0801400e-04  1.4725111e-05]
 [-3.3607672e-04  2.0744717e-04 -1.4113812e-05]
 [ 3.7092908e-04 -2.0764170e-04 -1.5285246e-03]
 [-3.7083690e-04 -2.0781947e-04  1.5279133e-03]]","[[ 3.17250570e-02 -2.94282112e-02  6.80357275e-04]
 [-3.17250570e-02 -2.94281960e-02  1.47931962e+00]
 [ 4.03935219e-01  9.44963004e-01 -2.53332040e-01]
 [-4.03935223e-01  9.44963010e-01  1.73333206e+00]]",400.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
115,-11.357141494750977,"[[-1.94283726e-04 -1.15838244e-04 -7.60857210e-06]
 [ 1.94122258e-04 -1.16823030e-04  8.67119525e-06]
 [-2.12367726e-04  1.16484174e-04  8.60781525e-04]
 [ 2.12529179e-04  1.16177100e-04 -8.61844164e-04]]","[[ 3.09893764e-02 -2.93078559e-02  6.49162030e-04]
 [-3.09893784e-02 -2.93078535e-02  1.47935083e+00]
 [ 4.11527863e-01  9.42376794e-01 -2.51383268e-01]
 [-4.11527864e-01  9.42376795e-01  1.73138327e+00]]",401.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
116,-11.365150451660156,"[[ 9.5542040e-05  5.4813776e-05  3.3586143e-06]
 [-9.5375573e-05  5.5819204e-05 -4.4446138e-06]
 [ 1.0345945e-04 -5.5472690e-05 -4.1249671e-04]
 [-1.0362592e-04 -5.5160290e-05  4.1358272e-04]]","[[ 3.02202146e-02 -2.91971612e-02  6.17330494e-04]
 [-3.02202188e-02 -2.91971708e-02  1.47938268e+00]
 [ 4.19084896e-01  9.39819502e-01 -2.48966147e-01]
 [-4.19084895e-01  9.39819499e-01  1.72896614e+00]]",402.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
117,-11.366718292236328,"[[ 4.9183436e-04  2.7561610e-04  1.9510402e-05]
 [-4.9181317e-04  2.7574296e-04 -1.9647539e-05]
 [ 5.2909786e-04 -2.7569916e-04 -2.0771595e-03]
 [-5.2911905e-04 -2.7565990e-04  2.0772966e-03]]","[[ 2.94352840e-02 -2.90863144e-02  5.85655051e-04]
 [-2.94352847e-02 -2.90863040e-02  1.47941433e+00]
 [ 4.26612855e-01  9.37210055e-01 -2.46441164e-01]
 [-4.26612858e-01  9.37210058e-01  1.72644118e+00]]",403.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
118,-11.374414443969727,"[[-3.1092696e-04 -1.6917128e-04 -1.1792122e-05]
 [ 3.1084166e-04 -1.6967869e-04  1.2340906e-05]
 [-3.3167572e-04  1.6950286e-04  1.2826493e-03]
 [ 3.3176105e-04  1.6934710e-04 -1.2831981e-03]]","[[ 2.87003940e-02 -2.89439867e-02  5.56761279e-04]
 [-2.87003934e-02 -2.89439682e-02  1.47944322e+00]
 [ 4.34132486e-01  9.34302835e-01 -2.44965797e-01]
 [-4.34132490e-01  9.34302840e-01  1.72496582e+00]]",404.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
119,-11.38040542602539,"[[-3.2837220e-04 -1.7321498e-04 -1.2283571e-05]
 [ 3.2833873e-04 -1.7341231e-04  1.2497225e-05]
 [-3.4763492e-04  1.7334381e-04  1.3240291e-03]
 [ 3.4766839e-04  1.7328348e-04 -1.3242427e-03]]","[[ 2.79038235e-02 -2.88238888e-02  5.26286747e-04]
 [-2.79038268e-02 -2.88238942e-02  1.47947372e+00]
 [ 4.41606022e-01  9.31518748e-01 -2.42565157e-01]
 [-4.41606024e-01  9.31518749e-01  1.72256515e+00]]",405.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
120,-11.383931159973145,"[[ 1.2698157e-04  6.1700965e-05  1.2786275e-06]
 [-1.2592264e-04  6.7902307e-05 -7.9980064e-06]
 [ 1.3233346e-04 -6.5742985e-05 -4.9529871e-04]
 [-1.3339237e-04 -6.3860287e-05  5.0201808e-04]]","[[ 2.71252724e-02 -2.86883934e-02  4.97316756e-04]
 [-2.71252754e-02 -2.86883960e-02  1.47950268e+00]
 [ 4.49058343e-01  9.28563686e-01 -2.40628970e-01]
 [-4.49058344e-01  9.28563685e-01  1.72062897e+00]]",406.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
121,-11.393054962158203,"[[ 2.35175845e-04  1.35674156e-04  2.73607384e-05]
 [-2.41171379e-04  1.00854035e-04  1.04160645e-05]
 [ 2.51420890e-04 -1.13002141e-04 -9.37602657e-04]
 [-2.45425355e-04 -1.23526042e-04  8.99825885e-04]]","[[ 2.63070907e-02 -2.85652125e-02  4.66098113e-04]
 [-2.63065729e-02 -2.85621647e-02  1.47953060e+00]
 [ 4.56470964e-01  9.25636459e-01 -2.38195079e-01]
 [-4.56471493e-01  9.25637383e-01  1.71819838e+00]]",407.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
122,-11.396825790405273,"[[ 3.8110456e-04  1.8352387e-04  1.2744483e-05]
 [-3.8097630e-04  1.8426495e-04 -1.3548987e-05]
 [ 3.9449401e-04 -1.8400550e-04 -1.4383235e-03]
 [-3.9462230e-04 -1.8378331e-04  1.4391280e-03]]","[[ 2.55164458e-02 -2.84198800e-02  4.40064662e-04]
 [-2.55164512e-02 -2.84198976e-02  1.47955995e+00]
 [ 4.63863404e-01  9.22513420e-01 -2.36369449e-01]
 [-4.63863403e-01  9.22513416e-01  1.71636943e+00]]",408.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
123,-11.409048080444336,"[[ 6.5090519e-04  3.0536379e-04  2.2259685e-05]
 [-6.5107382e-04  3.0439557e-04 -2.1207639e-05]
 [ 6.6947320e-04 -3.0473547e-04 -2.4072549e-03]
 [-6.6930463e-04 -3.0502389e-04  2.4062027e-03]]","[[ 2.46915690e-02 -2.82840331e-02  4.12066881e-04]
 [-2.46915749e-02 -2.82840539e-02  1.47958795e+00]
 [ 4.71216329e-01  9.19394365e-01 -2.34156117e-01]
 [-4.71216328e-01  9.19394361e-01  1.71415610e+00]]",409.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
124,-11.41197681427002,"[[ 7.5354757e-05  3.4801444e-05  2.8734203e-06]
 [-7.5494892e-05  3.3999837e-05 -2.0019152e-06]
 [ 7.7086341e-05 -3.4282413e-05 -2.7366378e-04]
 [-7.6946206e-05 -3.4518871e-05  2.7279227e-04]]","[[ 2.39037031e-02 -2.81267950e-02  3.86182997e-04]
 [-2.39037087e-02 -2.81268147e-02  1.47961384e+00]
 [ 4.78548319e-01  9.16064306e-01 -2.32642523e-01]
 [-4.78548318e-01  9.16064302e-01  1.71264250e+00]]",410.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
125,-11.41557502746582,"[[-4.5342380e-04 -2.0079476e-04 -1.3547927e-05]
 [ 4.5322621e-04 -2.0192136e-04  1.4773446e-05]
 [-4.5964657e-04  2.0152258e-04  1.6091095e-03]
 [ 4.5984419e-04  2.0119354e-04 -1.6103350e-03]]","[[ 2.31043934e-02 -2.79683306e-02  3.60762683e-04]
 [-2.31043930e-02 -2.79683141e-02  1.47963922e+00]
 [ 4.85845179e-01  9.12672379e-01 -2.31084605e-01]
 [-4.85845186e-01  9.12672387e-01  1.71108463e+00]]",411.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
126,-11.420912742614746,"[[ 1.1450193e-05  6.9114922e-06  2.3485186e-06]
 [-1.2095844e-05  3.2490441e-06  1.6400112e-06]
 [ 1.2185073e-05 -4.5493912e-06 -4.2980519e-05]
 [-1.1539421e-05 -5.6111448e-06  3.8991988e-05]]","[[ 2.22567664e-02 -2.78227553e-02  3.34717330e-04]
 [-2.22567488e-02 -2.78226400e-02  1.47966516e+00]
 [ 4.93097145e-01  9.09314948e-01 -2.28975575e-01]
 [-4.93097168e-01  9.09314981e-01  1.70897570e+00]]",412.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
127,-11.428645133972168,"[[ 7.2787312e-04  3.1856357e-04  3.4525900e-05]
 [-7.3222420e-04  2.9398385e-04 -7.7298673e-06]
 [ 7.3306996e-04 -3.0274026e-04 -2.5062831e-03]
 [-7.2871894e-04 -3.0980713e-04  2.4794871e-03]]","[[ 2.14069141e-02 -2.76718224e-02  3.09698060e-04]
 [-2.14069171e-02 -2.76718254e-02  1.47969030e+00]
 [ 5.00315092e-01  9.05861183e-01 -2.26987535e-01]
 [-5.00315093e-01  9.05861181e-01  1.70698753e+00]]",413.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
128,-11.432758331298828,"[[ 8.0305478e-04  3.2808998e-04  2.2104156e-05]
 [-8.0297753e-04  3.2852564e-04 -2.2579425e-05]
 [ 7.9879822e-04 -3.2836976e-04 -2.6907872e-03]
 [-7.9887547e-04 -3.2824586e-04  2.6912624e-03]]","[[ 2.05805692e-02 -2.75061102e-02  2.86240124e-04]
 [-2.05805702e-02 -2.75061039e-02  1.47971375e+00]
 [ 5.07503829e-01  9.02249858e-01 -2.25458139e-01]
 [-5.07503833e-01  9.02249859e-01  1.70545815e+00]]",414.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
129,-11.440732955932617,"[[ 1.0399114e-03  4.1496672e-04  2.8497872e-05]
 [-1.0401546e-03  4.1359919e-04 -2.7004586e-05]
 [ 1.0283268e-03 -4.1409049e-04 -3.4223404e-03]
 [-1.0280836e-03 -4.1447542e-04  3.4208470e-03]]","[[ 1.97384146e-02 -2.73407173e-02  2.63281712e-04]
 [-1.97384138e-02 -2.73406969e-02  1.47973669e+00]
 [ 5.14652990e-01  8.98582596e-01 -2.23849474e-01]
 [-5.14652996e-01  8.98582601e-01  1.70384950e+00]]",415.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
130,-11.443434715270996,"[[ 3.7633194e-04  1.4573417e-04  8.9985197e-06]
 [-3.7612964e-04  1.4687178e-04 -1.0241451e-05]
 [ 3.6955229e-04 -1.4646105e-04 -1.2151145e-03]
 [-3.6975459e-04 -1.4614490e-04  1.2163575e-03]]","[[ 1.89151507e-02 -2.71628217e-02  2.41798431e-04]
 [-1.89151575e-02 -2.71628483e-02  1.47975823e+00]
 [ 5.21769467e-01  8.94778335e-01 -2.22610139e-01]
 [-5.21769464e-01  8.94778327e-01  1.70261011e+00]]",416.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
131,-11.449265480041504,"[[ 5.19835157e-04  2.97335209e-04  1.15671864e-04]
 [-5.53204387e-04  1.09729743e-04  8.94623226e-05]
 [ 5.40655688e-04 -1.77778784e-04 -1.80588441e-03]
 [-5.07286459e-04 -2.29286175e-04  1.60075026e-03]]","[[ 1.80697391e-02 -2.69890701e-02  2.19880756e-04]
 [-1.80694931e-02 -2.69876657e-02  1.47977858e+00]
 [ 5.28843126e-01  8.90933499e-01 -2.21206520e-01]
 [-5.28843380e-01  8.90933884e-01  1.70120806e+00]]",417.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
132,-11.453600883483887,"[[ 7.5254432e-04  2.7882023e-04  1.7984168e-05]
 [-7.5270154e-04  2.7793666e-04 -1.7017093e-05]
 [ 7.3078927e-04 -2.7825855e-04 -2.3486852e-03]
 [-7.3063205e-04 -2.7849831e-04  2.3477180e-03]]","[[ 1.72024611e-02 -2.68153169e-02  1.99974222e-04]
 [-1.72024633e-02 -2.68153143e-02  1.47980002e+00]
 [ 5.35872763e-01  8.87042687e-01 -2.19676383e-01]
 [-5.35872766e-01  8.87042687e-01  1.69967639e+00]]",418.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
133,-11.460840225219727,"[[ 1.4842524e-03  5.3650874e-04  3.3436034e-05]
 [-1.4844628e-03  5.3532660e-04 -3.2140852e-05]
 [ 1.4328691e-03 -5.3575932e-04 -4.5538750e-03]
 [-1.4326588e-03 -5.3607608e-04  4.5525800e-03]]","[[ 1.63421088e-02 -2.66355299e-02  1.80450831e-04]
 [-1.63421051e-02 -2.66354939e-02  1.47981951e+00]
 [ 5.42864291e-01  8.83045151e-01 -2.18351919e-01]
 [-5.42864300e-01  8.83045160e-01  1.69835196e+00]]",419.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
134,-11.465761184692383,"[[ 1.5329268e-03  5.2767817e-04  1.8729084e-05]
 [-1.5286197e-03  5.5193814e-04 -4.5328339e-05]
 [ 1.4669260e-03 -5.4301287e-04 -4.6048528e-03]
 [-1.4712331e-03 -5.3660345e-04  4.6314518e-03]]","[[ 1.54797923e-02 -2.64508079e-02  1.61956264e-04]
 [-1.54798031e-02 -2.64508670e-02  1.47983810e+00]
 [ 5.49814083e-01  8.78960998e-01 -2.17133402e-01]
 [-5.49814075e-01  8.78960980e-01  1.69713334e+00]]",420.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
135,-11.470205307006836,"[[-1.2488593e-04 -4.3091550e-05 -2.3198388e-06]
 [ 1.2483422e-04 -4.3384571e-05  2.6411512e-06]
 [-1.1908524e-04  4.3276028e-05  3.7056583e-04]
 [ 1.1913695e-04  4.3200092e-05 -3.7088714e-04]]","[[ 1.46980848e-02 -2.62316220e-02  1.45984256e-04]
 [-1.46980881e-02 -2.62316246e-02  1.47985402e+00]
 [ 5.56737807e-01  8.74637631e-01 -2.16944955e-01]
 [-5.56737809e-01  8.74637629e-01  1.69694495e+00]]",421.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
136,-11.476377487182617,"[[-2.1191273e-04 -2.7322804e-04 -2.1328049e-04]
 [ 2.7880431e-04  1.0707355e-04 -2.0410636e-04]
 [-2.6618669e-04  3.4544544e-05  9.2564971e-04]
 [ 1.9929511e-04  1.3160995e-04 -5.0826283e-04]]","[[ 1.38293631e-02 -2.60326798e-02  1.32475868e-04]
 [-1.38304036e-02 -2.60385657e-02  1.47987399e+00]
 [ 5.63599205e-01  8.70393422e-01 -2.15909910e-01]
 [-5.63598175e-01  8.70391920e-01  1.69590345e+00]]",422.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
137,-11.477638244628906,"[[ 9.7950156e-05  3.2193690e-05  1.4496466e-06]
 [-9.7865464e-05  3.2677151e-05 -1.9807355e-06]
 [ 9.2313916e-05 -3.2496137e-05 -2.8139167e-04]
 [-9.2398601e-05 -3.2374704e-05  2.8192275e-04]]","[[ 1.29616476e-02 -2.58351928e-02  1.13525603e-04]
 [-1.29616506e-02 -2.58351947e-02  1.47988648e+00]
 [ 5.70415610e-01  8.66061069e-01 -2.14984325e-01]
 [-5.70415613e-01  8.66061067e-01  1.69498432e+00]]",423.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
138,-11.480770111083984,"[[ 5.8443303e-04  1.8909991e-04  9.3418785e-06]
 [-5.8437319e-04  1.8944283e-04 -9.7190323e-06]
 [ 5.4823660e-04 -1.8931378e-04 -1.6552858e-03]
 [-5.4829649e-04 -1.8922896e-04  1.6556629e-03]]","[[ 1.20663257e-02 -2.56386601e-02  9.83912601e-05]
 [-1.20663305e-02 -2.56386781e-02  1.47990163e+00]
 [ 5.77181189e-01  8.61688632e-01 -2.13902580e-01]
 [-5.77181189e-01  8.61688625e-01  1.69390256e+00]]",424.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
139,-11.490673065185547,"[[ 1.6385785e-04  4.4922672e-05 -4.9018258e-06]
 [-1.6153729e-04  5.8301404e-05 -9.8248265e-06]
 [ 1.5063990e-04 -5.3237582e-05 -4.4665218e-04]
 [-1.5296046e-04 -4.9986495e-05  4.6137880e-04]]","[[ 1.11943763e-02 -2.54303896e-02  8.48740801e-05]
 [-1.11944416e-02 -2.54307478e-02  1.47991552e+00]
 [ 5.83906054e-01  8.57191661e-01 -2.13176931e-01]
 [-5.83905995e-01  8.57191573e-01  1.69317654e+00]]",425.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
140,-11.493219375610352,"[[ 1.20207835e-04  3.81359787e-05  2.44978014e-06]
 [-1.20448138e-04  3.67400789e-05 -9.12005305e-07]
 [ 1.11771347e-04 -3.72716604e-05 -3.31662013e-04]
 [-1.11531044e-04 -3.76043972e-05  3.30124225e-04]]","[[ 1.03362420e-02 -2.52137455e-02  7.21864930e-05]
 [-1.03362434e-02 -2.52137374e-02  1.47992780e+00]
 [ 5.90586655e-01  8.52590357e-01 -2.12696150e-01]
 [-5.90586659e-01  8.52590357e-01  1.69269616e+00]]",426.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
141,-11.49721908569336,"[[-3.6696761e-04 -1.1212507e-04 -4.8935503e-06]
 [ 3.6703033e-04 -1.1175799e-04  4.4887302e-06]
 [-3.3872735e-04  1.1189860e-04  9.9495880e-04]
 [ 3.3866463e-04  1.1198446e-04 -9.9455402e-04]]","[[ 9.45822906e-03 -2.49994138e-02  6.04354121e-05]
 [-9.45822784e-03 -2.49993936e-02  1.47993954e+00]
 [ 5.97214835e-01  8.47937727e-01 -2.12127855e-01]
 [-5.97214841e-01  8.47937729e-01  1.69212788e+00]]",427.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
142,-11.504043579101562,"[[-5.3824879e-05 -1.5997826e-05 -5.3321378e-07]
 [ 5.3797630e-05 -1.6158545e-05  7.1065807e-07]
 [-4.9385311e-05  1.6096632e-05  1.4370681e-04]
 [ 4.9412560e-05  1.6059737e-05 -1.4388426e-04]]","[[ 8.55214696e-03 -2.47892597e-02  4.94229157e-05]
 [-8.55215023e-03 -2.47892660e-02  1.47995058e+00]
 [ 6.03786896e-01  8.43242678e-01 -2.11414758e-01]
 [-6.03786897e-01  8.43242673e-01  1.69141475e+00]]",428.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
143,-11.508341789245605,"[[-2.2808502e-04 -6.8207206e-05 -3.7535910e-06]
 [ 2.2850605e-04 -6.5699227e-05  9.8180715e-07]
 [-2.0866327e-04  6.6671309e-05  6.0304510e-04]
 [ 2.0824226e-04  6.7235123e-05 -6.0027331e-04]]","[[ 7.67427435e-03 -2.45664695e-02  3.98046909e-05]
 [-7.67427974e-03 -2.45664886e-02  1.47996022e+00]
 [ 6.10315169e-01  8.38425965e-01 -2.11073819e-01]
 [-6.10315168e-01  8.38425957e-01  1.69107380e+00]]",429.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
144,-11.512508392333984,"[[-1.7609382e-04 -8.9129797e-05 -4.2308991e-05]
 [ 1.8830644e-04 -1.5673311e-05 -3.8977389e-05]
 [-1.7159746e-04  4.4310989e-05  5.1430200e-04]
 [ 1.5938486e-04  6.0492119e-05 -4.3301561e-04]]","[[ 6.76538977e-03 -2.43489795e-02  3.05722359e-05]
 [-6.76540549e-03 -2.43481763e-02  1.47996872e+00]
 [ 6.16783993e-01  8.33569686e-01 -2.10572892e-01]
 [-6.16784235e-01  8.33569952e-01  1.69057370e+00]]",430.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
