step,time_fs,E_pot_eV,E_kin_eV,E_tot_eV,T_K
324000,162000.0,-67.8565902709961,0.234066264650888,-67.6225240063452,120.72120585497291
325000,162500.0,-67.86316680908203,0.24017078813724144,-67.6229960209448,123.869653742334
326000,163000.0,-67.83431243896484,0.21134351635684057,-67.62296892260801,109.00179990603012
327000,163500.0,-67.84012603759766,0.21815785569929572,-67.62196818189837,112.51633996054476
328000,164000.0,-67.80764770507812,0.19455683388593478,-67.61309087119218,100.34395870360464
329000,164500.0,-67.82966613769531,0.21207622742145643,-67.61758991027385,109.37970042661833
330000,165000.0,-67.8788833618164,0.25114968216119465,-67.62773367965521,129.53209009343487
331000,165500.0,-67.86687469482422,0.2505790386090747,-67.61629565621514,129.2377769516926
332000,166000.0,-67.91889190673828,0.3079979257403853,-67.6108939809979,158.8519432805357
333000,166500.0,-67.85135650634766,0.23328455639815884,-67.6180719499495,120.31803471436878
334000,167000.0,-67.89020538330078,0.27291982970912854,-67.61728555359166,140.76018598135417
335000,167500.0,-67.8864974975586,0.26601894246947266,-67.62047855508912,137.20100828317965
336000,168000.0,-67.82563018798828,0.19146619314039526,-67.63416399484788,98.74994053860964
337000,168500.0,-67.93598937988281,0.3225049113980919,-67.61348446848471,166.33401595141467
338000,169000.0,-67.86189270019531,0.23996559581511764,-67.62192710438019,123.76382446105798
339000,169500.0,-67.83418273925781,0.22437630780597012,-67.60980643145184,115.72354727847588
340000,170000.0,-67.80045318603516,0.20321236372366364,-67.59724082231149,104.80810479011059
341000,170500.0,-67.9314193725586,0.30970670640169196,-67.6217126661569,159.73325807522545
342000,171000.0,-67.9384994506836,0.338927695991393,-67.5995717546922,174.8041744450225
343000,171500.0,-67.83301544189453,0.21774182553058366,-67.61527361636395,112.30176968185091
344000,172000.0,-67.88043212890625,0.27140050357375417,-67.60903162533249,139.97658359669214
345000,172500.0,-67.87171936035156,0.25500283280678715,-67.61671652754478,131.51937772316052
346000,173000.0,-67.83283996582031,0.24201064019158933,-67.59082932562872,124.81856946466974
347000,173500.0,-67.8505859375,0.23842397718588956,-67.61216196031411,122.96872457698676
348000,174000.0,-67.84024047851562,0.230113391199627,-67.610127087316,118.68248553643373
349000,174500.0,-67.9035873413086,0.2938168321862114,-67.60977050912238,151.53795159209028
350000,175000.0,-67.88591766357422,0.2730932634569469,-67.61282440011728,140.84963557035755
351000,175500.0,-67.82843017578125,0.2405960428273599,-67.58783413295389,124.08898162823483
352000,176000.0,-67.86282348632812,0.24703116460969488,-67.61579232171843,127.40793774754475
353000,176500.0,-67.90631103515625,0.2761058062841979,-67.63020522887206,142.40337422354585
354000,177000.0,-67.9042739868164,0.2974262642809156,-67.60684772253549,153.39953978624646
355000,177500.0,-67.86780548095703,0.2535048517530494,-67.61430062920398,130.7467842038644
356000,178000.0,-67.82318878173828,0.2136977474058896,-67.6094910343324,110.21600995687325
357000,178500.0,-67.87812042236328,0.2643009426239882,-67.61381947973929,136.31493863399342
358000,179000.0,-67.87763214111328,0.2541213014598218,-67.62351083965346,131.06472216925854
359000,179500.0,-67.7854995727539,0.17572535779813633,-67.60977421495576,90.63150182845926
360000,180000.0,-67.90637969970703,0.288034039308734,-67.61834566039829,148.555438369094
361000,180500.0,-67.9209213256836,0.320704405150856,-67.60021692053274,165.40539308626182
362000,181000.0,-67.81336975097656,0.19977839218745197,-67.61359135878911,103.03701152581026
363000,181500.0,-67.9063491821289,0.2763577154858129,-67.62999146664309,142.53329804076182
364000,182000.0,-67.90060424804688,0.28554861150621336,-67.61505563654066,147.27356273514354
365000,182500.0,-67.79219818115234,0.18956452332869445,-67.60263365782365,97.76914190387717
366000,183000.0,-67.87775421142578,0.2779652193175057,-67.59978899210827,143.36237864863108
367000,183500.0,-67.81716918945312,0.20273673500375292,-67.61443245444937,104.56279616909885
368000,184000.0,-67.86105346679688,0.25417413248286364,-67.60687933431402,131.09197011469686
369000,184500.0,-67.91473388671875,0.30020196912328,-67.61453191759547,154.83112770075223
370000,185000.0,-67.77920532226562,0.1546791988123011,-67.62452612345332,79.77680777344452
371000,185500.0,-67.89646911621094,0.2768463033208263,-67.61962281289011,142.7852904100888
372000,186000.0,-67.8843994140625,0.2781448280243711,-67.60625458603813,143.45501301312262
373000,186500.0,-67.85806274414062,0.24715064634548636,-67.61091209779514,127.46956123371396
374000,187000.0,-67.92179870605469,0.30600459163860805,-67.61579411441608,157.82386818907685
375000,187500.0,-67.86727905273438,0.2449904053671438,-67.62228864736723,126.35540282976027
376000,188000.0,-67.84518432617188,0.22012430073970848,-67.62506002543216,113.53054684285746
377000,188500.0,-67.90107727050781,0.2745022020320142,-67.6265750684758,141.57630484929615
378000,189000.0,-67.89823150634766,0.2906037158439194,-67.60762779050374,149.8807658375675
379000,189500.0,-67.79179382324219,0.18538847367332675,-67.60640534956886,95.61531699938631
380000,190000.0,-67.82177734375,0.2093870774735297,-67.61239026627646,107.99275376464313
381000,190500.0,-67.84390258789062,0.23391340578345876,-67.60998918210717,120.642367895008
382000,191000.0,-67.89163970947266,0.2722949157519776,-67.61934479372069,140.4378825235048
383000,191500.0,-67.9118881225586,0.2979750797818108,-67.61391304277679,153.68259496790105
384000,192000.0,-67.85686492919922,0.25114798236464436,-67.60571694683458,129.53121341225417
385000,192500.0,-67.86962127685547,0.2517574928117728,-67.61786378404369,129.8455724091318
386000,193000.0,-67.88436126708984,0.2660140320046626,-67.61834723508518,137.19847567885898
387000,193500.0,-67.91085052490234,0.29340597168417487,-67.61744455321816,151.32604760277337
388000,194000.0,-67.91238403320312,0.30103116889815307,-67.61135286430498,155.2587929043075
389000,194500.0,-67.80741119384766,0.1901831173307105,-67.61722807651695,98.08818580355836
390000,195000.0,-67.93040466308594,0.30185922014896754,-67.62854544293697,155.6858657490728
391000,195500.0,-67.85359954833984,0.2275754093749545,-67.6260241389649,117.37350482206443
392000,196000.0,-67.90892028808594,0.2863506742334714,-67.62256961385246,147.68723182902318
393000,196500.0,-67.84365844726562,0.2318261999218872,-67.61183224734374,119.56587782988775
394000,197000.0,-67.86692810058594,0.245913814945546,-67.62101428564038,126.83165735524265
395000,197500.0,-67.9418716430664,0.32389507218703306,-67.61797657087938,167.05100046442675
396000,198000.0,-67.91126251220703,0.28575663464060713,-67.62550587756643,147.38085202635006
397000,198500.0,-67.92755126953125,0.3083955700204385,-67.61915569951081,159.05703091698322
398000,199000.0,-67.94093322753906,0.30916472375275555,-67.6317685037863,159.45372698162825
399000,199500.0,-67.91395568847656,0.3000879312986307,-67.61386775717793,154.7723119473361
400000,200000.0,-67.83206176757812,0.22983390813998103,-67.60222785943814,118.53834032171505
401000,200500.0,-67.83128356933594,0.21577099470821476,-67.61551257462773,111.28530080382878
402000,201000.0,-67.88068389892578,0.26955433232021503,-67.61112956660557,139.02440870607109
403000,201500.0,-67.9098892211914,0.2843935229279068,-67.6254956982635,146.6778182512024
404000,202000.0,-67.8457260131836,0.24433282167471276,-67.60139319150888,126.01624974241021
405000,202500.0,-67.89665222167969,0.2749717692566679,-67.62168045242302,141.81848721451104
406000,203000.0,-67.86198425292969,0.24310783244778275,-67.61887642048191,125.38445354206964
407000,203500.0,-67.89746856689453,0.28662645408724546,-67.61084211280729,147.8294670911092
408000,204000.0,-67.87420654296875,0.2609270547930683,-67.61327948817568,134.5748339334055
409000,204500.0,-67.89501190185547,0.2976203361470611,-67.5973915657084,153.4996336196682
410000,205000.0,-67.86007690429688,0.25741974105580917,-67.60265716324106,132.765913949549
411000,205500.0,-67.89788818359375,0.26501291391887366,-67.63287526967487,136.68214248278767
412000,206000.0,-67.92205810546875,0.31733713854209683,-67.60472096692665,163.6687033242797
413000,206500.0,-67.91468048095703,0.30382199669014254,-67.61085848426688,156.69818057892627
414000,207000.0,-67.9208984375,0.3107012243814121,-67.61019721311858,160.24618722345335
415000,207500.0,-67.87995147705078,0.2652114922855991,-67.61473998476518,136.78456057333807
416000,208000.0,-67.81595611572266,0.2008603012233353,-67.61509581449933,103.59501318244384
417000,208500.0,-67.90464782714844,0.306136019487566,-67.59851180766087,157.89165296119168
418000,209000.0,-67.89261627197266,0.26233702734020264,-67.63027924463245,135.30203649019572
419000,209500.0,-67.81228637695312,0.211539229513164,-67.60074714743996,109.1027402455886
420000,210000.0,-67.86302947998047,0.24303903986750172,-67.61999044011297,125.34897331916017
421000,210500.0,-67.8779296875,0.24729898423833804,-67.63063070326166,127.54606747149133
422000,211000.0,-67.87037658691406,0.24436069899483556,-67.62601588791922,126.03062765247022
423000,211500.0,-67.93013000488281,0.3108687797666977,-67.61926122511612,160.33260500855937
424000,212000.0,-67.86972045898438,0.24682541009455766,-67.62289504888982,127.30181851154755
425000,212500.0,-67.88202667236328,0.2552547698695017,-67.62677190249379,131.64931590992066
426000,213000.0,-67.87067413330078,0.2438560172533045,-67.62681811604747,125.7703347456667
427000,213500.0,-67.8651351928711,0.2427547399189605,-67.62238045295213,125.2023437625105
428000,214000.0,-67.83457946777344,0.2283407512720194,-67.60623871650142,117.76823490776394
429000,214500.0,-67.92898559570312,0.31232243795188036,-67.61666315775125,161.08233871870314
430000,215000.0,-67.8895492553711,0.2824917535502753,-67.60705750182082,145.6969682646904
431000,215500.0,-67.8944320678711,0.2664024011559568,-67.62802966671514,137.39877960702665
432000,216000.0,-67.9137954711914,0.3149703046311202,-67.59882516656029,162.44799326502488
433000,216500.0,-67.92107391357422,0.3023881177185849,-67.61868579585564,155.95864812748692
434000,217000.0,-67.88180541992188,0.27752361213835086,-67.60428180778352,143.13461685962957
435000,217500.0,-67.79745483398438,0.19839719731661984,-67.59905763666775,102.32465124366429
436000,218000.0,-67.85674285888672,0.259486482680885,-67.59725637620583,133.83184945094195
437000,218500.0,-67.88733673095703,0.2707804298327039,-67.61655630112433,139.65677651193243
438000,219000.0,-67.91124725341797,0.2988910472889012,-67.61235620612906,154.15501119646288
439000,219500.0,-67.922119140625,0.3132491115415276,-67.60887002908348,161.5602766793188
440000,220000.0,-67.87710571289062,0.26247404882035674,-67.61463166407027,135.37270621416005
441000,220500.0,-67.88467407226562,0.28282139051481314,-67.60185268175081,145.86698068366388
442000,221000.0,-67.9034423828125,0.28875234811278605,-67.61469003469972,148.925910829663
443000,221500.0,-67.88973236083984,0.2761990119455458,-67.6135333488943,142.4514456525799
444000,222000.0,-67.87081146240234,0.2617309470211161,-67.60908051538122,134.9894466042751
445000,222500.0,-67.86283874511719,0.2560095458957322,-67.60682919922145,132.0385965786786
446000,223000.0,-67.8758316040039,0.2789218721912449,-67.59690973181266,143.85577862096233
447000,223500.0,-67.877685546875,0.27533907504386357,-67.60234647183114,142.00792757497436
448000,224000.0,-67.9205093383789,0.30837239576530695,-67.6121369426136,159.04507864343176
449000,224500.0,-67.84114074707031,0.24875278768994755,-67.59238795938036,128.2958761037442
450000,225000.0,-67.9000015258789,0.29826341176250526,-67.6017381141164,153.83130407148718
451000,225500.0,-67.88429260253906,0.272388787721101,-67.61190381481796,140.48629760512904
452000,226000.0,-67.84062957763672,0.23293193390698327,-67.60769764372974,120.1361673597981
453000,226500.0,-67.94230651855469,0.3334904242805043,-67.60881609427419,171.99986602202685
454000,227000.0,-67.919189453125,0.3016733240509069,-67.61751612907409,155.58998862147783
455000,227500.0,-67.8704833984375,0.25819003547420255,-67.6122933629633,133.16319833049343
456000,228000.0,-67.85934448242188,0.2403223732634084,-67.61902210915846,123.9478347619177
457000,228500.0,-67.92220306396484,0.30346483620710374,-67.61873822775775,156.51397272539174
458000,229000.0,-67.90099334716797,0.2914692863149437,-67.60952406085302,150.32718946538228
459000,229500.0,-67.86560821533203,0.2524644791247602,-67.61314373620728,130.21020522093022
460000,230000.0,-67.8849105834961,0.27416381743993784,-67.61074676605615,141.40178078424503
461000,230500.0,-67.89750671386719,0.27997879324394703,-67.61752792062325,144.40089256194827
462000,231000.0,-67.8514175415039,0.2509909378289085,-67.600426603675,129.4502166665025
463000,231500.0,-67.90509033203125,0.3030568157703294,-67.60203351626092,156.30353351829652
464000,232000.0,-67.89875030517578,0.28381717668126294,-67.61493312849451,146.3805639074865
465000,232500.0,-67.91297912597656,0.29882745107176856,-67.61415167490479,154.1222110318107
466000,233000.0,-67.8031997680664,0.18606827285375238,-67.61713149521266,95.96592786987038
467000,233500.0,-67.86627960205078,0.25432519125676967,-67.61195441079401,131.16987966466175
468000,234000.0,-67.89944458007812,0.27275304442039844,-67.62669153565773,140.67416537858
469000,234500.0,-67.96630096435547,0.35280510864310766,-67.61349585571236,181.96154072316077
470000,235000.0,-67.9515151977539,0.3325900694397022,-67.6189251283142,171.5355021281479
471000,235500.0,-67.87407684326172,0.253742383969421,-67.6203344592923,130.86929299697286
472000,236000.0,-67.89557647705078,0.2776915364555802,-67.6178849405952,143.22122492379694
473000,236500.0,-67.90457153320312,0.2889955211784508,-67.61557601202468,149.05132892766306
474000,237000.0,-67.86939239501953,0.2590009910032946,-67.61039140401624,133.58145394504245
475000,237500.0,-67.8587417602539,0.2700174643725852,-67.58872429588132,139.26327208912036
476000,238000.0,-67.90528869628906,0.294187970029531,-67.61110072625954,151.72936836054592
477000,238500.0,-67.88682556152344,0.26895591182815803,-67.61786964969528,138.7157694260057
478000,239000.0,-67.87230682373047,0.26293795455204405,-67.60936886917843,135.6119686273739
479000,239500.0,-67.89335632324219,0.2973630466151897,-67.595993276627,153.36693486195654
480000,240000.0,-67.85635375976562,0.24225793222566208,-67.61409582753997,124.9461119475479
481000,240500.0,-67.89862060546875,0.2778160655805322,-67.62080453988821,143.2854516339155
482000,241000.0,-67.91324615478516,0.29447899347428924,-67.61876716131087,151.8794656043144
483000,241500.0,-67.95162963867188,0.3427678530661075,-67.60886178560577,176.7847605556416
484000,242000.0,-67.8924331665039,0.28463563088168775,-67.60779753562223,146.80268701078685
485000,242500.0,-67.90579223632812,0.30318186594533764,-67.60261037038279,156.3680289633872
486000,243000.0,-67.88842010498047,0.27463177477933104,-67.61378833020113,141.64313284061458
487000,243500.0,-67.90525817871094,0.28372529278472813,-67.62153288592621,146.3331741872939
488000,244000.0,-67.90950775146484,0.30368492988457313,-67.60582282158028,156.62748747808277
489000,244500.0,-67.85704803466797,0.23440189487682275,-67.62264613979114,120.8943093376839
490000,245000.0,-67.86669158935547,0.2654358574020206,-67.60125573195344,136.90027834858685
491000,245500.0,-67.89659881591797,0.29826047377772247,-67.59833834214025,153.82978878663275
492000,246000.0,-67.925048828125,0.3087201238478961,-67.61632870427711,159.22442167478408
493000,246500.0,-67.900634765625,0.2966536262792698,-67.60398113934573,153.00104668692188
494000,247000.0,-67.87295532226562,0.24839966224875865,-67.62455566001687,128.11374934941685
495000,247500.0,-67.88878631591797,0.2670179160926851,-67.62176839982529,137.71623545866086
496000,248000.0,-67.89595031738281,0.2814105426543631,-67.61453977472846,145.13932667831003
497000,248500.0,-67.84983825683594,0.23088479568650563,-67.61895346114943,119.08034244245485
498000,249000.0,-67.9017333984375,0.2836456415711197,-67.61808775686637,146.2920935532736
499000,249500.0,-67.8126220703125,0.18875710260581952,-67.62386496770668,97.35270938873819
500000,250000.0,-67.9060287475586,0.3014046192272323,-67.60462412833137,155.4514023524081
