,E,F,R,phi,fn,EF
50,-11.532410621643066,"[[ 4.08052816e-04 -1.43011950e-03 -2.98118545e-03]
 [-1.12451427e-03  1.52427342e-03 -2.90325331e-03]
 [ 8.98583792e-04  2.09435020e-05  1.80717313e-03]
 [-1.82122327e-04 -1.15097406e-04  4.07726550e-03]]","[[-4.02773088e-02  5.10821181e-03 -1.53520836e-03]
 [ 3.94980089e-02  7.50783043e-03  1.47631125e+00]
 [ 9.53345784e-01  3.54515969e-01 -2.09208788e-01]
 [-9.52885953e-01  3.55562299e-01  1.69202658e+00]]",141.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
51,-11.53226089477539,"[[-3.8789145e-05 -3.0440409e-04 -6.2440045e-04]
 [-1.1506270e-04  3.0693540e-04 -6.2141701e-04]
 [ 9.9574369e-05  1.3558554e-05  5.7087443e-04]
 [ 5.4277476e-05 -1.6089843e-05  6.7494303e-04]]","[[-0.03933348  0.00575599 -0.00172955]
 [ 0.03854169  0.00825953  1.47621808]
 [ 0.95764222  0.34647021 -0.20777376]
 [-0.95713155  0.3475015   1.69081215]]",142.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
52,-11.534932136535645,"[[ 6.6128880e-05  1.2367791e-03  2.6135661e-03]
 [ 5.8830273e-04 -1.2582785e-03  2.5915997e-03]
 [-4.9330294e-04 -5.2247517e-05 -2.2375183e-03]
 [-1.6112867e-04  7.3746887e-05 -2.9676473e-03]]","[[-0.03839435  0.00627252 -0.00220216]
 [ 0.03750653  0.00914453  1.47584751]
 [ 0.96196708  0.33841308 -0.20582096]
 [-0.96134936  0.33941996  1.68963712]]",143.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
53,-11.53307819366455,"[[ 1.2781213e-03  1.6855400e-03  3.4306960e-03]
 [-4.0088309e-04 -1.5636575e-03  3.5206543e-03]
 [ 2.1949927e-04 -1.4665173e-04 -4.7638067e-03]
 [-1.0967373e-03  2.4769226e-05 -2.1875435e-03]]","[[-0.03738709  0.00706518 -0.00216064]
 [ 0.03655198  0.00978212  1.47598875]
 [ 0.96621457  0.33034178 -0.20409351]
 [-0.96559527  0.33135073  1.68763816]]",144.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
54,-11.53624439239502,"[[-4.3377551e-04 -3.7776650e-04 -7.6394127e-04]
 [ 2.3474362e-04  3.3368412e-04 -7.9754903e-04]
 [-1.5621621e-04  4.1595624e-05  1.2847986e-03]
 [ 3.5524811e-04  2.4867429e-06  2.7669166e-04]]","[[-0.03626858  0.00793452 -0.00193082]
 [ 0.0354682   0.01035709  1.47632761]
 [ 0.97042554  0.32222738 -0.20264924]
 [-0.96992063  0.32325978  1.68557904]]",145.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
55,-11.536757469177246,"[[ 8.4951817e-04 -9.8551111e-04 -2.4177197e-03]
 [-1.4710504e-03  1.1155722e-03 -2.3112241e-03]
 [ 1.1626619e-03 -6.8753616e-06  6.5845012e-04]
 [-5.4112967e-04 -1.2318572e-04  4.0704934e-03]]","[[-3.51117459e-02  8.92397083e-03 -1.41311724e-03]
 [ 3.44328316e-02  1.08010339e-02  1.47695085e+00]
 [ 9.74558100e-01  3.14083864e-01 -2.01276023e-01]
 [-9.74235073e-01  3.15153387e-01  1.68300825e+00]]",146.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
56,-11.539725303649902,"[[ 3.7834002e-04  7.7488112e-06 -4.9628488e-05]
 [-3.8912162e-04  3.6099234e-05 -1.4885106e-05]
 [ 2.9266623e-04 -2.1359569e-05 -5.3415314e-04]
 [-2.8188463e-04 -2.2488479e-05  5.9866672e-04]]","[[-0.03389448  0.00947262 -0.00197282]
 [ 0.03312015  0.01172134  1.47650748]
 [ 0.97893712  0.30595731 -0.19887362]
 [-0.97845569  0.30700129  1.68150749]]",147.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
57,-11.5407133102417,"[[ 6.6194386e-04 -5.9541204e-04 -1.5616993e-03]
 [-1.0717441e-03  6.8607036e-04 -1.4877855e-03]
 [ 8.4543816e-04 -7.7668728e-06  2.6013373e-04]
 [-4.3563780e-04 -8.2891449e-05  2.7893512e-03]]","[[-0.03263838  0.01028132 -0.00186522]
 [ 0.0319179   0.01233537  1.47672473]
 [ 0.98314118  0.2977733  -0.19690672]
 [-0.98270266  0.29882916  1.6791287 ]]",148.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
58,-11.542581558227539,"[[ 1.3513740e-03  2.1783124e-04  3.0877805e-04]
 [-1.2611722e-03 -7.7151795e-05  4.1835484e-04]
 [ 9.4323000e-04 -8.0263206e-05 -2.2803007e-03]
 [-1.0334317e-03 -6.0416241e-05  1.5531677e-03]]","[[-0.0312614   0.01101842 -0.00196855]
 [ 0.03052977  0.01305178  1.47673958]
 [ 0.98745611  0.28957966 -0.19463203]
 [-0.98701584  0.29064274  1.67685241]]",149.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
59,-11.543281555175781,"[[ 8.7474869e-04 -1.1452757e-04 -4.4513136e-04]
 [-9.8964584e-04  2.0933992e-04 -3.7157116e-04]
 [ 7.6041999e-04 -3.7866932e-05 -9.4965793e-04]
 [-6.4552290e-04 -5.6945417e-05  1.7663605e-03]]","[[-0.02969475  0.01180509 -0.00199048]
 [ 0.02898855  0.01373624  1.47684438]
 [ 0.99184341  0.28135925 -0.19251946]
 [-0.99141045  0.28243169  1.67455524]]",150.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
60,-11.542969703674316,"[[ 1.5992768e-03  3.4600610e-04  6.5064814e-04]
 [-1.4159229e-03 -1.9412364e-04  7.6426083e-04]
 [ 1.0597657e-03 -9.4396637e-05 -2.9041239e-03]
 [-1.2431196e-03 -5.7485817e-05  1.4892147e-03]]","[[-0.02806093  0.01256119 -0.00208113]
 [ 0.02732737  0.01445343  1.47688086]
 [ 0.99631957  0.27312675 -0.18983394]
 [-0.99591244  0.27421879  1.67182491]]",151.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
61,-11.543784141540527,"[[ 7.55362271e-04 -3.72923096e-04 -1.15056965e-03]
 [-1.06250192e-03  4.56759852e-04 -1.08787476e-03]
 [ 8.41106812e-04 -1.52171215e-05 -1.91109735e-04]
 [-5.33967279e-04 -6.86196290e-05  2.42955424e-03]]","[[-0.02622861  0.01341883 -0.00190593]
 [ 0.02553646  0.01507033  1.4771876 ]
 [ 1.00083473  0.2648575  -0.18743341]
 [-1.00052991  0.26598227  1.66884338]]",152.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
62,-11.547416687011719,"[[ 1.5436977e-03  1.0192813e-03  2.6497471e-03]
 [-8.2412985e-04 -9.0219290e-04  2.7279959e-03]
 [ 5.6889048e-04 -1.2413414e-04 -4.4142758e-03]
 [-1.2884584e-03  7.0456335e-06 -9.6346712e-04]]","[[-0.02409406  0.01410134 -0.00237898]
 [ 0.02328638  0.01595427  1.47686126]
 [ 1.0058484   0.25662796 -0.18376345]
 [-1.00546051  0.25776906  1.66582259]]",153.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
63,-11.546385765075684,"[[ 3.3347410e-04  3.1009660e-04  8.6210913e-04]
 [-1.0093865e-04 -2.8862973e-04  8.7527547e-04]
 [ 5.6875117e-05 -3.1504071e-05 -1.1855511e-03]
 [-2.8941056e-04  1.0037196e-05 -5.5183354e-04]]","[[-0.02165885  0.0150003  -0.00225096]
 [ 0.02098012  0.01659567  1.47713384]
 [ 1.01092014  0.24834893 -0.18066062]
 [-1.01053794  0.24952382  1.66210928]]",154.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
64,-11.549271583557129,"[[ 2.00943020e-03  4.78403847e-04  1.15813920e-03]
 [-1.69787311e-03 -3.19085870e-04  1.25205971e-03]
 [ 1.29323953e-03 -1.08925204e-04 -3.86245735e-03]
 [-1.60479674e-03 -5.03927877e-05  1.45225832e-03]]","[[-0.01892809  0.0158423  -0.00232114]
 [ 0.01823196  0.01734046  1.47721152]
 [ 1.01643047  0.24008115 -0.17624792]
 [-1.01609709  0.241313    1.65749091]]",155.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
65,-11.551018714904785,"[[ 1.6858239e-03  1.6417679e-04  2.7421073e-04]
 [-1.6125853e-03 -3.0221885e-05  3.4174990e-04]
 [ 1.2582771e-03 -7.5136602e-05 -2.6566321e-03]
 [-1.3315157e-03 -5.8818303e-05  2.0406717e-03]]","[[-0.01542996  0.01676434 -0.00243843]
 [ 0.01478782  0.01813515  1.47725242]
 [ 1.02268561  0.23183638 -0.17143851]
 [-1.022315    0.23313437  1.65244952]]",156.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
66,-11.551678657531738,"[[ 1.3403280e-03  2.3086365e-04  5.7702296e-04]
 [-1.1936452e-03 -1.3183177e-04  6.1529421e-04]
 [ 9.3270204e-04 -6.3649946e-05 -2.3926850e-03]
 [-1.0793849e-03 -3.5381934e-05  1.2003678e-03]]","[[-0.01141857  0.01770167 -0.00249111]
 [ 0.01075567  0.01893157  1.47734226]
 [ 1.02947244  0.2235729  -0.16578196]
 [-1.02917168  0.22496258  1.64646732]]",157.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
67,-11.553594589233398,"[[ 2.0079364e-03  7.8202953e-05  5.0452854e-06]
 [-2.0102472e-03  6.9463073e-05  3.4854333e-05]
 [ 1.6132370e-03 -7.5712458e-05 -2.8464668e-03]
 [-1.6109261e-03 -7.1953567e-05  2.8065674e-03]]","[[-0.00576169  0.01883712 -0.00254378]
 [ 0.00521529  0.01982415  1.47741518]
 [ 1.03817213  0.21541826 -0.15765335]
 [-1.0378247   0.21696134  1.63774434]]",158.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
68,-11.557047843933105,"[[ 2.9546607e-03  9.7773780e-05 -2.9541968e-06]
 [-2.9688766e-03  1.0923227e-04 -1.9063003e-05]
 [ 2.4251048e-03 -1.0550110e-04 -4.1232794e-03]
 [-2.4108889e-03 -1.0150495e-04  4.1452963e-03]]","[[ 0.00168998  0.02000178 -0.00289128]
 [-0.00233303  0.02092058  1.47710297]
 [ 1.04893512  0.20732409 -0.14672765]
 [-1.04860274  0.20908702  1.6268161 ]]",159.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
69,-11.557373046875,"[[-1.7279433e-04  5.8689585e-04  2.2496574e-03]
 [ 6.1936141e-04 -6.1121298e-04  2.2659532e-03]
 [-5.4420746e-04 -3.3130160e-05 -1.7205016e-03]
 [ 9.7640397e-05  5.7447287e-05 -2.7951091e-03]]","[[ 0.01445093  0.02172499 -0.00306404]
 [-0.01506918  0.02233319  1.4766414 ]
 [ 1.06563326  0.19952732 -0.12917108]
 [-1.06526243  0.20172524  1.60860188]]",160.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
70,-11.558554649353027,"[[-1.1301255e-03  1.4564118e-04  6.5274216e-04]
 [ 1.2262097e-03 -2.2037778e-04  7.8500988e-04]
 [-1.0930992e-03  2.4561634e-05  8.6658151e-04]
 [ 9.9701504e-04  5.0174960e-05 -2.3043335e-03]]","[[ 0.04125737  0.02476529 -0.00274051]
 [-0.04170685  0.02464729  1.4749323 ]
 [ 1.09796474  0.19246854 -0.09075248]
 [-1.0973989   0.19584283  1.56824544]]",161.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
71,-11.559148788452148,"[[-3.0058110e-04 -2.6500238e-05 -1.3680424e-04]
 [ 3.1124477e-04  8.3290206e-06 -2.4128944e-05]
 [-3.3220736e-04  1.1095945e-05  4.6036203e-04]
 [ 3.2154366e-04  7.0752731e-06 -2.9942882e-04]]","[[ 0.13321932  0.03387544  0.00533411]
 [-0.1347013   0.03148488  1.46087965]
 [ 1.19448225  0.18900572  0.05177255]
 [-1.19465262  0.19692829  1.42047372]]",162.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
72,-11.564105987548828,"[[ 7.47263839e-04  1.53522400e-04  6.33421936e-04]
 [-6.60289719e-04 -1.13792594e-04  5.64564602e-04]
 [ 5.78139268e-04 -3.10790892e-05 -1.55005255e-03]
 [-6.65113330e-04 -8.65072343e-06  3.52066010e-04]]","[[ 0.03491757  0.02419843 -0.00180376]
 [-0.03748704  0.02467177  1.47642402]
 [ 1.09367185  0.17443323 -0.09651285]
 [-1.09557021  0.17669961  1.57566353]]",163.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
73,-11.566112518310547,"[[ 7.0653507e-04 -2.2197838e-04 -1.1381881e-03]
 [-9.7847683e-04  2.6437099e-04 -1.1509123e-03]
 [ 8.2506472e-04 -2.9636551e-06 -1.6022967e-05]
 [-5.5312301e-04 -3.9428964e-05  2.3051233e-03]]","[[ 0.00423069  0.02173269 -0.00195336]
 [-0.00662279  0.02284953  1.47800642]
 [ 1.05931638  0.16303956 -0.14097674]
 [-1.06109732  0.16543668  1.62032056]]",164.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
74,-11.565607070922852,"[[ 1.0145847e-03  1.5957357e-04  7.8436284e-04]
 [-9.8842289e-04 -1.0973911e-04  5.7377998e-04]
 [ 9.4867637e-04 -3.4823355e-05 -1.9826458e-03]
 [-9.7483816e-04 -1.5011100e-05  6.2450295e-04]]","[[ 0.07905128  0.02779308  0.00179973]
 [-0.07573083  0.02807615  1.47368369]
 [ 1.14364438  0.16171022 -0.03296656]
 [-1.14045306  0.15965619  1.51310729]]",165.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
75,-11.570090293884277,"[[ 2.3896878e-03  3.6315250e-04  1.5379090e-03]
 [-1.9021862e-03 -2.5555916e-04  1.6518453e-03]
 [ 1.4280449e-03 -7.2925577e-05 -4.6162629e-03]
 [-1.9155464e-03 -3.4667773e-05  1.4265085e-03]]","[[-0.01876592  0.02029967  0.00223582]
 [ 0.02002275  0.02367944  1.48172358]
 [ 1.0326555   0.15033413 -0.17127204]
 [-1.03231525  0.14074411  1.65887193]]",166.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
76,-11.57519245147705,"[[ 2.3198514e-03  2.2465441e-05 -4.9112539e-04]
 [-2.3360339e-03  7.6813136e-05  4.4838895e-04]
 [ 1.2505074e-03 -6.5712782e-05 -3.5765686e-03]
 [-1.2343250e-03 -3.3565793e-05  3.6193049e-03]]","[[-0.14776536  0.01457658  0.0080802 ]
 [ 0.14497274  0.0135747   1.45883979]
 [ 0.8608783   0.11872958 -0.34446917]
 [-0.86091499  0.13807868  1.81266121]]",167.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
77,-11.578656196594238,"[[-8.59540305e-04 -5.89950323e-05 -5.45728217e-05]
 [ 6.80447789e-04  2.67152100e-05 -4.20443015e-04]
 [-2.83489178e-04  1.99139467e-05  1.44923991e-03]
 [ 4.62581695e-04  1.23658765e-05 -9.74224007e-04]]","[[-0.16917317  0.01185747  0.02119679]
 [ 0.17269153  0.01622098  1.46116536]
 [ 0.82622969  0.12089385 -0.36582407]
 [-0.82276805  0.11738393  1.85017335]]",168.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
78,-11.579678535461426,"[[ 4.7039473e-04  2.3159500e-04  1.5205891e-03]
 [ 5.2752497e-04 -2.2344367e-04  1.5109220e-03]
 [-5.1182008e-04 -2.2955724e-05 -1.4760843e-03]
 [-4.8609963e-04  1.4804405e-05 -1.5554269e-03]]","[[-0.13631598  0.01504374  0.01367058]
 [ 0.13847372  0.01864859  1.46793247]
 [ 0.87697518  0.1139552  -0.3268562 ]
 [-0.87483829  0.11146638  1.81010868]]",169.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
79,-11.580711364746094,"[[-5.58071479e-04  2.42241498e-04  2.08404684e-03]
 [ 1.65884895e-03 -2.68072181e-04  1.75971119e-03]
 [-1.21972291e-03 -7.87688077e-06 -2.69967917e-04]
 [ 1.18945325e-04  3.37075617e-05 -3.57379019e-03]]","[[-0.10698678  0.01773232  0.00788938]
 [ 0.10794438  0.02078609  1.47219648]
 [ 0.9204545   0.10671347 -0.29035165]
 [-0.91901058  0.10504273  1.77346924]]",170.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
80,-11.58276081085205,"[[-3.8265769e-04 -2.8152440e-06  7.7616845e-05]
 [ 3.9869727e-04 -8.1858643e-06 -1.9567713e-05]
 [-2.5799312e-04  5.4930592e-06  5.4797210e-04]
 [ 2.4195354e-04  5.5080495e-06 -6.0602126e-04]]","[[-0.09104251  0.01946349  0.00556347]
 [ 0.09164939  0.02213706  1.47424196]
 [ 0.94348923  0.09878167 -0.27003345]
 [-0.94248807  0.09755719  1.75240102]]",171.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
81,-11.587693214416504,"[[ 3.9584917e-04  8.3559346e-05  7.3383533e-04]
 [-2.0978357e-05 -7.5417855e-05  7.7973143e-04]
 [-4.8068516e-05 -1.0904197e-05 -1.0637295e-03]
 [-3.2680228e-04  2.7627054e-06 -4.4983724e-04]]","[[-0.08033608  0.02082315  0.00418496]
 [ 0.08073732  0.02323158  1.4753918 ]
 [ 0.95883504  0.0906111  -0.25611099]
 [-0.95807316  0.08966887  1.73799382]]",172.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
82,-11.58755874633789,"[[-2.2055681e-03 -1.7894051e-04 -1.5245418e-03]
 [ 1.3972708e-03  1.3394452e-04 -1.8826119e-03]
 [-8.1480673e-04  3.6844223e-05  4.3282807e-03]
 [ 1.6231041e-03  8.1517646e-06 -9.2112715e-04]]","[[-0.07296216  0.02191134  0.00328382]
 [ 0.0732137   0.02416112  1.4760457 ]
 [ 0.96934647  0.08226926 -0.24661731]
 [-0.96870508  0.08149908  1.72827292]]",173.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
83,-11.591816902160645,"[[-4.9094920e-04 -2.0836579e-04 -2.7178647e-03]
 [-7.5987197e-04  2.0184646e-04 -2.6936675e-03]
 [ 7.1459718e-04  2.0637646e-05  2.5141039e-03]
 [ 5.3622399e-04 -1.4118305e-05  2.8974283e-03]]","[[-0.06774154  0.02285839  0.00301828]
 [ 0.06805853  0.02495252  1.47677333]
 [ 0.97672323  0.0738121  -0.23987679]
 [-0.97628913  0.07316032  1.72073015]]",174.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
84,-11.591166496276855,"[[-6.4265827e-05  7.1745359e-05  1.2077007e-03]
 [ 5.9720478e-04 -7.2706091e-05  1.1508228e-03]
 [-4.9210852e-04 -5.4893503e-06 -7.0549216e-04]
 [-4.0830448e-05  6.4500850e-06 -1.6530313e-03]]","[[-0.0636315   0.02366201  0.00199125]
 [ 0.06361438  0.02575163  1.47650952]
 [ 0.98288973  0.06530427 -0.23372083]
 [-0.98224255  0.06472966  1.71560145]]",175.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
85,-11.594508171081543,"[[-2.9129596e-05 -5.1433686e-05 -1.0975578e-03]
 [-4.4882306e-04  5.0452865e-05 -1.0633820e-03]
 [ 3.8401544e-04  4.7182602e-06  7.8022899e-04]
 [ 9.3937197e-05 -3.7374393e-06  1.3807110e-03]]","[[-0.06024187  0.02446883  0.00206138]
 [ 0.06035396  0.026445    1.47713857]
 [ 0.98755016  0.05674634 -0.2294359 ]
 [-0.98711784  0.05623675  1.7104114 ]]",176.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
86,-11.597487449645996,"[[-2.0805973e-04 -4.1021081e-05 -1.1927042e-03]
 [-3.0884528e-04  3.7818827e-05 -1.1849555e-03]
 [ 2.9176395e-04  4.9462778e-06  1.1186629e-03]
 [ 2.2514108e-04 -1.7440235e-06  1.2589968e-03]]","[[-5.74609500e-02  2.51965724e-02  1.70345639e-03]
 [ 5.74965452e-02  2.71311178e-02  1.47723083e+00]
 [ 9.91497312e-01  4.81532891e-02 -2.25586028e-01]
 [-9.91045036e-01  4.76879032e-02  1.70666256e+00]]",177.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
87,-11.59987735748291,"[[ 1.9553816e-03  4.8317743e-05  1.9840242e-03]
 [-1.0614725e-03 -3.5264984e-05  2.2091814e-03]
 [ 6.2875968e-04 -1.1024077e-05 -4.2631989e-03]
 [-1.5226689e-03 -2.0286802e-06  6.9993286e-05]]","[[-5.51118154e-02  2.59014418e-02  1.19404336e-03]
 [ 5.49864202e-02  2.77985263e-02  1.47709200e+00]
 [ 9.94906747e-01  3.95431056e-02 -2.21911029e-01]
 [-9.94352761e-01  3.91126553e-02  1.70349920e+00]]",178.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
88,-11.603592872619629,"[[-5.24549105e-04 -1.13533415e-05 -1.74409093e-03]
 [-2.16440516e-04  6.12505710e-06 -1.76620204e-03]
 [ 2.57369597e-04  3.45701505e-06  1.97860342e-03]
 [ 4.83620010e-04  1.77126890e-06  1.53168966e-03]]","[[-5.29343241e-02  2.65832722e-02  1.27677340e-03]
 [ 5.28993335e-02  2.84338340e-02  1.47748672e+00]
 [ 9.97674532e-01  3.09064463e-02 -2.19411442e-01]
 [-9.97244631e-01  3.05025958e-02  1.70040895e+00]]",179.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
89,-11.606330871582031,"[[ 1.2928853e-03 -2.8568511e-05  3.5956856e-03]
 [ 2.1952781e-04  3.7521651e-05  3.6698831e-03]
 [-3.5682131e-04 -1.9695728e-06 -4.4132932e-03]
 [-1.1555918e-03 -6.9835664e-06 -2.8522755e-03]]","[[-5.12556671e-02  2.72475551e-02  4.52712386e-04]
 [ 5.09186960e-02  2.90528356e-02  1.47692050e+00]
 [ 1.00020114e+00  2.22582549e-02 -2.16145179e-01]
 [-9.99500040e-01  2.18751047e-02  1.69843778e+00]]",180.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
90,-11.608587265014648,"[[ 2.3102919e-03 -5.1180241e-06 -8.7340268e-05]
 [-2.2879983e-03 -7.5246908e-06  2.2088061e-04]
 [ 1.6445161e-03  4.8164275e-06 -3.3468143e-03]
 [-1.6668098e-03  7.8262874e-06  3.2132741e-03]]","[[-4.95899278e-02  2.78913098e-02  7.05747756e-04]
 [ 4.93905562e-02  2.96666549e-02  1.47739113e+00]
 [ 1.00213649e+00  1.35969749e-02 -2.14162020e-01]
 [-1.00160583e+00  1.32290083e-02  1.69565092e+00]]",181.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
91,-11.608901977539062,"[[ 1.8787252e-03  4.9248079e-05 -1.7046659e-03]
 [-2.5169214e-03 -7.3174997e-05 -1.4192909e-03]
 [ 1.9054930e-03  5.3966173e-06 -1.5679729e-03]
 [-1.2672968e-03  1.8530296e-05  4.6919300e-03]]","[[-4.79427301e-02  2.85164811e-02  9.72139084e-04]
 [ 4.78912113e-02  3.02832509e-02  1.47786507e+00]
 [ 1.00388704e+00  4.93259856e-03 -2.12566815e-01]
 [-1.00351381e+00  4.57386413e-03  1.69324254e+00]]",182.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
92,-11.615666389465332,"[[ 4.7156701e-04 -2.1678154e-04  4.3712687e-03]
 [ 1.2796030e-03  2.3277361e-04  4.3199570e-03]
 [-1.1513288e-03  1.1457742e-05 -3.7865397e-03]
 [-5.9984118e-04 -2.7449825e-05 -4.9046865e-03]]","[[-4.66237812e-02  2.91720132e-02  9.70456677e-05]
 [ 4.62459959e-02  3.08388476e-02  1.47717945e+00]
 [ 1.00561760e+00 -3.74275992e-03 -2.10154348e-01]
 [-1.00493867e+00 -4.08830645e-03  1.69233483e+00]]",183.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
93,-11.617548942565918,"[[-1.3055726e-03 -6.1687388e-05  1.2092615e-03]
 [ 1.7552556e-03  8.8583954e-05  1.0224020e-03]
 [-1.3334730e-03 -6.1050173e-06  1.0574190e-03]
 [ 8.8378985e-04 -2.0791551e-05 -3.2890826e-03]]","[[-4.52396005e-02  2.97893551e-02  2.51774295e-05]
 [ 4.48647557e-02  3.14188956e-02  1.47727890e+00]
 [ 1.00696139e+00 -1.24190335e-02 -2.08762941e-01]
 [-1.00629158e+00 -1.27593886e-02  1.69086631e+00]]",184.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
94,-11.618730545043945,"[[ 3.9599466e-04 -2.8690152e-04  3.7093067e-03]
 [ 1.0577905e-03  3.0211965e-04  3.6692554e-03]
 [-9.5490820e-04  1.7610688e-05 -3.2311077e-03]
 [-4.9887697e-04 -3.2828804e-05 -4.1474542e-03]]","[[-4.41723016e-02  3.03932202e-02  7.79548916e-06]
 [ 4.38107549e-02  3.19962537e-02  1.47738940e+00]
 [ 1.00795869e+00 -2.11033776e-02 -2.07041531e-01]
 [-1.00731416e+00 -2.14407217e-02  1.68900665e+00]]",185.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
95,-11.622869491577148,"[[ 1.1745146e-03 -3.6699596e-04  3.8968250e-03]
 [ 3.5026643e-04  3.6687899e-04  3.9439462e-03]
 [-4.4620290e-04  3.0840394e-05 -4.5197932e-03]
 [-1.0785782e-03 -3.0723422e-05 -3.3209780e-03]]","[[-4.31198633e-02  3.09972976e-02 -9.29808237e-05]
 [ 4.27404891e-02  3.25615229e-02  1.47741355e+00]
 [ 1.00883126e+00 -2.97872506e-02 -2.05531538e-01]
 [-1.00817370e+00 -3.01225835e-02  1.68753499e+00]]",186.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
96,-11.62371826171875,"[[-7.7710999e-04 -1.4307315e-04  1.5195208e-03]
 [ 1.3428009e-03  1.7392672e-04  1.3993144e-03]
 [-1.0547905e-03 -1.4091871e-06  4.2270756e-05]
 [ 4.8909948e-04 -2.9444383e-05 -2.9611059e-03]]","[[-4.19706231e-02  3.15925696e-02 -1.57604622e-04]
 [ 4.15875903e-02  3.31244036e-02  1.47748094e+00]
 [ 1.00960898e+00 -3.84648943e-02 -2.04542614e-01]
 [-1.00895160e+00 -3.88012921e-02  1.68651456e+00]]",187.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
97,-11.627652168273926,"[[-3.1528316e-04 -1.6947207e-04  1.5056909e-03]
 [ 8.7785767e-04  1.9027606e-04  1.4393727e-03]
 [-7.1466691e-04  5.0545036e-06 -6.2932557e-04]
 [ 1.5209243e-04 -2.5858479e-05 -2.3157380e-03]]","[[-4.10293509e-02  3.21790242e-02 -1.84130629e-04]
 [ 4.06531492e-02  3.36872940e-02  1.47755932e+00]
 [ 1.01013722e+00 -4.71451881e-02 -2.03303433e-01]
 [-1.00948917e+00 -4.74843195e-02  1.68519655e+00]]",188.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
98,-11.629992485046387,"[[-1.9274183e-04 -1.1083562e-04  8.8369794e-04]
 [ 5.1899825e-04  1.2434906e-04  8.4497122e-04]
 [-4.2220022e-04  3.2615212e-06 -3.6133255e-04]
 [ 9.5943760e-05 -1.6774959e-05 -1.3673366e-03]]","[[-4.01643923e-02  3.27709509e-02 -2.88972463e-04]
 [ 3.97628158e-02  3.42356550e-02  1.47755050e+00]
 [ 1.01052333e+00 -5.58241827e-02 -2.02049130e-01]
 [-1.00985316e+00 -5.61651117e-02  1.68403283e+00]]",189.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
