,E,F,R,phi,fn,EF
49,-11.517483711242676,"[[-2.3717518e-04 -1.8266082e-03 -3.5760079e-03]
 [-6.3651829e-04  1.8474746e-03 -3.5581035e-03]
 [ 5.6626962e-04  7.6617616e-05  3.2803484e-03]
 [ 3.0742388e-04 -9.7483971e-05  3.8537630e-03]]","[[-4.00947361e-02  4.83773322e-03 -5.30591631e-04]
 [ 3.96225019e-02  6.30047863e-03  1.47732022e+00]
 [ 9.49071647e-01  3.62283945e-01 -2.15665479e-01]
 [-9.48779603e-01  3.63188205e-01  1.69685012e+00]]",140.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
50,-11.519804000854492,"[[-4.7603485e-04 -1.8861782e-03 -3.7319802e-03]
 [-4.5499875e-04  1.8761532e-03 -3.7366778e-03]
 [ 4.4154277e-04  9.8068456e-05  3.7661921e-03]
 [ 4.8949086e-04 -8.8043438e-05  3.7024659e-03]]","[[-3.93203538e-02  5.54463218e-03 -5.14808911e-04]
 [ 3.88660278e-02  6.95287550e-03  1.47741784e+00]
 [ 9.53255692e-01  3.54265009e-01 -2.14261944e-01]
 [-9.52990067e-01  3.55170030e-01  1.69528763e+00]]",141.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
51,-11.522011756896973,"[[-9.1332087e-04 -2.0715180e-03 -4.1219988e-03]
 [-1.3671046e-04  2.0089778e-03 -4.1658296e-03]
 [ 2.2357714e-04  1.3644149e-04  4.7442811e-03]
 [ 8.2645414e-04 -7.3901399e-05  3.5435474e-03]]","[[-3.84750090e-02  6.29015792e-03 -4.70869764e-04]
 [ 3.80527189e-02  7.60148173e-03  1.47754868e+00]
 [ 9.57438774e-01  3.46232104e-01 -2.12829425e-01]
 [-9.57198605e-01  3.47140833e-01  1.69362454e+00]]",142.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
52,-11.523285865783691,"[[-7.4825039e-05 -1.7926310e-03 -3.7965938e-03]
 [-8.9907448e-04  1.8401956e-03 -3.7579779e-03]
 [ 7.7642064e-04  7.2739116e-05  3.1729348e-03]
 [ 1.9747883e-04 -1.2030377e-04  4.3816371e-03]]","[[-3.76380782e-02  7.00789561e-03 -4.78708320e-04]
 [ 3.72204380e-02  8.28059670e-03  1.47762636e+00]
 [ 9.61581461e-01  3.38180339e-01 -2.11158742e-01]
 [-9.61367923e-01  3.39093947e-01  1.69183364e+00]]",143.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
53,-11.524710655212402,"[[-7.22654222e-04 -1.86688767e-03 -3.93038662e-03]
 [-3.07642855e-04  1.83226122e-03 -3.95393372e-03]
 [ 3.48546513e-04  1.19433156e-04  4.26499546e-03]
 [ 6.81750535e-04 -8.48066193e-05  3.61932511e-03]]","[[-3.67357313e-02  7.73582326e-03 -4.67844679e-04]
 [ 3.63365487e-02  8.94724100e-03  1.47772665e+00]
 [ 9.65682338e-01  3.30092298e-01 -2.09621527e-01]
 [-9.65492455e-01  3.31007482e-01  1.69013380e+00]]",144.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
54,-11.526021957397461,"[[ 1.2123652e-03 -6.9157674e-04 -1.7735331e-03]
 [-1.6675164e-03  8.6862070e-04 -1.6359419e-03]
 [ 1.2867546e-03 -4.5145676e-05 -4.3085153e-04]
 [-8.3160342e-04 -1.3189830e-04  3.8403266e-03]]","[[-3.59006969e-02  8.35680512e-03 -6.89367585e-04]
 [ 3.54633077e-02  9.71680155e-03  1.47758846e+00]
 [ 9.69779886e-01  3.22002218e-01 -2.07411568e-01]
 [-9.69547123e-01  3.22911032e-01  1.68821694e+00]]",145.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
55,-11.52727222442627,"[[ 3.1821986e-04  5.3088370e-06 -4.6953184e-05]
 [-3.2781367e-04  3.3920907e-05 -1.6701382e-05]
 [ 2.4437151e-04 -1.8968060e-05 -4.4672019e-04]
 [-2.3477768e-04 -2.0261683e-05  5.1037472e-04]]","[[-3.48802778e-02  9.01230906e-03 -8.63336680e-04]
 [ 3.44120159e-02  1.04661632e-02  1.47751296e+00]
 [ 9.73881388e-01  3.13861939e-01 -2.05723167e-01]
 [-9.73623130e-01  3.14762199e-01  1.68672580e+00]]",146.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
56,-11.530501365661621,"[[-0.00035064 -0.00186738 -0.00434322]
 [-0.0008245   0.00188892 -0.0043241 ]
 [ 0.00075445  0.00010223  0.00399277]
 [ 0.00042069 -0.00012377  0.00467455]]","[[-3.37366577e-02  9.98317479e-03 -3.62040948e-04]
 [ 3.34205555e-02  1.09280007e-02  1.47811319e+00]
 [ 9.77915878e-01  3.05703143e-01 -2.04346832e-01]
 [-9.77813075e-01  3.06635439e-01  1.68418260e+00]]",147.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
57,-11.531274795532227,"[[-0.00070835 -0.00191296 -0.00451701]
 [-0.00052981  0.00189643 -0.00452723]
 [ 0.00054318  0.00012619  0.00466204]
 [ 0.00069498 -0.00010966  0.00438219]]","[[-3.26331288e-02  1.06935993e-02 -3.92785947e-04]
 [ 3.23152312e-02  1.16152373e-02  1.47818114e+00]
 [ 9.81964632e-01  2.97514317e-01 -2.02447743e-01]
 [-9.81887149e-01  2.98450733e-01  1.68219065e+00]]",148.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
58,-11.532995223999023,"[[-1.1591510e-03 -1.7153528e-03 -4.0837098e-03]
 [ 2.5308595e-05  1.6452208e-03 -4.1357181e-03]
 [ 1.1637102e-04  1.4204718e-04  4.9839336e-03]
 [ 1.0174713e-03 -7.1915201e-05  3.2354938e-03]]","[[-3.14091457e-02  1.14406391e-02 -3.77853749e-04]
 [ 3.11132282e-02  1.22881584e-02  1.47830069e+00]
 [ 9.86073199e-01  2.89312024e-01 -2.00423146e-01]
 [-9.86023877e-01  2.90256647e-01  1.67996024e+00]]",149.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
59,-11.534492492675781,"[[-7.3967429e-05 -1.5715139e-03 -4.0412205e-03]
 [-1.0440123e-03  1.6179614e-03 -4.0035807e-03]
 [ 9.1779215e-04  7.9970283e-05  3.3195636e-03]
 [ 2.0018753e-04 -1.2641783e-04  4.7252374e-03]]","[[-3.01227813e-02  1.21745849e-02 -3.87407300e-04]
 [ 2.98552810e-02  1.29647165e-02  1.47839656e+00]
 [ 9.90200374e-01  2.81086718e-01 -1.98195054e-01]
 [-9.90161537e-01  2.82037540e-01  1.67756094e+00]]",150.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
60,-11.53794002532959,"[[ 9.9338219e-04 -6.6758810e-05 -3.4952952e-04]
 [-1.0817489e-03  1.7143351e-04 -2.6958087e-04]
 [ 8.2655333e-04 -4.5109064e-05 -1.1988330e-03]
 [-7.3818659e-04 -5.9565635e-05  1.8179434e-03]]","[[-2.87353451e-02  1.27667893e-02 -8.09655226e-04]
 [ 2.83625908e-02  1.38154068e-02  1.47808815e+00]
 [ 9.94528924e-01  2.72865950e-01 -1.95179429e-01]
 [-9.94405819e-01  2.73812848e-01  1.67518472e+00]]",151.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
61,-11.538880348205566,"[[-2.4594355e-04 -1.6040314e-03 -4.3762005e-03]
 [-9.7479194e-04  1.6356307e-03 -4.3510180e-03]
 [ 8.8332430e-04  9.3616116e-05  3.8382811e-03]
 [ 3.3741118e-04 -1.2521551e-04  4.8889373e-03]]","[[-2.71007312e-02  1.36831445e-02 -3.73109657e-04]
 [ 2.68727297e-02  1.43292014e-02  1.47864225e+00]
 [ 9.98739768e-01  2.64582613e-01 -1.93250464e-01]
 [-9.98762587e-01  2.65563234e-01  1.67217417e+00]]",152.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
62,-11.54084587097168,"[[-3.5209084e-04 -1.5629035e-03 -4.3977960e-03]
 [-8.7557681e-04  1.5836868e-03 -4.3812669e-03]
 [ 8.1052457e-04  9.8012461e-05  4.0138457e-03]
 [ 4.1714308e-04 -1.1879566e-04  4.7652177e-03]]","[[-2.53261076e-02  1.44294565e-02 -4.26793597e-04]
 [ 2.50857488e-02  1.50462073e-02  1.47871426e+00]
 [ 1.00322884e+00  2.56308305e-01 -1.90348605e-01]
 [-1.00328295e+00  2.57310371e-01  1.66915280e+00]]",153.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
63,-11.542145729064941,"[[ 1.3288710e-03 -1.8324844e-04 -7.5814180e-04]
 [-1.5292427e-03  3.1046715e-04 -6.6892273e-04]
 [ 1.1932958e-03 -4.7225705e-05 -1.3404398e-03]
 [-9.9292409e-04 -7.9992991e-05  2.7675044e-03]]","[[-2.33181705e-02  1.50837949e-02 -8.23452082e-04]
 [ 2.29978842e-02  1.58880508e-02  1.47845143e+00]
 [ 1.00806006e+00  2.48042278e-01 -1.86538925e-01]
 [-1.00802750e+00  2.49055945e-01  1.66585566e+00]]",154.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
64,-11.544726371765137,"[[-1.3534371e-04 -1.3055346e-03 -3.9866627e-03]
 [-9.6497842e-04  1.3383860e-03 -3.9642979e-03]
 [ 8.6843577e-04  7.7821511e-05  3.3822390e-03]
 [ 2.3188637e-04 -1.1067282e-04  4.5687216e-03]]","[[-2.09136168e-02  1.59807561e-02 -5.67383061e-04]
 [ 2.06772799e-02  1.65172933e-02  1.47884801e+00]
 [ 1.01301152e+00  2.39738122e-01 -1.83412665e-01]
 [-1.01309160e+00  2.40798961e-01  1.66193429e+00]]",155.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
65,-11.54651165008545,"[[ 2.56639560e-05 -1.26356678e-03 -4.04019002e-03]
 [-1.12766493e-03  1.30878098e-03 -4.01273416e-03]
 [ 9.98750911e-04  7.04637205e-05  3.20326886e-03]
 [ 1.03250015e-04 -1.15677838e-04  4.84965555e-03]]","[[-1.82160118e-02  1.67945073e-02 -5.66842115e-04]
 [ 1.79954367e-02  1.72382370e-02  1.47899003e+00]
 [ 1.01835057e+00  2.31428539e-01 -1.79348533e-01]
 [-1.01847191e+00  2.32533696e-01  1.65755165e+00]]",156.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
66,-11.550065040588379,"[[-0.00045737 -0.00143839 -0.00472062]
 [-0.0008114   0.00145054 -0.00471422]
 [ 0.00077532  0.00010041  0.00446353]
 [ 0.00049345 -0.00011256  0.00497131]]","[[-1.49389610e-02  1.76441817e-02 -5.92564499e-04]
 [ 1.47160641e-02  1.79991964e-02  1.47911026e+00]
 [ 1.02430593e+00  2.23129431e-01 -1.74508697e-01]
 [-1.02447241e+00  2.24294175e-01  1.65240380e+00]]",157.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
67,-11.550751686096191,"[[ 1.7107384e-03 -3.2423789e-04 -1.3699901e-03]
 [-2.0616492e-03  4.6383752e-04 -1.3166778e-03]
 [ 1.6655324e-03 -4.1674710e-05 -1.3195872e-03]
 [-1.3146217e-03 -9.7924938e-05  4.0062550e-03]]","[[-1.06688188e-02  1.84625136e-02 -1.05327063e-03]
 [ 1.03466441e-02  1.89500075e-02  1.47879744e+00]
 [ 1.03154610e+00  2.14892035e-01 -1.67499798e-01]
 [-1.03163041e+00  2.16134091e-01  1.64583996e+00]]",158.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
68,-11.55248737335205,"[[ 1.6323988e-03 -1.1789993e-04 -6.4651534e-04]
 [-1.7910305e-03  2.3864889e-04 -6.2407512e-04]
 [ 1.4505916e-03 -4.8114845e-05 -1.7665272e-03]
 [-1.2919600e-03 -7.2634124e-05  3.0371177e-03]]","[[-5.04854456e-03  1.94815632e-02 -1.17786207e-03]
 [ 4.69300555e-03  1.98707145e-02  1.47879003e+00]
 [ 1.04017344e+00  2.06690572e-01 -1.59180167e-01]
 [-1.04028538e+00  2.08062641e-01  1.63723533e+00]]",159.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
69,-11.555218696594238,"[[ 1.4791519e-03 -2.9380931e-04 -1.3003382e-03]
 [-1.7809770e-03  4.0294515e-04 -1.3138661e-03]
 [ 1.4814986e-03 -2.9083272e-05 -9.6223946e-04]
 [-1.1796736e-03 -8.0052559e-05  3.5764438e-03]]","[[ 2.86759463e-03  2.06892381e-02 -1.24472549e-03]
 [-3.22802672e-03  2.09027143e-02  1.47874271e+00]
 [ 1.05137754e+00  1.98583291e-01 -1.47810538e-01]
 [-1.05150153e+00  2.00158342e-01  1.62534089e+00]]",160.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
70,-11.55597972869873,"[[-5.2382628e-04 -3.8123326e-04 -1.4754285e-03]
 [ 2.3050309e-04  3.5760808e-04 -1.4592606e-03]
 [-1.6986718e-04  4.0848856e-05  1.9856929e-03]
 [ 4.6319037e-04 -1.7223681e-05  9.4899628e-04]]","[[ 1.56567903e-02  2.22487302e-02 -1.35447221e-03]
 [-1.60628797e-02  2.22542637e-02  1.47830558e+00]
 [ 1.06812742e+00  1.90704507e-01 -1.29530772e-01]
 [-1.06821943e+00  1.92656375e-01  1.60648774e+00]]",161.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
71,-11.556798934936523,"[[-2.1664558e-03 -6.0878061e-05 -1.5125424e-04]
 [ 2.1677404e-03 -6.9777219e-05  1.5342620e-04]
 [-1.9668406e-03  6.7435860e-05  2.8891761e-03]
 [ 1.9655561e-03  6.3219421e-05 -2.8913482e-03]]","[[ 5.15754381e-02  2.57350122e-02 -8.89739877e-04]
 [-5.22088296e-02  2.52394946e-02  1.47546678e+00]
 [ 1.11063697e+00  1.84104638e-01 -7.71044978e-02]
 [-1.11061403e+00  1.87393859e-01  1.55283176e+00]]",162.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
72,-11.558724403381348,"[[ 4.8388367e-05 -2.8225972e-04 -1.2682399e-03]
 [ 3.6760914e-05  2.8665084e-04 -1.2694225e-03]
 [-3.6562898e-05  2.0413745e-05  1.2609714e-03]
 [-4.8586386e-05 -2.4804865e-05  1.2766910e-03]]","[[ 0.11615214  0.03153237  0.00482553]
 [-0.11658451  0.02981371  1.46641053]
 [ 1.17936048  0.17905497  0.02288243]
 [-1.17879707  0.18449745  1.44972634]]",163.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
73,-11.562921524047852,"[[-1.0453558e-03  1.3360630e-04  6.9245376e-04]
 [ 1.1319250e-03 -1.9135488e-04  8.4544986e-04]
 [-1.0306536e-03  1.5866841e-05  6.7802711e-04]
 [ 9.4408431e-04  4.1881747e-05 -2.2159307e-03]]","[[ 5.16885358e-02  2.57647014e-02  5.05980433e-04]
 [-5.20676393e-02  2.56747377e-02  1.47686456e+00]
 [ 1.11319493e+00  1.67498607e-01 -7.44380852e-02]
 [-1.11345209e+00  1.67785140e-01  1.55281611e+00]]",164.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
74,-11.564848899841309,"[[ 3.6263611e-04 -3.5204241e-07 -3.5505418e-05]
 [-3.7138851e-04  1.8350416e-05 -6.4498097e-05]
 [ 3.2192789e-04 -8.0037962e-06 -4.4643742e-04]
 [-3.1317549e-04 -9.9945782e-06  5.4644095e-04]]","[[ 2.91871072e-02  2.40943316e-02  8.09591564e-04]
 [-2.92073583e-02  2.47772620e-02  1.47965699e+00]
 [ 1.08887583e+00  1.58295244e-01 -1.06665414e-01]
 [-1.08930132e+00  1.56044818e-01  1.58675776e+00]]",165.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
75,-11.568854331970215,"[[-1.0880819e-03  5.2489336e-06  1.7309378e-04]
 [ 1.1329099e-03 -5.5938115e-05  1.4235887e-04]
 [-9.0124615e-04  2.4658108e-05  1.3905751e-03]
 [ 8.5641810e-04  2.6031074e-05 -1.7060278e-03]]","[[-1.04599459e-02  2.19276850e-02 -1.41467431e-03]
 [ 1.00338925e-02  2.24724852e-02  1.47844333e+00]
 [ 1.04347760e+00  1.44089869e-01 -1.65100354e-01]
 [-1.04366558e+00  1.47365539e-01  1.64159998e+00]]",166.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
76,-11.56845760345459,"[[ 1.6689561e-04  7.0880691e-04  4.1269264e-03]
 [ 4.4850627e-04 -6.9947715e-04  4.1441713e-03]
 [-4.2306382e-04 -6.2928513e-05 -3.9565209e-03]
 [-1.9233806e-04  5.3598764e-05 -4.3145772e-03]]","[[ 0.04130691  0.02532385  0.00288354]
 [-0.04054499  0.02705118  1.48061738]
 [ 1.10447751  0.14469665 -0.08610717]
 [-1.10468835  0.13630835  1.57096516]]",167.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
77,-11.578479766845703,"[[ 2.2442215e-03  2.0502781e-05 -6.6681107e-04]
 [-2.3722218e-03  6.9233494e-05  2.8329354e-04]
 [ 1.2824418e-03 -4.3294338e-05 -3.3795505e-03]
 [-1.1544414e-03 -4.6441935e-05  3.7630680e-03]]","[[-0.14780442  0.01432372  0.01747029]
 [ 0.15056839  0.01722285  1.46707895]
 [ 0.85810494  0.12221763 -0.34170406]
 [-0.85704397  0.11952145  1.82310322]]",168.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
78,-11.57909870147705,"[[ 2.1369834e-03  3.0396617e-05 -5.8401230e-04]
 [-2.2061716e-03  4.6939815e-05  3.8263097e-04]
 [ 1.1316777e-03 -3.8585615e-05 -3.2857661e-03]
 [-1.0624893e-03 -3.8750815e-05  3.4871474e-03]]","[[-0.15928232  0.01450175  0.01988374]
 [ 0.16225991  0.01756505  1.46452944]
 [ 0.84177993  0.11321019 -0.35512556]
 [-0.84047993  0.11058222  1.83649929]]",169.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
79,-11.579257011413574,"[[-3.56048142e-04  1.14793565e-05  2.01792340e-04]
 [ 4.38290357e-04 -2.36964406e-05  7.29389940e-05]
 [-2.74810649e-04  4.79079927e-06  4.62218100e-04]
 [ 1.92568448e-04  7.42628526e-06 -7.36949441e-04]]","[[-0.11765238  0.01781626  0.01116018]
 [ 0.11943066  0.02021082  1.4720455 ]
 [ 0.90433437  0.10645704 -0.30536287]
 [-0.90377163  0.10479874  1.78573786]]",170.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
80,-11.581042289733887,"[[ 2.4832087e-03  1.9648572e-04  1.0639612e-03]
 [-1.7559614e-03 -1.3177394e-04  1.6220874e-03]
 [ 9.7196316e-04 -4.7062869e-05 -4.4849589e-03]
 [-1.6992105e-03 -1.7648917e-05  1.7989107e-03]]","[[-0.09593799  0.01975579  0.00737401]
 [ 0.09709031  0.02185923  1.47473069]
 [ 0.9361872   0.09875382 -0.27719207]
 [-0.93581293  0.0976023   1.75735203]]",171.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
81,-11.584511756896973,"[[-1.0682843e-03 -2.2565800e-04 -1.9911097e-03]
 [ 3.2041087e-05  2.0599886e-04 -2.1162599e-03]
 [ 1.6257942e-04  2.8339095e-05  2.8557563e-03]
 [ 8.7366370e-04 -8.6799573e-06  1.2516133e-03]]","[[-0.0827343   0.02118379  0.00590427]
 [ 0.08381059  0.02301842  1.47650259]
 [ 0.95472996  0.09063987 -0.26120002]
 [-0.95468286  0.08977589  1.74027471]]",172.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
82,-11.588621139526367,"[[-4.9823336e-04 -7.0863462e-05 -6.9802121e-04]
 [ 1.4612857e-04  6.1923893e-05 -7.6372060e-04]
 [-3.8784776e-05  1.0260456e-05  1.1987591e-03]
 [ 3.9088959e-04 -1.3208839e-06  2.6298279e-04]]","[[-0.07445369  0.02225355  0.00474618]
 [ 0.07531171  0.02400635  1.47714805]
 [ 0.96669423  0.0823235  -0.25001557]
 [-0.96665848  0.08162806  1.72909807]]",173.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
83,-11.58901596069336,"[[-1.7482651e-03 -6.5908192e-05 -4.8935221e-04]
 [ 1.4483755e-03  3.5236179e-05 -7.8803668e-04]
 [-9.4023097e-04  2.0455758e-05  2.9540190e-03]
 [ 1.2401205e-03  1.0216258e-05 -1.6766302e-03]]","[[-0.06844272  0.02317266  0.00405604]
 [ 0.06919115  0.02486431  1.47764148]
 [ 0.97526158  0.07388787 -0.24213544]
 [-0.97527075  0.07330402  1.72106268]]",174.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
84,-11.5916166305542,"[[ 1.7384014e-03  6.1194776e-05  6.2266091e-04]
 [-1.3925359e-03 -3.6271373e-05  8.9652085e-04]
 [ 9.0906257e-04 -1.7418650e-05 -3.0190733e-03]
 [-1.2549281e-03 -7.5047537e-06  1.4998916e-03]]","[[-0.06414584  0.02398386  0.00347256]
 [ 0.06476421  0.0256535   1.47784681]
 [ 0.98162777  0.06538188 -0.23557703]
 [-0.9816113   0.06487443  1.71461877]]",175.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
85,-11.594548225402832,"[[ 1.9490180e-03  5.2604006e-05  6.8807398e-04]
 [-1.5776388e-03 -3.0571064e-05  9.7884657e-04]
 [ 1.0452695e-03 -1.5490627e-05 -3.3706529e-03]
 [-1.4166487e-03 -6.5423133e-06  1.7037325e-03]]","[[-0.060517    0.02473866  0.00304667]
 [ 0.06105745  0.0263899   1.47804393]
 [ 0.98678325  0.05682375 -0.23069183]
 [-0.98675468  0.05637159  1.70975877]]",176.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
86,-11.595842361450195,"[[ 9.9398138e-04 -5.9685131e-05 -2.0524175e-03]
 [-1.8346214e-03  6.6028304e-05 -1.8310244e-03]
 [ 1.4221788e-03  1.4477004e-06 -9.4171999e-05]
 [-5.8153883e-04 -7.7908744e-06  3.9776140e-03]]","[[-0.0574593   0.02547334  0.0030981 ]
 [ 0.05809724  0.0270819   1.47857907]
 [ 0.99092235  0.04823601 -0.22685561]
 [-0.99105729  0.04782816  1.70517411]]",177.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
87,-11.601615905761719,"[[ 1.2630494e-03  3.0639894e-05  1.2753953e-03]
 [-6.8501907e-04 -2.2831946e-05  1.4211751e-03]
 [ 3.9990933e-04 -6.7099363e-06 -2.7419257e-03]
 [-9.7793969e-04 -1.0980099e-06  4.5355355e-05]]","[[-0.05497737  0.02614353  0.00250267]
 [ 0.05542223  0.02776726  1.47837844]
 [ 0.99450754  0.03961985 -0.22310935]
 [-0.99449255  0.03924049  1.70209314]]",178.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
88,-11.601943969726562,"[[ 1.0850764e-03  3.5298692e-06  2.2540553e-04]
 [-9.5748913e-04 -1.5943119e-06  3.7197501e-04]
 [ 6.6432101e-04 -1.7338938e-06 -1.7588023e-03]
 [-7.9190824e-04 -2.0166350e-07  1.1614218e-03]]","[[-0.05273225  0.0268056   0.00242132]
 [ 0.05319245  0.02842265  1.47862501]
 [ 0.99745158  0.03098542 -0.22028341]
 [-0.99748992  0.0306289   1.69899435]]",179.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
89,-11.60512924194336,"[[ 1.3688003e-03 -1.4013321e-07 -8.3210485e-05]
 [-1.3617958e-03 -2.8425598e-06  1.0564461e-04]
 [ 9.7568083e-04  6.4227038e-07 -1.9610643e-03]
 [-9.8268525e-04  2.3404227e-06  1.9386302e-03]]","[[-0.0508303   0.02744377  0.00231093]
 [ 0.05128474  0.02906437  1.47878304]
 [ 0.99992511  0.02233538 -0.21766166]
 [-0.99998412  0.02199516  1.69623365]]",180.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
90,-11.607534408569336,"[[ 1.4299741e-03  1.5759560e-05 -9.4445469e-04]
 [-1.7711717e-03 -2.6801670e-05 -7.3038012e-04]
 [ 1.3256301e-03  2.8400875e-06 -1.4475764e-03]
 [-9.8443264e-04  8.2020233e-06  3.1224112e-03]]","[[-0.04913984  0.02806106  0.00222931]
 [ 0.04959196  0.02969401  1.4789315 ]
 [ 1.00201652  0.01367216 -0.21540389]
 [-1.00209724  0.01334232  1.69383474]]",181.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
91,-11.611111640930176,"[[ 1.3863234e-03 -3.3739540e-05  7.3663384e-04]
 [-1.0534375e-03  2.4892955e-05  8.9433562e-04]
 [ 7.1450771e-04  6.2690719e-06 -2.5524371e-03]
 [-1.0473937e-03  2.5775112e-06  9.2146767e-04]]","[[-0.04758297  0.02867956  0.00188373]
 [ 0.04792121  0.03030576  1.47879819]
 [ 1.00393326  0.00500388 -0.21318377]
 [-1.00392318  0.00468287  1.69203   ]]",182.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
92,-11.614066123962402,"[[ 2.0662085e-03 -1.4901225e-04  2.7127913e-03]
 [-9.3790033e-04  1.3752062e-04  2.9010272e-03]
 [ 5.2400358e-04  1.7145809e-05 -4.9433988e-03]
 [-1.6523118e-03 -5.6541680e-06 -6.7041948e-04]]","[[-4.62463534e-02  2.92904472e-02  1.51427324e-03]
 [ 4.64608890e-02  3.08987339e-02  1.47860695e+00]
 [ 1.00552619e+00 -3.67465583e-03 -2.11062242e-01]
 [-1.00540473e+00 -3.98906791e-03  1.69041465e+00]]",183.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
93,-11.61756420135498,"[[ 2.1950323e-03 -7.0973356e-06 -2.5960707e-04]
 [-2.2407998e-03 -2.7964083e-05  1.1441055e-05]
 [ 1.6386599e-03  1.5445903e-05 -3.0321833e-03]
 [-1.5928923e-03  1.9615514e-05  3.2803493e-03]]","[[-0.04495776  0.02986133  0.00179025]
 [ 0.04530032  0.0315203   1.47903455]
 [ 1.00672446 -0.01235471 -0.20959393]
 [-1.00674503 -0.01267098  1.68819633]]",184.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
94,-11.618734359741211,"[[ 2.0288888e-03 -8.1381346e-05  7.2542561e-04]
 [-1.6983972e-03  4.8034995e-05  9.4684178e-04]
 [ 1.1948802e-03  2.1145011e-05 -3.4854272e-03]
 [-1.5253718e-03  1.2201335e-05  1.8131599e-03]]","[[-4.37739089e-02  3.04522319e-02  1.56886913e-03]
 [ 4.40465695e-02  3.21042272e-02  1.47896010e+00]
 [ 1.00786363e+00 -2.10383254e-02 -2.07973907e-01]
 [-1.00782402e+00 -2.13537856e-02  1.68683373e+00]]",185.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
95,-11.622922897338867,"[[ 1.6936626e-03 -1.1709042e-04  1.0185207e-03]
 [-1.2631775e-03  8.6753782e-05  1.1894193e-03]
 [ 8.6589082e-04  2.2976688e-05 -3.2041864e-03]
 [-1.2963760e-03  7.3599513e-06  9.9624647e-04]]","[[-4.26290389e-02  3.10301116e-02  1.47854844e-03]
 [ 4.28831245e-02  3.26908048e-02  1.47900517e+00]
 [ 1.00879591e+00 -2.97208578e-02 -2.06646031e-01]
 [-1.00874344e+00 -3.00383388e-02  1.68551803e+00]]",186.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
96,-11.625710487365723,"[[ 1.3548026e-03 -5.2848514e-05  2.8038383e-04]
 [-1.2177392e-03  2.0509473e-05  4.2551331e-04]
 [ 8.7542058e-04  1.8561104e-05 -2.1807535e-03]
 [-1.0124841e-03  1.3777936e-05  1.4748563e-03]]","[[-4.15851342e-02  3.16022049e-02  1.40702758e-03]
 [ 4.18237118e-02  3.32736144e-02  1.47905386e+00]
 [ 1.00953191e+00 -3.84028405e-02 -2.05361493e-01]
 [-1.00947098e+00 -3.87241264e-02  1.68422878e+00]]",187.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
