,E,F,R,phi,fn,EF
52,-11.530932426452637,"[[-5.9523521e-04  4.2144113e-04  1.0042738e-03]
 [ 8.4747630e-04 -5.1062438e-04  9.3352143e-04]
 [-6.4628111e-04  2.1238202e-05  1.0019914e-04]
 [ 3.9403999e-04  6.7945060e-05 -2.0379943e-03]]","[[-0.03813917  0.0060036  -0.00355317]
 [ 0.03679031  0.00978316  1.47454401]
 [ 0.9623017   0.33800631 -0.20700637]
 [-0.96146743  0.34001827  1.69117091]]",143.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
53,-11.532835006713867,"[[-4.9487269e-04  5.7530822e-04  1.3404960e-03]
 [ 8.3710486e-04 -6.5247447e-04  1.2777150e-03]
 [-6.4772670e-04  6.4288429e-06 -3.3076204e-04]
 [ 3.0549450e-04  7.0737435e-05 -2.2874488e-03]]","[[-0.03720542  0.00673974 -0.0035238 ]
 [ 0.0358607   0.0104212   1.47466691]
 [ 0.96645818  0.32990782 -0.20532246]
 [-0.96568694  0.33192741  1.68922935]]",144.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
54,-11.534759521484375,"[[ 1.2706099e-03  5.3221517e-04  9.5180178e-04]
 [-1.0194425e-03 -3.8486804e-04  1.0638896e-03]
 [ 7.3828158e-04 -1.0036758e-04 -2.7232093e-03]
 [-9.8944898e-04 -4.6979556e-05  7.0751802e-04]]","[[-0.0361303   0.0075705  -0.00344771]
 [ 0.03483354  0.01104661  1.47484591]
 [ 0.97073202  0.32182247 -0.20338497]
 [-0.97000014  0.32386575  1.68687049]]",145.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
55,-11.540642738342285,"[[ 1.40871853e-03  4.68216138e-04  8.15396779e-04]
 [-1.18991791e-03 -3.08145711e-04  9.38289217e-04]
 [ 8.70132353e-04 -1.03698316e-04 -2.81230849e-03]
 [-1.08893297e-03 -5.63720969e-05  1.05862238e-03]]","[[-0.03508665  0.00832985 -0.00342715]
 [ 0.03382724  0.01168001  1.47496375]
 [ 0.97487516  0.3136839  -0.20151047]
 [-0.97416939  0.31573243  1.68471568]]",146.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
56,-11.541187286376953,"[[ 0.00215447 -0.00032082 -0.00113984]
 [-0.00244594  0.00058098 -0.00093448]
 [ 0.0018572  -0.00010653 -0.00234888]
 [-0.00156572 -0.00015363  0.00442319]]","[[-0.03386344  0.00926304 -0.00313117]
 [ 0.03271321  0.01221024  1.47536769]
 [ 0.97909792  0.30554201 -0.19967377]
 [-0.97849022  0.30762399  1.68200573]]",147.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
57,-11.543371200561523,"[[ 1.9572519e-03 -2.2855004e-04 -8.9824368e-04]
 [-2.1881610e-03  4.5559203e-04 -7.1975269e-04]
 [ 1.6641726e-03 -9.5535928e-05 -2.2319728e-03]
 [-1.4332635e-03 -1.3150608e-04  3.8499690e-03]]","[[-0.03263986  0.01001173 -0.00313991]
 [ 0.03149622  0.01286564  1.47546701]
 [ 0.9832717   0.2973469  -0.19772444]
 [-0.98270945  0.29943985  1.67982707]]",148.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
58,-11.5452299118042,"[[ 1.85016834e-03  3.39404913e-04  5.24702889e-04]
 [-1.70185033e-03 -1.45674057e-04  6.73036149e-04]
 [ 1.27009780e-03 -1.14103634e-04 -3.20620346e-03]
 [-1.41841581e-03 -7.96272288e-05  2.00846442e-03]]","[[-0.03125847  0.01075202 -0.00327255]
 [ 0.03010735  0.01357947  1.47545198]
 [ 0.98758222  0.28915042 -0.19551956]
 [-0.98701378  0.29125508  1.67759506]]",149.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
59,-11.552518844604492,"[[ 1.2652586e-03 -2.7792153e-04 -9.3040196e-04]
 [-1.5119411e-03  4.1801523e-04 -8.2206249e-04]
 [ 1.1656337e-03 -4.9765393e-05 -1.1427044e-03]
 [-9.1895129e-04 -9.0328322e-05  2.8951687e-03]]","[[-0.02975067  0.01155157 -0.00329093]
 [ 0.02861504  0.01424691  1.4755553 ]
 [ 0.99194243  0.28093132 -0.19323486]
 [-0.99140794  0.28306239  1.67503543]]",150.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
60,-11.555641174316406,"[[ 4.9003382e-05 -1.3550956e-04 -3.6789404e-04]
 [-1.4878661e-04  1.4394814e-04 -3.6098310e-04]
 [ 1.2192503e-04  4.7446433e-06  2.2346531e-04]
 [-2.2141803e-05 -1.3183229e-05  5.0541182e-04]]","[[-0.02812003  0.01238922 -0.00316727]
 [ 0.02703426  0.01485076  1.47580262]
 [ 0.99627915  0.27266608 -0.19121842]
 [-0.99582307  0.27482508  1.67246778]]",151.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
61,-11.560484886169434,"[[ 2.0044935e-03  2.9781635e-04  4.8793212e-04]
 [-1.8653867e-03 -1.1022991e-04  6.2352646e-04]
 [ 1.4120608e-03 -1.0982390e-04 -3.3619048e-03]
 [-1.5511675e-03 -7.7762539e-05  2.2504462e-03]]","[[-0.02632169  0.01320539 -0.00325468]
 [ 0.0252564   0.01554915  1.47584444]
 [ 1.0009452   0.26443447 -0.18793715]
 [-1.00049398  0.26664579  1.66894435]]",152.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
62,-11.56169605255127,"[[ 2.12979130e-03  1.09434659e-04 -3.12580669e-05]
 [-2.13224115e-03  8.68783318e-05  1.05567495e-04]
 [ 1.63683435e-03 -1.01741542e-04 -3.11112194e-03]
 [-1.63438451e-03 -9.45714564e-05  3.03681265e-03]]","[[-0.02429009  0.01401832 -0.00333657]
 [ 0.02318653  0.01625554  1.47590005]
 [ 1.0057283   0.25616139 -0.18480224]
 [-1.00534225  0.25843401  1.66558158]]",153.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
63,-11.562456130981445,"[[ 2.33800896e-03  3.57240031e-04  6.86295563e-04]
 [-2.14883708e-03 -1.56696173e-04  8.17176013e-04]
 [ 1.64307060e-03 -1.20971374e-04 -3.97958793e-03]
 [-1.83224236e-03 -7.95724773e-05  2.47611641e-03]]","[[-0.02201392  0.01482081 -0.00349869]
 [ 0.0208919   0.01697995  1.47587767]
 [ 1.01075341  0.24787236 -0.18120512]
 [-1.01037944  0.25021121  1.6618442 ]]",154.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
64,-11.567761421203613,"[[ 2.4175791e-03  1.3826166e-04  5.5934102e-05]
 [-2.3991766e-03  6.5505883e-05  1.7815168e-04]
 [ 1.8634564e-03 -1.0768022e-04 -3.5624264e-03]
 [-1.8818588e-03 -9.6087322e-05  3.3283406e-03]]","[[-0.0192779   0.01574504 -0.00349882]
 [ 0.0182338   0.01765662  1.47602449]
 [ 1.01619044  0.23958426 -0.17728687]
 [-1.01582883  0.2420185   1.65734514]]",155.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
65,-11.572673797607422,"[[ 1.2186790e-03  3.1211681e-04  8.1451226e-04]
 [-1.0040069e-03 -2.1989565e-04  8.6213206e-04]
 [ 7.6827506e-04 -6.6640823e-05 -2.4254229e-03]
 [-9.8294707e-04 -2.5580339e-05  7.4877846e-04]]","[[-0.01617629  0.01662609 -0.00360744]
 [ 0.01510425  0.01838303  1.47606091]
 [ 1.02196232  0.23126399 -0.17301745]
 [-1.02166082  0.23380684  1.65272932]]",156.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
66,-11.578012466430664,"[[ 1.3664818e-03  7.3586118e-05  5.3089108e-05]
 [-1.3538158e-03  3.1581927e-05  9.5268770e-05]
 [ 1.0698168e-03 -5.6001627e-05 -2.0007824e-03]
 [-1.0824827e-03 -4.9166414e-05  1.8524246e-03]]","[[-0.01200352  0.01768108 -0.00371439]
 [ 0.01091896  0.01916736  1.47610734]
 [ 1.02899131  0.22300505 -0.16703241]
 [-1.02875064  0.22574956  1.64614227]]",157.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
67,-11.580178260803223,"[[ 2.0382949e-03  1.2115322e-04  1.5265981e-04]
 [-2.0058809e-03  2.7732371e-05  1.8685362e-04]
 [ 1.6044124e-03 -8.0774538e-05 -3.0169932e-03]
 [-1.6368263e-03 -6.8111054e-05  2.6774798e-03]]","[[-0.00680333  0.01876716 -0.00399563]
 [ 0.0056805   0.02003279  1.47595117]
 [ 1.03719938  0.21475575 -0.15939116]
 [-1.03697208  0.21776482  1.63805788]]",158.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
68,-11.582975387573242,"[[ 7.4443099e-04  3.3498809e-04  1.1262589e-03]
 [-4.8896950e-04 -2.9027392e-04  1.1247400e-03]
 [ 3.8135255e-04 -4.6690464e-05 -1.9923230e-03]
 [-6.3681405e-04  1.9762786e-06 -2.5867589e-04]]","[[ 5.85241063e-04  2.00753166e-02 -4.41915227e-03]
 [-1.72251238e-03  2.10325107e-02  1.47557874e+00]
 [ 1.04785106e+00  2.06574558e-01 -1.49171607e-01]
 [-1.04756132e+00  2.10009566e-01  1.62726858e+00]]",159.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
69,-11.586464881896973,"[[ 1.8428779e-03  1.7072908e-04  4.6484641e-04]
 [-1.7629548e-03 -5.1044197e-05  4.0416222e-04]
 [ 1.4701217e-03 -7.1157039e-05 -2.9277576e-03]
 [-1.5500447e-03 -4.8527851e-05  2.0587489e-03]]","[[ 0.01184634  0.02179289 -0.00479939]
 [-0.0130838   0.02221723  1.47499057]
 [ 1.06296954  0.19852352 -0.13289024]
 [-1.0627272   0.20271861  1.60978278]]",160.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
70,-11.589343070983887,"[[-1.9145347e-03  9.2825510e-05  4.9146655e-04]
 [ 2.0071575e-03 -2.1742060e-04  6.8296416e-04]
 [-1.7678366e-03  5.4219930e-05  2.0643752e-03]
 [ 1.6752137e-03  7.0375165e-05 -3.2388058e-03]]","[[ 0.03544273  0.02478667 -0.00555335]
 [-0.03678752  0.02418678  1.47268291]
 [ 1.09184989  0.1908712  -0.10000327]
 [-1.09141701  0.19699999  1.57462992]]",161.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
71,-11.594152450561523,"[[ 5.03407151e-04 -8.32103105e-05 -3.41569335e-04]
 [-5.06001816e-04  1.15791976e-04 -4.63779666e-04]
 [ 4.94307722e-04 -1.00383304e-05 -2.48419907e-04]
 [-4.91713057e-04 -2.25433341e-05  1.05376891e-03]]","[[ 0.08792348  0.03098309 -0.00447832]
 [-0.09061531  0.02762262  1.46470942]
 [ 1.15038379  0.1839864  -0.02088019]
 [-1.15070078  0.19519896  1.4899666 ]]",162.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
72,-11.594886779785156,"[[-8.0687337e-04  8.5379863e-05  3.7521299e-04]
 [ 8.2927721e-04 -1.3343210e-04  5.4402539e-04]
 [-7.9020677e-04  1.8755400e-05  6.0644752e-04]
 [ 7.6780299e-04  2.9296834e-05 -1.5256859e-03]]","[[ 0.0752806   0.02956224 -0.0069902 ]
 [-0.07690911  0.02733365  1.46516242]
 [ 1.13859008  0.17319713 -0.04224513]
 [-1.1377642   0.18593151  1.50914135]]",163.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
73,-11.606645584106445,"[[-8.9940120e-04 -4.5679826e-05 -9.6985743e-05]
 [ 8.6058496e-04 -4.2611734e-07 -1.5717519e-04]
 [-6.5409322e-04  2.9870760e-05  1.3719925e-03]
 [ 6.9290947e-04  1.6235183e-05 -1.1178317e-03]]","[[-0.02825384  0.01913746 -0.00553591]
 [ 0.02228798  0.02080506  1.4735999 ]
 [ 1.02084108  0.15586935 -0.18775883]
 [-1.02484872  0.16798248  1.65892252]]",164.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
74,-11.611384391784668,"[[ 2.9150650e-04  2.0899478e-04  1.0050765e-03]
 [-1.6279303e-04 -1.8880970e-04  9.7861839e-04]
 [ 1.4747291e-04 -2.3849389e-05 -1.3030116e-03]
 [-2.7618639e-04  3.6643194e-06 -6.8068336e-04]]","[[ 0.04641429  0.02434717  0.00808671]
 [-0.04304063  0.02825168  1.48537564]
 [ 1.10670903  0.17169039 -0.07294402]
 [-1.10656016  0.14642342  1.571762  ]]",165.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
75,-11.617243766784668,"[[ 1.4093078e-03 -2.8624147e-04 -1.8815999e-03]
 [-2.0694765e-03  3.4661242e-04 -1.6906108e-03]
 [ 1.6054746e-03  1.3514036e-06 -6.9139194e-04]
 [-9.4530586e-04 -6.1722370e-05  4.2636027e-03]]","[[-0.03989668  0.01779855  0.00563299]
 [ 0.04223057  0.02329215  1.48334235]
 [ 1.0055506   0.15094714 -0.19884778]
 [-1.00526415  0.13726665  1.68892829]]",166.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
76,-11.6166353225708,"[[-2.1287818e-04 -6.2553467e-05 -3.6541800e-04]
 [ 1.1982210e-04  5.8411206e-05 -3.6479233e-04]
 [-8.9264409e-05  8.2325723e-06  5.9464778e-04]
 [ 1.8232048e-04 -4.0903105e-06  1.3556259e-04]]","[[-6.21433114e-05  2.51707142e-02 -1.07548724e-02]
 [-1.60419817e-03  2.17568841e-02  1.46924039e+00]
 [ 1.05889887e+00  1.27173562e-01 -1.54622659e-01]
 [-1.05737384e+00  1.48398279e-01  1.61693390e+00]]",167.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
77,-11.634265899658203,"[[ 1.8800181e-04  1.3022365e-05  1.4971120e-05]
 [-1.5386751e-04 -5.7773718e-06  8.4460837e-05]
 [ 7.4055737e-05 -4.5129373e-06 -3.1386787e-04]
 [-1.0819002e-04 -2.7320561e-06  2.1443592e-04]]","[[-0.14414768  0.01183637  0.01825353]
 [ 0.15027346  0.01898796  1.46865522]
 [ 0.86288429  0.12336155 -0.3366404 ]
 [-0.85898079  0.11768135  1.82102779]]",168.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
78,-11.637531280517578,"[[ 9.5629226e-04  7.3738025e-05  1.8489611e-04]
 [-7.2881271e-04 -4.0160096e-05  5.0513347e-04]
 [ 3.5099208e-04 -2.2276367e-05 -1.6367361e-03]
 [-5.7847163e-04 -1.1301564e-05  9.4670657e-04]]","[[-0.1354459   0.01344819  0.01584279]
 [ 0.14042964  0.02012437  1.46988822]
 [ 0.87715117  0.11496848 -0.32597845]
 [-0.8740193   0.11035229  1.80937785]]",169.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
79,-11.636024475097656,"[[-6.4761989e-04  2.1752216e-05  3.7568415e-04]
 [ 8.0125313e-04 -4.2297277e-05  1.5451753e-04]
 [-5.1343295e-04  8.3729601e-06  8.2279340e-04]
 [ 3.5979971e-04  1.2172101e-05 -1.3529951e-03]]","[[-0.11026478  0.01617307  0.01050362]
 [ 0.1133104   0.02186102  1.47350799]
 [ 0.91500704  0.1073144  -0.29447493]
 [-0.91314695  0.10397927  1.77705839]]",170.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
80,-11.645034790039062,"[[-2.0876015e-03 -5.7011956e-05  9.7734148e-05]
 [ 2.0010548e-03 -2.0987154e-06 -4.2286972e-04]
 [-1.2598466e-03  3.4095370e-05  3.1878257e-03]
 [ 1.3463933e-03  2.5015304e-05 -2.8626902e-03]]","[[-0.09243907  0.01824743  0.0072389 ]
 [ 0.09443229  0.02316615  1.47538566]
 [ 0.94098889  0.09927392 -0.27197842]
 [-0.93978311  0.09689062  1.75370948]]",171.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
81,-11.651042938232422,"[[-1.5356396e-03  4.3553053e-05  8.4156246e-04]
 [ 1.8605216e-03 -8.1049664e-05  4.6190742e-04]
 [-1.2811243e-03  1.5442474e-05  1.8380283e-03]
 [ 9.5624226e-04  2.2054137e-05 -3.1414982e-03]]","[[-0.08156297  0.01971226  0.00548741]
 [ 0.08302282  0.02419267  1.4763006 ]
 [ 0.95677509  0.09099423 -0.25771194]
 [-0.95588828  0.08914817  1.73887525]]",172.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
82,-11.650497436523438,"[[-9.1180176e-04 -2.0564189e-04 -2.1022093e-03]
 [-1.1212222e-04  1.8310503e-04 -2.1844106e-03]
 [ 2.4382304e-04  2.8068738e-05  2.7250277e-03]
 [ 7.8010093e-04 -5.5318865e-06  1.5615921e-03]]","[[-0.07405278  0.02090864  0.00459531]
 [ 0.07528638  0.0250573   1.47703567]
 [ 0.96758794  0.08258717 -0.24775624]
 [-0.96698292  0.08109109  1.72810514]]",173.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
83,-11.657343864440918,"[[-1.45719081e-04 -2.16001445e-05 -2.52684345e-04]
 [ 2.51067722e-05  1.84250566e-05 -2.68795906e-04]
 [ 1.73445858e-06  3.37496681e-06  3.84741317e-04]
 [ 1.18877855e-04 -1.99878457e-07  1.36738934e-04]]","[[-0.06858349  0.02187439  0.00353524]
 [ 0.06945632  0.0258796   1.47707823]
 [ 0.97565285  0.07410028 -0.24007073]
 [-0.97501602  0.07283164  1.72074603]]",174.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
84,-11.658234596252441,"[[ 2.0361904e-04 -9.9109984e-06 -2.1320906e-04]
 [-2.9008163e-04  1.2347708e-05 -1.6993791e-04]
 [ 2.1418190e-04 -5.6581445e-07 -1.6495668e-04]
 [-1.2771932e-04 -1.8708956e-06  5.4810365e-04]]","[[-0.06432879  0.0227557   0.00301646]
 [ 0.06506511  0.02661848  1.4773442 ]
 [ 0.98178837  0.06555574 -0.23427661]
 [-0.98123366  0.06445051  1.7146806 ]]",175.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
85,-11.666375160217285,"[[-4.87661688e-04 -1.17102973e-04 -2.33606109e-03]
 [-5.43072645e-04  1.03863546e-04 -2.33202986e-03]
 [ 5.35462634e-04  1.59518950e-05  2.29362748e-03]
 [ 4.95271757e-04 -2.71247313e-06  2.37446348e-03]]","[[-0.06072477  0.02359238  0.00277283]
 [ 0.06142712  0.02731565  1.47771861]
 [ 0.98681956  0.0569818  -0.22968572]
 [-0.98639796  0.05600193  1.70953888]]",176.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
86,-11.671995162963867,"[[-9.6567272e-04 -5.0183487e-05 -1.2157500e-03]
 [ 4.1422408e-04  3.7548547e-05 -1.3245448e-03]
 [-2.1044028e-04  1.0854428e-05  2.2609998e-03]
 [ 7.6188892e-04  1.7805147e-06  2.7929520e-04]]","[[-0.05775212  0.02434904  0.00239204]
 [ 0.05834329  0.02799647  1.47782708]
 [ 0.99097775  0.0483761  -0.22583877]
 [-0.99057257  0.04748507  1.70563549]]",177.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
87,-11.67457389831543,"[[-3.4803210e-04  3.0872619e-05  1.6119498e-03]
 [ 1.0152408e-03 -2.5201223e-05  1.5094175e-03]
 [-8.1642304e-04 -4.4213352e-06 -5.8458123e-04]
 [ 1.4921429e-04 -1.2500606e-06 -2.5367860e-03]]","[[-0.05537096  0.02505623  0.00186963]
 [ 0.05577385  0.02865796  1.47768596]
 [ 0.99442254  0.03974818 -0.22222568]
 [-0.9939356   0.03892229  1.7024206 ]]",178.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
88,-11.680166244506836,"[[ 2.3462463e-03  1.1424056e-05  4.8511435e-04]
 [-2.0754745e-03 -5.3265344e-06  8.0626627e-04]
 [ 1.4438250e-03 -6.3602220e-06 -3.8103375e-03]
 [-1.7145968e-03  2.6270067e-07  2.5189570e-03]]","[[-5.34239433e-02  2.57395049e-02  1.67694628e-03]
 [ 5.37731218e-02  2.92952537e-02  1.47778539e+00]
 [ 9.97169486e-01  3.11014123e-02 -2.19061910e-01]
 [-9.96706755e-01  3.03251823e-02  1.69912656e+00]]",179.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
89,-11.684624671936035,"[[-4.2569696e-04  1.7239374e-05 -2.6172332e-03]
 [-6.5852038e-04 -3.1662257e-05 -2.6008696e-03]
 [ 6.2653399e-04  4.9967603e-06  2.4418235e-03]
 [ 4.5768332e-04  9.4261231e-06  2.7762791e-03]]","[[-0.05131482  0.02641917  0.00172166]
 [ 0.05171549  0.02992303  1.47812692]
 [ 0.99972866  0.02245082 -0.21689401]
 [-0.99937903  0.02171446  1.6963788 ]]",180.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
90,-11.695120811462402,"[[ 1.1088193e-03 -1.7373141e-05  7.5402885e-04]
 [-7.7418482e-04  1.6538974e-05  8.8107574e-04]
 [ 5.1225070e-04  7.5358599e-07 -2.1621007e-03]
 [-8.4688514e-04  8.0581174e-08  5.2699627e-04]]","[[-4.97592515e-02  2.70664172e-02  1.11652212e-03]
 [ 4.99321105e-02  3.05289123e-02  1.47775109e+00]
 [ 1.00190684e+00  1.37834127e-02 -2.14111120e-01]
 [-1.00137716e+00  1.30745898e-02  1.69441930e+00]]",181.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
91,-11.697065353393555,"[[ 2.9450695e-03 -2.0786425e-05  2.3227965e-04]
 [-2.7784118e-03 -2.3630519e-06  6.0710160e-04]
 [ 1.9888054e-03  9.0030426e-06 -4.5007621e-03]
 [-2.1554630e-03  1.4146435e-05  3.6613806e-03]]","[[-4.83190116e-02  2.77026983e-02  8.63303210e-04]
 [ 4.84074368e-02  3.11267573e-02  1.47769514e+00]
 [ 1.00370388e+00  5.10892865e-03 -2.11829675e-01]
 [-1.00312863e+00  4.42057977e-03  1.69231021e+00]]",182.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
92,-11.704766273498535,"[[ 6.3604774e-04 -2.8962784e-06 -3.1084819e-05]
 [-6.3289813e-04 -4.8182787e-06  4.9376285e-05]
 [ 4.5920606e-04  3.0360825e-06 -9.1295631e-04]
 [-4.6235565e-04  4.6784744e-06  8.9466484e-04]]","[[-4.67698621e-02  2.83263334e-02  8.66577005e-04]
 [ 4.68802649e-02  3.17263184e-02  1.47789674e+00]
 [ 1.00531526e+00 -3.56441029e-03 -2.10322537e-01]
 [-1.00479205e+00 -4.23987232e-03  1.69048255e+00]]",183.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
93,-11.709375381469727,"[[ 1.32926530e-03 -1.01677208e-04  1.45960727e-03]
 [-7.26800645e-04  9.35294811e-05  1.58594130e-03]
 [ 4.49939194e-04  1.11209165e-05 -2.98808026e-03]
 [-1.05240382e-03 -2.97318775e-06 -5.74684964e-05]]","[[-4.55299060e-02  2.89460856e-02  6.24336075e-04]
 [ 4.55543554e-02  3.23054762e-02  1.47781504e+00]
 [ 1.00665618e+00 -1.22453199e-02 -2.08441837e-01]
 [-1.00607793e+00 -1.29118589e-02  1.68882659e+00]]",184.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
94,-11.715084075927734,"[[ 9.9528080e-04 -1.6699573e-04  2.0766412e-03]
 [-1.6873849e-04  1.6666185e-04  2.1457626e-03]
 [ 1.6469026e-05  1.3537233e-05 -2.9432145e-03]
 [-8.4301131e-04 -1.3203352e-05 -1.2791894e-03]]","[[-4.43815544e-02  2.95622840e-02  2.97671021e-04]
 [ 4.42924758e-02  3.28677626e-02  1.47763514e+00]
 [ 1.00781157e+00 -2.09298168e-02 -2.06683283e-01]
 [-1.00713324e+00 -2.15915097e-02  1.68749009e+00]]",185.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
95,-11.71822452545166,"[[ 1.3996257e-03  2.5314979e-05 -5.0952949e-04]
 [-1.5654109e-03 -6.0506940e-05 -3.3584598e-04]
 [ 1.1688648e-03  1.2282468e-05 -1.6855751e-03]
 [-1.0030795e-03  2.2909493e-05  2.5309506e-03]]","[[-4.32546608e-02  3.01502851e-02  3.53637646e-04]
 [ 4.31957119e-02  3.34540302e-02  1.47782290e+00]
 [ 1.00869449e+00 -2.96108525e-02 -2.05395103e-01]
 [-1.00806525e+00 -3.02744054e-02  1.68588546e+00]]",186.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
96,-11.725341796875,"[[ 8.0811401e-04  2.0469255e-05 -3.3098526e-04]
 [-9.1728556e-04 -4.4039927e-05 -2.3240852e-04]
 [ 6.8801665e-04  8.0959044e-06 -9.4479520e-04]
 [-5.7884509e-04  1.5474769e-05  1.5081890e-03]]","[[-4.21949860e-02  3.07432698e-02  2.40122424e-04]
 [ 4.21014019e-02  3.40203975e-02  1.47783390e+00]
 [ 1.00945462e+00 -3.82910369e-02 -2.04132887e-01]
 [-1.00880087e+00 -3.89583793e-02  1.68466584e+00]]",187.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
97,-11.732461929321289,"[[ 2.0915309e-03 -1.5368151e-04  9.9158543e-04]
 [-1.6802130e-03  1.0426336e-04  1.2013898e-03]
 [ 1.1862440e-03  3.3251192e-05 -3.7807357e-03]
 [-1.5975620e-03  1.6166961e-05  1.5877603e-03]]","[[-4.13109349e-02  3.13523615e-02 -7.35754373e-05]
 [ 4.11057390e-02  3.45567532e-02  1.47762640e+00]
 [ 1.01004871e+00 -4.69746436e-02 -2.02579703e-01]
 [-1.00928797e+00 -4.76441030e-02  1.68358033e+00]]",188.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
98,-11.73837947845459,"[[ 2.3255739e-03 -2.5034428e-04  1.5608952e-03]
 [-1.7056748e-03  1.9280268e-04  1.7795289e-03]
 [ 1.1832592e-03  4.4774941e-05 -4.5413384e-03]
 [-1.8031583e-03  1.2766680e-05  1.2009143e-03]]","[[-4.03980045e-02  3.19624944e-02 -3.59568049e-04]
 [ 4.00936871e-02  3.50853300e-02  1.47744669e+00]
 [ 1.01052424e+00 -5.56510137e-02 -2.01325397e-01]
 [-1.00966619e+00 -5.63246424e-02  1.68274980e+00]]",189.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
99,-11.740291595458984,"[[ 1.4201122e-03 -4.2593712e-04  2.7537188e-03]
 [-3.8651243e-04  4.0614928e-04  2.8481344e-03]
 [ 1.6235045e-04  4.3085813e-05 -4.0955069e-03]
 [-1.1959502e-03 -2.3297956e-05 -1.5063466e-03]]","[[-3.95205955e-02  3.25764873e-02 -6.81787974e-04]
 [ 3.91076727e-02  3.55983389e-02  1.47722500e+00]
 [ 1.01086119e+00 -6.43235210e-02 -2.00204844e-01]
 [-1.00988728e+00 -6.50017108e-02  1.68214003e+00]]",190.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
100,-11.744919776916504,"[[ 9.8568399e-04 -3.4186663e-04  2.0283395e-03]
 [-2.3504734e-04  3.2699489e-04  2.0905533e-03]
 [ 8.5320535e-05  3.4060209e-05 -2.9351714e-03]
 [-8.3595724e-04 -1.9188474e-05 -1.1837214e-03]]","[[-3.86980705e-02  3.31592412e-02 -7.70098313e-04]
 [ 3.82598913e-02  3.61394860e-02  1.47722469e+00]
 [ 1.01099285e+00 -7.29897562e-02 -1.99219883e-01]
 [-1.00999038e+00 -7.36791874e-02  1.68121532e+00]]",191.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
