,E,F,R,phi,fn,EF
100,-11.576838493347168,"[[-6.3826609e-04  1.2588818e-05  3.3212436e-05]
 [ 6.3833193e-04  1.2647473e-05 -3.2852975e-05]
 [-4.7274306e-04 -1.2615737e-05  9.0777228e-04]
 [ 4.7267723e-04 -1.2620554e-05 -9.0813171e-04]]","[[-3.82446696e-02  3.46618385e-02  9.88936414e-04]
 [ 3.82446688e-02  3.46618422e-02  1.47901105e+00]
 [ 1.01065296e+00 -7.33181392e-02 -2.00641983e-01]
 [-1.01065296e+00 -7.33181406e-02  1.68064199e+00]]",191.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
101,-11.57183837890625,"[[-8.3680957e-04  1.7964125e-05  4.2561322e-05]
 [ 8.3686662e-04  1.8019939e-05 -4.2245872e-05]
 [-6.2092370e-04 -1.7989756e-05  1.1907454e-03]
 [ 6.2086666e-04 -1.7994305e-05 -1.1910608e-03]]","[[-3.74486484e-02  3.52204841e-02  9.48173723e-04]
 [ 3.74486482e-02  3.52204883e-02  1.47905182e+00]
 [ 1.01063064e+00 -8.19829782e-02 -1.99785710e-01]
 [-1.01063064e+00 -8.19829796e-02  1.67978571e+00]]",192.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
102,-11.575119972229004,"[[ 4.6270163e-04 -1.0751497e-05 -2.2974102e-05]
 [-4.6270189e-04 -1.0751788e-05  2.2972592e-05]
 [ 3.4391455e-04  1.0751630e-05 -6.5885088e-04]
 [-3.4391429e-04  1.0751655e-05  6.5885240e-04]]","[[-3.66961205e-02  3.57749626e-02  9.10431655e-04]
 [ 3.66961227e-02  3.57749689e-02  1.47908957e+00]
 [ 1.01047228e+00 -9.06423932e-02 -1.98984371e-01]
 [-1.01047228e+00 -9.06423947e-02  1.67898436e+00]]",193.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
103,-11.57642936706543,"[[-1.0271572e-03  2.5720350e-05  4.9731669e-05]
 [ 1.0270745e-03  2.5624458e-05 -5.0201150e-05]
 [-7.6461927e-04 -2.5676245e-05  1.4637491e-03]
 [ 7.6470192e-04 -2.5668563e-05 -1.4632796e-03]]","[[-3.59564766e-02  3.63279134e-02  8.74073094e-04]
 [ 3.59564764e-02  3.63279174e-02  1.47912592e+00]
 [ 1.01019877e+00 -9.92913190e-02 -1.98293102e-01]
 [-1.01019877e+00 -9.92913204e-02  1.67829311e+00]]",194.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
104,-11.574690818786621,"[[-5.7034875e-04  1.5245600e-05  2.7275380e-05]
 [ 5.7037367e-04  1.5276804e-05 -2.7132157e-05]
 [-4.2530036e-04 -1.5259962e-05  8.1327022e-04]
 [ 4.2527547e-04 -1.5262442e-05 -8.1341347e-04]]","[[-3.52547307e-02  3.68774752e-02  8.40266231e-04]
 [ 3.52547300e-02  3.68774781e-02  1.47915972e+00]
 [ 1.00979948e+00 -1.07932676e-01 -1.97635557e-01]
 [-1.00979948e+00 -1.07932678e-01  1.67763557e+00]]",195.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
105,-11.573043823242188,"[[-4.5794112e-04  1.3193957e-05  2.0829970e-05]
 [ 4.5773727e-04  1.2918308e-05 -2.2021432e-05]
 [-3.4182795e-04 -1.3066958e-05  6.5408531e-04]
 [ 3.4203180e-04 -1.3045308e-05 -6.5289385e-04]]","[[-3.45922449e-02  3.74254395e-02  8.08974123e-04]
 [ 3.45922469e-02  3.74254459e-02  1.47919103e+00]
 [ 1.00927910e+00 -1.16564712e-01 -1.96980312e-01]
 [-1.00927910e+00 -1.16564714e-01  1.67698030e+00]]",196.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
106,-11.575615882873535,"[[-6.7473680e-04  2.0256104e-05  3.1793574e-05]
 [ 6.7501172e-04  2.0655429e-05 -3.0162477e-05]
 [-5.0485396e-04 -2.0440248e-05  9.6342480e-04]
 [ 5.0457899e-04 -2.0471285e-05 -9.6505589e-04]]","[[-3.39316993e-02  3.79711572e-02  7.78337366e-04]
 [ 3.39316919e-02  3.79711533e-02  1.47922163e+00]
 [ 1.00865028e+00 -1.25183517e-01 -1.96463408e-01]
 [-1.00865028e+00 -1.25183519e-01  1.67646344e+00]]",197.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
107,-11.5781831741333,"[[ 2.1037715e-04 -6.7338101e-06 -9.5498517e-06]
 [-2.1039970e-04 -6.7688779e-06  9.4140305e-06]
 [ 1.5758703e-04  6.7499973e-06 -3.0087461e-04]
 [-1.5756450e-04  6.7526903e-06  3.0101044e-04]]","[[-3.33170481e-02  3.85149916e-02  7.50392875e-04]
 [ 3.33170476e-02  3.85149945e-02  1.47924960e+00]
 [ 1.00790290e+00 -1.33793086e-01 -1.95901322e-01]
 [-1.00790289e+00 -1.33793087e-01  1.67590133e+00]]",198.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
108,-11.575715065002441,"[[ 5.1807135e-04 -8.0605030e-05  2.1585985e-04]
 [-4.4071284e-04  4.8114474e-05  2.5829289e-04]
 [ 3.2087156e-04  2.1123375e-05 -9.2366373e-04]
 [-3.9823007e-04  1.1367184e-05  4.4951099e-04]]","[[-3.27182521e-02  3.90561313e-02  7.23645269e-04]
 [ 3.27182496e-02  3.90561322e-02  1.47927634e+00]
 [ 1.00704595e+00 -1.42390132e-01 -1.95410506e-01]
 [-1.00704595e+00 -1.42390134e-01  1.67541052e+00]]",199.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
109,-11.575263023376465,"[[-8.5434772e-04  3.0640887e-05  3.6800109e-05]
 [ 8.5426075e-04  3.0486717e-05 -3.7341539e-05]
 [-6.4128893e-04 -3.0569579e-05  1.2253707e-03]
 [ 6.4137595e-04 -3.0558025e-05 -1.2248292e-03]]","[[-3.20806300e-02  3.95956878e-02  6.95719152e-04]
 [ 3.20806343e-02  3.95956986e-02  1.47930430e+00]
 [ 1.00609358e+00 -1.50964953e-01 -1.95217270e-01]
 [-1.00609358e+00 -1.50964955e-01  1.67521725e+00]]",200.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
110,-11.57474136352539,"[[-2.48444639e-03  9.38828816e-05  1.04886458e-04]
 [ 2.48418236e-03  9.33854171e-05 -1.06556065e-04]
 [-1.86644495e-03 -9.36525685e-05  3.56835849e-03]
 [ 1.86670874e-03 -9.36157303e-05 -3.56668886e-03]]","[[-3.14625998e-02  4.01327048e-02  6.69149802e-04]
 [ 3.14626002e-02  4.01327098e-02  1.47933085e+00]
 [ 1.00503015e+00 -1.59524868e-01 -1.95087265e-01]
 [-1.00503015e+00 -1.59524870e-01  1.67508727e+00]]",201.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
111,-11.576876640319824,"[[ 6.4313662e-04 -2.5284906e-05 -2.7123486e-05]
 [-6.4318132e-04 -2.5374680e-05  2.6834727e-05]
 [ 4.8420814e-04  2.5326533e-05 -9.2502835e-04]
 [-4.8416347e-04  2.5333053e-05  9.2531712e-04]]","[[-3.10140995e-02  4.06712170e-02  6.50199743e-04]
 [ 3.10140996e-02  4.06712218e-02  1.47934980e+00]
 [ 1.00383822e+00 -1.68091513e-01 -1.94285034e-01]
 [-1.00383822e+00 -1.68091515e-01  1.67428503e+00]]",202.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
112,-11.37588119506836,"[[ 6.8578689e-04  4.2653561e-04  3.0529867e-05]
 [-6.8589055e-04  4.2591203e-04 -2.9850382e-05]
 [ 7.7327091e-04 -4.2611873e-04 -3.2673376e-03]
 [-7.7316718e-04 -4.2632894e-04  3.2666582e-03]]","[[ 3.25427520e-02 -3.00076596e-02  7.15905126e-04]
 [-3.25427519e-02 -3.00076560e-02  1.47928409e+00]
 [ 3.88377741e-01  9.52853365e-01 -2.43960644e-01]
 [-3.88377742e-01  9.52853365e-01  1.72396065e+00]]",398.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
113,-11.384126663208008,"[[ 5.9735728e-04  3.5825136e-04  2.3509188e-05]
 [-5.9667969e-04  3.6229580e-04 -2.7915417e-05]
 [ 6.6633441e-04 -3.6094946e-04 -2.7686439e-03]
 [-6.6701201e-04 -3.5959773e-04  2.7730500e-03]]","[[ 3.18406949e-02 -2.98746132e-02  6.85330716e-04]
 [-3.18406935e-02 -2.98746017e-02  1.47931466e+00]
 [ 3.96048261e-01  9.50219107e-01 -2.42769171e-01]
 [-3.96048263e-01  9.50219111e-01  1.72276919e+00]]",399.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
114,-11.384081840515137,"[[-7.5130993e-05 -4.3888409e-05 -3.0187300e-06]
 [ 7.5086500e-05 -4.4152057e-05  3.3059473e-06]
 [-8.3077473e-05  4.4063923e-05  3.3970200e-04]
 [ 8.3121966e-05  4.3976543e-05 -3.3998923e-04]]","[[ 3.11289862e-02 -2.97402578e-02  6.55026019e-04]
 [-3.11289860e-02 -2.97402534e-02  1.47934497e+00]
 [ 4.03690268e-01  9.47530611e-01 -2.41503366e-01]
 [-4.03690269e-01  9.47530612e-01  1.72150337e+00]]",400.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
115,-11.394007682800293,"[[-2.42587776e-05 -1.39622825e-05 -1.16518140e-06]
 [ 2.43108807e-05 -1.36559547e-05  8.31380646e-07]
 [-2.66566567e-05  1.37587149e-05  1.07343330e-04]
 [ 2.66045536e-05  1.38595224e-05 -1.07009531e-04]]","[[ 3.03936488e-02 -2.96114619e-02  6.24433219e-04]
 [-3.03936490e-02 -2.96114595e-02  1.47937556e+00]
 [ 4.11297554e-01  9.44841681e-01 -2.39904637e-01]
 [-4.11297555e-01  9.44841681e-01  1.71990464e+00]]",401.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
116,-11.400327682495117,"[[ 2.4087237e-04  1.3309500e-04  9.9833605e-06]
 [-2.4097534e-04  1.3249468e-04 -9.3288381e-06]
 [ 2.6199478e-04 -1.3269664e-04 -1.0379025e-03]
 [-2.6189181e-04 -1.3289302e-04  1.0372481e-03]]","[[ 2.96350135e-02 -2.94873008e-02  5.93636822e-04]
 [-2.96350132e-02 -2.94872962e-02  1.47940636e+00]
 [ 4.18870790e-01  9.42142616e-01 -2.38010125e-01]
 [-4.18870792e-01  9.42142619e-01  1.71801013e+00]]",402.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
117,-11.40665054321289,"[[ 4.1457356e-04  2.2186225e-04  1.6109812e-05]
 [-4.1454643e-04  2.2201934e-04 -1.6281099e-05]
 [ 4.4695687e-04 -2.2196629e-04 -1.7433855e-03]
 [-4.4698396e-04 -2.2191531e-04  1.7435567e-03]]","[[ 2.88872618e-02 -2.93512240e-02  5.64044253e-04]
 [-2.88872611e-02 -2.93512168e-02  1.47943595e+00]
 [ 4.26423405e-01  9.39300331e-01 -2.36459425e-01]
 [-4.26423407e-01  9.39300333e-01  1.71645943e+00]]",403.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
118,-11.408514976501465,"[[-1.6154138e-04 -8.4103049e-05 -6.1008332e-06]
 [ 1.6152601e-04 -8.4191568e-05  6.1973565e-06]
 [-1.7273353e-04  8.4161533e-05  6.6380127e-04]
 [ 1.7274890e-04  8.4133084e-05 -6.6389778e-04]]","[[ 2.81491532e-02 -2.92044348e-02  5.35577013e-04]
 [-2.81491523e-02 -2.92044261e-02  1.47946441e+00]
 [ 4.33953117e-01  9.36326827e-01 -2.35204684e-01]
 [-4.33953119e-01  9.36326830e-01  1.71520470e+00]]",404.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
119,-11.41159725189209,"[[ 2.0413286e-04  1.0342922e-04  7.7047343e-06]
 [-2.0417983e-04  1.0316052e-04 -7.4115464e-06]
 [ 2.1663343e-04 -1.0325200e-04 -8.2028756e-04]
 [-2.1658646e-04 -1.0333774e-04  8.1999437e-04]]","[[ 2.73770340e-02 -2.90669332e-02  5.06588836e-04]
 [-2.73770330e-02 -2.90669253e-02  1.47949340e+00]
 [ 4.41443229e-01  9.33376931e-01 -2.33484734e-01]
 [-4.41443231e-01  9.33376934e-01  1.71348474e+00]]",405.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
120,-11.41547679901123,"[[-1.8926577e-04 -9.3202558e-05 -6.9226762e-06]
 [ 1.8930231e-04 -9.2994756e-05  6.6958519e-06]
 [-1.9931274e-04  9.3065777e-05  7.4381242e-04]
 [ 1.9927620e-04  9.3131537e-05 -7.4358558e-04]]","[[ 2.66033952e-02 -2.89236437e-02  4.78356409e-04]
 [-2.66033954e-02 -2.89236422e-02  1.47952164e+00]
 [ 4.48905054e-01  9.30333279e-01 -2.31875704e-01]
 [-4.48905055e-01  9.30333280e-01  1.71187571e+00]]",406.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
121,-11.424591064453125,"[[ 3.9875315e-04  1.9094229e-04  1.4157894e-05]
 [-3.9882894e-04  1.9051359e-04 -1.3689711e-05]
 [ 4.1679313e-04 -1.9066068e-04 -1.5334194e-03]
 [-4.1671732e-04 -1.9079520e-04  1.5329513e-03]]","[[ 2.58213909e-02 -2.87777492e-02  4.50629245e-04]
 [-2.58213882e-02 -2.87777302e-02  1.47954935e+00]
 [ 4.56335408e-01  9.27219390e-01 -2.30261515e-01]
 [-4.56335412e-01  9.27219397e-01  1.71026154e+00]]",407.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
122,-11.426143646240234,"[[ 5.2425172e-04  2.4398926e-04  1.7840599e-05]
 [-5.2428292e-04  2.4381357e-04 -1.7648652e-05]
 [ 5.4392335e-04 -2.4387409e-04 -1.9733000e-03]
 [-5.4389209e-04 -2.4392872e-04  1.9731082e-03]]","[[ 2.50320930e-02 -2.86290464e-02  4.23502107e-04]
 [-2.50320932e-02 -2.86290449e-02  1.47957650e+00]
 [ 4.63734009e-01  9.24031519e-01 -2.28660362e-01]
 [-4.63734011e-01  9.24031521e-01  1.70866037e+00]]",408.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
123,-11.432817459106445,"[[ 3.4105105e-04  1.5455816e-04  1.1320675e-05]
 [-3.4109785e-04  1.5429604e-04 -1.1034164e-05]
 [ 3.5136720e-04 -1.5438673e-04 -1.2574507e-03]
 [-3.5132043e-04 -1.5446747e-04  1.2571642e-03]]","[[ 2.42376774e-02 -2.84765272e-02  3.97041110e-04]
 [-2.42376776e-02 -2.84765259e-02  1.47960296e+00]
 [ 4.71100600e-01  9.20762956e-01 -2.27108722e-01]
 [-4.71100602e-01  9.20762958e-01  1.70710873e+00]]",409.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
124,-11.436331748962402,"[[-1.12140493e-04 -4.94224805e-05 -3.46003594e-06]
 [ 1.12108908e-04 -4.95989916e-05  3.65300161e-06]
 [-1.14675247e-04  4.95376189e-05  4.04965511e-04]
 [ 1.14706825e-04  4.94838532e-05 -4.05158469e-04]]","[[ 2.34604944e-02 -2.83114741e-02  3.71981263e-04]
 [-2.34604949e-02 -2.83114740e-02  1.47962802e+00]
 [ 4.78440659e-01  9.17351792e-01 -2.25935280e-01]
 [-4.78440661e-01  9.17351794e-01  1.70593528e+00]]",410.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
125,-11.441842079162598,"[[-6.9581416e-05 -2.9689772e-05 -1.8946183e-06]
 [ 6.9504240e-05 -3.0119663e-05  2.3648479e-06]
 [-7.0614689e-05  2.9969538e-05  2.4603884e-04]
 [ 7.0691865e-05  2.9839897e-05 -2.4650907e-04]]","[[ 2.26517098e-02 -2.81531924e-02  3.46769334e-04]
 [-2.26517100e-02 -2.81531916e-02  1.47965323e+00]
 [ 4.85739120e-01  9.13936604e-01 -2.24414889e-01]
 [-4.85739122e-01  9.13936607e-01  1.70441489e+00]]",411.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
126,-11.445432662963867,"[[ 3.0949674e-04  4.1410385e-05 -8.1101556e-05]
 [-2.7994707e-04  2.0551347e-04 -9.8502351e-05]
 [ 2.8267133e-04 -1.4795187e-04 -9.3373505e-04]
 [-3.1222100e-04 -9.8971985e-05  1.1133390e-03]]","[[ 2.18358098e-02 -2.79918563e-02  3.22246172e-04]
 [-2.18358144e-02 -2.79918790e-02  1.47967778e+00]
 [ 4.93002332e-01  9.10446140e-01 -2.22920183e-01]
 [-4.93002329e-01  9.10446132e-01  1.70292016e+00]]",412.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
127,-11.44959831237793,"[[ 7.1095687e-04  2.8984551e-04  2.0046988e-05]
 [-7.1091176e-04  2.9009517e-04 -2.0320409e-05]
 [ 7.1286608e-04 -2.9000724e-04 -2.4219484e-03]
 [-7.1291119e-04 -2.8993346e-04  2.4222219e-03]]","[[ 2.10004225e-02 -2.78324754e-02  2.98045745e-04]
 [-2.10004235e-02 -2.78324775e-02  1.47970196e+00]
 [ 5.00226334e-01  9.06911090e-01 -2.21282505e-01]
 [-5.00226334e-01  9.06911088e-01  1.70128250e+00]]",413.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
128,-11.454915046691895,"[[ 5.5262743e-04  2.2004834e-04  1.5133146e-05]
 [-5.5264402e-04  2.1995687e-04 -1.5032884e-05]
 [ 5.5060728e-04 -2.1998925e-04 -1.8480858e-03]
 [-5.5059075e-04 -2.2001597e-04  1.8479855e-03]]","[[ 2.01892072e-02 -2.76583426e-02  2.75451440e-04]
 [-2.01892053e-02 -2.76583285e-02  1.47972453e+00]
 [ 5.07421301e-01  9.03223292e-01 -2.20099718e-01]
 [-5.07421305e-01  9.03223295e-01  1.70009973e+00]]",414.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
129,-11.462573051452637,"[[ 7.5615337e-04  2.8660518e-04  1.2699836e-05]
 [-7.5382402e-04  2.9946081e-04 -2.6797963e-05]
 [ 7.4636342e-04 -2.9488886e-04 -2.4717303e-03]
 [-7.4869278e-04 -2.9117716e-04  2.4858285e-03]]","[[ 1.93501582e-02 -2.74890158e-02  2.53356234e-04]
 [-1.93502626e-02 -2.74896018e-02  1.47974728e+00]
 [ 5.14573154e-01  8.99510915e-01 -2.18667314e-01]
 [-5.14573047e-01  8.99510743e-01  1.69866667e+00]]",415.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
130,-11.468130111694336,"[[ 5.6397269e-04  2.1379947e-04  1.3994643e-05]
 [-5.6392752e-04  2.1404920e-04 -1.4268559e-05]
 [ 5.5488199e-04 -2.1395988e-04 -1.8187022e-03]
 [-5.5492722e-04 -2.1388879e-04  1.8189761e-03]]","[[ 1.85372844e-02 -2.73060029e-02  2.32216521e-04]
 [-1.85372840e-02 -2.73059983e-02  1.47976778e+00]
 [ 5.21694312e-01  8.95648994e-01 -2.17685259e-01]
 [-5.21694314e-01  8.95648994e-01  1.69768527e+00]]",416.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
131,-11.473280906677246,"[[ 1.1346822e-03  4.1978079e-04  2.7190614e-05]
 [-1.1347077e-03  4.1964022e-04 -2.7036260e-05]
 [ 1.1098417e-03 -4.1969074e-04 -3.5955585e-03]
 [-1.1098163e-03 -4.1973029e-04  3.5954043e-03]]","[[ 1.76771892e-02 -2.71340154e-02  2.11165188e-04]
 [-1.76771889e-02 -2.71340127e-02  1.47978883e+00]
 [ 5.28765602e-01  8.91801429e-01 -2.16231045e-01]
 [-5.28765603e-01  8.91801428e-01  1.69623105e+00]]",417.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
132,-11.479689598083496,"[[-2.97995721e-04 -1.07956563e-04 -6.75988940e-06]
 [ 2.97982828e-04 -1.08027976e-04  6.83828148e-06]
 [-2.89666234e-04  1.08002147e-04  9.28282272e-04]
 [ 2.89679097e-04  1.07982392e-04 -9.28360678e-04]]","[[ 1.68798503e-02 -2.69316791e-02  1.92536848e-04]
 [-1.68798484e-02 -2.69316650e-02  1.47980745e+00]
 [ 5.35810590e-01  8.87732141e-01 -2.15682267e-01]
 [-5.35810593e-01  8.87732144e-01  1.69568228e+00]]",418.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
133,-11.478869438171387,"[[ 3.8215917e-04  1.3486961e-04  8.0106474e-06]
 [-3.8207567e-04  1.3533219e-04 -8.5190431e-06]
 [ 3.6926399e-04 -1.3516413e-04 -1.1700894e-03]
 [-3.6934749e-04 -1.3503768e-04  1.1705977e-03]]","[[ 1.60017706e-02 -2.67511438e-02  1.73029634e-04]
 [-1.60017706e-02 -2.67511411e-02  1.47982697e+00]
 [ 5.42795410e-01  8.83740936e-01 -2.14288112e-01]
 [-5.42795411e-01  8.83740936e-01  1.69428812e+00]]",419.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
134,-11.48546314239502,"[[-6.7901492e-05 -2.3798249e-05 -1.7045410e-06]
 [ 6.8003494e-05 -2.3231505e-05  1.0813386e-06]
 [-6.5340319e-05  2.3438630e-05  2.0503909e-04]
 [ 6.5238317e-05  2.3591123e-05 -2.0441589e-04]]","[[ 1.51658725e-02 -2.65518776e-02  1.55433872e-04]
 [-1.51658763e-02 -2.65518960e-02  1.47984459e+00]
 [ 5.49749273e-01  8.79578793e-01 -2.13500231e-01]
 [-5.49749271e-01  8.79578787e-01  1.69350021e+00]]",420.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
135,-11.489516258239746,"[[ 1.2568320e-04  6.1909719e-05  2.2632848e-05]
 [-1.3225652e-04  2.5308382e-05  1.7650875e-05]
 [ 1.2650003e-04 -3.8754752e-05 -4.0243051e-04]
 [-1.1992672e-04 -4.8463353e-05  3.6214676e-04]]","[[ 1.42902806e-02 -2.63613376e-02  1.37222279e-04]
 [-1.42900294e-02 -2.63599414e-02  1.47986124e+00]
 [ 5.56651057e-01  8.75405053e-01 -2.12378926e-01]
 [-5.56651308e-01  8.75405421e-01  1.69238046e+00]]",421.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
136,-11.49245548248291,"[[ 8.2118058e-05 -2.5227806e-04 -2.8995279e-04]
 [ 1.2287940e-05  2.7538263e-04 -2.9121983e-04]
 [-1.4034511e-05 -8.0427162e-05  1.8872216e-04]
 [-8.0371487e-05  5.7322592e-05  3.9245046e-04]]","[[ 1.34271786e-02 -2.61604862e-02  1.22137172e-04]
 [-1.34272609e-02 -2.61610762e-02  1.47987848e+00]
 [ 5.63513098e-01  8.71121592e-01 -2.11517420e-01]
 [-5.63512978e-01  8.71121420e-01  1.69151678e+00]]",422.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
137,-11.496406555175781,"[[-1.1209419e-05 -3.7916996e-06 -3.5851232e-07]
 [ 1.1263636e-05 -3.4873126e-06  2.2994692e-08]
 [-1.0641703e-05  3.6004262e-06  3.2443466e-05]
 [ 1.0587487e-05  3.6785859e-06 -3.2107950e-05]]","[[ 1.25605751e-02 -2.59578609e-02  1.06608757e-04]
 [-1.25605753e-02 -2.59578649e-02  1.47989339e+00]
 [ 5.70329907e-01  8.66759264e-01 -2.10726161e-01]
 [-5.70329906e-01  8.66759260e-01  1.69072616e+00]]",423.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
138,-11.502802848815918,"[[-2.6324840e-04 -8.3240695e-05 -3.9796369e-06]
 [ 2.6319342e-04 -8.3550898e-05  4.3218934e-06]
 [-2.4726617e-04  8.3434985e-05  7.4439065e-04]
 [ 2.4732118e-04  8.3356608e-05 -7.4473291e-04]]","[[ 1.16677074e-02 -2.57584189e-02  9.19817884e-05]
 [-1.16677058e-02 -2.57584061e-02  1.47990800e+00]
 [ 5.77094973e-01  8.62355151e-01 -2.09782371e-01]
 [-5.77094976e-01  8.62355152e-01  1.68978239e+00]]",424.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
139,-11.506253242492676,"[[ 2.6086465e-04  8.0781560e-05  3.6623051e-06]
 [-2.6082079e-04  8.1030237e-05 -3.9369766e-06]
 [ 2.4370593e-04 -8.0936792e-05 -7.2670198e-04]
 [-2.4374980e-04 -8.0875005e-05  7.2697661e-04]]","[[ 1.07782790e-02 -2.55540942e-02  7.85069703e-05]
 [-1.07782817e-02 -2.55541111e-02  1.47992151e+00]
 [ 5.83814893e-01  8.57859731e-01 -2.08990867e-01]
 [-5.83814890e-01  8.57859724e-01  1.68899085e+00]]",425.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
140,-11.512014389038086,"[[-7.8715489e-04 -2.3959362e-04 -1.0653071e-05]
 [ 7.8718847e-04 -2.3940190e-04  1.0441149e-05]
 [-7.3150703e-04  2.3947439e-04  2.1617191e-03]
 [ 7.3147344e-04  2.3952112e-04 -2.1615073e-03]]","[[ 9.91417844e-03 -2.53384500e-02  6.64124240e-05]
 [-9.91417831e-03 -2.53384441e-02  1.47993358e+00]
 [ 5.90493967e-01  8.53242381e-01 -2.08557136e-01]
 [-5.90493968e-01  8.53242379e-01  1.68855714e+00]]",426.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
141,-11.513944625854492,"[[-6.0891808e-04 -1.8109751e-04 -7.0119795e-06]
 [ 6.0879148e-04 -1.8182612e-04  7.8181174e-06]
 [-5.6270626e-04  1.8154897e-04  1.6475568e-03]
 [ 5.6283287e-04  1.8137465e-04 -1.6483630e-03]]","[[ 9.01155937e-03 -2.51291924e-02  5.48518327e-05]
 [-9.01155339e-03 -2.51291559e-02  1.47994511e+00]
 [ 5.97114283e-01  8.48599536e-01 -2.07873618e-01]
 [-5.97114289e-01  8.48599541e-01  1.68787366e+00]]",427.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
142,-11.514098167419434,"[[-2.5478692e-04 -7.4009811e-05 -2.4163858e-06]
 [ 2.5467228e-04 -7.4674201e-05  3.1524246e-06]
 [-2.3415565e-04  7.4420073e-05  6.7936582e-04]
 [ 2.3427031e-04  7.4263946e-05 -6.8010186e-04]]","[[ 8.08832955e-03 -2.49209194e-02  4.41949320e-05]
 [-8.08832734e-03 -2.49209018e-02  1.47995579e+00]
 [ 6.03679057e-01  8.43901224e-01 -2.07128968e-01]
 [-6.03679061e-01  8.43901225e-01  1.68712899e+00]]",428.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
143,-11.518562316894531,"[[ 1.5477673e-04  4.4096640e-05  1.3209475e-06]
 [-1.5472180e-04  4.4417571e-05 -1.6769421e-06]
 [ 1.4151361e-04 -4.4294102e-05 -4.0705479e-04]
 [-1.4156854e-04 -4.4220109e-05  4.0741079e-04]]","[[ 7.16751041e-03 -2.47096603e-02  3.47158770e-05]
 [-7.16751230e-03 -2.47096671e-02  1.47996529e+00]
 [ 6.10194888e-01  8.39115461e-01 -2.06520589e-01]
 [-6.10194887e-01  8.39115456e-01  1.68652058e+00]]",429.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
144,-11.52212142944336,"[[ 7.2833245e-05  2.0398609e-05  5.9395359e-07]
 [-7.2827133e-05  2.0434611e-05 -6.3394219e-07]
 [ 6.6264685e-05 -2.0420679e-05 -1.8903773e-04]
 [-6.6270790e-05 -2.0412541e-05  1.8907772e-04]]","[[ 6.23786982e-03 -2.44956374e-02  2.62960577e-05]
 [-6.23787117e-03 -2.44956463e-02  1.47997371e+00]
 [ 6.16655514e-01  8.34257607e-01 -2.05969138e-01]
 [-6.16655511e-01  8.34257601e-01  1.68596913e+00]]",430.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
