,E,F,R,phi,fn,EF
52,-11.8829927444458,"[[ 1.1782803e-03  3.2306375e-04  4.6541967e-04]
 [-1.0335579e-03 -1.7978738e-04  5.7394773e-04]
 [ 7.3665188e-04 -8.3646992e-05 -2.1689101e-03]
 [-8.8137429e-04 -5.9629361e-05  1.1295428e-03]]","[[-0.03597672  0.01023868  0.00616138]
 [ 0.03754847  0.00585701  1.48432742]
 [ 0.9620407   0.34013553 -0.21208218]
 [-0.96306241  0.33809757  1.6865526 ]]",143.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
53,-11.877706527709961,"[[ 1.4519084e-03 -2.0657275e-04 -7.3658006e-04]
 [-1.6024862e-03  4.0899741e-04 -5.8724807e-04]
 [ 1.2186641e-03 -8.2785809e-05 -1.6287648e-03]
 [-1.0680862e-03 -1.1963886e-04  2.9525929e-03]]","[[-0.03484776  0.01107085  0.00642675]
 [ 0.03648835  0.00641704  1.48469922]
 [ 0.96631693  0.33199249 -0.2107817 ]
 [-0.96741088  0.33004181  1.68458491]]",144.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
54,-11.871089935302734,"[[ 1.83022721e-03  2.93336896e-04  3.15244484e-04]
 [-1.70452741e-03 -7.50883773e-05  4.79136652e-04]
 [ 1.24358188e-03 -1.17549374e-04 -3.01771285e-03]
 [-1.36928167e-03 -1.00699152e-04  2.22333171e-03]]","[[-0.03366681  0.01174502  0.00633589]
 [ 0.03535412  0.00719398  1.48471858]
 [ 0.97068321  0.32390553 -0.20892629]
 [-0.97170175  0.32193583  1.68290277]]",145.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
55,-11.868926048278809,"[[ 8.6547027e-04 -7.1256154e-04 -1.8206179e-03]
 [-1.3187671e-03  8.5915992e-04 -1.7168892e-03]
 [ 1.0714856e-03 -2.6136047e-05  1.2159968e-04]
 [-6.1818876e-04 -1.2046230e-04  3.4159075e-03]]","[[-0.03260715  0.01246347  0.00649286]
 [ 0.03427491  0.00783492  1.48497362]
 [ 0.97473193  0.31571486 -0.20753401]
 [-0.97586193  0.31378293  1.68123961]]",146.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
56,-11.861214637756348,"[[-8.9341411e-05 -5.7819736e-04 -1.3653551e-03]
 [-2.7284276e-04  5.9953466e-04 -1.3537444e-03]
 [ 2.7359076e-04  2.4926119e-05  1.2014175e-03]
 [ 8.8593421e-05 -4.6263398e-05  1.5176820e-03]]","[[-0.03137752  0.0131286   0.00646041]
 [ 0.03305173  0.00859057  1.48505037]
 [ 0.97899334  0.30755738 -0.20558526]
 [-0.98011566  0.30562075  1.67938476]]",147.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
57,-11.857850074768066,"[[ 2.9025142e-04  2.2168289e-04  4.9186917e-04]
 [-1.5229876e-04 -2.0042251e-04  5.0909829e-04]
 [ 8.7883811e-05 -2.3454826e-05 -8.1709016e-04]
 [-2.2583647e-04  2.1944536e-06 -1.8387727e-04]]","[[-0.03008594  0.01383912  0.00652843]
 [ 0.03179851  0.00931358  1.48522712]
 [ 0.98322893  0.29938516 -0.20360813]
 [-0.98436441  0.29744429  1.6773067 ]]",148.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
58,-11.852700233459473,"[[ 0.00254173  0.00048531  0.00076971]
 [-0.0022764  -0.00022809  0.00096032]
 [ 0.00166472 -0.00014835 -0.00437641]
 [-0.00193005 -0.00010887  0.00264638]]","[[-0.02872472  0.01447535  0.00642336]
 [ 0.03042243  0.01013969  1.48523464]
 [ 0.98761137  0.29123414 -0.20086017]
 [-0.98871383  0.28926024  1.67484992]]",149.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
59,-11.849377632141113,"[[ 0.00262923  0.00054856  0.00096505]
 [-0.00230776 -0.00029605  0.0011499 ]
 [ 0.00168413 -0.00015072 -0.00463801]
 [-0.0020056  -0.00010179  0.00252306]]","[[-0.02717949  0.01524749  0.00665596]
 [ 0.02895125  0.01082339  1.48558455]
 [ 0.99195489  0.28303082 -0.19866853]
 [-0.99312063  0.28104826  1.67226217]]",150.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
60,-11.843440055847168,"[[ 1.54438050e-04  6.23756641e-05  1.41113647e-04]
 [-1.12596899e-04 -4.98560767e-05  1.50324704e-04]
 [ 7.75546578e-05 -9.84715643e-06 -3.37107340e-04]
 [-1.19395816e-04 -2.67242922e-06  4.56689995e-05]]","[[-0.02553349  0.01593994  0.00673442]
 [ 0.02732405  0.0115633   1.48578375]
 [ 0.99630183  0.27477229 -0.19663552]
 [-0.99750715  0.27278614  1.67013287]]",151.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
61,-11.839649200439453,"[[ 7.2672148e-04  7.4986531e-04  1.9644657e-03]
 [-1.7702171e-04 -7.1957451e-04  1.9905081e-03]
 [ 3.4298264e-05 -6.4733242e-05 -2.5991136e-03]
 [-5.8399804e-04  3.4442444e-05 -1.3558600e-03]]","[[-0.02377605  0.01654551  0.00655477]
 [ 0.02554258  0.01242804  1.48572708]
 [ 1.00089815  0.26655424 -0.19354363]
 [-1.002032    0.26451927  1.66750015]]",152.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
62,-11.834534645080566,"[[ 1.6692759e-03  6.3606590e-06 -2.6367733e-04]
 [-1.7034940e-03  1.5402776e-04 -1.6039859e-04]
 [ 1.3116099e-03 -7.2939452e-05 -2.2209962e-03]
 [-1.2773918e-03 -8.7448963e-05  2.6450721e-03]]","[[-0.0216078   0.01739413  0.00699265]
 [ 0.02350326  0.01311673  1.4862988 ]
 [ 1.00573709  0.25835146 -0.19049913]
 [-1.00697694  0.25627514  1.66374031]]",153.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
63,-11.828536033630371,"[[ 2.5900018e-03  5.5292959e-04  1.2266552e-03]
 [-2.2048410e-03 -3.4544748e-04  1.3550752e-03]
 [ 1.6286704e-03 -1.3257161e-04 -4.7082650e-03]
 [-2.0138314e-03 -7.4910495e-05  2.1265347e-03]]","[[-0.01927907  0.01806778  0.00698368]
 [ 0.02110357  0.01401783  1.4864271 ]
 [ 1.0108331   0.25015497 -0.18667946]
 [-1.01212187  0.24800879  1.66019235]]",154.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
64,-11.823182106018066,"[[-1.8599555e-04 -1.3920499e-04 -4.0246904e-04]
 [ 7.4478317e-05  1.3071367e-04 -4.0791323e-04]
 [-3.7321679e-05  1.3851958e-05  5.8426504e-04]
 [ 1.4883891e-04 -5.3606500e-06  2.2611720e-04]]","[[-0.01656236  0.01880493  0.00713064]
 [ 0.01849217  0.01481982  1.48671008]
 [ 1.01617365  0.24191162 -0.18308158]
 [-1.01742161  0.23969003  1.6564657 ]]",155.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
65,-11.819512367248535,"[[ 1.5587253e-03 -3.4537201e-04 -1.3599076e-03]
 [-1.8841266e-03  4.9683714e-04 -1.2925047e-03]
 [ 1.5346385e-03 -4.2571708e-05 -1.1441838e-03]
 [-1.2092373e-03 -1.0889339e-04  3.7965961e-03]]","[[-0.01301726  0.01964977  0.00748189]
 [ 0.01499855  0.01575101  1.48721157]
 [ 1.02254988  0.233831   -0.17752634]
 [-1.0238744   0.23145883  1.65065598]]",156.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
66,-11.812285423278809,"[[-1.6088824e-04  4.6344375e-04  1.5836796e-03]
 [ 5.6425389e-04 -5.0186447e-04  1.5716067e-03]
 [-5.1802833e-04 -1.7404123e-05 -1.0384851e-03]
 [ 1.1466270e-04  5.5824847e-05 -2.1168012e-03]]","[[-0.00903029  0.02035053  0.00742266]
 [ 0.01092098  0.0168296   1.48728399]
 [ 1.02935868  0.22571931 -0.17166657]
 [-1.03066934  0.22316819  1.6454451 ]]",157.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
67,-11.808186531066895,"[[ 3.2424985e-04 -1.7686377e-04 -6.6749327e-04]
 [-4.8341209e-04  2.1100004e-04 -6.6164031e-04]
 [ 4.1492571e-04 -1.8002042e-06  8.6198997e-05]
 [-2.5576347e-04 -3.2336051e-05  1.2429346e-03]]","[[-0.00371157  0.02117957  0.00763016]
 [ 0.00549314  0.01801396  1.48759815]
 [ 1.03773979  0.2177812  -0.16333128]
 [-1.03911918  0.21494064  1.63761793]]",158.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
68,-11.802257537841797,"[[ 2.0782882e-03  1.2951689e-04  1.9679214e-04]
 [-2.0051743e-03  1.5796475e-05  1.7890141e-04]
 [ 1.6216339e-03 -7.4120391e-05 -3.0312915e-03]
 [-1.6947478e-03 -7.1192975e-05  2.6555979e-03]]","[[ 0.00405817  0.02220184  0.00821553]
 [-0.00234819  0.01940678  1.48819903]
 [ 1.04889823  0.21013373 -0.151446  ]
 [-1.05037454  0.20679465  1.6261392 ]]",159.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
69,-11.797080993652344,"[[ 6.3434761e-04 -2.8743400e-04 -1.1778913e-03]
 [-8.5719093e-04  3.4263890e-04 -1.2116665e-03]
 [ 7.6252886e-04 -1.8567201e-06  1.4900214e-04]
 [-5.3968548e-04 -5.3348191e-05  2.2405556e-03]]","[[ 0.01805895  0.0236419   0.0094348 ]
 [-0.01634716  0.02150842  1.48903328]
 [ 1.06716324  0.20330141 -0.13057807]
 [-1.0686359   0.19890679  1.60616215]]",160.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
70,-11.793379783630371,"[[-8.66747287e-04 -1.17915064e-04 -3.97563097e-04]
 [ 8.12776678e-04  6.38764977e-05 -2.91925331e-04]
 [-7.17484218e-04  3.24755383e-05  1.46674132e-03]
 [ 7.71454768e-04  2.15630298e-05 -7.77252833e-04]]","[[ 0.04711639  0.02588359  0.01245489]
 [-0.04573804  0.02541813  1.48953913]
 [ 1.10211103  0.19852757 -0.08593879]
 [-1.10366246  0.19149752  1.56513354]]",161.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
71,-11.786214828491211,"[[ 1.6437729e-03 -1.7347024e-04 -7.0722657e-04]
 [-1.5053725e-03  2.6167923e-04 -1.2918343e-03]
 [ 1.6262159e-03 -2.0216416e-05 -9.6332713e-04]
 [-1.7646163e-03 -6.7992587e-05  2.9623879e-03]]","[[ 0.13565027  0.03119676  0.02959325]
 [-0.13376935  0.03651732  1.48485431]
 [ 1.19499968  0.20261042  0.0595457 ]
 [-1.19560813  0.18542194  1.43168701]]",162.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
72,-11.78383731842041,"[[-6.1625737e-04 -5.0381955e-04 -2.2208754e-03]
 [ 2.2501904e-04  4.9100118e-04 -2.1855514e-03]
 [-1.2080657e-04  4.5300170e-05  2.7386479e-03]
 [ 5.1204488e-04 -3.2481799e-05  1.6677788e-03]]","[[ 0.03327242  0.02574552  0.01022525]
 [-0.02488953  0.02241961  1.48907822]
 [ 1.08881153  0.17859672 -0.11214565]
 [-1.08337233  0.17171509  1.58820432]]",163.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
73,-11.78603744506836,"[[-1.9377439e-04  2.8557944e-04  1.4749272e-03]
 [ 8.7261031e-04 -3.4009328e-04  1.3518397e-03]
 [-7.1742019e-04  3.9186348e-06 -5.9208041e-04]
 [ 3.8584269e-05  5.0595212e-05 -2.2346864e-03]]","[[-0.07998128  0.02047653  0.00201535]
 [ 0.08395491  0.01052698  1.47287426]
 [ 0.94884286  0.14940744 -0.27619081]
 [-0.94688646  0.16552175  1.72947443]]",164.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
74,-11.782105445861816,"[[-2.7083347e-04  3.7972019e-05  2.8886861e-04]
 [ 4.0173635e-04 -5.6922752e-05  1.8600412e-04]
 [-2.7074633e-04  3.4746099e-06  2.7452872e-04]
 [ 1.3984344e-04  1.5476124e-05 -7.4940146e-04]]","[[-0.10832205  0.01694789  0.01688894]
 [ 0.11463448  0.01118311  1.47998742]
 [ 0.90766516  0.15224848 -0.30243018]
 [-0.90887145  0.14135502  1.77662159]]",165.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
75,-11.775696754455566,"[[ 2.1893913e-03  2.9720887e-04  1.5027020e-03]
 [-1.4355782e-03 -2.5341738e-04  1.8072800e-03]
 [ 8.3632785e-04 -5.9018203e-05 -4.2444635e-03]
 [-1.5901409e-03  1.5226732e-05  9.3448127e-04]]","[[-0.06452799  0.02513596 -0.00206639]
 [ 0.06126967  0.01263281  1.47252461]
 [ 0.97426385  0.12740965 -0.25296989]
 [-0.97759902  0.15756046  1.70110454]]",166.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
76,-11.776116371154785,"[[-1.25557170e-04 -5.80771193e-05 -3.12107411e-04]
 [-1.17967786e-04  5.63561880e-05 -3.13996541e-04]
 [ 1.24915663e-04  5.66107519e-06  3.13188124e-04]
 [ 1.18609285e-04 -3.94014569e-06  3.12915829e-04]]","[[-0.17201815  0.01122306  0.03861849]
 [ 0.17975859  0.01162533  1.4762043 ]
 [ 0.8120506   0.14469946 -0.36917275]
 [-0.81766069  0.10660995  1.86173465]]",167.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
77,-11.768874168395996,"[[-2.4401888e-04  2.2302015e-04  1.6099422e-03]
 [ 1.1605297e-03 -2.7288549e-04  1.3652111e-03]
 [-8.8822591e-04  3.7708890e-06 -3.8553987e-04]
 [-2.8284869e-05  4.6094439e-05 -2.5896134e-03]]","[[-0.12664511  0.02076429  0.01416982]
 [ 0.12446373  0.01219453  1.4726865 ]
 [ 0.88749213  0.11901383 -0.3240219 ]
 [-0.89549911  0.12422611  1.78832186]]",168.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
78,-11.762066841125488,"[[ 1.1325931e-03  2.9310139e-04  1.9288589e-03]
 [ 1.1321679e-04 -3.0275277e-04  2.0954614e-03]
 [-3.6723784e-04 -1.9613726e-05 -2.7358313e-03]
 [-8.7857206e-04  2.9265113e-05 -1.2884889e-03]]","[[-0.12215631  0.02154045  0.01417651]
 [ 0.12115427  0.01346425  1.47401716]
 [ 0.8945085   0.1113522  -0.31873108]
 [-0.90165279  0.1154644   1.78379552]]",169.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
79,-11.759195327758789,"[[-2.4399485e-03 -1.2829571e-04 -4.8965425e-04]
 [ 1.9488183e-03  6.7311921e-05 -1.1095247e-03]
 [-1.0843790e-03  3.6311423e-05  4.0529356e-03]
 [ 1.5755093e-03  2.4672378e-05 -2.4537568e-03]]","[[-0.1032745   0.02290164  0.01231744]
 [ 0.10402123  0.0156479   1.47771018]
 [ 0.92166619  0.10435926 -0.29649026]
 [-0.92733074  0.10751317  1.76121474]]",170.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
80,-11.754151344299316,"[[-1.8226195e-03 -3.3030042e-04 -2.6733254e-03]
 [ 3.2567233e-04  3.3063564e-04 -2.9353653e-03]
 [ 1.2261290e-04  2.6594762e-05  4.3233708e-03]
 [ 1.3743342e-03 -2.6930000e-05  1.2853198e-03]]","[[-0.08985956  0.02396544  0.01100779]
 [ 0.09132703  0.0173937   1.47986049]
 [ 0.94110483  0.09684552 -0.27934007]
 [-0.94585823  0.09933374  1.74449895]]",171.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
81,-11.747194290161133,"[[-1.7100914e-03  1.2239991e-04  1.6420676e-03]
 [ 2.3811974e-03 -1.8781911e-04  1.1945465e-03]
 [-1.7131373e-03  1.7088389e-05  1.6060054e-03]
 [ 1.0420312e-03  4.8330818e-05 -4.4426196e-03]]","[[-0.079366    0.02482645  0.00986146]
 [ 0.08112366  0.01898933  1.48112248]
 [ 0.95632878  0.08909175 -0.26528803]
 [-0.96031836  0.09101716  1.73154502]]",172.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
82,-11.742128372192383,"[[-4.7701411e-04 -3.4320823e-05 -3.2633217e-04]
 [ 2.9548723e-04  2.9227249e-05 -4.0309923e-04]
 [-1.6134017e-04  4.7962180e-06  9.1871241e-04]
 [ 3.4286702e-04  2.9735676e-07 -1.8928104e-04]]","[[-0.07237657  0.02560275  0.00947373]
 [ 0.07441571  0.02020567  1.48216613]
 [ 0.96644029  0.08099628 -0.25565271]
 [-0.9701217   0.0825862   1.72206444]]",173.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
83,-11.73663330078125,"[[ 8.3374948e-04  1.0494393e-04  1.3724718e-03]
 [-1.6593993e-04 -1.0766747e-04  1.4640668e-03]
 [-2.3718938e-05 -7.1201202e-06 -2.1105253e-03]
 [-6.4409059e-04  9.8436549e-06 -7.2601344e-04]]","[[-0.0668921   0.02631851  0.00940583]
 [ 0.06920876  0.02127051  1.48312597]
 [ 0.97420624  0.07274199 -0.24839265]
 [-0.97776679  0.07409016  1.71454168]]",174.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
84,-11.730774879455566,"[[ 9.3823706e-04 -9.0294976e-05 -1.7827138e-03]
 [-1.6707606e-03  1.2237298e-04 -1.5556922e-03]
 [ 1.3050097e-03 -5.3864924e-06 -2.5040130e-04]
 [-5.7248614e-04 -2.6691505e-05  3.5888073e-03]]","[[-0.06274792  0.02696157  0.00920176]
 [ 0.06516661  0.02223933  1.48365609]
 [ 0.98020141  0.06436309 -0.24250993]
 [-0.98360999  0.06553794  1.70880896]]",175.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
85,-11.727842330932617,"[[-8.3373440e-04 -9.1903028e-05 -2.0393312e-03]
 [-9.1606205e-05  1.0253515e-04 -2.0994805e-03]
 [ 2.5129080e-04  2.5697068e-06  2.5562609e-03]
 [ 6.7404978e-04 -1.3201828e-05  1.5825509e-03]]","[[-0.05905642  0.02758319  0.00927646]
 [ 0.06165523  0.02316137  1.48433888]
 [ 0.98526864  0.05592769 -0.2378727 ]
 [-0.98867339  0.05696627  1.70381091]]",176.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
86,-11.723307609558105,"[[-2.1616051e-04  4.1804298e-05  1.4636026e-03]
 [ 8.2702481e-04 -5.5281740e-05  1.3819371e-03]
 [-7.0326403e-04  1.9657070e-06 -6.4395182e-04]
 [ 9.2399729e-05  1.1511735e-05 -2.2015879e-03]]","[[-0.05633288  0.02814746  0.00873201]
 [ 0.05879451  0.02403715  1.48424168]
 [ 0.98939126  0.04741983 -0.2333228 ]
 [-0.99252139  0.04835195  1.70021536]]",177.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
87,-11.717222213745117,"[[ 6.1554852e-04  3.3288256e-05  2.0717322e-03]
 [ 2.8150674e-04 -4.5259614e-05  2.0964867e-03]
 [-3.7594905e-04  2.8289721e-06 -2.2789920e-03]
 [-5.2110624e-04  9.1423844e-06 -1.8892272e-03]]","[[-0.05386997  0.0287117   0.00871293]
 [ 0.05640948  0.02485214  1.48459353]
 [ 0.99277732  0.03886968 -0.2298813 ]
 [-0.99587002  0.03972101  1.69669657]]",178.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
88,-11.710840225219727,"[[ 2.4169257e-04 -2.9653593e-06 -1.0786223e-03]
 [-6.7471445e-04  9.3878871e-06 -1.0126631e-03]
 [ 5.6773005e-04 -2.1540629e-06  3.6659159e-04]
 [-1.3470821e-04 -4.2684651e-06  1.7246939e-03]]","[[-0.05172309  0.02925861  0.00910817]
 [ 0.05447746  0.02563595  1.48528849]
 [ 0.99550392  0.03028734 -0.22714481]
 [-0.99875105  0.03107542  1.693089  ]]",179.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
89,-11.709025382995605,"[[-3.0669617e-04  2.2340955e-05 -1.9154572e-03]
 [-4.8744702e-04 -1.2643305e-05 -1.9029834e-03]
 [ 5.0975167e-04 -6.2578033e-06  1.7342556e-03]
 [ 2.8439148e-04 -3.4398474e-06  2.0841849e-03]]","[[-0.04978748  0.02977922  0.00950418]
 [ 0.0527569   0.02640129  1.48594356]
 [ 0.99782151  0.02167575 -0.22491149]
 [-1.00121356  0.02241164  1.68998102]]",180.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
90,-11.704389572143555,"[[ 2.2998110e-03  1.8500897e-06 -7.0989435e-04]
 [-2.4780005e-03 -1.2635001e-05 -3.8813916e-04]
 [ 1.8227347e-03  7.5485577e-06 -2.8724014e-03]
 [-1.6445451e-03  3.2363544e-06  3.9704349e-03]]","[[-0.04828037  0.03029391  0.00925021]
 [ 0.05117222  0.02715566  1.48590161]
 [ 0.99991257  0.01304726 -0.22203977]
 [-1.0031772   0.01373926  1.6875653 ]]",181.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
91,-11.69968032836914,"[[ 6.8920926e-04 -5.2238262e-05  1.2149741e-03]
 [-1.7574154e-04  4.3009477e-05  1.2715831e-03]
 [ 2.6616270e-05  9.1758257e-06 -1.8319506e-03]
 [-5.4008397e-04  5.2958928e-08 -6.5460650e-04]]","[[-0.04677587  0.03080751  0.00892266]
 [ 0.04955989  0.02789057  1.48578112]
 [ 1.00182439  0.00440575 -0.21964111]
 [-1.00495003  0.0050625   1.68575278]]",182.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
92,-11.697623252868652,"[[-3.9990159e-04  5.0013154e-05 -8.8699692e-04]
 [ 3.3818498e-05 -4.3911859e-05 -9.1462361e-04]
 [ 4.7986225e-05 -7.2931066e-06  1.1886243e-03]
 [ 3.1809686e-04  1.1918131e-06  6.1299629e-04]]","[[-0.04528999  0.03128811  0.00921657]
 [ 0.04821788  0.02863234  1.48625727]
 [ 1.00332473 -0.00424599 -0.21803978]
 [-1.0065606  -0.00362093  1.68349577]]",183.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
93,-11.690317153930664,"[[ 7.5131800e-04 -6.4433312e-05  8.3541067e-04]
 [-3.9463674e-04  5.2527641e-05  9.0629596e-04]
 [ 2.1766624e-04  1.1550585e-05 -1.6664451e-03]
 [-5.7434750e-04  3.5508705e-07 -7.5261582e-05]]","[[-0.0441201   0.03178246  0.00909406]
 [ 0.04700555  0.02934437  1.48628402]
 [ 1.00461882 -0.01291081 -0.21596181]
 [-1.00779779 -0.01230937  1.68161915]]",184.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
94,-11.686689376831055,"[[-1.47928062e-04  1.40784705e-05 -1.49684944e-04]
 [ 8.41588335e-05 -1.14219465e-05 -1.63668854e-04]
 [-4.89533704e-05 -2.53338135e-06  3.18091246e-04]
 [ 1.12722599e-04 -1.23142570e-07 -4.73743921e-06]]","[[-0.04290658  0.03224934  0.00925827]
 [ 0.04586675  0.03006272  1.48659185]
 [ 1.00567684 -0.02158108 -0.2145185 ]
 [-1.00891622 -0.02100197  1.6797918 ]]",185.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
95,-11.681102752685547,"[[-1.30955930e-04  1.73190128e-04 -1.87208259e-03]
 [-5.83755202e-04 -1.73696753e-04 -1.84596656e-03]
 [ 5.71235723e-04 -1.40073998e-05  1.49225409e-03]
 [ 1.43475423e-04  1.45140175e-05  2.22579506e-03]]","[[-0.04184966  0.03271318  0.00936175]
 [ 0.04484892  0.03077661  1.4868189 ]
 [ 1.00653498 -0.03025536 -0.2129568 ]
 [-1.00980828 -0.02969455  1.67797948]]",186.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
96,-11.677340507507324,"[[-4.8744219e-05  4.0844960e-05 -3.8081867e-04]
 [-9.5865544e-05 -4.0661260e-05 -3.7821478e-04]
 [ 9.9228317e-05 -3.4565535e-06  3.3707396e-04]
 [ 4.5381443e-05  3.2728537e-06  4.2195950e-04]]","[[-0.04087124  0.03320026  0.00917141]
 [ 0.04379392  0.0314573   1.48674671]
 [ 1.0073064  -0.03893315 -0.2113311 ]
 [-1.01050497 -0.03838311  1.67668648]]",187.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
97,-11.674175262451172,"[[ 1.0935714e-03 -2.0115706e-04  1.4913323e-03]
 [-4.9752614e-04  1.7572986e-04  1.5809663e-03]
 [ 2.4889977e-04  2.9152909e-05 -2.6310601e-03]
 [-8.4494514e-04 -3.7257016e-06 -4.4123860e-04]]","[[-0.03996842  0.03365407  0.00927638]
 [ 0.04292122  0.03215634  1.48695261]
 [ 1.00780804 -0.04761403 -0.20995166]
 [-1.0110427  -0.04707579  1.67505705]]",188.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
98,-11.670817375183105,"[[ 2.8992428e-03 -8.6318323e-05  9.5373493e-05]
 [-2.7474277e-03 -4.6014234e-06  4.0596118e-04]
 [ 2.0054565e-03  5.1917832e-05 -4.2619188e-03]
 [-2.1572716e-03  3.9001916e-05  3.7605844e-03]]","[[-0.03916034  0.03411692  0.00926746]
 [ 0.04210383  0.03284212  1.48703419]
 [ 1.00818461 -0.05629549 -0.20843671]
 [-1.01140089 -0.0557644   1.67352181]]",189.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
99,-11.666057586669922,"[[ 1.4177210e-03 -4.2719308e-05  2.4029616e-05]
 [-1.3523781e-03 -6.4063770e-06  1.7315967e-04]
 [ 9.9140010e-04  2.7557011e-05 -2.0674353e-03]
 [-1.0567431e-03  2.1568672e-05  1.8702461e-03]]","[[-0.03829487  0.03456172  0.00934552]
 [ 0.04125322  0.03353441  1.48720581]
 [ 1.00842966 -0.06497092 -0.20736157]
 [-1.01167682 -0.06444795  1.67224293]]",190.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
100,-11.658088684082031,"[[ 8.3485013e-04  1.3701580e-04 -1.0283716e-03]
 [-1.1668964e-03 -1.7550671e-04 -9.2293206e-04]
 [ 9.3584013e-04  7.7750556e-06 -4.7347805e-04]
 [-6.0379383e-04  3.0715855e-05  2.4247817e-03]]","[[-0.03750086  0.03500376  0.00941343]
 [ 0.04046996  0.03422271  1.48735793]
 [ 1.00852866 -0.07364508 -0.20626835]
 [-1.01179642 -0.07312711  1.67096738]]",191.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
101,-11.657509803771973,"[[ 4.9620921e-05 -6.0302441e-06  2.6003690e-05]
 [-3.8536240e-05  4.1806857e-06  3.0553769e-05]
 [ 2.6479751e-05  1.3805981e-06 -9.0339367e-05]
 [-3.7564430e-05  4.6896025e-07  3.3781911e-05]]","[[-0.03659979  0.03541292  0.00961842]
 [ 0.03963084  0.03493311  1.48765382]
 [ 1.00851085 -0.08230681 -0.20575743]
 [-1.01185932 -0.08179677  1.66998192]]",192.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
102,-11.65198802947998,"[[ 2.0363757e-03 -1.8515259e-04  6.2839902e-04]
 [-1.7402094e-03  1.0006548e-04  8.2006422e-04]
 [ 1.2410735e-03  5.5828321e-05 -3.3974287e-03]
 [-1.5372396e-03  2.9258781e-05  1.9489654e-03]]","[[-0.03600505  0.03587146  0.00956088]
 [ 0.03898902  0.03559575  1.4876596 ]
 [ 1.00833948 -0.09097812 -0.20434242]
 [-1.01165407 -0.0904666   1.66865221]]",193.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
