,E,F,R,phi,fn,EF
50,-12.21142292022705,"[[ 7.7368179e-04 -5.2806688e-04 -1.1971319e-03]
 [-1.0951567e-03  6.4706343e-04 -1.1133847e-03]
 [ 7.9633150e-04 -2.8489365e-05 -2.0769559e-04]
 [-4.7485656e-04 -9.0507172e-05  2.5182122e-03]]","[[-3.77705505e-02  1.68524002e-03 -9.61259932e-03]
 [ 3.48197867e-02  1.17826147e-02  1.46857165e+00]
 [ 9.56202367e-01  3.54150074e-01 -2.10329626e-01]
 [-9.53771202e-01  3.55609205e-01  1.70725990e+00]]",141.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
51,-12.21884822845459,"[[ 1.7535943e-04  1.1244249e-04  1.9449578e-04]
 [-1.2685439e-04 -8.7034721e-05  2.1020969e-04]
 [ 9.3810319e-05 -1.8435705e-05 -4.3681357e-04]
 [-1.4231536e-04 -6.9720654e-06  3.2108088e-05]]","[[-0.03671898  0.00262491 -0.0093925 ]
 [ 0.03377083  0.01228366  1.46889634]
 [ 0.96053099  0.3461103  -0.20942059]
 [-0.95818815  0.34758234  1.7057362 ]]",142.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
52,-12.222197532653809,"[[-4.3029670e-04  2.6226196e-05  1.3642084e-04]
 [ 4.7304193e-04 -8.8237291e-05  9.5399693e-05]
 [-3.4764330e-04  2.8041064e-05  5.5490289e-04]
 [ 3.0489807e-04  3.3970031e-05 -7.8672345e-04]]","[[-0.0356233   0.00355145 -0.00924359]
 [ 0.03268627  0.01282308  1.46915008]
 [ 0.96486626  0.33806403 -0.20829867]
 [-0.96257309  0.33954573  1.70412255]]",143.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
53,-12.223859786987305,"[[ 7.9718180e-04 -1.7770151e-04 -5.2906811e-04]
 [-9.5135736e-04  2.9014124e-04 -4.5337252e-04]
 [ 7.0129789e-04 -4.2876440e-05 -7.9325639e-04]
 [-5.4712227e-04 -6.9563292e-05  1.7756970e-03]]","[[-0.03460728  0.00455074 -0.00889831]
 [ 0.03172766  0.01325937  1.4695887 ]
 [ 0.96904437  0.32998668 -0.20707943]
 [-0.96686971  0.33149369  1.70203476]]",144.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
54,-12.22775650024414,"[[-1.02349564e-04 -5.06730394e-05 -9.17364814e-05]
 [ 7.83655050e-05  3.72180111e-05 -1.00105201e-04]
 [-5.76383645e-05  9.55579253e-06  2.33021608e-04]
 [ 8.16224201e-05  3.89923616e-06 -4.11799301e-05]]","[[-0.03363666  0.00543083 -0.00868549]
 [ 0.0307954   0.01373561  1.469888  ]
 [ 0.97307186  0.32184699 -0.20596625]
 [-0.97096875  0.32335759  1.70033052]]",145.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
55,-12.231136322021484,"[[ 1.5417017e-03  7.5719162e-04  1.4168904e-03]
 [-1.1645434e-03 -5.6195713e-04  1.5380180e-03]
 [ 8.5559872e-04 -1.4131793e-04 -3.5214177e-03]
 [-1.2327570e-03 -5.3916610e-05  5.6650932e-04]]","[[-0.0325819   0.00636868 -0.00840857]
 [ 0.02978496  0.0141973   1.47025606]
 [ 0.97714591  0.31370292 -0.20461344]
 [-0.97515254  0.31523566  1.69824174]]",146.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
56,-12.234789848327637,"[[ 1.4560008e-03 -1.6662538e-05 -3.0481064e-04]
 [-1.5577908e-03  2.0191111e-04 -1.8326167e-04]
 [ 1.1564868e-03 -8.6946166e-05 -1.9655176e-03]
 [-1.0546969e-03 -9.8302415e-05  2.4535898e-03]]","[[-0.03144604  0.00731228 -0.00812857]
 [ 0.02872626  0.01465654  1.47062948]
 [ 0.98119584  0.30552884 -0.20338289]
 [-0.97928538  0.30707961  1.69624469]]",147.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
57,-12.237969398498535,"[[ 2.7034003e-03  3.8536268e-04  4.2768841e-04]
 [-2.6064955e-03 -5.7715977e-05  6.3807907e-04]
 [ 1.9319667e-03 -1.8166403e-04 -4.4378834e-03]
 [-2.0288716e-03 -1.4598269e-04  3.3721158e-03]]","[[-0.03032331  0.00831897 -0.00762831]
 [ 0.02771257  0.01502427  1.47121816]
 [ 0.98510041  0.29731329 -0.20230212]
 [-0.98337083  0.29889293  1.69399582]]",148.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
58,-12.24249267578125,"[[ 2.0162067e-03  7.6226199e-05 -1.7372510e-04]
 [-2.0843537e-03  1.6269545e-04 -2.0420752e-05]
 [ 1.5536112e-03 -1.1865381e-04 -2.8935375e-03]
 [-1.4854644e-03 -1.2026783e-04  3.0876833e-03]]","[[-0.02898994  0.00922598 -0.00749134]
 [ 0.02643589  0.01556055  1.47145689]
 [ 0.98925605  0.28910799 -0.20073244]
 [-0.98756631  0.29071349  1.69189133]]",149.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
59,-12.244626998901367,"[[ 3.5273319e-04 -1.0854587e-04 -3.3701910e-04]
 [-4.5380055e-04  1.5087168e-04 -3.0927334e-04]
 [ 3.4254967e-04 -1.2321771e-05 -2.5568256e-04]
 [-2.4148232e-04 -3.0004041e-05  9.0197503e-04]]","[[-0.02761686  0.01017155 -0.00717781]
 [ 0.02514645  0.01602345  1.47186979]
 [ 0.99327217  0.28085012 -0.1995827 ]
 [-0.99169394  0.28248019  1.68990047]]",150.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
60,-12.24884033203125,"[[ 2.8235489e-04  2.6081846e-04  6.3217361e-04]
 [-9.8724813e-05 -2.3373883e-04  6.4693956e-04]
 [ 6.5360728e-05 -3.1851720e-05 -9.2977035e-04]
 [-2.4899081e-04  4.7720787e-06 -3.4934276e-04]]","[[-0.02633344  0.01104555 -0.00690962]
 [ 0.02390839  0.01649431  1.47222731]
 [ 0.99716918  0.27255838 -0.19810157]
 [-0.99572493  0.27420603  1.68771168]]",151.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
61,-12.257648468017578,"[[ 1.0262749e-03 -2.8825118e-04 -9.5645472e-04]
 [-1.3155505e-03  4.0337117e-04 -8.8344089e-04]
 [ 1.0013421e-03 -3.3068587e-05 -7.5208832e-04]
 [-7.1206648e-04 -8.2051403e-05  2.5919839e-03]]","[[-0.02496569  0.01197141 -0.00653049]
 [ 0.02261911  0.01693261  1.47269602]
 [ 1.00110276  0.26425562 -0.19636504]
 [-0.99983642  0.26594052  1.68501818]]",152.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
62,-12.258989334106445,"[[ 1.4866719e-03 -5.0712237e-04 -1.6735692e-03]
 [-1.9903043e-03  6.7055412e-04 -1.5729202e-03]
 [ 1.5271881e-03 -3.8886865e-05 -8.4857992e-04]
 [-1.0235555e-03 -1.2454487e-04  4.0950696e-03]]","[[-0.02325652  0.01299557 -0.00605188]
 [ 0.02104401  0.01735904  1.47327852]
 [ 1.00532161  0.25595543 -0.19446228]
 [-1.00424767  0.25770689  1.68187097]]",153.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
63,-12.26474666595459,"[[-5.6660705e-04  1.0355981e-03  3.1025575e-03]
 [ 1.4922332e-03 -1.1130477e-03  3.0522242e-03]
 [-1.1808507e-03 -4.3659897e-05 -1.6560584e-03]
 [ 2.5522462e-04  1.2110953e-04 -4.4987234e-03]]","[[-0.02141512  0.01379608 -0.00611588]
 [ 0.01913438  0.01799407  1.47332256]
 [ 1.00969099  0.24762772 -0.19224459]
 [-1.00869091  0.24941541  1.67952702]]",154.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
64,-12.268866539001465,"[[ 6.2839268e-04  2.8161824e-04  7.4740208e-04]
 [-4.0917363e-04 -2.2825989e-04  7.7473570e-04]
 [ 2.9569134e-04 -4.7435522e-05 -1.5131467e-03]
 [-5.1491038e-04 -5.9228405e-06 -8.9911391e-06]]","[[-0.01963996  0.01477136 -0.00555507]
 [ 0.01756799  0.01837059  1.47397276]
 [ 1.01378648  0.2392482  -0.19032761]
 [-1.01296795  0.2410904   1.6761917 ]]",155.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
65,-12.271586418151855,"[[ 1.50902255e-03  1.45812664e-04  2.16474626e-04]
 [-1.45167124e-03 -1.19687165e-05  2.82253459e-04]
 [ 1.10218558e-03 -7.49612955e-05 -2.35803123e-03]
 [-1.15953700e-03 -5.88826588e-05  1.85930321e-03]]","[[-0.01735943  0.01574978 -0.00521226]
 [ 0.01534728  0.0188814   1.47442299]
 [ 1.01851361  0.23090416 -0.18735667]
 [-1.01790612  0.23283727  1.67218862]]",156.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
66,-12.279397010803223,"[[-2.5548832e-04  2.4542538e-04  8.4507052e-04]
 [ 5.0517375e-04 -2.7415957e-04  8.3186495e-04]
 [-4.0532256e-04 -6.4487122e-06 -3.0932180e-04]
 [ 1.5563714e-04  3.5182878e-05 -1.3676137e-03]]","[[-0.01475409  0.01672951 -0.00486904]
 [ 0.01276651  0.01941064  1.47487263]
 [ 1.02345088  0.22253198 -0.1845263 ]
 [-1.02308364  0.22455837  1.6683405 ]]",157.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
67,-12.284743309020996,"[[-2.2258968e-04  3.5494054e-04  1.2508309e-03]
 [ 5.8713200e-04 -3.8336872e-04  1.2401757e-03]
 [-4.8069967e-04 -1.5986579e-05 -6.8657624e-04]
 [ 1.1615736e-04  4.4414755e-05 -1.8044304e-03]]","[[-0.01171396  0.01773038 -0.00455243]
 [ 0.00979047  0.01995785  1.47528965]
 [ 1.0288892   0.21416092 -0.1807939 ]
 [-1.02872503  0.21630728  1.6635273 ]]",158.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
68,-12.293684005737305,"[[ 1.6454648e-03  2.1903611e-04  5.4791686e-04]
 [-1.4977236e-03 -9.5008734e-05  5.7694636e-04]
 [ 1.1549335e-03 -7.7045595e-05 -2.7723622e-03]
 [-1.3026746e-03 -4.6981775e-05  1.6474990e-03]]","[[-0.00770709  0.01880418 -0.00435967]
 [ 0.00578177  0.02059959  1.47557777]
 [ 1.03553134  0.20583481 -0.17516386]
 [-1.03558348  0.20817297  1.65689409]]",159.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
69,-12.30076789855957,"[[ 2.2916334e-04 -3.5957026e-04 -1.3888881e-03]
 [-6.1391213e-04  3.8814431e-04 -1.3867954e-03]
 [ 5.1414786e-04  1.7116099e-05  8.0748228e-04]
 [-1.2939906e-04 -4.5690151e-05  1.9682012e-03]]","[[-3.32319903e-03  1.99363119e-02 -3.82317202e-03]
 [ 1.42417766e-03  2.11469854e-02  1.47616872e+00]
 [ 1.04232992e+00  1.97458248e-01 -1.69944972e-01]
 [-1.04273586e+00  1.99985379e-01  1.65008705e+00]]",160.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
70,-12.31175422668457,"[[ 1.0318010e-03 -2.0142421e-04 -9.3376904e-04]
 [-1.2823959e-03  2.8214001e-04 -9.4651000e-04]
 [ 1.0441059e-03 -2.0813930e-05 -6.6114176e-04]
 [-7.9351099e-04 -5.9901879e-05  2.5414207e-03]]","[[ 0.00305761  0.02127517 -0.00330221]
 [-0.00497876  0.02180987  1.47667588]
 [ 1.05147419  0.18916602 -0.16184647]
 [-1.05226313  0.19201443  1.64015922]]",161.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
71,-12.325674057006836,"[[-1.2085475e-03 -7.8440609e-04 -3.1570343e-03]
 [ 4.4285945e-04  7.3122943e-04 -3.1282101e-03]
 [-2.9320997e-04  9.4225092e-05  4.2812307e-03]
 [ 1.0588981e-03 -4.1048475e-05  2.0040139e-03]]","[[ 0.01177666  0.02279189 -0.00282143]
 [-0.01388298  0.02260785  1.47695611]
 [ 1.06323421  0.18094594 -0.15089328]
 [-1.06447906  0.18422679  1.6273826 ]]",162.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
72,-12.358092308044434,"[[-2.1676382e-04  1.3115637e-04  6.0189498e-04]
 [ 3.3158751e-04 -1.5026252e-04  6.2802492e-04]
 [-2.9209940e-04 -2.6401360e-06 -2.4462302e-04]
 [ 1.7727572e-04  2.1746282e-05 -9.8529691e-04]]","[[ 0.03413014  0.02568414 -0.00232784]
 [-0.03705325  0.02424135  1.47595862]
 [ 1.09097261  0.17334604 -0.11971988]
 [-1.09302287  0.17801724  1.59335575]]",163.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
73,-12.349194526672363,"[[ 3.3613032e-04 -8.2269551e-05 -4.2091298e-04]
 [-4.2763786e-04  1.0618521e-04 -4.4904344e-04]
 [ 3.6716121e-04 -4.0216501e-06 -8.3462801e-05]
 [-2.7565370e-04 -1.9894007e-05  9.5341919e-04]]","[[ 0.0257192   0.02537703 -0.00207607]
 [-0.02912664  0.02386445  1.47690657]
 [ 1.08241842  0.163849   -0.13135575]
 [-1.08521766  0.16853085  1.6043599 ]]",164.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
74,-12.399478912353516,"[[-1.22312063e-04 -4.13820177e-04 -2.10492383e-03]
 [-1.34381437e-04  4.27312159e-04 -2.10398925e-03]
 [ 1.50853666e-04  3.18440761e-05  2.08332925e-03]
 [ 1.05839834e-04 -4.53360772e-05  2.12558382e-03]]","[[ 6.16428675e-02  2.92197749e-02  9.35860137e-04]
 [-6.42885441e-02  2.57741895e-02  1.47556443e+00]
 [ 1.12426983e+00  1.57453567e-01 -8.20157876e-02]
 [-1.12643670e+00  1.62266629e-01  1.55114262e+00]]",165.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
75,-12.371875762939453,"[[-1.16042676e-04 -3.68947949e-05 -1.92785243e-04]
 [ 8.00506095e-05  3.26060290e-05 -1.82515563e-04]
 [-6.49801877e-05  5.39302118e-06  3.18078441e-04]
 [ 1.00972255e-04 -1.10425719e-06  5.72223544e-05]]","[[ 3.80110341e-02  2.70280491e-02 -1.97421827e-04]
 [-3.85963167e-02  2.47758953e-02  1.47781687e+00]
 [ 1.09845160e+00  1.47519035e-01 -1.16165791e-01]
 [-1.09901699e+00  1.50690752e-01  1.58806380e+00]]",166.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
76,-12.30244255065918,"[[ 2.4072863e-03  3.7257847e-05 -1.7520155e-04]
 [-2.4438265e-03  7.5231728e-05 -5.9345912e-05]
 [ 1.8577906e-03 -5.7144585e-05 -3.2741118e-03]
 [-1.8212504e-03 -5.5344986e-05  3.5086593e-03]]","[[-1.64745871e-02  2.17241865e-02 -1.05957436e-03]
 [ 1.88729612e-02  2.32408883e-02  1.47851748e+00]
 [ 1.03396027e+00  1.36108501e-01 -1.90806186e-01]
 [-1.03202650e+00  1.37006103e-01  1.66605081e+00]]",167.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
77,-12.36451530456543,"[[-2.3208109e-03 -1.5672087e-04 -9.1852684e-04]
 [ 2.1314111e-03  6.8913228e-05 -7.2701834e-04]
 [-1.7783295e-03  5.8488618e-05  3.8068686e-03]
 [ 1.9677293e-03  2.9319019e-05 -2.1613233e-03]]","[[ 2.98949970e-02  2.95213716e-02  4.90484764e-04]
 [-3.33823914e-02  2.31141015e-02  1.47912327e+00]
 [ 1.09161115e+00  1.26024020e-01 -1.25790947e-01]
 [-1.09441160e+00  1.36265798e-01  1.59708370e+00]]",168.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
78,-12.160499572753906,"[[-2.9773221e-04 -3.0668319e-04 -2.0700626e-03]
 [-1.0860106e-03  2.9460594e-04 -1.9200887e-03]
 [ 8.8335131e-04  3.2101736e-05  1.4144789e-03]
 [ 5.0039153e-04 -2.0024485e-05  2.5756725e-03]]","[[-0.14047966  0.01231967  0.01379688]
 [ 0.14200565  0.02030157  1.46656608]
 [ 0.86862689  0.11406221 -0.33813119]
 [-0.86482908  0.11007248  1.82812653]]",169.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
79,-12.152151107788086,"[[ 1.3713153e-03  6.0544739e-05 -6.9229827e-05]
 [-1.2340508e-03 -1.2721677e-05  4.7642077e-04]
 [ 5.9851218e-04 -2.9004677e-05 -2.2162362e-03]
 [-7.3577662e-04 -1.8818384e-05  1.8090453e-03]]","[[-0.15138898  0.01238382  0.01639684]
 [ 0.15175746  0.02084437  1.46499294]
 [ 0.8536702   0.10543992 -0.34924993]
 [-0.85087952  0.10086057  1.84024943]]",170.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
80,-12.196207046508789,"[[ 1.2178520e-03  3.8159199e-04  2.9171244e-03]
 [ 6.0010375e-04 -3.4122146e-04  3.0159645e-03]
 [-7.1342057e-04 -5.3115193e-05 -3.4481892e-03]
 [-1.1045352e-03  1.2744659e-05 -2.4848997e-03]]","[[-0.11282689  0.01641117  0.00918163]
 [ 0.11386897  0.0226573   1.47170342]
 [ 0.90991779  0.09828208 -0.30671618]
 [-0.90788765  0.09531266  1.79300633]]",171.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
81,-12.227093696594238,"[[ 1.3990744e-03  4.0040794e-04  3.5215225e-03]
 [ 5.6037738e-04 -3.6041564e-04  3.6270940e-03]
 [-7.1080739e-04 -5.5084209e-05 -4.1987789e-03]
 [-1.2486444e-03  1.5091903e-05 -2.9498378e-03]]","[[-0.08955059  0.01902021  0.00626289]
 [ 0.09089341  0.02393752  1.47521346]
 [ 0.9426402   0.09051891 -0.280043  ]
 [-0.94139316  0.08844103  1.76283246]]",172.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
82,-12.243204116821289,"[[ 1.0014483e-03  7.5987497e-05  5.8541814e-04]
 [-6.5562857e-04 -5.2061416e-05  7.5934426e-04]
 [ 3.6569979e-04 -1.8760495e-05 -1.8778517e-03]
 [-7.1151950e-04 -5.1655852e-06  5.3308922e-04]]","[[-0.07631702  0.02072391  0.00521311]
 [ 0.07785445  0.02490408  1.47715525]
 [ 0.9608762   0.08235337 -0.26484797]
 [-0.96019916  0.08075897  1.74515873]]",173.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
83,-12.257837295532227,"[[-1.6765585e-04 -1.9571004e-05 -2.1730854e-04]
 [ 5.5703687e-05  1.6012486e-05 -2.3817665e-04]
 [-1.7768818e-05  3.5409425e-06  3.8849589e-04]
 [ 1.2972098e-04  1.7574594e-08  6.6989305e-05]]","[[-0.06774138  0.02199639  0.00467332]
 [ 0.06934056  0.02574498  1.47830642]
 [ 0.97269343  0.07400204 -0.25473323]
 [-0.97239045  0.07270917  1.73343742]]",174.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
84,-12.267481803894043,"[[-1.8110813e-03 -1.1623273e-04 -1.4293966e-03]
 [ 1.0659614e-03  8.4753119e-05 -1.6739190e-03]
 [-5.9177732e-04  2.6601292e-05  3.6109991e-03]
 [ 1.3368971e-03  4.8783213e-06 -5.0768355e-04]]","[[-0.06159522  0.02305601  0.00492908]
 [ 0.06350178  0.02647764  1.47962872]
 [ 0.98076142  0.06553086 -0.24842731]
 [-0.98096604  0.06444568  1.72487623]]",175.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
85,-12.27319049835205,"[[-6.3469249e-04 -7.0239475e-05 -1.3097923e-03]
 [ 1.3867314e-05  5.9329679e-05 -1.3612302e-03]
 [ 9.7302182e-05  1.1820249e-05  1.7912339e-03]
 [ 5.2352302e-04 -9.1045001e-07  8.7978854e-04]]","[[-0.05725888  0.02391471  0.00457655]
 [ 0.05909756  0.02721889  1.47999183]
 [ 0.98688047  0.05700489 -0.24276733]
 [-0.98717314  0.05605552  1.71871136]]",176.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
86,-12.282121658325195,"[[-3.8493855e-04 -1.3250002e-04 -3.7968892e-03]
 [-1.3204446e-03  1.1771936e-04 -3.7279737e-03]
 [ 1.2100908e-03  1.8540750e-05  3.0609202e-03]
 [ 4.9529236e-04 -3.7600855e-06  4.4639427e-03]]","[[-0.05378761  0.02469826  0.00484033]
 [ 0.05579879  0.02791184  1.4807741 ]
 [ 0.99147739  0.04843114 -0.23879623]
 [-0.99207222  0.04757948  1.7133262 ]]",177.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
87,-12.286735534667969,"[[-1.0015443e-03 -3.7901293e-05 -1.5581715e-03]
 [ 2.8058662e-04  2.6680285e-05 -1.6482612e-03]
 [-7.2057563e-05  9.2997780e-06  2.5031331e-03]
 [ 7.9301529e-04  1.9212298e-06  7.0329959e-04]]","[[-0.0508394   0.0254124   0.00452185]
 [ 0.05273756  0.02860779  1.48088955]
 [ 0.99551851  0.03983713 -0.23511956]
 [-0.99612052  0.03905789  1.70955626]]",178.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
88,-12.289825439453125,"[[ 1.8271246e-03  1.8209112e-05  1.8124593e-03]
 [-9.7826181e-04 -6.7565561e-06  2.0007673e-03]
 [ 5.4324098e-04 -8.3671248e-06 -3.8867756e-03]
 [-1.3921038e-03 -3.0854314e-06  7.3549003e-05]]","[[-0.04865894  0.0260656   0.00420588]
 [ 0.0504323   0.02928322  1.4808814 ]
 [ 0.99862451  0.03121569 -0.23174281]
 [-0.99918561  0.03048305  1.70627382]]",179.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
89,-12.298820495605469,"[[-1.3354823e-03 -1.4120350e-05  1.9447003e-03]
 [ 2.1188713e-03  2.7684520e-05  1.7239344e-03]
 [-1.6279183e-03 -3.0369920e-06  6.3693011e-04]
 [ 8.4452919e-04 -1.0527178e-05 -4.3055648e-03]]","[[-0.04623261  0.02671321  0.00443314]
 [ 0.04812156  0.02994861  1.48141886]
 [ 1.00142417  0.02259063 -0.22987274]
 [-1.00218169  0.02189073  1.70345283]]",180.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
90,-12.299280166625977,"[[ 1.5914155e-03 -6.5049331e-05  2.9933732e-03]
 [-2.7511059e-04  7.5277356e-05  3.1083829e-03]
 [-2.6170201e-05  4.4190432e-07 -4.3468955e-03]
 [-1.2901347e-03 -1.0669929e-05 -1.7548607e-03]]","[[-0.04475713  0.02731194  0.00411085]
 [ 0.04650911  0.03059743  1.48129049]
 [ 1.0035274   0.01394018 -0.22702045]
 [-1.00419325  0.01326335  1.7008925 ]]",181.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
91,-12.305432319641113,"[[ 9.4152405e-04  2.9476927e-05 -9.9710340e-04]
 [-1.3247038e-03 -4.5631255e-05 -8.6204312e-04]
 [ 1.0090374e-03  3.4119760e-06 -6.8729708e-04]
 [-6.2585762e-04  1.2742352e-05  2.5464436e-03]]","[[-0.04297134  0.02789352  0.00468362]
 [ 0.04496424  0.03126928  1.48206507]
 [ 1.00532753  0.00529833 -0.22566366]
 [-1.00629064  0.00462866  1.6980614 ]]",182.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
92,-12.30856990814209,"[[ 1.3662289e-03 -1.5295995e-04  2.9885054e-03]
 [-8.7975277e-05  1.6000125e-04  3.0715393e-03]
 [-1.5555976e-04  1.0272086e-05 -4.0256525e-03]
 [-1.1226939e-03 -1.7313369e-05 -2.0343924e-03]]","[[-0.04161003  0.0284573   0.0044707 ]
 [ 0.04349961  0.03190835  1.48201747]
 [ 1.00691311 -0.00336019 -0.22375688]
 [-1.00782589 -0.00402769  1.69631685]]",183.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
93,-12.313437461853027,"[[-1.86591793e-03  1.69740706e-05  2.80774348e-05]
 [ 1.81462092e-03  1.44386358e-05 -1.76401823e-04]
 [-1.29091891e-03 -1.39410195e-05  2.67725973e-03]
 [ 1.34221604e-03 -1.74716861e-05 -2.52893521e-03]]","[[-0.04000855  0.02899121  0.00494321]
 [ 0.04209125  0.03258415  1.48265993]
 [ 1.0082454  -0.01200635 -0.22305636]
 [-1.00938874 -0.01268313  1.69441836]]",184.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
94,-12.313746452331543,"[[-1.3379666e-03  6.1328195e-05 -5.9489987e-04]
 [ 1.0537792e-03 -4.0194187e-05 -7.2403962e-04]
 [-7.0793612e-04 -1.4050062e-05  2.3426360e-03]
 [ 9.9212362e-04 -7.0839478e-06 -1.0236966e-03]]","[[-0.03897892  0.02952958  0.00476325]
 [ 0.0409716   0.03321527  1.48259759]
 [ 1.00928287 -0.02067188 -0.22135179]
 [-1.01036219 -0.021355    1.69288381]]",185.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
95,-12.316823959350586,"[[-1.6700976e-04  2.2137155e-04 -2.4751110e-03]
 [-8.2838302e-04 -2.4521840e-04 -2.4390551e-03]
 [ 7.7214546e-04 -9.9587805e-06  1.9548503e-03]
 [ 2.2324733e-04  3.3805623e-05  2.9593157e-03]]","[[-0.03788684  0.03003135  0.00502996]
 [ 0.03996916  0.03388219  1.48297571]
 [ 1.01007833 -0.02932973 -0.22023926]
 [-1.0112749  -0.03003122  1.69106692]]",186.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
96,-12.320858001708984,"[[-2.1545775e-05 -8.2900857e-05  8.1684266e-04]
 [ 3.4426138e-04  9.3475217e-05  7.9760328e-04]
 [-3.0566825e-04  3.0164015e-06 -5.3692935e-04]
 [-1.7047365e-05 -1.3590762e-05 -1.0775166e-03]]","[[-0.03687126  0.03053977  0.0050569 ]
 [ 0.03894398  0.03452601  1.48310837]
 [ 1.01075954 -0.03798709 -0.21916336]
 [-1.01197095 -0.03870702  1.68978611]]",187.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
97,-12.322285652160645,"[[ 4.90787847e-04 -1.03985571e-04  8.16108659e-04]
 [-1.55563510e-04  9.92779169e-05  8.47892021e-04]
 [ 5.37646847e-05  1.13405085e-05 -1.27707911e-03]
 [-3.88988992e-04 -6.63285573e-06 -3.86921514e-04]]","[[-0.03598464  0.0310553   0.00493633]
 [ 0.0379884   0.03514934  1.48308085]
 [ 1.01128063 -0.04664538 -0.2179964 ]
 [-1.01243918 -0.04738272  1.68872939]]",188.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
98,-12.325590133666992,"[[ 2.9089427e-04  1.7809703e-04 -1.4322571e-03]
 [-8.3692424e-04 -2.0864396e-04 -1.3761047e-03]
 [ 7.0503802e-04 -2.9469672e-06  5.8474601e-04]
 [-1.5900809e-04  3.3493903e-05  2.2236158e-03]]","[[-0.03500615  0.03151832  0.00525449]
 [ 0.03711517  0.03582817  1.48348991]
 [ 1.01159596 -0.05528952 -0.21743222]
 [-1.01287283 -0.05605768  1.68740931]]",189.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
99,-12.328275680541992,"[[ 2.1206142e-04  2.1917114e-04 -1.5762084e-03]
 [-8.0998888e-04 -2.5099900e-04 -1.5259895e-03]
 [ 6.9474633e-04 -5.9228410e-06  8.0493087e-04]
 [-9.6818920e-05  3.7750713e-05  2.2972669e-03]]","[[-0.0343273   0.03203875  0.00496544]
 [ 0.03629426  0.03642059  1.48327305]
 [ 1.01180192 -0.06394711 -0.216171  ]
 [-1.01295001 -0.0647333   1.68663311]]",190.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
