,E,F,R,phi,fn,EF
52,-11.693459510803223,"[[-6.09827461e-04  9.82874190e-04  2.22390774e-03]
 [ 1.15850905e-03 -1.10644125e-03  2.13105814e-03]
 [-9.41308972e-04  7.16355908e-06 -8.37766798e-04]
 [ 3.92627378e-04  1.16403426e-04 -3.51719907e-03]]","[[-0.03741507  0.00860028  0.00301879]
 [ 0.03799671  0.0067405   1.48109511]
 [ 0.96139557  0.33920165 -0.21047827]
 [-0.96177075  0.3383551   1.68845405]]",143.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
53,-11.689413070678711,"[[-1.1303102e-03  2.7278168e-04  8.1536651e-04]
 [ 1.3186128e-03 -4.3219136e-04  6.9262303e-04]
 [-1.0059366e-03  6.0092625e-05  1.0802676e-03]
 [ 8.1763393e-04  9.9317062e-05 -2.5882572e-03]]","[[-0.0364428   0.00935443  0.0031078 ]
 [ 0.03707706  0.00738062  1.48127928]
 [ 0.96554854  0.33110429 -0.20900382]
 [-0.9659346   0.33026319  1.68674318]]",144.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
54,-11.68703842163086,"[[ 4.7333559e-04 -1.3366999e-03 -3.1048325e-03]
 [-1.2657822e-03  1.4565880e-03 -3.0161715e-03]
 [ 1.0685234e-03  1.7902998e-05  1.7409322e-03]
 [-2.7607684e-04 -1.3779105e-04  4.3800715e-03]]","[[-0.03541587  0.01026025  0.00353408]
 [ 0.03615705  0.00790071  1.48180055]
 [ 0.96968009  0.32301063 -0.20734562]
 [-0.97019904  0.32218969  1.684213  ]]",145.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
55,-11.684927940368652,"[[ 1.0561409e-03  7.7646825e-04  1.6002499e-03]
 [-6.1941211e-04 -6.8157434e-04  1.6770106e-03]
 [ 3.9411275e-04 -8.8663510e-05 -2.8693366e-03]
 [-8.3084148e-04 -6.2303934e-06 -4.0792389e-04]]","[[-0.03440956  0.01078473  0.00312681]
 [ 0.03504696  0.00879733  1.48149477]
 [ 0.9738908   0.31488964 -0.2050835 ]
 [-0.97432213  0.31405058  1.68272952]]",146.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
56,-11.685519218444824,"[[ 1.6082835e-03  1.2939512e-03  2.7801299e-03]
 [-8.4883900e-04 -1.1592405e-03  2.8891370e-03]
 [ 5.2369636e-04 -1.3871129e-04 -4.6345703e-03]
 [-1.2831409e-03  4.0006362e-06 -1.0346966e-03]]","[[-0.03331103  0.01130979  0.00264497]
 [ 0.03384843  0.00973839  1.48111957]
 [ 0.97819853  0.30678221 -0.20240478]
 [-0.97849646  0.30591098  1.68097091]]",147.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
57,-11.679290771484375,"[[ 1.71602529e-03 -1.11890426e-04 -5.84780704e-04]
 [-1.84349588e-03  3.12315009e-04 -4.28219093e-04]
 [ 1.40148308e-03 -8.63812602e-05 -2.11476861e-03]
 [-1.27401249e-03 -1.14043309e-04  3.12776840e-03]]","[[-0.03209267  0.01215454  0.00298172]
 [ 0.03271905  0.01029227  1.48156076]
 [ 0.98227497  0.2985806  -0.20078127]
 [-0.9826828   0.29772992  1.67863849]]",148.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
58,-11.677143096923828,"[[ 1.56531972e-03  2.69561249e-04  3.99745186e-04]
 [-1.43315073e-03 -1.09223816e-04  5.25140378e-04]
 [ 1.05902227e-03 -9.10548915e-05 -2.65662652e-03]
 [-1.19119126e-03 -6.92825342e-05  1.73174089e-03]]","[[-0.03072492  0.01282981  0.00284222]
 [ 0.03133398  0.01108684  1.48153951]
 [ 0.9865958   0.29040616 -0.1984309 ]
 [-0.9869712   0.28954158  1.6765227 ]]",149.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
59,-11.672372817993164,"[[ 8.6139620e-04  2.8214103e-04  5.8149622e-04]
 [-6.9085124e-04 -2.0314581e-04  6.4298819e-04]
 [ 4.9690629e-04 -5.4499877e-05 -1.7415700e-03]
 [-6.6745124e-04 -2.4495348e-05  5.1708549e-04]]","[[-0.02924952  0.01354841  0.00282263]
 [ 0.02987258  0.01182436  1.48164027]
 [ 0.99091285  0.2821951  -0.19617144]
 [-0.99128838  0.28132368  1.6742574 ]]",150.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
60,-11.672011375427246,"[[ 4.9178320e-04 -1.6008278e-04 -5.1443040e-04]
 [-6.2423223e-04  2.1745708e-04 -4.7176602e-04]
 [ 4.9233722e-04 -1.6038717e-05 -3.2123851e-04]
 [-3.5988816e-04 -4.1335585e-05  1.3074350e-03]]","[[-0.02767537  0.01426742  0.00282544]
 [ 0.0282863   0.01256162  1.48176607]
 [ 0.9952731   0.27396134 -0.19373612]
 [-0.99568432  0.27308699  1.67179668]]",151.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
61,-11.665736198425293,"[[ 2.1965222e-03  3.9726874e-04  7.2850968e-04]
 [-1.9670685e-03 -1.9897688e-04  8.7575347e-04]
 [ 1.4657145e-03 -1.1774902e-04 -3.8131953e-03]
 [-1.6951681e-03 -8.0542828e-05  2.2089321e-03]]","[[-0.02595287  0.01497301  0.00275749]
 [ 0.02659006  0.01332259  1.48182358]
 [ 0.99980631  0.26573254 -0.19073335]
 [-1.00017626  0.26483534  1.66888827]]",152.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
62,-11.666563034057617,"[[ 1.1307335e-03 -7.9665282e-05 -4.1687608e-04]
 [-1.2288721e-03  1.8993983e-04 -3.3910479e-04]
 [ 9.5421739e-04 -4.5250137e-05 -1.3264212e-03]
 [-8.5607887e-04 -6.5024411e-05  2.0824021e-03]]","[[-0.02397425  0.01569644  0.00272151]
 [ 0.02459717  0.01410138  1.48192342]
 [ 1.00450453  0.25748459 -0.18772748]
 [-1.0048908   0.25657171  1.66594411]]",153.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
63,-11.659662246704102,"[[ 1.1427931e-03 -2.3628838e-04 -8.8923541e-04]
 [-1.3689471e-03  3.5027671e-04 -8.1375981e-04]
 [ 1.0850128e-03 -3.5851335e-05 -9.5826620e-04]
 [-8.5885893e-04 -7.8136974e-05  2.6612615e-03]]","[[-0.02169621  0.01648043  0.00281739]
 [ 0.02237553  0.01484792  1.48216016]
 [ 1.00944844  0.24923826 -0.1844403 ]
 [-1.00985226  0.24829865  1.66245852]]",154.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
64,-11.656329154968262,"[[ 2.1380116e-03  4.3087080e-04  9.9172990e-04]
 [-1.8480585e-03 -2.6378874e-04  1.0953320e-03]
 [ 1.3933725e-03 -1.0685780e-04 -3.8899167e-03]
 [-1.6833256e-03 -6.0224251e-05  1.8028548e-03]]","[[-0.01906213  0.01715671  0.00253728]
 [ 0.01963268  0.01577241  1.48203071]
 [ 1.01492107  0.2410239  -0.17984464]
 [-1.01529447  0.24004154  1.658468  ]]",155.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
65,-11.655879974365234,"[[ 5.3223257e-04  5.0514136e-06 -6.5719265e-05]
 [-5.4408226e-04  3.8958035e-05 -4.2101725e-05]
 [ 4.2618331e-04 -2.0444269e-05 -7.1283220e-04]
 [-4.1433360e-04 -2.3565179e-05  8.2065316e-04]]","[[-0.01587002  0.01800035  0.00268702]
 [ 0.01655211  0.01655129  1.48233114]
 [ 1.0207408   0.23278584 -0.17565578]
 [-1.0211008   0.23175952  1.6539785 ]]",156.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
66,-11.650286674499512,"[[-2.2840893e-04 -5.2118005e-04 -1.7102486e-03]
 [-2.1725203e-04  5.2480306e-04 -1.7094394e-03]
 [ 2.2972761e-04  3.6557358e-05  1.7078919e-03]
 [ 2.1593335e-04 -4.0180348e-05  1.7117962e-03]]","[[-0.012024    0.01884593  0.00279372]
 [ 0.01266585  0.01743776  1.4825871 ]
 [ 1.02734101  0.22459813 -0.17008588]
 [-1.02779236  0.22351457  1.64835798]]",157.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
67,-11.6528959274292,"[[ 2.9047534e-03  1.1903489e-04  6.9660205e-06]
 [-2.8829672e-03  9.4913550e-05  6.4121938e-05]
 [ 2.2972866e-03 -1.0599092e-04 -4.1119605e-03]
 [-2.3190726e-03 -1.0795752e-04  4.0408727e-03]]","[[-0.0070106   0.01969906  0.00266861]
 [ 0.00760926  0.01849589  1.48259591]
 [ 1.03543773  0.21653305 -0.16182704]
 [-1.03584301  0.21533113  1.64059657]]",158.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
68,-11.647048950195312,"[[ 1.2523141e-03 -3.8805089e-04 -1.5824306e-03]
 [-1.6171779e-03  4.9225526e-04 -1.5802361e-03]
 [ 1.3560816e-03 -1.7958868e-05 -4.3403037e-04]
 [-9.9121779e-04 -8.6245484e-05  3.5966970e-03]]","[[-5.07141478e-05  2.07790698e-02  3.00605564e-03]
 [ 7.13141378e-04  1.95796700e-02  1.48300537e+00]
 [ 1.04551597e+00  2.08575259e-01 -1.51990249e-01]
 [-1.04596198e+00  2.07219090e-01  1.63053024e+00]]",159.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
69,-11.642204284667969,"[[ 2.2326193e-03  5.4004998e-04  1.8029450e-03]
 [-1.8494374e-03 -4.0595958e-04  1.7484152e-03]
 [ 1.4924872e-03 -1.0168767e-04 -4.5943274e-03]
 [-1.8756691e-03 -3.2402695e-05  1.0429671e-03]]","[[ 0.01004782  0.02189286  0.00291997]
 [-0.00954253  0.02112326  1.48279011]
 [ 1.05934673  0.20092392 -0.13643799]
 [-1.05976675  0.19927375  1.61617839]]",160.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
70,-11.638448715209961,"[[ 1.0803572e-04 -6.2932770e-05 -2.6258471e-04]
 [-1.5099465e-04  7.1380120e-05 -2.7280115e-04]
 [ 1.3527693e-04  1.0990233e-06  9.0189205e-05]
 [-9.2318005e-05 -9.5463729e-06  4.4519664e-04]]","[[ 0.02958858  0.0238138   0.0041448 ]
 [-0.02901742  0.02327553  1.48298389]
 [ 1.08357563  0.19411081 -0.10815463]
 [-1.08401195  0.19184856  1.58820086]]",161.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
71,-11.635887145996094,"[[-8.6967973e-04  1.9940478e-04  8.5178087e-04]
 [ 8.6492550e-04 -2.5065595e-04  1.0665212e-03]
 [-8.5567147e-04  6.7556471e-06  1.6369831e-04]
 [ 8.6042576e-04  4.4495526e-05 -2.0820003e-03]]","[[ 0.09083537  0.02865811  0.01098657]
 [-0.09083898  0.02927754  1.47979359]
 [ 1.15168388  0.191524   -0.01301536]
 [-1.15261768  0.18695219  1.49609192]]",162.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
72,-11.634679794311523,"[[ 2.2589979e-03 -2.4327426e-04 -1.0523420e-03]
 [-2.1704552e-03  3.6696883e-04 -1.7267966e-03]
 [ 2.2312410e-03 -3.6140133e-05 -1.4188491e-03]
 [-2.3197837e-03 -8.7554443e-05  4.1979877e-03]]","[[ 0.11090117  0.03008593  0.01388372]
 [-0.11176134  0.03100039  1.47703804]
 [ 1.17342757  0.18338477  0.02005274]
 [-1.17481603  0.1799282   1.46166983]]",163.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
73,-11.634496688842773,"[[ 3.9656134e-04  4.3239637e-05  2.3702763e-04]
 [-3.8960559e-04 -2.4510588e-05  1.4705812e-04]
 [ 3.7525056e-04 -1.6525320e-05 -6.9898646e-04]
 [-3.8220632e-04 -2.2037291e-06  3.1490068e-04]]","[[ 0.07901536  0.03086072 -0.00409168]
 [-0.08887259  0.02633254  1.46634809]
 [ 1.14484593  0.15523436 -0.03629942]
 [-1.15019775  0.18581575  1.49194042]]",164.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
74,-11.630720138549805,"[[ 1.2322006e-04 -1.9515258e-04 -1.0154992e-03]
 [-3.1593407e-04  2.1240304e-04 -1.0288944e-03]
 [ 2.9257598e-04  7.0260271e-06  7.1655196e-04]
 [-9.9861973e-05 -2.4276493e-05  1.3278418e-03]]","[[ 2.34312027e-02  2.59570874e-02 -1.14107560e-03]
 [-2.45751114e-02  2.28465128e-02  1.47807687e+00]
 [ 1.08301141e+00  1.51660822e-01 -1.19417477e-01]
 [-1.08316864e+00  1.62628881e-01  1.58916955e+00]]",165.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
75,-11.62507438659668,"[[ 1.4621479e-03  2.2709568e-04  1.0644337e-03]
 [-1.0905672e-03 -1.7488908e-04  1.1541079e-03]
 [ 7.8019692e-04 -4.4422646e-05 -2.9048405e-03]
 [-1.1517777e-03 -7.7839577e-06  6.8629894e-04]]","[[-2.64270605e-02  2.29154340e-02 -5.27674633e-05]
 [ 2.59942453e-02  1.99738895e-02  1.47901564e+00]
 [ 1.02370695e+00  1.41927668e-01 -1.88614669e-01]
 [-1.02403508e+00  1.48037885e-01  1.66215212e+00]]",166.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
76,-11.623739242553711,"[[ 9.1013865e-04  7.8888363e-05  3.1023950e-04]
 [-8.5200969e-04 -3.9189301e-05  2.5232820e-04]
 [ 7.2439166e-04 -1.9099965e-05 -1.4742010e-03]
 [-7.8252063e-04 -2.0599098e-05  9.1163325e-04]]","[[ 0.02520539  0.02221801  0.01052326]
 [-0.02370649  0.02669379  1.48970803]
 [ 1.08479363  0.1488151  -0.1067238 ]
 [-1.08680645  0.12867821  1.59888044]]",167.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
77,-11.625945091247559,"[[ 1.2704520e-04  2.9188959e-04  1.9670965e-03]
 [ 1.2269489e-03 -3.2547986e-04  1.7172110e-03]
 [-9.5777429e-04 -8.8305633e-06 -9.7368739e-04]
 [-3.9621993e-04  4.2420830e-05 -2.7106202e-03]]","[[-0.16433941  0.01650503  0.01765815]
 [ 0.161568    0.01280461  1.46132386]
 [ 0.83490929  0.1182449  -0.36135632]
 [-0.8382858   0.12125882  1.83686482]]",168.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
78,-11.621732711791992,"[[ 3.8917494e-04 -1.6194742e-04 -1.3339662e-03]
 [-1.1870438e-03  1.9703284e-04 -1.0193789e-03]
 [ 8.2695059e-04 -2.3486896e-06 -4.3737979e-05]
 [-2.9081677e-05 -3.2736742e-05  2.3970832e-03]]","[[-0.14528248  0.01826748  0.01439171]
 [ 0.14364379  0.01487268  1.46591164]
 [ 0.86396156  0.11128177 -0.33955143]
 [-0.86674622  0.11358739  1.81500816]]",169.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
79,-11.61748218536377,"[[-1.4027123e-03  1.3545544e-04  1.4797003e-03]
 [ 2.1049292e-03 -1.9756389e-04  9.4394729e-04]
 [-1.4089372e-03  1.6342619e-05  1.4263912e-03]
 [ 7.0672028e-04  4.5765824e-05 -3.8500389e-03]]","[[-0.11192818  0.02051069  0.00890801]
 [ 0.11127487  0.01772485  1.4719776 ]
 [ 0.91290175  0.10496408 -0.29946221]
 [-0.91458196  0.10650079  1.77568393]]",170.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
80,-11.61143970489502,"[[ 1.4190402e-04 -1.4932163e-05 -1.6975806e-04]
 [-2.1922559e-04  2.0685300e-05 -1.2383777e-04]
 [ 1.5422389e-04 -1.2931653e-06 -1.2105970e-04]
 [-7.6902317e-05 -4.4599715e-06  4.1465551e-04]]","[[-0.09328363  0.02200937  0.00678177]
 [ 0.09316602  0.01953919  1.47498831]
 [ 0.93966727  0.09759585 -0.27570726]
 [-0.94099713  0.09869108  1.7520127 ]]",171.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
81,-11.610414505004883,"[[-1.8439540e-03 -1.0233649e-04 -6.3757319e-04]
 [ 1.4263508e-03  6.4356915e-05 -1.0000397e-03]
 [-8.6201413e-04  2.5270654e-05  3.2093409e-03]
 [ 1.2796173e-03  1.2708917e-05 -1.5717280e-03]]","[[-0.0814573   0.02316604  0.00584799]
 [ 0.08169683  0.02086529  1.4768257 ]
 [ 0.95620611  0.08969973 -0.26122665]
 [-0.95745037  0.09054889  1.73724506]]",172.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
82,-11.606034278869629,"[[ 1.0296841e-03  8.0468883e-05  7.3662447e-04]
 [-6.3320808e-04 -6.5332344e-05  9.0363726e-04]
 [ 3.5691276e-04 -1.3346802e-05 -2.0262364e-03]
 [-7.5338886e-04 -1.7897356e-06  3.8597468e-04]]","[[-0.07390075  0.02408064  0.0050079 ]
 [ 0.07418108  0.02198342  1.47757959]
 [ 0.96722104  0.08153984 -0.25046189]
 [-0.96825274  0.08222514  1.72698612]]",173.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
83,-11.605559349060059,"[[ 5.7675585e-04 -2.1128416e-04 -3.0978953e-03]
 [-1.9521896e-03  2.4411858e-04 -2.8625133e-03]
 [ 1.5721736e-03  3.6112829e-06  1.1277719e-03]
 [-1.9673973e-04 -3.6445694e-05  4.8326366e-03]]","[[-0.06811357  0.0249385   0.00501453]
 [ 0.06868058  0.02289887  1.47867773]
 [ 0.97522398  0.07321247 -0.24321383]
 [-0.97639563  0.07379515  1.71894057]]",174.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
84,-11.600730895996094,"[[ 2.1225922e-03 -3.9789771e-05 -1.1037522e-03]
 [-2.5184816e-03  7.6722492e-05 -6.9996592e-04]
 [ 1.8092159e-03 -1.2308919e-05 -2.4538503e-03]
 [-1.4133264e-03 -2.4623800e-05  4.2575682e-03]]","[[-0.0638253   0.02567691  0.00459153]
 [ 0.06440633  0.02375983  1.47902463]
 [ 0.98140068  0.0647786  -0.2372238 ]
 [-0.98245458  0.06528472  1.71324432]]",175.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
85,-11.601027488708496,"[[-1.4069857e-03 -1.6668072e-04 -3.5172566e-03]
 [-1.7882112e-04  1.7033522e-04 -3.6175102e-03]
 [ 3.9097140e-04  1.2299196e-05  4.4244421e-03]
 [ 1.1948354e-03 -1.5953687e-05  2.7103249e-03]]","[[-0.06007238  0.02639766  0.00469133]
 [ 0.06084215  0.02454698  1.4797426 ]
 [ 0.98642485  0.05628434 -0.23290345]
 [-0.98760047  0.05673556  1.70828781]]",176.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
86,-11.59946346282959,"[[-1.2724911e-03 -8.7634231e-05 -2.6365628e-03]
 [ 9.6291828e-05  8.9651316e-05 -2.7428735e-03]
 [ 1.2574767e-04  6.2591853e-06  3.6530357e-03]
 [ 1.0504515e-03 -8.2762708e-06  1.7264007e-03]]","[[-0.05703876  0.02706151  0.00438492]
 [ 0.05778903  0.02531971  1.47992263]
 [ 0.99066349  0.04774705 -0.22883824]
 [-0.99175724  0.04815223  1.70449392]]",177.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
87,-11.59566593170166,"[[-1.12444570e-03 -2.42623955e-05 -1.24666234e-03]
 [ 5.58031898e-04  2.38337907e-05 -1.37188809e-03]
 [-3.04096291e-04  1.85126305e-06  2.50568450e-03]
 [ 8.70510179e-04 -1.42265719e-06  1.12865884e-04]]","[[-0.05459957  0.02769758  0.00407733]
 [ 0.05529881  0.02604812  1.47999048]
 [ 0.99409878  0.0391668  -0.2252721 ]
 [-0.99510463  0.03953767  1.70128572]]",178.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
88,-11.590262413024902,"[[-1.4564522e-03  1.5165728e-06  3.3635707e-04]
 [ 1.5456603e-03 -3.8222483e-06  1.2199342e-04]
 [-1.1155952e-03  1.5660949e-07  1.9182434e-03]
 [ 1.0263872e-03  2.1490659e-06 -2.3765939e-03]]","[[-0.05236756  0.02832141  0.00384438]
 [ 0.05303955  0.0267535   1.48008517]
 [ 0.99709     0.03056434 -0.22228552]
 [-0.99803729  0.03090796  1.69853691]]",179.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
89,-11.586682319641113,"[[-7.1672571e-04 -6.5534718e-06  8.6975517e-04]
 [ 1.0500090e-03  6.6474199e-06  7.4795168e-04]
 [-8.0439751e-04  7.0829508e-08  4.5724181e-04]
 [ 4.7111418e-04 -1.6477749e-07 -2.0749487e-03]]","[[-0.05056337  0.02892771  0.00371953]
 [ 0.05124136  0.02742673  1.4802132 ]
 [ 0.99948341  0.02193334 -0.21956007]
 [-1.00040437  0.02225718  1.69588767]]",180.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
90,-11.586697578430176,"[[-6.8941800e-04 -6.0730144e-05  2.7526242e-03]
 [ 1.7851891e-03  6.1820829e-05  2.5880029e-03]
 [-1.4538988e-03  4.1002108e-06 -8.9081406e-04]
 [ 3.5812770e-04 -5.1908924e-06 -4.4498132e-03]]","[[-0.04883074  0.02952725  0.00353059]
 [ 0.04947883  0.02809105  1.48026115]
 [ 1.00165772  0.01329301 -0.21717597]
 [-1.00253258  0.01360087  1.69371599]]",181.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
91,-11.584775924682617,"[[ 1.0283566e-03 -1.5970727e-04  4.1014501e-03]
 [ 6.4942025e-04  1.4946341e-04  4.1262312e-03]
 [-7.2743796e-04  1.8481816e-05 -4.3597403e-03]
 [-9.5033890e-04 -8.2379520e-06 -3.8679412e-03]]","[[-0.04738944  0.03010861  0.00351914]
 [ 0.04807522  0.02873377  1.48043641]
 [ 1.00336029  0.00463153 -0.21506008]
 [-1.00425047  0.00492742  1.69149289]]",182.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
92,-11.583717346191406,"[[ 1.5178657e-03 -1.3900700e-04  2.4409238e-03]
 [-5.0422578e-04  1.2159747e-04  2.5681874e-03]
 [ 2.1091950e-04  2.0357407e-05 -3.9294674e-03]
 [-1.2245594e-03 -2.9478740e-06 -1.0796436e-03]]","[[-0.04605073  0.03068581  0.00344335]
 [ 0.0467426   0.02937064  1.48053091]
 [ 1.00486984 -0.00403491 -0.21303155]
 [-1.00574856 -0.00374833  1.68949608]]",183.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
93,-11.579414367675781,"[[ 1.3553407e-03 -2.8764555e-04  4.2188941e-03]
 [ 3.4031019e-04  2.7177241e-04  4.2813155e-03]
 [-5.0471647e-04  3.2066444e-05 -4.9477406e-03]
 [-1.1909344e-03 -1.6193302e-05 -3.5524692e-03]]","[[-0.04472923  0.03125469  0.00336889]
 [ 0.04542388  0.0299964   1.48062   ]
 [ 1.00619266 -0.01270797 -0.21141333]
 [-1.00706533 -0.01242814  1.68790618]]",184.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
94,-11.578312873840332,"[[ 9.5335295e-04 -3.5515625e-04  4.3888707e-03]
 [ 7.7779253e-04  3.4574838e-04  4.3998756e-03]
 [-8.2773110e-04  3.4554789e-05 -4.4947551e-03]
 [-9.0341433e-04 -2.5146926e-05 -4.2939913e-03]]","[[-0.04355248  0.03182212  0.00325945]
 [ 0.04423148  0.03061343  1.48065327]
 [ 1.00730065 -0.02138474 -0.20976089]
 [-1.00815022 -0.02110927  1.68636783]]",185.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
95,-11.575615882873535,"[[ 1.0456908e-03 -3.6959912e-04  3.8533509e-03]
 [ 4.6292905e-04  3.5662731e-04  3.8876846e-03]
 [-5.6427647e-04  3.7388916e-05 -4.2632250e-03]
 [-9.4434345e-04 -2.4417115e-05 -3.4778106e-03]]","[[-0.04246378  0.03237872  0.00321333]
 [ 0.04314623  0.03122391  1.48073476]
 [ 1.00818154 -0.03006623 -0.20831911]
 [-1.00903457 -0.02979423  1.68492411]]",186.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
96,-11.573545455932617,"[[ 7.6941680e-04 -3.8951641e-04  3.5766650e-03]
 [ 6.0948910e-04  3.8215765e-04  3.5862639e-03]
 [-6.5450568e-04  3.6241501e-05 -3.6731404e-03]
 [-7.2440022e-04 -2.8882750e-05 -3.4897886e-03]]","[[-0.04140455  0.03291156  0.00335168]
 [ 0.04216232  0.03185012  1.48099015]
 [ 1.00886224 -0.03874606 -0.20713775]
 [-1.00978583 -0.03847867  1.68337564]]",187.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
97,-11.571433067321777,"[[ 1.63189741e-03 -2.31661761e-04  1.65664614e-03]
 [-9.66643740e-04  1.91557629e-04  1.80069078e-03]
 [ 6.09626761e-04  3.84059895e-05 -3.56299221e-03]
 [-1.27488049e-03  1.69814439e-06  1.05655236e-04]]","[[-0.04043328  0.0334121   0.00368225]
 [ 0.04133302  0.03249713  1.48142154]
 [ 1.00930968 -0.04742617 -0.20609345]
 [-1.01037298 -0.04716722  1.68159403]]",188.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
98,-11.569123268127441,"[[ 1.7915575e-03 -2.0094802e-04  1.1953241e-03]
 [-1.3009302e-03  1.4902376e-04  1.3626490e-03]
 [ 8.8434748e-04  4.1297841e-05 -3.4675722e-03]
 [-1.3749748e-03  1.0626432e-05  9.0959895e-04]]","[[-0.03947429  0.03394085  0.00369211]
 [ 0.04039285  0.03310675  1.48153531]
 [ 1.00971232 -0.0561037  -0.20511494]
 [-1.01079557 -0.05584634  1.68051069]]",189.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
99,-11.564579010009766,"[[ 2.4685478e-03 -2.9151520e-04  1.5567680e-03]
 [-1.8359162e-03  2.1217848e-04  1.7849453e-03]
 [ 1.2618037e-03  6.1530060e-05 -4.7198217e-03]
 [-1.8944351e-03  1.7806657e-05  1.3781086e-03]]","[[-0.03869755  0.03449908  0.00348927]
 [ 0.03955109  0.03368204  1.48141907]
 [ 1.00997334 -0.06478433 -0.20371383]
 [-1.01099245 -0.06452267  1.67944697]]",190.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
100,-11.56679916381836,"[[ 7.6844357e-04 -4.6003552e-04  2.7664329e-03]
 [ 2.5227727e-04  4.4779383e-04  2.7935400e-03]
 [-3.4270220e-04  4.3550244e-05 -3.1255432e-03]
 [-6.7801867e-04 -3.1308566e-05 -2.4344297e-03]]","[[-0.03774887  0.03498671  0.00370187]
 [ 0.03869386  0.03431724  1.48172625]
 [ 1.01008023 -0.07344863 -0.20317225]
 [-1.01119229 -0.07319435  1.67840181]]",191.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
101,-11.56341552734375,"[[ 2.1248164e-03 -2.0048142e-04  7.8282628e-04]
 [-1.7916028e-03  1.1602731e-04  9.8183239e-04]
 [ 1.2784866e-03  5.6048470e-05 -3.6618360e-03]
 [-1.6117000e-03  2.8405642e-05  1.8971774e-03]]","[[-0.03702281  0.03547414  0.0038993 ]
 [ 0.03804153  0.03494799  1.48199438]
 [ 1.00996135 -0.08211826 -0.20224905]
 [-1.01115775 -0.08186662  1.67702297]]",192.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
102,-11.558520317077637,"[[ 6.9530163e-04  1.6712441e-04 -1.0305146e-03]
 [-1.0408945e-03 -2.0733508e-04 -9.4439188e-04]
 [ 8.2788744e-04  5.3881995e-06 -2.5776122e-04]
 [-4.8229453e-04  3.4822464e-05  2.2326678e-03]]","[[-0.03615383  0.03594901  0.00409163]
 [ 0.0372488   0.03558429  1.48227021]
 [ 1.00979781 -0.0907693  -0.20189035]
 [-1.01107772 -0.0905224   1.67620203]]",193.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
