,E,F,R,phi,fn,EF
100,-11.570987701416016,"[[-6.4629898e-04  1.2702145e-05  3.3655007e-05]
 [ 6.4630550e-04  1.2707955e-05 -3.3619384e-05]
 [-4.7905592e-04 -1.2704812e-05  9.1957708e-04]
 [ 4.7904940e-04 -1.2705286e-05 -9.1961271e-04]]","[[-3.84616969e-02  3.46541580e-02  1.00019914e-03]
 [ 3.84616947e-02  3.46541562e-02  1.47899979e+00]
 [ 1.01053197e+00 -7.33373316e-02 -2.00124330e-01]
 [-1.01053197e+00 -7.33373315e-02  1.68012434e+00]]",191.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
101,-11.572049140930176,"[[-8.3321583e-04  1.7814411e-05  4.2486241e-05]
 [ 8.3323347e-04  1.7831704e-05 -4.2388441e-05]
 [-6.1872188e-04 -1.7822356e-05  1.1860088e-03]
 [ 6.1870425e-04 -1.7823759e-05 -1.1861066e-03]]","[[-3.76404865e-02  3.52128257e-02  9.57920352e-04]
 [ 3.76404860e-02  3.52128253e-02  1.47904208e+00]
 [ 1.01052799e+00 -8.20020891e-02 -1.99303065e-01]
 [-1.01052799e+00 -8.20020891e-02  1.67930307e+00]]",192.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
102,-11.57314682006836,"[[-9.8866806e-04  2.2879869e-05  4.9212656e-05]
 [ 9.8863302e-04  2.2842401e-05 -4.9409322e-05]
 [-7.3541614e-04 -2.2862641e-05  1.4081774e-03]
 [ 7.3545118e-04 -2.2859629e-05 -1.4079808e-03]]","[[-3.68632045e-02  3.57705621e-02  9.18749043e-04]
 [ 3.68632070e-02  3.57705651e-02  1.47908126e+00]
 [ 1.01039451e+00 -9.06586333e-02 -1.98500099e-01]
 [-1.01039452e+00 -9.06586338e-02  1.67850009e+00]]",193.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
103,-11.573108673095703,"[[-3.2213129e-04  8.2219758e-06  1.4657628e-05]
 [ 3.2175018e-04  7.7787163e-06 -1.6828957e-05]
 [-2.3972233e-04 -8.0180025e-06  4.5992955e-04]
 [ 2.4010346e-04 -7.9826896e-06 -4.5775820e-04]]","[[-3.61437036e-02  3.63238774e-02  8.83230576e-04]
 [ 3.61437138e-02  3.63238869e-02  1.47911681e+00]
 [ 1.01012029e+00 -9.93104835e-02 -1.97701564e-01]
 [-1.01012030e+00 -9.93104839e-02  1.67770152e+00]]",194.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
104,-11.572309494018555,"[[ 1.1011172e-03 -2.9283134e-05 -5.2747881e-05]
 [-1.1010928e-03 -2.9252420e-05  5.2888969e-05]
 [ 8.2197558e-04  2.9268987e-05 -1.5707014e-03]
 [-8.2199997e-04  2.9266566e-05  1.5705603e-03]]","[[-3.54559688e-02  3.68756159e-02  8.49894591e-04]
 [ 3.54559680e-02  3.68756147e-02  1.47915010e+00]
 [ 1.00972597e+00 -1.07953102e-01 -1.96938650e-01]
 [-1.00972597e+00 -1.07953101e-01  1.67693866e+00]]",195.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
105,-11.576043128967285,"[[-1.3703249e-03  3.8886152e-05  6.4324711e-05]
 [ 1.3702890e-03  3.8837548e-05 -6.4534906e-05]
 [-1.0243726e-03 -3.8863749e-05  1.9564391e-03]
 [ 1.0244085e-03 -3.8859951e-05 -1.9562289e-03]]","[[-3.47553105e-02  3.74236661e-02  8.16619772e-04]
 [ 3.47553105e-02  3.74236657e-02  1.47918338e+00]
 [ 1.00922350e+00 -1.16583010e-01 -1.96391735e-01]
 [-1.00922350e+00 -1.16583010e-01  1.67639174e+00]]",196.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
106,-11.577828407287598,"[[-5.5658020e-04  1.6745711e-05  2.5681815e-05]
 [ 5.5656949e-04  1.6730148e-05 -2.5745436e-05]
 [-4.1682969e-04 -1.6738530e-05  7.9549896e-04]
 [ 4.1684037e-04 -1.6737331e-05 -7.9543534e-04]]","[[-3.41513953e-02  3.79711359e-02  7.88478135e-04]
 [ 3.41513972e-02  3.79711386e-02  1.47921153e+00]
 [ 1.00858678e+00 -1.25208570e-01 -1.95605067e-01]
 [-1.00858678e+00 -1.25208571e-01  1.67560506e+00]]",197.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
107,-11.578669548034668,"[[-9.2779088e-04  2.9630579e-05  4.1872659e-05]
 [ 9.2774129e-04  2.9553044e-05 -4.2173171e-05]
 [-6.9561473e-04 -2.9594768e-05  1.3275553e-03]
 [ 6.9566432e-04 -2.9588855e-05 -1.3272548e-03]]","[[-3.34837744e-02  3.85144387e-02  7.57911784e-04]
 [ 3.34837679e-02  3.85144288e-02  1.47924205e+00]
 [ 1.00785754e+00 -1.33814179e-01 -1.95232027e-01]
 [-1.00785754e+00 -1.33814179e-01  1.67523206e+00]]",198.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
108,-11.57923412322998,"[[ 2.0711348e-04 -6.9775238e-06 -9.1725860e-06]
 [-2.0709701e-04 -6.9499974e-06  9.2740656e-06]
 [ 1.5554637e-04  6.9647949e-06 -2.9675520e-04]
 [-1.5556284e-04  6.9627263e-06  2.9665374e-04]]","[[-3.29228890e-02  3.90581728e-02  7.32740673e-04]
 [ 3.29228896e-02  3.90581738e-02  1.47926726e+00]
 [ 1.00699929e+00 -1.42415947e-01 -1.94536206e-01]
 [-1.00699929e+00 -1.42415947e-01  1.67453620e+00]]",199.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
109,-11.578418731689453,"[[-1.8438864e-03  6.5461179e-05  8.0575279e-05]
 [ 1.8439161e-03  6.5514076e-05 -8.0389364e-05]
 [-1.3861243e-03 -6.5485656e-05  2.6448385e-03]
 [ 1.3860945e-03 -6.5489592e-05 -2.6450246e-03]]","[[-3.22686818e-02  3.95967298e-02  7.03893530e-04]
 [ 3.22686821e-02  3.95967294e-02  1.47929611e+00]
 [ 1.00605538e+00 -1.50991641e-01 -1.94386232e-01]
 [-1.00605538e+00 -1.50991641e-01  1.67438623e+00]]",200.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
110,-11.581094741821289,"[[-8.1354781e-04  3.0321149e-05  3.4908098e-05]
 [ 8.1353966e-04  3.0305666e-05 -3.4960125e-05]
 [-6.1256351e-04 -3.0313973e-05  1.1687726e-03]
 [ 6.1257172e-04 -3.0312842e-05 -1.1687205e-03]]","[[-3.17468398e-02  4.01369910e-02  6.81300028e-04]
 [ 3.17468393e-02  4.01369910e-02  1.47931870e+00]
 [ 1.00498370e+00 -1.59566398e-01 -1.93764831e-01]
 [-1.00498370e+00 -1.59566398e-01  1.67376483e+00]]",201.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
111,-11.580942153930664,"[[ 2.51256861e-03 -9.77097516e-05 -1.06459906e-04]
 [-2.51258188e-03 -9.77367890e-05  1.06372820e-04]
 [ 1.89600000e-03  9.77223026e-05 -3.61582497e-03]
 [-1.89598673e-03  9.77242380e-05  3.61591205e-03]]","[[-3.13135191e-02  4.06759819e-02  6.62823081e-04]
 [ 3.13135198e-02  4.06759828e-02  1.47933718e+00]
 [ 1.00379946e+00 -1.68138935e-01 -1.92827227e-01]
 [-1.00379946e+00 -1.68138935e-01  1.67282722e+00]]",202.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
112,-12.450305938720703,"[[ 8.7986072e-04 -2.8387149e-04  2.9182620e-05]
 [-8.7957847e-04 -2.8326715e-04 -3.0031140e-05]
 [ 9.8313112e-04  2.8320789e-04 -3.2392137e-03]
 [-9.8341343e-04  2.8393071e-04  3.2400624e-03]]","[[ 2.48905400e-02 -3.99664017e-02  4.18739301e-04]
 [-2.48905367e-02 -3.99664334e-02  1.47958129e+00]
 [ 3.69574001e-01  9.59884775e-01  1.84787617e-01]
 [-3.69574003e-01  9.59884731e-01  1.29521235e+00]]",398.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
113,-12.40877628326416,"[[ 2.9223767e-04 -9.3293274e-05  1.0658549e-05]
 [-2.9171357e-04 -9.2207600e-05 -1.2177003e-05]
 [ 3.3131934e-04  9.2106558e-05 -1.0463392e-03]
 [-3.3184348e-04  9.3394323e-05  1.0478576e-03]]","[[ 2.89157612e-02 -4.08953107e-02  5.65223497e-04]
 [-2.89157873e-02 -4.08954040e-02  1.47943490e+00]
 [ 3.81178190e-01  9.55665955e-01  1.88388999e-01]
 [-3.81178159e-01  9.55665840e-01  1.29161090e+00]]",399.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
114,-12.363852500915527,"[[-0.0001901  -0.00030805 -0.0006153 ]
 [ 0.00059864  0.00055487 -0.00059403]
 [-0.00063431 -0.00063067  0.00198972]
 [ 0.00022577  0.00038385 -0.00078038]]","[[ 1.99234909e-02 -3.83954395e-02  2.89605569e-04]
 [-1.99382114e-02 -3.84235528e-02  1.47975270e+00]
 [ 3.83036728e-01  9.54808427e-01  1.85210675e-01]
 [-3.83018291e-01  9.54776277e-01  1.29474486e+00]]",400.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
115,-12.318704605102539,"[[ 1.9352563e-04 -5.9643524e-05  2.2640334e-06]
 [-1.9357369e-04 -5.9748163e-05 -2.1168566e-06]
 [ 2.0047677e-04  5.9756825e-05 -6.6707417e-04]
 [-2.0042869e-04  5.9634862e-05  6.6692702e-04]]","[[ 8.37421379e-03 -3.53304577e-02  4.73721018e-05]
 [-8.37420611e-03 -3.53304423e-02  1.47995260e+00]
 [ 3.82891989e-01  9.54454446e-01  1.80500219e-01]
 [-3.82891997e-01  9.54454463e-01  1.29949981e+00]]",401.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
116,-12.279072761535645,"[[-8.7564741e-04 -8.7897672e-05 -5.8556255e-04]
 [ 1.2541601e-03  7.3506881e-04 -5.7140819e-04]
 [-1.2759126e-03 -7.9845398e-04  4.1710921e-03]
 [ 8.9739991e-04  1.5128289e-04 -3.0141214e-03]]","[[ 4.91698731e-03 -3.43344190e-02  1.77499629e-05]
 [-4.91787485e-03 -3.43364133e-02  1.47998507e+00]
 [ 3.88837575e-01  9.51988890e-01  1.79662559e-01]
 [-3.88836634e-01  9.51986579e-01  1.30033461e+00]]",402.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
117,-12.23292064666748,"[[ 1.6118653e-04 -4.7062080e-05  2.7369249e-06]
 [-1.6253290e-04 -4.9963644e-05  1.3389076e-06]
 [ 1.6475169e-04  5.0171424e-05 -5.3654076e-04]
 [-1.6340532e-04  4.6854297e-05  5.3246494e-04]]","[[ 3.19584349e-03 -3.38458623e-02  6.59053041e-06]
 [-3.19564033e-03 -3.38454215e-02  1.47999279e+00]
 [ 3.96057853e-01  9.48923006e-01  1.79800192e-01]
 [-3.96058059e-01  9.48923510e-01  1.30020043e+00]]",403.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
118,-12.188138961791992,"[[ 4.7607187e-05 -1.3064567e-05  1.7538654e-06]
 [-4.8685582e-05 -1.5366044e-05  1.4742362e-06]
 [ 4.9184975e-05  1.5516787e-05 -1.5732719e-04]
 [-4.8106580e-05  1.2913824e-05  1.5409908e-04]]","[[ 2.14886002e-03 -3.36722489e-02  3.26284596e-06]
 [-2.14895886e-03 -3.36724515e-02  1.47999702e+00]
 [ 4.03782796e-01  9.45522926e-01  1.79914177e-01]
 [-4.03782702e-01  9.45522697e-01  1.30008553e+00]]",404.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
119,-12.144322395324707,"[[-3.70990107e-04  1.07923443e-04 -3.50546566e-06]
 [ 3.70880443e-04  1.07697255e-04  3.82150256e-06]
 [-3.83454637e-04 -1.07683823e-04  1.17249577e-03]
 [ 3.83564329e-04 -1.07936874e-04 -1.17281184e-03]]","[[ 7.30813505e-03 -3.75794191e-02  3.61152135e-05]
 [-7.30814044e-03 -3.75794710e-02  1.47996394e+00]
 [ 4.16176510e-01  9.38005814e-01  1.83232871e-01]
 [-4.16176489e-01  9.38005757e-01  1.29676709e+00]]",405.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
120,-12.102757453918457,"[[ 3.3933602e-04 -9.7102602e-05  9.5506998e-09]
 [-3.3934688e-04 -9.7125390e-05  2.2324569e-08]
 [ 3.4075999e-04  9.7126591e-05 -1.0548418e-03]
 [-3.4074913e-04  9.7101401e-05  1.0548100e-03]]","[[-1.39283544e-05 -3.35753031e-02  2.29903687e-09]
 [ 1.39275521e-05 -3.35753062e-02  1.48000000e+00]
 [ 4.19119438e-01  9.38330019e-01  1.79522180e-01]
 [-4.19119436e-01  9.38330016e-01  1.30047782e+00]]",406.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
121,-12.058860778808594,"[[-1.8282531e-06 -2.1043941e-06 -4.2253441e-06]
 [ 4.7366225e-06  3.9511124e-06 -4.2342153e-06]
 [-4.7425810e-06 -4.2290203e-06  1.4243175e-05]
 [ 1.8342118e-06  2.3823020e-06 -5.7836164e-06]]","[[-9.99454758e-04 -3.35141357e-02  1.43219868e-07]
 [ 9.99739393e-04 -3.35133278e-02  1.47999879e+00]
 [ 4.26841461e-01  9.34705239e-01  1.78897714e-01]
 [-4.26841867e-01  9.34706133e-01  1.30110335e+00]]",407.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
122,-12.013667106628418,"[[-4.7134174e-04  1.3015988e-04  1.2917471e-06]
 [ 4.7133586e-04  1.3014775e-04 -1.2747920e-06]
 [-4.7111776e-04 -1.3014727e-04  1.4121172e-03]
 [ 4.7112367e-04 -1.3016036e-04 -1.4121342e-03]]","[[-2.01472306e-03 -3.34565988e-02  2.74822627e-06]
 [ 2.01471785e-03 -3.34566064e-02  1.47999726e+00]
 [ 4.34531019e-01  9.31055678e-01  1.77892691e-01]
 [-4.34531015e-01  9.31055669e-01  1.30210730e+00]]",408.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
123,-11.969125747680664,"[[ 3.0430674e-04 -8.2538434e-05 -1.3582587e-06]
 [-3.0422377e-04 -8.2367631e-05  1.1203389e-06]
 [ 3.0346049e-04  8.2362312e-05 -8.9563243e-04]
 [-3.0354346e-04  8.2543746e-05  8.9587038e-04]]","[[-3.01405881e-03 -3.33944730e-02  6.13540370e-06]
 [ 3.01405994e-03 -3.33944684e-02  1.47999386e+00]
 [ 4.42207013e-01  9.27356784e-01  1.76743696e-01]
 [-4.42207015e-01  9.27356790e-01  1.30325631e+00]]",409.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
124,-11.922844886779785,"[[ 8.0768578e-04 -2.1442468e-04 -4.5320762e-06]
 [-8.0756540e-04 -2.1417788e-04  4.1887588e-06]
 [ 8.0407277e-04  2.1417215e-04 -2.3379703e-03]
 [-8.0419314e-04  2.1443042e-04  2.3383137e-03]]","[[-3.99524597e-03 -3.33318391e-02  1.07931008e-05]
 [ 3.99524346e-03 -3.33318525e-02  1.47998922e+00]
 [ 4.49895154e-01  9.23660130e-01  1.75084545e-01]
 [-4.49895147e-01  9.23660117e-01  1.30491544e+00]]",410.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
125,-11.879415512084961,"[[-1.1334361e-03  2.9285433e-04  7.4159548e-06]
 [ 1.1335005e-03  2.9298617e-04 -7.5990092e-06]
 [-1.1270180e-03 -2.9298800e-04  3.2305273e-03]
 [ 1.1269536e-03 -2.9285246e-04 -3.2303443e-03]]","[[-4.90125324e-03 -3.32820068e-02  1.62308999e-05]
 [ 4.90125223e-03 -3.32820056e-02  1.47998377e+00]
 [ 4.57675821e-01  9.20036663e-01  1.72373151e-01]
 [-4.57675824e-01  9.20036665e-01  1.30762685e+00]]",411.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
126,-11.837621688842773,"[[ 4.0274428e-04  9.0834228e-06  1.7134986e-04]
 [-5.2629068e-04 -2.4344331e-04  1.7866463e-04]
 [ 5.2298798e-04  2.4479601e-04 -1.4785427e-03]
 [-3.9944160e-04 -1.0436126e-05  1.1285282e-03]]","[[-5.82622335e-03 -3.32422544e-02  2.29385256e-05]
 [ 5.82622133e-03 -3.32422587e-02  1.47997707e+00]
 [ 4.65379367e-01  9.16267342e-01  1.70016363e-01]
 [-4.65379366e-01  9.16267337e-01  1.30998363e+00]]",412.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
127,-11.798200607299805,"[[-2.8696028e-04  7.0133858e-05  2.5633017e-06]
 [ 2.8697250e-04  7.0158843e-05 -2.5978723e-06]
 [-2.8465182e-04 -7.0158734e-05  7.9387520e-04]
 [ 2.8463959e-04 -7.0133974e-05 -7.9384062e-04]]","[[-6.65428996e-03 -3.32191948e-02  2.99161388e-05]
 [ 6.65428744e-03 -3.32191873e-02  1.47997008e+00]
 [ 4.73208567e-01  9.12603985e-01  1.66316108e-01]
 [-4.73208574e-01  9.12603993e-01  1.31368390e+00]]",413.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
128,-11.754203796386719,"[[ 2.5314573e-04 -5.9362108e-05 -2.0410223e-06]
 [-2.5354029e-04 -6.0172584e-05  3.1597356e-06]
 [ 2.5113788e-04  6.0160157e-05 -6.9204794e-04]
 [-2.5074335e-04  5.9374535e-05  6.9092918e-04]]","[[-7.59514457e-03 -3.31917147e-02  3.89320375e-05]
 [ 7.59516245e-03 -3.31916349e-02  1.47996098e+00]
 [ 4.80953139e-01  9.08959949e-01  1.61815823e-01]
 [-4.80953184e-01  9.08960029e-01  1.31818427e+00]]",414.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
129,-11.71645450592041,"[[-9.5588539e-04  2.1585425e-04  1.1709811e-05]
 [ 9.5588644e-04  2.1585631e-04 -1.1712691e-05]
 [-9.4358384e-04 -2.1585627e-04  2.5779838e-03]
 [ 9.4358285e-04 -2.1585429e-04 -2.5779810e-03]]","[[-9.06559539e-03 -3.30987388e-02  5.55306032e-05]
 [ 9.06559605e-03 -3.30987359e-02  1.47994447e+00]
 [ 4.88317335e-01  9.05479184e-01  1.55563242e-01]
 [-4.88317337e-01  9.05479188e-01  1.32443676e+00]]",415.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
130,-11.677495956420898,"[[-3.5562096e-04  7.6282791e-05  4.0294763e-06]
 [ 3.5564296e-04  7.6328644e-05 -4.0923928e-06]
 [-3.5249241e-04 -7.6326804e-05  9.4764115e-04]
 [ 3.5247038e-04 -7.6284639e-05 -9.4757823e-04]]","[[-8.44945359e-03 -3.35109494e-02  4.82392063e-05]
 [ 8.44945305e-03 -3.35109457e-02  1.47995176e+00]
 [ 4.97347742e-01  9.01532302e-01  1.49595096e-01]
 [-4.97347744e-01  9.01532306e-01  1.33040491e+00]]",416.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
131,-11.642607688903809,"[[-1.01012131e-03  2.02280135e-04  1.15975645e-05]
 [ 1.01009558e-03  2.02225361e-04 -1.15229959e-05]
 [-1.00246456e-03 -2.02228519e-04  2.66491203e-03]
 [ 1.00249029e-03 -2.02276977e-04 -2.66498653e-03]]","[[-8.46843280e-03 -3.36649631e-02  4.84205412e-05]
 [ 8.46845621e-03 -3.36649076e-02  1.47995151e+00]
 [ 5.05978416e-01  8.98047757e-01  1.40607281e-01]
 [-5.05978440e-01  8.98047809e-01  1.33939279e+00]]",417.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
132,-11.609545707702637,"[[ 6.7139487e-04 -1.2300463e-04 -6.0293005e-06]
 [-6.7194388e-04 -1.2417769e-04  7.6245619e-06]
 [ 6.6972210e-04  1.2409371e-04 -1.7566571e-03]
 [-6.6917308e-04  1.2308863e-04  1.7550618e-03]]","[[-7.52100142e-03 -3.42273742e-02  3.79701415e-05]
 [ 7.52112593e-03 -3.42269590e-02  1.47996153e+00]
 [ 5.15435903e-01  8.94198564e-01  1.30584139e-01]
 [-5.15436091e-01  8.94198946e-01  1.34941638e+00]]",418.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
133,-11.578106880187988,"[[-1.6564704e-03  2.4176581e-04 -5.5429905e-06]
 [ 1.6735892e-03  2.8013662e-04 -4.6190024e-05]
 [-1.6581527e-03 -2.7643185e-04  4.3676086e-03]
 [ 1.6410339e-03 -2.4547061e-04 -4.3158755e-03]]","[[-9.03205732e-03 -3.33476653e-02  5.57441356e-05]
 [ 9.03163334e-03 -3.33485882e-02  1.47994550e+00]
 [ 5.23179610e-01  8.92487675e-01  1.09967565e-01]
 [-5.23179207e-01  8.92486932e-01  1.37003118e+00]]",419.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
134,-11.551965713500977,"[[ 2.7405526e-04  1.0412576e-04  1.8752544e-04]
 [-3.9472131e-04 -1.8361158e-04  1.9571155e-04]
 [ 3.9059657e-04  1.4687172e-04 -1.0649350e-03]
 [-2.6993049e-04 -6.7385889e-05  6.8169797e-04]]","[[-9.05372849e-03 -3.27240724e-02  5.01058314e-05]
 [ 9.05734476e-03 -3.27161899e-02  1.47993929e+00]
 [ 5.32225666e-01  8.90754450e-01  8.19340449e-02]
 [-5.32228841e-01  8.90760241e-01  1.39807664e+00]]",420.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
135,-11.537687301635742,"[[-1.2357858e-03 -7.3430972e-05  1.6576334e-06]
 [ 1.2358003e-03 -7.3383599e-05 -1.7164202e-06]
 [-1.2144929e-03  7.3395066e-05  3.4005775e-03]
 [ 1.2144785e-03  7.3419498e-05 -3.4005188e-03]]","[[-1.01020243e-03 -3.02125998e-02  7.00274548e-07]
 [ 1.01019845e-03 -3.02126179e-02  1.47999932e+00]
 [ 5.48651060e-01  8.90930275e-01 -4.32341053e-02]
 [-5.48651054e-01  8.90930264e-01  1.52323408e+00]]",421.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
136,-11.53321361541748,"[[-1.10364497e-04 -1.41218343e-05 -3.12112462e-07]
 [ 1.10366855e-04 -1.41130822e-05  3.01556497e-07]
 [-1.07580629e-04  1.41155479e-05  3.05988389e-04]
 [ 1.07578271e-04  1.41193686e-05 -3.05977825e-04]]","[[ 2.05731206e-03 -2.91901786e-02  2.85895995e-06]
 [-2.05731205e-03 -2.91901766e-02  1.47999714e+00]
 [ 5.58480322e-01  8.84549967e-01 -8.92906231e-02]
 [-5.58480323e-01  8.84549968e-01  1.56929063e+00]]",422.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
137,-11.530805587768555,"[[-7.49400991e-04 -1.17488635e-04 -2.87907824e-06]
 [ 7.49373634e-04 -1.17597068e-04  3.00802662e-06]
 [-7.24923098e-04  1.17564472e-04  2.06650211e-03]
 [ 7.24950456e-04  1.17521231e-04 -2.06663110e-03]]","[[ 2.90665734e-03 -2.85826638e-02  5.70455654e-06]
 [-2.90665707e-03 -2.85826562e-02  1.47999429e+00]
 [ 5.66412654e-01  8.78570374e-01 -1.09699825e-01]
 [-5.66412657e-01  8.78570378e-01  1.58969983e+00]]",423.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
138,-11.531694412231445,"[[-4.5244431e-04 -7.8280267e-05 -1.9482325e-06]
 [ 4.5247818e-04 -7.8140147e-05  1.7829864e-06]
 [-4.3464536e-04  7.8183984e-05  1.2365782e-03]
 [ 4.3461149e-04  7.8236430e-05 -1.2364130e-03]]","[[ 3.05117641e-03 -2.81177204e-02  6.29155171e-06]
 [-3.05117711e-03 -2.81177223e-02  1.47999371e+00]
 [ 5.73786658e-01  8.72920767e-01 -1.22024857e-01]
 [-5.73786657e-01  8.72920766e-01  1.60202485e+00]]",424.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
139,-11.53022289276123,"[[ 6.5931096e-04  1.2140959e-04  2.6804469e-06]
 [-6.5932929e-04  1.2133101e-04 -2.5883919e-06]
 [ 6.2903861e-04 -1.2135638e-04 -1.7834750e-03]
 [-6.2902027e-04 -1.2138422e-04  1.7833830e-03]]","[[ 2.95676448e-03 -2.77052814e-02  5.91287497e-06]
 [-2.95676604e-03 -2.77052919e-02  1.47999410e+00]
 [ 5.80939784e-01  8.67368700e-01 -1.31444242e-01]
 [-5.80939781e-01  8.67368696e-01  1.61144423e+00]]",425.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
140,-11.534621238708496,"[[-1.2665261e-03 -2.4627423e-04 -4.8101906e-06]
 [ 1.2665001e-03 -2.4638939e-04  4.9443215e-06]
 [-1.1998848e-03  2.4635112e-04  3.3905846e-03]
 [ 1.1999108e-03  2.4631247e-04 -3.3907187e-03]]","[[ 2.84966849e-03 -2.72814391e-02  5.48816437e-06]
 [-2.84966878e-03 -2.72814414e-02  1.47999451e+00]
 [ 5.87997472e-01  8.61746695e-01 -1.40465004e-01]
 [-5.87997474e-01  8.61746699e-01  1.62046500e+00]]",426.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
141,-11.535102844238281,"[[-9.1751892e-04 -1.8412994e-04 -3.0686811e-06]
 [ 9.1750070e-04 -1.8421316e-04  3.1651994e-06]
 [-8.6355972e-04  1.8418490e-04  2.4287745e-03]
 [ 8.6357788e-04  1.8415821e-04 -2.4288709e-03]]","[[ 2.51389410e-03 -2.69203836e-02  4.26953610e-06]
 [-2.51389382e-03 -2.69203830e-02  1.47999573e+00]
 [ 5.94881898e-01  8.56266708e-01 -1.46902668e-01]
 [-5.94881900e-01  8.56266711e-01  1.62690267e+00]]",427.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
142,-11.534833908081055,"[[-3.8824178e-04 -7.9453945e-05 -1.0553894e-06]
 [ 3.8823608e-04 -7.9480698e-05  1.0863192e-06]
 [-3.6310044e-04  7.9471436e-05  1.0158294e-03]
 [ 3.6310614e-04  7.9463207e-05 -1.0158604e-03]]","[[ 2.04108677e-03 -2.65820524e-02  2.81228396e-06]
 [-2.04108596e-03 -2.65820480e-02  1.47999718e+00]
 [ 6.01636171e-01  8.50855166e-01 -1.51953116e-01]
 [-6.01636173e-01  8.50855169e-01  1.63195312e+00]]",428.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
143,-11.537307739257812,"[[-4.98141104e-04 -1.03566963e-04 -9.65405206e-07]
 [ 4.98113513e-04 -1.03699684e-04  1.11846327e-06]
 [-4.62926808e-04  1.03652950e-04  1.28825882e-03]
 [ 4.62954427e-04  1.03613696e-04 -1.28841191e-03]]","[[ 1.54785607e-03 -2.62478028e-02  1.62373213e-06]
 [-1.54785705e-03 -2.62478121e-02  1.47999839e+00]
 [ 6.08321573e-01  8.45405285e-01 -1.56674773e-01]
 [-6.08321571e-01  8.45405284e-01  1.63667476e+00]]",429.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
144,-11.540327072143555,"[[-6.8617804e-04 -1.4442249e-04 -8.9584961e-07]
 [ 6.8616291e-04 -1.4449735e-04  9.8192584e-07]
 [-6.3373731e-04  1.4447056e-04  1.7541164e-03]
 [ 6.3375250e-04  1.4444930e-04 -1.7542024e-03]]","[[ 1.01254329e-03 -2.59266203e-02  6.81288984e-07]
 [-1.01254032e-03 -2.59265994e-02  1.47999930e+00]
 [ 6.14933177e-01  8.39938144e-01 -1.60873843e-01]
 [-6.14933182e-01  8.39938150e-01  1.64087387e+00]]",430.655826192649,hper_a.xyz,"[0.0, 0.0, 0.0]"
