,E,F,R,phi,fn,EF
48,-11.527885437011719,"[[ 9.6591760e-04 -1.0932892e-03 -2.3185862e-03]
 [-1.4985199e-03  1.2681569e-03 -2.1822436e-03]
 [ 1.1569844e-03 -3.7790320e-05  3.8258662e-04]
 [-6.2438205e-04 -1.3707738e-04  4.1182432e-03]]","[[-4.19529612e-02  3.96784848e-03 -6.41981691e-04]
 [ 4.14111417e-02  5.65284655e-03  1.47700736e+00]
 [ 9.44373164e-01  3.70444722e-01 -2.13612456e-01]
 [-9.44045361e-01  3.71341263e-01  1.69529252e+00]]",139.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
49,-11.528999328613281,"[[-6.07086753e-04 -1.46171940e-03 -2.78583169e-03]
 [-6.26849433e-05  1.41522102e-03 -2.81919981e-03]
 [ 1.19585886e-04  8.77701823e-05  3.23130097e-03]
 [ 5.50185796e-04 -4.12717964e-05  2.37373053e-03]]","[[-4.11468073e-02  4.64730800e-03 -6.62368890e-04]
 [ 4.06109210e-02  6.31593488e-03  1.47707675e+00]
 [ 9.48644809e-01  3.62432018e-01 -2.12330990e-01]
 [-9.48339013e-01  3.63325228e-01  1.69392540e+00]]",140.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
50,-11.532304763793945,"[[-3.6939271e-04 -1.7527171e-03 -3.4903055e-03]
 [-4.8114816e-04  1.7514685e-03 -3.4880156e-03]
 [ 4.4852740e-04  8.2567967e-05  3.4221734e-03]
 [ 4.0201345e-04 -8.1319442e-05  3.5561475e-03]]","[[-4.02980055e-02  5.39119834e-03 -6.44336864e-04]
 [ 3.97884804e-02  6.97966284e-03  1.47718638e+00]
 [ 9.52924523e-01  3.54430383e-01 -2.10838548e-01]
 [-9.52635163e-01  3.55326527e-01  1.69224619e+00]]",141.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
51,-11.531421661376953,"[[-2.4022182e-04 -1.7975697e-03 -3.6924251e-03]
 [-6.7354582e-04  1.8179324e-03 -3.6730922e-03]
 [ 5.9968024e-04  7.7947429e-05  3.3729672e-03]
 [ 3.1408743e-04 -9.8310069e-05  3.9925501e-03]]","[[-3.93818621e-02  6.15556622e-03 -5.96095917e-04]
 [ 3.88978708e-02  7.63472025e-03  1.47733154e+00]
 [ 9.57184128e-01  3.46399346e-01 -2.09381507e-01]
 [-9.56927609e-01  3.47301990e-01  1.69054201e+00]]",142.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
52,-11.532565116882324,"[[ 1.4443601e-03 -1.8567845e-04 -6.6938612e-04]
 [-1.5993310e-03  3.8231598e-04 -5.1232433e-04]
 [ 1.2004062e-03 -8.4794141e-05 -1.6898427e-03]
 [-1.0454354e-03 -1.1184339e-04  2.8715532e-03]]","[[-3.85702224e-02  6.72096139e-03 -9.43576482e-04]
 [ 3.80252675e-02  8.46973756e-03  1.47707201e+00]
 [ 9.61413774e-01  3.38359761e-01 -2.07216853e-01]
 [-9.61078069e-01  3.39249499e-01  1.68891681e+00]]",143.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
53,-11.534785270690918,"[[-1.2049381e-04  2.4373205e-04  5.5417354e-04]
 [ 2.6067288e-04 -2.6625194e-04  5.3558283e-04]
 [-2.0816174e-04 -2.0718228e-06 -2.6320072e-04]
 [ 6.7982655e-05  2.4591707e-05 -8.2655565e-04]]","[[-3.75297676e-02  7.40825775e-03 -1.07567638e-03]
 [ 3.69689566e-02  9.20640778e-03  1.47704702e+00]
 [ 9.65648653e-01  3.30265903e-01 -2.05763105e-01]
 [-9.65295794e-01  3.31148069e-01  1.68756990e+00]]",144.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
54,-11.537371635437012,"[[-3.4260697e-04 -1.7496269e-03 -3.8544382e-03]
 [-6.5403362e-04  1.7602640e-03 -3.8424067e-03]
 [ 5.9842196e-04  9.0124558e-05  3.6316793e-03]
 [ 3.9821860e-04 -1.0076175e-04  4.0651653e-03]]","[[-3.64595352e-02  8.35413504e-03 -6.67062242e-04]
 [ 3.59823607e-02  9.71461177e-03  1.47755833e+00]
 [ 9.69804023e-01  3.22164759e-01 -2.04278176e-01]
 [-9.69611539e-01  3.23082189e-01  1.68512186e+00]]",145.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
55,-11.53925609588623,"[[ 7.6281891e-04 -6.8122294e-04 -1.7056143e-03]
 [-1.2005799e-03  7.9357420e-04 -1.6136057e-03]
 [ 9.4388472e-04 -1.5366802e-05  2.1090290e-04]
 [-5.0612370e-04 -9.6984499e-05  3.1083170e-03]]","[[-3.54196563e-02  9.01391127e-03 -8.58700814e-04]
 [ 3.49449095e-02  1.04615630e-02  1.47746695e+00]
 [ 9.73997640e-01  3.14037790e-01 -2.02199460e-01]
 [-9.73741476e-01  3.14944444e-01  1.68324085e+00]]",146.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
56,-11.540155410766602,"[[-7.4094982e-04 -1.8274391e-03 -4.1852109e-03]
 [-3.7065483e-04  1.7984853e-03 -4.2050718e-03]
 [ 4.0381378e-04  1.1980689e-04  4.4813436e-03]
 [ 7.0779084e-04 -9.0853129e-05  3.9089392e-03]]","[[-3.41870396e-02  9.88174005e-03 -5.97125840e-04]
 [ 3.37675171e-02  1.10400864e-02  1.47784152e+00]
 [ 9.78139211e-01  3.05867868e-01 -2.00818795e-01]
 [-9.78003577e-01  3.06796689e-01  1.68118417e+00]]",147.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
57,-11.540520668029785,"[[ 1.2493854e-03 -2.9809569e-04 -9.4707491e-04]
 [-1.4907010e-03  4.4770853e-04 -8.2631537e-04]
 [ 1.1454459e-03 -5.3409749e-05 -1.1258115e-03]
 [-9.0413034e-04 -9.6203090e-05  2.8992018e-03]]","[[-3.29953371e-02  1.04878993e-02 -9.83697576e-04]
 [ 3.25440367e-02  1.18753911e-02  1.47756379e+00]
 [ 9.82425901e-01  2.97715379e-01 -1.98267831e-01]
 [-9.82159113e-01  2.98625075e-01  1.67918989e+00]]",148.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
58,-11.53855037689209,"[[ 6.1250874e-04 -1.1742702e-03 -3.0496437e-03]
 [-1.4236644e-03  1.2784126e-03 -2.9647257e-03]
 [ 1.1652615e-03  2.2331044e-05  1.5215798e-03]
 [-3.5410590e-04 -1.2647349e-04  4.4927895e-03]]","[[-3.15883679e-02  1.14238577e-02 -5.82803738e-04]
 [ 3.12551792e-02  1.24003401e-02  1.47808205e+00]
 [ 9.86637003e-01  2.89513437e-01 -1.96501732e-01]
 [-9.86508928e-01  2.90455487e-01  1.67643149e+00]]",149.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
59,-11.540581703186035,"[[-0.00040635 -0.00177925 -0.00452683]
 [-0.00081889  0.00179482 -0.00451215]
 [ 0.00076032  0.00010447  0.00422579]
 [ 0.00046491 -0.00012003  0.00481319]]","[[-3.00764357e-02  1.22235390e-02 -5.01886606e-04]
 [ 2.97861240e-02  1.30584521e-02  1.47828673e+00]
 [ 9.90937352e-01  2.81286502e-01 -1.94504220e-01]
 [-9.90855858e-01  2.82242431e-01  1.67406946e+00]]",150.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
60,-11.541536331176758,"[[ 2.3269828e-03 -2.3965395e-04 -1.0335492e-03]
 [-2.5888293e-03  4.8121595e-04 -8.4542314e-04]
 [ 1.9944152e-03 -9.9189790e-05 -2.6331306e-03]
 [-1.7325686e-03 -1.4237220e-04  4.5121028e-03]]","[[-2.86140961e-02  1.27592620e-02 -1.08514661e-03]
 [ 2.81614903e-02  1.39753114e-02  1.47782494e+00]
 [ 9.95408764e-01  2.73068689e-01 -1.91130219e-01]
 [-9.95219545e-01  2.74019031e-01  1.67165339e+00]]",151.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
61,-11.544175148010254,"[[-4.9550588e-05 -2.0950112e-04 -5.6865282e-04]
 [-1.0524328e-04  2.1103941e-04 -5.6700339e-04]
 [ 9.6409072e-05  1.3068419e-05  5.2951177e-04]
 [ 5.8384794e-05 -1.4606715e-05  6.0614443e-04]]","[[-2.67632707e-02  1.35037263e-02 -1.23298131e-03]
 [ 2.62959492e-02  1.47294734e-02  1.47781510e+00]
 [ 9.99991039e-01  2.64814008e-01 -1.88635426e-01]
 [-9.99785525e-01  2.65773368e-01  1.66921708e+00]]",152.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
62,-11.549079895019531,"[[ 9.1773615e-04 -5.4093148e-04 -1.6923993e-03]
 [-1.3695422e-03  6.4301118e-04 -1.6174599e-03]
 [ 1.0978890e-03 -1.2026361e-05  8.8499082e-06]
 [-6.4608298e-04 -9.0053334e-05  3.3010093e-03]]","[[-2.47056110e-02  1.43655565e-02 -1.11734369e-03]
 [ 2.42914739e-02  1.53965369e-02  1.47807102e+00]
 [ 1.00479323e+00  2.56565137e-01 -1.85433519e-01]
 [-1.00465141e+00  2.57560856e-01  1.66551150e+00]]",153.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
63,-11.547279357910156,"[[ 1.3632631e-03 -5.4492823e-05 -3.7816580e-04]
 [-1.4578400e-03  1.7797507e-04 -2.9348521e-04]
 [ 1.1336433e-03 -5.4684846e-05 -1.6906591e-03]
 [-1.0390665e-03 -6.8797410e-05  2.3623102e-03]]","[[-2.24926139e-02  1.50782091e-02 -1.36118984e-03]
 [ 2.20035701e-02  1.61869783e-02  1.47796935e+00]
 [ 1.00973557e+00  2.48277080e-01 -1.81982906e-01]
 [-1.00959047e+00  2.49294398e-01  1.66229409e+00]]",154.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
64,-11.548593521118164,"[[ 0.00061225  0.00150948  0.00453289]
 [ 0.00060489 -0.00149941  0.00453575]
 [-0.00058303 -0.00011042 -0.00455982]
 [-0.0006341   0.00010035 -0.00450883]]","[[-0.01982506  0.0157608  -0.00188261]
 [ 0.0192912   0.01707241  1.4775998 ]
 [ 1.01518109  0.24000406 -0.17788879]
 [-1.01486658  0.24102911  1.65887867]]",155.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
65,-11.552445411682129,"[[ 3.3383610e-04  1.2343101e-05 -1.0545851e-05]
 [-3.3544187e-04  1.4654847e-05  4.1176645e-06]
 [ 2.6256847e-04 -1.3638156e-05 -4.7343964e-04]
 [-2.6096270e-04 -1.3359792e-05  4.7986783e-04]]","[[-1.64464271e-02  1.68138969e-02 -1.49091663e-03]
 [ 1.59749538e-02  1.77330624e-02  1.47815364e+00]
 [ 1.02123205e+00  2.31755841e-01 -1.73317237e-01]
 [-1.02112737e+00  2.32872413e-01  1.65318157e+00]]",156.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
66,-11.551654815673828,"[[ 2.2358745e-03  3.4600747e-05 -2.0481533e-04]
 [-2.2838544e-03  1.3886936e-04 -1.2992627e-04]
 [ 1.8091656e-03 -8.4475767e-05 -3.0347910e-03]
 [-1.7611855e-03 -8.8994340e-05  3.3695325e-03]]","[[-0.01247068  0.01772355 -0.00165095]
 [ 0.01206794  0.0185613   1.47814537]
 [ 1.02807744  0.2235198  -0.16720595]
 [-1.02789818  0.22470478  1.64689451]]",157.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
67,-11.554285049438477,"[[ 1.0680038e-03 -6.3351777e-05 -3.6508066e-04]
 [-1.1581087e-03  1.4471289e-04 -3.4305442e-04]
 [ 9.3334605e-04 -3.3782340e-05 -1.2133050e-03]
 [-8.4324123e-04 -4.7578778e-05  1.9214402e-03]]","[[-0.00755382  0.0187032  -0.00174098]
 [ 0.00715671  0.01942448  1.47818573]
 [ 1.03582709  0.21528417 -0.16052745]
 [-1.03566477  0.21656535  1.6399256 ]]",158.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
68,-11.558271408081055,"[[ 8.4729830e-04  6.6596142e-04  2.3131932e-03]
 [-3.1118226e-04 -6.2306807e-04  2.3138965e-03]
 [ 2.1016315e-04 -7.0023823e-05 -3.1296040e-03]
 [-7.4627920e-04  2.7130511e-05 -1.4974854e-03]]","[[-2.93236080e-04  1.98398441e-02 -2.09273323e-03]
 [-1.62951559e-04  2.05303927e-02  1.47790710e+00]
 [ 1.04638429e+00  2.07202008e-01 -1.49952521e-01]
 [-1.04618189e+00  2.08657611e-01  1.62941112e+00]]",159.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
69,-11.557013511657715,"[[ 2.2122066e-03 -2.1987312e-04 -1.0774056e-03]
 [-2.4451048e-03  3.7354336e-04 -1.1457538e-03]
 [ 2.0545961e-03 -5.6186174e-05 -2.1086996e-03]
 [-1.8216978e-03 -9.7484051e-05  4.3318588e-03]]","[[ 0.01062266  0.02139379 -0.00198378]
 [-0.01104984  0.02174585  1.47785749]
 [ 1.06102625  0.19930316 -0.13427706]
 [-1.06087951  0.20107807  1.61275958]]",160.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
70,-11.56196117401123,"[[-1.9544179e-03 -3.6393385e-04 -1.3097099e-03]
 [ 1.7730687e-03  2.4686632e-04 -1.1432836e-03]
 [-1.5413271e-03  8.3760831e-05  3.7571546e-03]
 [ 1.7226763e-03  3.3306696e-05 -1.3041613e-03]]","[[ 0.03283156  0.02385434 -0.00193966]
 [-0.03317367  0.02380152  1.47658775]
 [ 1.08831226  0.19201705 -0.10284916]
 [-1.08796489  0.19456015  1.58030824]]",161.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
71,-11.561567306518555,"[[ 6.9876603e-04 -1.1833608e-04 -4.6868436e-04]
 [-6.5359293e-04  1.5996558e-04 -6.8933400e-04]
 [ 6.7796797e-04 -1.0468177e-05 -2.7052170e-04]
 [-7.2314107e-04 -3.1161326e-05  1.4285401e-03]]","[[ 0.12391948  0.03275321  0.00353236]
 [-0.11462066  0.03167498  1.46418202]
 [ 1.18545014  0.19090608  0.02885603]
 [-1.17561078  0.19413627  1.44400181]]",162.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
72,-11.562177658081055,"[[ 2.7195245e-04  5.1810499e-04  2.3328641e-03]
 [-3.0535911e-04 -5.0688762e-04  2.2566749e-03]
 [ 3.1279988e-04 -4.6474219e-05 -2.6698671e-03]
 [-2.7939325e-04  3.5256853e-05 -1.9196718e-03]]","[[ 9.55425874e-02  2.99321143e-02  6.67405990e-04]
 [-9.61713386e-02  2.88284470e-02  1.46819749e+00]
 [ 1.15887603e+00  1.77443082e-01 -7.29768329e-03]
 [-1.15841885e+00  1.83584135e-01  1.48168243e+00]]",163.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
73,-11.568821907043457,"[[-2.1885138e-04  7.9823447e-05  3.8964328e-04]
 [ 2.8090470e-04 -9.4972434e-05  4.1328149e-04]
 [-2.5027437e-04  2.4845911e-06 -6.4284926e-05]
 [ 1.8822105e-04  1.2664394e-05 -7.3863979e-04]]","[[ 0.03250715  0.02505843 -0.00847332]
 [-0.03808538  0.02314578  1.46984094]
 [ 1.093703    0.1561584  -0.10427058]
 [-1.09604489  0.17592778  1.56924054]]",164.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
74,-11.567939758300781,"[[ 7.3388609e-04  3.4893383e-04  1.7021659e-03]
 [-6.5566483e-04 -3.0544942e-04  1.5622271e-03]
 [ 6.3176680e-04 -4.4310003e-05 -2.5445542e-03]
 [-7.0998806e-04  8.2558449e-07 -7.1983895e-04]]","[[ 0.07573392  0.0267637   0.00701286]
 [-0.07377351  0.02935923  1.47943969]
 [ 1.13923701  0.16807062 -0.03164574]
 [-1.13928075  0.15357033  1.52147376]]",165.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
75,-11.57060432434082,"[[ 8.3459006e-04  1.6032509e-05 -6.0583388e-05]
 [-8.4680523e-04  2.1885819e-05 -1.0025326e-05]
 [ 6.5388123e-04 -1.7279974e-05 -1.1479345e-03]
 [-6.4166606e-04 -2.0638356e-05  1.2185433e-03]]","[[-0.02178991  0.02053334  0.00195471]
 [ 0.02270068  0.02296946  1.48128383]
 [ 1.02903954  0.1484977  -0.17660491]
 [-1.02896775  0.14210541  1.66100885]]",166.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
76,-11.573198318481445,"[[-2.8723021e-04  2.5667535e-04  1.6013358e-03]
 [ 9.9309813e-04 -3.0123422e-04  1.4753058e-03]
 [-7.8861008e-04  6.0099605e-06 -5.9852231e-04]
 [ 8.2742241e-05  3.8548918e-05 -2.4781192e-03]]","[[-0.07347814  0.02090944 -0.00768191]
 [ 0.06932432  0.01585667  1.46540395]
 [ 0.96647786  0.11807997 -0.25577532]
 [-0.96644688  0.14729813  1.71520808]]",167.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
77,-11.580208778381348,"[[ 1.5922829e-03  1.6088878e-04  4.5787756e-04]
 [-1.0067614e-03 -1.0516257e-04  1.0786034e-03]
 [ 3.3486975e-04 -3.9054838e-05 -2.8136212e-03]
 [-9.2039123e-04 -1.6671371e-05  1.2771402e-03]]","[[-0.16993851  0.01249582  0.02196982]
 [ 0.17352495  0.01593241  1.4615604 ]
 [ 0.82478771  0.12084482 -0.366979  ]
 [-0.82232435  0.11779363  1.84938692]]",168.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
78,-11.583334922790527,"[[ 1.1282220e-03  1.2279695e-04  5.0754409e-04]
 [-6.7191094e-04 -8.7395056e-05  8.5729163e-04]
 [ 2.6189254e-04 -2.6707925e-05 -2.0653096e-03]
 [-7.1820349e-04 -8.6939599e-06  7.0047384e-04]]","[[-0.13985636  0.01534588  0.01482698]
 [ 0.14208445  0.01827259  1.46772093]
 [ 0.87153266  0.11377249 -0.33144661]
 [-0.87002004  0.11157909  1.81332092]]",169.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
79,-11.581785202026367,"[[-7.0302471e-05 -3.4491226e-05 -2.5395257e-04]
 [-7.6263757e-05  3.3558790e-05 -2.5317131e-04]
 [ 7.4931333e-05  3.3052090e-06  2.4931913e-04]
 [ 7.1634888e-05 -2.3727730e-06  2.5780479e-04]]","[[-0.10944597  0.01798516  0.0088951 ]
 [ 0.11064302  0.02046291  1.47243694]
 [ 0.91670052  0.10658282 -0.29388336]
 [-0.91576059  0.10510711  1.77547478]]",170.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
80,-11.586045265197754,"[[-1.6970391e-04  1.6845861e-05  1.9418419e-04]
 [ 2.5787123e-04 -2.2350931e-05  1.4089092e-04]
 [-1.8081248e-04  1.2054928e-06  1.4824251e-04]
 [ 9.2645147e-05  4.2995757e-06 -4.8331762e-04]]","[[-0.09122559  0.01982313  0.00614353]
 [ 0.09201816  0.02195107  1.47475417]
 [ 0.94297397  0.09877605 -0.27080169]
 [-0.94239265  0.09773689  1.75179521]]",171.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
81,-11.585855484008789,"[[-1.0132582e-03 -2.5765752e-04 -2.3250144e-03]
 [-1.6574406e-04  2.3970322e-04 -2.4190147e-03]
 [ 3.0946705e-04  3.0177765e-05  2.9932922e-03]
 [ 8.6953520e-04 -1.2223470e-05  1.7507370e-03]]","[[-0.08070256  0.02109451  0.00480209]
 [ 0.08131647  0.02304621  1.47590577]
 [ 0.95803302  0.09058802 -0.25730474]
 [-0.95763118  0.0897747   1.73789059]]",172.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
82,-11.589900016784668,"[[-8.0060301e-05  3.4934834e-05  4.2205580e-04]
 [ 2.7314725e-04 -3.7537258e-05  3.8687352e-04]
 [-2.1528837e-04 -1.6838389e-06 -1.4777083e-04]
 [ 2.2201413e-05  4.2862644e-06 -6.6115847e-04]]","[[-0.07334341  0.02213017  0.0037195 ]
 [ 0.07373073  0.024003    1.47639247]
 [ 0.9686788   0.08224832 -0.24743077]
 [-0.96827781  0.08158112  1.72819378]]",173.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
83,-11.593109130859375,"[[ 5.4734590e-04  1.2577389e-05  4.3968616e-05]
 [-5.0497992e-04 -2.7810208e-06  1.4106094e-04]
 [ 3.3915698e-04 -5.8189794e-06 -8.5476867e-04]
 [-3.8152293e-04 -3.9773886e-06  6.6973915e-04]]","[[-0.06784211  0.02305073  0.00301958]
 [ 0.06810572  0.02484758  1.4767614 ]
 [ 0.97661167  0.07381208 -0.23996298]
 [-0.97622707  0.07324803  1.72074372]]",174.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
84,-11.594343185424805,"[[ 1.4972803e-03  8.8398730e-05  1.1323452e-03]
 [-9.3998841e-04 -6.7067158e-05  1.3434987e-03]
 [ 5.6715443e-04 -1.7922324e-05 -2.9985062e-03]
 [-1.1244464e-03 -3.4092454e-06  5.2266230e-04]]","[[-0.06374079  0.02386516  0.00247851]
 [ 0.06388997  0.02561699  1.47696395]
 [ 0.98257463  0.06529825 -0.23418221]
 [-0.98218268  0.0648038   1.715076  ]]",175.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
85,-11.59750747680664,"[[ 2.1126173e-03  1.0143436e-04  1.7036443e-03]
 [-1.2994708e-03 -7.7236902e-05  1.9834170e-03]
 [ 7.8897452e-04 -2.0613994e-05 -4.3013212e-03]
 [-1.6021210e-03 -3.5834576e-06  6.1425980e-04]]","[[-0.06038011  0.02463455  0.00212285]
 [ 0.06047731  0.0263373   1.47717898]
 [ 0.98739276  0.05674187 -0.22948475]
 [-0.98701507  0.05630011  1.7103375 ]]",176.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
86,-11.601707458496094,"[[ 1.2991421e-03  9.7560282e-05  2.6665665e-03]
 [-1.1700466e-04 -8.4812273e-05  2.7769860e-03]
 [-8.6627719e-05 -1.4557597e-05 -3.7436166e-03]
 [-1.0955097e-03  1.8095895e-06 -1.6999360e-03]]","[[-5.74348489e-02  2.53627155e-02  1.63433199e-03]
 [ 5.74001758e-02  2.70343058e-02  1.47717156e+00]
 [ 9.91552537e-01  4.81561050e-02 -2.25537130e-01]
 [-9.91108018e-01  4.77537501e-02  1.70674120e+00]]",177.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
87,-11.602910041809082,"[[ 9.5011503e-04  5.2575429e-06  3.6535523e-05]
 [-9.0601662e-04 -7.7401967e-07  1.7488223e-04]
 [ 6.3623220e-04 -2.9871146e-06 -1.4353056e-03]
 [-6.8033056e-04 -1.4964085e-06  1.2238879e-03]]","[[-5.50000206e-02  2.60632035e-02  1.56227730e-03]
 [ 5.50012482e-02  2.76902606e-02  1.47746779e+00]
 [ 9.94838125e-01  3.95390648e-02 -2.22400273e-01]
 [-9.94468334e-01  3.91670352e-02  1.70326156e+00]]",178.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
88,-11.60385513305664,"[[ 4.5109453e-04  1.1051898e-05  1.7837291e-03]
 [ 3.0463663e-04 -6.5358513e-06  1.7942117e-03]
 [-3.2168502e-04 -3.0516528e-06 -1.8974965e-03]
 [-4.3404615e-04 -1.4643936e-06 -1.6804442e-03]]","[[-5.27879564e-02  2.67452833e-02  1.16109350e-03]
 [ 5.26820691e-02  2.83373516e-02  1.47739737e+00]
 [ 9.97846382e-01  3.09113172e-02 -2.19408795e-01]
 [-9.97393938e-01  3.05630439e-02  1.70063798e+00]]",179.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
89,-11.608319282531738,"[[ 2.3307838e-03 -1.1859644e-05  1.3145015e-03]
 [-1.7277905e-03  1.0880954e-05  1.5946925e-03]
 [ 1.1559124e-03  4.0017153e-07 -4.3552448e-03]
 [-1.7589056e-03  5.7851787e-07  1.4460508e-03]]","[[-5.10268214e-02  2.73973582e-02  1.03882912e-03]
 [ 5.09136839e-02  2.89602982e-02  1.47752306e+00]
 [ 1.00017300e+00  2.22594295e-02 -2.16799402e-01]
 [-9.99736850e-01  2.19277908e-02  1.69794299e+00]]",180.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
90,-11.607831954956055,"[[-5.2870084e-05  8.1930348e-06 -3.7215379e-04]
 [-9.9948513e-05 -9.2097926e-06 -3.6899920e-04]
 [ 9.2879796e-05 -2.5172577e-07  3.3744870e-04]
 [ 5.9938800e-05  1.2684828e-06  4.0370427e-04]]","[[-4.92041286e-02  2.80354324e-02  1.15192185e-03]
 [ 4.91765751e-02  2.95796009e-02  1.47787764e+00]
 [ 1.00225991e+00  1.36014080e-02 -2.14986899e-01]
 [-1.00193472e+00  1.32820119e-02  1.69559393e+00]]",181.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
91,-11.623880386352539,"[[-0.0019358   0.00214415 -0.00019955]
 [ 0.00199165 -0.00145419 -0.00109341]
 [-0.00212026 -0.00027793  0.00440512]
 [ 0.00206441 -0.00041204 -0.00311215]]","[[ 0.27032518  0.35055486 -0.0922937 ]
 [ 0.07661698 -0.198839    1.2682369 ]
 [ 1.05338129 -0.31186041 -0.40935849]
 [-0.73920472  0.4327713   1.56489216]]",182.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
92,-11.614764213562012,"[[ 1.1421951e-03 -2.0354922e-04  3.9725727e-03]
 [ 4.6676755e-04  2.0813096e-04  4.0144855e-03]
 [-5.4639799e-04  1.5174331e-05 -4.4866963e-03]
 [-1.0625647e-03 -1.9756060e-05 -3.5003619e-03]]","[[-4.64269927e-02  2.93039042e-02  3.01345041e-04]
 [ 4.61129409e-02  3.07478121e-02  1.47740468e+00]
 [ 1.00568610e+00 -3.74423330e-03 -2.10570210e-01]
 [-1.00511057e+00 -4.04366056e-03  1.69239221e+00]]",183.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
93,-11.618396759033203,"[[ 3.6293502e-05 -2.4813670e-04  3.9626639e-03]
 [ 1.5288643e-03  2.6825344e-04  3.8714625e-03]
 [-1.3117422e-03  1.2450936e-05 -2.8680107e-03]
 [-2.5341549e-04 -3.2567670e-05 -4.9661160e-03]]","[[-4.50577253e-02  2.99228187e-02  1.73631477e-04]
 [ 4.47230076e-02  3.13271489e-02  1.47744729e+00]
 [ 1.00704643e+00 -1.24196739e-02 -2.09074803e-01]
 [-1.00645857e+00 -1.27138361e-02  1.69093881e+00]]",184.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
94,-11.622045516967773,"[[ 8.2091894e-04 -2.4856441e-04  3.1239367e-03]
 [ 4.1540386e-04  2.5120395e-04  3.1475036e-03]
 [-4.6035805e-04  1.9888239e-05 -3.4332094e-03]
 [-7.7596476e-04 -2.2527807e-05 -2.8382309e-03]]","[[-4.39414032e-02  3.05202076e-02  1.65550851e-04]
 [ 4.36264463e-02  3.19056704e-02  1.47757205e+00]
 [ 1.00805976e+00 -2.11041654e-02 -2.07510706e-01]
 [-1.00749913e+00 -2.13964041e-02  1.68922002e+00]]",185.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
95,-11.623066902160645,"[[-7.3316472e-04 -1.9862140e-04  2.3395186e-03]
 [ 1.6231318e-03  2.2989107e-04  2.2032051e-03]
 [-1.2988305e-03  3.2155372e-06 -6.0374121e-04]
 [ 4.0886336e-04 -3.4485201e-05 -3.9389823e-03]]","[[-4.27842640e-02  3.11215135e-02  5.20243020e-05]
 [ 4.24473379e-02  3.24708635e-02  1.47759517e+00]
 [ 1.00898788e+00 -2.97848554e-02 -2.06265016e-01]
 [-1.00841134e+00 -3.00759014e-02  1.68803493e+00]]",186.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
