,E,F,R,phi,fn,EF
51,-12.21916675567627,"[[ 1.2901142e-03  5.9843704e-04  1.0029301e-03]
 [-9.8517537e-04 -4.5098993e-04  1.1047644e-03]
 [ 6.3885900e-04 -1.0227340e-04 -2.7219532e-03]
 [-9.4379787e-04 -4.5173714e-05  6.1425869e-04]]","[[-0.03382646  0.0122435   0.01103072]
 [ 0.03675466  0.00266457  1.48931572]
 [ 0.95818817  0.34759739 -0.22549768]
 [-0.9605079   0.346115    1.68934107]]",142.655826192649,hper_a.xyz,"[0.05, 0.0, 0.0]"
52,-12.221395492553711,"[[-1.2183477e-03  2.8343356e-04  8.6033210e-04]
 [ 1.3956481e-03 -4.8149805e-04  7.3497853e-04]
 [-1.0736773e-03  7.5493816e-05  1.1841079e-03]
 [ 8.9637691e-04  1.2257067e-04 -2.7794184e-03]]","[[-0.03267118  0.01274146  0.01067327]
 [ 0.0355614   0.00363892  1.48907154]
 [ 0.96259832  0.33953464 -0.22415815]
 [-0.96485285  0.33805002  1.68867487]]",143.655826192649,hper_a.xyz,"[0.05, 0.0, 0.0]"
53,-12.224977493286133,"[[ 1.8143567e-03  7.8705559e-04  1.3830836e-03]
 [-1.3850845e-03 -5.8986410e-04  1.5190913e-03]
 [ 9.0954761e-04 -1.3860458e-04 -3.7836356e-03]
 [-1.3388199e-03 -5.8586873e-05  8.8146055e-04]]","[[-0.03185347  0.01317473  0.0102664 ]
 [ 0.03467881  0.0046182   1.48874543]
 [ 0.96683417  0.33150631 -0.22165804]
 [-0.96897598  0.32998648  1.68702174]]",144.655826192649,hper_a.xyz,"[0.05, 0.0, 0.0]"
54,-12.228714942932129,"[[ 1.0015932e-04  2.2089259e-04  4.8234465e-04]
 [ 3.2411514e-05 -2.2343705e-04  4.8282443e-04]
 [-5.7412999e-05 -1.2554529e-05 -5.1715260e-04]
 [-7.5157826e-05  1.5098993e-05 -4.4801651e-04]]","[[-0.03081699  0.01369938  0.01003508]
 [ 0.03363561  0.00546867  1.48860808]
 [ 0.97097656  0.32336171 -0.2202254 ]
 [-0.97305978  0.32184622  1.68601776]]",145.655826192649,hper_a.xyz,"[0.05, 0.0, 0.0]"
55,-12.229475975036621,"[[ 4.0064682e-04 -1.3835428e-03 -3.3084077e-03]
 [-1.2827058e-03  1.5400471e-03 -3.2213021e-03]
 [ 1.1710401e-03  1.6483531e-05  1.9154026e-03]
 [-2.8898107e-04 -1.7298781e-04  4.6143071e-03]]","[[-0.02966018  0.01439938  0.01017609]
 [ 0.03257818  0.00617958  1.48884401]
 [ 0.97514975  0.31523558 -0.21863723]
 [-0.97726055  0.3137225   1.684149  ]]",146.655826192649,hper_a.xyz,"[0.05, 0.0, 0.0]"
56,-12.235297203063965,"[[ 1.6998363e-03 -1.3357653e-04 -6.4760062e-04]
 [-1.8219939e-03  3.6135598e-04 -5.0188240e-04]
 [ 1.3789481e-03 -9.5723997e-05 -2.0322963e-03]
 [-1.2567906e-03 -1.3205546e-04  3.1817793e-03]]","[[-0.02871755  0.0146504   0.00934988]
 [ 0.03143719  0.00732145  1.48810872]
 [ 0.97929517  0.30707985 -0.21625222]
 [-0.98119558  0.30552791  1.68342572]]",147.655826192649,hper_a.xyz,"[0.05, 0.0, 0.0]"
57,-12.236454963684082,"[[ 1.19461663e-04  9.38222220e-05  2.08073674e-04]
 [-5.75459853e-05 -8.56420156e-05  2.14171625e-04]
 [ 2.85524984e-05 -1.01177075e-05 -3.35086195e-04]
 [-9.04681801e-05  1.93750020e-06 -8.71590964e-05]]","[[-0.02760721  0.01507542  0.00889229]
 [ 0.03023986  0.00826954  1.4877457 ]
 [ 0.98333903  0.29885835 -0.21461585]
 [-0.98512342  0.29729784  1.68268415]]",148.655826192649,hper_a.xyz,"[0.05, 0.0, 0.0]"
58,-12.241793632507324,"[[ 2.9661534e-03  2.4214912e-04  5.6416127e-05]
 [-2.8617047e-03  9.6675183e-05  2.7441964e-04]
 [ 2.1072940e-03 -1.7132904e-04 -4.4152732e-03]
 [-2.2117428e-03 -1.6749527e-04  4.0844376e-03]]","[[-0.02646456  0.01555098  0.00852036]
 [ 0.02901618  0.00923788  1.48746662]
 [ 0.98758064  0.29072688 -0.21168751]
 [-0.98925522  0.28911429  1.68058186]]",149.655826192649,hper_a.xyz,"[0.05, 0.0, 0.0]"
59,-12.245820045471191,"[[-6.1260560e-04 -3.8249683e-04 -8.8412699e-04]
 [ 3.4313713e-04  3.3787434e-04 -9.1533060e-04]
 [-1.9820120e-04  4.7549187e-05  1.5731934e-03]
 [ 4.6766968e-04 -2.9267173e-06  2.2626419e-04]]","[[-0.02512651  0.01605509  0.00820493]
 [ 0.02761825  0.01014319  1.48725295]
 [ 0.99170504  0.28248395 -0.209901  ]
 [-0.99330319  0.2808559   1.67943772]]",150.655826192649,hper_a.xyz,"[0.05, 0.0, 0.0]"
60,-12.248847007751465,"[[ 3.9783376e-05 -1.1257593e-03 -3.0366662e-03]
 [-9.1203675e-04  1.2073681e-03 -2.9956647e-03]
 [ 8.6268527e-04  4.4984416e-05  2.2594163e-03]
 [ 9.5681271e-06 -1.2659328e-04  3.7729144e-03]]","[[-0.02391275  0.01651512  0.00782509]
 [ 0.02635433  0.01102824  1.48696103]
 [ 0.99574064  0.27421759 -0.2075753 ]
 [-0.99719432  0.27256687  1.67787109]]",151.655826192649,hper_a.xyz,"[0.05, 0.0, 0.0]"
61,-12.255824089050293,"[[ 1.0210685e-04 -3.9432052e-04 -1.1138821e-03]
 [-4.2267435e-04  4.3163821e-04 -1.0942563e-03]
 [ 3.8025776e-04  1.2472915e-05  7.0320454e-04]
 [-5.9690283e-05 -4.9790586e-05  1.5049337e-03]]","[[-0.02262488  0.01690992  0.0072428 ]
 [ 0.02495636  0.01199306  1.48646958]
 [ 0.9998379   0.26593773 -0.20502108]
 [-1.00108525  0.26425169  1.67648312]]",152.655826192649,hper_a.xyz,"[0.05, 0.0, 0.0]"
62,-12.258694648742676,"[[ 1.3964867e-03 -3.7275511e-04 -1.3188253e-03]
 [-1.7478707e-03  5.4206490e-04 -1.2219251e-03]
 [ 1.3824145e-03 -4.8073158e-05 -1.0144307e-03]
 [-1.0310304e-03 -1.2123664e-04  3.5551810e-03]]","[[-0.02102449  0.01741403  0.00688444]
 [ 0.0232617   0.01293691  1.48621493]
 [ 1.00421738  0.25770209 -0.20202152]
 [-1.00535951  0.25595818  1.6743107 ]]",153.655826192649,hper_a.xyz,"[0.05, 0.0, 0.0]"
63,-12.265936851501465,"[[ 1.8596963e-03  4.3365540e-04  9.6570974e-04]
 [-1.5384690e-03 -2.7533705e-04  1.0572009e-03]
 [ 1.1037199e-03 -1.0471102e-04 -3.4298645e-03]
 [-1.4249473e-03 -5.3607335e-05  1.4069539e-03]]","[[-0.0192397   0.01787127  0.00632831]
 [ 0.0214145   0.01392998  1.48576459]
 [ 1.00875954  0.2494445  -0.19883585]
 [-1.00965329  0.24763316  1.67226655]]",154.655826192649,hper_a.xyz,"[0.05, 0.0, 0.0]"
64,-12.26766586303711,"[[ 1.0790591e-03  2.2759844e-04  5.1704998e-04]
 [-9.0700487e-04 -1.3807019e-04  5.6624174e-04]
 [ 6.5763656e-04 -5.8075198e-05 -1.9518739e-03]
 [-8.2969083e-04 -3.1453063e-05  8.6858211e-04]]","[[-0.0176383   0.01829535  0.00581054]
 [ 0.01964205  0.0148478   1.48533692]
 [ 1.01298161  0.24109948 -0.19588693]
 [-1.01373863  0.23924686  1.67045955]]",155.655826192649,hper_a.xyz,"[0.05, 0.0, 0.0]"
65,-12.272538185119629,"[[ 1.9320764e-03  1.6507322e-04  2.0475956e-04]
 [-1.8390759e-03  2.3217835e-06  2.8782987e-04]
 [ 1.3857646e-03 -8.8062916e-05 -2.9248511e-03]
 [-1.4787650e-03 -7.9332080e-05  2.4322618e-03]]","[[-0.01536508  0.01886559  0.00553085]
 [ 0.01736192  0.01576418  1.48516572]
 [ 1.01790217  0.23283709 -0.19214551]
 [-1.01849773  0.2309032   1.66740441]]",156.655826192649,hper_a.xyz,"[0.05, 0.0, 0.0]"
66,-12.280671119689941,"[[ 1.6296055e-03  1.0169775e-04  7.2260111e-05]
 [-1.5842089e-03  3.5306886e-05  1.3149431e-04]
 [ 1.2073403e-03 -6.9348011e-05 -2.3765971e-03]
 [-1.2527369e-03 -6.7656620e-05  2.1728426e-03]]","[[-0.01266089  0.01943838  0.00517762]
 [ 0.01466826  0.01673774  1.48492281]
 [ 1.02328125  0.22459892 -0.18778347]
 [-1.02365022  0.22255563  1.66390511]]",157.655826192649,hper_a.xyz,"[0.05, 0.0, 0.0]"
67,-12.28687858581543,"[[-8.7341806e-04 -7.5487426e-04 -2.4883098e-03]
 [ 1.4711269e-04  7.2298979e-04 -2.5006682e-03]
 [-1.7068254e-06  7.6681812e-05  3.1887637e-03]
 [ 7.2801224e-04 -4.4797307e-05  1.8002142e-03]]","[[-0.00965126  0.02001378  0.00486624]
 [ 0.0116134   0.01770445  1.48471167]
 [ 1.02887337  0.21633118 -0.18335442]
 [-1.02908433  0.21417637  1.66034759]]",158.655826192649,hper_a.xyz,"[0.05, 0.0, 0.0]"
68,-12.294954299926758,"[[ 1.3966082e-03  3.5736832e-04  1.0842518e-03]
 [-1.0778251e-03 -2.6432777e-04  1.1060601e-03]
 [ 7.9321739e-04 -7.1213952e-05 -2.8222299e-03]
 [-1.1120004e-03 -2.1826594e-05  6.3191785e-04]]","[[-0.00578503  0.02060259  0.0044364 ]
 [ 0.00771161  0.01879837  1.48437376]
 [ 1.0355629   0.20816856 -0.17698701]
 [-1.03551816  0.20583246  1.65522702]]",159.655826192649,hper_a.xyz,"[0.05, 0.0, 0.0]"
69,-12.302382469177246,"[[ 4.7490626e-04 -3.4889259e-04 -1.3996204e-03]
 [-8.5617334e-04  4.0114103e-04 -1.3948850e-03]
 [ 7.2419317e-04  6.6770181e-06  4.5950306e-04]
 [-3.4292610e-04 -5.8925474e-05  2.3350024e-03]]","[[-1.29499612e-03  2.11954922e-02  3.98645648e-03]
 [ 3.24143700e-03  1.99021229e-02  1.48397894e+00]
 [ 1.04282567e+00  1.99989604e-01 -1.70213558e-01]
 [-1.04245729e+00  1.97462259e-01  1.64977254e+00]]",160.655826192649,hper_a.xyz,"[0.05, 0.0, 0.0]"
70,-12.313745498657227,"[[ 1.1567055e-03 -6.6362983e-05 -4.2763582e-04]
 [-1.2658290e-03  1.5186735e-04 -4.4173934e-04]
 [ 1.0234020e-03 -3.1879150e-05 -1.2461530e-03]
 [-9.1427861e-04 -5.3625226e-05  2.1155281e-03]]","[[ 0.00533259  0.0218863   0.00354462]
 [-0.00334033  0.02125569  1.48351907]
 [ 1.05263679  0.19205381 -0.15985019]
 [-1.05188706  0.18918612  1.64115817]]",161.655826192649,hper_a.xyz,"[0.05, 0.0, 0.0]"
71,-12.326543807983398,"[[-9.4282773e-04  5.1721104e-04  2.2939465e-03]
 [ 1.5017167e-03 -5.9735373e-04  2.3387135e-03]
 [-1.2783256e-03 -1.0398319e-05 -6.3404487e-04]
 [ 7.1943662e-04  9.0541020e-05 -3.9986153e-03]]","[[ 0.01458653  0.02267028  0.00313029]
 [-0.01242428  0.02286332  1.48288377]
 [ 1.06530689  0.1843197  -0.14639275]
 [-1.06403997  0.18098865  1.62985919]]",162.655826192649,hper_a.xyz,"[0.05, 0.0, 0.0]"
72,-12.354886054992676,"[[-2.1024949e-03 -1.7068771e-04 -5.2675256e-04]
 [ 2.0189011e-03  3.8945698e-05 -3.4154893e-04]
 [-1.7082052e-03  7.2536946e-05  3.2178685e-03]
 [ 1.7917992e-03  5.9205064e-05 -2.3495671e-03]]","[[ 0.03464897  0.02409599  0.0038736 ]
 [-0.03185879  0.02543411  1.48237789]
 [ 1.09021918  0.17772299 -0.11725119]
 [-1.0882789   0.17323076  1.60334757]]",163.655826192649,hper_a.xyz,"[0.05, 0.0, 0.0]"
73,-12.361104011535645,"[[ 1.5834030e-03 -4.3337620e-04 -2.2035546e-03]
 [-2.0302804e-03  5.3307886e-04 -2.3688737e-03]
 [ 1.7566307e-03 -3.9883389e-06 -1.4646031e-04]
 [-1.3097532e-03 -9.5714313e-05  4.7188886e-03]]","[[ 0.0353298   0.02429351  0.00377013]
 [-0.03187846  0.02589771  1.48224247]
 [ 1.09237078  0.16903611 -0.1154561 ]
 [-1.0897029   0.16429219  1.60205643]]",164.655826192649,hper_a.xyz,"[0.05, 0.0, 0.0]"
74,-12.403816223144531,"[[ 1.1399307e-04  1.0889034e-04  5.3043698e-04]
 [-5.3745189e-05 -1.0087221e-04  5.1608967e-04]
 [ 4.9967064e-05 -1.3566038e-05 -6.3645910e-04]
 [-1.1021494e-04  5.5479068e-06 -4.1006759e-04]]","[[ 0.06666149  0.02592393  0.00482308]
 [-0.06380712  0.02941952  1.47905702]
 [ 1.12900459  0.16250386 -0.06779922]
 [-1.12670659  0.15756172  1.55858842]]",165.655826192649,hper_a.xyz,"[0.05, 0.0, 0.0]"
75,-12.370101928710938,"[[ 4.3831704e-05  1.9146554e-04  1.0203570e-03]
 [ 1.5051060e-04 -1.8989778e-04  1.0264673e-03]
 [-1.3636886e-04 -1.8312912e-05 -9.5728680e-04]
 [-5.7973441e-05  1.6745149e-05 -1.0895375e-03]]","[[ 0.03849355  0.02474353  0.00204489]
 [-0.03791661  0.02705061  1.4800693 ]
 [ 1.09893674  0.15069629 -0.10794187]
 [-1.0983307   0.1475097   1.59631262]]",166.655826192649,hper_a.xyz,"[0.05, 0.0, 0.0]"
76,-12.299337387084961,"[[ 2.6897413e-03  5.9168826e-05 -8.2050639e-05]
 [-2.6956885e-03  6.5888911e-05  6.4139596e-05]
 [ 2.0333810e-03 -5.9273563e-05 -3.7627926e-03]
 [-2.0274338e-03 -6.5784174e-05  3.7807035e-03]]","[[-2.13240336e-02  2.31479808e-02  1.56817480e-03]
 [ 1.88344403e-02  2.14960428e-02  1.48102232e+00]
 [ 1.02897073e+00  1.36815161e-01 -1.89381094e-01]
 [-1.03102817e+00  1.35984191e-01  1.67384843e+00]]",167.655826192649,hper_a.xyz,"[0.05, 0.0, 0.0]"
77,-12.364161491394043,"[[ 1.1877045e-03  1.1674290e-04  5.5001484e-04]
 [-1.0885042e-03 -6.1436265e-05  4.5410308e-04]
 [ 9.1737317e-04 -3.3764409e-05 -2.0354975e-03]
 [-1.0165734e-03 -2.1542228e-05  1.0313796e-03]]","[[ 3.31506454e-02  2.30908745e-02  9.23857923e-04]
 [-2.96594668e-02  2.95382687e-02  1.47957639e+00]
 [ 1.09421863e+00  1.36323973e-01 -1.16608868e-01]
 [-1.09145690e+00  1.25985511e-01  1.60521513e+00]]",168.655826192649,hper_a.xyz,"[0.05, 0.0, 0.0]"
78,-12.163000106811523,"[[-4.4577799e-04 -2.7667551e-04 -1.9710537e-03]
 [-8.8033272e-04  3.1112123e-04 -1.8840369e-03]
 [ 7.9556502e-04  9.1345964e-06  1.5724418e-03]
 [ 5.3054566e-04 -4.3580323e-05  2.2826488e-03]]","[[-0.14090974  0.02035006  0.01323357]
 [ 0.13932849  0.012398    1.46643806]
 [ 0.86643793  0.11011551 -0.34689667]
 [-0.87026794  0.11414168  1.81695799]]",169.655826192649,hper_a.xyz,"[0.05, 0.0, 0.0]"
79,-12.153055191040039,"[[ 5.4499676e-04 -3.9442704e-05 -4.9745198e-04]
 [-7.9738180e-04  6.7811787e-05 -2.1661483e-04]
 [ 4.7294123e-04 -8.4742505e-06 -6.8317074e-04]
 [-2.2055619e-04 -1.9894831e-05  1.3972375e-03]]","[[-0.15124453  0.02090718  0.01533203]
 [ 0.15116274  0.01234987  1.46408205]
 [ 0.8512604   0.10088203 -0.3602859 ]
 [-0.85432849  0.10545619  1.82852622]]",170.655826192649,hper_a.xyz,"[0.05, 0.0, 0.0]"
80,-12.196489334106445,"[[-1.7131479e-03  1.0853534e-04  1.4396539e-03]
 [ 2.3939617e-03 -1.8338805e-04  8.0479059e-04]
 [-1.5442789e-03  2.1654152e-05  1.9584850e-03]
 [ 8.6346507e-04  5.3198561e-05 -4.2029293e-03]]","[[-0.11344871  0.02263143  0.00789133]
 [ 0.11221158  0.01649292  1.47057372]
 [ 0.9085658   0.09534011 -0.31257822]
 [-0.91038434  0.09829106  1.78697157]]",171.655826192649,hper_a.xyz,"[0.05, 0.0, 0.0]"
81,-12.2294921875,"[[-1.6085462e-04 -7.0641043e-05 -6.9887732e-04]
 [-2.2017672e-04  7.6916833e-05 -6.9111463e-04]
 [ 2.0963102e-04  3.6133927e-06  6.5061066e-04]
 [ 1.7140030e-04 -9.8891851e-06  7.3938130e-04]]","[[-0.09083494  0.02391153  0.00448202]
 [ 0.0893371   0.01906544  1.47346621]
 [ 0.94162178  0.08845017 -0.28251768]
 [-0.94270751  0.09052147  1.76030923]]",172.655826192649,hper_a.xyz,"[0.05, 0.0, 0.0]"
82,-12.244647026062012,"[[ 3.8419344e-04 -3.6788416e-07 -8.3777486e-05]
 [-4.0661494e-04  9.9228382e-06 -9.8418946e-07]
 [ 2.6857227e-04 -3.8637068e-06 -5.3313916e-04]
 [-2.4615077e-04 -5.6912477e-06  6.1790086e-04]]","[[-0.07784742  0.02488728  0.00262964]
 [ 0.07620434  0.02075117  1.47458445]
 [ 0.96032039  0.08076412 -0.26492654]
 [-0.96088876  0.08235495  1.74503558]]",173.655826192649,hper_a.xyz,"[0.05, 0.0, 0.0]"
83,-12.256911277770996,"[[ 1.0090296e-03  1.9713038e-05  8.5800057e-05]
 [-9.2544238e-04 -1.6570193e-06  2.6577208e-04]
 [ 6.0372055e-04 -8.9572995e-06 -1.5746444e-03]
 [-6.8730768e-04 -9.0987178e-06  1.2230723e-03]]","[[-6.93598502e-02  2.57481207e-02  1.73136562e-03]
 [ 6.77794135e-02  2.19914927e-02  1.47535910e+00]
 [ 9.72379892e-01  7.27081764e-02 -2.53364712e-01]
 [-9.72699022e-01  7.40037754e-02  1.73458930e+00]]",174.655826192649,hper_a.xyz,"[0.05, 0.0, 0.0]"
84,-12.267655372619629,"[[-2.4487332e-03 -8.5344989e-05 -1.0547971e-03]
 [ 1.8694808e-03  5.7360878e-05 -1.4214731e-03]
 [-1.1786830e-03  1.8279332e-05  4.3501714e-03]
 [ 1.7579353e-03  9.7047805e-06 -1.8739013e-03]]","[[-6.35239801e-02  2.64997987e-02  7.94082839e-04]
 [ 6.18118166e-02  2.30148479e-02  1.47547330e+00]
 [ 9.80742719e-01  6.44366626e-02 -2.45313214e-01]
 [-9.80736338e-01  6.55268955e-02  1.72803422e+00]]",175.655826192649,hper_a.xyz,"[0.05, 0.0, 0.0]"
85,-12.273674011230469,"[[ 8.1371609e-04  5.0004586e-05  1.0123916e-03]
 [-3.2703267e-04 -4.8420039e-05  1.1023468e-03]
 [ 1.5482430e-04 -4.7525004e-06 -1.8819466e-03]
 [-6.4150774e-04  3.1679501e-06 -2.3279185e-04]]","[[-5.92280171e-02  2.72188813e-02  5.09828695e-05]
 [ 5.74020493e-02  2.39039913e-02  1.47544464e+00]
 [ 9.87041101e-01  5.60504909e-02 -2.38676092e-01]
 [-9.86766500e-01  5.70017382e-02  1.72266423e+00]]",176.655826192649,hper_a.xyz,"[0.05, 0.0, 0.0]"
86,-12.281482696533203,"[[ 1.0120908e-03  1.4053965e-04  4.5268373e-03]
 [ 1.0441219e-03 -1.6322974e-04  4.5238067e-03]
 [-9.9709781e-04 -2.8307386e-06 -4.5436374e-03]
 [-1.0591148e-03  2.5520825e-05 -4.5070066e-03]]","[[-5.56887356e-02  2.79096825e-02 -8.84160853e-04]
 [ 5.36326770e-02  2.47108614e-02  1.47506929e+00]
 [ 9.92209347e-01  4.75844529e-02 -2.33313632e-01]
 [-9.91566856e-01  4.84339747e-02  1.71898751e+00]]",177.655826192649,hper_a.xyz,"[0.05, 0.0, 0.0]"
87,-12.287672996520996,"[[ 4.5343564e-04 -6.5349091e-06 -4.3591359e-04]
 [-6.3503330e-04  1.1241901e-05 -3.5941857e-04]
 [ 4.6670169e-04 -9.5228398e-07 -3.7480472e-04]
 [-2.8510403e-04 -3.7547079e-06  1.1701368e-03]]","[[-5.27950488e-02  2.86079507e-02 -8.61816101e-04]
 [ 5.09077454e-02  2.54091113e-02  1.47549705e+00]
 [ 9.96066519e-01  3.90564668e-02 -2.29512611e-01]
 [-9.95475335e-01  3.98361969e-02  1.71502837e+00]]",178.655826192649,hper_a.xyz,"[0.05, 0.0, 0.0]"
88,-12.29037094116211,"[[-6.3699088e-04 -4.1875774e-06 -1.8804889e-03]
 [-1.9583364e-04  1.3487742e-05 -1.9099915e-03]
 [ 2.4536715e-04 -4.0509735e-06  2.2249243e-03]
 [ 5.8745738e-04 -5.2491910e-06  1.5655562e-03]]","[[-5.03249311e-02  2.92832183e-02 -8.66536869e-04]
 [ 4.85580835e-02  2.60674613e-02  1.47582294e+00]
 [ 9.99252468e-01  3.04840860e-02 -2.26447537e-01]
 [-9.98702347e-01  3.12164739e-02  1.71187383e+00]]",179.655826192649,hper_a.xyz,"[0.05, 0.0, 0.0]"
89,-12.294685363769531,"[[ 7.68487400e-04  2.27282817e-05 -2.34134821e-03]
 [-1.76009780e-03 -1.41849905e-05 -2.17898609e-03]
 [ 1.36528607e-03 -4.66377469e-06  4.85429744e-04]
 [-3.73675663e-04 -3.87951604e-06  4.03490476e-03]]","[[-4.83725829e-02  2.99475348e-02 -1.32034206e-03]
 [ 4.65108022e-02  2.67046798e-02  1.47563146e+00]
 [ 1.00197360e+00  2.18858251e-02 -2.23151022e-01]
 [-1.00126289e+00  2.25853924e-02  1.70941399e+00]]",180.655826192649,hper_a.xyz,"[0.05, 0.0, 0.0]"
90,-12.298867225646973,"[[-1.5920853e-03  7.3424933e-05 -2.5270584e-03]
 [ 4.8746326e-04 -5.3510310e-05 -2.6553869e-03]
 [-2.1006782e-04 -1.6959872e-05  4.0913336e-03]
 [ 1.3146899e-03 -2.9547523e-06  1.0911120e-03]]","[[-4.63774309e-02  3.06002093e-02 -1.41413521e-03]
 [ 4.45797064e-02  2.73141373e-02  1.47578457e+00]
 [ 1.00431753e+00  1.32657042e-02 -2.21051425e-01]
 [-1.00359745e+00  1.39437863e-02  1.70740241e+00]]",181.655826192649,hper_a.xyz,"[0.05, 0.0, 0.0]"
91,-12.304574012756348,"[[ 1.0047364e-03 -3.4814824e-05  6.5911014e-04]
 [-7.1198144e-04  2.2541075e-05  7.6141377e-04]
 [ 4.7302662e-04  9.6920749e-06 -1.9352378e-03]
 [-7.6578156e-04  2.5816737e-06  5.1471387e-04]]","[[-0.04496936  0.03127094 -0.00210785]
 [ 0.04295874  0.02789309  1.47527404]
 [ 1.00630231  0.00462908 -0.21802227]
 [-1.00532068  0.00529875  1.70570992]]",182.655826192649,hper_a.xyz,"[0.05, 0.0, 0.0]"
92,-12.308177947998047,"[[-1.1490753e-04  8.2052633e-05 -1.5378154e-03]
 [-5.2771607e-04 -7.6239718e-05 -1.5144448e-03]
 [ 4.4876972e-04 -1.0054439e-05  1.2529024e-03]
 [ 1.9385385e-04  4.2415231e-06  1.7993578e-03]]","[[-0.04351885  0.03192973 -0.00240887]
 [ 0.04146723  0.02844553  1.47514493]
 [ 1.0079551  -0.00402642 -0.21597533]
 [-1.00687792 -0.0033548   1.70419106]]",183.655826192649,hper_a.xyz,"[0.05, 0.0, 0.0]"
93,-12.311452865600586,"[[ 8.7411475e-04 -1.1577377e-04  1.5567952e-03]
 [-2.2108927e-04  9.7046250e-05  1.6184439e-03]
 [ 8.7236825e-05  1.9797124e-05 -2.3831790e-03]
 [-7.4026227e-04 -1.0696020e-06 -7.9205993e-04]]","[[-0.04226453  0.03257936 -0.00256298]
 [ 0.04021722  0.02899132  1.47513249]
 [ 1.00925474 -0.01268768 -0.21412633]
 [-1.00815229 -0.01201348  1.70259879]]",184.655826192649,hper_a.xyz,"[0.05, 0.0, 0.0]"
94,-12.315581321716309,"[[ 1.5183324e-03 -9.1693204e-05  8.2453486e-04]
 [-1.1648405e-03  5.8108202e-05  9.7041903e-04]
 [ 7.9987111e-04  2.5096866e-05 -2.8075569e-03]
 [-1.1533629e-03  8.4881358e-06  1.0126031e-03]]","[[-0.04109832  0.03322881 -0.00274179]
 [ 0.0390439   0.02951943  1.4750821 ]
 [ 1.0103437  -0.0213577  -0.21248195]
 [-1.00920589 -0.02067333  1.70125462]]",185.655826192649,hper_a.xyz,"[0.05, 0.0, 0.0]"
95,-12.317258834838867,"[[-2.36550113e-04  1.25851133e-04 -1.29089982e-03]
 [-2.88274285e-04 -1.18304466e-04 -1.28880749e-03]
 [ 2.62427260e-04 -1.50177884e-05  1.27102749e-03]
 [ 2.62397167e-04  7.47112290e-06  1.30867981e-03]]","[[-0.03996681  0.03387307 -0.00288027]
 [ 0.03792296  0.03003789  1.47506373]
 [ 1.01124542 -0.03003153 -0.21113492]
 [-1.0100878  -0.02933173  1.70011848]]",186.655826192649,hper_a.xyz,"[0.05, 0.0, 0.0]"
96,-12.320079803466797,"[[ 4.3678022e-04 -1.4228806e-04  1.2316024e-03]
 [ 6.0639253e-05  1.2863742e-04  1.2516292e-03]
 [-9.3724819e-05  1.9484298e-05 -1.5258224e-03]
 [-4.0369463e-04 -5.8336605e-06 -9.5740915e-04]]","[[-0.0389597   0.03453556 -0.00319322]
 [ 0.03685262  0.03053257  1.47485836]
 [ 1.01199125 -0.03870738 -0.20968424]
 [-1.01074596 -0.03798576  1.69923168]]",187.655826192649,hper_a.xyz,"[0.05, 0.0, 0.0]"
97,-12.3223237991333,"[[ 7.9116365e-04 -1.2211753e-04  8.4698340e-04]
 [-4.4872551e-04  9.6138974e-05  9.0965128e-04]
 [ 2.9055346e-04  2.3618593e-05 -1.7674369e-03]
 [-6.3299161e-04  2.3599666e-06  1.0802148e-05]]","[[-0.03798708  0.03514287 -0.00302716]
 [ 0.03600429  0.03106035  1.47511648]
 [ 1.01242435 -0.04738309 -0.2087606 ]
 [-1.01128779 -0.04664654  1.69792106]]",188.655826192649,hper_a.xyz,"[0.05, 0.0, 0.0]"
98,-12.325411796569824,"[[ 2.8950351e-04 -9.1595095e-05  6.1979954e-04]
 [-4.4090746e-05  8.1089041e-05  6.3659431e-04]
 [ 8.0879381e-06  1.3296751e-05 -8.7343942e-04]
 [-2.5350071e-04 -2.7906938e-06 -3.8295443e-04]]","[[-0.03711819  0.03579541 -0.00324943]
 [ 0.03510291  0.03154458  1.47498128]
 [ 1.01279502 -0.0560581  -0.20756812]
 [-1.01161379 -0.05529615  1.69711591]]",189.655826192649,hper_a.xyz,"[0.05, 0.0, 0.0]"
99,-12.326374053955078,"[[ 4.2602725e-04 -2.8962861e-06 -6.3718217e-05]
 [-4.4814960e-04 -1.4188543e-05 -2.2051525e-05]
 [ 3.2797985e-04  8.4709382e-06 -5.7480275e-04]
 [-3.0585751e-04  8.6138907e-06  6.6057249e-04]]","[[-0.03624107  0.03641829 -0.00326554]
 [ 0.03427765  0.03204033  1.475047  ]
 [ 1.01297027 -0.0647307  -0.20679783]
 [-1.01182456 -0.06394389  1.69631188]]",190.655826192649,hper_a.xyz,"[0.05, 0.0, 0.0]"
100,-12.326946258544922,"[[ 6.6278491e-04 -5.8725847e-05  2.3258264e-04]
 [-5.6970346e-04  2.9837869e-05  2.9035204e-04]
 [ 4.0622437e-04  1.9061677e-05 -1.1375578e-03]
 [-4.9930578e-04  9.8262999e-06  6.1462319e-04]]","[[-0.03545349  0.03704732 -0.00333192]
 [ 0.03351696  0.03252924  1.47505324]
 [ 1.01300158 -0.07339821 -0.20592683]
 [-1.01187669 -0.07258552  1.69551628]]",191.655826192649,hper_a.xyz,"[0.05, 0.0, 0.0]"
